,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_12,SHAP_OX_05,SHAP_OX_15,SHAP_SPM_22,SHAP_TEMP_08,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01
2019-07-09 11:00:00,0.03495325008407236,-0.1676452323445119,0.0384790800511837,0.031858392828144094,-0.15672263875603673,0.0694181418046355,0.41001379904337226,-0.10827964767813683,4.067158603668213,0.020194691698998183,-0.0772697977721691,1.3807580292224884,-1.05985786318779,0.051074517145752875,0.6765503644943238,-3.375161051750183,-6.395921325683593,-0.20162904560565945,-0.8731229841709137,-0.059906839951872806,-0.032946027629077404,0.7327478259801865,-0.6049105688929558,0.013029313087463348,0.2978481009602546,1.7106957912445069,-0.5660799622535706,0.020323973777703924
2020-03-04 16:00:00,-0.16486905012279746,0.9918280065059661,-0.7296076864004135,0.07332415274286176,0.05191066013649104,0.06771903308108444,0.39380300492048265,-0.15026368573307988,-6.05705418586731,0.016994938929565207,0.02837561808992174,-1.082608491182327,0.09072661362588408,-0.18820899724960324,0.874264532327652,5.275778579711916,-10.464069461822511,-0.23144753128290177,0.11480563730001447,0.01424386381404471,-0.12072151804168238,-0.41355506181716917,1.0476902425289154,-0.05487912613898516,1.3538766264915467,2.3533431768417357,-2.0538733959198,0.4871890038251877
2020-01-04 15:00:00,0.8342425704002381,1.5775409460067746,-1.1216518074274062,-0.023429379565641277,-0.5044447332620623,0.07451537027955053,0.38812933685258033,-0.08203972503542897,-4.881922698020935,0.03459362252615388,-0.28856067508459093,-1.8440131783485412,0.5483452945947647,0.3587247759103775,-0.8063060343265533,3.6537266492843634,5.808523607254028,-0.11962815262377262,-0.08444042652845382,-0.31201922446489333,0.25232432959601286,-0.3112064737826586,0.8706256881356239,-0.18099487051367757,-2.3774247646331785,-1.0741088271141053,3.1038095474243166,0.7673081278800964
2020-02-12 18:00:00,0.1681681640446186,1.8405151963233952,-1.3456769675016402,-0.03725133631378409,-0.31899297833442686,0.0694181418046355,0.3925063267350197,-0.09253573603928086,-1.7181050956249238,0.02499434597557406,0.08119830861687657,-2.47105096578598,0.8882905915379524,0.6321919381618499,0.2811220124363899,0.7958281099796295,8.85963535308838,-0.18671976923942568,-0.49953658431768416,-0.34167946428060536,0.032885596179403336,0.2926492191851139,-0.05896208155900236,-0.07913216976448892,-1.3213960409164427,-2.3594040155410765,1.2192720174789433,0.3004429116845131
2019-04-24 18:00:00,0.1681681640446186,0.04751471132040025,-0.009526342898607262,-0.08562811352312563,-0.2030855670571327,0.08046212736517189,0.4114728573709726,-0.02431178786791858,3.3440011739730835,-0.008603207767009695,0.3981344014406204,0.19386342018842698,-0.5499396830797195,0.2219913460314274,0.2811220124363899,-3.0661988973617555,-2.3277731418609617,-0.19417441338300706,-0.8731229841709137,0.11805480867624282,0.032885596179403336,0.8965052276849746,-0.7081981301307678,0.017879924178123438,0.790661507844925,0.21118566170334815,-1.4587557554244994,2.541394567489624
2019-12-31 18:00:00,0.7676352500915528,1.5536349892616272,-1.0656453996896742,0.01803642241284248,-0.6898967057466507,0.08386026769876478,0.40077371867373585,-0.11877567172050477,-7.864947414398193,0.03139388035051522,-0.3413833409547806,-2.4038686394691466,0.8621409446001053,0.18780804872512816,-0.707449182868004,5.893704509735108,-1.3107361227273941,-0.11962815262377262,-0.0014213088899850846,-0.504810881614685,0.2742681645788253,0.4461719200015068,0.3836988336406648,-0.18099487051367757,-2.1662189483642575,0.42540148049592974,2.9054378032684327,6.836551809310913
2019-04-27 16:00:00,0.1681681640446186,1.0874552249908447,-0.8256183713674545,0.004214484989643066,-0.0871781832538545,0.07281625606119631,0.3947757199406624,-0.10303172245621679,-2.8028419971466065,0.02979395936708893,-0.23573788851499558,-1.5528869152069091,0.4306719183921814,0.2219913460314274,0.37997907698154454,2.41787976026535,1.740374708175659,-0.19417441338300706,-0.22557319330517203,-0.28235880583524703,0.01094172657467422,0.057247749110683796,0.3836988336406648,-0.07428156756795941,0.4386518031358719,-0.2172459740191698,-0.5660799622535706,-0.6332870453596116
2020-02-22 19:00:00,0.7010279476642609,1.374334746599197,-0.7856138810515404,-0.12709393305703995,-0.4580818086862564,0.0711172046139836,0.4053127124905586,0.012424146663397525,-1.4469209790229798,0.010595410747919216,0.02837561808992174,-1.4633106231689452,0.4306719183921814,0.6321919381618499,-0.6085919290781021,0.17790392972528934,10.893704509735107,-0.12708272850140928,-0.5659519255161285,-0.13405751064419746,0.25232432959601286,0.4461719200015068,-0.1622496247291565,-0.12763823170680555,0.22744608223438267,-2.5736188650131226,-2.153058826923371,0.5805618703365326
2019-11-29 16:00:00,0.10156068447977303,1.7209814667701722,-1.2176625162363053,-0.009607441071420909,-0.17990409433841703,0.06432089582085607,0.3874807880492881,-0.09253573603928086,-5.6954728126525875,0.02819409799994897,-0.18291519582271576,-2.35907998085022,0.992889179289341,0.25617472231388094,0.4788364142179489,4.426132321357726,-0.2936993077397347,-0.1792651705443859,0.04008814403787255,-0.2378684550523758,0.032885596179403336,-0.444259786605835,1.0181795209646225,-0.0694309410639107,-2.4478266954421994,-0.2172459740191698,3.0046237707138053,-0.2597949795424938
2019-08-30 13:00:00,0.4345979571342468,-1.1478186070919036,0.7105546422302723,0.18389970092102886,-0.48126337826251986,0.08470977805554865,0.42217189371585845,-0.23947952762246133,9.219661331176757,0.02819409799994897,-0.39420600235462194,3.0827193737030028,-2.3804145574569704,-0.7351427465677263,0.6765503644943238,-7.468909406661988,-25.719627380371094,-0.1643559284508228,-1.255010932683945,-0.1043972762301564,0.01094172657467422,1.377542620897293,-1.3426785886287689,-0.11793696755776181,1.7058862805366517,5.5665794849395756,-2.351431059837342,1.6076651453971862
2020-01-01 12:00:00,0.8342425704002381,1.7209814667701722,-1.209661442041397,-0.016518416674807652,-0.0871781832538545,0.06347134264651684,0.38585983365774157,-0.07154372893273828,-7.412975215911866,0.032993734907358845,-0.39420600235462194,-1.1497909784317017,-0.2230691990815103,0.2219913460314274,-0.707449182868004,7.129551124572754,3.774449014663697,-0.11962815262377262,0.3472593564540148,-0.1933780401945114,0.25232432959601286,-0.8229485496878624,1.6231495261192321,-0.045177926169708324,-2.307023286819458,-0.43146159648895266,3.2029958724975587,-0.0730490168556571
2019-11-30 15:00:00,0.5678127735853196,1.7209814667701722,-1.129652625322342,-0.057984232902526835,-0.8289852678775788,0.06856856774538753,0.390074623003602,-0.07679174907971172,-4.158764004707336,0.03459362252615388,-0.3413833409547806,-2.135137140750885,0.7444676384329796,0.5296416372060776,-0.3120206847786904,3.2675259828567507,8.85963535308838,-0.13453735392540694,-0.08444042652845382,-0.25269864350557325,0.20843660049140453,-0.2702671505510807,0.8263596802949905,-0.18099487051367757,-2.4478266954421994,-1.9309717774391175,3.1038095474243166,0.5805618703365326
2019-04-20 05:00:00,0.6344201743602753,-0.5142917994409799,0.1904962483793497,-0.14782679284689945,0.9559882551431655,0.07961254175752401,0.40563703924417494,0.059656069404445566,-4.339552021026611,0.015395050123333892,0.08119830861687657,-0.2540213465690613,-0.026946842577308415,0.5638250619173051,-0.509734770655632,2.7268421173095705,9.876669979095459,-0.1494466368108988,-0.32519629392772914,-0.25269864350557325,0.18649271978065368,0.24147499557584523,0.1918790563941002,0.07608717586845158,-0.2653672903776169,-1.9309717774391175,0.029037341754883504,0.3004429116845131
2020-01-06 04:00:00,0.7010279476642609,1.1950347542762754,-0.9056276381015778,0.004214484989643066,0.00554769535083319,0.06262180608464403,0.38812933685258033,-0.09778371863067148,-9.49205231666565,0.02979395936708893,-0.18291519582271576,-3.4116087555885315,1.5420316610485312,0.08525790319545193,-0.6085919290781021,7.438515853881836,1.740374708175659,-0.1494466368108988,0.4883919462561607,-0.20820821523666383,0.18649271978065368,-0.6796611040830612,1.5198621869087219,-0.05972975911572574,-2.095816802978516,0.42540148049592974,2.5086924552917482,1.514291429519653
2019-06-09 00:00:00,0.7010279476642609,-0.17959848949685697,0.3505143873393536,-0.13400493105873462,0.09827360212802887,0.0736658453941345,0.41666022688150406,0.001928179577225831,3.705579400062561,0.02499434597557406,-0.23573788851499558,0.2834404051303864,-0.5499396830797195,0.9056586444377899,-0.6085919290781021,-3.52964243888855,22.08111228942871,-0.1494466368108988,-0.898028951883316,-0.04507669649519808,0.18649271978065368,0.906739667057991,-0.781974482536316,-0.02092491351068019,0.790661507844925,-4.07312958240509,-1.5579421281814576,0.020323973777703924
2019-12-05 00:00:00,-0.03165418625576417,1.183081316947937,-0.32956244945526125,0.031858392828144094,-0.5044447332620623,0.06977493707090614,0.40174606051295997,-0.21323950737714767,-6.5090282440185545,0.02819409799994897,-0.23573788851499558,-2.336685538291931,0.8752156145870685,-0.017292226757854183,0.4788364142179489,4.81233582496643,-7.412961006164551,-0.18671976923942568,-0.03462892100214958,-0.2675288036465645,0.07677334416657684,-0.07580519802868366,0.6788061454892158,-0.11793696755776181,-1.5326019763946532,0.6396173566579819,1.417644536495209,-0.166422026604414
2020-03-28 02:00:00,0.8342425704002381,-0.00029856935143468267,0.054480851441621805,-0.09945006407797334,0.214180975779891,0.07876305021345613,0.409041104093194,-0.01906380546279251,2.4400528430938726,0.007395650399848826,0.02837561808992174,-1.7320411562919618,0.5483452945947647,0.46127486526966094,-0.8063060343265533,-2.2165528655052182,8.85963535308838,-0.11962815262377262,-0.7319903671741486,-0.504810881614685,0.2742681645788253,0.6099295675754548,-0.3688247085548938,-0.15674181254580616,1.2834746599197389,-1.502540695667267,-2.2522457361221315,2.261275839805603
2019-12-01 00:00:00,-1.1639807403087616,1.3265216290950776,-0.6575993046164512,0.1217010070104152,-0.11035967431962487,0.06686953241005536,0.3955862306058407,-0.1607595592737198,-9.311262226104736,0.010595410747919216,0.23966636657714843,-3.098089039325714,1.3851336676627402,-0.8376924365758895,2.950265026092529,7.515755653381348,-30.804800605773927,-0.3879947416484356,0.24763611555099488,-0.504810881614685,-0.9107013389468193,-0.3214416552335024,1.209998881816864,-0.08883336014696397,0.016240391338942527,6.63765811920166,-0.36770745515823366,-0.7266601622104645
2019-06-07 05:00:00,-0.3646914422512054,-1.4466517448425293,0.7105546422302723,-0.13400493105873462,1.535524797439575,0.08025761023163794,0.41974019110202787,-0.013815809716470503,6.779000616073608,-0.021639227238483688,1.0928028404712677,1.335970056056976,-0.9944836080074311,0.3929081827402115,0.9731220543384552,-5.924098348617553,0.7233377188444138,-0.20908362865448,-1.1387844324111938,-0.28235880583524703,0.01094172657467422,1.152376264333725,-1.1656142652034758,0.11004145536571738,0.7202593982219696,-1.7167565822601323,-1.3595696568489077,-1.2868982732295993
2020-03-07 02:00:00,0.3679904669523239,1.0276879131793974,-0.4095714256167412,-0.06489520762115715,0.214180975779891,0.06686953241005536,0.39574831500649454,-0.02431178786791858,-8.407316875457763,0.02819409799994897,-0.0772697977721691,-2.605416440963745,1.0713378962129352,0.3245414793491364,-0.11430642799241468,6.588868808746338,1.740374708175659,-0.1643559284508228,0.22273053154349326,0.11805480867624282,0.1426050281152129,-0.46472927033901223,1.2542655169963837,0.03243171758949752,-1.9550131320953372,-0.6456776052713394,1.9135753512382507,0.39381592571735385
2020-03-21 01:00:00,0.5678127735853196,0.5136948838829994,-0.12153893169015646,-0.07180617926642296,0.14463657438755034,0.06262180608464403,0.4030430756509304,-0.02431178786791858,-5.24349992275238,0.021794568141922314,0.02837561808992174,-0.4779637843370438,-0.09232102325186135,0.46127486526966094,-0.4108778402209284,4.03993067741394,7.842598247528076,-0.1494466368108988,-0.10934629365801814,0.04390414943918584,0.18649271978065368,0.01630838606506585,0.5607631959021091,-0.04032732518389819,-1.8846110224723815,-1.288324463367462,2.310320281982422,1.4209184885025026
2019-12-24 01:00:00,-0.8309436500072479,1.5655882239341734,-0.5615885272622109,0.19081069519743324,-0.3421745240688324,0.06177230244502424,0.3947757199406624,-0.23423150628805164,-8.768897247314452,0.020194691698998183,0.13402099609374998,-3.3444262862205507,1.502807234600186,-0.8035095572471619,2.3571221351623532,7.129551124572754,-29.78777732849121,-0.36563082534121355,0.24763611555099488,-0.1488876394927502,-1.0204202987253665,-0.34191136732697486,1.0476902425289154,-0.05972975911572574,1.2130730986595153,6.423442840576172,-1.9546872019767765,0.39381592571735385
2019-09-06 10:00:00,0.3679904669523239,-1.0521919995546343,0.6305459208786488,0.18389970092102886,0.5155402317643165,0.08301070649176837,0.4192537635564804,-0.23423150628805164,13.197028827667236,0.008995531109394508,0.08119830861687657,2.1869503378868105,-1.5959253191947937,-0.05147556243464348,0.08340779514983296,-9.786123418807984,4.791484928131103,-0.1792651705443859,-1.4459556639194489,0.05873429067432877,0.054829476121813034,1.2342550992965697,-1.431211060285568,0.1633980524726212,0.368249961733818,-0.6456776052713394,0.3265959292650223,-0.2597949795424938
2019-06-27 21:00:00,0.7676352500915528,-0.5262452956289053,0.7665611110627653,0.08023514566011727,-0.2494484841823578,0.07706400328315792,0.42411695048213005,-0.13976767286658284,8.406104469299317,0.026594220240076488,-0.28856067508459093,1.4031526148319244,-1.2559799909591673,-0.46167595386505134,-0.6085919290781021,-7.3916661739349365,-25.719627380371094,-0.14199200831353662,-1.313125091791153,-0.04507669649519808,0.18649271978065368,1.490125983953476,-1.578764450550079,-0.01607429655268786,1.4242780685424807,4.923934507369996,-2.351431059837342,3.008258557319641
2019-06-04 19:00:00,0.7010279476642609,-0.1317851189523935,0.27850609142333266,-0.2100255571305752,-0.2958115264773369,0.0694181418046355,0.42233421802520754,0.0754000637680292,6.688606882095337,0.02499434597557406,-0.024447086162399455,0.7761135816574097,-0.9683338761329651,0.9056586444377899,-0.6085919290781021,-6.464783525466919,14.961856746673584,-0.14199200831353662,-1.2882190763950352,-0.04507669649519808,0.20843660049140453,1.6129439949989322,-1.6377860724925994,-0.006373098772019132,-0.2653672903776169,-3.644698715209961,-0.26852128505706785,1.3275455594062806
2020-01-30 15:00:00,0.3679904669523239,0.9081549704074859,-0.7056046709418297,0.06641321724746374,-0.36535594761371615,0.06517045098589731,0.39445146471261977,-0.1607595592737198,1.7168953776359561,0.03139388035051522,-0.28856067508459093,-0.5003580287098884,-0.27536855712533,0.2219913460314274,0.08340779514983296,-1.289666908979416,4.791484928131103,-0.15690124034881592,-0.5493481755256653,-0.17854790762066838,0.12066108118742702,0.23124013170599933,0.02957009826786816,-0.07913216976448892,-2.5182289361953734,-1.0741088271141053,3.302181339263916,-0.3531680300831794
2019-04-14 03:00:00,0.4345979571342468,0.4419748924672603,-0.1695443769916892,-0.11327195866033432,0.3996328368782997,0.07536487709730862,0.4012599357403815,-0.03480779165402051,-3.07402663230896,0.026594220240076488,-0.13009250834584235,-2.5606275320053102,1.0974876709282397,0.9056586444377899,-0.21316355392336844,2.41787976026535,16.99593029022217,-0.15690124034881592,-0.27538479492068285,-0.20820821523666383,0.1645489102229476,0.11865680012851954,0.3541881496552378,-0.02092491351068019,-1.4621998190879824,-3.8589139699935915,1.7152027487754828,-0.9134057104587555
2020-01-14 17:00:00,-0.6977286577224732,1.5177751064300535,-1.0416426867246629,0.01803642241284248,-0.2958115264773369,0.07706400328315792,0.3925063267350197,-0.1292716197669506,-3.797183632850647,0.020194691698998183,0.08119830861687657,-1.6648582875728608,0.5221955075860023,0.2219913460314274,1.6651216745376591,2.7268421173095705,-7.412961006164551,-0.24635672643780712,-0.22557319330517203,-0.47515069246292113,-0.18655309714376928,-0.01439625327475368,0.5607631959021091,-0.0694309410639107,-1.4621998190879824,0.21118566170334815,1.417644536495209,-0.5399139016866684
2019-11-12 14:00:00,0.7010279476642609,0.8125281482934952,-0.6255958795547485,-0.0441622917540371,-0.8058037996292114,0.0736658453941345,0.3972074158489704,-0.10303172245621679,4.609528017044068,0.02979395936708893,-0.13009250834584235,-0.7466947406530381,-0.17077004052698613,0.6321919381618499,-0.4108778402209284,-4.224807524681092,15.97889223098755,-0.12708272850140928,-0.9229342877864838,-0.1488876394927502,0.2303804292343557,0.7327478259801865,-0.7377086013555527,-0.1033852244261652,-2.1662189483642575,-3.2162673234939576,2.7070644378662108,2.261275839805603
2020-01-08 20:00:00,-1.3638027906417847,1.8166081070899964,-1.1696574032306668,0.05950224526459348,-0.4580818086862564,0.07281625606119631,0.3879670667462051,-0.1292716197669506,-8.678501892089844,0.010595410747919216,0.6622477412223817,-3.142876994609833,1.4112830251455306,-0.7009599134325981,4.53197762966156,7.052312278747559,-28.770735931396484,-0.37308544572442776,0.2144286535680294,-0.41583004891872405,-0.8009814292192459,-0.4340248994529247,1.1804887503385542,-0.0985345865599811,1.4242780685424807,6.209224843978882,-2.5498043060302735,-0.3531680300831794
