,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07,SHAP_OX_14,SHAP_OX_23,SHAP_PM25_12,SHAP_NO2_02,SHAP_TEMP_22,SHAP_NMHC_07,SHAP_OX_18,SHAP_SPM_08,SHAP_TEMP_05,SHAP_OX_19
2019-08-06 14:00:00,7.3019555568695065,20.11154727935791,4.149037671089173,-19.068090629577632,-0.07260001506656406,-0.18999075070023538,-1.3185575127601625,-1.3104344248771669,0.41021489500999453,-1.5019705772399903,-0.07211252413690089,-0.19499916303902862,-0.023426615120843063,-3.587443923950196,0.6093105179257691,0.7187606036663056,-0.13284455947577953,-0.27766658663749694,0.014064403995871517,0.15412726141512395,-0.37968826889991764,0.3773989185690879,-0.2830631077289581,-0.27291276305913925,3.999069833755493,0.022204563114792072,-0.04087410268839447,0.00918351124273616,-2.0449888706207284,-0.04421824831515553
2019-10-12 22:00:00,-4.876986026763915,4.804052782058716,-3.698972249031067,-6.530747032165527,0.22452891990542412,-0.1481414835900068,1.1586699366569517,-0.7542406797409058,2.159823942184448,0.1728001777082682,-0.1258738454431295,0.15038659200072294,-0.23165207300335178,3.0153568267822264,0.7982683107256889,-0.10168248135596511,0.01741168908774855,-0.012889162078499761,0.03887236110167574,0.011363712087040715,-0.15723549202084539,-0.3114009849727154,-0.10075617209076879,-0.27291276305913925,0.4275831177830695,0.03745137052610513,-0.05615778388455508,-0.13359554037451743,-1.1227029621601106,-0.04278357657603919
2019-06-11 21:00:00,2.6177485227584842,2.4287533164024353,-2.8269708871841432,-4.332641077041626,-0.07260001506656406,0.07505440413951872,-0.20380510687828063,-0.6390287455637009,0.08470617290586233,0.8427088230848312,-0.10795338656753299,-0.0627237582579255,0.10844948156736789,-0.9934860646724701,0.8879432082176208,0.26751695126295083,-0.16718882657587528,-0.1673426076769829,-0.021375532727688516,0.1362817827612162,-0.06563722919672724,0.09289464252069592,0.29424237459898,-0.0836360044777393,-1.2408494234085083,0.01373410907108337,-0.10200873231515288,-0.07410422451794145,-0.8703795909881592,-0.009785702312365138
2019-05-25 08:00:00,6.365114498138428,7.883148670196533,4.5850372314453125,-6.0422779560089115,0.3235718734562397,-0.08536762036383153,0.2916403636336327,-0.5873823311179877,-0.15942530743777752,-0.2702036030590535,0.01524963891133665,-0.17295321880083064,0.6845396284013987,-3.233722996711731,0.7021882055327295,-0.5529259711503983,-0.1543097298592329,0.34014729857444764,0.014064403995871517,0.04705457817763087,0.6409772396087647,0.5720595926046371,-0.34383225739002227,0.07860122658312318,1.965668749809265,-0.015065420418977704,-0.21154146529734136,0.06867476804181931,-0.5223470956087113,0.053340700641274455
2019-04-05 22:00:00,21.35458583831787,1.2850893735885622,3.2770365715026855,-1.7274771213531495,-0.5925755202770233,0.1796774834394455,-2.928755640983582,-0.5158716075122356,0.45090317726135254,1.5774469852447512,-0.11691364124417306,-0.025980588392121706,-0.16224359069019553,-3.233722996711731,1.0352658689022065,1.2520486295223239,-0.31744510158896444,0.2298234298825264,-0.007199557218700617,0.1095136027783155,-0.14414996318519113,-0.0718183712568134,0.6284720212221145,-0.13771509453654288,-3.0917660951614385,0.03745137052610513,-0.05361050469800828,-0.038409465551376296,-0.6354576349258423,-0.038479502266272905
2019-12-15 15:00:00,4.491431140899659,-3.025641524791718,5.166372585296631,2.343090498447418,0.026442936877720036,-0.02956865914165969,-0.45152790248394015,-0.2695572085678578,0.6543462872505188,1.3397371292114262,-0.121393733844161,0.03280849303118883,-0.23165207300335178,-4.176979207992554,1.3074931740760805,0.3085391268134117,-0.2444634608924389,0.18569388091564176,0.049504361953586304,-0.015404444374144066,-0.0132953951135278,-0.2215575620532036,-0.13114069625735283,-0.2999523088335991,-2.4661035776138305,0.03914545597508546,-0.10965054864063858,0.12816604524850844,0.11281203953549265,-0.011220386828063016
2019-09-07 02:00:00,-23.613819885253907,9.642631244659423,-3.4083053350448616,-9.624378871917724,0.6702221721410752,-0.19696561619639394,3.0165906429290774,-0.8773978620767595,-0.32217953801155086,-0.05410417150706055,-0.0900329418480396,0.1430379431694746,-0.3149421425536275,2.1900071144104003,0.42355587184429166,-0.799059134721756,-0.055569941829890016,0.4504713386297226,-0.03909553773701189,-0.184936152305454,0.20915741920471193,-0.26647926717996595,0.32462684661149976,-0.1917941965162754,0.8186216972768307,0.02389864232391114,-0.1147451002150774,-0.06220599412918089,-1.3663249135017395,-0.028436652012169356
2019-12-07 11:00:00,-22.676984786987305,-8.48003602027893,0.951700496673584,7.71623969078064,0.71974376142025,-0.17604098618030548,3.2643124580383303,-0.007351201772689842,-0.4849339410662651,1.426176941394806,-0.0900329418480396,-0.018631945713423186,0.004336763309038329,-0.8755786716938019,1.3171010076999663,-0.8811036229133606,-0.13713758923113345,-0.05701872855424876,-0.014287547953426797,-0.03324989210814235,-0.11797905098646877,0.01802504509687422,-0.22229418605566026,0.3489967390894889,-2.5964509844779964,0.015428216964937746,-0.07908321883296592,0.19955553337931634,0.5826557144522667,-0.02413261141628024
2020-03-24 18:00:00,8.238796615600586,-5.928785657882691,5.457040166854858,4.541195940971375,-0.19640366658568384,0.026230304005730426,-1.3185575127601625,-0.21791053488850592,1.142609220743179,1.4802021086215977,-0.11243350803852079,-0.07742100250907243,-0.16224359069019553,-4.648607301712036,1.3683435559272763,0.6367163538932801,-0.26592862829566,0.07536994144320484,0.03887236110167574,0.04705457817763087,0.06521733924746513,0.06294680056162176,-0.07037164382636547,-0.21883369386196136,-2.6746575117111204,0.03236911460990084,-0.048515968956053236,0.09247125368565319,0.1389143828302622,-0.0499569948296994
2019-11-25 21:00:00,-3.003303980827332,-0.5623666152358054,1.242367124557495,-0.09925028777215626,0.27405046597123145,-0.07839277684688567,0.7870857775211334,-0.4006598360836506,0.7764122664928437,0.6374141529202462,-0.03179153497330841,0.17243251129984855,-0.342705556191504,-1.4651146531105042,0.9968338549137116,-0.14270467609167103,-0.13713758923113345,0.4504713386297226,0.06368032013997435,0.18981809392571453,-0.4058591239154339,-0.3862704649567603,0.17270434722304337,-0.16475461199879646,-0.9540873467922211,0.01373410907108337,-0.03068503430113197,0.06867476804181931,-0.6267571210861206,-0.05569576697889715
2019-10-12 03:00:00,-19.86645450592041,5.683795833587647,-3.9896389961242678,-5.472399616241455,0.7445044904947281,-0.18999075070023538,2.8927290439605713,-0.6668387727229856,0.20677190274000168,0.6158043384552003,-0.02731141922995447,-0.07007237412035464,-0.07895339587703346,3.0153568267822264,0.8623217940330505,-0.799059134721756,0.01741168908774855,-0.012889162078499761,0.006976407580077637,0.08274547588080167,-0.09180816542357204,0.09289464252069592,-0.1615251749753952,-0.16475461199879646,-0.6933948427438736,0.012040020673885012,-0.08799870517104864,-0.12169718891382215,-0.8181744486093521,-0.021263224352151146
2019-07-09 17:00:00,0.7440636634826661,4.892028903961181,-0.7923017144203186,-4.658284330368042,0.19976814575493335,-0.09931737668812274,0.2916403636336327,-0.6350563456304371,-0.03735955813899633,0.15119026675820352,-0.03627165562938896,-0.09211828717961908,0.059863555646734304,0.42139982879161836,0.9231727361679077,0.021383974817581454,-0.07274204024579374,-0.012889162078499761,0.006976407580077637,0.07382276337593792,-0.11797905098646877,0.10786851271986961,-0.07037164382636547,-0.0836360044777393,0.11475196219980717,0.02728683082386848,-0.09436690900474787,0.14006429351866245,-0.7659695416688919,-0.015524435834959115
2020-02-22 01:00:00,-12.37172021865845,-7.1604238986969,-1.9549699425697327,6.088012790679931,0.3235718734562397,0.054129790421575306,1.9018382787704469,-0.11461752336472272,-0.3628681614995003,1.7395213484764098,-0.10795338656753299,-0.025980588392121706,-0.20388863123953344,1.2467501640319825,1.0993192911148073,-0.5529259711503983,-0.08562116511166096,-0.14527782499790193,0.02115238802507518,-0.06001805951818824,0.02596098147332664,-0.05684448592364786,0.2638579860329628,0.13268034551292657,-3.5088738918304445,0.02728683082386848,-0.04087410268839447,0.09247125368565319,0.12151277903467417,-0.05282643255777657
2020-01-19 14:00:00,10.112482166290283,-3.99335663318634,3.5677026510238647,4.134139847755432,0.05120369079522784,-0.23184002796187997,-1.1946960210800168,-0.16626401192042978,0.003329023998230656,2.1501106917858124,-0.004910893095075161,-0.011283307080157085,0.032100177637767034,-3.115815162658691,1.406775838136673,0.4316055178642273,-0.0684490413405001,-0.25560174882411957,0.042416339181363547,0.0024409933481365164,-0.10489360727369783,0.01802504509687422,-0.13114069625735283,-0.2999523088335991,-4.39522922039032,-0.006594980508089034,-0.08927232141140846,0.11626778393983839,0.5391515538096427,-0.015524435834959115
2019-06-16 06:00:00,-8.624354314804076,2.1648300528526305,-3.9896389961242678,-1.8088890433311462,0.44737544655799866,-0.1341917712241411,1.4063932299613955,-0.47217080257833005,-0.40355694591999053,0.7454639345407487,-0.07211252413690089,-0.011283307080157085,0.12927199113182722,3.0153568267822264,1.000036507844925,-0.3478154450654984,0.013118646293878605,-0.25560174882411957,0.024696381363901274,0.011363712087040715,0.012875510426238135,0.03299900125712154,-0.25267877578735354,-0.1917941965162754,-0.9540873467922211,0.022204563114792072,-0.1147451002150774,0.03298000879585742,-0.44403994008898734,-0.0026122391223907075
2019-05-21 03:00:00,9.175638771057129,3.5724157810211183,-3.8443062543869018,-3.355704164505005,-0.04783927965909241,0.054129790421575306,-0.9469731986522675,-0.5714912816882133,0.7357235461473466,0.6806342661380769,-0.09899319298565389,0.03280849303118883,-0.09283505454659462,2.897449779510498,0.7214042448904365,0.47262769043445585,0.004532599169760962,0.09743476286530495,-0.042639510706067064,-0.015404444374144066,0.26149932816624644,-0.10176619519479571,0.2638579860329628,-0.27291276305913925,-0.484841070137918,0.034063192643225174,-0.16314337849617006,-0.14549371451139448,-0.56585114300251,0.016038751881569627
2020-01-09 16:00:00,6.365114498138428,-2.5857712984085084,4.875705146789551,1.5289763510227201,-0.09736075424589216,-0.050493271369487024,-0.6992504119873046,-0.33709511980414375,1.1019208669662475,1.7503259301185607,-0.10795338656753299,0.10629487801343203,-0.3288238378241658,-4.176979207992554,1.1473591923713684,0.4316055178642273,-0.27022171691060065,0.2739529818296432,-0.014287547953426797,-0.006481730379164194,-0.03946631728904317,-0.37129650041460993,-0.19190967828035352,-0.21883369386196136,-3.6392200708389284,0.03575727851130066,-0.023043182957917435,0.1519625015556812,-0.16561396941542625,-0.05426108308602125
2019-12-01 08:00:00,-24.550669479370118,-10.503442573547364,-2.245637059211731,10.077165794372558,0.7940260022878646,-0.2527645949856378,3.5120366334915163,0.10388725399971008,-0.6476883113384246,1.5018117845058443,0.07573109231889248,0.04015714451670645,0.18479877104982734,2.1900071144104003,1.3523302853107453,-1.0451919615268708,-0.016932611539959876,-0.14527782499790193,0.010520408768206823,0.02920915540307755,-0.4058591239154339,0.01802504509687422,0.020781873585656245,0.07860122658312318,-2.622520220279694,-0.011677252128720249,-0.1198396272957325,-0.18118849918246266,0.8436798749491572,0.0002571406774222958
2020-01-28 06:00:00,-3.003303980827332,-11.559132957458496,-3.9896389961242678,11.054103660583497,0.2988109886646271,-0.1481414835900068,0.415501806139946,0.14758833944797517,0.20677190274000168,2.193330848217011,-0.09451307551935313,0.17243251129984855,-0.28717873655259607,3.0153568267822264,1.358735781908035,-0.019638185575604424,0.01741168908774855,0.031240403559058882,-0.007199557218700617,-0.03324989210814235,-0.35351736396551137,-0.356322580575943,0.29424237459898,-0.1917941965162754,-4.317020106315613,0.025592746678739748,-0.048515968956053236,0.021081758569925994,0.9654913544654846,-0.039914178336039184
2019-08-11 16:00:00,24.16510429382324,15.009047985076908,0.8063669502735138,-15.974465274810791,-0.5678147852420807,-0.10629230029881001,-3.795784020423889,-1.175358933955431,0.7764122664928437,-0.9725272580981255,-0.04971197349950668,-0.11416421718895435,-0.12059846045449374,-1.9367435216903686,0.6669589914381504,1.4161371469497683,-0.11996545940637586,0.16362910643219947,-0.0816234459169209,0.0381318692117929,-0.3666028097271919,0.03299900125712154,-0.13114069625735283,-0.21883369386196136,2.878092956542969,0.018816383078228666,-0.04596864813938735,-0.2287815555930138,-1.8796729922294617,-0.039914178336039184
2019-09-06 03:00:00,-23.613819885253907,7.883148670196533,-3.117638158798217,-7.344860649108886,0.7940260022878646,-0.15511639378964898,3.3881743669509894,-0.7780774008482695,-0.40355694591999053,0.07555543268099425,0.03541006390005348,0.12834075428545472,-0.25941547043621543,2.4258211851119995,0.5964998409152031,-1.0041701793670657,-0.03410473796539005,0.07536994144320484,-0.03555150292813776,0.1095136027783155,0.3792684763669968,-0.26647926717996595,0.5980874210596084,0.024522174219600838,0.6882757678627968,0.00018140189349654667,-0.08163051370647735,-0.2644763723015785,-1.1923095703125,-0.03130605239421129
2019-09-07 21:00:00,-17.055928707122803,12.281854343414308,-0.9376354217529297,-12.066719245910646,0.2988109886646271,0.1378282681107521,2.149560570716858,-1.0005550384521482,0.1253947887569666,-0.45388813838362696,-0.09451307551935313,0.12834075428545472,-0.2455337667837739,-0.16813585981726642,0.5932972505688667,-0.060660323686897735,-0.17577492147684098,-0.07908350490033625,-0.014287547953426797,0.19874082803726195,-0.31426106914877894,-0.26647926717996595,0.6588565379381179,-0.1917941965162754,1.8092535257339477,0.020510471332818223,-0.025590502144768823,-0.01461300185183061,-1.7665631711483,-0.05426108308602125
2019-12-05 06:00:00,-19.86645450592041,-9.095855760574342,0.2250326737761498,8.12329306602478,0.8187867403030396,-0.2178901714272797,2.6450056076049804,0.00853995382785797,-0.03735955813899633,1.8259612143039707,0.017489648610353452,0.17243251129984855,-0.19000697843730452,-0.05022870944812892,1.1537645041942597,-0.6349707663059234,-0.08132812939584252,-0.14527782499790193,0.06368032013997435,-0.006481730379164194,-0.35351736396551137,-0.34134881645441056,-0.2830631077289581,0.07860122658312318,-2.90928168296814,0.00018140189349654667,-0.09946146002039312,-0.038409465551376296,0.6087580025196075,-0.01839382266625759
2019-10-22 20:00:00,-2.066462218761444,1.0211671948432923,-2.681637525558471,-1.646065354347229,0.026442936877720036,0.040180043270811414,0.16777903791517018,-0.47217080257833005,-0.07804813547991214,0.6698291569948197,-0.1258738454431295,0.05485440662596375,-0.023426615120843063,1.0109358191490172,1.048076355457306,0.14445044808089735,0.013118646293878605,0.1194994792342186,0.042416339181363547,-0.06001805951818824,-0.00020992662757639003,-0.20658359080553054,-0.19190967828035352,-0.11067550778388976,-1.084433126449585,0.03575727851130066,-0.09436690900474787,0.2233521081507206,-0.3918350026011467,-0.012655052915215454
2019-12-20 14:00:00,5.428269386291504,0.14142612237483262,5.021038913726807,-0.2620730355381966,0.3235718734562397,-0.2597394586598966,-0.3276665478944779,-0.37682324647903453,0.20677190274000168,1.5450320601463319,-0.0093909745104611,0.05485440662596375,-0.14836182873696088,-4.059070730209351,1.313898462057114,0.021383974817581454,-0.038397767790593194,0.09743476286530495,0.010520408768206823,0.02028641982469704,-0.37968826889991764,-0.11674007484689353,0.4157804995775223,-0.1917941965162754,-2.987488985061645,-0.03878270015120506,-0.048515968956053236,-0.07410422451794145,0.017103081196546542,-0.038479502266272905
2020-01-24 17:00:00,-19.86645450592041,-1.969952893257141,-0.6469683825969695,1.5289763510227201,0.5711792200803756,-0.21091530974954367,2.025699865818024,-0.32517667785286913,-0.24080252274870872,1.6422769665718078,0.0264498770236969,0.09159755194559693,-0.28717873655259607,0.06767841316759586,1.3203033566474915,-0.47088191509246824,-0.07274204024579374,0.18569388091564176,-0.02846352597698564,0.1095136027783155,-0.44511544704437256,-0.23653139285743235,0.05116639952175315,0.5382735162973404,-3.143903779983521,-0.009983178600668871,-0.023043182957917435,0.05677650915458795,-0.03510176837444305,-0.05282643255777657
2020-01-09 14:00:00,7.3019555568695065,-1.4421076714992522,5.021038913726807,1.0405086040496827,0.0016821992350742187,-0.05746816697064785,-0.9469731986522675,-0.35298614501953124,1.3867409765720367,1.620666855573654,-0.11691364124417306,0.03280849303118883,-0.3288238378241658,-4.412792205810546,1.134548431634903,0.4316055178642273,-0.20153312981128693,0.2298234298825264,0.035328366933390476,-0.06001805951818824,-0.34043185114860525,-0.0718183712568134,-0.22229418605566026,-0.24587320834398269,-3.3263900756835936,0.03745137052610513,-0.023043182957917435,0.06867476804181931,-0.02640099488198755,-0.05426108308602125
