,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-05-05 21:00:00,0.021979960892349458,0.7019954681396484,1.6002013444900514,-0.4929165929555893,-0.19934113025665282,4.493590307235718,-0.15962185058742764,-2.0954684019088745,-1.1283259913325308,-3.258034658432007,-0.0400056207552552,18.580400657653808,-0.6102372325956822,0.4658505186438561,-0.6488115765154362,-0.02704218402504922,-2.634734296798706,-3.1402869820594796,-0.8080438748002052,-0.6848994791507721,-0.4158836126327515,-1.3412216305732725,-1.7908566117286682,-0.6496346682310105,0.27948895543813707,-0.6597717396914959,1.7810375452041627
2019-04-10 06:00:00,0.5839238137006759,5.915777683258057,-0.09008791409432886,0.6837321460247041,0.22510440535843373,-12.064079093933106,-0.035856922343373294,-2.75510665178299,0.7366066336631775,5.234725785255432,-0.140160460723564,-1.0299690246582034,0.3368098769336939,0.43537495136260984,1.9214244902133941,0.32940038293600077,1.0504938546568154,1.0663653480820359,-0.6687540702521801,0.8819493293995038,1.024889749288559,1.1492096424102782,-1.2097089350223542,0.6426671695109689,-0.9294766962528229,-0.31682778187096117,-0.5937835901975631
2019-04-14 03:00:00,0.24675733987241982,8.64680790901184,0.8885003864765167,1.1195279479026792,-0.4418813854455948,-9.26201024055481,-1.3230117261409762,-6.43808765411377,-0.3077555261552334,3.6905874490737913,-0.05502881837310268,-2.4307101011276244,-0.2524639175971971,0.4415944509208202,1.1922789603471755,-0.3625177493318915,-0.1362745998427272,-0.20268070176243783,-0.7383989870548249,0.36287062615156174,0.16042578220367434,0.06641367350239306,-2.0233148336410527,0.27244003862142563,-0.2578290566802025,-0.43114251680672167,-0.14143663216382263
2019-06-27 13:00:00,0.35914612561464315,-13.780735111236572,0.3102437980473042,-0.057120703533291795,0.8011378437280655,16.33868589401245,3.998878276348114,7.029531812667846,-1.240221329033375,-8.791198778152467,-0.195245598629117,32.5878210067749,-0.378736771736294,0.3719360023736954,-1.7607573112938553,3.369647133350373,-2.7804778695106505,-2.9052778244018556,-0.032001484930515266,-1.0886267483234406,1.370675361156464,-2.1533188462257384,-1.5583977699279787,-0.4191160924732687,0.816807073354721,0.6058549225330353,0.19782345417188482
2019-09-30 21:00:00,0.35914612561464315,-8.070399141311647,0.6216126024723053,-1.190190076828003,-0.7147394239902496,8.569324398040772,2.538453495502472,3.896247148513794,0.13982824869453905,-4.866512250900269,0.015079585462808631,-5.232192754745483,-0.020963546447455874,0.3980580121278763,-1.0862982492893933,2.1745147109031673,-3.0719644665718073,-3.868811333179474,-0.28073307126760483,-0.8579255491495132,-0.8193002045154572,0.6619514256715774,-0.047414921969175336,-0.9290514022111891,-0.9294766962528229,0.23024964928627017,0.08473678501322865
2020-03-06 00:00:00,-0.20279755191877485,6.081292629241943,0.44368754476308825,0.5529933363199234,-0.7450568914413452,-14.484047508239746,-1.5457891315221786,-5.118809366226197,-0.19585959576070305,6.328491353988648,0.03511050390079619,5.9737366199493405,-0.10514548397623003,0.47020404934883125,2.2130816757678984,-1.3060422401875258,1.2170578651130197,1.3718757808208466,-1.0617502272129058,1.026138056255877,-1.2803480148315427,-0.31256499476730826,-3.3018381595611572,0.6286962974350899,2.5630904912948607,-0.9945506919175383,0.08473678501322865
2019-11-15 13:00:00,0.1343686446547508,-5.173855066299439,-0.31249442845582964,-0.10070022847503421,-0.017435833252966382,-0.09160993229597811,0.904756361246109,0.8179352298378945,0.102529554720968,0.40929285883903493,-0.08507528714835642,3.1722544193267814,0.18949133157730105,0.45714328736066817,0.754792506992817,0.5810069814324379,0.09275102168321607,0.4553429320454597,-0.7035765491425992,0.2955827049911023,0.21805676445364952,0.17469326555728915,-2.6044618725776667,0.565827116672881,2.2944311141967773,-0.4964650634676218,-0.14143663216382263
2020-03-08 23:00:00,-0.20279755191877485,8.06749768257141,-0.09008791409432886,-0.057120703533291795,0.07351685296744107,-11.554611492156983,-1.8180716514587403,-6.218207883834839,0.2890228658914566,5.041705918312074,-0.10510624386370179,-1.730338943004608,0.18949133157730105,0.49694802761077883,1.79382364153862,-1.4108789857476944,0.613263475894928,0.6903517358005047,-1.106521064043045,0.7089231163263321,0.506211444735527,0.22883305586874486,1.2311085224151612,0.5099445011466741,-2.6757604837417603,-1.084369644522667,-0.480696776509285
2019-07-02 03:00:00,1.258255934715271,-5.339371395111084,-0.6238631546497345,-0.3185981556773186,-0.7753742754459381,7.805122709274292,2.365182948112488,3.1266705036163325,0.7739049702882767,-4.544816875457764,0.015079585462808631,-20.640344429016114,0.3999461948871613,0.38624106645584105,-0.8493263083510101,2.1954826712608337,-2.2599658608436584,-2.5997674703598017,-0.23098667971789838,-0.6656742602586746,-0.9921928882598877,1.5281882405281069,2.625862157344818,-0.44705786034464834,-4.15338454246521,0.36089474856853493,-0.8199570298194885
2019-11-19 02:00:00,0.8087008953094482,4.674400067329406,-0.8017888069152832,-0.013541133957915022,-0.6541043996810914,-4.549444389343262,-0.8279527336359024,-4.019413590431214,1.0349957108497618,1.889091920852661,0.030102733150124572,-14.337007617950439,0.547264751046896,0.450301599316299,0.9917644441127778,-0.5931572839617729,-0.1362745998427272,-0.2731831499375403,-0.8826631251722574,0.2955827049911023,-0.9345619320869446,1.5823279857635497,1.696025800704956,0.23052760511636733,-3.4817374467849733,-0.6271105024963617,-0.25452339006587865
2019-07-24 02:00:00,0.1343686446547508,-6.1669539451599125,-0.9797137439250946,-0.2968085050582886,-0.9269624650478363,10.479825019836426,2.4889473915100098,3.346549320220947,0.960398280620575,-5.96027855873108,0.05514151500537989,-17.13848991394043,0.5683100916445256,0.3731797695159912,-1.3050418853759767,2.3212856888771056,-2.801297366619109,-3.281292068958284,-0.20611339937895537,-0.8771504759788511,-1.165085685253143,1.5281882405281069,2.625862157344818,-0.691547405719757,-4.15338454246521,0.4343833923339844,-0.480696776509285
2020-01-04 08:00:00,-0.31518623307347293,9.722665691375733,0.08783726543188093,-0.7108143448829651,-0.5631517171859741,-12.828278255462646,-1.0012235172092914,-5.558568859100342,-0.12126233503222464,6.843202114105225,-0.024982398562133266,1.0711422964930537,0.06321841757744551,0.45838711559772494,2.304225432872772,-0.2996162481606007,1.7167500097304587,1.794890856742859,-0.7781958846375346,1.0742006495594978,-0.12772889174520968,-0.04186591978650538,-1.3259383857250213,0.9081132546067238,1.35412517786026,-0.5291265986859799,3.7035124778747557
2019-05-16 03:00:00,0.6963123887777328,-0.4566229166463017,0.532650063931942,1.5553237736225127,-0.8663271069526672,0.29049025624990465,1.0780272215604785,-0.28146234899759287,0.25172411650419235,-1.1348455846309662,-0.00995915960520502,-5.232192754745483,-0.10514548397623003,0.38935076296329496,0.025647540763020484,1.5035641491413116,-1.323043203353882,-1.5657302260398864,-0.43494671285152425,-0.175433106534183,0.04516392794903368,0.7160913586616516,0.7661910235881806,-0.18161199614405626,-2.40710117816925,0.1894230395555497,-0.9330434739589691
2019-08-02 23:00:00,0.1343686446547508,-11.546256732940671,1.4222764611244203,-0.1442798688542098,-0.32061130851507186,17.10289058685303,3.924620485305786,6.864622259140015,-0.0839636083692312,-9.305912685394286,-0.0149668963626027,-3.8314515113830567,-0.2524639175971971,0.35265586376190183,-2.2347017087042333,3.3277125000953673,-4.0921706199646,-5.020354819297792,0.007795599102973938,-1.4154539495706557,-0.8193002045154572,0.22883305586874486,0.18504390004090968,-1.0897160291671752,-1.1981359302997587,0.7446663200855254,-0.14143663216382263
2019-08-02 05:00:00,0.8087008953094482,-10.30488052368164,-0.045606599934399104,1.903960394859314,-0.41156399846076963,14.937658977508544,4.642455470561981,7.194440126419067,0.47551611363887786,-8.212146711349487,-0.10009852200746534,-15.737749671936035,0.16844593696296215,0.30849734023213393,-1.9612726747989655,4.564778685569763,-3.571656370162964,-3.962818706035615,0.31124762147665025,-1.2424279898405077,1.3130445897579193,1.0409302294254303,1.9284852623939515,-0.9080950289964675,-3.2130789518356324,1.3162393271923063,-0.5937835901975631
2019-10-25 13:00:00,-0.4275749236345291,-3.435927700996399,0.043355955183505976,0.11719762068241832,-0.07807095274329183,-1.7473768532276153,1.350310164690018,1.147754564881325,-0.19585959576070305,0.2806147530674935,-0.10009852200746534,5.273364734649659,8.196765556931218e-05,0.4279115483164787,0.5178202599752695,1.0842203319072723,-0.5735049344599248,-0.6021948039531708,-0.539413794875145,0.10333123877644537,0.21805676445364952,-0.2042853638529778,2.5096319675445553,0.15368774160742762,-4.15338454246521,-0.17801730781793595,2.911905598640442
2019-05-09 05:00:00,1.8201995968818665,5.336468029022218,-0.13456920608878134,1.3810054302215575,-0.3509289026260376,-3.403143858909607,1.0037683844566347,-1.4358297407627105,0.43821739703416823,1.3100398898124692,-0.0900830315425992,-14.337007617950439,0.27367332577705383,0.3868627309799194,0.754792506992817,1.5664662003517151,-0.4694025695323944,-0.6021948039531708,-0.3304792381823063,0.22829467430710793,0.3333186566829682,1.0409302294254303,-0.8610207438468933,0.03493596017360685,-0.2578290566802025,0.2629108101129532,-1.04613037109375
2019-08-08 00:00:00,0.5839238137006759,-10.801429939270019,-0.6238631546497345,0.33509545102715493,-1.078550213575363,16.975517559051514,3.5780781149864196,6.2049827575683585,0.8112037122249603,-9.24157133102417,0.08018019106239077,-16.43811912536621,0.4841280683875085,0.34643602184951294,-2.1800167396664625,3.1180407285690315,-3.967246437072754,-4.597339749336243,-0.032001484930515266,-1.3577784389257432,-1.6261331915855415,1.3657697319984439,0.5337322413921356,-1.1036867201328278,-1.601124107837677,0.7609968185424805,-1.2723038375377655
2019-05-30 05:00:00,0.5839238137006759,-3.9324787616729737,0.13231858424842358,1.0323688983917239,-0.3812464445829392,-0.9831765696406365,2.167158806324005,2.5220011234283453,0.21442556381225586,-0.2340981364250183,-0.04501332454383371,-6.632931470870972,0.10530938133597374,0.3669604942202568,0.26261952891945844,2.279352295398712,-1.3438637077808386,-1.6362320542335511,-0.1762658297084272,-0.13698280751705172,0.21805676445364952,0.499532213807106,-2.0233148336410527,-0.18161199614405626,0.6824774622917176,0.5486976891756059,-0.25452339006587865
2019-06-19 23:00:00,-0.4275749236345291,-4.925580263137817,1.1109067678451536,0.5529933363199234,0.043199235387146435,6.531460952758789,1.7463575839996337,2.082241415977478,-0.41965147927403457,-4.416138482093811,-0.13014497349504378,12.27707109451294,-0.2524639175971971,0.39930179268121724,-1.0680691983550787,1.5035641491413116,-2.9886838674545286,-3.53980211019516,-0.40509866625070573,-0.9252130255103111,0.506211444735527,-0.42084458470344543,0.9986497044563294,-0.7963287919759752,-2.6757604837417603,0.13226546868681913,1.5548641562461851
2020-02-09 07:00:00,-0.5399637728929519,12.784726810455323,0.1767998153809458,0.3786750935018063,-0.5934692531824112,-19.57871265411377,-1.4962828248739244,-6.657965993881225,-0.12126233503222464,9.41676468849182,-0.01997464261949059,3.872625136375427,0.042172959074378,0.4546554394066334,3.051598089933395,-0.5931572839617729,2.4038267493247982,2.5704195976257322,-0.7931199993938208,1.4010279215872288,0.04516392794903368,-0.09600576860830187,-3.185608768463135,1.068777933716774,3.1004084587097167,-0.5046305630356074,3.1380788326263427
2020-03-14 10:00:00,0.1343686446547508,1.6123385906219483,0.26576243042945863,-0.6236553758382797,0.19478683117777107,-12.828278255462646,1.0037683844566347,-0.17152267917990685,0.06523093923460688,5.685097789764404,-0.16019139364361762,1.0711422964930537,0.06321841757744551,0.4303991809487343,1.9031956553459168,1.2100234210491179,0.8422889791429042,0.9723619304597376,-0.4896674111485482,0.7954363189637663,1.255413830280304,0.22883305586874486,1.696025800704956,0.600754951313138,-3.2130789518356324,-0.11269438415765762,0.3109102785587311
2020-03-14 02:00:00,0.35914612561464315,5.6675032615661625,-0.4904194325208664,0.42225462570786476,-0.6237869530916214,-9.26201024055481,-1.5705417871475218,-5.228748774528503,0.06523093923460688,4.012282037734986,0.05013372409157454,-3.8314515113830567,0.042172959074378,0.46025280058383944,1.447479671239853,-1.0754032231867312,0.11357143893837929,0.032328011468052864,-0.9523077845573426,0.48783421106636526,-1.3956092596054075,0.5536718726158142,-0.7447912454605103,0.2933965653181076,-0.39215843193233013,-0.6924329623579979,-0.9330434739589691
2019-06-23 14:00:00,-0.31518623307347293,-5.504887914657593,-0.4014569103717804,-0.27501849383115773,0.13415187392383815,9.715625667572022,2.1176526725292204,3.0717004537582397,0.027932289429008928,-5.509903526306153,-0.11011395826935766,3.1722544193267814,0.14740042351186275,0.40178964734077455,-1.0498413499444723,1.9648431062698364,-1.9892986536026,-2.2002530395984654,-0.3006316520273685,-0.6560614585876465,0.4485804170370102,0.012273886427283266,-0.047414921969175336,-0.28639339953660964,-1.3324653267860411,0.23024964928627017,1.3286905944347382
2019-10-01 23:00:00,0.8087008953094482,-5.42212872505188,0.35472512543201445,-0.5364961743354797,-0.9269624650478363,6.78619155883789,2.1176526725292204,2.576970517635345,0.5128147482872009,-4.416138482093811,0.0601492387242615,-12.235895729064941,0.10530938133597374,0.40365553796291354,-0.8493263083510101,1.7761379718780517,-2.655555105209351,-3.375294971466065,-0.35535242930054667,-0.713737142086029,-1.453240430355072,1.1492096424102782,1.2311085224151612,-0.8312559098005294,-2.8100895404815676,0.11593502685427666,-0.3676100738346576
2019-05-16 04:00:00,0.6963123887777328,-0.3738644855096936,0.44368754476308825,1.5117443263530732,-0.5328341662883759,-0.4737099066376686,1.6225929021835324,0.3232062935829163,0.43821739703416823,-0.6844716310501098,-0.06504426680039613,-6.632931470870972,0.16844593696296215,0.3856191515922546,0.1532477863132954,1.4196958661079409,-1.1981199920177459,-1.4717262446880341,-0.3255046423524618,-0.15620799837633967,0.2756876662373542,0.6078117221593857,1.2311085224151612,-0.1396995954215527,-2.541430163383484,0.3282338470220566,-1.159217208623886
2019-10-19 17:00:00,0.47153469920158386,-0.4566229166463017,0.08783726543188093,-0.3621778890490532,-0.1690236346796155,6.021990823745727,0.5582147013396025,-0.6662513852119446,-0.04666500352323053,-3.644070291519165,-0.0600365551188588,-2.4307101011276244,0.021127449721097917,0.4397286370396614,-0.5941257312893867,0.5600399099290371,-1.8643758594989777,-1.8242395162582397,-0.6438808962702751,-0.4734226241707802,-0.012467041995841987,0.17469326555728915,1.2311085224151612,-0.12572865076363088,-2.8100895404815676,-0.3331584259867668,-0.5937835901975631
2020-01-29 14:00:00,0.021979960892349458,7.736462211608886,-0.13456920608878134,-0.7108143448829651,-0.6237869530916214,3.602022957801819,-1.7190603137016296,-5.9433581829071045,0.027932289429008928,-2.0999313235282897,0.020087319426238558,2.4718832373619084,0.14740042351186275,0.49259432386606933,0.11679046228528019,-1.3479769175872207,-0.3861204743385315,0.10283043384552001,-1.0816485583782196,-0.012019515223801146,-0.8193002045154572,0.012273886427283266,-2.720691478252411,0.47501712441444405,2.160102140903473,-1.0435424402356146,2.685731232166291
2019-12-20 13:00:00,-0.20279755191877485,5.005432081222534,-0.8907514274120331,-0.9287124454975129,-0.8663271069526672,-0.6010764569044114,-0.9269643940031529,-4.129353141784668,-0.04666500352323053,0.15193653199821708,0.030102733150124572,4.572993373870849,0.35785519145429134,0.4820211451500655,0.6089634738862515,-0.7399278208613396,0.5299813330173493,1.2543721519410609,-0.967232246696949,0.2571324326097965,-0.47351476550102245,-0.15014551393687722,-4.231673288345337,0.8173028096556664,4.175045108795166,-0.8720708847045898,2.572644746303558
2019-12-03 21:00:00,0.8087008953094482,3.6813003540039064,0.043355955183505976,-0.1442798688542098,-0.25997623801231384,-8.879911088943482,-0.01110402792692183,-2.0404979109764096,0.5128147482872009,3.5619087696075447,-0.07505980050191281,-7.333303642272949,0.2105369083583355,0.46771633327007295,1.3381082504987716,0.014892216026782975,-0.15709504541009664,-0.5786940306425095,-0.8229676529765129,0.449383744969964,0.04516392794903368,0.878510582447052,-2.255773901939392,0.01397965252399443,1.35412517786026,-0.6842679753899575,0.876343560218811
2019-06-04 18:00:00,-0.09040876044891773,-7.4083350658416744,1.3249204814434052,1.2889125049114227,0.7811168059706688,12.13559112548828,2.167158806324005,3.346549320220947,-0.9566112160682678,-7.633094358444214,-0.22595337815582753,19.267558097839355,-0.5177163170650602,0.4111189314862713,-1.9977297738194466,1.7971049785614017,-3.5924777746200562,-4.033319139480591,-0.3752509368816391,-1.2520406544208527,1.8850048422813415,-1.2972964346408844,-2.3720036745071416,-0.7474305599927902,1.35412517786026,0.058777605183422586,2.0072107553482055
2019-11-22 13:00:00,1.370644110441208,-0.704898227751255,-1.0686762630939486,-0.8851325213909149,-0.07807095274329183,-10.790410804748536,-0.08536294102668761,-1.2709200441837312,0.8858009874820709,4.913028907775879,-0.05502881837310268,-13.636636734008793,0.547264751046896,0.4776675531640649,1.8120516300201417,-0.1318782415241003,1.0713146150112152,1.4658792719244962,-0.85281525477767,0.8531115582678467,-0.8193002045154572,1.2033494472503663,1.1148793637752534,0.7963463738560677,-3.2130789518356324,-0.7904173508286475,0.42399704158306123
