,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_14,SHAP_SPM_02,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-05-04 05:00:00,-0.21029225234597107,2.7613689899444576,0.8224244676530361,1.0634598448872565,0.08507558805868028,1.3911197185516355,0.5265682607889175,-1.8508209705352783,0.29783192873001096,0.3780383098404855,-0.9397406190633774,-1.9250847578048706,-0.7594530763104558,2.8861260175704957,-0.08416651571169494,1.2392052114009855,-0.07787980325520036,0.727388909459114,-0.16648043040186164,0.20503100901842117,0.28975128289312124,-0.04724870212376116,0.151346158166416,-0.07630429118871687,0.990918982028961,-0.40737085938453677,0.30246566852438267,-0.37099901735782626
2019-06-07 16:00:00,0.2226384118199348,-9.533831882476807,0.4515009090304375,0.5602657258510589,0.08489065635949372,2.088962030410767,0.358618077635765,4.42132077217102,0.578755396604538,1.2357086780481037,3.220775818824768,3.2300652980804445,-3.012983512878418,8.342812824249268,-0.08053677827119826,1.0022510498762132,-2.1943082809448247,0.9147150702774525,-1.4745365738868714,-0.6865001738071441,0.28306410638615487,-2.3086892008781428,0.19908837080001832,2.074756371974945,1.6998151302337647,-3.054653787612915,0.2486563415266573,-0.1268051380291581
2019-12-02 10:00:00,1.61354458630085,4.069368171691895,-0.16132920808158813,-0.15114622749388215,0.0823018357157707,0.09512640424072742,0.1295950887724757,-13.001295089721683,0.9064995020627975,-0.556438110768795,-2.1656074881553655,-2.293310523033142,2.981407022476196,-15.90912847518921,-0.08552766554057593,-0.010190387908369274,3.4630672097206117,0.044986449927091596,2.6850829482078553,2.3519825845956808,-0.45252248719334603,4.475628757476807,-0.2663979910314083,1.4200854897499084,-0.7813228875398636,-2.0619222044944765,-0.20334063582122325,-0.8593864738941193
2019-11-27 22:00:00,1.5122207522392275,4.592570590972901,-0.19358325414359567,-0.1337947513908148,0.08341131452471018,-2.0980930089950562,-0.16050077453255654,-9.098628282546997,0.6723968595266342,-0.9276681575924158,-3.5400623083114624,-3.4649353504180906,1.5842184305191038,-13.483933544158935,-0.08416651571169494,-0.01737102996557942,2.1199500799179076,-0.1490299440920353,1.3770262122154235,1.3512846291065217,-0.6932598225772381,2.5910969495773317,-0.20672032609581947,1.7006588101387023,0.016185835003852865,-2.7237432479858397,-0.26432450660504403,-0.5337947130203247
2019-12-12 05:00:00,0.95033128708601,4.85416808128357,-0.0484393598977476,-0.04703711476176979,0.08415096290409563,-2.696243405342102,-0.16050077453255654,-14.952628707885742,0.29783192873001096,-0.7484537728130818,-3.46576988697052,-3.3979846000671388,2.8011252999305727,-17.121728706359864,-0.08552766554057593,0.4349965289235116,2.9339602470397947,0.03829612620174884,1.5863145887851713,1.205729302763939,-0.44583529978990555,3.2506838917732237,-0.2663979910314083,1.5136099219322205,0.16387274675071242,-2.282528614997864,-0.08496056757867336,-1.1849782645702363
2019-08-19 20:00:00,-0.1826583540067077,-7.964230394363403,-0.0484393598977476,-0.01233407184481623,0.08322638771496711,-1.4002507686614991,-0.06889154585078357,13.759834671020508,0.7192174017429351,1.5173315789550543,3.480809545516968,2.8953157782554633,-6.032715082168579,4.098722290992737,-0.07100890045985579,1.3181904941797258,-5.124747657775879,1.1288020418956877,-3.9336820363998415,-2.5423410072922707,0.5505500793457031,-6.548888921737671,0.16328167982865124,1.233036959171295,3.2505266308784484,-2.282528614997864,0.39214758859016,0.9313683032989502
2020-01-29 22:00:00,1.4753753364086153,5.5081699848175045,0.25797568559646605,0.21323552988469602,0.08784937043674287,0.3942017674446107,0.2670089781284332,-7.704821252822876,-0.40447709113359454,-1.0556789108552038,-3.9486864805221558,-3.833159565925598,0.8180183231830597,-8.027248907089234,-0.08144421400502322,-0.01737102996557942,1.2245376110076904,-0.21593207120895386,0.09513097358867525,0.15044751074165105,-0.7668183689005673,1.083470943570137,-0.051558160595595814,-0.16982862651348113,1.2715229570865632,-0.40737085938453677,-0.27508608768694104,-1.4291722536087037
2019-07-14 03:00:00,-0.21029225234597107,-2.601431012153626,0.7095345281064511,0.9072958216071129,0.0821168426424265,-0.702407968044281,0.2364724889397621,7.627083206176758,0.625576275587082,0.7364675953984261,0.8433378994464874,0.25078992284834384,-4.184820032119751,-4.389455246925355,-0.08235165234655138,1.2966490596532823,-3.2525224924087524,0.8143618509173394,-1.9977590560913085,-1.014000913500786,0.3566227562725544,-3.5807488441467283,-0.06349367871880529,2.261804616451264,1.9361137866973877,-3.164957261085511,0.3813854982610792,0.11738880705088375
2020-03-12 10:00:00,0.8397957190871239,-1.9474313616752625,0.370865498483181,0.47350820899009716,0.08803434604778884,1.6901948213577271,0.43495920300483715,-5.7534849643707275,-0.5449390545487404,0.7108656391501427,1.140518128871918,0.48511464297771456,1.2687246873974798,8.342812824249268,-0.05739753618836403,0.6145075514912606,2.4455542087554933,0.5868942968547345,2.397309994697571,2.0062874436378477,0.03563953451812266,3.6275890588760378,0.21102396557107572,-4.004329347610474,-0.5745609421283007,4.776890563964843,0.11951426425948738,2.722122621536255
2020-02-07 18:00:00,2.6452105559408663,9.170569467544556,-0.22583757191896442,-0.16849770098924635,0.0867398444795981,-0.9017917037010192,-0.03835514336824414,-16.62519912719727,0.11054957136511803,-2.092564076185227,-6.697598505020141,-5.908611679077149,3.296901297569275,-9.239845466613769,-0.08598131556063886,-0.8646622090600433,3.2188639640808105,-0.7979817479848862,2.449632203578949,2.2792055785655974,-1.3887236759066581,4.051609969139099,0.043926226114854194,-3.7237548112869248,-0.7665541265159845,3.0120370149612428,-0.6517506886273623,-0.8593864738941193
2020-01-29 18:00:00,1.5859104603528977,5.769769763946533,0.32248413264751435,0.45615669786930085,0.08858909085392949,-0.004565363936126233,0.20593611374497414,-1.4326779842376711,-0.49811829775571825,-1.081280723400414,-4.060129237174988,-3.9335840940475464,-1.7059355020523075,-1.35796400308609,-0.0809905335307121,-0.0819950345903635,-1.705900752544403,-0.2293124839663506,-1.0036362946033477,-0.23163708709180356,-0.7735055711120369,-2.0260083436965943,0.11553963543847204,-2.4144137859344488,1.0795310318470002,1.6883943915367123,-0.3001972252503038,-0.5337947130203247
2019-04-05 03:00:00,0.8397957190871239,8.385767793655395,0.6127721667289735,0.7858354181051255,0.08563034879043696,0.29450994059443475,0.41969102025032046,-16.20705289840698,0.016908351797610476,-1.5421189263463022,-6.028944921493532,-5.875133609771728,2.8912657618522646,-5.602053022384644,-0.08779612816870211,0.42063584104180335,2.7304588079452516,-0.23600302189588546,1.6909595847129821,1.3694798409938813,-0.49264516457915314,3.109343874454498,-0.0157514731399715,-1.3856455326080321,0.0014172762632369772,0.36475333869457244,-0.09930974300950765,-0.8593864738941193
2019-05-29 23:00:00,0.34238542690873147,-3.7786305427551268,0.3386112704873085,0.4041022151708603,0.08710968531668185,1.291428130865097,0.4044228047132492,2.888129472732544,-0.3108358368277549,0.7108656391501427,1.1776655316352844,0.8533397987484932,-2.3369237303733827,8.342812824249268,-0.07962938467971978,0.8299207404255867,-1.4209979057312014,0.6537964805960655,-0.8205084204673767,-0.4135820771567523,0.07576263956725597,-1.413535165786743,0.24683061391115188,0.3913175404071808,1.6112035632133481,-1.1794950723648072,0.1446250571869313,0.11738880705088375
2019-04-28 06:00:00,1.0240214884281158,4.657970523834228,0.3386112704873085,0.43880523145198824,0.08747955355793235,-0.503024297952652,0.22120432034134865,-12.304389286041259,-0.45129756480455396,-0.518035027384758,-2.499934530258178,-2.9628107547760014,2.8912657618522646,7.736518287658692,-0.06692541539669036,0.42063584104180335,3.259564185142517,0.1988615445792675,2.188021659851075,1.897119715809822,-0.32546641062945125,4.145836234092713,0.19908837080001832,-2.0403163194656373,-0.3530313320457936,1.9090018153190613,-0.04550040541216733,3.536103391647339
2020-02-22 18:00:00,1.5766996264457704,3.415369725227356,-0.11294778063893318,0.05707188539672642,0.08563034879043696,-1.1011747121810913,-0.06125746164470909,-0.1782499637454748,-0.2171946389600634,-0.8764639589935541,-3.2057371377944945,-3.063235878944398,-1.390441119670868,6.52391724586487,-0.06601800620555878,-0.08917522002011535,-1.1360944628715515,-0.18248131647706028,-0.11415806263685227,0.8964224815368652,-0.7668183689005673,-1.4606483876705165,0.22295964006334543,-1.3856455326080321,0.13433531112968922,0.8059668779373169,-0.3145464612171054,1.6639499068260193
2019-05-09 19:00:00,1.0332328766584395,-1.9474313616752625,-5.8015761896959564e-05,0.14382949024438857,0.08637005779892204,1.1418901026248933,0.25174070298671725,4.42132077217102,0.0637289606791455,0.21162480264902114,-0.12249609935097394,-0.21786014847457408,-3.7341124296188353,12.586905765533446,-0.07962938467971978,0.37755320966243744,-2.8862170219421386,0.3995681422762573,-1.6838255047798156,-0.8138615876436234,-0.17834915614221242,-3.109613680839538,0.37812137007713326,-2.9755600690841675,1.7588906049728394,1.798698329925537,-0.02038955991156399,-0.8593864738941193
2019-06-11 22:00:00,0.6647810280323029,0.21076941839419305,0.25797568559646605,0.43880523145198824,0.08710968531668185,-0.4033325582742691,0.16013142280280593,2.748748326301574,-0.2171946389600634,0.019609155505895585,-0.9397406190633774,-1.1886349081993104,-2.517205917835236,3.492426323890686,-0.07463853657245637,0.571425162255764,-1.8687039732933044,0.33935593813657766,-1.5530189514160158,-0.8320561289787293,-0.19841052331030362,-2.21446088552475,0.12747509558685122,-0.9180238544940948,1.8475022912025452,0.14414637647569178,0.011895923037081951,0.19878673553466794
2019-09-30 05:00:00,-0.486631241440773,-4.432632088661194,0.8062974959611893,0.7164293542504311,0.08285655695945024,1.0920442998409272,0.4960318312048912,8.184603691101074,0.6723968595266342,1.2101058303844183,1.9206149697303772,1.3219895660877228,-4.049607419967652,-14.090236186981201,-0.08235165234655138,1.4330773919820785,-3.0490190267562864,1.0485197484493256,-2.0762427926063536,-1.0503906041383744,0.6241088135167956,-3.5807488441467283,-0.18284907117486002,1.6071339488029484,1.9804197788238525,-2.613439130783081,0.4638929954264313,-0.7779886364936829
2019-12-28 02:00:00,0.8490069709718225,5.181169652938843,0.30635703206062315,0.4214537709951401,0.08840417563915251,-1.8987097263336181,-0.08415980502031742,-18.715907287597656,-0.6385800644755364,-1.0684795679524541,-3.9486864805221558,-3.7662091970443727,4.513808989524842,-0.14536664122715592,-0.07509227329865098,0.33447056636214256,4.561982583999634,-0.23600302189588546,2.9466931343078615,2.3701779246330266,-0.733382580243051,5.37078185081482,0.06779732285067437,-0.8244995832443237,-0.7813228875398636,0.36475333869457244,-0.2141024574637413,0.3615825995802879
2020-02-04 04:00:00,1.0977125197649,7.600968885421753,0.370865498483181,0.4908596694469451,0.0867398444795981,-1.3005590200424195,0.1295950887724757,-14.952628707885742,-0.170373985695187,-1.4397098764777183,-5.248848295211792,-4.937835311889648,3.432113790512085,1.0672302007675172,-0.07826829249970613,0.24830525722354652,3.340966284275054,-0.30959525108337405,2.397309994697571,1.8061474859714508,-0.6665112107992173,4.098723268508912,0.09166847036394754,-1.6662185668945313,-0.3087249033153057,1.4677875518798826,-0.14953158926218746,0.6871744334697724
2019-04-13 03:00:00,1.1898247689008712,6.227568483352661,0.4515009090304375,0.594968917965889,0.08618508800864218,-1.1011747121810913,0.20593611374497414,-15.231391334533688,0.016908351797610476,-1.081280723400414,-4.468751168251037,-4.335284876823425,3.161690354347229,-13.483933544158935,-0.08507395135238764,0.19804246313869953,3.1781641364097597,-0.1624102532863617,1.6909595847129821,1.6060085415840148,-0.6263880878686905,3.203570568561554,-0.15897809304296967,-0.2633530408143997,-0.23488162606954574,-1.4001014590263368,-0.18899174500256774,-0.5337947130203247
2019-04-22 14:00:00,0.8766409665346145,-4.825031995773315,0.2902298554778099,0.38675066530704505,0.08304151520715095,1.3911197185516355,0.3738863974809647,14.596123313903808,0.8128584861755371,0.41644132751971485,0.9547801733016967,0.9202896624803543,-5.627077436447143,30.775849723815917,-0.08053677827119826,0.49962053671479223,-3.9037306547164925,0.44639957025647165,-1.7361474633216858,-0.4499712478369474,-0.16497485768049955,-3.5336339473724365,0.6645746611058712,-2.7885105371475225,1.2124491810798648,2.681125545501709,0.0011341386940330212,0.6871744334697724
2019-08-08 05:00:00,-1.2051127947866918,-7.375629234313965,1.4191271997988222,1.4972471721470355,0.08507558805868028,2.487729477882385,0.816664183139801,14.874890804290771,0.3446523919701576,2.246991257369518,4.966708517074585,3.0961649179458615,-6.167926836013793,-17.121728706359864,-0.08598131556063886,2.1367595348507162,-5.124747657775879,1.5636667571961882,-2.9657203435897825,-1.6871986284852027,1.0855221621692182,-5.371053838729858,-0.2783335939049721,1.6071339488029484,2.482555890083313,-2.613439130783081,0.7293514635413885,-1.2663764119148255
2019-10-28 10:00:00,0.7661056477576494,-2.928430044651031,0.25797568559646605,0.3346962094306946,0.08692477652803061,0.493893563747406,0.20593611374497414,4.0031770944595335,-0.3576565608382225,1.0052894793450833,1.6234355449676514,0.7863900154829025,-1.43551185131073,-6.208353662490845,-0.0832590373291168,0.70067288428545,0.003521349234506456,0.8009813919663429,0.4875476136803627,0.7144772861152888,0.1560082633048296,0.753677760064602,-0.18284907117486002,-0.16982862651348113,0.5183208897709847,1.6883943915367123,0.13027618010528388,-0.6965908885002137
2020-03-25 02:00:00,1.3556286454200746,6.881570148468017,0.43537389636039736,0.5776173934340477,0.0876644662581384,0.9923525452613831,0.3433499976992607,-17.879626560211182,-0.2640153054147959,-1.3501025721430777,-4.543046283721924,-4.1009609460830685,3.702537703514099,-0.14536664122715592,-0.07872197844553737,0.11187697779387236,3.544469690322876,-0.30959525108337405,2.240342485904693,1.8789255321025848,-0.7668183689005673,4.475628757476807,0.18715282124467195,-3.0690833330154423,-0.45641158055514097,2.2399120926856995,-0.26432450660504403,-1.3477745175361633
2019-10-18 09:00:00,0.6463583752512931,-2.470631039142609,0.06445041708648204,0.10912644192576411,0.08618508800864218,1.4908113956451419,0.3891545370221138,0.6580353347584605,-0.029912228300236144,0.7492686964571476,0.8804856419563294,0.31773980469442903,-1.390441119670868,-6.814649057388306,-0.08008309979923067,0.8011989817023277,-0.4441848244518042,0.6537964805960655,-0.11415806263685227,0.2960038181394339,0.0891368705779314,-0.04724870212376116,-0.07542928140610457,1.7006588101387023,0.8580006003379822,-2.172225606441498,0.15179973323829468,-0.4523967713117599
2019-06-13 19:00:00,0.7108375146985054,-1.6858307242393493,0.06445041708648204,0.10912644192576411,0.0854454532265663,-0.4033325582742691,0.11432686392217872,9.996555423736574,0.11054957136511803,0.12201738879084587,-0.38252860642969605,-0.4187099374830723,-5.536937475204468,13.799497604370117,-0.07509227329865098,0.600146597623825,-4.717742514610292,0.4129484295845032,-3.2273324489593507,-1.705392311513424,-0.15160059779882432,-5.55950903892517,0.42586369439959526,-1.479169976711273,2.4382504343986513,0.36475333869457244,0.03341967761516571,0.9313683032989502
2019-09-07 21:00:00,0.03841298222541809,-7.310230445861817,-0.2097103577107191,-0.0643886617384851,0.08433587811887264,-3.095011568069458,-0.2673781945835799,15.153649520874023,0.2510113179683685,1.2613103679090272,2.9235960841178894,2.5270894885063173,-6.618632698059082,-12.271339511871338,-0.07962938467971978,1.1243187725543977,-5.653855419158935,0.9481664270162582,-4.352259993553162,-2.72428528368473,0.3566227562725544,-6.925793838500977,-0.15897809304296967,0.8589395344257355,3.5459004759788515,-2.172225606441498,0.2988781861204189,0.19878673553466794
2019-12-12 00:00:00,1.3740513265132903,3.6115685939788817,-0.2097103577107191,-0.09909162577241659,0.08156204149127007,-3.1947021484375,-0.2826464295736514,-7.007915067672729,0.4851142942905426,-0.8124586373567582,-3.1314414024353026,-2.9293349504470827,0.7278772067278625,-12.877635955810547,-0.07373114671208895,0.01135077703511338,1.1431367337703704,-0.14233978241682052,0.6706756353378297,0.8418391428887844,-0.7133212437853217,1.3190370708703993,-0.218655763566494,0.6718906760215759,0.4592463970184326,-1.069191539287567,-0.25356276305392383,-0.9407843828201294
2019-10-15 14:00:00,0.7753166951239109,-1.4896313726902009,0.016069081611931317,0.14382949024438857,0.08692477652803061,-1.2008667886257172,-0.007818707544356571,6.930174398422241,-0.2640153054147959,0.18602265641093255,-0.048201265186071394,-0.21786014847457408,-3.9143959283828744,3.492426323890686,-0.07146256850101053,0.5427031487226486,-2.8048168420791635,0.3728072971105576,-1.2129255414009095,-0.14066456817090514,-0.19841052331030362,-2.4971410393714906,0.09166847036394754,-1.1050723195075989,1.020456475019455,0.5853601992130281,0.011895923037081951,0.8499702751636505
