,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_TEMP_09,SHAP_TEMP_08,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_PM25_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_05,SHAP_HUM_05,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WD_01,SHAP_TEMP_10,SHAP_WS_01
2019-07-11 12:00:00,-0.0644395887851715,-0.06907187961041925,0.9282777190208436,-0.6780298127327115,0.4073918618261813,-0.11501808250322935,-0.2273790754377843,0.07138644307851787,5.916692018508911,-0.016667127719847442,0.07694010852137581,-0.10704976990818978,1.302071124315262,-0.11377655779942868,-5.275085210800171,0.4405020333826542,-0.2310979835689068,0.029286828637123084,-2.8118600368499753,0.6501956015825272,0.06686300374567507,0.585543679445982,-0.2043047341518104,-0.5444615360582248,0.21926790056750178,-0.0882291382178664,1.0046890765428542,0.004580601863563087,0.11133893504738805,-0.22574827969074254,-0.5136686891317368
2020-01-06 10:00:00,2.839565479755401,-0.07317440565675495,0.6937014818191528,0.3199376314878464,3.221639883518219,-0.12153536393307149,-0.1380630165338516,0.21405534967780113,-9.197552585601807,-0.25196492820978167,-2.208867168426514,-0.6873182654380798,-2.0805067658424377,-0.11520143458619714,5.333425378799439,-4.866402101516724,-0.21713987588882447,-0.052859484963119006,4.229236841201782,0.49909370541572573,-1.7105257749557494,1.994058483839035,-0.5236866384744644,4.209066009521485,0.5127202868461609,-3.373171854019165,0.40475896894931795,5.9096386432647705,0.03182386951521035,-3.508275556564331,-1.2480956792831424
2020-02-10 11:00:00,3.5783920764923094,-0.03830280859256159,0.6546055972576141,0.5170671880245209,3.7132863640785216,-0.11501808250322935,-0.31669511115178467,0.15698778303340077,-13.600910949707032,-0.16046022884547712,-2.7798060178756714,-0.777515298128128,-2.8765888571739193,-0.1251755077391863,7.046600723266602,0.4405020333826542,-0.42651122361421584,0.04754155105911194,4.551114845275878,0.49909370541572573,-2.055277335643768,2.3145587205886846,-0.4103574275970459,5.028641653060913,0.5310610383749008,-3.560883331298828,0.318063785135746,5.466760396957398,0.34988426566123965,-4.028677201271057,-0.6768747121095656
2019-08-23 22:00:00,-0.9931057631969452,-0.034200289938598846,0.14635704569518565,-1.2386167854070662,-1.016685603559017,-0.04984543453902005,-0.7037311811000109,-0.6704918593168259,11.39114122390747,-0.25196492820978167,0.5169119656085968,0.047788736224174476,2.339109182357788,-0.130162544362247,-7.976632070541382,-15.480203628540043,-0.5381757020950317,-0.10762370945885777,-5.024773979187012,-0.3697428226470948,0.4958877369761467,-0.13979940712451935,-0.21460730656981472,-2.3475247383117677,1.0262619972229003,0.9441815674304962,1.313324326276779,-1.766936755180359,-0.2862364232540131,1.3954998046159743,-1.084890228509903
2019-09-23 03:00:00,0.5538156729191541,-0.07932824306190012,-0.6746597558259964,-0.8443577110767364,-0.05034718438982962,-0.07917310874909161,0.010796985588967805,0.12845400520600378,4.964612936973572,-0.33039753194898364,-0.4592115580104291,-0.28143087290227414,0.4724391773343086,-0.11591387214139101,-4.418495869636536,-6.193128156661987,-0.24505605623126034,0.09317841343581675,-2.8118600368499753,-0.8985995888710022,0.4614124223589897,0.4337274879217148,-0.15279147177934646,-0.8176528498530388,0.4760386049747467,1.6011704325675964,1.0879169255495071,-2.947947907447815,0.27036905884742735,0.8550834953784943,-1.2480956792831424
2019-05-07 11:00:00,0.29984354088082915,-0.11214860859327014,1.2019501090049745,-0.36385498847812414,1.2211505234241486,-0.1541217140853405,0.3978329733014107,0.5279269343242049,-0.033796947449445745,-0.19314046725630757,-0.27503733448684214,-0.1731944251805544,0.8293027460575104,-0.1030901039019227,-1.716951274871826,10.390946006774902,0.006189507571980328,-0.253661497309804,-0.9208219647407532,0.9901754796504975,-0.5728436887264252,1.0156889885663987,-0.37944971323013305,0.9034524202346802,-0.3126148762181401,-2.246906650066376,0.8070247739553451,3.104736280441284,0.6679445624351501,-1.2865654468536378,0.9551861345767975
2019-10-28 21:00:00,1.338820856809616,-0.08137950375676153,-0.4791793942451477,-0.7704343723133207,0.11918580830097199,-0.004224602016620313,0.0703409959649434,-0.8131607592105865,0.561251913011074,-0.13431604579091072,-1.343247663974762,-0.4167266070842743,-0.5432493627071381,-0.11520143458619714,-2.1781913161277773,-10.173303508758545,-0.3008882686495781,0.06579630486667154,-1.6048141121864319,-0.4830691874027252,0.28903656974434855,0.6445832073688507,-0.42066020965576173,0.05655940622091295,0.40267562568187715,-0.6513623714447021,1.0428355425596236,-0.8811777114868165,-0.20672133564949036,-0.005579046159982684,-0.8400806963443757
2020-03-22 15:00:00,0.23057869635522366,-0.13881509043276308,0.8891818881034851,-0.14208431392908097,1.6110763669013977,-0.08569042570888993,0.24897303953766822,-0.09981624749780169,11.867177009582518,0.37549576163291926,-1.1406563222408292,-0.2859408363699913,0.9116559147834777,-0.08314187079668045,-8.042521286010743,27.638381767272943,0.3690996531397105,-0.5274824157357216,-5.266185235977173,0.876848503947258,-1.5726249217987058,0.33251699116081,-0.7606473341584206,-1.5552696645259858,-1.3947206079959868,-5.813418817520142,0.8763806521892548,8.714542150497437,-0.20672133564949036,-1.9470737099647522,1.8528189420700074
2020-03-27 08:00:00,2.1238258123397826,-0.08958460465073584,0.5373174726963044,-0.22832860816270112,1.6280291378498077,-0.1541217140853405,0.1298850201070309,0.6991298029199242,-4.675178289413452,-0.13431604579091072,-0.8643950819969177,-0.4031971365213394,-0.7628576010465622,-0.11092683691531417,1.7752909064292908,-4.866402101516724,-0.1333913527429104,-0.01635000933893021,1.3323286175727846,0.12133874148130416,-1.2968231499195098,1.2940184116363527,-0.44126568734645844,2.1054945588111877,0.292631009221077,-1.2144956052303315,0.74113629758358,1.6284714341163635,-0.20672133564949036,-1.546765112876892,-0.35046253502368924
2019-06-03 18:00:00,-0.1157471239566803,-0.1552253112196922,1.6320065557956696,-1.0353273019194602,-0.64371237475425,-0.13456990569829938,0.9039569854736328,-0.07128244242630896,10.201043796539306,0.02254917984828351,-0.27503733448684214,-0.1731944251805544,1.1861660182476044,-0.07886735424399374,-7.647171068191528,29.628466224670415,0.39701581597328184,-0.11675103921443224,-4.7833678960800174,1.8212363839149475,-0.15914125144481658,-0.013285882771015172,-0.6061080157756805,-2.429481947422027,-1.5781288385391234,-2.246906650066376,1.2127582967281343,3.104736280441284,0.11133893504738805,0.6148988023400307,0.6287738710641863
2019-07-10 07:00:00,0.5076390073634685,-0.058815525448881065,0.1072610668838024,-0.6965107884258033,0.3226255022920668,-0.05636272095143793,-0.2273790754377843,-0.27101891189813615,2.346399378776551,-0.13431604579091072,-0.5328813791275024,-0.2543716888874769,0.5273412004113197,-0.1216133386187721,-3.166560745239258,-6.8564903259277346,-0.37067876011133194,0.011032091546803683,-1.6450496673583985,-0.06753877075389025,0.392462070286274,0.6698858570307493,-0.15279147177934646,-0.05271710678935051,0.5494018167257309,1.5073144555091857,0.9804147601127624,-2.6526962280273443,-0.20672133564949036,-0.14568672925233841,-0.18725650336127728
2019-12-21 05:00:00,3.324421060085297,-0.05061046534683551,-0.9092357754707336,-0.123603567481041,2.001002049446106,-0.06939721088856457,-0.5548711668699979,-0.042748626321554184,-10.982699394226072,-0.25196492820978167,-2.3562065243721007,-0.800064916908741,-3.013842964172363,-0.1230381915345788,4.279162096977234,-15.480203628540043,-0.39859501719474794,0.0019047186826355957,2.1772612094879156,-1.0119262754917144,0.4958877369761467,1.4205315053462981,-0.35884430706501014,2.4333234906196592,0.732809579372406,-0.18208467960357666,0.6752480402588844,0.4474598914384842,0.6679445624351501,-2.007119929790497,-0.26885960251092916
2019-11-09 12:00:00,0.969406682252884,-0.05266169807873664,0.8109896957874299,-0.25296956430538564,1.5093564629554748,-0.06613857094198465,-0.5250989235937595,-0.27101891189813615,-0.27181659936904906,0.17941433154046532,-0.8828122198581696,-0.2994704807177186,0.3351840727031231,-0.11377655779942868,-1.3216026306152344,2.430590415000915,-0.25901410803198816,-0.0346047580707818,-0.35753449872136117,0.5368693083524704,-1.2623482942581177,1.1506360292434692,-0.4000548481941223,1.1220056056976317,0.21926790056750178,-1.6837728142738342,0.7342003464698792,2.957109427452088,0.42939927279949186,-1.606811624765396,0.05755258798599243
2019-07-05 09:00:00,-0.23118918240070344,-0.06702060941606758,0.6546055972576141,-0.7889150113798677,0.08527906835079192,-0.16715618651360273,-0.1380630165338516,0.613528253743425,6.035702180862427,-0.016667127719847442,-0.146115343272686,-0.13711549253202976,1.3234214961528776,-0.1216133386187721,-4.8797369480133055,2.430590415000915,-0.39859501719474794,0.09317841343581675,-2.6509194374084477,-0.4075183689594269,0.5303628802299498,0.4927672082558274,-0.14248875267803673,-0.5444615360582248,0.5494018167257309,1.6950261831283568,1.0463031202554702,-2.947947907447815,0.11133893504738805,0.21459056905005128,-0.6768747121095656
2019-08-19 13:00:00,-2.793999713659287,-0.08343076892197131,1.319237720966339,-1.127731902897358,-0.9149658389389514,-0.098724945820868,-0.1976070195436478,-0.12834997363388537,16.74658422470093,0.49314473643898965,1.235191422700882,0.23269299864768977,4.4528415441513065,-0.10095271654427054,-11.139415168762207,14.371120834350586,-0.06360092815011739,-0.07111420743167399,-6.553699254989624,1.4057056009769442,-0.7796948611736297,-0.27474702661857014,-0.2764232635498046,-3.1944167852401733,-0.5510447964072227,-0.9329290688037872,1.2821140483021736,0.1522069802042097,0.508914178609848,1.235376325249672,0.4655678004026413
2019-10-19 10:00:00,1.1772017270326616,-0.06907187961041925,0.3418373703956604,-0.43777858167886735,0.9838043808937075,-0.06613857094198465,-0.3464669714681804,-0.21395136266946793,4.012535309791565,-0.036869509192183576,-0.9196475505828857,-0.3445689350366592,-0.3785430282354355,-0.11163923628628251,-2.573538136482239,-4.866402101516724,-0.24505605623126034,0.011032091546803683,-1.32317076921463,0.23466527611017227,0.4614124223589897,0.8048333898186684,-0.15279147177934646,0.27511243009939784,0.18258618451654912,1.6011704325675964,0.8971876978874207,-2.947947907447815,0.508914178609848,-1.0463802874088288,-1.3296987891197205
2019-12-19 21:00:00,2.724123549461365,-0.054712973721325366,-0.6746597558259964,-0.10512261837720868,2.017955791950226,0.005551302433013931,-0.3464669714681804,-0.8416944921016694,-10.7446795463562,0.1009817653801292,-2.319371998310089,-0.6782984673976898,-2.1354097247123716,-0.12232576850801706,4.476837491989135,-10.173303508758545,-0.3846370086073875,0.05666892873123284,2.6198439002037044,-0.8608241319656372,0.013234834652394056,1.5133079528808593,-0.2043047341518104,2.788472390174866,0.8061728656291962,1.6011704325675964,0.6544410943984985,-2.947947907447815,-0.5247816652059556,-2.0271344065666197,-0.5136686891317368
2019-11-10 10:00:00,1.2233790963888167,-0.04855917692184446,0.5373174726963044,-0.21600780989974738,1.8484226465225224,-0.12479396275593899,-0.5250989235937595,0.04285267107188697,-0.27181659936904906,-0.13431604579091072,-1.0854042530059813,-0.35809851735830306,-0.26873900424689057,-0.1216133386187721,-0.5309063244611025,-2.212949800491333,-0.39859501719474794,0.0019047186826355957,0.52763204947114,0.19688973799347878,-0.710744619369507,1.3108865857124328,-0.25581794753670695,1.8869407892227172,0.586083397269249,-2.0591956853866575,0.6925866827368736,2.6618565797805784,0.34988426566123965,-1.6268272042274474,-0.7584776520729065
2019-10-04 06:00:00,0.16131300376728178,-0.10599477291107177,0.30274132639169693,-0.9860448941588402,-0.592852895334363,-0.15738033130764958,0.2787450850009918,0.5279269343242049,6.511740970611572,0.06176546681672333,0.5353292964398861,-0.055938070127740505,1.1312641918659208,-0.10166516900062564,-5.8681066036224365,4.420680022239685,0.10389604717493058,-0.18064252892509108,-3.5360857486724853,-0.44529373943805695,0.35798704698681827,0.2397406779229641,-0.23521262630820275,-1.3367161154747011,-0.18422932103276252,1.413459610939026,1.174612233042717,-2.80032217502594,-0.20672133564949036,0.7750220134854316,-0.7584776520729065
2019-07-04 21:00:00,-0.3697191052138805,-0.12650746032595633,-0.5573714792728424,-0.8443577110767364,-0.2029269713908434,-0.023776378203183377,0.7848693266510964,-0.6134241670370102,6.035702180862427,-0.33039753194898364,0.05647636055946351,-0.10103653930127621,1.4881277799606323,-0.10024035575333982,-4.8797369480133055,3.7573151350021354,0.062021787744015434,0.09317841343581675,-3.13373794555664,-0.7097220927476883,0.4958877369761467,0.31564877592027185,-0.15279147177934646,-1.1181631118059159,-0.18422932103276252,1.6011704325675964,1.1017880052328108,-2.947947907447815,0.6679445624351501,0.33468300402164464,-1.4929051756858824
2019-07-31 23:00:00,-1.6395798355340958,-0.12240491295233369,-0.5964675143361091,-1.614394986629486,-2.1016967445611954,-0.0009659270523115823,0.4871490716934204,-0.8131607592105865,15.080447483062745,0.3362795390188694,0.885260471701622,0.13347606062889095,2.943031930923462,-0.11591387214139101,-10.282827949523925,-12.826754093170166,-0.04964284878224133,0.05666892873123284,-6.553699254989624,-0.5963957369327545,0.392462070286274,-0.49403661489486694,-0.3691469848155975,-3.686161661148071,0.732809579372406,0.662615105509758,1.500585702806711,-1.766936755180359,-0.20672133564949036,3.136840686202049,0.22075867876410485
2019-11-02 18:00:00,0.969406682252884,-0.11009726421325468,-0.1273150922730565,-0.5117018431425094,0.71255142390728,-0.014000460505485517,0.24897303953766822,-0.7275591403245926,-1.9379531204700473,0.06176546681672333,-1.3984999060630794,-0.4212363690137863,-0.15893473140895367,-0.10451492648571732,-2.0464079260826114,-7.519851303100586,0.020147565379738767,0.05666892873123284,-2.0876317739486696,0.2724407404661179,-0.3315172761678696,0.5180700963363052,-0.5958049684762955,-0.4078658364713192,0.292631009221077,-1.0267841160297393,0.9492043226957321,-1.1764310836791996,-0.20672133564949036,-1.0864107847213744,0.4655678004026413
2020-03-20 09:00:00,1.5004395186901094,-0.0711231468245387,1.084661877155304,-0.31457245238125325,1.5432633340358737,-0.2030011840164662,-0.31669511115178467,0.8988661274313927,-1.3429050654172898,-0.3696138063445688,-0.4592115580104291,-0.3220196285285055,-0.4608962208032608,-0.11520143458619714,-0.6626891516149044,10.390946006774902,-0.25901410803198816,-0.4453362576663496,0.7690410658717155,0.6879714459180832,-1.2968231499195098,1.234978371858597,-0.21460730656981472,1.7230264306068421,-0.000821510143578033,-4.217873501777649,0.7550072342157363,8.86216697692871,-0.3657514631748199,-1.466703689098358,1.6080106735229491
2019-11-01 11:00:00,0.6230808742344379,-0.05266169807873664,0.9673737287521362,-0.36385498847812414,1.2550566315650942,-0.098724945820868,-0.43578308131545784,-0.44222152531147,6.749760246276855,0.25784692987799646,-0.4592115580104291,-0.19574358866084368,0.6645964354276657,-0.12018847223371268,-4.484387636184692,3.7573151350021354,-0.37067876011133194,0.08405103441327808,-1.7657532453536988,0.385767287015915,-0.2625668615102768,1.0325573682785034,-0.31763373464345934,0.6848994374275208,0.4760386049747467,-2.1530504584312444,0.8104923009872437,4.728626346588134,0.42939927279949186,-1.0864107847213744,-1.2480956792831424
2019-12-01 17:00:00,3.3936862468719484,-0.08548206612467764,-0.2836992425785866,0.09200692400336263,1.8992820382118225,-0.03029366524424402,-0.0785190215334296,-0.5848905742168427,-8.602497625350953,0.3362795390188694,-3.2402421951293947,-0.8857518300414086,-3.151097536087036,-0.11092683691531417,2.1047487616539002,-4.866402101516724,-0.10547519018873572,0.05666892873123284,1.131154900789261,-0.33196713477373124,-0.2625668615102768,1.277149820327759,-0.5648973345756532,2.0235368847846984,0.14590464662760497,-1.6837728142738342,0.6856512904167176,0.29983341693878174,-0.3657514631748199,-3.2680908679962166,-1.3296987891197205
2019-06-23 23:00:00,0.3691088927909732,-0.06291808420792219,-0.24460320845246314,-0.924441958963871,-0.30464672036468976,-0.02051769308745859,-0.2273790754377843,-0.6704918593168259,4.131545281410219,0.02254917984828351,-0.4592115580104291,-0.22280265268636867,0.719498810172081,-0.11876357174478472,-3.7595834255218508,-8.84657907485962,-0.3148465111851692,0.06579630486667154,-2.489980411529541,-0.33196713477373124,0.4958877369761467,0.4927672082558274,-0.15279147177934646,-0.6264188505709172,0.732809579372406,1.6011704325675964,1.0844492375850678,-3.0955734968185427,0.42939927279949186,0.494806507229805,-1.3296987891197205
2019-08-22 18:00:00,-1.016194584965706,-0.11009726421325468,-0.16641115630045533,-1.047647735476494,-0.7962926488369704,-0.03355226684434452,0.36806099712848667,-0.4707553654909134,10.320054578781127,-0.055883420724421706,0.7747556924819946,0.09288717657327653,2.2293057560920717,-0.10522735640406608,-8.767328119277954,3.7573151350021354,0.020147565379738767,-0.08024156540632246,-5.668532371520996,-0.25641629099845886,0.4958877369761467,-0.181970339640975,-0.25581794753670695,-2.757310438156128,-0.22091096602380275,1.0380369901657107,1.2855818554759026,-2.947947907447815,-0.3657514631748199,0.9551604792475701,-0.35046253502368924
2019-04-10 01:00:00,3.693836236000061,-0.08958460465073584,0.6155098259449006,-0.33305346965789795,1.5263096511363983,-0.12479396275593899,0.36806099712848667,0.3567241750657558,-10.982699394226072,-0.17353234253823754,-2.963982224464417,-0.8586926981806755,-3.178549957275391,-0.11520143458619714,4.608619284629822,-4.866402101516724,-0.20318179503083228,0.05666892873123284,2.700313687324524,-0.18086528033018115,0.4958877369761467,1.462702488899231,-0.5339891955256462,2.73383469581604,0.40267562568187715,-0.8390733301639557,0.7272650450468063,0.890339481830597,-0.20672133564949036,-0.9463028699159622,-0.9216836988925934
