,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07
2019-12-22 08:00:00,-28.693292999267584,-10.50416374206543,-4.052510142326355,9.84581995010376,1.122457176446915,-0.3697397693991661,4.936857604980469,1.0114527277648446,-0.31410415023565286,-1.1634689569473267,0.03015062664635477,0.1073904933175072,-0.608686414361,2.892140245437622,0.41840103454887867,-1.220654708147049,-0.08894928153604267,0.16057473346590995,0.01746926598716523,0.060521829500794364
2019-05-06 06:00:00,-0.1613741036504507,1.683102786540985,-1.6994567155838012,-0.874512004852295,-0.5619800239801407,0.24071968868374824,-1.444892454147339,-0.23100730106234552,-0.5808599323034287,0.0767316138371825,-0.06029119454324242,0.11773548293858767,0.2652388892136514,1.3895398378372192,1.0887567937374116,1.1833600521087644,-0.19808145016431805,0.13335395902395247,0.026807394309435007,0.025931529351510062
2019-11-16 19:00:00,-13.935403060913085,-1.4091898500919342,2.3791695833206177,-0.25432763565331695,0.044417331996373814,0.11294918581843376,1.009627079963684,-0.14432397987693546,-0.42080640941858294,-0.7391900032758713,-0.002408427931368332,0.08670042306184769,-0.9485460102558136,-3.744342803955078,0.3545574516057968,0.9607658207416534,-0.491374260187149,0.038081382168456884,-0.0012069927412085117,0.07205193825066088
2020-02-13 03:00:00,-28.693292999267584,-6.502377271652222,2.0654289007186892,6.036112308502198,1.0550796329975127,-0.312952820956707,4.773223447799682,0.587667616456747,-0.7409132778644563,-1.8923584938049316,0.10612172367982561,0.07635541046038269,-0.9970976948738098,-2.116526472568512,0.6874552525579929,-1.0870983600616455,-0.41634589433670044,-0.01636012624949214,-0.007432403811253575,0.10664223358035085
2019-07-16 02:00:00,-14.919260501861572,3.6839985847473145,-4.209379720687866,-3.975433206558228,0.6845034241676331,-0.19937894344329837,2.1550697684288025,-0.4910568170249462,-0.7409132778644563,0.27255291477777066,-0.07837954927235839,0.14101180061697957,-0.5601350575685501,3.017356181144714,1.1754013001918795,-0.46383516788482665,-0.09577003698796031,0.10613323394209147,0.033032826782437,-0.020188884576782574
2019-04-15 18:00:00,26.402821350097657,1.865002018213272,8.810849857330322,-3.2666519403457643,-0.7978011846542358,0.35429363362491134,-4.063046097755432,-0.5103196810930967,2.0333458185195923,-0.23875797018408776,-0.08199719609692689,0.21859952062368393,0.16813601106405254,-7.62606143951416,0.623611943051219,1.2278786540031432,-0.6346103101968765,-0.13885351661592724,-0.03855952238664028,0.10087717957794665
2019-04-08 18:00:00,4.757922649383545,-6.866175651550293,-2.9544183015823364,6.92209095954895,-0.4609137386083604,0.1413425996899605,-1.2812578797340393,0.5009846176952124,0.2194070816040039,-0.021178959868848324,-0.08199719609692689,0.23153064772486687,0.21668743882328273,2.0156235456466676,0.5506478443741798,0.6491346061229706,-0.3890629142522811,-0.0027497510425746525,-0.03544679787009952,0.06628689542412754
2019-08-15 23:00:00,-10.983827877044678,12.324228382110595,-2.013197290897369,-12.392219734191894,0.6171260893344879,-0.19937894344329837,2.318703174591065,-1.3482578605413438,2.460154688358307,1.1755058109760284,-0.05305583160370586,0.10480420524254441,-0.608686414361,1.13910630941391,1.4535760387778285,-0.46383516788482665,-0.1503361754119396,0.2150162819772959,-0.05101038832217453,-0.025953930639661844
2020-03-16 11:00:00,6.725641822814941,-2.5005863666534425,6.928405857086181,3.821169877052308,0.9540131330490113,-0.4407233610749245,0.02781895399093625,0.587667616456747,0.2194070816040039,-0.8697370976209641,0.004826917650643707,0.17980567067861558,0.046757484599947906,-3.994778275489807,0.3363166108727455,-0.6419105350971221,-0.10941156521439552,-0.15246388912200926,0.03925823362660592,0.03169656465761359
2019-05-06 01:00:00,17.548088455200194,2.5016505956649784,-1.3857162833213803,-3.0008573532104488,-0.6630465775728226,0.49626087583601475,-3.0812389612197872,-0.3754793293774128,0.5928647637367248,-0.7065529882907868,-0.0747618509456515,0.10997673003003001,-0.8514434814453125,0.5130228877067566,1.2802868708968167,1.0498038232326508,-0.3140344768762589,-0.01636012624949214,-0.02299596299417315,0.002871320489794019
2019-06-08 10:00:00,12.628795719146726,6.594389820098877,-1.5425867557525637,-5.392998838424683,0.010728586744517063,0.1271459050476551,-1.444892454147339,-0.5873716466128827,0.2194070816040039,0.40310027338564397,-0.031349805556237675,0.18497827909886838,-0.026069619227200726,1.8904062151908874,0.9428286373615264,0.5600969046354294,-0.08212851099669931,0.255847355723381,-0.004319709469564246,0.08358206786215303
2020-01-04 21:00:00,-26.725577926635744,-8.230420398712159,1.5948180437088013,6.92209095954895,0.3139272853732109,0.07035898119211197,3.464145374298096,0.6550880208611488,-0.5808599323034287,-1.6203851222991943,-0.0747618509456515,0.08670042306184769,-0.9728220403194427,-2.8678272008895873,0.4047204673290253,-0.3302787199616432,-0.5050156474113464,-0.13885351661592724,-0.007432403811253575,0.05475679654628035
2019-06-28 04:00:00,-17.87084312438965,7.594836854934693,-3.581898808479309,-8.316723012924195,0.9203246712684632,-0.3697397693991661,3.464145374298096,-0.9629989273846149,0.43281148970127103,0.5771635219454765,-0.04582047164440153,0.09963171742856503,-0.39020521193742747,2.1408400058746335,1.3760515503585338,-0.909023118019104,-0.12305310065858066,0.2966783732175828,0.04237098870798943,-0.0028937229886651155
2019-10-09 00:00:00,4.757922649383545,5.59394326210022,2.0654289007186892,-6.013181686401368,0.8866361558437348,-0.19937894344329837,1.8277997612953185,-0.5873716466128827,0.43281148970127103,0.022336845658719545,0.05547432871535418,0.14618431106209756,-0.535859352350235,-0.6139272630214692,1.0157929331064224,-0.7309477835893632,-0.1162323385477066,0.16057473346590995,0.02992012553149831,0.06628689542412754
2019-07-29 06:00:00,-26.725577926635744,11.232826042175294,-2.4838075637817383,-10.17727470397949,0.718192172050476,-0.21357570216059685,4.609588336944579,-1.136365067958832,-0.7409132778644563,0.9579266145825386,-0.002408427931368332,0.11256299633532763,-0.584410646557808,2.3912738800048827,1.5402202814817427,-0.8199852287769318,-0.1503361754119396,0.10613323394209147,-0.08213740978389979,0.11817233674228189
2020-03-04 03:00:00,2.790203785896302,-5.320028734207154,-0.915105551481247,4.529952931404114,-0.12402641978114844,-0.014821421587839726,-0.4630848914384842,0.4239326812326908,0.3261092960834503,-1.3048956483602523,-0.031349805556237675,0.09187298342585562,-0.4144809812307358,-0.11306044645607471,0.796900960803032,0.38202176988124853,-0.2867513984441757,-0.12524312268942592,0.03925823362660592,0.01440142476931211
2019-08-13 19:00:00,-9.999965286254882,14.143220138549804,0.026115770637989043,-14.872958850860595,0.1791723094880581,-0.11419856809079645,1.5005303382873536,-1.694990536570549,0.1660559020936489,1.371326944231987,-0.02411445667967197,0.0970454357564449,-0.9970976948738098,-0.7391440033912657,1.3623715534806249,0.33750306665897367,-0.3344967544078828,0.18779544793069364,-0.02299596299417315,0.048991738539189075
2019-07-12 16:00:00,10.66107759475708,5.775842523574829,-3.268159866333008,-5.747390556335449,0.07810606919229028,-0.170985459536314,-1.444892454147339,-0.568108731508255,0.11270478665828705,0.348705477360636,-0.016879119281656998,0.16170186288654803,-0.46303237676620485,2.641706347465515,0.8789852619171142,0.38202176988124853,-0.08212851099669931,0.20140587240457536,-0.0012069927412085117,0.03169656465761359
2019-05-12 12:00:00,21.4835262298584,5.139194011688232,2.536038851737976,-5.304398965835572,-0.12402641978114844,-0.02901814072392877,-2.9176045656204224,-0.4910568170249462,0.48616268336772916,1.2951742738485335,0.041003616538364415,0.34791246503591544,1.0663366079330445,-2.116526472568512,0.9473892450332642,0.7381721138954164,-0.17761923223733903,-0.0027497510425746525,0.03925823362660592,0.07205193825066088
2020-01-26 09:00:00,-3.1129528522491454,-10.322267627716064,-3.8956393718719484,9.84581995010376,0.14548353292047975,-0.3413461953401566,1.009627079963684,1.0788728863000867,-0.1540508296340704,-1.0981950342655182,0.048238977137953,0.14618431106209756,-0.1959995333105326,2.7669240474700922,0.42296120412647725,0.025871522724628428,-0.341317480802536,-0.19329497246071697,-0.03544679787009952,0.10087717957794665
2019-06-07 02:00:00,20.499675750732425,6.958188390731811,-1.8563268542289735,-7.696539449691772,-0.49460254013538363,0.6808185664005577,-2.099431145191193,-0.9244729250669479,-0.1006996831856668,0.1528844153508544,-0.02411445667967197,0.0970454357564449,-0.8514434814453125,0.6382398188114167,1.5630223631858826,0.6046157747507096,-0.3481384694576263,0.20140587240457536,-0.09770101197063923,0.002871320489794019
2019-08-21 09:00:00,-5.08066954612732,11.596625328063963,-1.6994567155838012,-9.911483955383302,1.0550796329975127,-0.3981331616640092,2.482338643074036,-1.078576448559761,-0.047348594479262804,1.0449584648013117,0.12059235882479695,0.12032184228301049,0.21668743882328273,2.0156235456466676,1.2073230415582656,-0.909023118019104,-0.08212851099669931,0.40556143000721934,-0.07279938422143459,0.025931529351510062
2019-05-31 03:00:00,11.644933986663819,4.775394201278687,-0.44449487924575815,-5.127204275131225,-0.359847654402256,0.21232627406716348,-1.9357961654663085,-0.5970029562711716,0.37946043312549593,-0.09733159542083741,-0.0675265062600374,0.13325303001329303,-0.3659293577075004,-0.11306044645607471,1.316768880188465,0.7381721138954164,-0.24582688957452775,-0.15246388912200926,0.02992012553149831,-0.07207437513861803
2020-01-07 19:00:00,-14.919260501861572,-9.139919090270997,-2.1700670957565307,8.073863124847412,0.4486822813749313,-0.057411633105948545,2.9732424259185795,0.8091914772987365,-0.1540508296340704,-1.1525894403457642,-0.002408427931368332,0.14877060391008853,-0.26882663816213614,1.2643233299255372,0.2542324125766754,-0.5083540230989456,-0.36860062777996067,-0.09802239406853912,-0.029221382748801233,0.10664223358035085
2019-05-01 03:00:00,11.644933986663819,-0.8634913057088852,-4.209379720687866,0.5430523935705425,-0.3261589422821999,0.027768780663609473,-2.099431145191193,0.03867407068610189,0.1660559020936489,-0.4454581379890444,-0.038585154153406596,0.16946069616824386,-0.14744812520220876,3.017356181144714,0.8288228631019592,0.7826910316944123,-0.08212851099669931,-0.15246388912200926,0.04548367960378524,0.025931529351510062
2019-06-23 13:00:00,-5.08066954612732,6.503440332412721,-2.640678286552429,-6.9877571105957035,0.3476159542798996,-0.24196919798851013,0.3550880655646324,-0.789632685855031,-0.6342109829187393,0.457495155185461,0.004826917650643707,0.17980567067861558,-0.0017939339333679382,1.2643233299255372,0.9884310007095337,-0.06316606276668604,-0.1298738420009613,0.0653021386824548,-0.05723578929901121,0.03169656465761359
2019-05-20 17:00:00,18.531949043273926,6.776287937164307,1.5948180437088013,-7.253550434112549,-0.6967349648475648,0.3400968391448259,-3.408507823944092,-1.0111563839018347,1.6598864674568177,0.39222117885947233,0.041003616538364415,0.22377197556197642,0.19241167306900023,-1.9913112759590148,0.8379431694746018,1.1833600521087644,-0.4027044326066971,-0.05719123668968675,-0.007432403811253575,0.15852766185998915
2019-05-16 07:00:00,-9.999965286254882,2.68355005979538,-0.6013651698827744,-1.4060985207557677,0.9540131330490113,-0.04321486984845249,2.9732424259185795,-0.009483309835195537,-0.5808599323034287,0.5336475685238838,-0.016879119281656998,0.2134270926937461,0.4837201014161109,0.7634566187858581,0.9975518941879272,-0.864504486322403,-0.17761923223733903,-0.043580881250090873,-0.01988324550911779,0.06628689542412754
2019-04-22 20:00:00,27.386685180664063,2.4107005476951597,0.3398563012480736,-5.215802097320557,-1.7073976635932921,0.7801954934373498,-5.208489084243775,-0.6740549460053444,1.1263759851455688,-0.12996840765699744,-0.016879119281656998,0.18497827909886838,-0.2202751472592354,-1.3652272343635559,0.8744256675243378,2.0292172908782966,-0.4845535606145859,0.18779544793069364,-0.04167223442345854,0.2161782391369343
2019-05-03 11:00:00,18.531949043273926,7.049140596389771,5.830316495895386,-4.861412382125854,0.2128610752522945,-0.298756031692028,-1.9357961654663085,-0.39474214911460875,-0.42080640941858294,0.4901319440454245,-0.02411445667967197,0.20566824809648096,0.31379019692540167,-4.370428037643433,0.7604195058345795,0.2484653875231743,-0.22536458224058148,-0.15246388912200926,0.014356567524373493,0.05475679654628035
2019-12-21 19:00:00,-18.854702377319335,-6.957127428054809,-1.8563268542289735,6.301909351348877,0.5497484892606735,-0.25616585761308674,2.9732424259185795,0.6550880208611488,-0.47415748685598375,-0.9458897948265076,-0.031349805556237675,0.12290805764496324,-0.924270486831665,0.5130228877067566,0.37735857665538786,-0.5083540230989456,-0.211723031103611,-0.22051571672782305,-0.02299596299417315,0.11240733079612253
2020-03-26 23:00:00,-21.80627498626709,-3.410084533691407,-0.2876246616244316,1.7834209561347962,-0.4609137386083604,0.3400968391448259,0.6823574244976045,0.0483054809272289,-0.9009665429592133,-1.076437273621559,-0.002408427931368332,0.10997673003003001,-0.584410646557808,-0.9895772457122802,0.7923410087823868,0.6046157747507096,-0.5254781424999238,-0.07080162949860094,0.005018419446423622,0.08358206786215303
2019-05-22 04:00:00,-24.75785388946533,0.13695659935474397,-3.425029158592224,-0.1657296737190336,0.2128610752522945,-0.02901814072392877,2.482338643074036,-0.09616651833057403,-0.6342109829187393,0.16376341581344606,-0.016879119281656998,0.17721942579373717,-0.1959995333105326,2.641706347465515,0.9656299233436585,-0.2857599765062332,-0.17761923223733903,-0.0027497510425746525,0.005018419446423622,0.008636382734402986
2019-06-23 19:00:00,-10.983827877044678,5.412045001983643,-2.1700670957565307,-5.835987091064453,0.2802385091781616,-0.11419856809079645,1.6641648054122924,-0.693317660689354,0.37946043312549593,0.27255291477777066,-0.031349805556237675,0.16946069616824386,-0.29310242682695387,1.3895398378372192,1.0294733881950378,-0.06316606276668604,-0.17761923223733903,-0.07080162949860094,0.04237098870798943,0.07781702466309068
2019-12-12 23:00:00,-5.08066954612732,-7.320923614501953,3.0066504001617433,6.301909351348877,0.2465497270226479,-0.07160837799310682,0.6823574244976045,0.6165622368454933,1.073024743795395,-0.9350110769271852,-0.06029119454324242,0.08928671143949032,-1.021372938156128,-2.8678272008895873,0.778660136461258,-0.01864729756489392,-0.46409137845039367,0.05169176599192721,0.05170911180321125,0.002871320489794019
2020-01-04 07:00:00,0.8224847823381424,-9.594669151306153,0.3398563012480736,9.04843807220459,0.5497484892606735,-0.4407233610749245,-0.13581563308835026,0.9440324515104294,0.006002522865310322,-1.5768692433834073,0.17123978682793675,0.08152791708707809,-0.5115835070610046,-0.4887104719877243,0.4001600079238415,0.1149090732797049,-0.19126070886850358,0.05169176599192721,0.05482175801880655,0.07205193825066088
2019-04-11 06:00:00,-10.983827877044678,-8.230420398712159,-3.268159866333008,9.04843807220459,0.07810606919229028,0.0419655018020421,0.8459919512271881,0.9632951758801939,0.5928647637367248,-1.3810484677553176,-0.016879119281656998,0.10480420524254441,-0.43875656127929685,2.892140245437622,0.20406925082206726,0.1149090732797049,-0.07530773170292375,0.010860631638206525,-0.047897610813379246,0.025931529351510062
2019-06-02 18:00:00,40.176856994628906,7.867688751220703,1.9085589528083802,-8.405321073532104,-1.2357551336288448,0.41108062490820885,-7.826644325256348,-1.0111563839018347,0.05935363960452374,0.47925260104238987,-0.038585154153406596,0.22118582539260387,0.43516865819692613,-2.366961216926575,0.9975518941879272,2.563442039489746,-0.3481384694576263,0.14696435295045374,-0.004319709469564246,0.19888303875923158
2019-05-22 02:00:00,-9.016105270385742,0.409805840998888,-2.797548532485962,-0.9631096482276916,0.010728586744517063,-0.08580507654696702,0.5187228351831437,-0.20211291294544936,-0.42080640941858294,0.1528844153508544,0.041003616538364415,0.17721942579373717,-0.07462102519348261,1.5147570371627808,0.9200273633003235,0.20394666343927384,-0.09577003698796031,0.1197435848414898,0.01746926598716523,0.020166486327070708
2019-11-08 16:00:00,7.217570543289185,2.319751358032227,4.88909306526184,-2.5578701257705694,-0.22509262152016168,0.027768780663609473,-2.099431145191193,-0.2695331431925297,-0.5808599323034287,-0.11908948048949242,-0.0747618509456515,0.13583931491011753,-0.7057892322540283,-4.62086136341095,0.6692140687257051,0.69365314245224,-0.46409137845039367,0.4327822707593441,0.011243842309340798,0.03746161824092266
