,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_OX_21,SHAP_TEMP_02,SHAP_OX_01,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_SPM_14,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-03-03 12:00:00,6.155199074745179,-0.3274395275395363,-0.21305131465196608,-0.10924246944487097,-5.20022144317627,-0.8975636243820191,-1.1927373453974723,-3.814855146408081,-2.181399431824684,-0.029215338476933538,-0.44937760233879087,-0.196399649232626,1.6887753367424012,6.075901699066162,-0.7095322981476784,4.5900617122650145,0.19140927642583846,0.3902624815702439,-0.4461736023426056,-0.16600040718913078,-0.4686232814565301,0.4176672697067261,2.0850347220897674,-0.33471818417310717,-0.4607393380254507,-1.0977112215012312,3.0062818527221684,-1.3893112272024155,-0.8765715003013611
2019-07-14 09:00:00,-5.782321071624756,0.38344881534576414,0.4182352788746357,-0.1885278925299645,7.328496026992798,-0.5767808109521866,1.905036573857069,3.833395266532898,0.9780518155544996,0.901852947473526,-0.07747985757887363,1.3035509467124937,-5.546173238754273,8.605522012710571,0.22011929750442505,-3.258885073661805,0.1472994331270457,-0.7020235881209373,-0.0666273579001427,-0.08379808618028617,0.34285006001591684,0.5266556471586228,-1.6729437291622162,0.06959217321127653,-0.8853444755077362,1.1534685850143434,-1.8597644448280335,1.7235823094844818,-1.1320046424865724
2019-07-25 08:00:00,-6.83177342414856,0.45698903501033783,0.8199629589915276,-0.3114203855395318,19.287725257873536,0.8667408108711243,2.477451193332672,4.997259259223938,1.182988530397415,-1.288895857334137,0.3230254240334034,0.5178627327084542,-10.600721645355225,-7.20458722114563,0.6279662622138857,-7.706624460220337,0.13441273123025904,-1.0984180510044097,0.053516755998134616,-0.052181806787848464,0.6165422022342683,0.40928380787372587,-3.3587653636932373,-0.04067424517124893,1.747206163406372,1.8243497490882874,-1.2515088200569153,2.9649205327034,-1.1320046424865724
2020-01-04 15:00:00,3.400387394428253,-0.08230556808412073,-0.7008638173341751,-0.02599290497601032,-12.22389545440674,-1.0579546630382537,-1.2937521964311602,-3.4407553672790527,-1.7373681604862212,0.573240441083908,-0.5781114295125007,-1.9106292963027953,4.562932634353638,6.075901699066162,-0.8594761162996292,5.113324880599976,0.19586985856294636,0.3550276070833206,-0.4516349256038666,-0.153353812918067,-0.5934651669114828,0.30029535321518785,2.0147922217845915,-1.1433389246463777,-0.800423312187195,-1.351155139133334,2.9193881988525394,-2.1532120168209077,0.4005913808941841
2019-09-01 03:00:00,-5.651140832901001,1.02079698741436,-0.6721690326929093,-0.07356397882103917,16.25046787261963,1.0271321535110474,1.7871866136789325,3.4177305459976197,0.8414262495934963,-0.1387527834274806,-0.2491249516606331,-2.339186549186706,-10.303398323059081,-1.512947869300842,0.4960161283612251,-8.142671346664429,0.14630782566964626,-1.2481662273406984,0.1081277996301651,-0.06482825241982935,0.41007261723279953,0.43443488478660586,-3.7802215814590454,-0.2979626007378101,0.30354933589696886,2.152336406707764,-1.5990838646888736,2.3347029030323028,-0.6211391001939774
2019-12-24 05:00:00,8.18851566314697,0.33442209213972085,-0.4713049679994583,-0.12113520875573154,-17.34927921295166,-0.8975636243820191,-1.5294521540403365,-5.186550664901733,-2.7278980910778046,-1.4532022356986996,-0.19190985411405564,-1.196366673707962,9.02283296585083,-5.307371807098389,-0.5475928507745266,10.869217252731323,0.1936394140124321,0.7778478592634201,-0.48440139591693876,-0.093282950296998,-0.4542182557284833,0.2919116977602243,3.9815839290618897,-0.11418520351871844,1.9170478105545044,-1.1126200484111903,1.0946202695369718,-1.0455559074878693,3.7212141275405886
2019-05-03 16:00:00,-4.011370754241943,-0.008765416406095012,0.24606617987155918,-0.13699236959218974,10.745416736602783,0.06478428670670835,0.6255210474133491,1.5056674122810363,0.3632395215332508,1.9424587488174438,-0.2920362040400505,0.9464201420545578,-8.023891162872314,20.62120418548584,-0.3076828103512525,-6.1368340969085695,0.1668761186301708,-0.9574775695800781,-0.02566888597793877,-0.12173757553100584,-0.060485792928375325,0.3757487416267395,-3.0426739931106566,-1.915204691886902,-2.9234484910964964,0.9745666652917861,3.2669623613357546,-0.014290478080511084,0.5283075600862503
2019-09-26 09:00:00,-6.1102758884429935,0.5550426721572876,0.7625731632113457,-0.24006349071860314,9.226784801483154,-0.2559982895851136,2.2249155387282373,4.623160433769226,1.2683791711926458,-0.9055146396160125,0.09416524190455675,1.2321245253086088,-5.248845720291138,-4.674969863891602,0.46002943217754366,-2.648411822319031,0.1411037735641004,-0.5522746867500247,-0.11304676532745365,-0.07431315779685972,0.5205096781253815,0.4176672697067261,-1.251488596200943,-0.3714736118912697,1.3226009249687194,0.9149329155683518,0.05189643045887349,2.3919951975345612,-0.8765715003013611
2019-09-07 03:00:00,-4.536098146438599,0.21185516454279424,-0.04088226412422955,-0.1885278925299645,14.162338161468506,0.4657625049352646,1.534650894999504,2.627964735031128,0.5340207159519196,-1.2341269314289094,0.05125408433377741,-1.9820549011230468,-9.411415767669677,-17.955458450317384,0.6279662622138857,-7.968254804611206,0.14630782566964626,-1.2217403650283818,0.09174431562423704,-0.05534346327185631,0.4532872810959816,0.3254464402794838,-3.7802215814590454,0.0328367653302848,2.4265737295150758,2.003252208232879,-1.5121897101402282,2.6211659908294678,-1.004287600517273
2020-01-28 10:00:00,6.942294001579285,-0.10681896265596151,-0.44261013716459274,-0.08545679021626709,-23.803463363647463,-0.9777592003345491,-1.445273867249489,-4.188954067230225,-2.335102254152298,-0.1387527834274806,-0.4350737676024437,-1.0535140752792358,11.104115295410157,-0.880543053150177,-0.8474802911281586,11.654115676879885,0.19512644410133362,0.9187884882092476,-0.5963541187345981,-0.1438689754344523,-0.5694571068044751,0.35059756189584734,4.473282742500305,0.0328367653302848,0.30354933589696886,-1.8133187010884284,-1.6859774470329285,-1.7903592884540558,4.104364061355591
2020-01-26 17:00:00,4.90897569656372,-0.033278795704245544,-0.5286947727203368,-0.0695997167378664,-19.437398147583007,-0.6569766044616699,-1.0748882427811624,-3.2329231023788454,-1.873993355035782,-0.19352155029773713,-0.4636815294623375,-1.2677926480770108,8.428176593780517,-1.512947869300842,-0.7994986563920975,8.77616810798645,0.19066597074270247,0.6192906230688096,-0.4953234925866126,-0.15651544444262983,-0.49743295917287467,0.43443488478660586,3.2791582226753233,-0.07742969375103712,0.30354933589696886,-1.395880880951882,0.747046047449112,-1.5611881136894226,-0.8765715003013611
2019-04-28 04:00:00,4.515431261062623,0.1873417714610696,-0.12696675993502138,-0.13699236959218974,-22.47466487884521,-0.6569766044616699,-0.9402016621083021,-3.1913563013076787,-1.8398365080356598,0.35416567027568824,-0.2491249516606331,-0.33925205022096633,9.121938800811767,-0.2481387924402952,-0.4516289010643959,8.77616810798645,0.18620531558990477,0.4871586889028549,-0.4079458862543106,-0.11225272193551064,-0.334177968883887,0.34221395999193194,3.1737955451011652,-1.7681824684143066,-0.37581852963194257,-0.6206401590257883,1.1815145432949068,-0.644508221745491,-1.004287600517273
2020-01-21 13:00:00,2.2853453814983373,-0.47451975792646406,-0.5860841602087021,-0.022028387524187572,-12.034064960479736,-0.7371722251176834,-0.5866516202688217,-1.6949594616889954,-1.173790278285742,0.6280093282461167,-0.6639340229332447,-0.12497343989089131,4.860259628295898,7.973115348815918,-0.8234896808862686,5.723797082901002,0.18546169102191926,0.46954127252101896,-0.47347886115312576,-0.20393979027867318,-0.43021047934889795,0.3673651099205017,2.3660046577453615,-1.3638713598251342,-0.970265245437622,-1.4256981290876864,3.5276418685913087,-1.4847985595464706,3.082633304595947
2019-04-09 08:00:00,5.302521395683288,0.432475657761097,0.4469302225857973,-0.19249220378696913,-13.742520618438721,-0.8975636243820191,-0.8728588592261076,-3.2329231023788454,-2.027695322036743,0.35416567027568824,-0.09178350921720266,0.8749940097332001,7.238871097564697,7.340712356567383,-0.5415952280163765,9.99711275100708,0.18273590132594109,0.5840549021959305,-0.4652875617146492,-0.0774748474359512,-0.31016998323611916,0.3841325342655182,3.45476438999176,-0.5184957027435303,0.3884703934192657,-1.1126200484111903,2.484919154644013,-0.7781906180083752,5.509243679046631
2019-11-05 09:00:00,-0.010332293808460225,0.11825856980867684,-0.25583281628787524,-0.10895410105586048,-5.20022144317627,-0.7371722251176834,0.6255210474133491,0.5080692820250988,-0.40527524426579475,0.09127589482814072,-0.3443100169301033,-0.7911854684352876,4.265606665611267,1.0396673560142518,-0.16373686157166958,7.206381750106812,0.16538919396698473,0.3814535528421402,-0.39702362567186356,-0.12880815714597701,0.03554660081863405,0.3170629389584064,2.682096183300018,-0.5184957027435303,-0.0037100754794664966,-0.6057319451123476,1.7897703170776367,0.654122045636177,-0.23799004703760143
2019-06-21 18:00:00,-5.126413440704345,0.4815025821328163,0.21737139411270617,-0.16870659979758784,14.921659851074219,0.5459583461284638,1.3999648928642272,2.87736439704895,0.6706449031829834,1.2304652273654937,-0.17760615777224303,0.30358389057219026,-9.906959915161133,7.340712356567383,0.13615071922540667,-8.142671346664429,0.1532463007839397,-1.3362544476985931,0.11631941944360738,-0.09960622265934943,0.26122252270579344,0.6272603064775467,-3.9558282852172852,-1.0330724000930787,-1.2250283241271975,1.9883431494235988,-0.469465559720993,1.4753152310848239,0.5283075600862503
2019-11-16 23:00:00,4.581023669242858,-0.3029261043295264,-0.7582534849643707,-0.041849735379219044,-10.895091915130616,-0.015411375463008897,-1.1253946661949157,-3.2329231023788454,-1.8398365080356598,-0.7412087023258209,-0.6353264406323433,-2.1963336467742915,4.662041878700255,-9.101797199249267,-0.7455187484622001,4.5900617122650145,0.19066597074270247,-0.06779296104796233,-0.24411297477781776,-0.18813174332026394,-0.5022346121259034,0.3170629389584064,1.2772447705268861,-1.4373822927474973,1.4075223922729494,0.27386837154626853,0.48636482656002045,-1.599383717775345,-0.4934226930141449
2020-01-08 10:00:00,5.368113136291504,-0.1313323568552732,-0.3278306320309639,-0.0894210823054891,-23.993295860290527,1.1073277413845062,-1.1253946661949157,-3.3160558700561524,-1.9764619737863547,-0.8507459580898284,-0.4779850944876671,-0.48210444748401643,10.806787395477294,-10.99900827407837,-0.811494043469429,10.78200740814209,0.19190509766340255,0.7690390408039093,-0.5280903667211533,-0.159677080437541,-0.4926313073374331,0.4679695785045624,4.086947107315064,-0.003918687626719504,1.4924434423446653,-1.4256981290876864,-1.6859774470329285,-1.6184810608625413,1.0391727030277251
2019-05-18 08:00:00,-3.3554619789123534,0.8246899753808975,1.1069111704826355,-0.30349199622869494,4.481060004234315,-0.015411375463008897,1.383129045367241,2.8357982635498042,0.2778488552197814,-0.7959775388240814,0.49467056170105933,1.5892562031745912,-2.2755788564682007,0.38426554987672723,0.22011929750442505,1.1016406774520875,0.14952941257506622,-0.1999243725091219,-0.20861588269472117,-0.01740387678146362,0.323643459379673,0.3673651099205017,0.2236059606075286,-0.3714736118912697,0.9829173028469086,0.40804458335042,-0.12189095336943864,1.6471927523612977,-1.004287600517273
2019-06-21 08:00:00,-3.945780396461487,1.4375249087810515,1.192995908856392,-0.33124168664216996,11.125075817108156,1.6686972737312318,1.8545294873416425,3.2098968982696534,0.5852546975016594,0.4089344009757042,0.49467056170105933,1.5892562031745912,-7.3301295280456555,-8.469391250610352,0.39405392557382585,-4.915885353088379,0.1453167587518692,-0.8077288329601288,-0.03659158118534835,0.03002042602747681,0.4244779497385025,0.6524115025997161,-2.3051273941993715,0.0328367653302848,0.6432333171367646,1.2876446247100832,-1.5121897101402282,2.3728981375694276,-1.2597202360630033
2019-07-31 21:00:00,-8.27477045059204,-0.20487253256142143,-0.9017279028892518,-0.01806406266987324,22.704645347595214,1.588501262664795,2.3427657932043076,5.0388270139694225,1.5587076574563978,0.4637032121419907,-0.6639340229332447,-1.5534977197647093,-14.664189243316647,-7.20458722114563,0.4420360788702965,-12.067146873474119,0.14085636138916016,-1.7238402545452118,0.25557750165462495,-0.18497012746520342,0.4772951304912567,0.5350394964218139,-5.641649746894837,-0.8860501527786255,0.21862851716578008,3.002119547128678,-1.2515088200569153,2.3156052112579344,-0.8765715003013611
2019-07-02 08:00:00,-4.470505523681642,0.33442209213972085,-0.27044099569320684,-0.10924246944487097,11.314904117584229,0.6261538326740265,1.551485812664032,3.0020643949508665,0.6364890962839127,-1.1793588399887083,-0.3349475607275963,-0.9106619119644165,-7.231023597717285,-16.058243083953858,0.2920921562239528,-4.828674292564392,0.14977721292525534,-0.8341549813747406,-0.02566888597793877,-0.10592942684888837,0.34765183106064795,0.6356438308954239,-2.27000595331192,0.06959217321127653,2.001968812942505,1.3323697358369828,-1.8597644448280335,1.9145578861236572,-1.5151532530784606
2019-07-02 21:00:00,-4.4049147605896,-0.3274395275395363,-0.6721690326929093,-0.05374260656535623,13.59285078048706,0.6261538326740265,1.3326217412948609,2.627964735031128,0.5169425576925277,1.0113900542259218,-0.5495040014386177,-1.3392188191413879,-8.717653465270995,4.811095333099365,0.13615071922540667,-6.921728515625,0.1544856409542263,-1.1688880205154422,0.08628331422805789,-0.18497012746520342,0.23241291008889675,0.45120214223861693,-3.39388747215271,-0.3714736118912697,-0.8853444755077362,1.958526074886322,-1.5121897101402282,1.360730302333832,-1.3874367773532865
2019-08-23 05:00:00,-4.798460745811463,0.8982304096221924,-0.21305131465196608,-0.13302808478474615,18.718235969543457,-0.09560703923925755,1.58515834659338,3.2514646530151365,0.7218799009919167,0.1898595152422786,-0.09893547315150497,-0.6249568879604339,-11.690921115875245,-13.52862319946289,0.47802294567227366,-8.753147792816161,0.14977721292525534,-1.2129311263561249,0.08901407122611998,-0.03953530646394937,0.35245311558246606,0.3925161749124527,-3.7802215814590454,-0.04067424517124893,1.577363872528076,1.9734344065189362,-1.4252961277961727,2.16282599568367,0.017442420683801176
2019-10-08 11:00:00,-3.6834162712097167,0.2853953078389168,0.38954048305749894,-0.17663507680408658,7.708153867721558,-0.17580263242125513,1.3999648928642272,2.7942307949066163,0.5681767061352729,-0.9602833151817322,-0.22051746919751167,1.0178458869457245,-4.654193878173828,-8.469391250610352,-0.01979096969589591,-2.2123585939407353,0.152998559596017,-0.5082309484481812,-0.1403522564098239,-0.11857591941952703,0.2468177415430545,0.3254464402794838,-1.1461242020130158,0.06959217321127653,1.4924434423446653,0.6763971984386444,-1.8597644448280335,1.1315603405237196,-0.6211391001939774
2019-10-21 05:00:00,-1.4533293038606643,0.38344881534576414,0.0165074499323964,-0.17267081030367987,2.0132829308509828,-0.09560703923925755,0.8948930263519287,1.3394011437892914,-0.0978694617748261,-0.08398404289036987,-0.12039114478975535,-2.053481006622315,-2.572906112670898,-0.880543053150177,0.20212609209120275,-1.3402539893984797,0.15671595800668,-0.5698922470211982,-0.10758556127548217,-0.08379808618028617,0.26122252270579344,0.35059756189584734,-1.1110028564929961,-0.33471818417310717,0.30354933589696886,0.8851159095764161,-0.9039339482784271,1.5326077699661256,-0.6211391001939774
2019-05-12 00:00:00,-0.7974218249320983,1.4130115509033203,-0.18435651278123258,-0.1290638294070959,2.392940437793732,0.4657625049352646,0.019434858113527288,-0.19856262663379312,-0.5419002816081047,0.6280093282461167,-0.12039114478975535,0.017879046197049282,-3.365776610374451,7.340712356567383,-0.061775194853544234,-2.037938207387924,0.17307133174617775,-0.6491710752248764,-0.0748190525919199,-0.0268888507038355,-0.0988987192511559,0.5015044122934341,-1.4270946323871612,-0.8125396072864532,-1.0551862686872482,1.2876446247100832,-1.5990838646888736,0.3676599070429802,-0.7488552540540695
2019-06-30 08:00:00,-2.3716004848480225,0.23636843562126159,0.13128681220114236,-0.16077801631763575,7.138666248321533,-0.17580263242125513,0.9453996062278748,1.6719338238239287,0.0558334793895483,-0.3578276321291924,-0.22051746919751167,0.232157717179507,-5.149735784530639,-4.04256386756897,0.07617324367165564,-3.258885073661805,0.15993750691413883,-0.693214961886406,-0.0748190525919199,-0.10592942684888837,0.1603885766118765,0.3170629389584064,-1.7431857228279113,0.06959217321127653,0.8979960441589355,1.0789261519908904,-1.8597644448280335,1.1888525813817978,-1.1320046424865724
2020-01-04 21:00:00,7.926151609420776,-0.1313323568552732,-0.4713049679994583,-0.07356397882103917,-19.437398147583007,-0.6569766044616699,-1.6473017513751984,-4.563055491447448,-2.3692582190036773,-0.2482901852577925,-0.4064662724733353,-1.196366673707962,8.428176593780517,-5.307371807098389,-0.9734337121248245,7.729640054702759,0.20305587947368617,0.27574882358312613,-0.36698767691850664,-0.153353812918067,-0.6606879966333509,0.30029535321518785,2.2255196571350093,-1.915204691886902,0.3884703934192657,-0.45664684996008875,0.5732585906982421,-2.1723087251186373,-1.004287600517273
2020-01-05 12:00:00,3.334798550605774,-0.15584578509442507,-0.12696675993502138,-0.10924246944487097,-16.210304737091068,-1.0579546630382537,-0.7718440949916839,-2.3600237965583806,-1.515352326631546,0.08032206380739806,-0.3206437319517136,0.232157717179507,7.3379827499389645,5.443498611450195,-0.7935009211301803,8.51453447341919,0.18620531558990477,0.9628315076231957,-0.612736525386572,-0.1407073915936053,-0.39659910202026366,0.33383007496595385,3.911342406272889,-0.15094065908342597,-0.4607393380254507,-1.9176769420504567,2.8324934720993045,-1.3893112272024155,0.7837400734424591
2019-09-22 16:00:00,-4.4049147605896,-0.20487253256142143,-0.3278306320309639,-0.09338534139096737,15.680968189239504,0.1449799694120884,1.1979362845420838,2.5032651662826537,0.4998642817139626,1.5590771317481993,-0.4064662724733353,-0.26782586723566054,-10.699835014343263,14.929561424255372,0.034188741631805894,-7.881042385101319,0.15696353595703838,-1.0896089971065521,0.018019526451826105,-0.1501922218129039,0.17959514707326885,0.3925161749124527,-3.5343723058700554,-1.0698279798030854,-2.329000413417816,1.436729407310486,0.747046047449112,1.1888525813817978,0.7837400734424591
2019-07-20 15:00:00,-8.996267890930175,-0.2538993563503028,-0.5286947727203368,-0.0378855412825942,21.56567554473877,0.5459583461284638,2.107065575942397,4.872559428215027,1.5928631871938708,0.6827778309583664,-0.6210225552320481,0.5892888173460961,-13.37577428817749,11.76754035949707,0.35806775391101836,-9.974094915390014,0.14382977411150927,-1.274593037366867,0.09720536768436432,-0.18813174332026394,0.4244779497385025,0.42605119943618774,-4.201676511764527,-0.18769607618451117,-1.734554028511047,1.9287095665931702,-0.7301466763019562,2.1055319190025332,-1.2597202360630033
2019-05-25 06:00:00,-1.8468741476535793,2.0503591358661652,1.566029328107834,-0.3550275444984437,1.4437954723834991,1.0271321535110474,1.652500693500042,2.7526651382446294,0.158301954716444,-0.08398404289036987,0.5947968106716873,1.803534626960754,-1.3835989356040956,-2.7777554035186762,0.5020138062536716,-0.38093830794095995,0.14407752454280862,-0.4465696759521961,-0.14581336379051207,0.09957627560943365,0.49650176167488097,0.4679695785045624,-0.44369834642857314,-0.7757839262485504,0.04878652282059189,0.8552988201379776,-0.2956784248352051,2.4874836325645444,-1.2597202360630033
2019-04-05 22:00:00,3.9251134753227235,-0.2538993563503028,-0.3278306320309639,-0.09734962810762227,-2.1629559874534605,0.1449799694120884,-1.091723620891571,-3.3576216220855715,-1.8227582454681397,1.4495399892330167,-0.4064662724733353,-0.982087904214859,-1.1853813767433166,16.194373607635498,-0.7515164628624916,-0.032096119970083256,0.19240024983882903,-0.4729959507007152,-0.10485516265034675,-0.1470306176692247,-0.5262426154222339,0.3925161749124527,-0.5841836787760257,-2.4297814249992373,-2.0742381811141963,1.0640177518129348,2.137345039844513,-1.5420914769172667,-0.6211391001939774
2019-12-15 17:00:00,2.7444802582263947,0.35893557146191596,0.10259191729128361,-0.16077801631763575,-12.603554725646973,-0.4965853214263916,-0.6708296462893486,-2.2353249073028563,-1.4128842115402218,0.4637032121419907,-0.17760615777224303,-0.4106782913208008,3.9682777404785154,2.91388144493103,-0.7035346552729607,4.328427863121033,0.18521392792463304,0.09076498430222273,-0.32602944672107703,-0.09644459933042525,-0.4110037859529257,0.3254464402794838,1.3123660534620285,-2.2092479705810546,-0.4607393380254507,-0.3970130503177643,2.8324934720993045,-1.2747261583805083,0.14515873994678258
2020-02-24 13:00:00,0.38321241140365603,0.38344881534576414,0.21737139411270617,-0.17267081030367987,-5.959534215927124,0.22517558932304374,-0.5361439198255539,-1.2377268254756928,-0.5419002816081047,0.35416567027568824,-0.16330231772735718,0.5892888173460961,1.3914489209651948,7.973115348815918,-0.7215280845761299,4.328427863121033,0.18471849858760833,0.4607324719429016,-0.5144374758005142,-0.093282950296998,-0.4110037859529257,0.40928380787372587,2.120155370235443,-1.2903606355190278,-0.5456602066755295,-1.7536846801638604,2.8324934720993045,-1.2938234031200408,-0.4934226930141449
2019-06-21 11:00:00,-6.307048702239991,0.45698903501033783,1.2216909766197206,-0.3272773578763008,17.3894323348999,2.3904576182365416,2.191244089603424,4.290627574920654,1.1488330252468586,-0.3030589409172535,0.20859531182795762,3.303483510017396,-9.708744239807128,19.988796234130856,0.2321151196956635,-6.1368340969085695,0.14457329735159874,-0.8605812937021255,-0.028399685816839337,-0.04902023691684008,0.39086641818284995,0.5098882168531418,-2.480732810497284,-0.07742969375103712,-0.5456602066755295,1.3025532424449922,0.1387901410460472,1.8954600632190703,-1.1320046424865724
2019-10-17 23:00:00,0.7767573654651642,-0.2538993563503028,-0.49999972283840177,-0.07752824090421198,-2.3527851104736333,-0.09560703923925755,0.08677770388312629,-0.4479620188474655,-0.7980718851089478,-0.2731851153075695,-0.5781114295125007,-2.267760336399078,-0.4916195832192898,-3.9275808572769164,-0.2956872710958124,1.0144300222396851,0.1723278431221843,-0.22635069936513902,-0.21680759289301932,-0.18497012746520342,-0.1133035194128752,0.3841325342655182,0.04799960078671574,0.06959217321127653,0.6123531460762024,0.2440515100955963,-1.8597644448280335,0.023904679715633387,-1.004287600517273
2019-11-25 21:00:00,-0.928603432327509,-0.450006465613842,-0.9017279028892518,-0.01806406266987324,-5.010392093658448,-0.8975636243820191,0.3056422649882734,0.2586699239909649,-0.5077440917491913,-0.08398404289036987,-0.6782379552721978,-2.267760336399078,1.2923401772975918,-2.1453512072563177,-0.2297121539711952,2.322587764263153,0.17133674491196868,-0.5698922470211982,-0.061166292056441265,-0.20077830674126745,-0.0988987192511559,0.42605119943618774,-0.8300327241420746,-1.180094087123871,0.21862851716578008,1.1832850694656372,-0.2956784248352051,0.15758722350001333,-1.004287600517273
2019-10-30 08:00:00,0.8423480004072189,-0.008765416406095012,-0.21305131465196608,-0.11717103188857436,-6.339194965362549,-0.41638966649770737,-0.11525109112262728,-0.8220608629286289,-0.849306333065033,-1.4532022356986996,-0.36355516165494917,-0.6249568879604339,3.670952820777893,-16.6906476020813,-0.3436697354540229,4.8516931533813485,0.17554937526583675,0.0731473061878205,-0.3096462722867728,-0.1343841403722763,-0.16612134873867035,0.3841325342655182,1.382608589529991,0.06959217321127653,2.5964159965515132,-0.14356901124119759,-1.8597644448280335,-0.12887547947466374,-1.3874367773532865
2019-11-05 08:00:00,0.7767573654651642,0.10800746250897646,-0.2678324282169341,-0.1072962591424584,-11.464576625823977,-0.4965853214263916,0.47399952113628396,0.3833695575594902,-0.5931347258388996,0.06837256324943154,-0.3502915307879448,-0.8210544109344482,6.644220495223999,0.7752058535814286,-0.07976836003363134,7.555217313766479,0.16489382721483706,0.34621860086917877,-0.3806403070688248,-0.1301302909851074,0.021141798421740538,0.3254464402794838,2.5416102409362793,-0.5920064479112626,0.031802179804071753,-0.5013725303113461,-0.2956784248352051,0.6159275010228157,-1.004287600517273
2019-07-13 01:00:00,-1.3221478223800656,0.04026139462366697,-0.41391529589891435,-0.07356397882103917,8.467469692230225,0.30537128150463105,0.5918498210608959,0.799035358056426,-0.2857287138700485,-0.19352155029773713,-0.4636815294623375,-0.6963832259178162,-6.140823745727539,-9.734202003479004,-0.04378183074295518,-4.043779873847962,0.16489382721483706,-0.7813027292490006,-0.0502442192286253,-0.15651544444262983,0.03074496015906335,0.3254464402794838,-2.0943993687629705,-0.07742969375103712,0.8979960441589355,1.2131022423505782,-1.7728712677955627,0.6732196934521198,-1.3874367773532865
2020-01-19 17:00:00,8.450880336761475,0.21185516454279424,-0.12696675993502138,-0.12113520875573154,-16.020475387573242,-0.41638966649770737,-1.7651532471179963,-5.186550664901733,-2.6937415882945057,0.6827778309583664,-0.30633995532989505,-0.5535305798053741,6.049565839767457,3.5462870597839355,-0.9494425058364868,6.159851169586181,0.20033046454191217,0.3374097228050232,-0.4243293523788452,-0.11225272193551064,-0.6606879966333509,0.2919116977602243,2.0147922217845915,-1.510894000530243,-0.7155024319887161,-1.0082607143092899,1.9635574579238892,-2.134114021062851,-0.4934226930141449
2019-06-09 19:00:00,-3.1586889028549203,0.38344881534576414,0.4182352788746357,-0.19249220378696913,-1.4036400318145752,-0.17580263242125513,0.9453996062278748,1.921333920955658,0.2778488552197814,0.4637032121419907,-0.12039114478975535,0.7321414828300477,-1.581817662715912,3.5462870597839355,-0.16373686157166958,-0.032096119970083256,0.16043300591409207,-0.49061346873641015,-0.13762170700356363,-0.093282950296998,0.1075709267053753,0.3254464402794838,-0.4788196926936507,-0.48174013793468473,-0.37581852963194257,0.6316713660955429,-1.8597644448280335,0.7114151375368237,0.27287503667175766
2019-05-21 00:00:00,-0.7974218249320983,0.7511497795581817,-0.3565255686640739,-0.07752824090421198,3.1522573947906496,0.8667408108711243,0.23829950317740436,0.009270558878779417,-0.4394317060709,0.518471771478653,-0.1489987312728772,-0.5535305798053741,-3.2666680574417115,4.811095333099365,0.010197775322012641,-0.8169908791780471,0.17084112651646138,-0.52584836371243,-0.07754970639944073,-0.04902023691684008,-0.06528739109635354,0.42605119943618774,-0.7246689245104789,-0.7757839262485504,-0.20597639530897144,1.1087431401014327,-1.8597644448280335,0.7114151375368237,0.017442420683801176
2019-06-18 13:00:00,-6.83177342414856,0.5795557871460916,0.7912679612636566,-0.22420639330521225,19.097888946533203,-0.09560703923925755,1.820857711881399,4.082796239852906,1.1659104056656362,1.6138458609580995,-0.07747985757887363,2.0178129196166994,-11.294484329223632,22.518412590026855,0.16014156043529512,-8.142671346664429,0.1492817260324955,-0.9839041292667389,-0.04478307198733096,-0.06798992082476614,0.29003227353096006,0.3757487416267395,-3.1831606149673464,-0.9963170349597931,-3.2631319165229806,1.0789261519908904,1.7897703170776367,1.4753152310848239,0.14515873994678258
2019-07-17 02:00:00,-1.9780559182167052,-0.033278795704245544,-0.6434739768505097,-0.06167118214070797,7.138666248321533,-0.3361939385533333,0.7770426034927368,1.1731350719928744,-0.08079123347997666,-0.6864401727914812,-0.44937760233879087,-1.624923586845398,-5.546173238754273,-10.99900827407837,0.04618445448577404,-3.5205180644989005,0.16241557635366913,-0.746067363023758,-0.05570508725941183,-0.1501922218129039,0.1075709267053753,0.30867904946207997,-1.7783082962036132,0.06959217321127653,1.4075223922729494,1.1534685850143434,-1.8597644448280335,0.9787801519036291,-1.1320046424865724
2019-06-07 19:00:00,-6.1102758884429935,0.38344881534576414,0.18867656551301476,-0.18456353629007935,3.9115718603134155,0.06478428670670835,1.58515834659338,3.4592967987060548,0.9438950449228287,1.2852338314056395,-0.07747985757887363,1.732108521461487,-3.7622124910354615,8.605522012710571,0.13615071922540667,-2.2123585939407353,0.15200733644887815,-0.6315535068511963,-0.08847177624702454,-0.08063643518835302,0.2660243920981884,0.551806977391243,-1.462215852737427,0.06959217321127653,-1.309949070215225,0.9745666652917861,-1.8597644448280335,1.3989252507686616,-1.3874367773532865
