,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-02-26 20:00:00,2.225597262382507,-0.11527156976517287,-0.3237366303801537,-0.9081405758857727,-0.05163342859596012,-0.37612476050853727,-10.22657446861267,-2.6702501833438874,-4.191625022888185,-0.00621902365237475,4.780692720413208,-6.622167015075684,-0.044954432547092416,0.00193323031999173,4.04778311252594,0.1776407055556774,-3.2424983024597167,0.7402254462242126,-0.51739203305915,-1.184821617603302,1.3299334958195685,0.4120773121714591,1.5150513321161272,-1.8337521195411681,3.523025703430176,-0.20490477457642556
2020-01-21 01:00:00,4.0539795637130736,0.6070029109716418,0.1975289793685078,-2.230486440658569,-0.6846082746982575,-0.4294085495173931,-16.625340270996094,-4.26088365316391,-6.905307483673096,0.07737725321203473,7.972710657119751,-18.205227088928222,0.16976663395762442,0.12236377093940969,6.304760074615478,0.6648602011147887,-5.419738554954529,1.3682911843061447,-0.515844589471817,-2.5410179853439328,2.1975503087043764,1.214368677139282,1.451823228597641,-1.6231264710426334,4.621100831031798,-0.6772922575473784
2019-09-09 03:00:00,-3.0236260175704954,0.5267502099275589,0.510288567841053,-1.1600160062313083,-0.5908339962363243,-0.3809686839580536,14.08874044418335,1.6535827398300171,2.409221661090851,0.0509784540568944,-8.443392992019653,-13.700696086883545,0.13397980108857152,-0.8410807822830975,-6.79824652671814,0.6039577890187502,3.478553855419159,-2.435992610454559,-0.5576369114220142,3.2572099566459656,-3.11022664308548,0.9023666083812714,-0.04984925985336304,-2.8166693449020386,-1.550081005692482,13.651787662506104
2019-05-02 13:00:00,-1.6375956416130066,-0.19552428051829335,0.35390879213809967,-0.15251459442079068,-0.12196393497288223,-0.35917067825794213,8.969730138778687,-0.09387312978506088,0.28228207677602773,-0.10301485247910022,-3.123358750343324,15.256938171386718,-0.14336823355406525,-0.17871265243738887,-2.5350663304328918,-0.7358959168195724,-0.02396559463813901,-0.8927452236413955,-0.5359669990837574,0.7413682639598848,-1.2729193687438962,-0.969647228717804,0.8669609308242798,1.5362521111965182,1.239029574394226,1.3697193324565884
2019-11-06 11:00:00,-0.3990145906805992,0.6337539285421372,-1.209888118505478,-0.3414209529757499,-0.7314950674772264,-0.37612476050853727,2.428766524791718,-0.205889493227005,-0.23111724983900786,0.06417784225195644,-0.1593388393521309,-7.265669822692871,0.16976663395762442,0.12236377093940969,1.351948738098145,-2.5020663738250732,0.16535983234643936,0.8299492731690407,-0.5145175568759441,0.6234383791685104,0.947160398773849,0.8577945798635482,1.59408665895462,1.1150016769766808,1.6782599925994872,-0.5198296815156936
2019-09-26 14:00:00,-3.6134270668029784,-0.08852064879611132,-0.4279897019267082,-0.4673587501049042,-0.21573798879981046,-0.3640148177742958,14.515333366394042,1.5191629052162172,3.142649006843567,-0.12501380331814288,-7.91138482093811,22.978977394104003,-0.15231497995555401,-0.05828201827825976,-6.2340003013610845,-2.6847750067710874,2.437263810634613,-1.8258709847927093,-0.5459177099168301,2.0779082179069515,-2.523309421539307,-1.2370778679847718,0.5429160884581506,0.342708957195282,-0.034737090766429904,0.7398696690797806
2019-11-08 15:00:00,-0.6054446646478028,-0.30252797454595565,0.35390879213809967,-1.4748603701591494,0.0655841091647744,-0.36885871887207033,2.428766524791718,-0.7659713186323642,-0.9645445242524147,-0.0942151390016079,-1.75534907579422,8.821907758712769,-0.14336823355406525,0.016987069696187983,-1.0931090891361237,-1.2840178668498994,-0.37106223776936526,-0.5697400137782097,-0.5317653950303793,0.5841279253363609,-0.507374706864357,-0.6130733072757721,1.0408389508724214,1.3958351016044617,1.831990361213684,-1.3071420669555665
2019-10-19 19:00:00,0.30874604154378177,-0.14202248342335225,-0.2716099388897419,-0.40438970625400544,0.08902764247031883,-0.3615926906466484,5.130469131469727,-1.1916335694491864,-1.7713150382041931,0.04217886510305104,-3.7313613414764406,-10.483184051513673,-0.018114308454096312,0.0922561416402459,-2.9112296342849735,1.2129824131727218,-1.1283637225627898,-1.3413639307022098,-0.5441481955349444,0.15171806719154118,-1.5791374623775485,0.9469382047653199,0.535012670350261,-2.6060437917709356,1.98572096824646,-1.3071420669555665
2019-08-26 16:00:00,-3.9967987179756164,-0.9177988767623901,0.8230474829673767,1.7995189309120179,0.4875673078000545,-0.2937771067023277,16.079469585418703,1.6311796128749847,2.995962369441986,-0.2262093991972506,-9.811398696899413,19.117959785461426,-0.3670361824333668,-0.26903550270944837,-8.929836988449097,-1.2840178668498994,2.7843609690666202,-2.6333847045898433,-0.5596271662041545,2.5299739003181463,-3.5950725078582764,-1.5490803122520447,0.09241436012089253,-0.7806254833936691,-0.6276976101100444,0.7398696690797806
2019-08-29 06:00:00,-1.9324956059455871,0.6605047643184662,0.24965564331505447,-0.6562652915716172,-0.6846082746982575,-0.3615926906466484,11.10264883041382,1.1383074313402175,1.8958228945732116,0.08177705649286507,-6.391375064849854,-18.848722648620605,0.18766007870435708,0.12236377093940969,-5.168206596374512,1.152080026268959,2.1532764434814453,-1.915595459938049,-0.5507824514643287,2.2351484060287476,-2.3957194089889526,1.2589412033557894,0.28209938630461695,-2.8166693449020386,-0.3861211076378822,-0.9922167003154756
2019-11-14 08:00:00,1.4588567078113555,0.6605047643184662,-1.209888118505478,-1.5378287672996522,-0.7314950674772264,-0.4100324273109436,-7.667066526412964,-1.527683208882809,-2.504741537570953,0.08177705649286507,3.868685984611511,-18.205227088928222,0.18766007870435708,0.107309989631176,3.7970064401626593,-0.6749936252832412,-1.2545803427696227,0.6684465616941452,-0.5198245484381914,0.05344308987259867,1.3044149905443192,1.2589412033557894,1.3806909263134004,-2.8166693449020386,2.117490327358246,-1.6220672369003295
2019-09-22 22:00:00,-1.31320561170578,-0.22227518633008003,0.301782114058733,-1.8526730179786686,0.25313213095068937,-0.4197205066680908,6.836806726455689,-0.18348635956645012,0.02558231875300406,-0.04581727022305131,-4.567366123199464,-1.4741420567035675,-0.08968801489099858,-0.04322820180968847,-3.4754735708236693,0.1776407055556774,0.19691391480155288,-1.7899814307689668,-0.5518881317228079,0.9968831151723861,-1.7322469353675842,0.14464661218225955,0.10822149254381655,-2.8868772983551025,1.1511835992336275,-0.8347544848918916
2019-08-03 15:00:00,-5.884160685539245,-1.1585571110248565,-0.5843693286180496,-0.3414209529757499,0.3703495986759663,-0.3712808132171631,31.72091121673584,2.616924810409546,4.976216125488283,-0.33620463535189626,-17.639451122283937,32.63152809143066,-0.5370235972106456,-0.20882022213190793,-13.506481456756593,-1.5276281833648682,3.9518664598464968,-3.8356815934181214,-0.5709048971533777,3.217898738384247,-5.330308008193969,-3.287379598617554,-0.2474374793469906,0.6937509961426258,-1.3963500618934632,2.7868818998336797
2019-04-26 17:00:00,-2.1684158146381383,-0.2490260928869248,0.8230474829673767,-1.915641188621521,0.04214056334458292,-0.4003446400165558,-5.391950130462647,0.6454352075234056,1.3090799927711487,-0.05021709026768804,2.5766791760921484,-2.7611484289169317,-0.10758143668645062,0.03204090055078268,2.355049312114716,-0.12687157802283763,1.2066490441560744,0.30955181308090685,-0.5222571046091616,1.4882587909698486,0.589906333386898,0.10007490124553442,1.3253663480281832,-2.746461021900177,0.5362617873586715,0.582407483458519
2019-06-15 11:00:00,-3.5544473052024843,-0.008267958497162909,-0.010977241024374964,0.47717381119728086,-0.21573798879981046,-0.33737278878688814,1.1490123748779297,1.7207927584648133,2.885949218273163,-0.04581727022305131,-1.0713445127010348,4.317386269569397,-0.05390117308124899,-0.04322820180968847,-0.4661712866276503,-2.0757500767707824,2.5634811580181127,-0.6056293889880181,-0.5344190798699856,2.176182985305786,-0.4308201122097671,-0.21192751526832582,0.8906715184450149,-2.8166693449020386,-0.012775788828730608,1.212257486581802
2019-07-31 05:00:00,-3.318526792526245,0.39299585819244387,1.709198808670044,1.4846755027770995,-0.42672955989837646,-0.2671352791890968,15.6528826713562,2.594520998001099,4.132776308059692,0.07737725321203473,-9.279399394989015,-16.918214797973633,0.17871332094073294,0.12236377093940969,-7.425185871124268,0.5430552825331688,4.582952415943145,-2.7051628112792967,-0.560290763154626,3.8861687183380127,-3.33989040851593,1.214368677139282,-0.16049855265300722,-2.4656269550323486,-2.779925066232681,-0.9922167003154756
2019-07-18 12:00:00,-3.8198575377464294,0.39299585819244387,1.2921867847442627,2.681083071231842,-0.5673905834555626,-0.26955731296911833,15.368493938446042,2.3480847597122194,4.206118321418762,-0.03261786811053753,-8.67139196395874,3.67388379573822,0.035565956559730674,0.04709471119567753,-6.422082233428955,-0.918603527545929,3.573216950893402,-1.9335397958755494,-0.5496767400763929,2.8837634563446044,-2.676418244838714,-0.3456426708027721,0.3295206404756755,-1.4827095270156858,-0.8253512024879456,-1.3071420669555665
2020-03-30 16:00:00,3.9655086755752564,-0.27577700018882756,-0.6886224240064621,-1.1600160062313083,-0.004746407363563741,-0.38581275194883347,-9.799990177154543,-3.6783966064453124,-5.915178847312927,-0.0854155537323095,4.704692697525024,5.604392576217651,-0.13442154824733735,0.07720233602449297,4.4239464759826665,1.152080026268959,-4.599327409267426,1.045285892486572,-0.5138542026281356,-1.9906779527664185,1.6616694152355194,-0.39021453969180586,1.696832463145256,-0.7104168266057969,4.423446631431579,-0.9922167003154756
2019-08-21 01:00:00,-2.551786839962005,0.2592411443591118,0.6666679352521896,-1.0970466673374175,-0.26262502297759055,-0.3906565755605699,11.244843292236329,0.9142744913697243,2.005835831165314,0.03337925183586774,-6.999382591247558,-15.631211662292486,0.09819296970963473,0.12236377093940969,-5.418979835510255,1.152080026268959,1.7746258020401,-2.0591527342796327,-0.5518881317228079,2.0385987401008605,-2.625381731986999,0.8577945798635482,0.226774400472641,-2.746461021900177,-0.1884678527712822,-0.6772922575473784
2019-11-24 09:00:00,1.48834673166275,0.045233864785404844,0.1975289793685078,-0.4673587501049042,-0.16885101683437825,-0.3640148177742958,-0.5573254376649857,-1.5948930189013477,-2.651427602767945,-0.010618855504435499,0.6006661474704742,-4.048155331611634,-0.009167575789615509,-0.13355116499587893,1.2265618145465853,1.2129824131727218,-1.6647851765155792,-0.031398008391261126,-0.5262375973165035,-0.18241695947945116,0.23265213407576085,0.32293366268277174,1.1751989662647246,-2.8868772983551025,2.3810279250144957,0.4249448984861373
2020-01-22 21:00:00,3.5526483297348017,0.17898837104439735,-1.1577617406845093,-1.915641188621521,-0.21573798879981046,-0.4051887080073356,-15.345584106445312,-3.7904139280319216,-5.841837477684021,0.0509784540568944,7.288707113265991,-17.56171760559082,0.08029954135417938,0.06214856039732695,5.991291451454163,-1.588530218601227,-4.851762151718139,1.2965122163295741,-0.5109797090291976,-2.4034322738647464,2.146514141559601,0.9915104329586029,1.7126399487257005,-0.7806254833936691,4.950524616241456,-1.464604687690735
2019-10-09 13:00:00,-1.4311651706695556,-0.16877337582409385,0.510288567841053,-1.6007972478866577,-0.07507692929357289,-0.4197205066680908,10.249484157562256,0.44380555599927896,0.9790379732847214,-0.06781637407839299,-5.7073722839355465,6.247895956039429,-0.08968801489099858,-0.22387400772422555,-4.2277990818023685,0.6648602011147887,1.1435406744480132,-1.179860830307007,-0.5388417348265648,1.468603378534317,-1.7832823514938354,-0.39021453969180586,0.7879256635904313,1.8170855224132538,0.5801848161965608,2.7868818998336797
2019-05-27 03:00:00,-0.6644249650649726,-0.7037917971611023,3.8985146045684815,2.1143635272979733,0.5578977912664413,-0.2211174238473177,6.125830268859863,0.8918710201978683,0.7223385095596313,-0.07221613335423172,-4.871369123458862,-2.7611484289169317,-0.23283531367778781,0.03204090055078268,-4.039718794822693,-0.2486764756962657,2.4057097554206845,-1.8976500988006593,-0.5514455312862993,2.844453191757202,-2.1915734767913824,0.01093136747367676,0.20306396279484035,-1.4827095270156858,-1.5720423236489296,-2.2519169569015505
2019-11-26 04:00:00,0.043335697054862975,0.15223755538463593,0.09327592477202415,-1.915641188621521,-0.23918143883347515,-0.4076105937361717,-10.51096477508545,-0.7211649496108293,-1.1112300515174867,-0.023818225786089896,4.400690150260926,-3.4046521902084352,0.008725848724134226,-0.26903550270944837,2.9192941904068,1.2129824131727218,-0.434170488268137,0.09421510323882104,-0.5264587484300136,0.6824029788374901,0.6664606213569642,0.18921831443440168,1.167295515537262,-2.535835218429565,1.195107287168503,1.3697193324565884
2019-10-17 13:00:00,-0.42850457280874255,0.17693064063787461,-0.2836392346769571,-1.0243904769420622,-0.30590526908636095,-0.3856264591217041,3.139739513397217,-0.4299225065857172,-0.19444568287581204,-0.015018691308796411,-2.1353508114814757,2.3868766903877257,0.026619268674403385,0.0922561416402459,-0.8423340201377869,-1.3449201703071592,-0.15018253028392792,-0.3364584881812335,-0.5304387729614973,0.5841279253363609,-0.507374706864357,0.01093136747367676,1.0724530577659608,-0.8508340328931808,1.5904138326644897,-1.6220672369003295
2019-08-13 10:00:00,-4.144247210025787,0.6070029109716418,-1.1056349575519562,0.5401425778865815,-0.708051599562168,-0.32284086197614675,19.77653484344482,2.930569660663604,4.389477467536926,0.0509784540568944,-11.483403682708738,-12.413697338104246,0.14292651489377023,0.04709471119567753,-8.867141342163086,-0.6140911430120468,4.740722680091858,-2.4539373874664308,-0.5567527338862419,4.043408942222595,-3.5185175180435175,0.8577945798635482,0.044993337988853445,-1.5529183089733123,-2.4724648267030718,1.212257486581802
2020-01-22 07:00:00,3.080808854103088,0.5267502099275589,0.35390879213809967,0.16232957434840498,-0.3329555332660675,-0.3397949293255806,-21.317775154113775,-2.222184199094772,-3.971597599983215,0.0597780404612422,11.3167329788208,-18.205227088928222,0.08924628868699072,0.107309989631176,9.502142524719238,-1.1013104379177094,-2.4536403954029087,2.157859590649605,-0.5027979284524917,-0.7917221933603287,3.4479406595230104,1.214368677139282,1.989263316988945,-1.201876139640808,3.0179111719131475,-1.3071420669555665
2019-05-13 05:00:00,0.30874604154378177,-0.30252797454595565,1.657072627544403,0.7920182287693024,0.15935815125703806,-0.3083090837113559,-2.548052990436554,-0.4075190000236034,-0.9645445242524147,-0.06781637407839299,0.9806687593460083,1.7433736860752105,-0.13442154824733735,0.04709471119567753,0.9757862061262133,0.6648602011147887,0.5755645982921124,-0.1929005693644285,-0.5291120780166239,1.4292940139770511,0.07954293005168436,-0.25649930685758593,1.0487426102161408,-1.0614591479301452,0.5801848161965608,-1.1496793150901796
2019-06-02 05:00:00,-0.6939148614183069,-0.5967880249023437,2.6996038913726808,1.106861889362335,0.3703495986759663,-0.27682318575680254,5.414857912063599,0.6678385317325592,0.1722679668106139,-0.041417503356933595,-3.503360080718994,-0.1871359834913165,-0.17020842805504793,0.04709471119567753,-2.6604536771774288,0.6039577890187502,1.7430713653564454,-1.2875292181968692,-0.5437063343822957,2.1958380579948424,-1.4770655035972595,0.14464661218225955,0.5587232341989874,-2.255001950263977,-0.5837745472788811,-1.3071420669555665
2020-03-08 14:00:00,1.6947767853736877,-0.08852064879611132,0.6666679352521896,0.09936076421290636,-0.05163342859596012,-0.3446388080716133,-10.51096477508545,-2.379007571935654,-3.6048835277557374,-0.05021709026768804,5.008695197105409,2.3868766903877257,-0.08074129335582256,-0.1636587603017688,5.364354228973388,-1.2231158375740052,-2.990063142776489,1.2785672992467878,-0.5103163748979569,-1.12585666179657,1.993404966592789,-0.12278392924927176,1.752156674861908,-2.255001950263977,3.4571412324905397,2.3144943356513976
2019-04-04 07:00:00,2.75641862154007,0.3127429068088532,1.2400602102279665,0.9809242010116577,-0.12196393497288223,-0.30588704086840146,-14.350222969055176,-2.1101690977811813,-3.7148967742919923,0.06417784225195644,9.492723178863525,-9.196179676055909,0.13397980108857152,0.13741764072328805,8.310962963104249,-2.6847750067710874,-2.13809877038002,1.8348538875579834,-0.5036826252937316,-0.3200020920485258,3.065167474746704,1.0806538462638855,1.815385538339615,0.13208379447460175,2.490835678577423,-0.36236715465784075
2019-07-08 15:00:00,-0.929835319519043,-0.06176974996924397,0.09327592477202415,-0.40438970625400544,-0.19229449033737184,-0.3640148177742958,10.818260002136231,-0.250696087628603,-0.12110319808125494,-0.07221613335423172,-6.391375064849854,10.752418041229246,-0.09863472352735699,-0.08838969501666724,-5.105512499809265,1.152080026268959,0.16535983234643936,-1.5925903201103209,-0.54436971321702,0.9182633697986603,-2.319163525104523,-0.4347864590585232,0.5982408169656993,-0.7104168266057969,1.173145455121994,-0.5198296815156936
2019-09-28 09:00:00,-2.4633162379264837,0.41974660754203796,1.4485664784908292,2.1143635272979733,-0.4501730173826218,-0.2332272857427596,14.515333366394042,1.989632433652878,2.9226200699806215,0.01138019030913711,-5.935375595092774,1.7433736860752105,0.11608635038137435,0.07720233602449297,-3.7262489557266236,-0.5531888216733932,3.5416614294052122,-1.3413639307022098,-0.5430428810417652,2.982038486003875,-1.6812105059623719,0.5457924127578735,0.5429160884581506,-0.8508340328931808,-0.9790816605091095,-0.20490477457642556
2019-04-23 17:00:00,-1.4901456892490388,-1.1318059861660001,1.2400602102279665,1.4217061579227446,0.628228072822094,-0.2937771067023277,8.400949430465698,-0.3627124793827533,-0.5611594282090664,-0.24380867974832654,-6.847379398345947,23.622480201721196,-0.46544996052980425,-0.40451986230909825,-5.732450723648071,-0.979505717754364,-0.05551985800266266,-1.8976500988006593,-0.5481287762522697,0.7020583122968673,-2.6509005665779117,-1.8610830783843995,0.38484535217285154,1.0447932586073876,1.50256826877594,4.991355013847351
