,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_04,SHAP_OX_14,SHAP_WS_02,SHAP_TEMP_18,SHAP_TEMP_08,SHAP_TEMP_17,SHAP_OX_19,SHAP_TEMP_22,SHAP_OX_16,SHAP_TEMP_21
2019-04-20 21:00:00,10.273740196228028,-1.2437597781419751,-0.3966005250811577,-0.7908640742301941,0.04628753922879696,-0.5212477385997772,1.2000398695468903,0.05506516918540001,-0.7812143921852112,-0.12432421336416158,-0.6114028662443161,-0.8942229114472866,0.23619682118296623,-1.775899600982666,-1.3262735068798066,0.776690885424614,0.019263727008365088,0.9923289388418197,-0.6311791121959687,0.2796806782484055,-0.22102170512080194,0.2733826055191457,0.16983195189386605,-0.5177033618092537,1.3394575536251068,0.6576193779706955,0.26679466664791107,-0.5050251826643944,-0.10379203483462333,0.514519389718771
2020-01-30 10:00:00,-6.357487678527832,-2.570811223983765,3.1230557203292846,0.4085688553750515,-1.0638245418667795,0.64628387093544,2.0057713985443115,-0.12958116158843042,-1.8271590948104859,-0.1004718781914562,0.753685063123703,0.3407359067350626,0.13201120216399426,0.8021614724770189,0.47379330843687056,3.832452154159546,-0.10973315592855215,-0.36857959330081935,-0.09657465219497681,0.7952484309673309,1.0557860404253008,-0.2596656858921051,0.09240798386745153,-0.08209713045507669,-0.020748646184802065,0.7287329584360123,0.21972593590617184,1.3889445126056672,-0.30223511010408405,1.7232628345489502
2020-02-01 12:00:00,5.616994333267213,-4.871032190322876,4.249345874786377,0.108710628002882,3.376623010635376,0.07609395086765287,2.3510847210884096,-0.01417720010504125,-4.383912873268128,-0.12432421336416158,-0.08945743353106081,1.10841353982687,0.2101504035294056,2.5461438775062564,1.5666910739615558,3.832452154159546,0.0020641511771827743,-0.3336846545338631,-1.2118698079138994,-0.37469350250903516,1.2059990495443342,0.15223517417907712,0.6085674390196798,-0.9232678454369306,-1.238607609272003,0.5751927249133587,0.31386329382658007,-3.735915279388428,-0.07326236898079516,-0.9569944947957992
2019-12-12 04:00:00,-17.666718673706054,-8.586775255203246,-3.493898868560791,0.6184695214033127,5.517552447319031,0.7548915207386017,-1.447361218929291,-0.9143282175064087,2.124187338352203,0.05695333741605283,1.0748823642730712,0.15159835517406464,-0.7275203555822373,0.2966593820601702,0.2809289939701557,4.082924556732178,-0.023735254909843215,-0.6128453522920608,-0.6864832982420922,-0.11690967790782451,0.8154456555843353,0.15223517417907712,-0.3463276267051697,-0.3750047519803047,0.16904747094959022,0.7174194276332856,-1.098197478055954,-5.407064294815063,-0.21064603850245475,-1.3511501550674436
2019-12-11 22:00:00,-16.3362229347229,-4.959501051902771,-2.226821684837341,0.8883423179388046,2.5836861610412596,0.8363473534584045,0.04899614411406217,-0.6604391902685165,1.0782428354024887,0.01878961678594352,1.1150321304798125,-0.21555172726511956,-0.5972880870103836,-0.2088427770882845,-0.23337581232190127,1.9288636803627015,-0.28172911256551747,-0.8222156941890717,-0.9998716242611408,-0.17639798941090704,0.24463765062391757,-0.5988782316446304,-0.06243984948960131,-0.7355066433548927,0.6435383677482605,0.6188306279480458,-1.3335409641265867,-3.2902732849121095,-0.6075323238968849,-0.6679469637572766
2019-10-19 16:00:00,0.29500325880944733,3.975975155830384,-2.508394551277161,-0.041218565544113496,-1.6188808023929595,-0.032513625547289836,-0.411421400308609,-0.26806587949395183,1.1944588541984555,-0.0861604836769402,-0.0493078103289008,-0.5270728699862957,-0.024267234583385262,-1.5484234809875486,-1.7548608541488648,-2.3291653037071227,-0.07533402098342779,-0.2289992704987526,-0.40074610002338884,0.4184874281287193,-0.9871062695980072,-0.09005944952368736,-0.08824780583381651,-0.22479578405618666,0.8333345144987107,0.7351978868246078,-0.015617574937641644,-0.5050251826643944,-0.1953810777515173,0.7772897630929947
2020-01-03 13:00:00,-2.3659927248954773,-5.0479724407196045,3.2638428449630723,0.43855470046401024,1.7907483518123626,0.37476495504379276,-0.29631684571504596,-0.08341955203795806,-2.989320254325867,-0.0861604836769402,0.4324879735708237,1.4866889655590056,-0.25868487134575846,3.1021952748298647,1.802413509786129,4.984625315666198,-0.08393380353227257,-0.7524255514144897,-1.036740784347057,-0.24580145366489886,1.4012752324342728,0.0068584450054913456,-0.21728769242763518,-0.8706948065198958,-1.7289149522781373,0.5768091522157193,-0.4392358809709549,-2.1204690217971804,-0.28697027564048766,-0.4840077631175518
2019-04-14 11:00:00,12.934734535217284,-0.535999421775341,2.9822699546813967,0.07872476140037177,-0.03300627955759407,-0.08681746292859313,0.279205048084259,0.4474387146532536,-3.33796763420105,-0.2340447600930929,-0.37050500065088277,0.3852392527245684,0.8613107919692993,0.9538119118660688,0.2809289939701557,1.728485381603241,0.17405999638140202,-0.3336846545338631,-0.1795306179206818,0.6663564622402192,0.4549354910850525,0.5641362711787223,-0.16567175909876825,-0.14969119019806384,-0.3054428651928901,0.7335816890001297,1.6317866563796997,0.33054984286427497,0.23203461468219758,1.2502761423587798
2020-01-17 21:00:00,-11.679479789733886,-8.14442687034607,0.3073306255042553,0.31861135325161744,9.085769033432006,0.48337259888648987,-0.9869433879852295,-0.8681666195392609,-1.1298626542091368,0.05218286868184806,0.7135356307029725,0.25172997191548346,-0.6754273772239685,0.7010610163211822,0.5380812972784043,4.233207511901855,-0.2301302887499332,-0.1941042087972164,-1.5160413276404139,-0.8506017565727234,0.8905523233115673,-0.5261897712945938,-0.2430957198143006,-1.133560399711132,-0.11564669013023376,0.5364035993814469,-0.8157853305339813,-7.301033782958984,-0.40908915996551515,-2.6650019884109497
2019-08-02 18:00:00,39.5446891784668,15.211674690246582,-0.1150279775261879,-1.6604532480239869,-13.750815773010254,-1.4715645432472226,1.4302494168281554,0.6320849943906068,-0.08391797712538389,-0.19111065044999123,-3.0203819513320926,-2.474079704284668,0.1841040037572384,-5.921017050743103,-5.4192827463150035,-10.043715381622315,-0.16133180316537618,2.0042876958847047,0.9173297196626662,1.8957866311073304,-3.420551455020905,-0.45350151509046555,-0.13986381888389587,0.8717305541038514,3.743542969226837,0.9663165460340679,-0.06268626346718517,8.742005872726441,-0.30223511010408405,4.929061388969421
2019-09-26 02:00:00,-8.353234243392944,2.8258637428283695,-2.7899670600891113,0.07872476140037177,-5.98003478050232,0.2933090895414353,0.16410052590072158,-0.5219545662403107,1.6593228816986083,-0.0193740660906769,0.5328620791435241,-1.2391214817762373,-0.31077775061130525,-2.483602631092072,-2.054871654510498,-1.5777480602264409,0.12246114909648895,-0.08941886126995086,0.4472466602921486,1.1323501646518708,-0.9420424401760101,0.5964420855045318,-0.19147974848747254,0.5938439756631851,2.414969611167908,0.9307596158236265,-0.29802976846694945,3.2272084951400766,0.03359164334833621,2.353911685943604
2019-05-30 19:00:00,10.273740196228028,5.479965543746948,1.1520482838153838,-1.0007652819156647,-3.8391056060791016,-0.6298551082611085,2.5812925577163695,0.008903627470135667,-2.640670371055603,-0.12909468850120895,-0.691701915860176,-1.684151816368103,0.1841040037572384,-4.000108313560486,-3.319205117225647,-4.332944297790528,-0.10973315592855215,1.3761753618717194,-0.05048813968896863,0.8349074840545654,-1.7531907200813293,-0.1627478368580341,0.6343752920627594,-0.014503097534179676,2.3991527378559114,0.7626731783151627,0.12558853744994847,1.8345853090286255,-0.2259107932448387,1.8809249758720399
2019-05-15 05:00:00,-13.6752290725708,-0.7129391729831696,-2.7899670600891113,-0.40104861557483673,-2.0153489172458654,0.07609395086765287,-1.2171521544456485,-0.5911969766020775,0.9620268195867536,-0.02414449676871296,0.3923384636640549,-0.5827017657458782,-0.20659214630723,-1.2198466062545772,-1.1762673318386079,0.07536848485469823,0.19985928740352396,0.5386929452419281,0.03246770459227264,0.8051628708839417,-0.2811067081987858,0.6610540315508843,-0.3205194860696793,0.12068522572517396,1.1022122234106064,0.8143924221396446,0.12558853744994847,0.887599864602089,0.2625643857754767,1.513046258687973
2019-11-10 03:00:00,-9.018485498428344,-6.728903007507324,-2.086034691333771,0.5285122245550156,2.980154609680176,0.42906869798898695,-0.411421400308609,-0.5450353637337685,0.6133783258497715,0.004478238336741919,0.5529370874166488,0.15159835517406464,-0.31077775061130525,0.4735851168632507,0.3666463360190392,3.1311290740966795,0.07086241267388686,-0.6128453522920608,-0.585092493891716,0.06155624222010373,0.680254589021206,0.46721831932663915,-0.2430957198143006,-0.27736914955894465,0.21649672389030455,0.7351978868246078,-0.25096105933189394,-3.7916197776794442,-0.05799752629245632,-0.6942241683602333
2019-12-27 16:00:00,2.9559989452362063,-6.994315195083618,1.574407422542572,-0.16116186045110228,5.358966135978699,-0.11396932202624159,4.307858848571778,-0.891247245669365,-2.408240199089051,0.05695333741605283,-0.1296070734038949,-0.1821744456887245,-0.7796132981777192,-0.13301728605292737,-0.040511458180844784,2.830563879013062,-0.18713133744895455,0.11995173599570988,-1.0275233045220373,-0.2656310457736254,0.515020488202572,-0.3081245914101601,1.0731110602617264,-0.7580380573868751,0.07414949387311935,0.6188306279480458,-1.3806093692779542,-4.237259840965271,-0.4701484814286232,-1.08837947845459
2020-01-02 11:00:00,-2.3659927248954773,-7.790545797348022,1.996766412258148,0.5884838566184044,4.566030073165893,0.4562204509973526,0.16410052590072158,-0.060338791692629436,-2.1758064985275265,-0.11478320890455507,0.4324879735708237,1.0750362947583196,0.1841040037572384,3.1021952748298647,2.466724801063538,6.236988115310669,-0.11833298914134502,-0.7873208045959472,-1.0275233045220373,-0.1367392551153898,1.91199786067009,-0.21120673120021824,-0.19147974848747254,-0.7880798598751426,-1.4284042447805405,0.5978195715695619,0.26679466664791107,-3.067455077171325,-0.2259107932448387,-0.5628388334065676
2020-03-02 21:00:00,-7.022734880447388,-7.967485046386718,-3.634685993194581,0.28862560782581564,2.425098502635956,0.34761289954185487,-0.8718390941619873,-0.060338791692629436,1.8917550444602966,-0.11478320890455507,0.5127874240279199,0.4631193334236741,0.02782557301688937,1.130737964436412,0.7738044366240502,4.433587837219238,-0.08393380353227257,-0.26389436423778534,-0.9814370773732662,-0.23588682003319264,1.0407648518681527,-0.041600463539361913,-0.26890356689691547,-0.6979544594883917,-0.49523916393518447,0.6236789721995593,-0.06268626346718517,-3.0117496728897093,-0.1953810777515173,-0.6153928549028933
2019-05-01 19:00:00,0.9602525740861892,0.9679917626082897,-4.197830271720886,-0.5809635192155838,0.1255811508744955,-0.16827308759093282,-0.5265257656574249,-0.19882356449961666,2.7052678227424622,-0.0861604836769402,-0.08945743353106081,-1.1834925562143324,0.05387197926174845,-2.685802400112152,-2.4191708087921144,-1.0267096772789954,0.03646328037721104,0.6433782041072845,-0.4560500539839268,0.3689136212691665,-1.2574892878532409,0.22492354828864342,0.11821604706346989,-0.2623481083661318,1.798131769895554,0.727116784453392,0.40800070464611055,-0.727844974398613,-0.11905691437423224,0.5933504104614258
2020-03-26 20:00:00,3.6212475061416627,-0.27058910652995116,3.4046289920806885,-0.700906738638878,3.376623010635376,-0.4940959632396698,-0.411421400308609,-0.22190433517098426,-4.03526349067688,-0.05753771706949917,-0.45080416798591616,-0.9053485006093979,-0.180545674264431,-2.180301249027252,-2.07630078792572,-1.3773706465959552,-0.1785315627232194,0.7480634421110154,-1.1104794889688487,-0.32511964729055765,-0.8969787150621414,-0.3808129757642747,-0.16567175909876825,-0.8031008621677757,1.3236405968666076,0.596203271113336,-0.39216712713241575,-4.515785455703735,-0.43961881250143053,-1.2985956132411958
2019-05-10 05:00:00,3.6212475061416627,-2.393870806694031,1.1520482838153838,0.018753120675682997,0.9978113189339639,0.07609395086765287,-0.5265257656574249,-0.3603889882564545,-1.3622945427894595,-0.1004718781914562,-0.1697567531839013,-0.3490608073771,0.39247527271509175,-0.6890699356794358,-0.6191041499376297,0.9770689338445664,0.14826057963073253,-0.31623702794313424,0.19837939292192464,0.9043109148740769,0.06438263924792406,0.6125953689217567,-0.036631886567920414,0.3159572809934616,0.8807836234569549,0.8580300200730562,0.8786877691745758,0.4976644176989794,0.17097526183351877,1.7232628345489502
2019-12-18 09:00:00,-17.001469326019286,-9.029124736785889,-4.62018768787384,0.7983847707509995,7.34130744934082,0.7820435166358949,-0.06610824149101971,-0.6373584777116776,2.9376996159553523,-0.005062627233564834,1.1551816880702972,0.8191436482593417,-0.36287042647600176,2.091191565990448,1.373826567083597,5.285192728042603,-0.26452942639589316,-0.996691781282425,-1.0090891517698763,-0.2854606410488486,1.3562112599611282,-0.5746485501527785,-0.3205194860696793,-0.6754230968654157,-0.90646438524127,0.6398410357534885,-0.533373412489891,-5.407064294815063,-0.5617375329136849,-1.403703647851944
2019-09-07 14:00:00,23.578717422485354,15.034731960296629,2.137552106380463,-0.3410768359899521,-15.574574661254882,-0.5483997702598572,0.3943092912435532,-0.2911467522382737,-1.9433752179145813,-0.02414449676871296,-1.0931987106800078,-1.684151816368103,-0.44100997745990755,-4.126485466957092,-3.7906508684158324,-7.589083099365235,-0.26452942639589316,-0.0545237638056278,0.8896780967712402,1.8759567499160763,-2.5042551517486578,-0.5261897712945938,-0.036631886567920414,0.7816049158573151,2.4940510451793676,0.9469218496233225,-0.9099223494529725,9.410466527938842,-0.531208012998104,4.876507186889649
2019-12-01 11:00:00,-1.0354948014020917,-6.463493061065675,2.278338968753815,0.49852636605501177,2.980154609680176,0.42906869798898695,0.279205048084259,0.031984404707327475,-2.1758064985275265,-0.1338651416823268,0.3923384636640549,1.2419224604964254,0.23619682118296623,2.9252714216709137,2.316719046235085,6.086700582504273,-0.2559296924620867,-0.6477406412363053,-0.9076984569430351,-0.017761916853487502,1.9420410990715022,-0.45350151509046555,0.09240798386745153,-0.7355066433548927,-1.4284042447805405,0.6059007024392485,0.21972593590617184,-2.3989946246147156,-0.531208012998104,-0.3000685226172209
2019-08-23 01:00:00,-11.679479789733886,7.868659019470215,-4.057043552398682,0.22865398824214936,-6.535091304779053,0.34761289954185487,-0.18121256045997142,-0.2911467522382737,2.2404032826423643,-0.06707864580675957,0.6733859419822693,-1.7175293862819672,-0.102406418742612,-3.620982527732849,-2.997763705253601,-4.48322641849518,-0.0409347833134234,-0.298789493739605,0.4288120925426483,1.2513271331787108,-1.648041731119156,0.22492354828864342,-0.3463276267051697,0.4962077811360359,2.7471118867397313,0.8968193989247084,-0.29802976846694945,3.8399648427963258,-0.24117568358778957,2.8268984079360964
2019-11-06 10:00:00,-7.022734880447388,-0.7129391729831696,1.996766412258148,0.7683990001678467,-2.491111385822296,0.5919801414012908,-0.8718390941619873,-0.01417720010504125,-1.8271590948104859,-0.12432421336416158,0.6332363367080689,0.4853711155708879,0.31433609873056406,1.257113078981638,0.9880980789661408,2.9808461904525756,-0.21293080486357208,-0.9269014120101928,-0.10579200461506844,0.8150775820016861,1.0107221879065038,-0.5261897712945938,-0.11405582092702389,-0.11964945914223793,-0.4003410905599595,0.7319654524326326,0.5021380722522736,1.444649612903595,-0.3480296105146408,1.6707085132598878
2019-11-26 07:00:00,-5.026987600326538,-7.790545797348022,-3.7754722595214845,0.19866810366511342,-0.35018108910880985,0.2661572530865669,-0.06610824149101971,-0.8450854271650314,2.3566195487976076,0.01878961678594352,0.3521887332201004,0.11822108030319209,-0.31077775061130525,0.6505107462406159,0.5809399276971817,4.283302855491638,-0.16133180316537618,-0.298789493739605,0.17072741314768786,0.8646518677473068,0.9656588956713676,-0.06582994079217312,-0.21728769242763518,0.2708940349519253,0.10578217394649983,0.8370194554328918,-0.3450984627008438,1.2775346338748932,-0.28697027564048766,1.5656005799770356
2019-05-13 13:00:00,8.277990818023682,5.126085186004639,2.559911322593689,-0.25111936107277877,-5.107803368568421,-0.2497288335114717,1.6604576706886292,0.23971150880679493,-2.524455499649048,-0.17679926734417678,-0.37050500065088277,-0.22667746990919113,0.49666082859039307,-0.7901699900627136,-1.1119796812534335,-1.427464997768402,0.03646328037721104,0.11995173599570988,-0.21639981232583522,0.6961004585027696,-0.5064257375895976,0.2976120701991022,0.24725575763732194,-0.14969119019806384,0.48537450283765793,0.7384303718805313,0.7374814301729202,2.1688144326210024,-0.04273267164826394,1.7232628345489502
2020-02-12 17:00:00,6.947494173049927,-3.8978625535964966,3.9677736520767213,-0.2811050944030285,5.517552447319031,-0.2225769605487585,-0.6416301280260086,-0.22190433517098426,-4.848777055740357,-0.0861604836769402,-0.33035541474819186,0.5076227782294154,-0.0763600494712591,0.7263365127146244,0.30235834643244747,1.9789586544036866,-0.18713133744895455,0.2595321319065988,-1.4976069312542677,-0.7613692790269851,0.5300418511033058,-0.40504239201545733,-0.16567175909876825,-1.1485820095986128,-0.7799337642267347,0.523473784327507,-0.25096105933189394,-6.019818019866944,-0.28697027564048766,-2.113184118270874
