,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23
2019-07-21 13:00:00,3.341396355628967,16.77875919342041,-0.6282700926065445,-16.483370780944824,0.3234076276421546,-0.6312587082386019,1.6689715862274166,-0.026757330447435373,0.06360629033297298,2.6770207643508916
2020-01-20 18:00:00,-12.955677509307861,-8.087255764007569,0.231006271019578,5.414786386489869,-0.2139282502233982,-0.17825321331620217,-1.4654738068580622,1.36555398106575,-0.11873669847846031,-1.3835961818695068
2019-07-06 10:00:00,5.514339447021484,8.148790740966797,-0.7510240226984024,-9.621949481964112,0.1666846565902233,-0.10275220191106198,-1.2415846228599547,0.5932561829686165,-0.05795571953058241,1.4219199359416959
2019-08-06 23:00:00,-27.079814720153802,19.99671287536621,-0.35821193903684617,-22.0309045791626,0.5249084293842315,-0.40475594699382783,5.698973608016968,-0.5923842869699002,-0.14912718646228312,2.2340436458587645
2020-01-31 15:00:00,5.514339447021484,-9.257420587539674,0.5010644197463989,5.998736810684204,-0.05720528527162968,-0.20342012643814086,-1.2415846228599547,1.6266129076480866,1.0057115167379378,-0.22078344523906712
2019-05-07 07:00:00,8.77375283241272,-2.090157687664032,0.01004937812685967,2.6410196661949152,-0.32587336376309395,0.4760882958769798,-1.913252353668213,1.3329220056533815,0.002825296018272651,0.831285160779953
2019-06-20 09:00:00,6.600811624526978,9.31895580291748,-0.6282700926065445,-10.20590114593506,-0.10198330245912075,0.04824967347085474,-1.4654738068580622,0.46272713840007784,-0.11873669847846031,1.772609716653824
2019-09-16 15:00:00,-3.1774338245391847,13.7070743560791,-0.7510240226984024,-14.877506351470947,0.1890736162662506,-0.37958893477916716,0.773416006565094,0.06026199162006378,0.06360629033297298,2.3263296365737918
2020-03-27 09:00:00,-21.647456169128418,-4.723029541969299,0.1328032210469246,5.414786386489869,0.6592423617839813,-0.7570938229560852,5.922863721847534,1.6701223611831666,-0.36186062991619117,-0.14695397838950158
2019-06-03 03:00:00,17.46552686691284,7.271163749694824,-0.5300673246383667,-9.03799819946289,-0.34826209098100663,0.5264223515987396,-3.03269784450531,0.49535934776067736,0.15477778241038326,0.6097971484065056
2020-03-18 14:00:00,28.330246925354004,3.6143985748291017,0.7956736039370298,-4.220403480529785,-0.14676127415150403,-0.30408804416656493,-4.599918913841248,1.071863317489624,-0.14912718646228312,-0.7006742306053639
2020-02-27 05:00:00,-2.0909630239009855,-15.693329811096191,-0.2600089743733406,14.612008476257325,0.05473966817371545,-0.6564258456230164,0.3256381943821907,2.2357489287853243,0.09399676444008945,-1.8081151008605958
2019-09-20 05:00:00,-9.696265506744385,5.808459520339966,-0.5300673246383667,-7.72410888671875,0.1666846565902233,-0.17825321331620217,1.445083451271057,0.5823787778615952,-0.24029865488410004,0.646711778640747
2020-02-15 11:00:00,-8.609795522689819,-2.2364289283752443,0.15735386330634354,1.911080890893936,0.6592423617839813,-0.832594895362854,4.131751871109009,1.5722257494926453,-0.20990811809897422,-0.03621004559099674
2019-09-14 15:00:00,12.03316831588745,11.80555591583252,-0.456414932012558,-12.541700458526611,0.05473966817371545,-0.5054237604141235,-2.137140965461731,0.23430104292929171,-0.14912718646228312,1.145060044527054
2020-03-10 11:00:00,-21.647456169128418,-2.9677813410758977,-0.9719809561967849,1.4731177806854248,0.5920754492282867,-0.6060918629169464,4.803419017791748,1.3220445096492768,-0.36186062991619117,0.18527816832065586
2019-06-08 20:00:00,18.55199604034424,7.856246423721314,-0.6037193149328232,-9.475963878631593,-0.4825961232185364,0.6522572711110114,-3.928253149986267,0.2778106085024775,0.2763397216796875,0.4621383294215775
2019-11-10 12:00:00,8.77375283241272,1.1277969241142274,0.329209247417748,-1.8846009612083434,0.30101863145828245,-0.8074277073144913,-1.0176959693431855,1.1697602510452267,0.24594918191432952,-0.09158195927739142
2019-08-21 08:00:00,-15.128622245788574,14.877243328094483,-0.7755746811628341,-16.045411682128908,0.6816315561532974,-0.7067597657442093,5.251194715499877,0.15815881490707398,-0.42264166474342346,1.6434079706668854
2020-01-29 11:00:00,-8.609795522689819,-0.18863889202475548,-0.3336611777544022,0.5971910268068313,0.05473966817371545,-0.10275220191106198,1.6689715862274166,1.474328625202179,-0.14912718646228312,-2.029603290557861
2020-02-18 00:00:00,-6.436850309371948,-15.108248329162597,-0.8983286052942276,13.590099430084228,0.1890736162662506,-0.25375408977270125,0.3256381943821907,2.0725875973701475,-0.30107962638139724,-1.3651386737823485
2019-06-22 01:00:00,3.341396355628967,10.48912000656128,-0.5546179950237274,-12.249731063842773,-0.03481628410518168,0.09858369436115029,-0.7938069224357605,0.21254603918641807,0.3675112083554268,1.255804741382599
2020-02-25 17:00:00,-21.647456169128418,-5.746923160552979,0.10825237594544886,3.370957589149475,0.39057445526123047,-0.42992292046546937,4.355640363693238,1.4308187425136567,-0.42264166474342346,-0.959077113866806
2020-02-13 04:00:00,-31.42568893432617,-12.182835197448732,-0.16180583499372006,9.94040265083313,0.6592423617839813,-0.7570938229560852,6.594528770446777,1.9203039824962616,-0.5442035377025606,-3.0632143497467044
2019-07-10 12:00:00,6.600811624526978,10.927933502197265,-0.11270439540967343,-11.811764526367188,0.25624062269926073,-0.4802569478750229,0.10174908442422748,0.46272713840007784,-0.1795175552368164,0.7205411165952683
2019-06-07 11:00:00,14.206109714508054,9.31895580291748,-0.8001256376504898,-11.665779781341556,-0.16915020514279605,-0.027251268038526205,-3.928253149986267,0.33219788614660506,-0.1795175552368164,2.9723374485969543
2019-09-27 07:00:00,-25.99333553314209,6.978624057769776,-0.5546179950237274,-6.118245077133178,0.6592423617839813,-0.6690091758966445,6.370639371871949,0.7672952771186828,-0.5745940744876862,1.0158590912818908
2020-03-31 00:00:00,-24.906864356994628,-11.890293884277344,-0.6773715645074845,10.086389636993408,0.30101863145828245,-0.0524182418361306,4.579528903961181,1.909426760673523,-0.4530320018529892,-2.527951645851135
2019-09-01 14:00:00,42.45437049865723,22.775859451293947,0.15735386330634354,-23.92874755859375,-0.393040044605732,-0.32925501763820647,-7.734365081787109,-0.4727322831749915,-0.11873669847846031,2.6585627436637873
2020-03-27 06:00:00,-29.252765083312987,-10.135045576095582,-0.35821193903684617,8.62651572227478,0.5920754492282867,-0.5809248834848404,5.698973608016968,1.789774090051651,-0.4530320018529892,-1.272852000594139
2019-05-07 11:00:00,15.292585563659667,3.1755865573883058,0.5256149850785732,-3.0525018453598025,-0.14676127415150403,0.2747525398619473,-2.584918880462646,0.9848442852497101,0.641025671362877,1.0343161106109617
2020-02-20 13:00:00,7.687282466888428,-6.185735130310058,0.20645534435752788,5.852748584747315,0.4353524923324585,-0.8577614754438401,-1.0176959693431855,1.7353865504264832,-0.42264166474342346,-0.8852480173110961
2019-06-29 12:00:00,6.600811624526978,6.247270679473877,-0.9228795439004898,-7.72410888671875,0.009961680322885509,-0.15308609679341312,-1.2415846228599547,0.6693984627723695,-0.36186062991619117,2.6031896471977234
2019-06-07 20:00:00,7.687282466888428,5.077105903625489,-0.9228795439004898,-6.556207799911499,-0.5273741036653519,0.12375060413032771,-4.37603189945221,0.6258887559175491,-0.5138130709528924,1.7910671770572661
2019-06-15 04:00:00,-15.128622245788574,1.5666090130805967,-0.8492268711328507,-5.242318344116211,0.2786294937133789,-0.27892106026411057,2.564528608322144,0.6585209935903549,-0.4530320018529892,0.8866572946310043
2019-04-08 14:00:00,18.55199604034424,-5.161843347549438,0.15735386330634354,4.246884441375732,-0.2363171935081482,0.09858369436115029,-3.4804752826690675,1.637490552663803,-0.11873669847846031,0.9974011451005935
2019-07-03 08:00:00,-4.2639068365097055,13.41453800201416,-0.6037193149328232,-13.709600067138672,0.6592423617839813,-0.8577614754438401,5.027307415008545,0.2778106085024775,-0.48342261612415316,1.4219199359416959
2019-11-26 17:00:00,-11.869211006164551,-9.988779830932618,-0.3336611777544022,8.33454122543335,0.2338516116142273,-0.40475594699382783,2.116749751567841,1.789774090051651,-0.08834614846855401,-0.29461284056305886
2019-08-11 23:00:00,-20.560985755920406,16.486215114593506,-0.7755746811628341,-18.23522663116455,0.25624062269926073,0.29991953056305637,3.6839720726013185,-0.36395820602774626,-0.39225110560655596,2.14175671339035
2019-12-22 15:00:00,-8.609795522689819,-11.305210876464844,-0.35821193903684617,9.648430728912354,0.4353524923324585,-0.832594895362854,3.012306046485901,1.9311808407306672,-0.1795175552368164,-1.6050845324993137
2020-03-26 01:00:00,-11.869211006164551,-11.597753238677978,0.18190466780215503,9.356455278396606,0.07712865164503453,0.22441862914711247,3.6839720726013185,1.7680194616317746,-0.42264166474342346,-2.3802923321723934
2019-10-29 22:00:00,-31.42568893432617,-3.5528627157211305,-0.9719809561967849,1.327129778265953,0.5696865171194078,-0.5809248834848404,6.594528770446777,1.2785349190235138,-0.5745940744876862,-0.128496665507555
2019-12-09 22:00:00,-9.696265506744385,-13.938087368011475,-0.8737776100635528,12.276208114624023,0.39057445526123047,-0.5054237604141235,2.3406391382217406,1.9746906518936158,-0.14912718646228312,-2.343377637863159
2019-07-13 08:00:00,-22.733926010131835,11.22047481536865,-0.6528208494186402,-10.78984842300415,0.7040205627679825,-0.8074277073144913,6.146752405166626,0.5171143293380738,-0.5745940744876862,0.5359675623476505
2019-07-22 14:00:00,-15.128622245788574,10.635390949249267,-0.9228795439004898,-11.227812004089355,0.4353524923324585,-0.6312587082386019,3.4600841760635377,0.35395282320678234,-0.24029865488410004,2.197128939628601
2019-07-31 17:00:00,54.405560684204104,30.089401245117188,0.1328032210469246,-32.54202175140381,-0.9751539349555969,0.8032591789960861,-12.212146568298339,-1.2450297892093658,0.3067301705479622,2.8431373238563533
2019-04-24 05:00:00,1.1684524212032559,2.4442329883575438,-0.5300673246383667,-3.6364517211914062,-0.10198330245912075,0.4257543578743935,0.10174908442422748,0.9413346230983735,-0.5138130709528924,0.056076657772064185
2019-07-03 23:00:00,25.070834922790528,11.80555591583252,-0.8983286052942276,-13.417627048492431,-0.16915020514279605,0.14891764000058175,-3.704364848136902,0.09289415404200554,-0.05795571953058241,1.255804741382599
2020-02-20 08:00:00,-28.1662919998169,-17.448577880859375,-0.3336611777544022,17.09380025863647,0.6816315561532974,-0.7319267451763153,6.370639371871949,2.44242085814476,-0.5442035377025606,-1.3282244354486465
2019-12-05 10:00:00,-9.696265506744385,-8.526067686080932,0.231006271019578,9.210468673706055,0.6144647181034089,-0.6060918629169464,3.4600841760635377,2.1052197217941284,-0.42264166474342346,-0.4976436601951718
2020-01-29 22:00:00,-4.2639068365097055,-6.039464855194092,-0.2109073661267758,3.0789827346801766,0.1442956499755383,-0.0020842565223575084,0.9973049044609071,1.3220445096492768,-0.11873669847846031,-1.6789141178131104
2019-11-22 10:00:00,-23.82039394378662,-14.084352207183837,-0.8983286052942276,12.568184185028075,0.6816315561532974,-0.8577614754438401,5.698973608016968,2.0834655702114104,-0.11873669847846031,-0.46072890646755693
2020-03-20 07:00:00,3.341396355628967,-2.9677813410758977,0.05915089547634121,3.662932777404785,0.1666846565902233,0.023082744330167743,1.89286128282547,1.4308187425136567,-0.1795175552368164,-0.8483333587646484
2019-10-03 12:00:00,27.243770599365234,19.557903099060056,0.30465839891694485,-18.96516361236572,0.30101863145828245,-0.6815925657749177,-3.704364848136902,-0.037634825333952904,0.15477778241038326,2.4739886879920965
2019-07-28 13:00:00,15.292585563659667,29.358044052124022,0.20645534435752788,-28.892331504821776,0.3234076276421546,-0.5305910736322403,-0.7938069224357605,-0.6032612659037114,-0.14912718646228312,2.9169649362564094
2019-08-12 23:00:00,-31.42568893432617,20.28925685882568,-0.4809657007455826,-22.176898193359374,0.5249084293842315,0.24958551055751746,6.370639371871949,-0.5162419766187668,0.033215787168592185,1.8648969411849976
2020-03-24 01:00:00,-20.560985755920406,-13.499277019500733,-0.4318642407655716,9.94040265083313,0.4353524923324585,-0.027251268038526205,5.922863721847534,1.9311808407306672,-0.48342261612415316,-0.9959919556975365
2020-01-28 22:00:00,-7.523321008682251,-12.914186763763428,-0.9719809561967849,11.692260169982909,0.2786294937133789,-0.37958893477916716,2.3406391382217406,2.0725875973701475,0.18516826555132865,-2.952471077442169
2019-09-22 19:00:00,2.2549237251281737,7.856246423721314,-0.8737776100635528,-12.395713424682615,-0.30348425060510636,0.40058754161000254,-0.7938069224357605,0.10377171635627747,0.002825296018272651,0.9235718071460723
2020-03-22 17:00:00,37.022006607055665,11.366747665405274,0.7711230624467135,-13.709600067138672,-0.7288750559091569,0.5264223515987396,-8.406031370162964,-0.037634825333952904,0.6106350690126421,0.20373543575406075
2019-10-11 18:00:00,-17.301567459106444,7.563706731796264,-0.9719809561967849,-9.18398666381836,0.1666846565902233,-0.20342012643814086,3.2361942768096923,0.5171143293380738,-0.2706890881061554,1.0343161106109617
2019-06-04 22:00:00,16.379055881500243,9.31895580291748,-0.40731348395347594,-11.37380208969116,-0.3706510990858078,0.677424082159996,-3.4804752826690675,0.3104429606348276,0.21555877923965455,0.8497425943613053
2019-12-22 11:00:00,-22.733926010131835,-12.767919826507569,-0.6528208494186402,13.298122310638428,0.7040205627679825,-0.8829284876585006,5.4750831604003904,2.3010137617588042,-0.36186062991619117,-1.623541709780693
2019-08-15 06:00:00,-11.869211006164551,18.826551914215088,-0.6773715645074845,-19.841088676452635,0.34579673409461975,-0.6060918629169464,2.564528608322144,-0.28781611025333403,0.24594918191432952,2.5478181719779966
2020-01-03 20:00:00,-30.339233016967775,-12.914186763763428,-0.3336611777544022,11.254292011260988,0.03235069783404469,-0.0524182418361306,5.698973608016968,1.8659162402153016,-0.30107962638139724,-2.1218900501728055
2020-01-15 08:00:00,-25.99333553314209,-14.8157057762146,-0.9719809561967849,13.444107818603516,0.5920754492282867,-0.8577614754438401,6.146752405166626,2.18136203289032,-0.30107962638139724,-1.660456156730652
2020-03-05 04:00:00,-28.1662919998169,-13.06046028137207,-0.9719809561967849,10.962318229675294,0.5249084293842315,-0.4802569478750229,5.251194715499877,1.9746906518936158,-0.5442035377025606,-1.4943406730890276
2019-08-17 19:00:00,23.984357833862305,26.140084648132323,0.08370161131024359,-29.03831329345703,-0.7288750559091569,0.677424082159996,-6.167143678665161,-1.1362558558583258,0.033215787168592185,2.4555307984352113
2019-10-31 20:00:00,-3.1774338245391847,0.9815264821052552,-0.6773715645074845,-4.6583664894104,-0.2363171935081482,0.22441862914711247,-2.137140965461731,0.6911532878875732,-0.5442035377025606,0.0007046537473797742
2019-05-29 05:00:00,21.811416244506837,4.638294410705567,-0.8983286052942276,-7.14015645980835,-0.393040044605732,0.2747525398619473,-4.152141404151917,0.647643294930458,0.33712070435285574,1.5880366623401643
2019-12-27 09:00:00,-19.474506759643553,-8.526067686080932,-0.6528208494186402,11.254292011260988,0.3234076276421546,-0.6815925657749177,5.251194715499877,1.9964458048343658,-0.48342261612415316,-1.8450300514698028
2019-09-17 21:00:00,-2.0909630239009855,13.41453800201416,-0.38276270329952233,-14.877506351470947,-0.05720528527162968,0.3754204206168652,-0.1221398502588272,-0.026757330447435373,-0.05795571953058241,1.458835196495056
2019-07-25 04:00:00,-29.252765083312987,13.2682674407959,-0.9228795439004898,-15.023489093780517,0.25624062269926073,-0.07758520767092705,5.698973608016968,0.005874767247587444,-0.2706890881061554,1.4772927224636077
2020-02-12 10:00:00,-10.78273801803589,-14.961970138549805,0.28010768480598924,16.509856128692626,0.7040205627679825,-0.8829284876585006,4.131751871109009,2.6055814087390896,-0.20990811809897422,-1.346681690216064
2019-09-15 14:00:00,21.811416244506837,19.99671287536621,0.28010768480598924,-19.987076568603516,-0.2139282502233982,-0.42992292046546937,-3.704364848136902,-0.26606115847826006,0.12438726052641866,1.458835196495056
2019-12-18 11:00:00,-28.1662919998169,-6.185735130310058,-0.8001256376504898,7.458614492416382,0.7264095544815063,-0.9080957174301147,6.146752405166626,2.0399554729461675,-0.42264166474342346,-1.6419987618923186
2019-09-12 08:00:00,-1.004491525888443,16.19367294311523,-0.13725507407216356,-15.899423980712891,0.4129635453224182,-0.20342012643814086,2.116749751567841,0.15815881490707398,0.033215787168592185,2.5847325086593633
2020-01-21 12:00:00,7.687282466888428,-8.379796600341797,0.4765137694776057,7.458614492416382,0.03235069783404469,-0.7067597657442093,-0.7938069224357605,1.8659162402153016,0.3979016751050949,-0.7006742306053639
2019-10-06 17:00:00,-1.004491525888443,7.124892807006836,-0.40731348395347594,-9.475963878631593,-0.12437226828187706,-0.0020842565223575084,0.10174908442422748,0.473604455590248,0.09399676444008945,1.8279815793037415
2019-12-25 14:00:00,-6.436850309371948,-12.036557292938234,0.18190466780215503,11.692260169982909,0.5472974956035614,-0.8577614754438401,2.3406391382217406,2.1160973072052003,-0.14912718646228312,-1.3835961818695068
2019-09-09 11:00:00,-12.955677509307861,28.0416021347046,0.20645534435752788,-25.242640113830568,0.45774171650409706,-0.6564258456230164,4.131751871109009,-0.570629395544529,0.09399676444008945,2.1232992053031916
2020-02-21 10:00:00,-4.2639068365097055,-7.794712877273559,-0.014501363784074777,8.480528020858765,0.6816315561532974,-0.5054237604141235,2.116749751567841,1.9420583367347717,-0.36186062991619117,-1.051363581418991
2020-01-03 04:00:00,-17.301567459106444,-20.812807273864742,-0.5546179950237274,18.553676509857176,0.30101863145828245,-0.5809248834848404,2.564528608322144,2.5185622423887253,-0.36186062991619117,-2.7494397342205046
2019-08-14 13:00:00,-8.609795522689819,23.214663314819333,-0.38276270329952233,-25.972564697265625,0.30101863145828245,-0.8074277073144913,1.2211943745613099,-0.6467712767422199,0.21555877923965455,3.0461669087409975
2020-02-22 13:00:00,5.514339447021484,2.4442329883575438,0.25555685069411993,4.392871999740601,0.39057445526123047,-0.832594895362854,1.445083451271057,1.6918779611587524,-0.11873669847846031,-0.4976436601951718
2019-10-14 08:00:00,-8.609795522689819,2.005420994758606,-0.2600089743733406,-3.3444781064987184,0.1442956499755383,-0.3544221103191375,2.564528608322144,0.930456954240799,-0.1795175552368164,1.938725912570953
2019-12-24 19:00:00,0.08198050279170273,-13.791813278198243,0.28010768480598924,11.254292011260988,-0.01242730300873516,-0.027251268038526205,0.5495270818471909,1.9311808407306672,0.33712070435285574,-1.7896580934524533
2019-09-11 02:00:00,-9.696265506744385,13.12199125289917,-0.9228795439004898,-14.731518459320068,0.03235069783404469,0.19925156673416494,2.3406391382217406,0.0711394429206848,-0.1795175552368164,1.8279815793037415
2019-10-17 12:00:00,-1.004491525888443,3.0293158292770386,-0.30911033302545554,-3.0525018453598025,0.2992963299155236,-0.42217927277088163,1.6689715862274166,1.006598711013794,-0.39225110560655596,0.2775647923350334
2019-08-31 02:00:00,-31.42568893432617,12.536909484863282,-0.9474298655986786,-14.147573089599609,0.6816315561532974,-0.832594895362854,6.594528770446777,0.09289415404200554,-0.5138130709528924,1.5880366623401643
2020-01-05 16:00:00,8.77375283241272,-11.597753238677978,0.3783105619251728,8.918491315841674,-0.14676127415150403,-0.10275220191106198,-1.913252353668213,1.8224064350128173,0.42829216718673707,-1.3835961818695068
2019-04-25 13:00:00,16.379055881500243,10.342849731445312,-0.4809657007455826,-11.227812004089355,-0.1915391752496362,-0.0524182418361306,-1.6893624544143677,0.5279919013381005,-0.11873669847846031,0.831285160779953
2019-08-14 06:00:00,-29.252765083312987,17.802651977539064,-0.8246760815382004,-18.38121223449707,0.5696865171194078,-0.5809248834848404,6.146752405166626,-0.2225512746721506,-0.5138130709528924,2.437074339389801
2019-05-20 21:00:00,17.46552686691284,3.321857213973999,-0.8492268711328507,-9.03799819946289,-0.30348425060510636,0.4509214535355568,-3.03269784450531,0.473604455590248,0.641025671362877,0.4990531198680401
2019-07-13 18:00:00,25.070834922790528,13.2682674407959,-0.6282700926065445,-15.899423980712891,-0.6393190383911133,0.4509214535355568,-4.823808717727663,-0.07026727348566056,0.06360629033297298,0.9420293718576431
2019-04-18 08:00:00,-7.523321008682251,-0.042368073016405106,-0.18635667674243447,1.911080890893936,0.5249084293842315,-0.25375408977270125,4.131751871109009,1.4634517014026645,-0.20990811809897422,-0.054667213931679726
2019-12-24 22:00:00,1.1684524212032559,-15.400790214538574,0.15735386330634354,13.736085319519043,0.05473966817371545,-0.07758520767092705,-0.1221398502588272,2.148730540275573,0.24594918191432952,-2.1218900501728055
2020-02-24 01:00:00,4.427866697311401,-14.8157057762146,0.42741202041506765,13.444107818603516,-0.10198330245912075,0.04824967347085474,-0.7938069224357605,2.137851673364639,-0.33147017210721974,-1.346681690216064
2020-03-27 11:00:00,3.341396355628967,2.005420994758606,0.329209247417748,0.15922799110412597,0.6368535816669464,-0.7822606325149536,1.89286128282547,1.4199419200420382,-0.20990811809897422,0.4621383294215775
2019-05-03 04:00:00,-9.696265506744385,-6.185735130310058,-0.28455963134765627,3.370957589149475,-0.12437226828187706,0.17408459733705967,0.773416006565094,1.409063196182251,-0.5442035377025606,-0.128496665507555
2019-11-12 15:00:00,13.119640350341797,5.077105903625489,0.5010644197463989,-7.870095682144165,-0.1915391752496362,-0.5809248834848404,-3.03269784450531,0.5171143293380738,0.549854201078415,-0.4791862448677421
2019-10-12 19:00:00,-4.2639068365097055,12.390637016296388,-0.9474298655986786,-14.43954439163208,0.34579673409461975,-0.5557579308748245,1.445083451271057,0.09289415404200554,1.2488362073898316,0.831285160779953
2020-03-08 04:00:00,9.860223579406739,-15.254523944854736,-0.9719809561967849,13.736085319519043,-0.12437226828187706,0.12375060413032771,-1.913252353668213,2.2031169533729553,0.09399676444008945,-2.1403475224971773
2019-10-19 10:00:00,0.08198050279170273,2.7367753267288206,-0.9719809561967849,-2.4685511708259584,0.30101863145828245,-0.30408804416656493,0.9973049044609071,1.0609859466552736,-0.02756520882248875,0.18527816832065586
2019-07-15 10:00:00,-8.609795522689819,7.856246423721314,-0.9228795439004898,-8.454050064086914,0.3681855723261833,-0.40475594699382783,2.116749751567841,0.5715013906359673,-0.14912718646228312,0.8681999385356903
2020-02-25 09:00:00,-18.38803482055664,-9.257420587539674,0.03460017815232275,11.54627113342285,0.5696865171194078,-0.7319267451763153,6.146752405166626,2.24662606716156,-0.1795175552368164,-0.7560463920235634
2020-03-03 10:00:00,5.514339447021484,-5.015572142601013,0.3783105619251728,5.122809934616089,0.1666846565902233,-0.7319267451763153,-0.1221398502588272,1.7027543663978577,0.9145402163267136,-1.9004014551639556
2019-04-14 17:00:00,34.849076461791995,2.4442329883575438,0.28010768480598924,-4.220403480529785,-0.6840969771146774,0.29991953056305637,-7.2865900039672855,0.8760695278644561,0.7625876188278198,-0.4976436601951718
2019-11-02 12:00:00,7.687282466888428,1.2740675747394563,0.20645534435752788,-2.030587649345397,0.2786294937133789,-0.6312587082386019,-0.5699178993701934,1.1262509703636172,-0.33147017210721974,1.3296336591243747
2019-09-22 00:00:00,-10.78273801803589,6.247270679473877,-0.6528208494186402,-9.03799819946289,0.05473966817371545,-0.10275220191106198,0.5495270818471909,0.4844819039106369,-0.5745940744876862,0.831285160779953
2019-11-29 05:00:00,-17.301567459106444,-20.081450939178463,-0.30911033302545554,18.11571846008301,0.1666846565902233,-0.32925501763820647,2.788415789604187,2.4750523209571837,-0.1795175552368164,-0.9959919556975365
2019-10-09 16:00:00,9.860223579406739,11.22047481536865,0.7220215529203415,-13.417627048492431,-0.16915020514279605,-0.10275220191106198,-2.137140965461731,0.19079111032187937,0.033215787168592185,0.9235718071460723
2019-05-18 14:00:00,40.2814453125,13.56080665588379,0.4028614621609449,-17.35929584503174,-0.5497630029916764,-0.10275220191106198,-8.182143163681031,0.049384549260139445,0.45868274569511414,1.698781043291092
2019-08-07 08:00:00,-8.609795522689819,22.9221284866333,-0.28455963134765627,-22.176898193359374,0.6816315561532974,-0.8577614754438401,4.355640363693238,-0.2986931636929512,-0.48342261612415316,3.4706852436065674
2019-11-03 11:00:00,-4.2639068365097055,0.6889851033687593,-0.16180583499372006,-0.570710614696145,0.4129635453224182,-0.6815925657749177,1.89286128282547,1.300289338827133,-0.2706890881061554,0.11144873276352882
2019-06-06 10:00:00,32.676126861572264,19.85044116973877,0.5256149850785732,-17.50528049468994,0.34579673409461975,-0.832594895362854,-2.584918880462646,0.15815881490707398,-0.05795571953058241,1.8095251381397248
2019-06-11 22:00:00,-2.0909630239009855,1.4203381717205046,-0.8983286052942276,-4.220403480529785,-0.03481628410518168,0.35025347471237184,-0.5699178993701934,0.6041337490081787,-0.11873669847846031,-0.2392407551407814
2019-10-17 08:00:00,-11.702058601379395,-1.2125339984893801,-0.6282700926065445,0.7431788101792336,0.2924073874950409,-0.4144356608390808,2.5128617048263546,1.2023926615715026,-0.1795175552368164,-0.07312462478876113
2019-06-26 19:00:00,21.811416244506837,15.901131534576418,-0.039052098989486674,-18.81916904449463,-0.4825961232185364,0.9290942281484604,-4.823808717727663,-0.32044813185930254,0.3979016751050949,1.1819747149944304
2019-07-30 06:00:00,-17.301567459106444,17.51011266708374,-0.701922544836998,-18.673185729980467,0.39057445526123047,-0.3544221103191375,3.6839720726013185,-0.21167393489740788,-0.33147017210721974,2.4924453020095827
2019-10-21 09:00:00,-10.78273801803589,4.638294410705567,-0.38276270329952233,-5.096328973770142,0.45774171650409706,-0.25375408977270125,5.027307415008545,0.9087024003267288,-0.1795175552368164,1.3665481865406037
2019-11-11 01:00:00,-21.647456169128418,-5.893196058273316,-0.6773715645074845,3.9549085855483996,0.1442956499755383,-0.30408804416656493,4.803419017791748,1.3329220056533815,-0.48342261612415316,-1.3282244354486465
2019-09-18 13:00:00,5.514339447021484,10.196578311920167,-0.6037193149328232,-9.475963878631593,-0.10198330245912075,-0.32925501763820647,-1.6893624544143677,0.049384549260139445,-0.14912718646228312,2.5478181719779966
2019-08-28 22:00:00,-21.647456169128418,13.12199125289917,-0.8983286052942276,-14.731518459320068,0.2786294937133789,-0.16566965021193023,4.355640363693238,0.09289415404200554,-0.5442035377025606,1.4219199359416959
2019-05-12 17:00:00,23.984357833862305,5.077105903625489,0.15735386330634354,-8.600036382675171,-0.572152042388916,0.325086585059762,-5.943253707885742,0.386584909260273,0.2763397216796875,1.145060044527054
2019-09-18 03:00:00,-9.696265506744385,9.465228271484374,-0.7755746811628341,-11.227812004089355,0.21146260201931,-0.20342012643814086,1.445083451271057,0.3104429606348276,-0.20990811809897422,1.255804741382599
2019-11-29 19:00:00,-28.1662919998169,-14.8157057762146,-0.11270439540967343,12.422193908691405,-0.03481628410518168,-0.07758520767092705,5.922863721847534,1.8985483467578887,-0.5138130709528924,-1.8634872257709503
2019-07-12 01:00:00,2.2549237251281737,4.638294410705567,-0.9228795439004898,-6.556207799911499,0.3681855723261833,-0.10275220191106198,0.10174908442422748,0.7020305842161179,-0.2706890881061554,0.4621383294215775
2020-01-01 23:00:00,-24.906864356994628,-18.326206016540528,-0.38276270329952233,16.801830768585205,0.45774171650409706,0.04824967347085474,5.027307415008545,2.311891615390778,-0.36186062991619117,-2.398749846220017
2019-06-15 09:00:00,0.08198050279170273,0.6889851033687593,-0.9474298655986786,-1.8846009612083434,0.21146260201931,-0.42992292046546937,0.5495270818471909,0.9739665627479553,-0.14912718646228312,2.086384665966034
2020-02-10 19:00:00,-31.42568893432617,-14.961970138549805,0.25555685069411993,11.838243389129639,0.1890736162662506,-0.27892106026411057,5.922863721847534,1.9311808407306672,-0.33147017210721974,-2.7494397342205046
2019-07-20 00:00:00,-10.78273801803589,14.145888805389404,-0.9228795439004898,-15.461457824707031,0.1890736162662506,0.6019233167171479,2.3406391382217406,-0.037634825333952904,-0.2706890881061554,1.4034628450870514
2020-03-18 06:00:00,-31.42568893432617,-14.669433403015137,-0.4318642407655716,14.466023445129398,0.4353524923324585,-0.6815925657749177,5.027307415008545,2.290135890245437,-0.14912718646228312,-2.1403475224971773
