,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03,SHAP_OX_16,SHAP_NOX_08,SHAP_HUM_21,SHAP_CH4_07,SHAP_THC_07,SHAP_NO2_01,SHAP_PM25_19,SHAP_NMHC_09,SHAP_NO_11,SHAP_SPM_06
2019-05-11 15:00:00,18.576824569702147,16.365104579925536,2.298892152309418,0.11127255475148556,-0.3259260311722755,-0.6683238357305528,-0.47899370938539504,2.6572183132171636,-1.0422806829214097,0.19872880568727852,-0.022978920117020577,-1.6880948185920712,0.1939534345641732,-0.02838688388001171,0.08875393485650418,-10.194106674194336,0.7053912997245788,0.17619816213846207,-0.1613994570448995,0.31184292584657675,-0.1225173979997635,0.10905271973460909,-0.3798620879650116,0.1661256283521652,-0.06561417267657814,-0.10620155408978463,0.0030576927238143508,0.012745155673474045,0.01872345847077666,-0.101890676052426
2020-02-29 18:00:00,4.031283378601074,-5.150305700302125,0.01971110561862583,0.2630155384540558,-0.36124896854162214,0.041790025681257253,0.3570423576515168,1.0629175066947938,0.4830805093050003,-1.1240091800689698,0.7486533552408219,0.30711975917220113,-0.3819979548454285,0.09997528134845196,-0.07220279797911641,1.9947205424308776,-0.2670543700456619,1.5390086114406585,-1.5924806594848633,-0.0545201381668448,0.001550110576499739,0.06541656125336884,-0.21543319076299666,-0.05794489067047833,0.06348750414326783,-0.1121461077593267,0.024975787010043826,-0.011636338182142885,-0.024999826401472053,0.0579995112493634
2019-08-25 01:00:00,8.94986171722412,9.428442764282227,-0.9644807279109955,0.36683970987796777,0.23924242258071898,-0.9202999219298362,-0.9164545506238937,1.1625616252422333,-1.1563264191150664,2.992827105522156,-1.3229353457689286,-1.444075918197632,-0.2813463777303696,-0.01921814496163276,0.00827557321754282,-8.47517008781433,-0.8475452065467834,-2.0526980400085457,1.144745695590973,0.08795435950160026,-0.07915220484137533,0.05996202770620583,0.53363176882267,0.20686567425727845,-0.018276877712923988,-0.12106289606308565,0.07977104168385266,-0.010281806741841109,0.01872345847077666,-0.03932494963664791
2019-12-13 17:00:00,-15.6430269241333,-9.265272903442384,0.8485043764114379,0.48364195227622986,0.09795026257634161,0.4693856969475746,0.9014380618929863,-0.3320953279733658,1.4382137238979338,-1.1537338137626647,0.6443789511919021,1.096593302488327,-0.2142452374100685,0.05768083110451696,0.04851477575721217,5.510729122161866,-0.07355755250900982,1.449852955341339,-1.4789027452468873,-0.013813143782317632,-0.04406424965709445,0.0926891680806875,-0.5077510833740234,-0.07831493765115735,0.046273946715518786,-0.058645259216427804,-0.2161232933402062,-0.006218233512481666,0.013258043247333226,0.06495121568441388
2019-10-31 11:00:00,-0.0675315758213401,6.60675048828125,0.5377067983150482,0.6134221822023391,0.3452114582061767,-0.04983772477135062,0.2403860986232759,-0.8303142488002777,0.15519923716783524,0.18386663477867843,-0.029930468089878547,-0.5110615447163582,-0.44909919798374176,0.12688990756869317,0.08875393485650418,-3.6308928966522216,-0.10580705776810644,0.11251536644995212,-0.1613994570448995,0.31184292584657675,0.015585287567228063,0.07632557284086941,-0.28851268291473386,0.349456012248993,-0.10434464104764626,-0.1121461077593267,0.024975787010043826,-0.0021546570584178295,0.01872345847077666,-0.06713192341849206
2019-10-24 21:00:00,0.7522314101457596,1.9039285182952874,-0.291086320579052,0.34088369905948634,-0.21995701640844337,-0.3476272642612458,-0.21651732735335827,1.2622052431106565,0.012642046948894859,0.8823913633823395,-0.3288510888814926,-0.2670424491167068,-0.4323239654302597,0.10766515620052815,-0.08226257711648939,-1.8338210225105285,-0.13805653676390645,-0.2695810832083225,-0.24090405069291596,-0.09522712267935274,0.019094085041433582,0.038143942272290544,0.2778533801436424,-0.18016516566276547,0.016150235862005473,-0.11511836182326078,-0.06269659698009489,-0.006218233512481666,0.01872345847077666,0.030192503705620745
2019-07-31 12:00:00,38.461328125,24.359906005859372,0.5377067983150482,0.1591913317563012,0.06262726052664216,-1.3555307909846304,-1.159488421678543,-0.033163972245529263,-2.196993297338486,2.0713693618774416,-0.8641278877854347,-2.7359409928321843,-0.5497509658336639,0.1614944770932198,0.2195313535630703,-15.663449478149413,2.0871583700180056,-1.40313395857811,1.0311676681041717,0.45431720912456514,0.043655667826533316,0.08178012520074844,-0.014464561943896092,0.3901961147785188,-0.09143447746755554,-0.10917386282235383,-0.15036903070285915,-0.0075727553106844205,0.0023272316902875866,-0.05322842702589694
2019-08-11 11:00:00,-1.7070570707321167,19.657079887390136,-0.18748719021677976,0.6523562878370285,-0.7498023509979248,-1.1035551480948924,-1.0136682152748109,1.7604239106178283,-1.641020804643631,2.101093888282776,-0.878030763566494,-2.133070182800293,-0.13036876581609252,0.09613030229229479,0.23965091742575167,-13.0069149017334,0.8939269125461579,-1.3903973698616028,1.3719009399414066,0.006540369661524837,-0.04055547285825013,0.04905300270766017,-0.21543319076299666,0.8587069392204285,-0.14737855319399384,-0.11809067470021546,-0.09557371982373294,-0.011636338182142885,-0.0031381766777485417,0.023240754194557636
2019-10-22 15:00:00,9.769623947143554,1.6687878966331482,-0.7572825849056244,0.23705944046378136,-0.5731871098279953,-0.13382961191236975,0.12372991591691969,2.3582863569259644,0.31201193574815994,0.27303996682167053,-0.06468879040330648,0.005684583634138096,-0.3148968875408173,0.08844045153819022,-0.21303999088704587,-0.8180856466293335,-0.202555513381958,0.1379884872585535,-0.33176637142896653,-0.2987621426582336,-0.008976284484378963,0.02723490949720142,0.11342457011342048,-0.13942506462335585,0.06779089272022246,-0.12403515526093542,0.12360722310841081,-0.015699925879016457,0.01872345847077666,0.12056517601013184
2019-05-04 10:00:00,20.426546096801758,8.958162117004395,1.0557022392749786,0.2889714986085892,0.3452114582061767,-0.17200769558548926,0.12372991591691969,-0.6310265779495239,0.06966488417237995,0.5405600845813752,-0.1898183642886579,-0.46799958497285843,0.5741932660341262,-0.015373225859366327,-0.021903806505724745,-4.0996925115585325,0.5714319854974746,-0.19316176697611812,0.3837741628289223,0.16936832815408703,-0.15985453575849531,0.01632587332278488,-0.6721800565719604,0.0031652560341171566,0.029060402791947097,-0.12403515526093542,0.18936149254441262,-0.0075727553106844205,0.01872345847077666,-0.004566218110267033
2019-09-18 00:00:00,-3.3465838432312003,9.781155490875244,-0.7572825849056244,0.4317299216985703,0.5571495950222015,-0.7981298819184304,-0.7997984886169434,0.1661235600709915,-0.8141888678073883,2.4280631303787232,-1.156096869707108,-1.1713484078645708,-0.5162005156278611,0.05383587423712011,-0.08226257711648939,-7.303166246414184,-0.6540483713150025,-2.1800636053085327,0.8267279505729676,-0.0545201381668448,-0.005467480234801739,0.01632587332278488,0.44228230118751527,-0.15979512706398963,0.08500446407124398,-0.12106289606308565,0.024975787010043826,-0.017054440267384004,0.01872345847077666,0.0510477317497134
2019-11-10 04:00:00,-14.003498744964599,-6.7962902069091795,-0.291086320579052,0.6653339684009552,0.45118044316768646,0.25558778317063113,0.5514695450197905,-0.531382840871811,1.0960761219263078,0.020382133708335436,-0.016027294844388938,0.9243442267179489,-0.04649233929812906,6.5797939896722335e-06,-0.021903806505724745,5.198195075988769,-0.5895493984222412,-0.027586658252403147,-0.26361952498555186,0.14901487007737158,-0.08616979215294121,0.08723460603505373,-0.2519728168845176,0.20686567425727845,-0.04409723002463577,-0.10322930701076985,0.20032062754034996,-0.010281806741841109,0.01872345847077666,-0.01151795745827254
2019-10-09 17:00:00,17.147488021850585,9.075734043121338,1.262900519371033,0.17216937355697154,0.09795026257634161,-1.0195630460977554,-0.9553397327661515,0.1661235600709915,-1.3986732333898542,0.7932179212570192,-0.17591503970324993,-1.6737398564815522,-0.2142452374100685,0.02692123688757418,-0.05208318680524824,-8.553300714492797,-0.2993039727210998,-0.2568445511162281,0.020325078256792042,-0.15628760755062104,-0.0616081944783218,0.01632587332278488,0.40574256181716917,-0.13942506462335585,0.08500446407124398,-0.1121461077593267,0.335515433549881,-0.015699925879016457,0.01872345847077666,0.09275820013135672
2019-06-02 16:00:00,35.18227767944336,12.01499710083008,0.43410754799842827,-0.08739098682999613,-0.39657231271266935,-0.9050284683704376,-0.838683757185936,0.26576732844114304,-1.0850476473569868,1.1053247451782227,-0.37056110575795176,-1.472783464193344,-0.08004292417317627,0.038456088863313156,0.10887356335297224,-8.397035121917725,1.3131704568862914,-0.42241963297128676,0.07711399048566817,0.2914893746376038,-0.0580994605552405,0.04871083088219163,0.04034505395684389,0.04390535764396188,0.024757021479308562,-0.10921769123524427,-0.07365564303472637,-0.012990872806403753,0.008700178883736929,-0.03932494963664791
2019-07-27 16:00:00,-5.805872964859009,20.950358390808105,0.43410754799842827,0.47066373825073243,-1.0323864936828613,-1.424251969438046,-1.567784994840622,3.9525873661041273,-2.0686917126178743,2.0713693618774416,-0.822417925298214,-2.578046703338623,-0.6000768512487411,0.1614944770932198,-0.042023399565368866,-14.178922176361088,-0.36380304396152496,-1.2248220264911651,0.8153698742389679,-0.11558066196739673,0.047164478339254814,0.032689424231648403,0.1682341255247593,-0.36349557042121894,0.12803833950310944,-0.11809067470021546,-0.13940991158597169,-0.01976346625015137,0.013258043247333226,0.0579995112493634
2020-01-16 08:00:00,-5.805872964859009,-11.734253501892091,1.0039028882980348,0.4317299216985703,-0.679156270623207,0.7289970070123672,1.1444716513156892,1.959711921215058,1.9514189124107362,-0.9753872931003571,0.5262008994817734,1.6707550048828126,-0.1974699765443802,0.12304493729025123,-0.20298002995550632,8.47980170249939,-0.2670543700456619,1.144175910949707,-0.9905178487300874,-0.2784086659550667,-0.03002906925976274,0.01632587332278488,0.07688478659838435,-0.05794489067047833,0.059184125345200254,-0.08836793899536133,-0.13940991158597169,-0.015699925879016457,0.01872345847077666,0.1344686388969421
2020-02-13 20:00:00,-22.20113048553467,-2.7988928318023683,0.07151067946106193,0.5744881212711335,0.30988852530717853,-0.4468905821442604,-0.3040095806121826,-1.3285331726074223,-0.12991510154679417,-0.4403468623757362,0.47058782875537875,-0.037377637997269605,-0.6504026740789414,0.16533938162028788,0.20947145260870456,0.4320503942668438,-0.6217987358570098,1.1951219737529755,-1.4334714233875274,0.495024174451828,0.054182056523859476,0.08178012520074844,-0.34332224577665327,-0.037574829719960665,0.033363778656348535,0.01863392982631922,0.0688119594866293,-0.0035091861151159325,-0.04139607362449168,-0.06018017549067732
2019-04-11 11:00:00,11.409147548675538,0.4930825263261795,1.6772976398468018,0.31492774188518524,-0.008018802735023162,0.522835049778223,1.0861439645290374,5.2479572772979735,1.0675646930932998,-1.3469427049160003,0.7486533552408219,0.37889012247323983,-0.14714406579732894,0.08844045153819022,-0.16274093151441774,0.7445842668414115,0.11993936635553834,1.6791105389595031,-1.796920621395111,-0.237701615691185,-0.054590627737343286,0.038143942272290544,0.40574256181716917,0.04390535764396188,0.05488074142485855,-0.12106289606308565,-0.02981945574283596,-0.01840897165238853,0.01872345847077666,0.12751691192388534
2020-01-12 01:00:00,-19.741844749450685,-14.555949497222901,-0.7572825849056244,0.7302241921424866,0.41585759818553936,0.6602763518691063,1.0569795832037925,-0.43173907995224,1.8943960607051848,-0.23227573772892357,0.32460337057709693,1.6851085722446446,-0.5497509658336639,0.11920005064457655,-0.021903806505724745,9.261137390136719,-0.7185471594333649,0.9021812289953232,-1.649269461631775,0.12866138219833373,0.012076519383117556,0.16359791681170463,0.20477392077445983,0.0642753805965185,-0.005366707756184012,-0.08539566728286443,-0.07365564303472637,-0.006218233512481666,0.007792635040823321,-0.046276671206578586
2019-04-14 22:00:00,7.310335397720337,-1.1529048681259155,-0.8608819484710694,0.25003760159015653,-0.9970633566379548,-0.17200769558548926,0.016795125603675833,2.8565054178237914,0.24073333777487282,0.43652447164058683,-0.09249532893300055,-0.051731620728969564,-0.34844754785299303,0.05768083110451696,-0.06214299406856296,-0.3492846000939608,0.24893729835748674,0.23988079354166986,-1.2858201980590824,-0.07487361934036015,-0.008976284484378963,0.01632587332278488,-0.05100432727485893,-0.09868496358394621,0.08930783765390515,-0.1121461077593267,-0.06269659698009489,-0.01840897165238853,0.013258043247333226,0.03714424483478067
2019-12-14 06:00:00,-23.020892333984374,-14.673513031005859,-0.3946853905916214,0.7691583454608917,0.45118044316768646,0.7060901835560799,1.1736352220177653,-0.9299580395221712,1.9229073703289032,-1.138871467113495,0.588765674829483,1.6707550048828126,-0.2981215745210648,0.09997528134845196,-0.05208318680524824,9.104868412017822,-0.33155344128608705,1.2715408921241758,-1.3766820847988126,-0.034166638972237665,-0.023011472390498944,0.2890519676031545,-0.3798620879650116,0.20686567425727845,-0.09143447746755554,-0.0824233698658645,-0.007901349011808632,0.039835636131465436,-0.05232686586678026,0.030192503705620745
2019-08-08 20:00:00,-18.102313232421874,17.423242378234864,-0.34288585633039476,0.4966197103261948,0.1685963325202465,-1.645685587450862,-1.7622121393680572,0.6643426299095154,-2.1827373981475824,3.0968622446060183,-1.281226521730423,-2.3196727931499486,-0.6504026740789414,0.1614944770932198,0.00827557321754282,-12.381845188140868,-0.9120440781116486,-1.772493827342987,0.8721591114997864,0.14901487007737158,0.054182056523859476,0.043598474003374535,0.40574256181716917,-0.18016516566276547,0.05488074142485855,-0.06756204080302268,-0.04077851187903432,-0.00892728553153572,0.0023272316902875866,-0.046276671206578586
2019-10-10 00:00:00,-16.462795352935792,0.4930825263261795,-0.5500841945409775,0.5615101099014282,0.3452114582061767,-0.32472047843039026,-0.22623867839574813,-0.43173907995224,0.02689776588231322,2.0713693618774416,-0.843272702395916,-0.2670424491167068,-0.14714406579732894,0.030766202462837084,0.00827557321754282,-1.365020251274109,-0.07355755250900982,-1.2248220264911651,0.17933406680822375,0.02689386290730904,-0.0616081944783218,0.038143942272290544,-0.19716327674686907,-0.1190549775958061,0.046273946715518786,-0.07647886746563015,0.3449301585555076,-0.015699925879016457,0.013258043247333226,0.0023855280363931906
2020-02-29 22:00:00,-3.3465838432312003,-6.326008558273316,-0.44648489356040955,0.37981771528720853,0.23924242258071898,0.22504529040306806,0.44453469049185523,-1.1292454421520235,1.0533090293407439,-0.09851565067656336,0.2411835608072579,0.7951578408479693,-0.3652230203151703,0.13073490485548972,-0.09232236631214617,3.7917908668518066,-0.2670543700456619,0.8257619589567184,-1.6947004795074463,-0.07487361934036015,0.022602904587984078,0.032689424231648403,-0.16062357649207115,-0.09868496358394621,0.08070104662328957,-0.1121461077593267,-0.01886040326207874,-0.01976346625015137,0.007792635040823321,0.030192503705620745
2019-07-09 03:00:00,-7.4453957080841064,4.72562255859375,-0.4982845425605774,0.44470792412757876,0.45118044316768646,-0.4239837244153022,-0.24568135142326356,-1.2288893699645997,-0.22970505021512508,1.4768800258636474,-0.6903364799916745,-0.5971858277916908,-0.18069467172026635,0.04230104070156811,-0.09232236631214617,-3.7871591567993166,-0.17030599862337112,-1.0592471480369567,0.4292051762342453,-0.09522712267935274,-0.04757304992526767,0.02178037497214969,0.07688478659838435,-0.13942506462335585,0.09361125817522405,-0.10917386282235383,0.0688119594866293,-0.021118003129959085,0.01872345847077666,0.06495121568441388
2019-08-31 19:00:00,6.490571308135986,14.366408920288091,-0.6018840104341507,0.09430130603723227,-0.18463394120335574,-1.3708018558099866,-1.499735563993454,0.4650550127029419,-1.8548560440540314,2.0416444301605225,-0.822417925298214,-2.0182373225688934,-0.6504026740789414,0.16533938162028788,0.018335381336510182,-10.741042232513427,-0.8797945022583008,-1.033774071931839,0.5882143497467041,0.12866138219833373,0.054182056523859476,0.032689424231648403,0.49709180295467376,-0.13942506462335585,0.07639768263325093,-0.1121461077593267,0.05785294696688649,-0.014345399593003053,-0.0031381766777485417,0.0023855280363931906
2020-01-15 14:00:00,-0.0675315758213401,-5.032733964920044,0.1233102347701788,0.44470792412757876,0.06262726052664216,0.49229236170649526,0.9500443741679192,0.26576732844114304,1.4239570677280426,-1.0199738144874573,0.5470555424690248,0.9386982262134552,-0.44909919798374176,0.15764955915510656,-0.18286053203046324,4.104325294494629,0.31343620270490646,1.1696491181850435,-1.308535659313202,-0.2987621426582336,0.026111686334479585,0.09814366232603787,-0.12408377239480614,-0.07831493765115735,0.041970567451789946,-0.10917386282235383,0.07977104168385266,-0.00892728553153572,0.01872345847077666,0.12056517601013184
