,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02
2019-10-24 13:00:00,2.4155292868614198,0.8650891408324242,-2.102810275554657,-2.4435574173927304,1.1807651937007906,0.2874730706214904,0.30266951894154775,0.6653791964054108,-0.5764162600040436,-0.20856734961271287
2019-04-28 10:00:00,21.42190551757813,-0.3995057567954064,15.736783695220947,-0.6484203837811947,-15.120540523529053,-0.6015724025666714,0.20771216731518508,0.28609374910593033,0.043402151390910124,-0.24097305759787555
2019-11-17 14:00:00,10.018079376220703,0.42522996440529826,8.125218963623047,-2.171567165851593,-7.773474931716919,-0.9248616024851799,0.22142823189496993,0.548675960302353,-0.34619799256324774,-0.386798943579197
2019-04-09 07:00:00,13.819352149963379,-4.358237648010254,5.984470844268801,3.431436836719513,-5.24792094230652,-1.086506336927414,0.18028006204403937,0.31526952385902396,-0.06285245567560191,-0.2679779529571534
2020-01-06 19:00:00,-12.789570808410645,-4.798096084594727,3.130136728286743,2.9418536186218267,-5.936707592010499,0.3682953417301178,0.24675023590680212,0.22774210721254348,-0.34619799256324774,-0.1059492101892829
2019-08-26 06:00:00,5.26648712158203,3.4492616415023805,-3.2921161890029906,-4.891472983360291,2.7879365444183355,-0.6015724025666714,0.3775804918259382,0.22774210721254348,0.2913295820355415,-0.08974631503224374
2020-03-05 14:00:00,14.769670677185058,-2.8187312304973604,13.833887577056885,1.6362993713468312,-11.44701061248779,-1.1673282444477082,0.18555535916239024,0.052687144631636304,-0.487870815396309,-0.5056200072169303
2020-01-08 07:00:00,-15.640528392791747,-6.887425494194031,-4.00569965839386,5.444166469573974,3.476724076271057,1.6614521384239196,0.15601288937032223,-0.560005071759224,-0.29307078272104264,-0.12215207805857062
2019-05-18 13:00:00,29.024452209472656,3.7241717338562013,6.698055553436279,-5.272258520126343,-6.166303110122682,-1.3289730101823805,0.2847332827746868,1.3364232778549197,0.16736580515280366,-0.2031664527952671
2020-03-24 00:00:00,-8.9882963180542,-4.6881320714950565,1.4651074886322022,3.7034275412559508,-0.6560021191835403,1.0148738801479342,0.2309240136295557,0.37362121790647507,0.007983966544270507,-0.21396837010979652
2019-11-06 23:00:00,-5.187020540237427,-2.0489762246608736,1.4651074886322022,0.6027358554303646,-1.1151938796043397,0.5299398809671402,0.3290466926991939,-0.23907102085649967,-0.5232889652252197,-0.27877975553274154
2020-03-03 12:00:00,7.1671223640441895,-0.5644530035555364,9.552385139465333,-0.0500412851572037,-9.610242462158203,-0.27828309312462807,0.17183922698022797,0.08186294818297027,-0.34619799256324774,-0.1653596915304661
2020-01-16 04:00:00,-7.0876611232757565,-6.3376036405563365,5.984470844268801,5.0089818954467775,-4.7887291431427,-0.03581611067056657,0.18239003330236303,-0.560005071759224,-0.6118343293666839,-0.23017126768827434
2019-08-12 01:00:00,-21.8175968170166,5.6485553741455075,-2.8163941860198975,-7.5025792121887225,0.9511694550514221,2.0655641198158263,0.4440502619370819,-0.6183568596839905,-0.682670971751213,-0.09514729380607607
2019-08-28 00:00:00,-7.0876611232757565,3.5592254638671874,-4.00569965839386,-5.163462209701538,3.476724076271057,0.8532290458679199,0.41556354742497204,-0.35577439516782766,-0.5055800437927246,-0.1113501785788685
2020-03-11 15:00:00,25.223183631896973,1.6348419904708862,9.552385139465333,-3.096334767341614,-9.151047134399413,-1.4906172633171084,0.27629253566265105,-0.09319195002317426,-0.4701617658138275,-0.18696356341242787
2019-05-12 05:00:00,19.52126541137695,-0.3995057567954064,3.3679976224899293,-1.736381876468658,-5.018323755264282,-1.7330847263336182,0.31427545882761476,0.6362036496400834,0.7340570658445358,-0.1059492101892829
2019-06-04 14:00:00,48.98114166259766,5.703537249565125,7.411636877059936,-6.849800539016725,-5.707111549377442,-3.1070630788803095,0.3374873585999012,1.423950916528702,0.16736580515280366,-0.32198745431378484
2019-09-22 05:00:00,-23.243074607849117,1.3049475252628326,-3.767838883399963,-2.715547132492066,3.247127151489258,2.0655641198158263,0.33643208257853985,-0.26824689358472814,-0.23994340002536774,-0.17616164833307268
2019-07-25 04:00:00,-20.392116928100585,4.603892350196839,-4.00569965839386,-5.816241645812989,3.476724076271057,2.0655641198158263,0.38496601618826387,-0.6475326508283616,-0.45245269536972044,-0.14915687665343286
2019-10-01 04:00:00,-5.187020540237427,2.679507923126221,-0.4377820700407028,-4.129899978637695,0.49197753369808195,0.4491176486015321,0.37230515442788603,-0.6767084151506424,-0.3284889310598374,-0.13835497302934527
2020-03-22 21:00:00,25.223183631896973,-1.004312212066725,5.746609449386597,-1.5187896966934205,-7.084686517715454,-1.894728696346283,0.3944616008549929,0.11103876861743629,-0.20452526062726975,-0.21396837010979652
2019-05-25 21:00:00,21.42190551757813,3.1743478059768675,4.5573039054870605,-5.707443952560425,-5.936707592010499,-3.9152870059013374,0.45249146651476624,0.9571374654769897,0.23820221200585365,-0.14915687665343286
2019-04-05 22:00:00,28.07414169311523,1.7448072493076325,14.309610176086426,-1.8451784491539,-12.135795211791994,-1.8139069020748138,0.3596440292894841,0.4611485406756401,-0.13368878513574597,-0.14915687665343286
2019-12-15 14:00:00,7.1671223640441895,-1.9390119045972825,10.979556369781495,0.16755116607528178,-11.676605319976806,-0.3591054007411003,0.19505100650712848,-0.18071939200162884,-0.7003798663616181,-0.18696356341242787
2019-08-25 10:00:00,21.42190551757813,6.308345055580139,5.033027315139771,-7.393781757354736,-4.7887291431427,-0.19746076278388502,0.36069902405142784,0.811258202791214,0.6100931689143183,-0.13835497302934527
2019-12-10 21:00:00,-23.243074607849117,-2.873712873458863,-3.767838883399963,1.2011153072118759,3.0175337553024293,2.2272080779075623,0.2509704606607556,-0.4141260594129562,-0.7003798663616181,-0.08974631503224374
2020-02-10 02:00:00,-7.0876611232757565,-9.196687269210816,5.033027315139771,7.511292767524719,-5.018323755264282,0.7724071085453034,0.1486276051029563,0.40279692262411115,-0.16910707056522367,-0.1707606822252273
2019-11-25 19:00:00,-2.3360653162002567,-0.4544882372021675,4.081579732894897,-2.4435574173927304,-4.329537415504456,0.04500612677074969,0.3480382528156042,-0.5308292180299758,-0.7712164521217346,-0.1815626084804535
2020-03-14 13:00:00,7.1671223640441895,-7.107358837127686,-4.00569965839386,5.063378763198853,3.247127151489258,-0.5207499732729047,0.20454686339944597,0.7237309694290162,-0.22223428785800933,-0.19776553586125376
2019-06-19 21:00:00,10.018079376220703,3.8891218423843386,-0.6756432890892029,-5.707443952560425,-0.4264060974121094,-1.57143959403038,0.4145080927759409,-0.005664501804858409,-0.4701617658138275,-0.13835497302934527
2019-07-12 12:00:00,1.465210378170013,2.2946311354637148,-3.767838883399963,-3.6403154373168944,3.476724076271057,0.6915844738483428,0.3090000808238983,0.2569178849458694,-0.487870815396309,-0.1275530820246786
2020-01-19 14:00:00,9.067763137817384,-3.698448634147644,6.698055553436279,2.5066694796085356,-6.166303110122682,-0.19746076278388502,0.13280110768973827,0.11103876861743629,-0.25765259861946105,-0.1275530820246786
2019-10-27 05:00:00,-20.392116928100585,-0.014629088342189794,-3.2921161890029906,-1.3011975049972533,3.0175337553024293,1.8230968713760376,0.31005517318844794,-0.38495021015405656,-0.29307078272104264,-0.15455782432109116
2019-05-21 05:00:00,10.018079376220703,1.689824455976486,-4.243560433387757,-3.096334767341614,3.476724076271057,0.2874730706214904,0.2995043024420738,-0.2974226951599121,0.16736580515280366,-0.473214453458786
2019-09-16 00:00:00,-9.938615608215333,4.4389455080032345,-1.6270878911018372,-5.979433345794678,0.7215733528137207,0.5299398809671402,0.41556354742497204,-0.47247763872146614,-0.7357981204986572,-0.12215207805857062
2019-07-13 05:00:00,-26.09403629302978,1.9647373795509342,-4.00569965839386,-3.42272264957428,3.476724076271057,2.3888526916503903,0.3459278788417578,-0.18071939200162884,-0.3284889310598374,-0.13835497302934527
2019-08-20 08:00:00,-6.1373398303985605,4.878802609443665,-4.00569965839386,-5.761840438842773,3.706320571899414,0.7724071085453034,0.38285572044551375,0.31526952385902396,0.11423849165439608,-0.12215207805857062
2019-09-27 05:00:00,-15.640528392791747,1.5798598587512969,-3.5299763917922973,-3.041935896873474,2.7879365444183355,1.2573410868644714,0.3490933369845152,-0.5308292180299758,-0.15139790996909142,-0.10054826233536004
2020-01-08 18:00:00,-19.441801071166996,-4.468202269077301,-4.00569965839386,2.9418536186218267,3.247127151489258,1.33816294670105,0.1739494456356624,-0.15154364351183175,-0.4701617658138275,-0.13835497302934527
2019-07-18 18:00:00,22.372226333618165,5.153715205192566,-3.2921161890029906,-6.958598184585571,2.328744959831238,-2.3796628236770636,0.4050123972818255,0.6362036496400834,-0.5941254615783691,-0.159958753362298
2020-01-03 09:00:00,-9.938615608215333,-5.952727365493773,2.178691029548645,5.82495503425598,-0.19681024104356765,1.0956959187984467,0.1486276051029563,-0.03484031930565832,-0.11597977094352245,-0.2031664527952671
2019-10-22 18:00:00,2.4155292868614198,-0.014629088342189794,-3.2921161890029906,-2.0627705693244938,0.7215733528137207,-0.6015724025666714,0.28578821308910846,-0.20989528968930243,-0.20452526062726975,-0.1815626084804535
2019-10-16 00:00:00,2.4155292868614198,-1.114277122169733,-4.00569965839386,-0.48522615283727644,3.476724076271057,0.12582847466692323,0.2995043024420738,-0.560005071759224,-0.6649616688489914,-0.12215207805857062
2020-03-06 20:00:00,0.5148916736245155,-4.908060193061829,4.319441175460815,3.105048489570618,-7.314284753799439,-0.8440393507480621,0.2530806764960289,0.4611485406756401,-0.27536158859729765,-0.1437559576705098
2019-12-04 18:00:00,-8.41810235977173,-3.918377733230591,1.702968621253967,1.8538924679160118,-2.951961302757263,0.9619719803333282,0.2509704606607556,-0.4666424423456192,-0.5925155848264694,-0.20856734961271287
2019-08-14 12:00:00,-8.037980604171754,6.143397974967957,-4.00569965839386,-7.448181247711181,3.0175337553024293,1.4189853549003602,0.39129650238901376,0.22774210721254348,-0.27536158859729765,-0.18696356341242787
2019-07-07 06:00:00,10.968397903442384,1.7448072493076325,-4.00569965839386,-3.096334767341614,3.706320571899414,-0.8440393507480621,0.3374873585999012,0.1985663078725338,-0.06285245567560191,-0.2517750009894371
2019-10-22 23:00:00,-22.29275894165039,-1.0592944532632829,-4.00569965839386,-0.6484203837811947,3.476724076271057,1.4189853549003602,0.30266951894154775,0.22774210721254348,-0.13368878513574597,-0.07894444234552794
2019-06-12 19:00:00,-2.3360653162002567,1.5248777627944947,-1.8649494528770447,-2.824344134330749,1.6399566888809205,-0.8440393507480621,0.33115675635635855,0.11103876861743629,-0.3107797741889954,-0.1707606822252273
2019-08-14 05:00:00,-26.09403629302978,5.153715205192566,-4.00569965839386,-7.012997913360597,3.0175337553024293,2.3080306172370912,0.4145080927759409,-0.5308292180299758,-0.5232889652252197,-0.1275530820246786
2019-12-02 19:00:00,-25.14372787475586,-2.378872013092041,-4.00569965839386,1.3643097519874572,3.476724076271057,2.3080306172370912,0.22353826565667986,-0.5016535460948944,-0.6295435905456543,-0.15455782432109116
2019-05-05 16:00:00,38.52764549255371,3.614209008216857,9.076664447784424,-5.163462209701538,-10.299028778076172,-3.1878861546516415,0.33115675635635855,1.0154890835285189,-0.11597977094352245,-0.359794270247221
2020-02-15 10:00:00,-8.037980604171754,-1.6641001164913178,4.5573039054870605,1.3643097519874572,-4.329537415504456,1.0148738801479342,0.21509768348187208,0.1985663078725338,-0.36390708982944486,-0.2031664527952671
2019-04-27 11:00:00,1.465210378170013,-2.54381896853447,-4.00569965839386,1.5819016022607686,3.476724076271057,0.2874730706214904,0.21509768348187208,0.14021463617682456,-0.36390708982944486,-0.3057846127077937
2019-08-22 14:00:00,12.869032955169677,6.308345055580139,-1.6270878911018372,-7.556979513168335,1.8695528388023377,-0.27828309312462807,0.37652561888098723,0.6070276528596878,-0.4170343458652496,-0.1437559576705098
2019-08-07 20:00:00,-13.739892864227295,7.133080434799195,-0.9135044097900391,-8.916930723190308,-0.19681024104356765,0.7724071085453034,0.5020803603343665,-0.560005071759224,-0.7003798663616181,-0.15455782432109116
2020-01-25 09:00:00,-18.4914888381958,-6.007710099220275,1.702968621253967,4.900185012817383,0.9511694550514221,2.3888526916503903,0.1897757440805435,-0.15154364351183175,-0.4701617658138275,-0.14915687665343286
2019-05-15 18:00:00,25.223183631896973,1.9097540140151978,3.130136728286743,-3.6403154373168944,-4.099940013885498,-2.21801785826683,0.3459278788417578,0.5778519660234451,-0.02743424121290445,-0.3057846127077937
2019-10-25 17:00:00,6.216803789138794,-0.4544882372021675,-4.00569965839386,-0.9204108566045761,3.476724076271057,-0.5207499732729047,0.2784027323126793,0.08186294818297027,-0.23994340002536774,-0.2031664527952671
2019-06-05 03:00:00,-16.59085159301758,1.5248777627944947,-3.5299763917922973,-3.041935896873474,3.0175337553024293,0.7724071085453034,0.34487301521003255,0.023511306568980213,-0.00972515206667596,-0.11675115320831538
2019-05-17 03:00:00,-7.0876611232757565,-0.014629088342189794,-1.6270878911018372,-1.2467992901802063,1.8695528388023377,0.5299398809671402,0.33010170906782144,-0.15154364351183175,0.02569304592907425,-0.14915687665343286
2020-03-07 12:00:00,8.117440509796143,-4.3032542824745175,5.746609449386597,3.2682427525520326,-7.314284753799439,0.12582847466692323,0.16128828264772893,0.6653791964054108,-0.06285245567560191,-0.1707606822252273
2019-11-08 02:00:00,-3.286383771896362,-0.7843824289739133,5.508747005462647,0.6571338698267939,-3.1815563201904298,0.8532290458679199,0.28578821308910846,-0.15154364351183175,-0.487870815396309,-0.1437559576705098
2019-11-30 00:00:00,-11.839253044128416,-7.05237286090851,-0.19992094486951828,5.444166469573974,-0.6560021191835403,1.33816294670105,0.19716133885085582,0.16939039900898933,-0.45245269536972044,-0.21396837010979652
2019-04-08 14:00:00,13.819352149963379,-3.7534311771392823,2.8922742843627933,2.343474793434143,-2.951961302757263,-0.3591054007411003,0.21087736133486032,1.2197198629379273,0.09652945338748395,-0.1815626084804535
2020-02-26 13:00:00,6.216803789138794,-4.798096084594727,-3.767838883399963,3.431436836719513,3.476724076271057,-0.27828309312462807,0.19399614278227093,0.28609374910593033,-0.098270680103451,-0.1437559576705098
2019-07-14 04:00:00,2.4155292868614198,2.349613344669342,-4.243560433387757,-4.129899978637695,3.706320571899414,2.1463857769966124,0.3575340282171965,-0.705884250998497,-0.36390708982944486,-0.17616164833307268
2019-11-16 23:00:00,-3.286383771896362,-2.928695571422577,1.702968621253967,1.1467169195413587,-2.951961302757263,0.3682953417301178,0.30794486589729786,-0.26824689358472814,-0.43474360704422,-0.19236450642347339
2019-11-23 20:00:00,1.465210378170013,-1.5541358768939972,-4.00569965839386,0.2763473384082317,3.476724076271057,0.2066506933188066,0.25730105899274347,0.052687144631636304,-0.22223428785800933,-0.21396837010979652
2019-11-03 13:00:00,11.918716144561767,0.8101064339280128,2.654413652420044,-2.4435574173927304,-3.4111530780792236,0.3682953417301178,0.24886040398851036,0.49032448679208757,-0.5232889652252197,-0.24097305759787555
2020-03-14 18:00:00,7.1671223640441895,-7.272303938865662,-4.00569965839386,5.716156005859375,3.476724076271057,0.2874730706214904,0.17289442175533623,0.14021463617682456,-0.39932530224323276,-0.23557218909263605
2019-12-12 16:00:00,7.1671223640441895,-1.279223917424679,8.600944757461548,-0.6484203837811947,-8.921454620361327,-0.6015724025666714,0.24147482886910437,-0.47247763872146614,-0.6649616688489914,-0.3921999134123325
2019-06-21 10:00:00,1.465210378170013,4.21901650428772,-1.6270878911018372,-4.891472983360291,3.0175337553024293,0.6915844738483428,0.35647893585264684,0.9279615819454193,0.5569659739732742,-0.159958753362298
2020-01-04 13:00:00,10.018079376220703,-2.6537830591201783,8.838802242279053,1.2011153072118759,-8.6918550491333,-0.1166384638636373,0.15812296839430928,0.344445326924324,-0.4170343458652496,-0.159958753362298
2019-10-14 08:00:00,-5.187020540237427,0.5351947899907828,1.702968621253967,-1.8995766282081603,-1.803981554508209,0.6915844738483428,0.32060589604079726,0.2569178849458694,-0.15139790996909142,-0.22477028667926793
2020-03-31 00:00:00,-11.839253044128416,-5.018026924133301,-2.8163941860198975,3.5402325987815857,2.0991482496261598,0.8532290458679199,0.20982209052890538,-0.06401617650408295,-0.4170343458652496,-0.159958753362298
2019-05-30 02:00:00,5.26648712158203,1.0850183963775635,0.27580150216817856,-2.334761261940002,0.032785715628415306,-0.27828309312462807,0.3417073946446181,0.22774210721254348,-0.39932530224323276,-0.15455782432109116
2019-08-21 10:00:00,-7.0876611232757565,7.023114538192749,-1.389226984977722,-7.720172882080078,2.5583399534225464,1.580629765987396,0.37969044633209703,0.052687144631636304,0.043402151390910124,-0.11675115320831538
