,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24
2019-04-20 20:00:00,13.672640895843506,-2.2623170778155326,-0.7900010585784912,-1.527878506295383,0.5828766543418169,-4.027225327491759,1.286165803670883,-1.6372040331363678,-0.06378824329003692,0.16662692222744227
2019-08-06 20:00:00,-16.090073394775388,4.979565334320069,-0.9435778617858886,-11.414827871322633,-0.23749534506350756,2.313528978824615,0.014666981017217019,-0.33404617309570317,-4.569117856025697,1.3018193739728303
2019-09-26 06:00:00,-16.94042901992798,0.36286413867492234,-0.9691735744476319,-2.6848621547222136,-0.14959819987416267,1.785132610797882,-0.2864776000380516,-0.2283848902443424,0.7085540384054184,0.7188832588493823
2020-03-28 16:00:00,6.869738149642944,-1.4476063638925551,-0.994770061969757,-2.4219115138053895,0.3045361787080765,-4.3794889688491825,1.0854030907154082,-1.4258804857730865,0.19365915623493496,0.5450244452804327
2019-05-14 02:00:00,11.971913909912109,-0.36132394075393676,-1.0971542477607727,-1.527878506295383,0.15804107864387332,-2.7943005084991457,0.7842585235834123,-1.2849989831447601,-1.0935779154300689,-0.15040870308876036
2019-09-18 02:00:00,-8.436799335479737,1.947026614099741,-1.1227499127388,-5.62990984916687,-0.31074282787740226,0.7283405721187591,0.3492720901966095,-0.6862507104873657,-2.2520910501480103,0.8927413240075112
2019-12-04 22:00:00,-6.3186219215393065,-5.475901889801024,-0.8155972778797149,-0.055354371666908264,-0.16291607022285462,1.3367961287498473,-0.03217772301286459,-0.442269092798233,-2.9659227371215824,-0.7231184110045434
2019-10-19 09:00:00,0.06683132275938986,-0.27079986184835436,-1.1995384097099302,0.3127766754478216,0.12874219696968794,0.9044724971055984,-0.119175073527731,-0.5101485639810562,-1.479749321937561,0.023449484258890138
2019-06-24 16:00:00,3.468284177780151,1.5849323004484177,-1.0971542477607727,-1.4752885170280936,-0.017752819135785126,0.37607618793845177,0.18196949008852245,-0.6510304182767868,-2.6382628440856934,0.5654785552062094
2019-10-07 03:00:00,-12.688618850708007,-0.0897530555725097,-1.0971542477607727,-2.2115503370761873,0.07014421084895729,0.1999443311244249,0.1485089655034244,-0.6862507104873657,-0.06378824329003692,0.606386075541377
2019-05-28 03:00:00,1.7675568461418152,1.8565030485391616,-0.15009921267628668,-5.577323460578919,0.27523706778883933,-0.6807158410549163,0.5500349670648574,-0.9327941358089447,4.441541934013367,0.6472942788153887
2019-09-21 13:00:00,7.720098876953125,1.4491466552019117,-0.7132128208875657,-2.4219115138053895,0.597525879740715,-0.5045838117599486,-0.21955654993653298,-0.5101485639810562,-1.351025462150574,1.127961827814579
2019-08-08 01:00:00,-15.239702129364014,4.11959125995636,-1.148346519470215,-8.25941777229309,-0.2521446991711855,3.5464524030685425,-0.25301704183220863,0.018158302083611487,-2.7669857025146487,1.2302304726094009
2020-01-31 20:00:00,7.720098876953125,-5.475901889801024,0.23384172711521395,2.311201900243759,-0.017752819135785126,-1.7375085949897766,0.6838770657777786,-1.1088959276676178,-3.0244335651397707,-0.6106220997869968
2019-11-07 10:00:00,-5.035347604751587,-0.40658526197075845,-0.17569530513137577,2.4689737319946294,0.18734002113342288,1.9612646222114563,-0.05225402209907768,-0.33404617309570317,-1.2223017752170562,0.4325280643999577
2019-05-15 22:00:00,3.468284177780151,-0.678155680000782,-0.841193163394928,-3.4737147212028505,0.3045361787080765,-4.203356504440308,1.152324169874191,-1.6019831478595734,-2.895709490776062,0.054130566865205745
2019-12-30 21:00:00,-17.79079532623291,-5.837998795509339,-1.1227499127388,3.3104151129722594,-0.10564974844455718,4.074849605560303,-0.08571451436728236,-0.19316452555358413,-3.0244335651397707,-0.9787926584482193
2020-02-10 13:00:00,0.06683132275938986,-5.385380518436432,0.28503436758182943,8.779789590835572,0.27523706778883933,-0.32845189534127706,-0.3868590652942657,-0.4220975160598755,-0.5786829978227616,-0.8253885686397553
2019-08-30 23:00:00,-24.593704986572263,2.6712149381637578,-1.1995384097099302,-5.998043179512024,-0.23017051103524863,4.779378938674927,-0.5541616171598435,0.19426059275865554,-4.311670994758606,1.117734606564045
2020-02-20 08:00:00,-16.090073394775388,-6.200091576576233,-0.8155972778797149,5.466611552238463,0.23128864727914333,2.841924834251404,-0.21955654993653298,-0.15794405350461602,0.7085540384054184,-0.7435722783207893
2019-04-22 15:00:00,44.28571510314941,2.6712149381637578,0.08026571944355962,-1.6330588571727276,0.78796965777874,-9.311187267303467,1.5873108804225922,-2.4120529055595394,1.0947253346443175,0.6984290786087515
2020-01-11 18:00:00,-9.287164306640625,-4.706451559066772,-0.687617152929306,4.151857924461365,0.0554947232827544,0.5522083751857281,0.21543001253157854,-0.6862507104873657,-2.50953893661499,-0.7947072014212608
2019-04-12 13:00:00,11.971913909912109,-3.3486000061035157,0.28503436758182943,4.572579789161682,0.37778365686535836,-1.7375085949897766,0.5500349670648574,-0.8623531341552735,0.9660015046596527,-0.16063574180006984
2019-04-14 12:00:00,18.774824333190917,-1.2212974697351455,0.029073392413556564,3.6259560346603394,0.568226919695735,-2.7943005084991457,0.5165744811296464,-1.3554396331310272,3.1543053865432737,0.03367658779025077
2019-10-07 00:00:00,-1.6338950872421265,0.2270790603011847,-0.9691735744476319,-2.8426333189010617,0.011546173691749545,0.1999443311244249,0.1150484595447779,-0.6510304182767868,-1.479749321937561,0.5961598042398691
2019-10-18 23:00:00,0.06683132275938986,-1.764438754320145,-1.1995384097099302,-0.055354371666908264,0.14339158888906237,1.0806044399738313,0.24889043979346762,-0.5805896162986756,-0.8361303806304932,0.03367658779025077
2019-12-03 19:00:00,-17.172344589233397,-3.484385132789612,-0.9179818809032441,-0.055354371666908264,-0.31074282787740226,3.5848812818527223,-0.4592555671930313,0.007271921634674083,-4.440394949913025,-0.32426690086722376
2020-02-19 02:00:00,-4.184984254837037,-7.241111612319946,-0.3292718920856715,4.362218379974365,0.09944318272173405,1.432868880033493,-0.05225402209907768,-0.3692667052149773,-2.7669857025146487,-1.1526506915688512
2019-04-22 04:00:00,-5.8857114791870115,-1.4023438587784767,-0.994770061969757,-1.1071577012538911,-0.12029927261173723,-0.6807158410549163,0.6169558584690094,-0.9327941358089447,2.7681334257125854,-0.4981253892183305
2020-01-24 11:00:00,-7.5864386558532715,-3.258076709508896,-1.0203662872314454,4.309628295898437,-0.10564974844455718,4.779378938674927,-0.5541616171598435,0.19426059275865554,-2.895709490776062,-0.8253885686397553
2020-02-19 08:00:00,-9.287164306640625,-6.652710127830505,-0.20129132536239921,6.886548328399658,0.11409262320958077,0.5522083751857281,0.08158800713717937,-0.6158099442720414,0.3223828680813313,-0.8356148391962052
2019-12-27 14:00:00,7.720098876953125,-3.1222908496856685,-0.07331096287816763,4.4148087978363035,-0.23749534506350756,-1.9136399388313294,-0.35339853018522266,-0.4749280959367752,-3.7967753410339347,-0.4572175398468971
2019-11-09 06:00:00,-9.287164306640625,-3.439124059677124,-0.7644052922725677,1.1016288228332995,-0.12029927261173723,0.7283405721187591,0.28235104456543925,-0.6510304182767868,0.5798303849995137,-0.508352249499876
2019-11-14 17:00:00,3.468284177780151,-1.3570821449160575,-0.15009921267628668,-1.422698411345482,-0.31074282787740226,-1.9136399388313294,0.6838770657777786,-1.1793370068073272,-4.569117856025697,-0.32426690086722376
2019-12-09 10:00:00,-15.664887619018554,-5.792734909057617,-0.5084445506334305,6.5184149742126465,0.1726906000636518,4.427112507820129,-0.4203194916248322,0.05337879061698912,-0.06378824329003692,-0.41630980150075636
2020-02-18 13:00:00,6.019375324249269,-3.6654326617717743,0.6177828922867775,6.6761821746826175,-0.07635080069303513,-0.5045838117599486,-0.18609605319797995,-0.7919124603271485,-1.6084723472595215,-0.5492603838443756
2020-03-25 22:00:00,-0.7835318893194199,-4.570668148994446,-0.3804640024900436,0.20759612554684287,0.07014421084895729,-0.5045838117599486,0.7842585235834123,-1.1088959276676178,-1.9946434378623963,-1.214012260735035
2019-05-18 20:00:00,17.92445640563965,0.2723408125340939,-0.5340403884649276,-4.157386946678161,0.20198971759527923,-3.8510932683944703,1.2192454636096952,-1.6019831478595734,-0.9648542881011963,0.35071240281686183
2020-02-06 23:00:00,2.6179207086563108,-8.870535349845886,-0.04771487712860108,6.045105242729187,0.20198971759527923,0.1999443311244249,0.44965335130691536,-0.8623531341552735,-0.3212356146425008,-1.203786289691925
2019-04-30 04:00:00,0.06683132275938986,-2.579149606823921,-1.1995384097099302,0.1550062734633684,0.08479367457330225,-1.7375085949897766,0.750797787308693,-1.073675811290741,1.609620213508606,-0.508352249499876
2019-12-17 09:00:00,-11.838252830505372,-5.159070527553558,-1.1995384097099302,4.309628295898437,-0.10564974844455718,4.074849605560303,-0.35339853018522266,0.05337879061698912,-2.1233677864074707,-0.6515295878052713
2019-10-12 21:00:00,-5.035347604751587,2.354381662607193,-1.2251350045204163,-4.946239376068116,-0.1349487964063883,0.5522083751857281,-0.0187935335561633,-0.5805896162986756,-3.539327049255371,0.6575214028358459
2019-12-03 03:00:00,-17.79079532623291,-3.258076709508896,-1.1995384097099302,1.627530312538147,-0.2521446991711855,4.779378938674927,-0.6880036860704422,0.22948101414367555,-3.9254976749420174,-0.8560690462589264
2019-06-22 07:00:00,-15.239702129364014,1.31336170732975,-1.1227499127388,-3.6840754866600043,0.026195729151368106,2.841924834251404,-0.21955654993653298,-0.19316452555358413,1.3092650949954987,0.6677482299506664
2019-05-28 00:00:00,4.318647050857544,2.263858056068421,-0.2524836003780365,-7.41797571182251,0.2459381978958845,-2.970432448387146,1.3865481078624726,-1.7780850529670715,0.19365915623493496,0.7802444070577621
2019-07-17 19:00:00,28.128815841674804,3.1238324522972105,-0.9691735744476319,-5.840272402763366,-0.12029927261173723,-6.845336866378784,1.3530872404575347,-2.059849101305008,-3.7967753410339347,0.637067212536931
2020-02-13 13:00:00,7.720098876953125,-0.4518474340438843,0.2594381595030427,4.362218379974365,0.20198971759527923,-0.5045838117599486,-0.4203194916248322,-0.15794405350461602,-2.7669857025146487,-0.26290527135133746
2019-08-12 13:00:00,6.869738149642944,6.4279423475265505,-0.5084445506334305,-5.787680864334107,0.8172688707709312,-1.2091121554374695,-0.119175073527731,-0.6862507104873657,-3.410604691505432,1.9461179196834564
2019-05-02 17:00:00,23.877009010314943,1.5849323004484177,0.5153988242149353,-1.6330588571727276,0.0554947232827544,-4.3794889688491825,1.0184821784496307,-1.6372040331363678,0.19365915623493496,0.28935076519846914
2019-09-14 23:00:00,-17.79079532623291,1.7207173839211465,-1.1227499127388,-4.57810754776001,-0.07635080069303513,2.4896600604057317,0.18196949008852245,-0.5805896162986756,-3.1531566143035885,0.4427549257874489
2020-02-27 04:00:00,-13.538981723785398,-6.562186241149902,-1.1739422798156738,3.994087648391724,0.011546173691749545,0.1999443311244249,0.04812747209798542,-0.6158099442720414,-0.3212356146425008,-0.8458421796560287
2020-03-05 01:00:00,-14.389342308044437,-4.887501382827759,-1.1995384097099302,3.7837262749671936,0.1726906000636518,2.4896600604057317,-0.2864776000380516,-0.2283848902443424,-1.7371963858604431,-0.6003950282931327
2019-09-17 16:00:00,23.026641273498537,4.889041328430177,-0.3292718920856715,-5.998043179512024,-0.003103304468095325,-5.4362812519073485,0.8177189320325852,-1.566761928796768,-4.440394949913025,1.2609113920480013
2019-06-09 15:00:00,11.121558380126952,-0.04449174404144287,-0.994770061969757,-0.4760756764560938,0.6561240501701832,-1.2091121554374695,0.5165744811296464,-0.9680149614810943,0.7085540384054184,1.0359183162450791
2019-06-25 04:00:00,-13.538981723785398,-0.3160621330142021,-1.1995384097099302,-1.7382398530840875,-0.003103304468095325,2.1373964190483092,-0.08571451436728236,-0.33404617309570317,-1.9946434378623963,0.3302584452670999
2019-09-18 03:00:00,-6.736073207855225,2.0828115306794643,-1.0971542477607727,-5.366959905624389,-0.2960930835455656,1.609000813961029,0.21543001253157854,-0.5805896162986756,-1.1579394459724426,0.9029683232307434
2019-10-24 11:00:00,-1.6338950872421265,-0.13501507490873338,-0.994770061969757,-1.0019770950078966,0.27523706778883933,0.37607618793845177,0.08158800713717937,-0.5101485639810562,-2.2520910501480103,0.7904714122414589
2019-05-16 08:00:00,-5.035347604751587,0.40812630765140057,-0.6108288466930389,-0.002764210850000426,0.4949796688975766,1.9612646222114563,0.014666981017217019,-0.4397075682878494,3.1543053865432737,0.504116833768785
2019-04-26 21:00:00,-9.287164306640625,-3.393862491846085,-1.2251350045204163,1.8378910720348358,-0.19354679286479953,1.0806044399738313,0.1150484595447779,-0.5453688830137253,0.06493547074496744,0.677974820882082
2019-09-22 08:00:00,-8.436799335479737,1.3586234718561172,-0.8923855543136596,-2.0537802815437316,-0.003103304468095325,3.7225857973098755,-0.45378008782863616,0.12381961569190025,-0.06378824329003692,0.4529821664094925
2019-05-22 06:00:00,-7.5864386558532715,-1.1307739287614822,-1.0203662872314454,-1.527878506295383,0.18734002113342288,1.785132610797882,0.28235104456543925,-0.4044871062040329,-0.8361303806304932,0.4325280643999577
2020-02-14 12:00:00,2.6179207086563108,-0.9044650018215179,-0.07331096287816763,3.1526448726654053,0.27523706778883933,2.1373964190483092,-0.25301704183220863,-0.19316452555358413,-1.0935779154300689,0.20753499111160637
2019-08-25 16:00:00,51.08864326477051,4.798518085479737,-0.3292718920856715,-6.366173362731933,0.4949796688975766,-6.669207668304443,1.3530872404575347,-1.9894084751605992,0.9660015046596527,1.5677200734615329
2019-06-15 13:00:00,11.121558380126952,-0.9497261375188828,-1.1995384097099302,-0.2657151252031326,0.39243291616439824,-2.0897716760635383,0.6169558584690094,-1.1441166996955872,-0.19251198023557656,1.0052379563450813
2019-11-24 07:00:00,-2.4842586040496824,-1.2665589332580567,-1.1995384097099302,0.6283173780888319,0.14339158888906237,1.609000813961029,0.1150484595447779,-0.4749280959367752,-0.44995948523283,-0.3651746988296509
2019-10-03 23:00:00,12.822276496887207,2.625953084230423,-0.7900010585784912,-5.209187650680542,0.20198971759527923,-2.970432448387146,0.8177189320325852,-1.2497782528400418,-2.2520910501480103,0.5961598042398691
2019-10-02 07:00:00,-9.287164306640625,0.9965291634202004,-0.7132128208875657,-3.4737147212028505,0.09944318272173405,1.609000813961029,0.1150484595447779,-0.4397075682878494,5.857502603530884,0.8313792139291764
2019-12-10 00:00:00,-16.94042901992798,-4.978023529052734,-1.1995384097099302,4.046678447723389,-0.2081962629687041,2.841924834251404,-0.4203194916248322,-0.2283848902443424,-3.9254976749420174,-1.214012260735035
2019-12-13 17:00:00,-15.239702129364014,-4.932763147354127,-0.278079537418671,4.257039380073547,0.14339158888906237,0.37607618793845177,0.382732580602169,-0.8623531341552735,-0.8361303806304932,-0.4674444954842329
2019-11-19 04:00:00,-17.79079532623291,-1.8549622118473053,-1.1995384097099302,-0.10794459097087383,-0.19354679286479953,2.841924834251404,-0.18609605319797995,-0.2283848902443424,-2.1233677864074707,-0.6924375966191292
2019-09-01 22:00:00,-7.5864386558532715,3.6217115044593813,-0.9691735744476319,-8.101645755767823,0.040845177881419635,1.0806044399738313,0.9850216627120971,-1.073675811290741,-1.2223017752170562,1.097280389070511
2020-02-23 10:00:00,8.570460987091064,-2.398103125393391,0.48980294167995453,4.625168752670288,-0.017752819135785126,-0.15231986679136753,0.18196949008852245,-0.7566920101642609,1.0947253346443175,-0.4572175398468971
2019-05-13 06:00:00,1.7675568461418152,-1.990746539831162,-0.6620209783315658,0.10241586438496593,0.12874219696968794,-0.8568479597568512,0.48311401158571243,-0.9680149614810943,3.540476083755493,0.03367658779025077
2019-12-18 19:00:00,3.468284177780151,-3.167553153634072,-0.3548679038882256,-0.3708951957523823,-0.2667941842228174,-1.385244309902191,0.48311401158571243,-1.073675811290741,-4.054223227500915,-0.5799412310123444
2020-03-08 20:00:00,3.468284177780151,-4.20857310295105,-1.0971542477607727,3.468186354637146,0.23128864727914333,0.37607618793845177,0.44965335130691536,-0.8975734531879425,-0.3212356146425008,-0.7844804257154465
2019-04-04 07:00:00,-0.7835318893194199,-6.064306378364564,-0.2524836003780365,6.202875328063965,0.37778365686535836,-0.15231986679136753,0.28235104456543925,-0.7566920101642609,1.995791482925415,-0.8049340397119522
2019-07-20 02:00:00,-21.192250442504882,2.8522614240646362,-1.1995384097099302,-5.62990984916687,-0.2814435724169016,3.8987173318862913,-0.31993809044361116,-0.08750312654301526,-4.054223227500915,0.8518335908651352
2019-12-15 01:00:00,6.019375324249269,-4.887501382827759,-0.3804640024900436,3.0474649190902716,-0.2521446991711855,-0.6807158410549163,-0.4872406154870987,-0.2283848902443424,-4.440394949913025,-1.1628777652978897
2019-04-23 21:00:00,20.47554702758789,-0.5876324858516455,-0.7900010585784912,-3.6314849138259886,0.5389281151816249,-5.260150194168091,1.3530872404575347,-1.7780850529670715,2.3819619178771974,0.20753499111160637
