,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20
2019-07-30 00:00:00,-15.746808528900152,11.817376995086669,-0.776621761918068,0.3617385193705559,1.5382169127464291,-1.0345920026302338,-1.535181486606598,-22.193233299255375,3.834023690223694,-5.693287038803101,0.38555553779006,4.524200868606568,-0.9132900834083557,0.5492331134155393,-0.5295088656246663,4.711518383026123,-0.9045240044593811,-1.6629877805709838,-1.005878782272339,0.7223624482750892
2019-07-03 07:00:00,-13.735803127288818,7.37183518409729,-1.1000858187675475,0.40035737454891207,2.331018078327179,-0.9854829788208008,1.270834857225418,-12.123344612121583,3.5769400000572205,-4.76604323387146,0.30476340726017953,4.524200868606568,-0.29079202935099596,0.7756372205913068,-0.600219877809286,3.659915828704834,-1.0005254089832305,-1.170432794094086,0.6525418430566788,0.7691418126225471
2019-06-23 00:00:00,-0.9994585648179054,2.6983152151107785,-1.1719671070575712,-0.37201965674757953,-0.3116531819105149,-0.10152861475944519,-0.015256160125136354,-8.062907075881958,2.254783284664154,-4.13684196472168,0.2900737330317497,2.8292097747325893,-0.10770442690700291,0.12158029857091605,-0.09109852779656646,3.2989192008972177,-0.04050863108823253,0.06095497943460939,-0.052286824304610444,0.09084531138651072
2019-04-16 00:00:00,13.0775577545166,-7.332650423049927,0.9125793436542156,-0.8740645080804825,-1.5448997735977172,0.6351002503186465,0.16011999808251856,4.118409276008606,-1.3076900362968442,-0.9246028523892165,0.23498821817338467,-0.48864639513194563,0.6978814482688904,-0.4318525344133377,0.02203955966979264,2.1217523220926524,1.0635106921195985,3.631979560852051,0.8183836996555328,0.11423477353528141
2019-05-18 05:00:00,-9.043466663360595,-1.1772856630384925,-0.5969194740056991,-0.4492575109004974,-0.22356409288186113,-0.00331147960387172,1.3877524077892303,-4.652139782905579,1.667158415913582,-3.3089460372924804,0.20560913532972336,2.7210175454616548,0.3317059449851513,0.3479847855865955,-0.020387194119393805,2.9850079298019407,0.10349385645240546,-1.6629877805709838,0.8183836996555328,0.044066244363784764
2019-04-27 02:00:00,1.0115434765815734,-10.524321556091307,-1.1719671070575712,-0.06306883156066759,0.30497005134820937,-0.5926144003868103,0.5108719795942307,10.127852535247802,-1.1975102335214616,-1.1895298130810263,0.24233283661305904,-0.5247100135311484,0.3683235578238964,-0.23060417473316192,-0.11938304603099818,1.541017150133848,0.6315031796693802,-0.18532261475920675,0.5696208328008652,0.137624373100698
2019-06-15 11:00:00,7.044547462463379,-1.8612145513296128,-1.3516686141490937,-0.2947820335626602,-0.3116531819105149,-0.00331147960387172,0.16011999808251856,-0.9165354222059253,3.3198516726493836,-5.42836229801178,0.2533500902354717,3.5144184708595274,0.3317059449851513,-0.3563844084739685,0.050324063934385765,2.608315193653107,0.6795039206743241,0.799787724018097,0.5696208328008652,-0.0494919129530899
2019-12-03 23:00:00,-5.021463203430176,-9.384437084197998,0.5172343753278256,0.5548328816890716,0.9215932369232178,-1.8203290462493897,0.16011999808251856,8.341265010833741,-1.4178695052862167,-0.7259078472852707,0.2533500902354717,-0.8132190927863121,0.14861828908324243,0.17189234979450704,-0.15530439671128987,1.964797592163086,0.15149476919323207,-0.3084614746272564,0.48669967949390414,0.25831426680088043
2019-06-07 21:00:00,1.6818769514560699,0.9884911827743054,-1.4235493719577785,-0.7195892542600633,-0.39974232017993927,0.5368831939995289,0.393954586237669,-6.113896274566651,2.5118694603443146,-4.4680005550384525,0.2606948226690292,3.2619750022888185,0.5880284577608108,-0.4066964626312256,-0.36556302513927214,3.0634858131408693,0.6795039206743241,0.43037141114473354,0.40377893298864365,0.6309697881340981
2020-01-31 01:00:00,-0.9994585648179054,-10.524321556091307,0.19377041757106778,-0.06306883156066759,0.39305898100137715,-0.4943974196910858,-1.5936405897140502,9.478187561035158,-2.5196647524833677,0.035757369361817795,0.3818830907344818,-2.003319070860744,-1.0231427729129794,0.24736049883067607,0.09275085711851716,1.6665819734334946,-0.47251609563827535,1.661759042739868,-1.005878782272339,-0.11966052684001624
2019-12-05 22:00:00,-6.362130260467529,-10.524321556091307,0.553174814581871,1.0568776667118072,1.626306426525116,-1.9185467004776,-1.1259708642959594,7.854011392593383,-3.3276488184928903,0.6980746818706394,0.3488318137824536,-2.6885277017951017,-0.5837322980165482,0.27251652255654335,0.02203955966979264,1.9491011798381805,-0.5685177713632583,0.43037141114473354,-0.46689187586307523,-0.11966052684001624
2019-06-21 09:00:00,11.066553497314453,8.169751358032226,-0.41721725910902024,0.16864432878792285,0.8335040092468262,-0.7890488564968109,3.0245954036712646,-12.285764312744138,4.017655849456787,-5.2958988904953,0.14317872375249865,4.704519128799438,1.3936142206192017,-0.28091620802879336,-0.41637058593332765,3.5814389705657965,1.3515156865119933,-0.06218384129460899,1.9378173112869264,0.7223624482750892
2020-03-22 21:00:00,18.44022979736328,-1.9752034097909927,0.5172343753278256,-1.260253804922104,-2.07343327999115,1.1752943366765976,-1.47672273516655,-5.789061641693115,-1.0873310394585132,-1.4213408201932904,0.3818830907344818,-0.5247100135311484,-1.0231427729129794,0.3479847855865955,-0.20423662341199816,3.15765824317932,-0.9045240044593811,0.6766490340232849,-0.9644178450107574,0.3013511136174202
2019-11-01 21:00:00,3.692877745628357,-0.8353205561637879,0.33753225672990084,0.05278779128566382,0.481147962808609,-0.8381577730178833,-1.885934209823608,-6.276315307617188,-0.7200654059648515,-1.653152072429657,0.38922786340117455,-0.01981883700937035,-1.078069096803665,0.4989209081977606,-0.5295088656246663,3.2204408407211305,-1.2885308265686035,2.893148350715637,-0.9644178450107574,0.8860893979668617
2019-12-18 15:00:00,-5.691795682907103,-2.773120498657226,-0.02187233939766883,0.7479272216558457,1.714394223690033,-1.4274606943130492,-1.885934209823608,0.7076405558735133,-2.7032981514930725,0.23445229679346088,0.3929001487791538,-1.8230011783540245,-0.9865253090858459,0.5743891565129162,-0.26080562844872474,2.2159265235066417,-1.0005254089832305,1.7848978757858276,-1.088799399137497,0.46507766395807265
2020-03-09 04:00:00,-11.054463577270507,-12.120161247253419,-0.8844429433345795,-0.0437594041228294,0.5692372292280197,-0.3961802519857883,-0.015256160125136354,12.401701259613038,-3.9520005702972414,1.3603920400142666,0.27905664667487146,-3.049165019392968,0.14861828908324243,-0.104823986440897,-0.03452948275953531,1.2428018495440483,0.3914990305900574,1.1692042648792267,0.27939744144678114,0.09084531138651072
2019-05-31 15:00:00,6.3742165088653575,5.320043992996215,-0.34533630684018135,-0.5651141315698623,-0.8401871979236603,-0.24885440357029437,0.6862482115626335,-11.7985125541687,2.071150869131088,-4.434884572029114,0.2496777202934027,2.7210175454616548,0.4781761422753334,-0.4066964626312256,-0.020387194119393805,3.6756112337112428,1.0155101239681243,1.7848978757858276,0.6110814124345779,0.044066244363784764
2019-08-19 20:00:00,-1.6697927415370941,10.791476917266845,-0.776621761918068,-0.5264951199293136,-0.39974232017993927,0.094905711337924,0.21857856437563897,-21.218730163574218,4.421648859977722,-6.2562583684921265,0.2827290736138821,4.993027162551879,-0.07108692061156033,0.09642428886145353,-0.6709309726953506,4.601649641990662,0.05549307987093925,0.43037141114473354,0.11355526517145334,1.0498158752918245
2019-04-23 13:00:00,23.132566070556642,4.180162024497985,0.4453535407781601,-0.8354458928108215,-1.5448997735977172,0.4386658241972327,1.5046698987483977,-6.601148653030395,1.7773381009697915,-4.203075861930847,0.1835750959813595,2.0358091942965983,1.2471446335315706,-1.3123142383992672,-0.4587972119450569,3.0007045269012447,2.4555353641510007,0.9229267209768295,1.440292000770569,0.6521940395236016
2020-03-29 21:00:00,-3.01046028137207,-16.907663536071777,-1.0641456604003907,-0.14030654132366177,0.21688100546598435,-0.297963010519743,0.21857856437563897,21.009833908081053,-3.401101803779602,0.830538023263216,0.2606948226690292,-2.6524657279253008,0.22185333780944347,-0.18029213696718213,0.09275085711851716,0.4109375,0.5355014443397522,-0.6778778910636902,0.40377893298864365,-0.14305001124739644
2019-12-30 01:00:00,-15.07647533416748,-13.829980087280273,0.05000861193984747,0.3617385193705559,1.714394223690033,-0.8381577730178833,-0.6583017706871034,11.914449310302734,-4.539624476432801,1.923361673951149,0.3084358274936676,-3.698309522867203,-0.2541745275259018,0.12158029857091605,0.09275085711851716,1.39975715726614,-0.13651029225438832,-0.43160029500722885,-0.09374729134142396,-0.0494919129530899
2019-06-05 17:00:00,7.044547462463379,8.055761241912842,-0.09375318177044391,-0.7582083523273468,-1.2806325972080232,0.38955725319683554,0.1016612728126347,-15.696530818939209,2.2915098309516906,-4.302421188354492,0.2533500902354717,2.901336896419525,0.3317059449851513,-0.28091620802879336,0.02203955966979264,3.9424368143081665,0.727505123615265,-0.18532261475920675,0.5281601816415786,-0.0494919129530899
2019-10-19 10:00:00,-2.3401264429092405,-1.6332383096218108,-1.4235493719577785,0.13002549298107624,0.9215932369232178,-0.7890488564968109,-0.132173503562808,0.7076405558735133,0.5286363930441439,-2.6466284394264226,0.3121080730110407,1.3145361244678495,-0.2541745275259018,0.27251652255654335,-0.10524077937006951,2.3728821635246278,-0.2805128455162048,1.5386207222938542,-0.13520776219666003,0.11423477353528141
2019-05-27 06:00:00,-10.38413486480713,4.408137917518617,-0.5250384837388993,-0.2175442535430193,0.481147962808609,-0.00331147960387172,6.824409770965576,-10.499168586730956,4.788914513587952,-6.024446272850037,-0.07716373701114207,6.002811098098755,2.3456702470779422,-0.7588811188936233,-0.274947935063392,3.455874371528626,2.4075331807136537,-1.9092661380767821,3.388936471939087,0.5118567571043968
2019-04-01 14:00:00,7.044547462463379,-9.840396451950074,-0.05781285390257834,-0.7968271553516388,-1.6329885601997383,0.2913402684032917,0.7447066903114319,4.930495929718018,-0.9404246978461742,-1.719384068250656,0.2239711196627468,-0.27226442098617554,0.7711165249347687,-0.7085689947009086,-0.1759520949795842,2.027579641342163,1.3515156865119933,0.30723251018207526,0.9013048887252808,0.3013511136174202
2019-06-20 23:00:00,-3.680795502662659,5.434032726287842,-0.8844429433345795,-0.5264951199293136,-0.13547509759664536,0.978860679268837,0.043202491849660865,-13.422684097290036,1.814064261317253,-3.8056833505630494,0.286401429772377,2.6849539816379546,0.25847096331417563,0.1467363834846765,-0.14766754172742363,3.785481071472168,0.2474964022636414,1.1692042648792267,0.3623182326555252,0.3715196371078491
2019-11-01 00:00:00,-19.0984806060791,-3.913003754615784,-1.0641456604003907,0.09140658378601071,1.3620385766029357,-0.24885440357029437,-1.7690169215202332,-1.5662049680948256,-0.5364329608157277,-1.6200364172458648,0.38922786340117455,0.26869036108255384,-1.132995420694351,0.6247012150241062,-0.3315169748850167,2.7024886250495905,-1.0485261976718903,-1.4167108833789828,-1.088799399137497,0.44168826937675476
2019-06-03 22:00:00,0.3412093624472619,3.382245457172394,-0.6328599482774735,-0.8354458928108215,-0.8401871979236603,0.7824260685592891,0.5108719795942307,-10.499168586730956,1.6304313845932483,-3.6069888830184937,0.23866057824343442,2.324318864941597,0.0021481769159435713,-0.25576026141643526,-0.09109852779656646,3.5814389705657965,0.10349385645240546,1.1692042648792267,0.48669967949390414,0.1610139407217503
2019-12-27 10:00:00,-6.362130260467529,-7.446640253067017,-0.27345548160374167,0.3617385193705559,1.450127273797989,-1.1328088521957398,-1.5936405897140502,12.7265380859375,-2.4462129354476927,-0.16293782591819764,0.36719366812612864,-1.7148097604513173,-0.9499077737331391,0.7504811543971299,-0.2890901245526038,1.1643243938684464,-1.0965267181396483,0.18409379608929158,-0.7571153908967972,0.3949091359972954
2020-03-17 11:00:00,3.022545289993286,-10.752299785614014,1.0563410356640817,-0.10168769871816039,0.04070296548306942,-0.4452888861298561,0.5108719795942307,15.650053501129154,-2.7400242686271667,-0.2622858051210642,0.23866057824343442,-2.0393830999732017,0.4415584340691566,-0.28091620802879336,0.050324063934385765,0.7876316249370575,0.775505644083023,-0.18532261475920675,0.6940024375915528,-0.09627094548195601
2019-05-21 17:00:00,1.0115434765815734,1.7864093393087388,-1.4235493719577785,-0.37201965674757953,-0.04738610759377477,-0.052419866994023304,0.393954586237669,-8.550158405303955,1.2998941719532013,-3.507640027999878,0.2496777202934027,1.9636815184727312,0.29508853228762744,-0.205448280274868,-0.1618097983300686,3.2675275444984435,0.6315031796693802,0.30723251018207526,0.40377893298864365,0.46507766395807265
2019-08-16 11:00:00,9.05555019378662,11.817376995086669,-0.7047409921884538,-0.6037328138947485,-0.928276652097702,0.14401423407252884,-0.8921364426612854,-20.4066370010376,4.67873375415802,-6.885458993911743,0.32679739985615014,5.389728593826295,-0.510497435927391,0.3731407083570956,-0.4587972119450569,4.397606992721558,-0.47251609563827535,3.2625638246536255,-0.3425103068351746,0.8393102288246155
2020-03-08 07:00:00,4.363213515281677,-14.285937595367432,-0.9922644138336182,-0.4106385573744774,-0.48783122301101683,-0.00331147960387172,0.1016612728126347,16.46214418411255,-3.401101803779602,1.1285810276865957,0.2753843419253827,-2.255765110999346,0.03876566879916934,0.27251652255654335,0.007897307164967055,0.8975003480911254,0.05549307987093925,-0.8010168582201004,0.27939744144678114,0.044066244363784764
2019-05-30 20:00:00,7.044547462463379,3.838196110725403,-0.12969365059398116,-0.8740645080804825,-1.5448997735977172,0.733317306637764,-0.07371480334550143,-12.123344612121583,0.8591751128435134,-2.745976293087005,0.2496777202934027,1.7833638951182365,-0.21755700185894966,0.020956213772296887,-0.048671793952234976,3.7383944749832154,0.19949558638036255,2.400591909885406,-0.010826286859810345,0.06745579820126293
2019-04-24 05:00:00,1.0115434765815734,-0.15139105096459388,-1.0641456604003907,-0.4106385573744774,0.1287919551599771,0.14401423407252884,1.5046698987483977,-4.327304267883301,0.8591751128435134,-2.580396294593811,0.20928152576088904,1.7833638951182365,0.5880284577608108,-0.3563844084739685,-0.10524077937006951,2.9065299868583674,0.9675091862678528,-1.2935718894004824,0.9427653074264526,0.3013511136174202
2020-01-15 08:00:00,-17.757806968688964,-14.513911819458007,-1.2797877609729766,0.9796400636434557,2.5952838540077208,-1.9185467004776,-0.07371480334550143,16.29972515106201,-2.2258527755737303,0.30068404972553253,0.2937461398541928,-0.8492823410779238,-0.4006447523832321,0.3982967212796212,-0.03452948275953531,0.9288911461830139,-0.47251609563827535,1.7848978757858276,-0.010826286859810345,0.09084531138651072
2019-05-14 03:00:00,1.6818769514560699,-0.15139105096459388,-0.7047409921884538,-0.6423517495393753,-0.8401871979236603,0.094905711337924,-0.19063214194029574,-2.7031282186508183,-0.7200654059648515,-1.35510930120945,0.286401429772377,0.4129449771717191,-0.034469333832385006,0.020956213772296887,-0.06281401629094033,2.9065299868583674,0.10349385645240546,-1.6629877805709838,0.11355526517145334,0.044066244363784764
2019-08-11 07:00:00,-12.395135307312014,12.045348739624023,-0.5250384837388993,0.7479272216558457,2.2429291725158693,-1.5256779193878174,1.0370000898838043,-18.782462310791015,6.000888681411744,-7.084154987335205,0.17255787551403046,7.08472101688385,0.5880284577608108,0.17189234979450704,-0.26080562844872474,4.334824657440185,0.4875005424022675,-1.539849317073822,1.3573707818984986,0.44168826937675476
2019-12-10 04:00:00,-12.191639041900636,-13.146054458618163,-1.2797877609729766,0.5713838577270508,1.760012137889862,-1.2967966198921204,-1.0779514908790588,15.162799549102782,-4.319265890121461,1.923361673951149,0.3418148286640644,-3.3376750469207765,-0.8400551497936248,0.5995451017282903,-0.020387194119393805,1.0230649054050445,-0.9525245070457459,-0.06218384129460899,-0.5083525419235229,0.02067670170217754
2020-01-08 04:00:00,-9.043466663360595,-16.679688930511475,-1.243847358226776,0.3617385193705559,1.3620385766029357,-1.1328088521957398,-0.7167603492736816,20.197743034362794,-4.282539010047913,1.7577826805412768,0.3378146231174469,-3.1212923645973207,-0.8034376502037048,0.47376472465693953,0.02203955966979264,0.5521979987621307,-0.760521137714386,-0.6778778910636902,-0.5912734046578407,-0.0027128256740979544
2019-07-05 20:00:00,-0.9994585648179054,4.864092135429383,-0.6688004493713379,-0.7195892542600633,-0.664009290933609,0.4386658241972327,0.21857856437563897,-12.935435390472412,1.667158415913582,-3.6401043176651,0.2496777202934027,2.2882543385028837,0.40494102984666813,-0.5576327040791511,0.007897307164967055,3.80117723941803,0.9675091862678528,-0.5547388672828675,0.48669967949390414,0.044066244363784764
2019-08-08 18:00:00,-1.6697927415370941,15.237019443511963,-0.16563416132703424,-0.024449967965483634,0.6573261916637422,-0.3961802519857883,-1.7105579018592831,-26.41609001159668,4.67873375415802,-6.488071417808532,0.3782107073813677,5.245473170280457,-0.8766726911067962,0.6750129472464323,-0.09109852779656646,5.135297274589539,-1.0485261976718903,0.6766490340232849,-0.8400366008281708,0.20779294818639754
2019-04-09 20:00:00,9.725886821746826,-8.244556760787964,0.9844599690288305,-0.7968271553516388,-1.2806325972080232,0.5368831939995289,0.043202491849660865,5.905001449584961,-3.4378291606903075,0.830538023263216,0.2606948226690292,-2.7967192605137825,0.11200073044747112,-0.029355949319869946,-0.07695628898218272,2.1217523220926524,0.2474964022636414,0.6766490340232849,0.3623182326555252,0.09084531138651072
2020-03-26 00:00:00,-8.373133945465089,-9.726400041580199,-0.05781285390257834,-0.4878763064742088,-0.39974232017993927,0.2913402684032917,-0.48292564153671264,7.529177618026734,-3.8785460710525514,1.7577826805412768,0.286401429772377,-3.445865494012833,0.22185333780944347,-0.05451193065382539,0.09275085711851716,1.8078420132398605,0.29549722075462337,-0.5547388672828675,0.44523926079273224,-0.11966052684001624
2020-03-15 07:00:00,-11.72480297088623,-17.36361379623413,-0.9563242614269256,0.40035737454891207,1.626306426525116,-0.9854829788208008,0.043202491849660865,21.172246170043948,-3.8785460710525514,1.0292337343096734,0.2643670976161957,-3.4098016142845147,0.14861828908324243,-0.0796679686754942,0.02203955966979264,0.5365025997161865,0.29549722075462337,-0.3084614746272564,0.40377893298864365,-0.07288144882768392
2019-06-05 20:00:00,6.3742165088653575,4.864092135429383,-0.5609790265560151,-0.5264951199293136,-1.3687213599681856,0.3404485784471035,0.4524134829640388,-13.909937191009522,1.8875176161527634,-3.9712626457214357,0.2643670976161957,2.6128273367881776,0.07538325954228639,-0.12997994944453237,0.050324063934385765,3.989522910118103,0.4394999325275422,-0.8010168582201004,0.23793674260377884,-0.0494919129530899
2019-10-08 10:00:00,-9.713799667358398,4.750104188919067,-1.0282047748565675,0.2845008969306946,1.714394223690033,-0.7890488564968109,0.27703738664276895,-6.113896274566651,2.6220481395721436,-4.3355375051498415,0.23498821817338467,3.3701621174812315,0.4415584340691566,0.020956213772296887,-0.020387194119393805,2.9379220008850098,0.4875005424022675,-1.78612722158432,0.8598443090915676,0.09084531138651072
2019-10-15 09:00:00,-7.70279974937439,1.1024798512458802,-0.6328599482774735,0.5548328816890716,1.626306426525116,-1.4274606943130492,-0.07371480334550143,-2.5407103180885318,-0.16916778758168222,-2.1498903751373293,0.286401429772377,0.5211358761414886,-0.18093946860171856,0.3228285901248455,-0.274947935063392,2.671096390485763,-0.2805128455162048,0.06095497943460939,-0.010826286859810345,0.23118245527148246
2019-07-09 11:00:00,-4.351127195358276,1.9003976345062257,-0.48909821063280107,0.09140658378601071,0.5692372292280197,-0.7399404466152192,0.16011999808251856,-6.601148653030395,2.732227504253388,-4.666697144508362,0.2533500902354717,3.406227743625641,0.40494102984666813,-0.029355949319869946,-0.06281401629094033,3.0477903723716735,0.6795039206743241,-0.43160029500722885,0.6110814124345779,0.09084531138651072
2020-03-04 16:00:00,-7.032464027404785,-10.866285705566408,-1.0282047748565675,0.2845008969306946,1.1858604788780212,-1.0345920026302338,0.21857856437563897,12.7265380859375,-1.3076900362968442,-1.023950430750847,0.2717120289802551,-0.6329006601125002,0.25847096331417563,-0.15513604879379272,0.007897307164967055,1.2898882687091826,0.4875005424022675,0.18409379608929158,0.03063425002619623,0.044066244363784764
2020-01-04 15:00:00,3.692877745628357,-9.384437084197998,0.8406984799541533,-0.2561631098389626,-0.22356409288186113,-0.3470716334879398,-1.8274755120277404,8.828515911102295,-2.776751124858856,0.10198927000164985,0.38922786340117455,-2.2197014391422276,-1.0597604572772978,0.3982967212796212,-0.1900943552143872,1.4782352477312086,-0.9045240044593811,0.5535101920366288,-1.0473392188549042,0.23118245527148246
2020-02-12 18:00:00,5.7038800716400155,-5.394849562644958,0.1578299466520548,-0.5651141315698623,-0.928276652097702,-0.24885440357029437,-0.4244669020175934,0.7076405558735133,-3.7316402196884155,1.0292337343096734,0.2974184282124043,-3.0852291613817213,-0.29079202935099596,0.44860879331827164,0.007897307164967055,2.4670551419258118,-0.42451524138450625,-0.06218384129460899,-0.17666839649900795,-0.02610234012900034
2019-04-24 18:00:00,-1.6697927415370941,0.9884911827743054,-0.8125619292259216,-0.37201965674757953,0.1287919551599771,0.094905711337924,0.5693307250738143,-6.601148653030395,0.7489956438541412,-2.9115551233291628,0.23131584692746401,1.4587912917137145,0.3317059449851513,-0.3312283903360367,-0.23252122290432453,3.15765824317932,0.8715071856975556,2.893148350715637,0.6525418430566788,0.48846724480390546
2019-12-31 18:00:00,-0.9994585648179054,-13.146054458618163,0.7688177119940519,-0.1789254114031792,0.21688100546598435,-0.6417230486869812,-1.8567041397094726,10.45269374847412,-3.401101803779602,0.9298858195543289,0.38922786340117455,-2.6524657279253008,-1.132995420694351,0.7253251567482948,-0.3315169748850167,1.996188285946846,-1.336531162261963,8.557532596588135,-1.0473392188549042,0.48846724480390546
2019-04-27 16:00:00,1.0115434765815734,-6.76270899772644,-0.48909821063280107,-0.06306883156066759,0.1287919551599771,-0.5435059577226639,-0.19063214194029574,6.067419767379761,-2.0789468228816985,-0.32851716452278196,0.2937461398541928,-1.4623646229505536,-0.5471149623394013,0.3479847855865955,-0.07695628898218272,1.996188285946846,-0.47251609563827535,-1.2935718894004824,-0.13520776219666003,0.06745579820126293
2020-02-22 19:00:00,7.044547462463379,-5.052884507179261,-1.0641456604003907,-0.6809705853462219,-0.928276652097702,0.38955725319683554,-1.0675123691558839,-0.5916999343782663,-1.9687673985958098,-0.46098082810640345,0.3488318137824536,-1.2820462389849125,-0.3274096101522446,0.09642428886145353,-0.09109852779656646,2.5769233286380766,0.05549307987093925,0.30723251018207526,-0.5912734046578407,0.18440346345305442
2019-11-29 16:00:00,-0.32912457138299944,-10.410332584381104,0.8047578642144799,-0.14030654132366177,0.04070296548306942,-0.4452888861298561,-0.6583017706871034,11.264778900146485,-3.4378291606903075,0.8636541083455086,0.31578047499060624,-2.724592269957066,-0.3640271842479706,0.27251652255654335,0.09275085711851716,1.3212796630337835,-0.2805128455162048,-0.8010168582201004,-0.09374729134142396,-0.07288144882768392
2019-08-30 13:00:00,-17.08747215270996,8.397727632522583,-1.1360259056091309,0.9024025708436966,2.5952838540077208,-1.8203290462493897,-1.1259708642959594,-14.072355556488038,5.156177186965942,-7.183504557609558,0.3451593577861787,5.714302182197571,-0.4738797664642334,0.04611224634572862,-0.20423662341199816,3.832566809654236,-0.08850948940962551,1.661759042739868,-0.5083525419235229,0.34813007414340963
2020-01-01 12:00:00,2.3522108197212224,-12.576107120513917,0.8766389349941164,-0.14030654132366177,0.1287919551599771,-0.3961802519857883,-0.132173503562808,17.274230861663817,-2.5563921213150023,-0.9246028523892165,0.286401429772377,-2.327892087399959,-0.07108692061156033,0.19704845054075126,-0.020387194119393805,0.6777626097202301,0.15149476919323207,-0.5547388672828675,0.11355526517145334,-0.0027128256740979544
2019-11-30 15:00:00,5.7038800716400155,-8.472536277770995,0.8406984799541533,-0.4492575109004974,-0.664009290933609,-0.10152861475944519,-1.885934209823608,8.828515911102295,-3.2541954040527346,0.5324952802155167,0.3929001487791538,-2.7606555789709093,-0.9865253090858459,0.29767271131277084,-0.020387194119393805,1.525321613252163,-0.8565227270126343,0.30723251018207526,-1.0473392188549042,0.06745579820126293
2019-04-20 05:00:00,6.3742165088653575,-8.700508069992065,-0.27345548160374167,-0.6423517495393753,-0.7520983546972275,0.5368831939995289,1.7385046362876893,4.118409276008606,0.6755425244569777,-2.2492380857467653,0.17990254461765293,2.2521900057792665,0.6612635254859924,0.29767271131277084,-0.14766754172742363,2.2002302378416063,0.15149476919323207,-0.06218384129460899,1.150067889690399,0.26626683697104453
2020-01-06 04:00:00,1.0115434765815734,-15.197842502593994,0.6250559195876122,-0.005140547826886167,0.481147962808609,-0.5435059577226639,0.1016612728126347,20.035333251953126,-4.870162749290467,2.420099627971649,0.286401429772377,-3.445865494012833,-0.2541745275259018,0.22220449801534414,0.10689310459420084,0.7876316249370575,-0.2325119622051716,1.5386207222938542,-0.010826286859810345,-0.14305001124739644
2019-06-09 00:00:00,14.418226051330567,1.4444437354803086,-0.8485025227069855,-0.8740645080804825,-1.6329885601997383,0.4386658241972327,0.16011999808251856,-7.08840126991272,1.0060810893774033,-3.044018292427063,0.2606948226690292,1.8194272831082343,0.14861828908324243,-0.05451193065382539,-0.14766754172742363,3.2361371159553527,0.3434980005025864,-0.43160029500722885,0.3208578035235405,0.20779294818639754
2019-12-05 00:00:00,-5.021463203430176,-11.436228847503662,0.2297108329832554,0.014168891683220872,0.7454151511192322,-0.7399404466152192,-1.885934209823608,9.803024768829346,-3.4378291606903075,0.830538023263216,0.38555553779006,-2.904910767078399,-0.6569673299789429,0.3228285901248455,-0.02095290282741187,1.6822777420282364,-0.47251609563827535,-0.6778778910636902,-0.5083525419235229,0.03611382097005842
2020-03-28 02:00:00,5.7038800716400155,-0.15139105096459388,-1.1000858187675475,-0.5264951199293136,-0.48783122301101683,0.1931230165064335,-1.0675123691558839,-3.840051531791687,-2.189126986265183,-0.06359027549624442,0.3561766024678945,-1.0656646251678465,-1.0231427729129794,0.7253251567482948,-0.1900943552143872,2.7966623187065123,-1.2405300319194794,2.5237311244010927,-0.8400366008281708,0.3013511136174202
2019-12-01 00:00:00,-20.439145278930663,-14.96986198425293,-0.41721725910902024,0.8637835890054703,2.859552431106567,-1.3783520698547365,-0.7167603492736816,15.32521915435791,-4.355991721153259,1.9564778923988342,0.3121080730110407,-3.445865494012833,-0.4738797664642334,0.7253251567482948,0.0644663605839014,1.1172379255294802,-0.9525245070457459,-1.4167108833789828,-0.2595893180929124,-0.14305001124739644
2019-06-07 05:00:00,0.3412093624472619,5.320043992996215,-0.776621761918068,-0.3334007650613785,-0.3116531819105149,0.4386658241972327,2.6153846621513366,-11.7985125541687,3.6136661052703856,-4.600464773178101,0.12481682896614074,4.632390618324281,0.6246461898088456,0.3479847855865955,-0.21052211159840226,3.644221234321594,0.2474964022636414,-2.1555435419082642,1.440292000770569,0.37455164939165114
2020-03-07 02:00:00,1.0115434765815734,-13.829980087280273,0.40941296238452196,-0.2947820335626602,-0.13547509759664536,-0.052419866994023304,0.6862482115626335,14.8379638671875,-3.7316402196884155,1.2279289618134501,0.23131584692746401,-2.7606555789709093,0.5147938132286072,-0.3312283903360367,0.02203955966979264,1.0701516181230546,0.8235066056251525,0.06095497943460939,0.7769233644008637,-0.0494919129530899
2020-03-21 01:00:00,5.033546257019042,-9.840396451950074,0.553174814581871,-0.4878763064742088,-0.48783122301101683,-0.00331147960387172,0.393954586237669,8.341265010833741,-0.5731594055891037,-1.918079274892807,0.26803955286741254,-0.16407364904880523,0.3683235578238964,-0.205448280274868,0.007897307164967055,1.8078420132398605,0.5835022509098053,1.4154823958873748,0.15501576066017148,0.11423477353528141
