,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04,SHAP_OX_23,SHAP_TEMP_05,SHAP_OX_17,SHAP_SPM_14,SHAP_SPM_18,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_19,SHAP_SPM_17,SHAP_OX_21
2019-12-20 18:00:00,-6.608283472061157,-5.883565950393677,4.21655502319336,-0.20579798016697173,0.3946034133434296,0.0240250799804926,-0.17168946634046733,2.2519283056259156,0.008292866754345605,0.3647312566637993,-0.10764633007347582,0.3289138078689576,0.1244444377720356,-0.2945513516664505,0.02342091794125733,-0.02314417781308293,-4.099150204658509,-0.34677621722221375,0.5635678112506867,-0.4902634918689728
2019-04-18 11:00:00,33.531149291992186,8.146429634094238,3.4252583503723146,-1.0842660665512085,0.006929283961653698,-0.6865150690078736,-0.10714867785573005,-5.184659051895141,-0.17712027225643395,0.36057928800582884,0.2519223138689995,0.2320388924330473,0.20837980769574643,0.022744633257389027,-0.011157790571451175,-0.5021873060613871,-2.5166776657104495,0.3736455284059048,0.0271158589981496,0.9127669751644134
2019-08-27 05:00:00,-3.7411825418472295,13.555589771270752,-2.509475827217103,1.3559234261512754,-0.4638178437948227,-2.676028347015381,-0.10177021771669384,-12.621246242523192,-0.24843310341238975,0.2899948664009571,0.11066319700330496,1.0554767668247222,0.2571163322776556,-0.33987933248281477,0.019352800259366604,-0.3594934883527458,1.8916367053985592,0.2590330755338073,0.6708581626415253,0.4001214414834976
2020-02-21 07:00:00,-16.165284824371337,-13.997302532196045,-1.3225290179252625,0.9654928684234619,0.062311295280233006,1.8714298367500306,-0.12328384593129157,10.689590167999267,-0.1343326596543193,0.4195379368960858,-0.08196284165605902,-0.20389897972345356,0.1596431367099285,0.04540864210575815,-0.011157790571451175,-0.25756950341165064,0.5352321624755859,-0.019311702903360116,-0.15170144215226172,0.15728912837803363
2020-02-04 14:00:00,9.638630199432374,-6.728747701644897,5.2716199398040775,-0.20579798016697173,0.17307533547282222,1.1324681848287583,-0.182446270994842,6.256245040893556,-0.37679602093994613,0.4054209440946579,0.14276754409074782,-0.19582618623971942,0.1271520771086216,0.06807263139635322,0.02138684880919753,-0.09449105393141508,-4.551284503936768,-0.34677621722221375,0.2059331201016903,0.2112518161535263
2019-05-03 02:00:00,-8.51968469619751,-3.8551334857940676,0.3919498950242997,0.575062844157219,0.14538438171148302,-0.23176951110363012,-0.10714867785573005,1.965904664993286,0.16518099727109076,0.3597487851977349,0.040033651376143065,0.45808054879307747,0.17047349363565445,-0.04524735892191527,0.0010464526989380578,-0.10468346074922011,-0.9342057287693024,-0.05205813273787496,0.17016970589756966,-0.11252444386482238
2019-08-11 08:00:00,-19.032398414611816,21.66931915283203,-1.3225290179252625,3.21046781539917,-0.6853461563587191,-3.642364811897278,-0.11252706758677958,-18.198683547973637,-0.448108821362257,0.2625914432108402,0.18129277080297468,1.289592032134533,0.13798241019248964,0.13606461584568022,0.011216642009094339,-0.4002633741125464,1.2134345531463624,-0.05205813273787496,0.13440625593066216,1.074655318260193
2019-05-22 05:00:00,-12.34248504638672,1.2159499824047089,-2.1138268232345583,0.8678851664066315,0.09000234473496674,-0.5159856811165809,-0.1275645986199379,-1.1803436577320099,0.022555450256913863,0.3506142791360617,0.11066319700330496,0.49844522029161453,0.18401148840785025,0.2216327667236328,-0.019293943140655738,-0.3085315643809736,1.4395015358924867,0.06255445193964988,-0.24804382771253586,0.37314010709524154
2019-08-17 23:00:00,2.9487224578857427,23.697759056091314,-0.6631141066551208,-0.40101311504840853,0.42229450345039365,-4.722385096549988,0.04344664495438337,-21.773966979980464,0.2222311653662473,0.2252230927348137,0.08497972204349934,1.7093835730105638,0.11090654026484117,-0.2945513516664505,0.031557043734937895,-0.22699234299361706,-0.14297005906701088,-0.10117781385779381,0.49204078912734983,0.2112518161535263
2020-02-08 10:00:00,-12.34248504638672,-14.842484664916991,3.5571417093276976,3.112859725952149,-0.6853461563587191,3.6051485657691957,-0.11790546178817748,15.83800230026245,-0.448108821362257,0.48181820213794707,0.052875395072624065,-0.7932223431766033,0.08112299796193836,-0.04524735892191527,-0.000987593410536687,-0.15564546361565593,-2.290610527992249,-0.31402977705001833,0.24169664680957795,0.07634508563205597
2019-07-26 17:00:00,-12.34248504638672,24.035830307006837,0.5238329142332077,2.039176547527313,-0.29767189025878904,-4.637119603157044,-0.1501758500933647,-21.20192623138428,-0.17712027225643395,0.23352716192603112,0.033612768631428445,1.6367276791483163,0.10007615727372465,-0.20389531627297403,0.019352800259366604,-0.06391381557332348,-0.36903733313083653,-0.36314944028854373,0.527804183959961,-0.27441263347864153
2019-12-28 23:00:00,1.0373216271400452,-18.054170036315917,2.370194697380066,0.08702481994405388,0.17307533547282222,2.49670603275299,-0.16093265209347013,13.83584222793579,-0.02023223247379061,0.4361460700631142,0.0015084391459822316,-0.34113885164260865,0.14881278648972512,0.29471253603696823,-0.0213279904797673,-0.10468346074922011,-2.6297117948532107,-0.08480459358543155,-0.3305187672376633,-0.24743126034736634
2019-10-20 19:00:00,1.9930213689804077,9.66775884628296,-0.1355820935219526,-0.10819041812792421,0.22845741957426072,-2.192861020565033,-0.10714867785573005,-9.618009471893311,0.06534307003021238,0.30245076343417165,-0.10764633007347582,0.9424559459090233,0.08112299796193836,0.20405664741992952,-0.009123752516461501,0.10935705611482263,-0.2560037702322006,-0.5760014235973359,-0.08017451912164686,-0.7330957889556885
2020-02-18 18:00:00,5.815825176239014,-10.785614395141604,5.6672688007354735,-0.5962282240390777,0.42229450345039365,0.9903596818447113,-0.16093265209347013,6.685277271270752,0.07960561977233735,0.39130421504378327,0.020771045377477974,0.005996893811970957,0.11902929432690142,0.27204861342906955,-0.025396085577085586,-0.17603029310703278,-5.455554056167602,-0.15029751807451247,-0.25899177938699725,-0.13950582072138787
2019-04-14 20:00:00,23.018438720703124,0.20173333324491968,0.12818392962217326,-2.5483800888061525,0.9761146664619446,-0.7149368554353714,-0.11252706758677958,-1.609377521276474,0.4361695472151041,0.3431407339870929,0.18129277080297468,0.5388097673654556,0.17047349363565445,0.0907366208732128,-0.009123752516461501,-0.3493010726961075,-1.160273241996765,0.14442052878439426,-0.044411055929958775,0.6159723788499832
2019-07-16 06:00:00,-17.120993995666502,6.794143533706665,-2.641358399391174,1.648745763301849,-0.21459876596927643,-1.4254773020744322,-0.16093265209347013,-6.328750085830689,-0.284089445695281,0.3273629702627659,-0.01775416750460865,0.6679766774177551,0.17588877528905872,0.15872865095734595,-0.019293943140655738,-0.14545306265354158,2.0046705484390257,-0.16667075529694558,-0.22322839498519897,-0.16648719906806947
2019-10-09 19:00:00,3.904422879219055,9.498723030090334,1.4470136880874633,-0.7914434313774109,0.5330587089061737,-2.5623420476913448,0.00041933190077542913,-11.334147262573243,0.15091837886720896,0.2924859844148159,-0.04985851114615797,0.9989667937159539,0.15152038335800172,0.27204861342906955,-0.019293943140655738,-0.13526068553328507,-4.325216817855835,-0.002938466402701978,-0.18746494799852373,-0.40931926369667054
2020-03-29 09:00:00,1.9930213689804077,-23.970433616638182,-2.509475827217103,-0.40101311504840853,0.3115304067730903,3.5198846578598024,-0.17168946634046733,19.413282012939455,0.0368179938755929,0.45524570941925047,0.15560921505093578,-0.446086809784174,0.17588877528905872,0.22672062516212463,-0.007089710340369465,-0.41045566704124214,1.8916367053985592,0.17716694548726078,-0.1159379698336124,0.6159723788499832
2019-07-01 08:00:00,-20.943791770935057,12.710407543182374,-2.641358399391174,2.3319987773895265,-0.491508886218071,-2.3633901953697203,-0.10714867785573005,-11.334147262573243,-0.37679602093994613,0.3016204617917538,0.007929341588169308,0.9182370707392693,0.16776597425341605,0.15872865095734595,-0.01725991526618597,-0.23718477748334404,2.0046705484390257,0.04618122344836591,-0.22322839498519897,0.10332641750574112
2020-03-17 20:00:00,8.682927370071411,-9.264287662506103,2.2383118629455567,-0.6938360929489136,0.4776766687631608,0.9903596818447113,-0.12328384593129157,6.828288221359253,0.12239335160702465,0.39545628018677237,0.11066319700330496,0.03828857922926545,0.1325672172009945,0.22672062516212463,-0.0213279904797673,-0.25756950341165064,-2.177576565742492,-0.03568493042839687,-0.22322839498519897,0.26521451622247694
2019-10-27 23:00:00,-3.7411825418472295,0.3707694742828607,-2.2457100629806517,0.575062844157219,0.17307533547282222,-1.0559963881969452,-0.12328384593129157,-2.7534682035446165,-0.10580753260292108,0.33234538659453394,-0.08196284165605902,0.6599036782979966,0.07570785246789453,0.0907366208732128,-0.009123752516461501,0.05839501759037372,1.7786026358604432,-0.5432548135519027,-0.044411055929958775,-0.6251703888177872
2019-05-18 11:00:00,23.974137306213375,11.358113193511961,2.1064294338226324,-0.3034055158495903,0.1176933396607637,-1.6812718391418457,-0.09639185760170219,-9.188976192474366,-0.29122072309255603,0.3248717900365591,0.26476391553878786,0.5468828618526459,0.20296458676457405,0.0907366208732128,0.00511453161016104,-0.716228024661541,-1.3863404989242551,0.3736455284059048,-0.008647612854838383,1.209562242031097
2019-06-10 18:00:00,1.9930213689804077,1.0469141989946364,-2.641358399391174,0.477455198764801,0.062311295280233006,-0.6580938518047333,-0.16093265209347013,-1.609377521276474,-0.034494781633838976,0.347292747721076,0.07855886993929742,0.4822995141148567,0.15693553015589715,0.2493845999240875,-0.015225869137793755,-0.21679987944662565,2.0046705484390257,-0.03568493042839687,-0.18746494799852373,0.15728912837803363
2019-10-05 04:00:00,-14.253888130187985,11.358113193511961,0.260066819190979,2.527213764190674,-0.4084360495209694,-2.02233110666275,-0.15555425398051737,-10.04704418182373,-0.4053211357444525,0.30992432255297897,0.11066319700330496,0.8859460681676865,0.16776597425341605,0.06807263139635322,0.0010464526989380578,-0.25756950341165064,-0.36903733313083653,-0.0684313356876373,0.0271158589981496,0.26521451622247694
2019-08-28 08:00:00,-20.943791770935057,14.062695407867432,-2.641358399391174,2.039176547527313,-0.15921681076288224,-2.676028347015381,-0.06949988758424293,-11.906189441680908,-0.005969675385858832,0.29331642016768456,0.033612768631428445,0.9828206539154053,0.27606953848153354,-0.13590338323265316,0.02342091794125733,-0.5021873060613871,2.0046705484390257,0.48825817853212367,0.49204078912734983,0.6429535329341889
2019-06-11 04:00:00,5.815825176239014,0.20173333324491968,-2.641358399391174,-0.20579798016697173,0.25614838898181913,-0.37387758325785403,-0.16093265209347013,-1.3233547389507294,0.0368179938755929,0.3580880850553513,0.06571713869197991,0.3773514715023339,0.15152038335800172,0.31737671345472335,-0.0213279904797673,-0.19641513265669341,2.0046705484390257,-0.08480459358543155,-0.22322839498519897,0.13030783711001276
2019-10-03 09:00:00,-1.829780375957489,14.569806480407715,-0.531230914592743,1.843961250782013,-0.26998087316751485,-1.9370663166046143,-0.004958972148597257,-10.190056991577148,-0.19138283245265483,0.31573729431256653,0.27760578021407123,0.8052163928747177,0.3302213303279132,-0.33987933248281477,0.025454918760806293,-0.8589217737317085,0.7612994015216827,0.8484690845012665,0.7781485855579376,1.5603197634220123
2019-06-18 04:00:00,-10.431086254119872,8.484504318237304,1.0513648152351378,0.2822399914264679,0.3392214745283127,-1.993909192085266,-0.12328384593129157,-8.330908203125,0.13665587203577162,0.31075499972794207,-0.0691210907883942,0.8294351488351822,0.21921012159436942,0.2493845999240875,-0.019293943140655738,-0.41045566704124214,-0.5951047837734222,0.27540636863559487,-0.36628231108188625,0.2112518161535263
2020-01-18 02:00:00,-5.652581787109375,-16.194771766662598,0.12818392962217326,1.551138973236084,-0.4638178437948227,2.0135382771492,-0.15555425398051737,12.119708824157716,-0.16285771317780018,0.42452033683657653,-0.09480456188321111,-0.23619061559438706,0.08112299796193836,0.18139266371726986,-0.015225869137793755,0.05839501759037372,-0.8211722671985626,-0.5760014235973359,0.0271158589981496,-0.5172448188066483
2020-02-03 20:00:00,-12.34248504638672,-9.264287662506103,1.9745456337928773,-0.20579798016697173,0.42229450345039365,0.7914087563753128,-0.06412141467444596,5.255166721343993,0.16518099727109076,0.38050890937447546,-0.0370167850051075,0.2320388924330473,0.13798241019248964,0.18139266371726986,-0.005055674444884079,-0.12506829351186752,-2.403643989562988,-0.23216356486082074,-0.1159379698336124,0.04936369676142928
2019-12-20 16:00:00,6.771527051925659,-2.164772856235504,4.744088268280029,-0.5962282240390777,0.25614838898181913,-0.23176951110363012,-0.16093265209347013,0.10675824489444496,-0.12007007282227278,0.3647312566637993,-0.04985851114615797,0.2320388924330473,0.11632172726094717,-0.33987933248281477,0.011216642009094339,0.06858744947239756,-3.9861154556274414,-0.4450156092643738,0.4562773883342743,-0.5981890171766281
2019-08-20 02:00:00,-0.8740801244974137,17.612455558776855,-2.641358399391174,1.1607083320617677,0.006929283961653698,-3.358147311210632,-0.0856350317597389,-16.053514385223387,-0.12007007282227278,0.2700652226805687,-0.07554196277633307,1.241154263168573,0.17859624698758123,-0.45319937467575055,0.06410169303417206,-0.06391381557332348,2.0046705484390257,-0.2157903909683227,1.1000197529792786,-0.40931926369667054
2020-01-20 18:00:00,-8.51968469619751,-8.757183361053468,3.4252583503723146,-0.3034055158495903,0.36691240072250364,0.5356141597032547,-0.11790546178817748,4.969140243530274,-0.02023223247379061,0.38050890937447546,0.040033651376143065,0.14323658645153045,0.09736848769243807,0.2493845999240875,-0.02336203493177887,-0.012951802834868423,-3.647015357017517,-0.4122689962387086,-0.22322839498519897,-0.40931926369667054
2019-05-12 13:00:00,29.708346557617187,9.836792373657227,2.370194697380066,-1.8651265025138855,0.5053677290678025,-1.823379909992218,-0.09639185760170219,-9.474995613098145,-0.034494781633838976,0.3215501625090837,0.5472823098301887,0.5388097673654556,0.20837980769574643,-0.0905753821367398,0.0132506928173825,-0.5327645048499108,-2.177576565742492,0.32452600784599783,0.31322353035211564,1.1016366124153136
2020-03-24 06:00:00,10.594329071044921,-16.870911121368408,2.2383118629455567,0.08702481994405388,0.20076636373996742,2.297754114866257,-0.13404060527682304,13.12078561782837,-0.148595261387527,0.4336550340056419,0.13634665925055742,-0.3088472343981266,0.2002569828182459,-0.02258335654623803,-0.007089710340369465,-0.29833919927477837,-2.177576565742492,0.013434759248048106,-0.008647612854838383,0.4271027445793152
2019-11-29 20:00:00,-18.076695632934573,-17.71609764099121,0.7875989317893982,1.453530752658844,0.14538438171148302,2.0703817725181577,-0.14479745551943776,12.83476448059082,-0.02023223247379061,0.41787721663713456,0.014350178604945505,-0.10702399015426638,0.14610516354441644,0.20405664741992952,-0.027430124441161725,-0.15564546361565593,-1.4993739724159243,-0.13392425328493118,-0.25899177938699725,-0.03158037508837876
2020-03-12 04:00:00,6.771527051925659,-13.49019947052002,2.765843152999878,-0.20579798016697173,0.3392214745283127,1.729321503639221,-0.15555425398051737,10.403567886352539,0.09386819610372184,0.4145554661750793,-0.09480456188321111,-0.1312427595257759,0.20296458676457405,0.18139266371726986,-0.025396085577085586,-0.19641513265669341,-2.5166776657104495,0.06255445193964988,-0.36628231108188625,-0.11252444386482238
2020-03-05 10:00:00,5.815825176239014,-7.742964839935302,1.710779106616974,3.112859725952149,-0.6576550781726838,1.6724787056446075,-0.17168946634046733,7.9723814010620115,-0.362533500418067,0.43116367161273955,0.033612768631428445,-0.3330658033490181,0.13798241019248964,0.06807263139635322,0.0010464526989380578,-0.16583791375160215,-1.160273241996765,-0.16667075529694558,0.06287930867983957,0.02238232428207993
2019-07-21 01:00:00,-17.120993995666502,17.781488609313964,-2.509475827217103,2.7224295377731322,-0.020761731825768907,-3.386568307876587,0.04344664495438337,-16.053514385223387,0.05108054848387835,0.2684042401611806,-0.12048805262893439,1.2653731763362885,0.10819895789027215,-0.04524735892191527,0.0030804740730672577,0.10935705611482263,1.8916367053985592,-0.5596279740333557,0.13440625593066216,-0.7061142116785051
