,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24
2020-03-28 16:00:00,3.2403135538101195,-3.768735885620117,-1.1123865187168123,-0.8944032490253448,-2.1241628408432005,0.7962726689875126,-11.887721633911132,1.372689414024353,-0.2723666585981845,-0.3201911896467209,-0.16152702923864123,0.2509037137031555,0.3778749167919159,0.7335906073451042,1.1800875186920163,0.1723256416618825,0.6204477757215499,0.6357192784547806,-0.016341461986303325,-0.7960757404565811
2019-09-06 19:00:00,-12.601250171661375,20.55087718963623,1.3618136405944825,-0.7259779691696167,-5.16990225315094,2.232286435365677,-22.702287292480467,-1.175997245311737,-0.32439596503973006,-0.20907870829105377,-0.25057525262236596,0.09916436001658438,0.17035471946001052,2.4669241547584533,0.4080155208706856,-0.7903974652290344,-0.5073072165250778,1.0485191643238068,-0.3562675267457961,-1.0919549882411956
2019-04-21 23:00:00,4.6804557085037235,0.80261924196966,-0.6312919422984125,-0.38912738412618636,-0.5622449375223368,0.2387616708874703,-4.022577857971191,1.8824266076087952,0.664161179214716,-0.27204251177608973,-0.19819395951926705,0.1967110522091389,0.3778749167919159,-0.6922150634229183,-0.055227570794522764,-0.2624524936079979,-0.037409346364438524,0.4981189429759979,-0.18115415945649146,-0.53189782127738
2020-01-29 05:00:00,3.9603842735290526,-13.64286623001099,0.12471346668899055,-1.104934811592102,3.4987419843673697,-1.653398233652115,11.707702922821046,0.06193619072437284,-0.7926601439714432,-0.2868575111031532,-0.19557493776082993,0.3592889130115509,0.30870131552219393,-2.565332806110382,3.6507167339324953,-0.2313969403505325,0.009580486873164769,-0.28161439821124074,-0.1708533853292465,0.13383031487464908
2019-12-22 14:00:00,-4.68046772480011,-13.825717067718506,1.705452024936676,-0.01017039790749551,4.006363892555237,-1.94060024023056,12.69084482192993,-1.4672755479812623,-0.428454715013504,-0.23130133599042893,-0.2270036332309246,0.2292265571653843,0.2049414567649364,-1.9223224818706512,1.6433302879333496,-0.5730082929134369,-0.3663379222154618,0.5439857602119446,-0.29446293413639074,-0.16204880475997924
2019-11-28 19:00:00,-3.9603955507278443,-17.482800579071046,0.743263128399849,-0.4733400195837022,3.1863585472106934,-1.433772224187851,13.67398805618286,-0.6662600636482239,-0.6886016644537449,-0.18685637321323154,-0.26628963910043235,0.09916436001658438,0.12885070559568704,-1.3352256909012794,-0.6728849649429322,-1.069897362589836,-1.118174397945404,1.0026521325111388,-0.43867395967245104,-0.3099886225536466
2019-10-23 13:00:00,10.44102201461792,11.225307178497314,0.46835223883390426,0.4529990255832672,-1.1870119959115981,0.18807866424322128,-9.429865264892578,-0.4478010296821594,-0.5845427446067333,-0.23130133599042893,-0.19819395951926705,0.31593484729528426,0.16343732215464116,0.4819778840988874,-0.9817135095596313,-0.014007925702026167,0.6674375355243682,-0.09814768163487315,-0.1708533853292465,-0.5530321232974529
2019-05-15 05:00:00,14.041375732421875,-1.3916311079636217,-1.043658483028412,-0.30491468757390977,0.3749055715743453,-0.3356439672410488,-0.5815802335739135,1.2270505666732787,-0.22033731341362,-0.3350063726305962,-0.16938429281581197,0.2834192454814911,0.405544176697731,0.39810723073314874,-0.6728849649429322,0.29654801115393636,0.6674375355243682,0.17705240063369276,-0.08844694750150664,-0.6587031602859497
2020-01-22 20:00:00,-13.321321296691895,-19.859905815124513,1.3618136405944825,0.41089292019605655,4.3187477588653564,-1.8392343640327453,16.131840991973878,-0.8118994295597076,0.4560440704692155,-0.183152527268976,-0.26890872083604334,0.29425781071186063,0.12193332072347403,-3.823396372795105,-0.36405640095472347,-0.8214529544115067,-0.4133276894688606,0.2229190208017826,-0.41807247847318657,0.007024872303009025
2019-11-10 03:00:00,-11.881171894073487,-12.545737838745115,1.3618136405944825,-0.6417651057243349,2.327303874492645,-1.0620977699756622,7.611271953582763,-0.8118994295597076,-0.012220012908801443,-0.29056124612689016,-0.20343213751912118,0.31593484729528426,0.35712285339832317,-0.35673134252429006,-0.9817135095596313,-0.41773035526275637,-0.08439908642321825,0.039452381618320945,-0.21205661147832872,-0.38395833056420087
2019-08-18 06:00:00,-3.9603955507278443,20.73372344970703,0.8119909822940826,-0.7680843114852905,-4.193701374530792,1.8099295318126676,-19.75285530090332,-0.5934403359889984,1.6006887175142768,-0.38315508179366586,-0.1274792093783617,0.04497173111885787,0.47471758257597685,5.4862764358520515,0.4080155208706856,0.5449924863409251,0.38549878448247915,1.0026521325111388,0.12786969617009167,-1.2346114248037339
2019-06-15 14:00:00,7.560738277435303,-0.47735984474420545,-0.28765303194522857,-1.104934811592102,0.3749055715743453,-0.2511724948883057,-1.0731517255306242,0.6444930657744408,-0.844689418375492,-0.2942650526762009,-0.18771767802536493,0.2292265571653843,0.2948666743934154,1.9077834486961365,2.26098712682724,-0.04506350643932817,0.6674375355243682,0.13118569925427437,-0.10904856445267797,-0.9968509316444397
2020-03-12 02:00:00,4.6804557085037235,-15.83711223602295,-0.21892535891383885,0.6635308414697647,3.030166423320771,-1.1634637415409088,11.052273941040038,0.6444930657744408,-0.7406305819749832,-0.3350063726305962,-0.18509864263469353,0.3918046049773694,0.4332135051488876,0.1744512453675271,3.3418875217437742,-0.9767312318086626,-0.6952664822340011,-0.28161439821124074,-0.20175573229789734,-0.42094334503635766
2019-08-24 18:00:00,24.122370147705077,22.19655876159668,-2.28075829744339,0.031935901718679785,-5.13085367679596,2.0802384734153745,-24.17700366973877,2.9019011497497567,0.5080733818002046,-0.18685637321323154,-0.26890872083604334,0.1967110522091389,0.13576798574067653,2.7744503617286687,-0.8272995293140412,-1.1009533643722533,-0.8362359374761581,0.45225236713886263,-0.43867395967245104,-1.0602538973093032
2019-04-29 22:00:00,9.720948886871337,-5.597278690338134,-0.6312919422984125,-0.9786154866218567,0.8044329911470414,-0.35253824181854726,0.8931339621543884,1.299869799613953,-0.32439596503973006,-0.2868575111031532,-0.19557493776082993,0.3050962403416633,0.3225360557436943,-0.9158708840608597,-0.6728849649429322,0.07915885522961616,0.7144271671772005,0.13118569925427437,-0.0987478446215391,-0.42622657548636217
2019-11-21 21:00:00,-19.08188800811768,-12.362884998321531,1.980363249778748,0.07404228970408437,2.4444466829299927,-0.8255780130624771,7.938988780975341,-0.4478010296821594,-0.16830797418951987,-0.19056001957505941,-0.2610515601933002,0.3592889130115509,0.14960268978029492,-2.2578052520751957,-0.055227570794522764,-0.8835641086101532,-0.2253685092553496,-0.14401427712291479,-0.43867395967245104,-0.1990341104567051
2019-10-12 19:00:00,-1.8001832008361816,13.785270404815673,0.9494460046291351,-1.104934811592102,-2.8270254254341127,1.1679469734430312,-14.181721973419195,-0.9575385987758637,-0.22033731341362,-0.22018995536200237,-0.23224181905388833,0.3376119688153267,0.19802403450012207,2.075525641441345,3.6507167339324953,-0.7593419760465622,-0.554296937584877,-0.052280987799167636,-0.30476379543542864,-0.8647621244192123
2019-11-09 03:00:00,-1.8001832008361816,-7.60867166519165,0.3308966973796488,0.20036124624311924,1.429200184345245,-0.6059523865580558,4.334130954742432,0.20757547887042166,-0.428454715013504,-0.32759874761104585,-0.16938429281581197,0.34845043122768404,0.41246150359511374,0.14649428389966487,-0.20964190736413002,-0.07611905653029678,0.5734580665826797,-0.14401427712291479,-0.07814620253629981,-0.44207742176949977
2019-06-15 10:00:00,4.6804557085037235,-0.47735984474420545,-0.15019759265705943,-1.104934811592102,0.413953535631299,-0.2511724948883057,-0.09000905007123947,-0.22934230198152364,-0.6365722641348839,-0.31278373301029205,-0.16414609279017894,0.29425781071186063,0.35712285339832317,2.2432672739028936,-0.6728849649429322,0.2344367228448391,1.0433556497097016,0.039452381618320945,-0.04724381375126539,-1.04968653768301
2019-05-13 16:00:00,19.081874275207518,7.933935928344726,-1.1123865187168123,0.1161485396325588,-1.655587451159954,0.45838712900877,-8.610580015182496,0.9357711762189865,0.1438679791986942,-0.32759874761104585,-0.16938429281581197,0.26174220442771917,0.3917095348238945,0.45402087494730947,1.6433302879333496,0.04810322821140287,0.9493762612342834,0.26878576502203944,-0.0678453968837857,-0.7749413818120956
2019-12-24 11:00:00,2.5202419400215144,-11.448611068725587,1.5679965376853944,0.916168850660324,4.3187477588653564,-1.8223409414291383,12.526983642578125,-1.175997245311737,-0.7406305819749832,-0.24241255596280092,-0.22176553383469583,0.31593484729528426,0.1426853323355317,-1.614795184135437,2.1065738081932066,-0.2313969403505325,0.4794783368706703,-0.052280987799167636,-0.1914548508822918,-0.2518692009150982
2019-05-22 23:00:00,-1.8001832008361816,2.265452766418457,-0.15019759265705943,0.2845739535987377,-0.835580563545227,0.4921757221221924,-5.169580507278442,0.4988539755344391,-0.02708556316792965,-0.2794500272721053,-0.21914649829268457,0.27545618265867233,0.3640401050448418,0.4819778840988874,-0.8272995293140412,-0.4487861543893814,0.15054981410503387,0.12276119850575924,-0.28416214473545554,-0.6639866173267365
2019-12-26 19:00:00,-19.08188800811768,-11.997176265716554,1.293085479736328,-0.30491468757390977,2.6787343144416806,-1.2141465723514557,8.758275032043457,-1.175997245311737,0.0398093454306945,-0.183152527268976,-0.26890872083604334,0.31593484729528426,0.12885070559568704,-3.096514248847961,-0.6728849649429322,-1.0388415664434434,-1.1651640951633453,0.17705240063369276,-0.41807247847318657,-0.003542482852935777
2019-12-29 00:00:00,-6.840676927566529,-23.51698703765869,0.19344125613570212,0.3266801677644252,4.7873228788375854,-2.0081774830818175,17.934268951416016,0.06193619072437284,-0.532513415068388,-0.3016725450754166,-0.19557493776082993,0.34845043122768404,0.3778749167919159,-2.844902300834656,-0.5184708416461945,-0.1071746074594557,-0.31934802904725074,-0.18988095801323657,-0.10904856445267797,0.10212863981723785
2020-03-05 18:00:00,9.720948886871337,-12.728590393066405,-0.4251086063683033,1.8846143245697022,2.132063615322113,-0.9100493252277374,6.6281335830688475,0.8629520952701568,-0.6365722641348839,-0.23500497061759235,-0.2270036332309246,0.16419546762481332,0.2049414567649364,-1.8104943454265594,4.577203392982484,-0.5108974009752274,-0.27235819250345233,0.5439857602119446,-0.27386124469339845,-0.2043171651661396
2019-05-02 11:00:00,3.2403135538101195,0.9854736223816871,0.055985707044601395,-0.6417651057243349,0.3749055715743453,-0.21738401800394058,-1.7285805463790893,0.1347558155655861,0.09183869287371633,-0.3201911896467209,-0.1667651694973756,0.27258076071739196,0.3363709226250648,0.8454187452793122,0.09918682007119058,0.38971467502415175,1.2783047080039975,-0.006414294848218529,-0.04724381375126539,-0.896463266015053
2020-02-20 22:00:00,3.2403135538101195,-13.094302749633794,0.8119909822940826,-0.17859569806605574,2.327303874492645,-1.0114149659872056,8.594418048858643,-0.5206205993890762,-0.428454715013504,-0.20167128816246987,-0.25581334680318835,0.3050962403416633,0.14960268978029492,-2.900816285610199,0.09918682007119058,-0.7903974652290344,-0.7892458409070968,-0.09814768163487315,-0.36656839549541476,-0.06166125386953358
2019-08-18 16:00:00,25.562513732910155,29.14502067565918,-2.5556692600250246,0.2424675330519676,-6.224195909500123,2.5870668351650234,-28.765003395080566,2.683442234992981,0.40401475818362087,-0.24241255596280092,-0.18509864263469353,-0.19347598105669023,0.19110668376088144,4.116383910179138,-0.6728849649429322,0.07915885522961616,1.0433556497097016,1.5071851611137392,-0.08844694750150664,-1.4882218897342678
2019-11-15 13:00:00,-1.0801119595766067,-1.2087762460112572,1.0869021415710451,0.6635308414697647,1.858727502822876,-1.1127802699804308,3.35098934173584,-1.1031774282455447,-0.6365722641348839,-0.3090799733996391,-0.17986049726605416,0.3809660643339157,0.35712285339832317,-0.2728604722768068,-0.5184708416461945,-0.04506350643932817,0.5264682799577713,-0.09814768163487315,-0.0987478446215391,-0.8066426634788513
