,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01,SHAP_OX_20,SHAP_SPM_22,SHAP_NO2_02,SHAP_NOX_02,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_02,SHAP_TEMP_22,SHAP_OX_15,SHAP_NOX_01,SHAP_SPM_02,SHAP_OX_04,SHAP_OX_19,SHAP_OX_09,SHAP_OX_21,SHAP_WS_02,SHAP_NMHC_02,SHAP_OX_24,SHAP_TEMP_19,SHAP_TEMP_23
2019-06-05 20:00:00,9.847651419639586,7.603485579490662,-0.4423684296011924,-1.157416172027588,-0.40165357694029796,-0.1658623175881803,0.08879080276936291,-2.2529995834827425,0.3255551090836525,1.0957419270277025,0.10561651367694139,0.002373962274286839,-0.737372374534607,-0.23161116494797168,0.04974252999760207,0.06195944113191214,-7.471920218467713,1.0570198100805281,0.04523403354221952,-0.2501902302727103,0.05067693827673788,0.4810575798153877,-0.19870250947773455,0.18578358901664613,0.04899139137007295,-0.08910453667864202,0.13789120163768528,-0.18756997235119344,-0.1414711237698793,-0.48987544698640717
2019-10-08 10:00:00,-14.345692167282106,7.489919610023497,-0.8584716200828553,1.7967390358448028,0.11928405772894621,-0.08313720237463709,-0.05818999873590651,-1.1931205728650092,0.4673369916528465,-1.4339128386974336,0.478739110082388,0.021454162780719318,0.2833552191406489,0.7222728988528252,-0.060367913804948305,-0.04078132622875271,-4.814298329353334,1.294923998117447,-0.09660303717479109,1.3923171412944793,0.07890890561044216,-0.47128142446279514,-0.38236794352531434,-0.08263954166322945,0.0707118143030675,-0.5171778139472009,-0.03470267856493588,-0.026717866328544913,-0.21691926694475114,-0.5087223701644689
2019-10-15 09:00:00,-11.321524915695194,3.8558350276947015,-0.506384518146515,1.712334098815918,0.4137270783632993,-0.052115317559801,-0.3521516153216362,-0.7073422164469958,0.5033114299178123,0.252523578107357,-0.04363253157702271,0.12639535580761724,-0.10923217035131527,0.22261935010552403,-0.277373996078968,-0.0941662426292896,-2.44142186999321,-0.13250100542209112,-0.1675215612351894,0.2973122976720333,0.3440440180897713,-0.7887277299165726,-0.060953403525054406,-0.1870263046771288,0.0337871200055815,0.017913758056238276,0.07512981648556885,0.07226801987737416,0.10262562971562147,-0.050119742711540315
2019-07-09 11:00:00,-6.281241674423218,4.650790827274323,-0.37835271924734115,0.6994809156656265,0.09663460914511232,-0.09003094395622609,-0.009196411009761459,-1.2593629121780396,0.45252380989491947,-0.37988999754190445,0.3294900886714459,0.04053439626903123,-0.1877496425807476,0.22261935010552403,-0.10376916449517011,-0.014088871553540203,-4.0549780058860785,1.5112002873420713,-0.09660303717479109,0.5319563162326812,0.17833460211753843,-0.24453400894999505,-0.26757720887660985,-0.03790234543965194,0.0685397697566077,-0.3031412257999181,0.10651053687557574,-0.05146434693131593,-0.21691926694475114,-0.5212866340763866
2020-03-04 16:00:00,-10.313465328216553,-8.068505649566651,-0.8584716200828553,1.290312081575394,0.2325313161686063,-0.062455944512039376,0.11328760378062723,1.3682546892762184,0.6895322872698307,-1.0123033559322356,-0.01875768858939403,0.021454162780719318,0.1263203384098597,0.4043113869428635,-0.016966720657655938,0.0392960288445465,6.5755067586898805,-0.867841273844242,0.11615255420561879,0.6883855670690536,0.045767022571526435,-0.47128142446279514,-0.15278617974370717,-0.1721139288693666,0.05985161805059758,-0.035595388687215714,-0.019012306262738952,-0.17519680418074127,0.2801505866646766,0.03154915295541284
2020-01-04 15:00:00,5.815429387092591,-6.592158288955689,0.8059405234456062,-0.060158759318292135,-0.08456111732870339,-0.10726538829505441,-0.42564202487468705,0.8383152866363526,0.6641384424269201,2.1497649240493777,-0.6655034962296486,0.09777503985911605,-1.0514424133300782,-0.3678804110735655,-0.4943799784779549,-0.1208586903847754,4.5822901129722595,-1.6031811571121217,-0.45119565606117246,-0.6412634399533271,0.41032775163650514,0.16361130133271212,0.5818760047852993,-0.09755192415788767,-0.018341873694444056,0.3389687059819698,0.16927194986492394,0.047521564711350925,0.49761879976838835,0.25142711311578747
2020-02-12 18:00:00,8.839597206115723,-2.617378370761871,0.19778990600258112,-0.735394224524498,-0.12985997790470719,-0.10037160910665985,-0.47463569045066833,-0.2657256604731083,0.5308213151991368,0.041719002760946707,-0.14313190311193463,0.04053439626903123,-0.3447846676409244,0.08635017335647716,-0.23397267326712606,0.06598848299123346,1.070433948636055,-2.2087557148933414,-0.2620796124637127,0.21909766107797624,0.21147650107741356,0.5264070174098014,0.007921176110976346,-0.1572014802321791,0.027270985011127735,0.6065144351124764,0.07512981648556885,0.010401841169223148,0.5996957548335194,0.4147648105025291
2019-04-24 18:00:00,-2.249018522500992,3.742269899845123,-0.6664239871501924,0.27745890304446236,-0.28840632393956184,-0.14518104277551175,0.2847652769088745,-1.2593629121780396,0.43771081426346414,0.041719002760946707,0.3543649627268315,0.1645558007992804,-0.2662672477960587,0.08635017335647716,0.6774525102972984,0.2261432145535946,-3.675318493843079,0.3649348772317171,-0.14388205312192437,0.21909766107797624,-0.4182194817066193,0.29965965017676355,-0.4053262484073639,-0.008077571274479835,0.0641956797428429,1.1951151621341705,0.09082016520202159,-0.3731685011088849,-0.017203704528510548,-0.27627979550510645
2019-12-31 18:00:00,-1.2409622156620024,-10.33981252193451,0.7419246935844422,0.3618634507060051,0.05133566657546906,-0.08313720237463709,-0.7441004693508149,1.0591234776377678,0.5943056735955179,1.938960260152817,-0.6655034962296486,0.2027162515372037,-1.0514424133300782,-0.4133032947778702,-0.407577458769083,-0.1475511560216546,7.334827389717103,-2.1438730883598334,-0.6403117349743843,-0.5630488616228103,0.24461835965514184,0.07291231278330086,0.5818760047852993,-0.30632543258368966,-0.022685949644073822,3.281972675323486,0.15358164265751836,0.24549336023628707,0.5153713545575738,0.4022004828974605
2019-04-27 16:00:00,1.7832055330276488,-3.980161504745483,-0.37835271924734115,0.27745890304446236,0.0060367301665245985,-0.0934778478532098,-0.376648510992527,0.4629413164593279,0.5943056735955179,0.041719002760946707,-0.11825708315707742,0.07869482861831782,-0.2662672477960587,0.13177319932729004,-0.36417642459273336,-0.0941662426292896,3.0636509537696837,-1.3220218735933305,-0.02568452032632192,0.2973122976720333,0.27776026904582973,-0.06313611049670724,-0.015037019099108834,-0.03790234543965194,0.012066677613183882,-0.08910453667864202,0.07512981648556885,-0.014344624332152311,0.3555989915970713,0.19488698022440076
2020-02-22 19:00:00,10.85570740699768,-2.2766830027103424,-0.8904792952537537,-0.735394224524498,-0.4243030716478824,-0.16930918700993064,-0.13168040230870245,-0.44237226734869195,0.5160083885490894,1.72815554022789,-0.39188041195273404,0.0596146150771528,-0.9729245620965958,-0.3678804110735655,0.15663805112242693,0.0392960288445465,0.3111136988550425,-1.2355110132694245,-0.40391666918992986,-0.48483409255743026,0.17833460211753843,0.6624555772542953,0.3293358965218067,0.17087116818875075,0.025098913373076313,1.5161702334880824,0.13789120163768528,-0.08858407211489971,0.38666572278365485,0.19488698022440076
2019-11-29 16:00:00,-0.23290626503527162,-7.614247875213624,0.7739325186610222,0.1930545225739479,-0.03926220989058491,-0.10037160910665985,-0.3031580163538456,1.1695274686813355,0.6852997985482215,-0.16908556811511516,-0.09338221931364385,-0.016706263173837204,-0.4233022461831569,0.08635017335647716,-0.3207751634716988,-0.0674737945757806,5.531440062522889,-2.1006170213222504,-0.12024254024028773,0.3755270990729332,0.24461835965514184,0.027562868521781587,0.12271210806444281,-0.1572014802321791,0.02292688140878453,-0.19612291634082793,0.09082016520202159,0.05989477828145025,0.5198093805089593,0.46502281738445167
2019-08-30 13:00:00,-25.434296588897702,11.12400785446167,-0.9544953739643098,2.6407823562622075,0.5949226714670658,-0.003858996443450444,-0.08268681716173884,-2.2750809824466702,0.34671656941995027,0.8849370926618576,-0.3421307998895645,0.21225628501852042,-0.5803370663523675,0.13177319932729004,-0.3207751634716988,-0.1742436180636287,-9.085473556518556,3.154902529716492,-0.427556221485138,0.5319563162326812,0.37718594759702684,-1.1968729048967361,0.3063776029646396,-0.425624655932188,0.01641079789958897,1.409152117371559,0.10651053687557574,-0.0390911054378375,-0.5009592273458838,-1.1557916344702241
2020-01-01 12:00:00,3.7993177127838136,-9.771983237266541,0.8379483669996259,0.27745890304446236,-0.06191167006734756,-0.11415913358330725,-0.2296676404774189,1.9865176522731787,0.7720619626343251,2.1497649240493777,0.030992002517450573,-0.026246367080602774,-1.0514424133300782,-0.3678804110735655,-0.4509786377847195,-0.1742436180636287,8.853468613624573,-0.9327241116762159,-0.02568452032632192,-0.5630488616228103,0.4766116017103196,0.027562868521781587,-0.060953403525054406,0.006834831396117775,0.04030323508777652,-0.08910453667864202,0.16927194986492394,0.03514831535052506,0.5020568482205271,-0.11922425519907846
2019-11-30 15:00:00,8.839597206115723,-5.683636651039124,0.8059405234456062,-0.4821807456016541,-0.1978083948791027,-0.11071223676204682,-0.32765484184026716,0.8383152866363526,0.6577900776267052,1.3065462660789493,-0.6655034962296486,0.03099427271168676,-0.8944072675704955,-0.2770341969095171,-0.4943799784779549,-0.1475511560216546,4.107714946269989,-1.8843409550189971,-0.7821488800644875,-0.2501902302727103,0.4434697476029397,0.39035862833261487,0.604834046959877,-0.1870263046771288,-0.013997816350311021,0.9275693133473396,0.13789120163768528,-0.05146434693131593,0.5553145609423519,0.34566038757562634
2019-04-20 05:00:00,9.847651419639586,-5.910767583847045,-0.18630511976778508,-0.5665850982069969,-0.49225149333477025,-0.2003310966491699,-0.32765484184026716,0.19797150705009697,0.5667958568036555,1.5173509991168976,0.6528627800941469,0.15501564905047416,-0.737372374534607,-0.23161116494797168,0.026434482918120873,0.06598848299123346,3.443309578895568,-0.06761804547160863,1.0380936908721925,-0.406619385778904,-0.0536586529202759,0.617106161415577,-0.7267409420013428,0.2901703396439553,0.08374408155679702,0.07142291281372308,0.12220087831839918,0.047521564711350925,-0.16809986051172016,-0.024990853561321264
2020-01-06 04:00:00,1.7832055330276488,-12.38398118972778,0.6138928493857383,0.6150767356157303,0.0060367301665245985,-0.0969247200153768,-0.25416443914175035,2.361892134547234,0.7572487244009972,1.72815554022789,-0.04363253157702271,-0.03578648115973916,-0.737372374534607,-0.23161116494797168,-0.36417642459273336,-0.0674737945757806,9.233125953674314,-3.1171159934997563,0.06887352746678513,-0.48483409255743026,0.41032775163650514,-0.13116026800125835,-0.060953403525054406,-0.03790234543965194,0.029443016336954276,1.5161702334880824,0.12220087831839918,-0.014344624332152311,0.5198093805089593,0.7288758670538664
2019-06-09 00:00:00,21.944323139190676,4.196530516147614,-0.6984318083524704,-1.4106295698881148,-0.4469524802267551,-0.16241544146090742,0.0153003970114514,-1.3256049054861068,0.42713023703545333,1.72815554022789,0.15536620978266003,0.08823491010814903,-0.737372374534607,-0.23161116494797168,-0.23397267326712606,-0.0941662426292896,-4.244807324409484,0.45144550964236263,0.1634315674751997,-0.48483409255743026,0.3440440180897713,0.8892027968168257,-0.22166068576276304,0.34981995820999146,0.05333546794252466,0.17844124734401703,0.09082016520202159,-0.13807701200246808,-0.052708692662417844,-0.27627979550510645
2019-12-05 00:00:00,-7.289297585487366,-8.636333532333374,0.2618058048188686,0.8682897061109542,0.09663460914511232,-0.021093313602032142,-0.3521516153216362,0.9708004543185235,0.6366285943984986,-0.5906946140527725,-0.3421307998895645,0.04454124024603511,-0.3447846676409244,-0.0044959106203168175,-0.3207751634716988,-0.0941662426292896,6.0060149812698365,-2.0789893829822543,-0.45119565606117246,0.3755270990729332,0.37718594759702684,-0.15383504830300807,0.558917760848999,-0.30632543258368966,0.005550573719665447,0.44598709031939504,0.04374910260550674,0.047521564711350925,0.546437957584858,0.40848279386758807
2020-03-28 02:00:00,8.839597206115723,2.606618901491165,-0.9224875330924988,-0.31337191455066205,-0.33370516940951345,-0.1486278904415667,-0.7441004693508149,-0.8839889280498028,0.4863822111487389,2.1497649240493777,-0.5411293125152588,0.14547559855505826,-1.0514424133300782,-0.4133032947778702,0.24344045743346215,0.0392960288445465,-2.6312519311904903,-1.495043240785599,0.2816290436685085,-0.6412634399533271,-0.2856519123911858,0.4810575798153877,0.37525210000574594,0.14104636480100446,-0.016169856889173363,1.302133485078812,0.15358164265751836,0.23312014922499658,0.25352191681042313,0.25142711311578747
2019-12-01 00:00:00,-30.474594097137448,-12.156855268478395,-0.3143368603289127,2.89399663925171,0.39107750408351427,-0.05556215206161139,-0.7441004693508149,1.7215482574701308,0.712809773683548,-4.174371342658995,-0.19288166131824253,0.01191407050471748,1.77518717288971,2.0395413196086887,0.15663805112242693,0.1460658743977547,9.328041706085205,-2.8143294727802273,-0.04932400945108382,2.330892635583878,0.01262512970119128,-1.1515237736701966,0.09975394240580497,0.06648441365803591,0.01641079789958897,-0.3031412257999181,-0.458342154249549,0.3197326820343733,0.5952575533092022,0.6534894988499582
2019-06-07 05:00:00,0.7751496935635805,8.057746663093567,-0.6344161427021027,-0.14456315685063598,-0.4469524802267551,-0.15207482432480895,-0.376648510992527,-1.9659492725133898,0.37211033052299164,-1.6447173297405242,0.8269870626926423,0.1622590718604624,-0.10923217035131527,0.13177319932729004,1.0310918241739275,0.5771741426736117,-7.187173662185669,1.4679453814029695,1.6290809941291808,0.7666001331806183,-0.6986981755495072,0.25431014865636825,-1.0711135846376418,0.39455723643302915,0.08157200876623391,-0.5706869715452194,-0.03470267856493588,0.1712539230845869,-0.49208293404430153,-0.48987544698640717
2020-03-07 02:00:00,1.7832055330276488,-11.021201820373538,0.42184536695480357,0.0242456943262368,-0.22045794650912284,-0.14518104277551175,0.2847652769088745,1.6553055483102799,0.7191585555672646,0.6741327434778214,0.4289894634485245,0.01191407050471748,-0.5803370663523675,-0.14076504252851013,-0.3207751634716988,-0.014088871553540203,8.189059081077577,-2.3385215115547178,0.2816290436685085,-0.09376089590601619,0.21147650107741356,0.20896076187491416,-0.4053262484073639,0.1559588217176497,0.07505588852800427,-0.08910453667864202,0.10651053687557574,-0.26180942907929416,0.48874245578423137,0.5027160483598709
2020-03-21 01:00:00,7.831539335250855,-7.046417388916017,0.5498773962259293,-0.31337191455066205,-0.24310727536678312,-0.14518104277551175,0.16228116877377033,0.7720729592442513,0.6196993535757065,1.3065462660789493,0.055866847184952315,-0.03578648115973916,-0.737372374534607,-0.23161116494797168,-0.14717029340565202,0.0392960288445465,5.056866550445557,-0.28389456168282773,0.21071057908236984,-0.3284048706293107,0.17833460211753843,0.43570807576179504,-0.1757443987578154,0.18578358901664613,0.06636770938523111,0.23195038639009002,0.12220087831839918,-0.21231637448072432,0.21357867103070022,-0.056402045956347145
2019-12-24 01:00:00,-29.466528472900393,-11.47546110153198,-0.8264637368917466,2.809591865539551,0.6175723426043987,-0.00730588524776978,-0.15617720648646355,1.7215482574701308,0.6895322872698307,-3.1203491330146798,-0.04363253157702271,-0.04532658238895237,1.5396353280544282,2.2666561698913577,-0.10376916449517011,0.09268093448132274,8.853468613624573,-3.052234334945679,-0.28571913301944724,1.8616050612926482,0.21147650107741356,-1.3329214662313462,0.12271210806444281,-0.3361501919478177,0.0359591404953971,0.5530054044723511,-0.3642000340670347,-0.06383758120937269,0.6529532908648252,0.7100295159965754
2019-09-06 10:00:00,4.807371766567231,16.120869836807252,-0.09028133224695918,0.9526943975687028,0.5949226714670658,-0.00730588524776978,0.1867779894918203,-2.7829392135143283,0.3340197522938252,0.6741327434778214,1.1006100946664812,0.19317613457329572,-0.4233022461831569,0.04092709930613633,0.2000393299758434,0.06598848299123346,-11.932925958633422,2.2897966754436494,0.5889428821206092,0.0626684028963791,-0.2525098994374275,-1.1061739832162856,-0.7956155440211297,-0.24667587935924526,0.11632470417767762,-0.08910453667864202,-0.06608336588367816,-0.13807701200246808,-0.49652126133441926,-0.7788580066710711
2019-06-27 21:00:00,-25.434296588897702,10.101918087005613,-0.9544953739643098,1.9655469441413878,0.25518077686429025,-0.0693496975675225,0.0153003970114514,-2.429646192789078,0.3128582794964314,1.938960260152817,0.18024109423160556,0.12639535580761724,-0.8158895689249039,-0.23161116494797168,-0.277373996078968,-0.1208586903847754,-8.990560188293458,1.532828183174134,-0.19116112016141407,-0.48483409255743026,0.24461835965514184,-0.6980286699533462,-0.15278617974370717,-0.11246434148401022,0.05550752350885883,1.5161702334880824,0.07512981648556885,-0.11333054473623631,-0.23910992048680774,-0.6155201260372998
2019-06-04 19:00:00,14.887928895950315,7.944182906150817,-0.2823289081454277,-1.4106295698881148,-0.696096673309803,-0.2106717688217759,0.0153003970114514,-2.363403940200805,0.3043936669081449,1.72815554022789,0.22999068669974804,0.04053439626903123,-0.8158895689249039,-0.2770341969095171,-0.23397267326712606,0.012603588234633162,-7.851580018997192,0.9272541040182116,-0.23844011396169665,-0.48483409255743026,0.14519267886877063,1.161299729347229,-0.15278617974370717,0.2901703396439553,0.05550752350885883,0.7135327208042146,0.12220087831839918,-0.19994319856166837,-0.10152807365171612,-0.47731123343110093
