,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14,SHAP_HUM_19,SHAP_HUM_21,SHAP_HUM_02,SHAP_OX_04,SHAP_TEMP_10,SHAP_PM25_15,SHAP_TEMP_03,SHAP_PM25_20,SHAP_OX_07,SHAP_PM25_01
2019-10-23 04:00:00,-3.0131238460540777,-0.8726349592208862,-0.3294758695177734,-0.6702033132314682,-0.22463910579681395,0.9483463943004609,-0.7936323165893555,-0.5817255496978759,-0.16114591906080022,0.7553675279021262,-0.07507683781441299,-0.24523439407348632,0.48740186244249345,-0.04990687370300293,-0.25282727545127276,0.30871165692806246,0.8324577555060386,-0.2970426887273788,-0.15751876160502434,-0.6371781822293997,0.6650758236646652,0.32910292651504275,0.9362975180149078,-0.6190182983875275,0.8607546150684356,0.3708470441401005,-0.6517305316403508,1.2262664914131167,-0.2602698102593422,0.8750669520348311
2020-01-14 00:00:00,-6.601097106933594,-1.517220020294189,-1.9966699481010437,-0.2924741759896278,-0.15263150297105313,0.10104219880886375,-0.6031428143382074,-0.4866180330514909,-0.14092373307794331,0.8421561843715608,-0.521185576915741,-0.19388994500041007,0.17301338743418454,-0.6374878697097303,0.2507999435067177,0.0317658266518265,0.2553558215498924,-0.7961987216025591,-0.1483711175620556,-0.975273534655571,0.37822050750255587,0.14634358750190585,1.275209629535675,-0.8256416618824005,2.8562052011489865,0.04919619560241697,1.7598404943943025,-0.183666206151247,-0.13709329161792996,-0.1088380863890052
2019-11-07 03:00:00,-0.6211408138275146,0.13005277514457703,-1.0199303686618806,-0.2924741759896278,-0.05662137791514392,-0.1997708128765225,-0.7119938250631094,0.06817675121128557,-0.16780301097314804,0.7610584691166877,-0.521185576915741,-0.03985699201002714,0.038476493582129456,0.04802330865059049,-0.42921285182237623,-0.019452265650033922,-0.1942960935179144,-0.03748153722845018,-0.1464276283979416,-0.4915370877832174,-1.3907202243804933,-0.5034673683345318,-0.5888072311878204,-0.24709637314081187,1.2777142703533173,0.31875077057629825,0.2132894888520241,-0.4574656173586845,-0.15249026203528043,-0.0716476941248402
2019-04-11 17:00:00,2.3688385486602783,0.8462584018707275,-1.7103842854499818,-0.5083193868398667,-0.008616303931921712,0.0316238163213711,-0.6387289259582758,-0.5183205425739288,-0.13999689519405364,0.9019124813377857,-0.07507683781441299,0.08850389821454882,0.06730582783930002,-0.975792242586613,0.36207490898668765,-0.034086072817444794,0.0012046949937939782,-1.3452704757452014,-0.14365125373005866,-1.1885332390666008,0.47383899986743927,0.2478765897452831,-1.605543065071106,-0.0817976938560605,3.8092551231384277,0.056107905134558655,0.8686080247163772,-0.7312649428844453,-0.12169615291059013,0.2258753998205066
2019-11-01 20:00:00,-2.4151280403137205,-0.4429116457700729,-0.7673248320817947,-0.5083193868398667,-0.22463910579681395,0.8183652549982071,-0.7664196401834488,-0.4866180330514909,-0.17170092700980602,0.6970338389277458,-0.07507683781441299,-0.11687344908714295,-0.07684082277119159,0.29730010628700254,-0.534418848156929,0.47535633891820905,1.0569091435521842,-0.17724520955234768,-0.16384228244423865,-0.6475811794400215,-0.0520624362397939,0.22756987614557148,-0.08043905058875679,-0.0817976938560605,-0.2412104698829353,0.5282625138759613,-0.6517305316403508,2.1171070098876954,-0.21407856047153467,-0.6852888457477093
2019-04-13 00:00:00,-0.023144987970590565,0.2016732782125473,-2.131393110752106,-0.07662922451272607,0.1834039906039834,-0.014655137062072767,-0.5863966584205628,-0.04278222299180924,-0.14277748707681895,0.8307742554694414,-0.07507683781441299,0.24253680044785142,0.06730582783930002,-0.5840714406222105,0.16425290293991565,-0.019452265650033922,0.09895514324307439,-1.1256415903568269,-0.1464276283979416,-1.079302330315113,-1.0560560464859008,-0.36132125481963157,-0.927719134092331,0.04217630645725874,2.4690282702445976,0.08375443755649029,1.8384783208370208,-0.53569395840168,-0.04471076265908775,0.09570894688367843
2019-07-18 22:00:00,10.740779685974122,-1.5888407111167906,1.0345919579267502,-0.2924741759896278,0.2794142184779048,-0.08407345907762646,-0.9673753619194031,-0.5817255496978759,-0.15158282341435553,0.6372776702046394,-0.521185576915741,0.42224204577505586,0.06730582783930002,0.680118228495121,-0.021205119788646695,0.07566713020205498,0.04030490334553179,0.4816408295184374,-0.1475381441414356,-0.24186714515089988,0.6650758236646652,0.32910292651504275,1.4446656584739686,0.41409824341535567,-1.492089748382568,0.18742934241890907,-2.8273876786231993,-0.3401230197399855,-0.013916604593396187,0.03992343163117763
2019-10-18 22:00:00,-4.807111740112306,-1.5888407111167906,-0.6326019406318665,-0.6162418484687806,-0.22463910579681395,0.7166440844535827,-0.7726991891860963,-0.5817255496978759,-0.15650557922199368,0.7596356645226479,0.14797755824401973,-0.1682177878916264,0.39117605835199354,-0.08551782052963972,-0.129023914411664,0.23544523678719997,0.6366961970925331,-0.3769076898694039,-0.15473880167119203,-0.6943943582475185,0.6650758236646652,0.32910292651504275,1.4446656584739686,-0.577693772315979,1.247931605577469,0.30163854537531737,-0.38960321322083474,0.8346045255661011,-0.27566694766283034,0.6888676705770195
2019-11-03 05:00:00,-1.8171321034431458,-0.58615283370018,-0.7168039828538895,0.1392159078270197,-0.2726441413164139,0.1473211623728275,-0.7308336794376373,0.00477159908041359,-0.154826790606603,0.7809771463274956,-0.07507683781441299,-0.19388994500041007,0.11535467191133644,-0.13893429534509782,0.07770577035844325,0.009815232269465925,0.09895514324307439,-0.4467895820736885,-0.14392896294593813,-0.699595945328474,-1.534148156642914,-0.21917511597275735,0.34320111125707625,-0.536369001865387,1.6053255677223206,0.3049275601748377,0.056013332307338716,-0.4574656173586845,-0.2602698102593422,0.17008973993360993
2019-12-26 03:00:00,0.5748507112264634,2.2786692142486573,-1.440938013792038,-0.5083193868398667,-0.2966466933488846,-0.22291022669523955,-0.6345420718193054,0.0998792290687561,-0.14370436957105995,0.9147170856595039,-0.07507683781441299,-0.09120132699608803,0.06730582783930002,-0.9490840941667557,0.06534192496910692,-0.026769158244132986,-0.07699559740722178,-1.3153208911418912,-0.14476170241832734,-1.1365184977650644,-1.0560560464859008,-0.5237740464508533,-2.1986400961875914,-0.41239503026008606,4.19643337726593,0.09757778272032738,1.1045225650072097,-0.6530366241931915,-0.3064610466361046,0.1514946250244975
2019-11-11 07:00:00,-5.405106592178345,-1.5888407111167906,-1.2051740407943725,-0.5083193868398667,-0.5366722002625466,0.10104219880886375,-0.6994341164827347,0.2900944914668798,-0.13350881058722736,0.8065874010324479,0.14797755824401973,-0.39926737099885934,0.15379382185637952,-0.31698918417096145,0.4733496971428394,-0.026769158244132986,0.04030490334553179,-0.5466207638382911,-0.14559472724795341,-0.7672148786485196,-1.4385290741920471,-0.442547632008791,1.4446656584739686,-1.1562392055988313,2.1414172768592836,0.11831278279423711,0.5802680995315314,-0.6530366241931915,-0.5220201045274735,-0.05305257802829146
2020-02-05 19:00:00,-1.219136691093445,1.2043602883815763,-2.6534435510635372,-0.6162418484687806,-0.008616303931921712,0.42499465495347977,-0.5403439991176129,-0.4549153596162797,-0.13999689519405364,0.8819938018918038,-0.07507683781441299,0.1655203841626644,0.269111181050539,-0.8956673011183739,0.22607224248349667,-0.026769158244132986,0.3922064006328582,-1.4051685005426406,-0.14503937512636184,-1.209339555352926,-0.004253196343779572,-0.2597882937639952,-1.859727430343628,-0.0817976938560605,3.332730221748352,0.04919619560241697,1.7074150383472442,-0.4574656173586845,-0.1678873546421528,-0.05305257802829146
2020-01-14 07:00:00,-3.611120176315308,-1.3739785432815552,-2.282956027984619,0.0852546595968306,-0.3686543807387352,-0.1534918524324894,-0.5549971118569375,0.16328430268913507,-0.14694844596087933,0.8819938018918038,0.14797755824401973,-0.3479230135679246,0.07691560583189129,-0.7354181371629238,0.18898071702569727,-0.026769158244132986,-0.07699559740722178,-1.0357936263084413,-0.14559472724795341,-1.0480938762426377,-1.0560560464859008,-0.5034673683345318,1.275209629535675,-0.866966164112091,3.660342788696289,0.18742934241890907,2.2840951561927794,-0.3401230197399855,-0.36035082042217254,0.17008973993360993
2019-06-10 19:00:00,2.3688385486602783,-1.5888407111167906,-0.5315601862967015,-0.6702033132314682,-0.17663408108055592,-0.3386074587702751,-0.7789794355630875,-0.5817255496978759,-0.13860660828649998,0.7340258896350861,0.09221386318095028,-0.09120132699608803,-0.0480115100508556,0.08363444544374944,0.32498305886983875,-0.019452265650033922,-0.1160957932472229,-0.20719452650519088,-0.14531703442335128,-0.6059693772345781,0.6650758236646652,0.32910292651504275,1.4446656584739686,-0.41239503026008606,0.5331433206796646,0.056107905134558655,-0.5730921786278487,-0.5748083233833313,-0.24487286657094956,-0.1088380863890052
2019-05-02 02:00:00,-2.4151280403137205,-1.4455991506576535,-0.5315601862967015,-0.40039677917957306,-0.15263150297105313,-0.22291022669523955,-0.7789794355630875,-0.5817255496978759,-0.14880210626870394,0.7169530883431434,-0.01931328587234016,0.01148736816830934,0.038476493582129456,0.3507164494600147,0.22607224248349667,-0.01213544178754089,-0.15519592314958575,0.2320626711472869,-0.14365125373005866,-0.42911990885622797,0.6650758236646652,0.32910292651504275,1.3599374175071717,-0.37107028961181643,0.47357766479253777,0.1736061230301857,-0.4158161047846078,-0.4574656173586845,-0.24487286657094956,-0.015862097591161695
2019-06-04 23:00:00,3.564830207824707,-0.9442555546760559,0.29361696876585486,-0.07662922451272607,0.30341652520000933,-0.4543046623468399,-0.8982970863580704,-0.5341716915369035,-0.15019237957894802,0.605977017339319,-0.07507683781441299,0.42224204577505586,3.741411492225732e-05,0.8314642786979676,0.028250294527970243,0.0024982931092381823,-0.370246934890747,0.5415395252406597,-0.14698289558291436,-0.29908314272761344,0.47383899986743927,0.32910292651504275,0.34320111125707625,0.45542284697294233,-2.1473130702972414,0.20125270113348961,-2.1458571195602416,-0.183666206151247,0.1554510347545147,-0.015862097591161695
2020-03-10 19:00:00,-0.6211408138275146,-1.5888407111167906,-0.6662826135754585,-0.6162418484687806,-0.6086795791983605,-0.17663129195570945,-0.760139887034893,-0.5658743470907212,-0.1395334554836154,0.7767090499401093,0.14797755824401973,-0.29657859653234475,0.028866746090352512,-0.17454509260132908,0.3497109543532133,0.0024982931092381823,-0.17474605981260538,-0.48672179579734803,-0.14531703442335128,-0.736005962640047,0.6650758236646652,0.30879645161330693,1.4446656584739686,-0.6603428184986115,1.4564116954803468,0.06301953382790088,-0.25853960253298286,-0.5748083233833313,-0.4758287131786346,0.002733036130666741
2019-12-15 09:00:00,-2.4151280403137205,1.5624635219573977,-2.148233187198639,-0.45435795187950134,-0.17663408108055592,-0.13035244131460785,-0.5612769819796085,0.35349966008216144,-0.14092373307794331,0.8876850783824921,-0.07507683781441299,-0.11687344908714295,0.009647155739366992,-0.66419617831707,0.43625806234776976,-0.026769158244132986,-0.07699559740722178,-0.99586089104414,-0.14975926941260695,-1.0168850228190423,-1.9166218400001527,-0.8080663397908211,-1.859727430343628,-0.4537195831537247,3.9879526853561402,0.07684277570806444,2.362732803821564,0.6768459647893905,-0.24487286657094956,0.021328236348927027
2019-04-24 00:00:00,7.152805423736572,-0.8726349592208862,-0.5315601862967015,0.355060886964202,0.42342933304607866,-0.13035244131460785,-0.7915392071008682,-0.05863348953425883,-0.14648501686751841,0.6628874331712724,-0.07507683781441299,0.627619244158268,0.07691560583189129,0.5465766482055188,0.06534192496910692,-0.026769158244132986,-0.25294623151421547,0.2819783383980393,-0.1475381441414356,-0.3771050825715065,-0.7213911533355712,-0.4222410708665848,-0.165167098864913,0.6620461642742157,-0.6879531888291239,0.1252244231989607,-0.8090068206191063,-0.30100884139537815,0.1554510347545147,0.07711379583925007
2019-09-15 19:00:00,5.956811571121216,-0.15642947778105737,1.0851134926080703,-0.18455167561769487,-0.0326188404113054,1.419990670681,-0.9736553609371187,-0.5817255496978759,-0.14231411553919315,0.6614646859467029,-0.521185576915741,0.11417602244764566,0.4228676050901413,0.4575493771582842,0.36207490898668765,-0.026769158244132986,1.4479107142542489,0.2819783383980393,-0.14559472724795341,-0.36670225858688354,0.6650758236646652,0.32910292651504275,0.08901704344898462,-0.24709637314081187,-1.2836099565029149,0.06993120983242987,-3.0108767032623294,-0.37923715859651563,-0.24487286657094956,-0.48074166029691695
2020-03-21 00:00:00,1.7708419203758237,1.0611200630664825,-1.979830014705658,-0.18455167561769487,-0.0326188404113054,-0.4543046623468399,-0.6073296651244164,-0.24884883016347886,-0.13767972867935896,0.758212859928608,-0.07507683781441299,0.03715952150523662,-0.09606033563613889,-0.0944205940701067,0.4486219804733992,0.06835024664178488,-0.5070976834744215,-0.4068570390343666,-0.14892636556178332,-0.736005962640047,-0.7692004442214966,-0.0973355440190062,-1.859727430343628,-0.20577171444892883,1.0990172684192658,-0.026831958536058697,1.5239263951778412,0.3639325756579637,-0.12169615291059013,-0.034457350894808766
2019-12-27 08:00:00,-6.003101873397827,-1.5888407111167906,-1.8787872433662411,-0.5622806370258331,-0.5606748998165131,-0.08407345907762646,-0.6115159727632999,-0.2647000759840012,-0.14138716738671064,0.8592297554016113,-0.07507683781441299,-0.39926737099885934,3.741411492225732e-05,-0.6820017628371716,0.30025550052523614,0.03908269992098211,-0.1160957932472229,-1.045777013897896,-0.1478157866746187,-1.0376910820603371,-0.004253196343779572,-0.4019344620406627,1.4446656584739686,-0.9082910776138305,3.21359920501709,0.07684277570806444,1.7074150383472442,-0.30100884139537815,-0.44503468573093413,-0.034457350894808766
2019-07-09 10:00:00,-12.581056690216064,-1.5888407111167906,-0.07687070313841102,-0.45435795187950134,-0.44066197276115415,-0.1997708128765225,-0.8480580851435662,-0.5183205425739288,-0.13999689519405364,0.7226439133286476,0.14797755824401973,-0.39926737099885934,0.009647155739366992,0.21717535629868506,0.33734707720577717,0.024448972591198964,-0.15519592314958575,0.032400256767868986,-0.14698289558291436,-0.4551269944757223,0.6172666102647781,0.16665022523375228,1.4446656584739686,-0.7843168616294861,0.5033604547381401,0.13213606234639882,-1.123559731245041,-0.14455205239355565,-0.4142404437065125,0.17008973993360993
2020-02-23 14:00:00,2.3688385486602783,3.1381166934967046,-1.1883330464363098,-0.5083193868398667,-0.008616303931921712,-0.13035244131460785,-0.7078074235469103,-0.23299752324819564,-0.1404603427276015,0.886262433230877,-0.07507683781441299,0.08850389821454882,0.06730582783930002,-0.8689589574933052,0.23843608945608138,0.3610255893319844,0.04030490334553179,-1.1755573704838755,-0.14670522436499595,-1.079302330315113,-0.1954899840056896,-0.158255310729146,-3.977928066253662,-0.16444697938859465,3.5709931373596193,0.04919619560241697,0.658906328305602,-0.30100884139537815,-0.07550492808222768,0.2444705244153738
2020-02-23 11:00:00,2.3688385486602783,2.780013561248779,-1.3230559527873993,-0.40039677917957306,0.15940145486965776,-0.03779455795884132,-0.6743147582281381,-0.07448477810248733,-0.13628944084048272,0.8734571933746338,-0.07507683781441299,0.24253680044785142,0.08652543183416125,-0.7087098494172096,0.2507999435067177,0.3024904064834118,0.09895514324307439,-1.0058441355824468,-0.15531201022677124,-0.8556395649909974,-0.9126279473304748,-0.6659201592206955,-3.808473587036133,0.0008516397327184471,3.63055899143219,0.06993120983242987,1.3142243862152099,0.7550744950771332,-0.029313657456077613,0.002733036130666741
2019-08-28 20:00:00,-10.189070606231692,-0.8010142385959625,1.253516760468483,-0.5622806370258331,-0.7046898126602174,0.10104219880886375,-1.0071482345461846,-0.5817255496978759,-0.14185060951858758,0.6372776702046394,0.14797755824401973,-0.6303167462348938,0.06730582783930002,0.6534099668264389,0.275527760386467,-0.004818502441048586,0.0012046949937939782,0.4217419017106295,-0.14392896294593813,-0.28347892314195633,0.6650758236646652,0.32910292651504275,1.1904814839363098,-1.2388881683349608,-1.521872693300247,0.07684277570806444,-2.9322374105453495,-0.6921507805585861,-0.5682112038135528,0.002733036130666741
2019-12-22 18:00:00,-3.0131238460540777,-1.4455991506576535,-2.165073812007904,-0.3464356839656831,-0.24864178299903875,-0.08407345907762646,-0.5822099998593331,-0.3756590873003006,-0.14092373307794331,0.8748800024390221,-0.01931328587234016,-0.19388994500041007,0.07691560583189129,-0.7977374166250228,0.2507999435067177,-0.019452265650033922,-0.037895484920591097,-1.1555910408496857,-0.1478157866746187,-1.1157126486301423,-0.1476808123290539,0.2478765897452831,0.8515695571899414,-0.536369001865387,3.3625134229660034,0.03537284284830093,1.8122669398784634,-0.41835121661424635,-0.39884358942508696,0.05851859906688332
