,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_20,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2019-06-05 20:00:00,0.48754229843616476,-2.810497581958771,0.22999261002987623,0.04291332451393827,-0.04368367008864878,-0.02914370140060784,0.2450918197631836,7.244153213500977,-0.13108640504069624,0.8508114591240883,1.0872317157685756,-0.5938817232847213,-0.15953961489722135,-7.477901124954224,0.019775939360260945,6.869495153427124,-0.18254535291343926,-5.012139630317688,0.09645600621588528,0.5536849677562714,0.582338510081172,0.6898706436157227,0.7291931889019907,-0.43585532996803533,-0.4562453627586365,0.18792286068201064,-0.5744247734546662,-0.7861806869506835,2.7968469500541686,-0.8918583393096924
2019-10-08 10:00:00,-0.24460749924182892,-1.6905235171318054,-0.11294163856655363,0.056317385379225,0.04331159149296578,-0.059157790057361145,0.06554835545830429,7.103263807296753,-0.0896658112411387,1.3010268747806548,1.5098519951105118,0.6765965431928634,1.7434996366500854,-5.014296150207519,0.29171949736773967,-9.665642738342285,-0.04820719445124268,-1.906485645473003,-0.004555671080015608,0.5892706349492073,0.8566959372255951,0.43079531043767927,0.3588072504848242,-0.46643623113632204,0.5764661520719528,0.5536867469549179,0.8735910385847092,-1.5629077434539795,1.2981836438179015,-1.9970146417617798
2019-10-15 09:00:00,0.24349237829446788,1.4027339965105061,-0.3067740423604846,-0.15814774818718438,0.13030680522788315,-0.006633070390671512,-0.2935386449098587,2.594768595695496,0.05944850789383053,-0.4097909340634942,-1.0258713215589523,0.6402968376874923,0.47480666637420654,-2.814645910263062,-0.17058445662260052,-7.598749113082886,-0.0034277751576155756,-0.48306030258536337,-0.2065790351480245,0.6792822487652304,-0.1754103410989046,0.3840178772807123,0.28873429642990234,-0.3369183145463467,0.838497081398964,0.04161730250343676,0.7801704227924346,-0.905676680803299,0.7736510790884494,0.07515308391302822
2019-07-09 11:00:00,0.060454911668784916,-2.4905044078826903,-0.09803142044693233,0.10993365198373795,0.04331159149296578,-0.04039899352937938,-0.05414728112518787,3.5810027956962585,-0.06481341812759636,1.3685594111680985,1.894052767753601,0.20470448322594165,0.7466695487499238,-4.310407972335815,0.26452499330043794,-4.1539288520812985,-0.08019246572221161,-2.100588846206665,0.02911489345133302,0.5829909317195415,0.8697604792629136,0.4523850217461586,0.39384384192526345,-0.46643623113632204,0.4685709893703461,0.40738116055727003,0.4064891568850726,-0.666683703660965,1.547960752248764,-0.477424868196249
2020-03-04 16:00:00,-0.12258247323334218,1.2960701376199726,-0.1874924585223198,0.056317385379225,0.014313171477988332,-0.021640116255730403,0.005700518249068404,-12.19872751235962,-0.10623409566469486,-1.107624700665474,-2.332153391838074,0.45880003571510314,0.9279114365577698,5.544018745422364,0.15574763007462025,-6.909786939620972,-0.04820719445124268,5.5988464832305915,0.11329119503498078,0.7797600835561752,-0.593478899076581,0.04937870763242245,-0.12169324830174444,-0.26496372316032646,2.1948944315314285,0.06600156910717485,0.5466196104884148,-1.5629077434539795,-0.9248342633247375,0.21329753138124943
2020-01-04 15:00:00,0.7926046580076218,3.2693556308746343,0.02124999091029165,-0.3324005603790283,0.13030680522788315,0.09841642901301384,-2.088973939418793,-10.36715316772461,0.009743703342974183,-2.0080555617809295,-3.638435649871826,-0.12198998257517815,-0.6126440733671188,3.6963144063949587,-0.823248627781868,4.113638210296631,-0.1377659653313458,4.046017503738403,-0.25708465669304126,0.8802378244698046,-1.1683228030800819,0.08536141440272345,-0.15673024952411646,-0.17681941874325274,2.009931834042072,-0.5679892510175705,-0.20074324128363513,1.544002264738083,-2.073809580504894,0.627731229364872
2020-02-12 18:00:00,0.18247986771166325,4.869317412376404,0.05107032433152196,-0.19835995715111493,-0.029184462688863256,0.004622244567144625,-0.6526256978511811,-5.435984206199646,-0.10623409566469486,-2.593335199356079,-4.714197015762329,-0.4123848285526037,0.3841858863830566,0.440833606570959,-0.25216760188341136,6.18053059577942,-0.18894237829372282,0.8109621681272984,-0.29075527340173724,0.936757100839168,-1.4818740993738175,0.2976593122817576,0.05849435292184352,-0.13544518873095512,1.0388743430376053,-0.05591973802074788,-0.4810043007135391,0.4087851013988256,-2.12376539260149,-0.06299142930656668
2019-04-24 18:00:00,0.18247986771166325,-1.0505397349596024,0.15544173307716846,0.1635499549447559,0.28979809582233423,-0.0629095744341612,0.36478732824325566,2.4538783490657794,0.03459608517587185,0.1529780775308609,-0.142210428789258,0.023207563161849944,0.3841858863830566,-3.9584640502929687,0.21013641403988004,-1.3980736732482908,-0.15695718917995694,-2.100588846206665,0.23113822434097533,0.6143901623785496,0.16427014879882335,0.5099575120664668,0.45891174785792826,-0.3854875545948744,0.36067584007978437,0.43176537901163103,0.07951787039637563,-1.2044188082218168,1.7727601885795594,3.2524760961532584
2019-12-31 18:00:00,0.7315925091505051,5.135975766181946,-0.06821104385890067,-0.4530373129993678,0.28979809582233423,0.09841642901301384,-2.118897533416748,-15.016534423828125,0.0925848253071308,-2.3907391548156736,-4.598935866355896,0.05950688291341064,-0.5220232486724855,6.247905540466308,-0.8776377409696579,-0.7091096118092538,-0.12497187075205145,4.6930294752120965,-0.4759432565886527,0.8802378244698046,-1.3250980004668238,0.3516333758831024,0.18862999156117438,-0.16962386332452298,1.501281949877739,-0.5679892510175705,0.12622799500823018,1.4245056748390197,-1.299500284343958,9.60712366104126
2019-04-27 16:00:00,0.18247986771166325,3.0560271620750425,-0.03839071020483971,-0.21176389120519162,0.028812383348122216,0.0008704241365194217,-0.4132344588637352,-7.126671409606933,-0.056529271975159626,-1.580350661277771,-3.1389745712280277,0.023207563161849944,0.47480666637420654,2.288538730144501,-0.4425279900431633,1.3577820897102355,-0.10578070906922217,2.946100282669067,-0.2234141615801491,0.8111593201756477,-0.8939649697393179,0.21489902036264538,0.02846326986327765,-0.23438319582492112,1.501281949877739,-0.031535466574132406,-0.01390246264636515,-0.666683703660965,-1.074700203537941,-1.4444366812705995
2020-02-22 19:00:00,0.6705798447132112,3.10935970544815,0.2449026506394148,-0.06431923513300715,0.10130842421203849,0.05714697577059269,-1.3109518110752105,-5.013314723968507,-0.04824516125954685,-1.5128187477588653,-2.985294461250306,-0.4123848285526037,-0.4314024783670902,-0.2630540166050196,-0.27936192974448204,7.558459138870239,-0.20813369015231728,0.29335304610431195,-0.05506146624684331,0.8593048214912414,-0.8286424364894629,0.3516333758831024,0.28873429642990234,-0.22179091367870568,0.9309790790081024,-0.29976231381297114,-0.5277145117521286,-1.6226560711860656,0.324052132666111,0.35144209787249564
2019-11-29 16:00:00,0.12146740350872276,5.45596854686737,-0.008570348843932166,-0.15814774818718438,-0.05818284396082163,0.023381095565855485,-0.8920168846845626,-11.635164070129393,-0.15593881607055665,-2.4132490277290346,-4.522096514701842,-0.013091820330009784,0.5654278397560121,4.576171898841858,-0.3065561085939407,-0.020145551394671203,-0.11857482586055994,5.016536116600037,-0.172908409871161,0.9053577177226544,-1.3512279868125916,0.038583961129188514,-0.22179767787456517,-0.1678251162171364,2.1640666648745537,-0.007151223559048919,-0.01390246264636515,1.4842543065547946,-2.3985192716121673,-0.8918583393096924
2019-08-30 13:00:00,0.426529823243618,-8.037035274505616,-0.426055621355772,-0.10453146061045118,0.2028028905391693,0.05339521933346987,-1.3708002805709838,11.611759185791017,0.018027810566127296,2.8542701721191404,4.813977146148682,1.0395899564027786,0.7466695487499238,-8.973663234710694,-0.38813921064138407,-17.244244956970217,0.05414570076391101,-5.0768428564071675,-0.021390902623534203,0.4134345050901175,1.7058976992964745,0.6790760599076748,0.7041668682359159,-0.5815634906291962,-0.30210891440510756,-0.2509938469156623,1.2472716689109804,-1.74215270280838,3.3963120222091674,1.8710315108299256
2020-01-01 12:00:00,0.7926046580076218,1.4027339965105061,0.006339876353740675,-0.03751111421734092,-0.014685238315723806,-0.006633070390671512,-0.3533864274621009,-14.312079334259034,-0.0896658112411387,-1.872991406917572,-2.447413682937622,0.023207563161849944,-0.5220232486724855,7.655681133270264,-0.08900140803307292,2.735710549354553,-0.11857482586055994,7.410477495193481,-0.12240257970988751,0.917917077243328,-1.2075164556503295,-0.0945522216148674,-0.35693884920328856,-0.17502069100737572,2.7960250504314903,0.11477006394416094,-0.0606126496568322,1.6037506878376007,-2.373542505502701,-0.615569481253624
2019-11-30 15:00:00,0.5485547438263894,4.335996294021607,0.09580091759562492,-0.31899654157459745,0.028812383348122216,0.1021682184189558,-2.148821699619293,-9.240026664733886,-0.0896658112411387,-2.3006955146789556,-4.137895607948304,-0.3034868635237217,-0.15953961489722135,3.2563846826553347,-0.7688599839806557,6.18053059577942,-0.16975136920809747,4.046017503738403,-0.18974355533719062,0.9158238757401704,-1.3642921298742292,0.09975425973534588,-0.12669848203659057,-0.1534340340644121,1.9636901028454308,-0.5679892510175705,-0.3875840172171593,1.544002264738083,-2.048831944167614,0.35144209787249564
2019-04-20 05:00:00,0.6095670625567436,1.7227258801460266,0.2896333340555429,-0.03751111421734092,0.15205565355718137,-0.11543426234275107,1.5617443799972535,-9.521805572509766,-0.015108662098646137,0.10795662067830562,-0.9106117278337479,-0.3397862948477268,-0.34078150317072875,2.6404827833175655,0.45488554798066627,6.869495153427124,-0.20173656682018187,2.16968652009964,-0.18974355533719062,0.5285655152052641,0.4516921620233916,0.2796680446714163,0.20865082740783691,-0.4466488756239414,1.3009053021669386,0.7243766158819198,-0.3875840172171593,-0.30819423496723175,1.747782784700394,-0.06299142930656668
2020-01-06 04:00:00,0.6705798447132112,7.429252099990845,-0.03839071020483971,-0.14474363327026368,-0.10168048329651355,-0.006633070390671512,-0.11399514656513927,-17.552561569213868,-0.16422289088368414,-3.2911679625511168,-6.32783818244934,0.16840508666355164,-0.4314024783670902,8.007624959945678,-0.224973101913929,1.3577820897102355,-0.0961851328378543,8.510396814346313,-0.13923782259225842,0.8132524430751801,-1.612520894408226,-0.04417637940496211,-0.29687608517706404,-0.1678251162171364,2.688129632920027,0.04161730250343676,0.12622799500823018,1.1855126321315765,-1.7740770790725946,1.7328870058059693
2019-06-09 00:00:00,0.6705798447132112,-0.7838794942013919,0.25981288552284243,0.016105162538588035,0.11580765759572387,-0.03289545066654684,-0.05414728112518787,3.017440068721771,-0.015108662098646137,0.31055367514491083,0.011470113694667812,-0.702780118584633,-0.4314024783670902,-4.486379241943359,0.0741646088194102,15.13706283569336,-0.24011896876618272,-2.294692027568817,0.045950177684426295,0.5620581042021513,0.2949165241792798,0.5135554528795183,0.49895340763032436,-0.3998782820999621,0.2836075447499752,0.23669135421514512,-0.8546855598688126,-1.264166742563248,2.8717810511589046,-0.477424868196249
2019-12-05 00:00:00,-0.0005575801711529153,4.655990147590638,-0.09803142044693233,-0.21176389120519162,0.00938342874869703,0.0946645576506853,-2.148821699619293,-12.903180027008057,-0.08933441860135642,-2.4132490277290346,-4.483675503730774,0.27730314023792746,0.5654278397560121,5.016102600097656,-0.5241108983755112,-4.842893362045288,-0.09298655230086296,4.434225821495056,-0.2065790351480245,0.7713870137929917,-1.4165510475635528,0.16812163218855858,0.04848387967795134,-0.15703182071447375,1.8095543533563614,-0.2509938469156623,0.17293826602399348,0.5282815776765346,0.5988070696592331,-0.7537140548229219
2020-03-28 02:00:00,0.7926046580076218,3.4293520569801332,0.18526204999070617,-0.4262291431427002,0.1738045021891594,0.0646504482254386,-1.3109518110752105,1.044973695278168,0.009743703342974183,-1.6478833615779878,-3.446336102485657,-0.23088804245926445,-0.6126440733671188,-2.990617966651917,-0.7960542470216752,6.18053059577942,-0.18254535291343926,-1.0006693750619888,-0.4759432565886527,0.5892706349492073,-0.7502544309012593,0.40920568257570267,0.3387864626944065,-0.2757567982189357,0.715188418328762,-0.4460679218173026,-0.29416348449885843,-1.6824041843414306,1.4980055391788485,2.8380427122116094
2019-12-01 00:00:00,-1.0377697080373762,7.055931282043457,-0.29186384316999464,-0.3458045814186334,-0.10168048329651355,0.01962933149188754,-0.9518651604652405,-17.270778274536134,-0.13937057284638285,-2.9760182857513433,-5.7899589300155645,1.1484885811805723,2.830951178073883,8.095609617233276,-0.38813921064138407,-20.689066123962405,0.047748693148605525,6.634064388275147,-0.4759432565886527,0.8258119478821755,-1.612520894408226,0.081763207912445,-0.10167274475097661,-0.13724430575966834,2.364443704113364,-0.10468826889991759,1.480823528766632,-0.547187551856041,-0.5002128481864929,-1.5825807571411135
2019-06-07 05:00:00,-0.3056198835372925,-1.7438567399978637,0.25981288552284243,-0.010702957585453959,0.21918155923485755,-0.17171075083315374,2.4594616770744326,7.807713842391967,0.02170957308262586,1.9088181793689727,1.8172128975391388,-0.15828932970762252,1.0185321807861327,-7.213943243026733,0.42769107930362227,0.6688184387981893,-0.15056009283289312,-4.171024656295776,-0.2234141615801491,0.356915321201086,1.3139581836760044,0.5999140777625144,0.6240833723917604,-0.5779656827449798,-0.11714564263820657,0.895066213607788,-0.3408737517893313,-1.1446702241897584,3.271424341201782,-2.4114488840103148
2020-03-07 02:00:00,0.3655172899365425,5.935958051681519,0.11071113124489784,0.15014585545286535,-0.04368367008864878,-0.0629095744341612,0.4844832092523575,-15.861877250671387,-0.11451813851017505,-2.593335199356079,-4.944717860221864,-0.08569060191512108,0.021702195797115555,7.039779376983643,0.34610814657062294,1.3577820897102355,-0.14416309399530294,6.439961671829224,0.23113822434097533,0.7713870137929917,-1.3642921298742292,0.03138753287494187,-0.14671948477625846,-0.18041680231690407,2.410683997347951,0.5049181759357454,-0.10732288993895053,0.8270227909088135,-0.05061371475458145,0.07515308391302822
2020-03-21 01:00:00,0.5485547438263894,1.0294099077582357,0.12562123201787473,0.08312548133544624,0.057810769230127304,-0.02539188358932734,0.1852440908551216,-10.930709266662596,-0.10623409566469486,-0.6574095159769058,-1.2948120057582857,-0.23088804245926445,-0.2501605670899153,4.136242556571961,0.23733060210943208,5.4915674209594725,-0.17614829502999782,3.851915788650513,0.14696179032325746,0.6834686487913132,-0.42363865301012993,0.20050596855580802,0.08852561954408883,-0.29194659311324356,1.6862449750304223,0.1391543256118894,-0.2474534073844552,1.0660162359476089,0.8485845655202866,1.5947427630424502
2019-12-24 01:00:00,-0.7327073022723198,7.269259738922119,-0.44096567630767824,-0.10453146061045118,-0.10168048329651355,0.023381095565855485,-1.3109518110752105,-16.425438594818115,-0.15593881607055665,-3.2911679625511168,-6.212579345703125,1.11218895316124,2.287225222587586,7.655681133270264,-0.1433901287615299,-20.000105094909667,0.07333694715052844,6.634064388275147,-0.07189676389098165,0.8488386660814286,-1.8084903061389923,0.07456647157669063,-0.09666718170046804,-0.11385888904333116,2.1948944315314285,0.04161730250343676,1.4341129779815673,-1.503159773349762,-0.32536880075931546,0.07515308391302822
2019-09-06 10:00:00,0.3655172899365425,-4.4637897491455085,-0.426055621355772,0.2171662293374538,0.3622940905392169,-0.1266896264627576,1.4420484006404877,17.81093626022339,0.03459608517587185,2.336522519588471,3.2771751523017882,0.31360267922282214,0.2029440112411976,-11.613241672515867,0.8628005236387253,3.4246756553649904,0.04135155703406781,-6.564966011047363,0.16379712857306003,0.4322740789502859,1.5229926124215125,0.6287004061043262,0.6591199111193419,-0.5797644898295402,-0.39459087923169134,1.1632929623126982,-0.10732288993895053,-0.12894943323917687,3.1715122938156126,-0.8918583393096924
2019-06-27 21:00:00,0.7315925091505051,-3.770473909378052,-0.20240272507071494,0.029509223159402614,0.14480600692331788,-0.021640116255730403,-0.532930064201355,10.343744802474976,-0.03996108102146535,1.3685594111680985,1.9324728667736057,0.7491949290037155,-0.4314024783670902,-8.885674142837525,0.10135897039435804,-17.244244956970217,-0.01622189925983549,-5.529749250411989,0.045950177684426295,0.47413986884057524,0.8697604792629136,0.7186570271849633,0.8142815460916608,-0.47543068453669546,-0.548726037144661,0.261075609922409,1.1071417331695554,-1.74215270280838,3.671067643165588,3.943198728561401
2019-06-04 19:00:00,0.6705798447132112,-2.6505008578300475,0.4238248227862641,-0.05091517223045228,0.04331159149296578,-0.021640116255730403,-0.4132344588637352,7.66682438850403,-0.09794986518099902,0.6707256648689508,0.856711658462882,-0.702780118584633,-0.4314024783670902,-7.829842376708984,0.10135897039435804,10.314313888549805,-0.27850133478641503,-5.335644650459289,0.045950177684426295,0.5829909317195415,0.4516921620233916,0.761836513876915,0.829297637892887,-0.41966587491333485,-0.6103813156485558,0.3098440259695053,-0.7612652361392976,-0.48743912279605867,2.896757447719574,1.4565979719161988
2020-01-30 15:00:00,0.3655172899365425,-0.3038911513984203,-0.17258238121867178,-0.22516806684434415,-0.11617971528321505,0.01962933149188754,-0.8920168846845626,-0.08214921131730078,-0.13108640504069624,-0.47732311524450777,-1.3332318186759948,0.023207563161849944,0.2029440112411976,-1.9347874641418457,-0.6056939750909806,3.4246756553649904,-0.08019246572221161,0.4227555334568024,-0.1055673093535006,0.765107023715973,-0.35831536203622816,0.2760697860270738,0.08852561954408883,-0.28295218930579724,1.1313554823398586,-0.05591973802074788,-0.20074324128363513,1.6634990632534028,-1.074700203537941,-1.0300031840801238
