,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07
2019-11-05 17:00:00,0.23787414226680995,0.9233627572655678,0.9132958427071571,-0.699600699916482,-3.40545859336853,-0.4359287194907665,-4.272015690803529,-0.02495298385620116,-1.2891000568866728,-0.2045992247760296,-1.0664079189300537,-0.5805626478046179,0.09193694649729878,0.8995599448680878,-0.5628747642040253,-2.2161118268966673,1.440894429385662,-1.1215370088815688,-0.8013744786381721,0.5452027749270202
2019-07-26 13:00:00,-4.317792081832886,22.87848815917969,0.9863097712397577,0.4106961578130722,-19.865675735473634,0.21424670070409774,9.770633649826049,-0.6925498247146605,-0.20751956459134818,-0.10538342446088789,-7.74975619316101,-0.3357418902218342,-0.6300297468900681,5.640270376205445,0.041973503306508106,-1.555821967124939,0.019809384644031525,-3.9028841972351076,-2.1191858684644105,-0.8236795872449875
2019-11-05 09:00:00,-11.476698112487792,-4.315926992893219,-0.10890070949681101,1.7169278264045715,6.178966617584229,0.5097812175750732,1.4376331284642219,-0.753240317106247,0.17875918373465538,0.010368520463816807,3.459656167030335,-0.1258954457938671,-0.011201048479415443,-0.2066058066207916,-0.48328966498374937,-0.8295020997524262,0.8660734172910451,0.804011695832014,0.14822542667388916,1.319841718673706
2020-01-11 09:00:00,-15.381559371948242,-14.046042633056638,-0.839041393995285,1.7822394728660584,11.492071151733398,0.4506743784993887,-3.8862271070480348,-0.7835857540369033,-0.13026383444666859,-0.03923944784328339,4.897843599319459,-0.21333133149892092,0.06615240834653377,0.10944159217178821,-0.7666134059429168,-1.2917054891586304,1.4329103857278824,1.6209118833765388,0.4776784583926201,1.7549131274223329
2019-10-05 00:00:00,-14.079938411712646,10.154490756988526,-0.6930131018161774,1.6516167640686035,-9.03110203742981,0.12558641452342273,3.8295118808746347,-0.4497873321175575,0.8740606501698494,-0.05577550362795589,-3.435189986228943,0.014002240169793356,-0.036985638365149454,-0.9967238664627075,-0.3050184041261673,0.7551954746246338,0.6185810836032033,-2.3663360595703127,-1.5571785986423492,-0.5477802760899066
2019-06-02 09:00:00,7.396778583526611,7.285353755950927,-1.4231534600257874,-0.5689775981009007,-5.593209648132325,-0.16994791328907013,7.764542388916015,-0.2677154883742333,3.655266547203064,-0.14947936339303852,-1.7009029030799865,0.5561055675148964,0.027475657616741957,-0.5226530492305755,-0.2922848924994469,-1.0275892227888108,0.17948162835091352,-1.3549363732337951,-0.9757910206913948,0.18441241853870452
2019-05-22 08:00:00,0.8886834993958473,3.16877191066742,-0.839041393995285,0.21476145584601905,-0.5926388889551163,0.5688878476619721,1.1290038973093033,-0.5711687356233597,0.25601490437984464,-0.07782335430383683,0.24488177746534343,-0.2657930500805378,0.07904479457065464,-0.048582062125205994,-0.3877872653305531,1.283428394794464,0.9219587787985801,-0.47968706929823385,-0.5203704982995988,0.6300948288291692
2019-10-27 00:00:00,-12.127510929107665,0.7986175145953894,-2.0802793145179748,1.06381196975708,-3.8221747159957884,0.5097812175750732,-3.114652943611145,-0.6318592071533203,-2.370680022239685,-0.028215450327843394,-1.4048049628734587,-0.7029731638729573,0.0532602187246084,-1.1547480344772336,-0.5819756984710693,1.3494574427604675,1.297189599275589,-1.3354864180088044,-1.014549908787012,0.035851317644119286
2020-02-09 02:00:00,2.190303385257721,-17.66363868713379,0.5482258751988411,-0.2424195386469364,12.638035678863526,-0.2881615847349167,-14.379636287689209,-0.02495298385620116,-2.602447819709778,-0.16050326423719527,5.193943381309509,-0.5980498202145099,-0.2045849623158574,1.5316548466682434,-1.014920048415661,-0.8955312669277191,2.3829615116119385,1.698711059242487,0.4098493218421936,1.6487980216741565
2020-03-29 01:00:00,2.84111305475235,-11.176897382736207,-2.956449007987976,-0.43835431933403013,8.262537288665772,-0.4063754383474588,-0.954246512055397,0.0964282501488924,-1.057332879304886,-0.1880633264780045,3.459656167030335,-0.2657930500805378,-0.10144692645408213,1.5316548466682434,-0.4546387895941734,0.7551954746246338,1.0736482642590999,0.8623618170619011,0.051327505707740785,1.2031154416501524
2020-01-21 10:00:00,0.8886834993958473,-9.305725622177125,0.6942538022994996,0.018826718674972646,9.721035575866699,0.48022759705781937,-3.423283004760742,-1.02634796500206,0.7195495799183845,-0.1274314112495631,4.517148971557617,-0.14338255859911442,-0.10144692645408213,1.689678168296814,-0.7061287522315978,-1.6218511223793033,1.3530746832489968,1.4264112874865533,0.6617837686091661,2.030811259150505
2020-03-27 07:00:00,-17.984793281555177,-7.060315418243408,-0.4739709094166756,1.8475507259368897,6.804038000106812,0.5393344551324845,0.7432167321443559,-0.8442761987447739,0.9513165503740311,-0.011679563671350462,2.952059805393219,0.17138705048710107,0.10482931612059476,-1.6288189530372619,-0.7315956115722655,-1.8199380457401275,0.8820407286286354,0.8623618170619011,-0.016501007974147795,1.2349495112895967
2019-10-07 15:00:00,10.000022697448731,9.530767631530761,0.03712728843092918,-0.699600699916482,-8.510208225250244,-0.16994791328907013,1.514790263772011,-0.29806085824966433,-0.5937982261180877,-0.17152736615389585,-2.504596245288849,-0.30076743364334113,-0.16590822450816628,0.7415361940860749,-0.35913631543517116,-0.10318223014473911,0.8580899238586426,-1.6855862736701965,-1.053309540450573,0.18441241853870452
2019-06-09 20:00:00,2.190303385257721,0.4243826447054744,-2.883434391021729,-0.3077310658991336,-1.2177103519439698,-0.5245891109108926,1.7462622404098513,0.30884548490867025,0.48778212666511533,-0.19357535876333715,-0.34731341190636156,-0.1258954457938671,0.014583409205079079,-0.8387004792690277,-0.37187015563249587,0.4250503361225128,1.0017952516674995,-1.1020865529775619,-0.9951705254614354,0.18441241853870452
2020-02-02 17:00:00,8.047590065002442,-6.187103128433227,1.7164501309394837,-0.8302238687872887,3.2619683027267454,-0.5541422724723816,-9.132931137084961,0.24815467782318593,-0.2847753383219242,-0.22664722204208373,1.7253708600997917,-0.2308185782283545,-0.088554678671062,-0.2066058066207916,-0.7761639699339866,-2.546258997917175,1.9358782667201013,0.20106259249150757,-0.18122774362564087,1.1606688678264618
2020-02-23 23:00:00,2.190303385257721,-12.42434825897217,1.0593236878514292,-0.37304272949695594,8.887610578536988,-0.4063754383474588,-6.663891649246217,0.0964282501488924,0.33327053189277644,-0.1880633264780045,3.71345431804657,-0.14338255859911442,-0.2819385789334774,0.10944159217178821,-0.7124956279993058,-0.6974439233541488,1.7602387852966785,0.8818117637187244,0.022257853299379328,1.1288350090384485
2019-12-02 14:00:00,-16.683173751831056,-8.183021068572998,-2.810420298576355,1.3903698682785035,5.866430854797364,0.5097812175750732,-8.12988739013672,-0.9353124499320984,-2.447936916351318,-0.03372752014547586,2.6559633016586304,-0.7379473432898521,0.06615240834653377,2.3217731714248657,-0.7029448837041855,-1.2256763219833373,1.903943881765008,0.804011695832014,0.21605380177497863,1.5532949984073638
2019-12-03 01:00:00,-0.4129354640841484,-3.6922019481658936,-0.32794289141893385,1.1291240513324736,3.887037968635559,0.6575484916567802,-8.901460742950439,-0.9960026741027832,-2.6797029733657842,0.004856484173797073,1.9368684411048889,-0.7554346434772016,-0.32061514034867283,4.6921284914016725,-0.8589328669011593,0.8872536361217499,1.903943881765008,0.43446215987205505,-0.055260558053851126,1.1818925902247428
2019-06-25 03:00:00,-18.63560371398926,3.5430077075958253,-2.883434391021729,1.9128625512123107,-4.030531048774719,0.6279948502779007,0.2802724108099937,-0.9353124499320984,-1.057332879304886,-0.028215450327843394,-1.4048049628734587,-0.38820337243378167,0.06615240834653377,-0.9967238664627075,-0.4387217238545418,1.283428394794464,0.9618770487606525,-1.2965868771076203,-0.9951705254614354,0.18441241853870452
2019-06-04 14:00:00,32.77835750579834,17.639189338684083,1.27836624328047,-2.8548830986022953,-13.510778141021728,-0.7905700087547303,5.2183469295501705,0.30884548490867025,0.6422936805523932,-0.32035109773278236,-4.831077980995178,-0.09092092965729534,-0.19169282205402852,2.479796552658081,-0.1203800505027175,-2.2161118268966673,0.5387447832617909,-2.346885204315185,-1.4893507033586502,-0.2612701252102852
2019-09-30 17:00:00,7.396778583526611,15.269038677215576,1.3513802749104797,-0.9608470097184181,-14.448391628265384,-0.9383370459079743,5.604131650924683,0.4909172929823399,-1.752634012699127,-0.32035109773278236,-6.269266748428345,-0.6155371952801943,-0.16590822450816628,0.4254891037940979,-0.20314923003315927,-0.03715319056063889,0.44294142723083496,-3.3193844079971315,-1.857561706006527,-0.6432834766805173
2020-03-31 13:00:00,-6.270222520828247,-6.935569882392883,-1.0580833017826081,0.8678775250911712,6.4915016174316404,0.4211205404251814,-6.586737775802613,-0.753240317106247,-0.9800767660140991,-0.06128742415457962,3.163558721542359,-0.4581521527841687,0.014583409205079079,-0.6806767582893372,-0.7666134059429168,-0.6314147964119912,1.704352979362011,0.8818117637187244,0.18698442876338958,1.468403121829033
2019-12-02 05:00:00,-18.63560371398926,-12.67384147644043,-2.372335135936737,1.9128625512123107,10.554464340209961,0.6575484916567802,-8.515671396255494,-0.9656578600406647,-0.902821522951126,0.004856484173797073,4.474849128723145,-0.248305793851614,0.06615240834653377,-1.31277174949646,-0.9671685457229617,0.8872536361217499,1.7362879067659378,1.5236613675951958,0.467988520860672,1.7655243307352066
2019-10-15 15:00:00,1.5394930481910705,5.414181089401245,-0.4009567345492542,-0.04648484215140342,-6.114103364944459,-0.022180665843188736,-1.648662769794464,-0.3587514698505402,-1.211844128370285,-0.13845538776367902,-2.0816001892089844,-0.4581521527841687,-0.15301594268530608,1.8477020978927612,-0.4769227623939514,0.7551954746246338,1.1614671401679517,-1.5105361700057984,-1.092068500816822,0.17380077093839644
2020-03-30 09:00:00,-8.873460006713866,-12.923332786560058,-1.8612370848655702,1.3903698682785035,12.742218875885012,0.48022759705781937,-12.373541641235352,-0.6925498247146605,-0.2847753383219242,0.010368520463816807,5.659238004684449,-0.17835698798298838,0.001691141165792956,0.10944159217178821,-1.0181033208966255,1.3494574427604675,2.2232888534665105,1.9904606074094773,0.6714745605364442,1.9989765375852584
2019-11-12 03:00:00,-16.683173751831056,-7.684041166305542,-2.883434391021729,1.8475507259368897,5.658074140548707,0.6871016845107079,-4.966431498527529,-1.0566935241222382,-1.4436118483543396,0.01588048404082656,2.5713645219802856,-0.4756394629366696,0.04036793652921914,-0.8387004792690277,-0.6647444993257523,0.6231378227472305,1.4728288501501081,0.43446215987205505,-0.09401944046840072,1.0863890148699282
2020-01-09 11:00:00,2.84111305475235,-2.9437320768833164,1.935492280125618,0.018826718674972646,4.824644756317139,-0.2586080580484122,-7.2811514377594,-0.23737022057175636,-2.061657416820526,-0.14947936339303852,2.6136627912521364,-0.7729220613837243,-0.2045849623158574,3.269915294647217,-0.8843997567892075,1.3494574427604675,1.8241082996129994,0.5317122220993042,-0.0649500984698534,1.2349495112895967
2020-01-26 14:00:00,-1.7145545840263368,-11.925369644165041,-1.4231534600257874,0.1494498359505087,10.1377534866333,-0.051734179630875565,-7.358311319351197,-0.23737022057175636,-1.5981229305267333,-0.13845538776367902,4.940144729614259,-0.49312666413607087,0.04036793652921914,-1.4707954049110412,-0.7570632353425026,-3.0084611535072328,1.768222772330046,1.7181610934436322,0.5648864008486271,1.892862245440483
2020-02-23 14:00:00,6.095161485671997,-1.9457717642188073,2.7386471748352053,-0.6342891134321691,0.9700391948223114,-0.4063754383474588,-3.0374962091445923,0.0660828636959195,0.024247695412486808,-0.21562320590019227,1.0062759831547736,-0.2657930500805378,-0.43664578795433046,6.904461193084717,-0.4801061928272247,-1.555821967124939,1.361058008670807,0.16216242462396618,-0.1230887316167355,1.2667841225862502
2019-08-08 11:00:00,36.683208084106454,25.622865295410158,0.6942538022994996,-1.9405208349227905,-17.67791805267334,0.5393344551324845,13.011244297027588,-0.9656578600406647,-0.671054008603096,-0.07782335430383683,-6.100068235397339,-0.4231778206303717,-0.02409339381847527,0.4254891037940979,0.12792592197656633,-2.282141530513764,-0.25163367241621015,-3.1637842655181876,-1.8188025131821637,-0.6645066879689694
2020-03-15 21:00:00,1.5394930481910705,-9.056235599517823,-0.7660272151231766,-0.04648484215140342,6.38732295036316,-0.5541422724723816,-11.447653007507325,0.30884548490867025,-1.9071457624435424,-0.22113530859351158,2.782861971855163,-0.6679985955357551,0.014583409205079079,-0.5226530492305755,-0.9417008806020022,1.3494574427604675,2.239256554841995,0.5122621521353722,-0.10370952803641562,1.1712806448340416
2019-10-26 02:00:00,-14.730745410919189,-2.3200066357851035,-2.956449007987976,1.5863050460815429,0.6575035221874714,0.007372734509408491,-2.2659220933914184,-0.32840621322393415,-0.671054008603096,-0.11089535765349864,0.03338369652628898,-0.30076743364334113,-0.02409339381847527,-0.6806767582893372,-0.5851588666439057,1.283428394794464,1.2333197697997094,-0.49913709331303835,-0.568819659948349,0.6619291961193084
2019-06-05 20:00:00,8.698396158218383,9.406021642684937,-1.0580833017826081,-1.0914701581001283,-9.968707656860351,-0.8792301297187806,3.1350962758064265,0.6122985824942588,0.10150341652333736,-0.28176714056171476,-4.619580364227295,-0.16086975745856763,-0.088554678671062,0.8995599448680878,-0.3177520170807838,-0.23524033846333622,0.6904338810592889,-2.79423531293869,-1.741284579783678,-0.6220612566918134
2019-04-08 10:00:00,6.095161485671997,-9.679961252212525,-0.6930131018161774,-0.699600699916482,7.637464284896852,-0.5836960420012474,2.2092076182365417,0.3695360885001719,2.8054540157318115,-0.210111303627491,3.2058584213256838,0.48615671992301934,-0.34639991074800486,1.8477020978927612,-0.5119408875703811,-1.489792704582214,0.6505155362188816,0.4733618915081025,-0.1230887316167355,1.0439430825412273
2019-05-14 09:00:00,10.000022697448731,3.7924975872039797,-1.788223922252655,-0.7649122200906279,-3.301281046867371,-0.5245891109108926,4.909716963768005,0.0660828636959195,1.7238745629787444,-0.22113530859351158,-0.8972089946269989,0.24133588862605387,-0.17880046628415586,2.3217731714248657,-0.4419052466750145,-1.489792704582214,0.49084322224371135,-1.0242868542671204,-0.8304441273212433,0.3648076603189111
2019-04-06 12:00:00,22.365403366088863,3.16877191066742,2.592618381977082,-1.9405208349227905,-1.7386031746864319,-0.8201235830783844,2.3635223746299743,0.4909172929823399,2.0328969240188597,-0.28176714056171476,0.11798281491501257,0.24133588862605387,-0.036985638365149454,-0.9967238664627075,-0.34321947209537024,-3.6027227640151978,0.8740573130548001,-0.34353730976581576,-0.24905602931976317,1.1182234801352025
2019-09-14 09:00:00,-9.524273109436034,6.786378002166748,-1.277125859260559,1.4556814968585967,-3.50963773727417,0.5393344551324845,4.36961350440979,-0.8746217757463455,-0.20751956459134818,0.004856484173797073,-0.8126100480556488,-0.16086975745856763,0.001691141165792956,0.4254891037940979,-0.3177520170807838,-0.499356609582901,0.5626956489402801,-0.9659366637468338,-0.8207543641328812,0.3329733289778233
2020-01-05 15:00:00,5.444352602958679,-9.056235599517823,1.3513802749104797,-0.5036658547818661,7.012397003173828,-0.3472684470936656,-8.05273141860962,-0.08564366018399595,-2.602447819709778,-0.19357535876333715,3.2481573581695558,-0.7554346434772016,-0.39796891584992417,3.269915294647217,-0.6997627198696137,-2.8103741765022274,1.9119281213730575,0.9207113920710983,0.2838825523853302,1.7230776637792586
2019-11-01 20:00:00,3.4919221878051765,1.921322751045227,0.25616956874728203,-0.37304272949695594,-5.072315740585328,-0.761016219854355,-3.0374962091445923,0.30884548490867025,-2.447936916351318,-0.15499133220873773,-2.039300334453583,-0.7554346434772016,-0.140123744198354,2.163749623298645,-0.5405911803245544,1.019312083721161,1.361058008670807,-2.113485944271088,-1.3730724930763245,-0.22943586260080337
2019-05-15 02:00:00,11.952448654174804,1.1728525549173354,-0.9120554208755494,-1.4180280208587646,-1.9469600439071653,-0.9383370459079743,0.8975314915180206,0.4909172929823399,0.48778212666511533,-0.27625518245622516,-0.6011115670204162,0.014002240169793356,-0.12723140846937891,1.3736307621002197,-0.46100564002990724,0.8212247967720032,0.8900242038071156,-0.9270370125770568,-0.8207543641328812,0.3329733289778233
2019-10-28 15:00:00,10.000022697448731,5.788416957855224,0.767267695069313,-0.6342891134321691,-5.072315740585328,-0.08128757253289222,0.5117446053773165,-0.32840621322393415,-0.671054008603096,-0.16050326423719527,-1.447104847431183,-0.4231778206303717,-0.10144692645408213,-0.6806767582893372,-0.34003589376807214,-1.2256763219833373,1.025746200978756,-1.238236778974533,-0.7626151502132416,0.5345915228128433
