,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15
2019-06-28 16:00:00,25.44734590530396,27.04017381668092,-0.7864410722255706,-6.454347386360169,-0.03716290900949385,-24.721068553924564,8.356322774887085,0.10572320473380385,-1.0303302745521068,-2.249004831314087
2019-05-15 22:00:00,15.807676448822022,5.157240817546844,-0.7693580690026284,-3.7040080606937407,0.7118099185824394,-11.790930600166321,5.723735146522524,-0.2373099354002625,-2.8148725581169125,2.640875231027603
2019-06-24 22:00:00,-9.898125281333924,6.431974561214446,-1.1622688871622089,-4.329084119796753,0.5620154550671577,-13.003127160072324,5.968626217842101,0.39158414274454123,-0.19054557160707192,-0.9776354286074639
2019-08-27 00:00:00,-2.4005988699197776,15.99247972488403,-0.9914381563663482,-5.954285142421724,-1.0857250481843947,-19.670239791870117,7.499202094078067,-0.06579339859774333,-1.1353032594919206,0.978316599726677
2019-08-03 15:00:00,61.86388084411622,44.67399751663207,-0.3251979859749553,-11.955028281211852,0.11263165067881345,-42.70204286575317,13.00926251411438,-0.2944822880625725,-6.174009928703308,-2.640194797515869
2019-04-26 08:00:00,13.665526199340823,-9.502197818756104,-1.128102847337723,0.7965505144000053,2.209756107330322,1.947344238460064,0.8871252902597189,-0.6946874862909318,-2.185034137964249,3.2276617169380186
2019-10-31 21:00:00,-16.32457137107849,-2.278706617057324,-1.0426872724294665,-2.5788678896427157,-0.9359303903579711,-6.942126121520995,5.111508054733276,0.3344118583202363,0.019400534043088564,-2.5423976957798007
2020-01-14 12:00:00,-1.3295235644653436,-9.71465705871582,-0.47894573789089917,6.422246751785278,-1.3853142756223678,14.069350862503052,-5.724950813055038,0.5631006434559822,0.3343198137078434,-0.2930523660033941
2019-05-03 02:00:00,-1.3295235644653436,-6.952732529640197,-0.5131118242442609,-0.8911584132909776,0.11263165067881345,-2.0933250117301943,3.0911511778831486,0.16289539590477942,-1.3452492237091065,2.34748280286789
2019-11-03 18:00:00,7.239075613021851,5.3696952819824215,-0.7693580690026284,-3.141437152624131,-1.235519622564316,-9.568562388420105,4.8053923821449285,0.2200676526967436,-2.3949795603752135,-1.466623466014862
2019-05-09 06:00:00,-8.827048745155334,-3.340986191034317,-0.6668597838282586,-0.07855759003199628,-1.6849033582210537,1.3412435410916803,2.295252265930176,0.27723975650966165,0.22934669397771357,3.8144474029541016
2019-06-02 11:00:00,26.518432083129888,19.179313735961916,-0.5301949360407889,-4.141560289859772,-1.5351084351539614,-16.235669507980344,5.111508054733276,0.5631006434559822,-2.080060930252075,1.8584947276115422
2019-04-21 11:00:00,26.518432083129888,6.8568871974945065,-0.4618625645339488,0.984074010848999,-0.1869574807130266,-2.9014592218399042,-0.33733310148119927,-0.18013774192892015,-2.185034137964249,1.4673048573732375
2019-10-10 17:00:00,13.665526199340823,15.99247972488403,-0.5131118242442609,-6.704376664161683,-0.7861356842517854,-20.478367023468017,8.050207805633544,-0.2944822880625725,-2.70989887714386,-1.7600161772966385
2020-03-28 08:00:00,-9.898125281333924,4.732330669164658,-0.4106134425103665,-1.2662047055363654,0.4122209614515304,-4.921793053150179,3.5197106373310083,0.39158414274454123,0.9641583901643755,1.2717094516754148
2019-07-19 15:00:00,28.660570640563964,35.75085287094116,-0.5131118242442609,-8.579610500335695,0.11263165067881345,-34.01460424423218,9.274666681289673,-0.2373099354002625,-4.17952248811722,-2.249004831314087
2019-12-22 11:00:00,-21.679953536987306,-18.637795572280883,-0.7864410722255706,7.04732207775116,0.4122209614515304,20.534420013427734,-5.602506437301636,0.3344118583202363,1.6989695906639102,-1.7600161772966385
2019-09-01 07:00:00,-9.898125281333924,20.454051494598392,-0.8889396932721138,-6.329332807064057,-1.5351084351539614,-21.08446513175964,7.682871842384339,0.6774451723694801,0.6492390896007418,2.4452807307243347
2020-02-12 16:00:00,9.3812251663208,-1.428884440511465,-0.0860348658123985,2.2342290979623796,-1.5351084351539614,4.169710913896561,-1.9291288489103315,0.505928394496441,-1.7651416325569151,-2.249004831314087
2019-12-01 00:00:00,-30.248548698425292,-28.19830268859863,-0.9231057989597321,6.3597407007217415,-1.6849033582210537,19.7262899684906,-3.765818681120873,0.44875648021698006,2.223835071325302,-0.6842429132759571
2019-06-02 14:00:00,41.51347732543945,19.816683111190795,-0.5472780813276767,-5.641746966838837,0.11263165067881345,-21.690560760498045,6.764524335861205,0.16289539590477942,-3.8646033310890204,0.6849237230420112
2019-05-04 05:00:00,6.168001866340637,-1.853796604499221,-0.7522749102115631,-0.9536658354103565,-0.33675212062895293,-2.9014592218399042,2.7850357711315157,0.44875648021698006,-1.8701144337654114,3.912244964838029
2019-06-07 16:00:00,15.807676448822022,7.70670805454254,-1.1622688871622089,-4.079052453041076,0.11263165067881345,-12.599064316749573,5.784959120750427,-0.008621240467764399,-2.185034137964249,1.6628997695446013
2019-12-02 10:00:00,-27.03533000946045,-18.85024676322937,-1.008521307706833,5.859676859378814,-1.235519622564316,16.493752298355098,-4.439270043373108,0.6202728369832039,2.1188616514205934,-2.0534103184938433
2019-11-27 22:00:00,-22.751022357940673,-12.901490616798402,-1.1110197973251341,2.7342911398410794,-0.6363412144780158,8.412413811683654,-1.072008393872529,0.44875648021698006,1.803943476676941,-2.249004831314087
2019-12-12 05:00:00,-29.17747602462768,-21.824628286361687,-1.0426872724294665,3.2343523102998732,-1.8346978461742398,11.240879497528077,-0.5822247833758594,0.6202728369832039,1.9089158773422241,-1.368826360106468
2019-08-19 20:00:00,8.310152101516724,21.941236848831174,-1.0426872724294665,-9.954781041145322,2.059961320161819,-30.782072105407714,12.029697794914245,-1.209236980676651,-1.7651416325569151,-1.368826360106468
2020-01-29 22:00:00,-13.111348876953127,-10.776932029724122,-0.7522749102115631,-0.3285887987539171,-2.2840817511081695,1.947344238460064,2.968704643249511,0.10572320473380385,0.6492390896007418,0.48932852059602744
2019-07-14 03:00:00,-6.684899187088012,12.59318956375122,-1.1793519774079324,-5.329208028316498,0.5620154550671577,-18.053961400985717,6.886972231864929,0.2200676526967436,0.12437370968982575,3.2276617169380186
2020-03-12 10:00:00,15.807676448822022,-7.8025541543960575,0.05062983410432935,5.172092996835709,5.355441131591795,12.85715250015259,-3.276034571528436,-2.9244035375118247,-2.290007538795471,1.1739120453596115
2020-02-07 18:00:00,-15.253502264022831,-24.374102182388306,-0.22269957773387433,5.297109355926515,-1.235519622564316,14.675445227622987,-4.19437663435936,0.6774451723694801,-1.3452492237091065,-2.4445998144149774
2020-01-29 18:00:00,-1.3295235644653436,-1.2164288438484072,-0.42769642837345606,-2.9539136636257166,-0.6363412144780158,-11.38686451435089,4.254386551380159,0.04855096050421705,-1.660168793797493,0.8805190804600717
2019-04-05 03:00:00,-8.827048745155334,-23.736728839874267,-0.6326933214068413,3.4843834829330453,-1.235519622564316,10.634781007766723,-1.1332312959805133,0.9061338436603548,-0.610437781214714,2.640875231027603
2019-05-29 23:00:00,15.807676448822022,5.3696952819824215,-0.8718565106391907,-2.5163593196868903,0.5620154550671577,-8.760426640510559,4.866615529060365,-0.12296561312163248,-2.70989887714386,0.978316599726677
2019-04-28 06:00:00,14.736605148315428,-17.787976303100585,-0.39353030793368815,4.672029361724854,6.8533895683288595,15.07951634407043,-2.9086966222524646,-1.7237874996662144,-1.7651416325569151,0.978316599726677
2020-02-22 18:00:00,12.594448814392091,0.6956717231869699,-0.5643610535934568,-0.8286504122614862,3.4081126523017886,-8.962460126876831,0.4585648362338543,-1.8381317925453189,-2.70989887714386,-1.7600161772966385
2019-05-09 19:00:00,23.305205993652343,7.70670805454254,-0.4106134425103665,-4.579116146564485,-1.235519622564316,-16.033625974655152,6.213520374298096,-0.12296561312163248,-3.8646033310890204,-1.0754333540797234
2019-06-11 22:00:00,7.239075613021851,5.157240817546844,-0.6668597838282586,-4.266575818061829,0.7118099185824394,-12.19499716281891,6.2747419691085815,-0.7518597616255283,-1.4502221876382826,0.48932852059602744
2019-09-30 05:00:00,-23.82209875106812,13.443012218475342,-1.0939365202188491,-5.516731977462768,-1.0857250481843947,-18.053961400985717,7.009416079521179,0.2200676526967436,0.544265975598246,3.8144474029541016
2019-12-28 02:00:00,0.812626122813672,-27.560929307937613,-0.6326933214068413,6.484756705760958,1.0113988703489305,20.33238495826721,-4.5004915511608115,-0.6946874862909318,-1.0303302745521068,0.7827213409543038
2020-02-04 04:00:00,2.9547764313220983,-21.824628286361687,-0.4618625645339488,5.172092996835709,1.6105778914690014,14.87748606681824,-2.6025812643766404,-0.2944822880625725,-1.1353032594919206,1.1739120453596115
2019-04-13 03:00:00,-22.751022357940673,-22.24954339027405,-0.9060229313373565,3.4843834829330453,-0.6363412144780158,11.0388472366333,-1.9291288489103315,0.5631006434559822,0.544265975598246,1.6628997695446013
2019-04-22 14:00:00,55.437457733154304,23.215974426269533,-0.273948688339442,-4.704131591320038,1.6105778914690014,-17.85192894935608,4.989060933589937,-0.008621240467764399,-5.124280498027803,0.6849237230420112
2019-08-08 05:00:00,-29.17747602462768,23.640883636474612,-1.0939365202188491,-7.6419937658309935,-1.984492290019989,-25.731240091323848,9.152219181060792,0.6774451723694801,2.1188616514205934,7.530756525993349
2019-10-28 10:00:00,-9.898125281333924,7.069343557357788,-0.42769642837345606,0.6090277047269046,-0.9359303903579711,0.533109858816606,1.0707938089171878,0.3344118583202363,1.5939967155456545,0.48932852059602744
2020-03-25 02:00:00,0.812626122813672,-26.2861967754364,-0.34228103123605247,4.797045506238938,-2.1342865812778475,16.493752298355098,-2.847472774982452,-0.2373099354002625,-2.080060930252075,1.5651022166013717
2019-10-18 09:00:00,-10.969200911521913,1.9704059977829456,-1.0256042790412903,-0.8286504122614862,-0.4865466597676277,-2.9014592218399042,2.4789213466644284,-0.06579339859774333,0.544265975598246,-0.6842429132759571
2019-06-13 19:00:00,25.44734590530396,16.204934177398684,-0.6326933214068413,-8.267069969177246,2.059961320161819,-26.539371681213378,9.213445019721984,-0.6946874862909318,-4.599415910243988,-0.6842429132759571
2019-09-07 21:00:00,-20.608877363204954,24.065799999237065,-1.0256042790412903,-10.954904475212098,0.7118099185824394,-32.39833984375,12.641924920082094,-0.12296561312163248,0.6492390896007418,-2.346801847219467
2019-12-12 00:00:00,-21.679953536987306,-9.71465705871582,-0.854773485660553,1.046581792384386,-1.3853142756223678,2.9575111043453206,0.6422336652874947,-0.8662042891979217,1.5939967155456545,-2.346801847219467
2019-10-15 14:00:00,7.239075613021851,11.530911827087403,-0.5985271251946689,-3.4539764356613154,1.910166560411453,-13.407195034027101,3.9482709550857535,-1.152065196633339,-0.610437781214714,-0.9776354286074639
2019-08-12 17:00:00,8.310152101516724,37.02559230804443,-0.6497765143215657,-9.829766092300416,2.059961320161819,-25.933275814056394,13.00926251411438,0.2200676526967436,0.3343198137078434,-0.6842429132759571
2020-01-04 21:00:00,-3.4716739487648014,-23.31181869506836,-0.5301949360407889,3.6093993794918062,-0.4865466597676277,13.463247599601743,-0.7658936648070813,-0.18013774192892015,-0.610437781214714,0.5871261693537235
2019-09-21 19:00:00,5.096926743984222,11.530911827087403,-0.8206075486540796,-5.891776428222657,0.7118099185824394,-19.670239791870117,7.0706420373916625,-0.06579339859774333,-1.660168793797493,-1.7600161772966385
2019-04-22 09:00:00,7.239075613021851,9.618810696601868,-0.47894573789089917,0.2339807529002428,-1.5351084351539614,-0.47705742895603187,1.132017289437354,0.6202728369832039,0.3343198137078434,2.34748280286789
2020-01-10 00:00:00,-9.898125281333924,-20.549896011352534,-0.5131118242442609,3.546890826225281,-1.0857250481843947,12.04901710510254,-1.6842376041947866,0.6774451723694801,-0.08557244975119828,0.7827213409543038
2019-06-17 08:00:00,20.09198092460632,14.717748851776122,-0.3081147769559175,-3.2664524292945862,10.44845886707306,-11.790930600166321,4.68294701576233,-3.61046954870224,-1.7651416325569151,1.2717094516754148
2020-01-05 03:00:00,-8.827048745155334,-28.8356674861908,-1.008521307706833,6.109707207679749,-0.33675212062895293,22.15069013595581,-4.439270043373108,0.7346173167228699,-0.610437781214714,1.1739120453596115
2020-03-08 18:00:00,0.812626122813672,-14.17622232913971,-0.854773485660553,3.4218751633167273,0.7118099185824394,9.422582759857178,-2.174021752774715,-0.008621240467764399,-1.0303302745521068,0.8805190804600717
2019-08-17 17:00:00,40.4424012374878,37.66295894622804,-0.5985271251946689,-13.392704954147337,2.3595500063896178,-46.54067867279053,14.723503589630127,-1.0948928114771843,-4.494441146850584,0.19593562980182463
2019-11-07 19:00:00,-12.04027510643005,-0.7915177914500238,-0.701025612950325,-2.5788678896427157,-2.2840817511081695,-7.346193408966064,4.3768319058418275,0.10572320473380385,0.3343198137078434,-2.640194797515869
2020-01-25 07:00:00,-15.253502264022831,-25.01146487236023,-0.42769642837345606,6.109707207679749,-0.9359303903579711,19.524254837036132,-3.643371144533158,0.7346173167228699,-0.610437781214714,-0.09745718857273458
2020-01-20 14:00:00,20.09198092460632,1.3330391034670175,-0.0006194047350436494,4.547015274763107,-0.9359303903579711,7.604280083179475,-4.255601189136506,-1.0377205729484558,-0.5054647845029832,-1.368826360106468
2020-02-16 07:00:00,-15.253502264022831,-17.150604515075685,-0.7864410722255706,4.547015274763107,-2.4338765752315528,13.867315125465392,-2.4801359359547495,0.5631006434559822,0.544265975598246,0.8805190804600717
2019-09-23 05:00:00,-3.4716739487648014,8.131617619991303,-1.1793519774079324,-3.7665139245986943,0.11263165067881345,-13.003127160072324,5.295176272392272,-0.2944822880625725,-0.5054647845029832,1.5651022166013717
2020-02-09 14:00:00,10.452300829887392,-16.51323886871338,0.13604510029777886,6.172215838432313,8.800717449188234,16.493752298355098,-5.418836499452591,-3.5532979512214666,-1.660168793797493,0.09813808964565396
2019-09-06 04:00:00,-22.751022357940673,16.629844665527344,-1.1451859450340272,-6.2668239951133735,-1.0857250481843947,-21.48853451728821,7.988984589576721,0.6774451723694801,0.7542121842876077,2.836470316648483
2020-01-06 15:00:00,6.168001866340637,-6.527820372581482,-0.05186861382797361,2.5467671227455133,5.6550295710563665,5.583947038650512,-2.847472774982452,0.6202728369832039,-0.40049172244966036,0.00034042022190989283
2020-02-23 23:00:00,9.3812251663208,-20.549896011352534,-0.2568657171726227,4.2344758927822115,2.209756107330322,13.261214833259583,-1.9291288489103315,-1.4950984257459643,-1.8701144337654114,1.076113864183426
2019-09-14 02:00:00,-16.32457137107849,6.431974561214446,-1.008521307706833,-3.954037384986877,-1.8346978461742398,-13.407195034027101,5.601292138099671,0.2200676526967436,0.859185189679265,0.29373324366286396
2020-03-10 10:00:00,-21.679953536987306,-3.978353008031847,-1.0597703033685681,1.2341046268120408,-0.4865466597676277,3.159543727636337,0.2748960598185658,0.6202728369832039,1.9089158773422241,-0.39085005056113004
2019-12-12 15:00:00,9.3812251663208,3.8825069999694826,-0.03478565259836615,-2.2038216203451158,5.505237014293671,-11.38686451435089,1.4993544974923134,-1.323581686615944,-1.9750879466533662,-2.0534103184938433
2020-03-09 08:00:00,-25.96424934387207,-16.938144330978396,-0.8376903560757636,4.984569808244705,1.4607828557491302,14.271380887031551,-3.3984798008203505,-0.06579339859774333,0.859185189679265,0.09813808964565396
2019-09-26 14:00:00,31.87380929946899,24.703161325454708,-0.4106134425103665,-5.704254045486452,0.4122209614515304,-26.33734553337098,7.131863956451417,0.39158414274454123,-2.6049256324768066,-0.09745718857273458
2019-10-17 20:00:00,-10.969200911521913,2.6077729742228986,-1.0426872724294665,-3.0789286828041083,-1.5351084351539614,-10.57873038291931,4.744168970584869,0.6202728369832039,-0.40049172244966036,-1.85781424164772
2019-12-24 03:00:00,-29.17747602462768,-24.374102182388306,-1.0256042790412903,6.2972296476364145,0.7118099185824394,20.33238495826721,-4.255601189136506,-0.2373099354002625,2.223835071325302,0.00034042022190989283
2019-05-24 19:00:00,45.79777812957764,23.003513765335082,-0.12020077295601368,-11.20493484020233,-0.6363412144780158,-37.247151813507074,12.335813364982606,-0.6946874862909318,-5.544172074794768,-1.85781424164772
2019-05-22 12:00:00,29.731651382446284,14.50529124736786,-0.4106134425103665,-1.6412513667345052,-0.1869574807130266,-10.57873038291931,2.234029757380486,0.3344118583202363,-2.290007538795471,0.8805190804600717
2019-11-15 12:00:00,0.812626122813672,0.6956717231869699,-0.3593641261477023,2.6092752122879026,-0.1869574807130266,2.553443652093411,-2.3576899068942296,0.04855096050421705,0.019400534043088564,-0.2930523660033941
