,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15,SHAP_OX_04,SHAP_HUM_07,SHAP_OX_02,SHAP_OX_09,SHAP_PM25_01,SHAP_OX_21,SHAP_HUM_06,SHAP_HUM_05,SHAP_SPM_01,SHAP_TEMP_24
2019-08-23 22:00:00,-21.25986557006836,5.981039047241211,-2.0623378396034235,-4.592393064498902,1.623494565486908,-0.5540093362331391,-0.8652196944691241,-0.4500729978084566,-0.27370004504919054,-0.19251206442713736,-3.080788969993591,1.3883444964885714,0.21490568071603774,0.3653889328241348,0.026275441219331702,0.008958415314555195,0.04267867468297478,1.2695000767707825,0.12942493557929993,-0.9756380677223205,-0.4044314533472061,-0.5250788539648056,3.2892638444900513,-0.39124960005283355,-0.19195754826068878,0.024266975768841775,0.05182461850345134,0.0773099660873413,0.07393918074667452,-0.4502124600112437
2019-09-23 03:00:00,-8.292925882339478,2.7219485998153687,-3.5713993072509767,-2.4207894802093506,2.6022852897644038,-0.03763712472282346,-0.015554557740688313,-1.0911673069000245,-0.14865900203585622,-0.146815887093544,-1.8263807892799377,0.7801657274365426,0.19841235950589178,0.34371315091848376,-0.3685320471879095,-0.16054750545881688,0.061756177991628615,1.28428430557251,0.21110753938555718,-0.9724351763725281,-0.17323771342635158,-0.5460917174816131,1.3489166855812074,0.1907831653952599,-0.24712445586919785,0.17183982729911804,0.10795455873012541,0.17367339543998242,-0.058640975586604305,-0.3150050491094589
2019-05-07 11:00:00,14.862327766418456,0.18710027970373627,4.162545490264892,-0.7719818323850631,-3.1306313991546633,0.42709781229496,1.1024253547191623,1.1984556734561918,0.17089050682261586,-0.22574571976438165,-0.7544307678937912,0.03894870728254317,-0.2963890045881271,0.3003618881106377,-0.29404010251164436,-0.1779326748102903,-0.16240447266027333,0.8703279733657837,0.22018345221877098,-0.9948562145233154,0.024928305577486702,-0.3359632045030594,-1.4322480440139773,0.2683876723051072,-0.15058234259486197,-0.1425545420497656,-0.05108025334775444,-0.17965928465127945,-0.07189897578209636,-0.33720325678586954
2019-10-28 21:00:00,-13.850186443328857,0.4888678565621376,-0.9305409729480744,-1.0534858286380768,-0.7535679817199707,-0.011818527764989945,0.13350929766893385,-0.5874504089355469,-0.4682086169719696,-0.1530472505837679,-1.1421570420265197,0.6661323055624961,0.11594541147351263,-0.45828779935836794,-0.7260937303304672,-0.07796768229454754,-0.005015065567567914,0.9072883188724518,0.15665254443883897,-1.0039722859859466,-0.21727455258369446,0.2734096510335803,1.0902036726474762,0.1131788324564695,-0.1092071384191513,0.14617496393620966,-0.23818000629544261,-0.24390160888433457,0.0209071130258962,-0.24639203865081072
2020-03-22 15:00:00,38.94379348754883,6.222453308105469,11.330591583251955,-4.632607078552246,-8.444067478179932,1.150019061565399,1.445272696018219,1.0610782206058502,-0.12087201327085491,-0.288058545999229,-3.2176352024078367,-0.30315147563815115,-0.7746972441673279,-0.43661204278469085,-0.6441526412963867,-0.09535286389291284,-0.12901885905303062,0.7557508707046509,-0.07024372795131055,-1.0084073066711423,0.3111680701375008,0.5045509576797486,-5.248265981674196,0.016173343406990122,0.24937761723995208,-0.007814096286892867,-0.4252797231078148,-0.7739004731178284,0.28606731519103057,-0.343257349729538
2020-03-27 08:00:00,-6.4405035972595215,-2.166687715053558,2.27621591091156,1.3594048738479616,-1.5925310730934141,0.14309309646487237,1.4601789951324464,0.14522907212376596,0.17089050682261586,-0.17174106314778326,0.5227866761386395,-0.17011247389018538,-0.642750033736229,-0.21985510364174843,-0.5324144631624221,-0.11708441171795128,-0.024092567968182238,0.8333674550056458,0.19295591861009598,-0.9970738232135773,-0.08516390211880207,0.06328105628490449,0.7021341979503631,-0.003227731224615117,-0.1092071384191513,-0.07839243004564193,-0.16334012784063814,-0.2760227516293526,0.16674524396657944,-0.17777918949723243
2019-06-03 18:00:00,41.72241439819336,5.377504873275757,4.162545490264892,-4.3913192510604855,-3.1306313991546633,1.3049310088157653,-0.5372783996164798,2.2058892130851744,0.08752982006408275,-0.19458920359611512,-2.9439451575279234,1.0747522354125976,-0.0984685070812702,-0.32823366671800613,-0.29404010251164436,-0.0996991779655218,-0.28163882344961166,1.0403457820415496,0.08404570091515778,-0.9906672418117524,0.3331864960491657,0.23138388907536864,-5.895046663284302,0.3459920138120651,0.0011266293004155042,-0.1618031032383442,-0.3036648578941822,-0.5329918056726456,0.08719715364277361,-0.373527730256319
2019-07-10 07:00:00,-9.219133567810058,1.3941705107688904,-3.1941347122192374,-1.6567090272903442,2.462457776069641,-0.24418601840734483,0.3123861480504274,-0.08373329974710939,-0.24591306895017623,-0.1655097812414169,-1.1649645209312438,0.5520989835262299,0.16542554907500745,0.3653889328241348,-0.39832894727587703,-0.03885095296427604,0.004523702710866902,1.0662176251411437,0.1385008364915848,-0.9889433205127716,-0.2723207205533981,-0.5460917174816131,1.6076291799545288,-0.33304643929004674,-0.1092071384191513,0.0627641912666149,0.10795455873012541,0.17367339543998242,0.060681171342730475,-0.31904097497463235
2019-12-21 05:00:00,-21.25986557006836,-5.365425395965576,0.7671539425849915,2.8875676870346068,-0.054431972093880156,-0.2958232492208481,1.7881199359893796,-1.2285450220108036,-0.19033933132886888,-0.16758693084120752,1.0017429724335671,-0.3316596940159797,0.21490568071603774,-0.41493649035692215,-1.1357995688915252,-0.034504629112780065,0.07606429755687712,0.7446628451347351,0.18387998193502425,-1.0017545819282532,-0.2943391561508179,-0.12583462037146093,2.254412627220154,-0.022628838138189146,-0.19195754826068878,0.184672237560153,-0.06979020549915729,-0.1475380428135395,0.0341651217313483,-0.0728417217731476
2019-11-09 12:00:00,3.7478064775466917,0.06639321111142635,3.973911094665527,-0.5306927189230919,-2.2916666746139525,0.0398186761885881,1.3558345317840579,0.6489462494850159,-0.2042328342795372,-0.17589528337121008,-0.4351264484226703,-0.13210141185554675,-0.6262565374374389,-0.06812517289072273,-0.5398636654019355,-0.09100661687552927,-0.10040256967768071,0.8074953556060791,0.14757667556405069,-1.0042189061641693,-0.18424692898988723,-0.18887317031621928,0.44342141449451444,-0.10023320391774174,0.11146043092012403,-0.052727577462792365,0.02375965821556744,-0.21178046017885208,0.12697121500968933,-0.27868052721023556
2019-07-05 09:00:00,3.7478064775466917,3.2651309728622437,-3.5713993072509767,-2.7022947072982797,2.742112255096436,-0.24418601840734483,0.10369661450386047,-0.49586547911167145,0.22646435927599667,-0.146815887093544,-1.7351502895355224,0.6946406975388527,0.23139911964535714,0.4304161384701729,-0.2418957502581179,-0.09535286389291284,0.03313992638140915,1.1253540337085726,0.038666476123034914,-0.9850006461143493,-0.2943391561508179,-0.5460917174816131,1.6076291799545288,-0.19723866432905196,-0.026456823386251882,-0.09122485951520501,0.10795455873012541,0.1897339097224176,0.16674524396657944,-0.3836177796125412
2019-08-19 13:00:00,20.419593811035156,8.69694766998291,0.3898885250091553,-6.5227038860321045,-1.1730500400066375,0.504553598165512,-0.7757808826863766,1.7021724224090575,-0.0652982054976746,-0.184203726798296,-3.9474740982055665,1.2172939866781234,-0.3953493371605873,0.38706453442573546,0.3167942382395268,-0.00408049803227184,-0.21009813668206329,1.3138525605201719,-0.024864456523209826,-0.9731742441654205,-0.030117806419730175,-0.5040658593177796,-2.273065173625946,-0.29424422383308413,0.33212807774543757,-0.1233058778569102,0.05182461850345134,-0.019053504284238444,0.4451633870601654,-0.6076187188038602
2019-10-19 10:00:00,-6.4405035972595215,2.239120078086853,-3.5713993072509767,-1.294774532318115,2.6022852897644038,0.11727453395724294,0.8937359780073166,0.28260638564825064,-0.2042328342795372,-0.1655097812414169,-0.9825048625469208,0.15298217013478277,0.19841235950589178,0.40874032974243163,-0.5547623291611672,-0.09535286389291284,-0.05270881745964284,0.8703279733657837,0.22018345221877098,-1.0002764523029328,-0.17323771342635158,-0.5460917174816131,0.3140648379921914,-0.15843652039766312,-0.04066650047898289,-0.0013978805392980283,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.2605182195082307
2019-12-19 21:00:00,-13.850186443328857,-5.24471869468689,-3.5713993072509767,3.0082145690917974,2.6022852897644038,-0.2700046733021736,1.8030259609222412,-1.0453750908374786,-0.5098887950181961,-0.15512425936758517,1.252624362707138,-0.36016810610890393,-0.016001624243926888,-0.13315228559076786,-1.1209012627601624,-0.07362137157469986,0.061756177991628615,0.641173493862152,0.1021973961032927,-1.0192486703395842,-0.283330000936985,-0.2098860524594784,2.5131247282028197,-0.06143104098737238,0.05629353024996815,0.17825597263872622,0.01440468337968923,0.09337051473557947,0.08719715364277361,-0.12531047072261572
2019-11-10 10:00:00,-2.73566381931305,0.06639321111142635,3.5966455221176146,-0.048114667460322405,-2.8509764671325684,-0.24418601840734483,1.6539618372917175,0.23681389689445495,0.04584943149238822,-0.16758693084120752,0.06663756556808949,-0.18911805991083383,-0.3623626247048378,0.21365900710225105,-0.6218050777912141,-0.034504629112780065,-0.03840070413425563,0.7483588457107544,0.20203170552849764,-1.0096390783786773,-0.2943391561508179,-0.48305303752422335,1.7369863748550416,-0.2554419785737991,-0.1092071384191513,-0.052727577462792365,0.07053461037576196,0.013067655940540084,-0.005608919373480639,-0.25648212176747626
2019-10-04 06:00:00,6.526435518264771,3.506544518470764,-3.3827675104141237,-3.305517053604126,2.322630786895752,0.4787350296974182,-0.4925595480948687,-0.5416581392288208,0.184784022346139,-0.20912880524992944,-2.2369150757789606,0.9987297475337982,0.14893220923841,0.12695612907409665,0.033724625688046204,-0.1518548167310655,0.009293073043227166,1.2362355589866638,0.0749698597937822,-0.9758842259645462,0.10199286304414272,-0.27292459607124325,-0.9795003592967987,0.2489864349365234,0.02871006387285885,-0.07197615080513056,-0.05108025334775444,0.045188832655549016,0.08719715364277361,-0.34931139200925826
2019-07-04 21:00:00,5.600227594375612,3.2651309728622437,-3.5713993072509767,-2.7022947072982797,2.6022852897644038,0.5303721904754639,-0.1497122607426718,-0.8622052729129791,-0.3848477452993393,-0.146815887093544,-2.0088396787643434,0.7801657274365426,0.21490568071603774,0.4304161384701729,-0.1599544863216579,-0.03885095296427604,0.05221740826964376,1.1549229800701142,0.20203170552849764,-0.9825366139411926,0.06896518066059797,-0.5460917174816131,-0.9795003592967987,0.3459920138120651,-0.24712445586919785,0.14617496393620966,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.3957260649651289
2019-07-31 23:00:00,-17.55502586364746,7.851999664306641,-2.0623378396034235,-5.999911451339721,1.2040129065513612,-0.03763712472282346,-1.8192289412021636,-0.7248276174068451,-0.4821019932627678,-0.15512425936758517,-3.9474740982055665,1.968014085292816,0.16542554907500745,-0.3065579444169998,0.17525935620069502,-0.3126681931316853,0.02360117100179192,1.5688787639141089,-0.043016157299280156,-0.9591307327151298,-0.019108581444015744,-0.02077034236863253,2.254412627220154,0.8116181194782257,0.221794243901968,0.17183982729911804,-0.10721017215400933,-0.16359867453575133,0.3390993475914001,-0.5067174207419157
2019-11-02 18:00:00,-10.145344734191895,-0.7785563558340073,-1.3078063011169434,-0.9730561196804046,-1.3128763675689696,0.3754606306552887,0.6552335523068906,0.328398783504963,-0.4265281319618225,-0.15512425936758517,-1.4158464431762696,0.26701560579240324,-0.18093541860580448,-0.32823366671800613,-0.7484413206577302,0.013304765149951003,-0.03840070413425563,0.7261823415756226,0.08404570091515778,-1.0101322531700134,0.03593754072207954,0.3154353328049183,0.7021341979503631,-0.11963434517383578,0.02871006387285885,0.07559667807072398,-0.3130198299884796,-0.516931226849556,0.18000320345163348,-0.27868052721023556
2020-03-20 09:00:00,14.862327766418456,-0.4767886772751808,11.51921854019165,-0.12854433637112378,-6.067000007629394,-0.011818527764989945,1.3856470108032228,0.8321160554885865,0.37929233014583585,-0.26936472225934266,0.20348216369748115,-0.037073512736242265,-0.642750033736229,0.27868604212999337,-0.3685320471879095,-0.11708441171795128,-0.11948009708430618,0.8703279733657837,0.18387998193502425,-0.9955953896045685,-0.18424692898988723,-0.3990016698837279,-0.33271766081452364,-0.11963434517383578,-0.27470779269933704,-0.18105177171528336,0.06117963269352913,0.0773099660873413,-0.07189897578209636,-0.23226586031669286
2019-11-01 11:00:00,5.600227594375612,3.627250862121582,6.237505292892456,-2.461005699634552,-2.990803480148316,-0.19254879727959634,1.1322378396987915,0.4657761663198471,-0.0652982054976746,-0.14889298528432846,-1.2333867847919462,0.03894870728254317,-0.14794865176081656,0.3003618881106377,-0.3685320471879095,-0.03015834996476765,-0.05270881745964284,0.8814159333705902,0.14757667556405069,-1.0012621343135835,-0.2723207205533981,-0.3779887735843658,1.3489166855812074,-0.29424422383308413,0.16662731841206552,-0.11688968781381841,0.005049687926657482,-0.08329579047858712,0.07393918074667452,-0.3089509382843971
2019-12-01 17:00:00,-6.4405035972595215,-4.1583539724349965,0.5785211473703384,1.5604786753654483,-2.2916666746139525,0.14309309646487237,1.6986810684204101,-0.40428047478199025,-0.3570608258247375,-0.15512425936758517,0.40874927788972854,-0.664257226511836,-0.14794865176081656,0.1919832497835159,-1.4933611929416657,-0.00408049803227184,-0.00024569407105445027,0.43789166286587716,0.0749698597937822,-1.0308283388614654,-0.06314547760412095,0.2734096510335803,0.18470832332968712,-0.39124960005283355,0.221794243901968,0.11409396454691889,-0.21947002783417702,-0.46874974966049193,0.15348725020885465,-0.0667876545339823
2019-06-23 23:00:00,-11.997766780853272,2.2994736552238466,-3.7600330829620363,-2.018641901016235,2.6022852897644038,-0.1409115344285965,-0.2391505829989911,-0.40428047478199025,-0.39874114990234377,-0.1530472505837679,-1.6439207196235657,0.9037021398544312,0.21490568071603774,0.2353347353637218,-0.3685320471879095,-0.0996991779655218,-0.014553817128762572,1.1438343465328218,0.14757667556405069,-0.984754353761673,-0.22828382700681688,-0.5040658593177796,2.254412627220154,-0.04202993027865884,0.0011266293004155042,0.10767767876386639,0.10795455873012541,0.17367339543998242,0.14022923335433007,-0.3311492070555688
2019-08-22 18:00:00,5.600227594375612,5.437858009338379,-3.5713993072509767,-5.074970960617065,1.7633216619491576,0.3496420234441758,-0.6714363619685173,-0.3126956582069397,-0.34316737204790115,-0.1862808033823967,-3.445708823204041,1.093757626414299,0.21490568071603774,0.40874032974243163,0.1305642008781433,-0.07362137157469986,-0.07178631424903867,1.184490966796875,0.18387998193502425,-0.9815513104200363,0.03593754072207954,-0.3990016698837279,-1.108856838941574,-0.08083210736513136,-0.05404026918113229,0.09484527371823787,0.04246964716585351,0.013067655940540084,0.10045520700514314,-0.45223083570599554
2019-04-10 01:00:00,-6.4405035972595215,-5.365425395965576,1.33305242061615,3.0886431455612184,-1.0332225143909455,-0.011818527764989945,1.3707408428192138,-0.22111069560050964,0.04584943149238822,-0.15512425936758517,1.2982397645711898,-0.00856517367064955,0.21490568071603774,-0.9568290889263154,-1.381622815132141,-0.18662523776292803,-0.028861935663735454,0.8703279733657837,0.14757667556405069,-1.005943435430527,-0.14021003767848014,0.6726538926362992,1.0902036726474762,0.3847940847277641,-0.13679064586758613,-0.07197615080513056,-0.37850483953952785,-0.4205678731203079,-0.01886692065745591,-0.04055324262008073
2020-01-09 08:00:00,9.305068397521973,-2.3477482318878176,8.689733648300171,1.2387601613998416,-6.346656417846679,0.42709781229496,1.9819034695625306,-0.9537897527217865,-0.3153804585337639,-0.2402854024083354,0.24909723474411288,-0.5312184028327465,0.21490568071603774,0.40874032974243163,-1.3965213358402253,0.008958415314555195,0.061756177991628615,0.6300855487585066,0.19295591861009598,-1.017523503303528,0.0029098698869347225,-0.1678603880107403,-0.9795003592967987,-0.39124960005283355,-0.24712445586919785,0.13334257677197456,-0.3597948521375656,-0.7578401029109955,-0.07189897578209636,-0.018355106562376045
2020-02-19 21:00:00,-11.071552753448485,-6.089667654037475,1.1444196701049805,3.1288585901260384,-1.5925310730934141,-0.11509297005832195,1.445272696018219,-0.4500729978084566,-0.2320197701454163,-0.18835787028074263,0.9789353489875792,-0.17961528133600954,-0.24690899699926372,-0.9785044372081757,-1.6646932601928714,-0.13881593775004147,0.004523702710866902,0.6337816596031189,0.12034910991787909,-1.0335384726524353,-0.12920080646872517,0.7356923043727874,2.125055360794067,0.1907831653952599,-0.08162371590733526,0.0627641912666149,-0.4720548167824745,-0.789961239695549,0.08719715364277361,-0.010282789543271064
2019-05-07 15:00:00,13.009908294677734,-1.4424453437328337,2.27621591091156,-0.28940368071198463,-3.6899382829666143,0.582009494304657,0.9831738412380219,1.1068707704544065,0.17089050682261586,-0.16758693084120752,-0.6632007002830507,0.057954388111829735,-0.3623626247048378,-0.06812517289072273,-0.41322737783193586,-0.13881593775004147,-0.16240447266027333,0.8333674550056458,0.16572830304503441,-1.0039722859859466,0.057955961069092156,0.16834537088871002,-1.7556393146514893,0.2683876723051072,-0.08162371590733526,-0.11047343565151094,-0.27559994384646413,-0.48481006920337677,-0.005608919373480639,-0.34931139200925826
2020-02-20 16:00:00,9.305068397521973,-2.8909305572509765,3.7852773666381836,1.2789748668670655,-2.711148977279663,0.4012792259454727,1.8328395247459413,-0.03794083744287487,-0.3292737796902657,-0.19666621312499044,0.31751946806907655,-0.7972960863262415,-0.7746972441673279,0.08360477816313502,-1.3220296204090118,-0.017119400971569082,-0.10040256967768071,0.4933321285992861,0.1021973961032927,-1.0266396075487136,0.0029098698869347225,0.5255637288093566,-0.9795003592967987,-0.37184862494468696,0.05629353024996815,0.11409396454691889,-0.3317298382520676,-0.5008707016706466,0.14022923335433007,-0.16365300714969638
2020-02-06 16:00:00,8.37885799407959,-7.357090806961059,10.01016025543213,4.1744434356689455,-7.3254447937011715,0.4529164403676987,2.682503914833069,0.5115688115358352,-0.05140475475927812,-0.29636689140461386,1.7315811812877655,-1.063374150916934,-0.8736572206020355,-0.8050993055105209,-1.4635644316673277,-0.11273809447884556,-0.11471071700798341,0.4157153621315956,0.19295591861009598,-1.0313209265470504,0.013919065799564076,0.7987312585115433,-1.108856838941574,0.09377775751054286,-0.24712445586919785,-0.027062741573899946,-0.5281845957040787,-0.9826875805854798,-0.058640975586604305,-0.1475088018923998
2019-08-31 20:00:00,1.8953866481781005,7.067402601242065,-2.0623378396034235,-5.517334079742431,1.0641856491565707,0.6336465746164321,-1.4614753663539886,-1.2285450220108036,-0.551568977534771,-0.1572014452889562,-3.536937975883485,1.5593941986560822,0.21490568071603774,0.01857765167951581,0.003927859850227838,-0.03015834996476765,0.09037246294319629,1.2768918991088867,0.02959060799330469,-0.9778555005788803,0.15703896273480497,-0.06279602912254631,-0.9795003592967987,0.1907831653952599,0.08387699536979196,0.21033701300621033,-0.08850018691737202,-0.09935635328292844,0.20651924982666975,-0.432050459086895
2020-01-11 17:00:00,-3.661872959136963,-4.4601208686828615,1.8989507913589478,1.4800494790077212,-2.2916666746139525,0.09145585410296915,2.1458740353584287,0.053644094010815005,-0.3292737796902657,-0.1572014452889562,0.6140165895223617,-0.71177121065557,-0.5932700306177139,-0.024773770896717874,-1.4188693523406983,-0.00408049803227184,-0.06701693590730426,0.5339886143803596,0.1021973961032927,-1.0244221508502958,-0.12920080646872517,0.10530679118819535,0.8314909338951111,-0.5076561897993088,0.05629353024996815,0.09484527371823787,-0.21947002783417702,-0.4045073002576828,0.0341651217313483,-0.1071481600403786
2019-04-08 16:00:00,5.600227594375612,-5.063658332824707,-2.0623378396034235,2.0832723021507267,-0.8933952987194062,0.504553598165512,1.966996419429779,2.0685118198394776,-0.00972440727055075,-0.16758693084120752,0.705246302857995,-0.4361904110759497,-0.7417102128267288,0.38706453442573546,-0.6143556982278824,-0.14750852251891047,-0.24825317418435588,0.7816229343414307,0.12034910991787909,-1.008900135755539,0.024928305577486702,-0.35697602927684785,-1.367569726705551,0.1131788324564695,-0.026456823386251882,-0.11047343565151094,0.02375965821556744,-0.08329579047858712,0.11371321268379686,-0.3513293899595737
2019-07-03 13:00:00,30.607901763916015,7.007049894332885,1.7103175044059753,-5.115185809135438,-1.4527037262916562,0.8143771171569825,-0.3733083717525006,1.6105873703956604,0.018062530364841192,-0.16343270279467104,-3.3316710948944093,0.9607189074158669,-0.016001624243926888,0.40874032974243163,0.16781022846698762,0.004612128995358973,-0.19102073283866045,1.2066676616668701,0.038666476123034914,-0.9781023263931274,0.07997438893653451,-0.5460917174816131,-3.8253439903259276,-0.5076561897993088,0.19421074762940407,-0.1618031032383442,0.07053461037576196,-0.03511406066827474,0.28606731519103057,-0.4885550506412983
2019-11-26 15:00:00,-5.514294958114625,-4.641183996200564,-0.3646425813436508,2.686494755744934,1.0641856491565707,-0.0892743594944477,1.996809220314026,0.09943656399846075,-0.24591306895017623,-0.16343270279467104,1.1613951444625854,-0.5217155814170837,-0.3953493371605873,0.40874032974243163,-0.6665001064538956,-0.06927505824714897,-0.04793943390250203,0.7040062457323074,0.19295591861009598,-1.008900135755539,-0.18424692898988723,-0.5460917174816131,1.2195602178573608,-0.11963434517383578,-0.13679064586758613,0.04351559211499986,0.10795455873012541,0.15761280115693807,-0.03212495297193527,-0.3311492070555688
2019-08-17 08:00:00,-9.219133567810058,8.75730037689209,1.1444196701049805,-5.3162577867507945,0.22522239908576017,-0.3474604219198228,-0.8801259363070131,0.328398783504963,-0.05140475475927812,-0.14473877400159835,-3.2176352024078367,1.3978469699621199,0.09945206376723943,0.21365900710225105,0.4285322830080986,-0.017119400971569082,-0.062247576937079406,1.4284298121929164,0.0658940006047487,-0.9613478809595108,-0.3273668706417084,-0.3149502947926522,2.7718375921249394,-0.39124960005283355,0.02871006387285885,-0.027062741573899946,0.005049687926657482,-0.0029929320793599277,0.07393918074667452,-0.49259107932448376
2020-01-10 21:00:00,-10.145344734191895,-6.331082773208618,1.5216848850250244,3.169073867797852,-2.711148977279663,0.14309309646487237,1.2365826785564422,-0.49586547911167145,-0.2320197701454163,-0.1405845869332552,1.1613951444625854,-0.04657626673579216,-0.13145525753498072,-0.935153317451477,-1.3518260955810546,-0.11708441171795128,0.018831828236579872,0.6485658526420593,0.19295591861009598,-1.0268863648176194,-0.05213623885065314,0.6936664909124375,0.7021341979503631,0.1907831653952599,-0.1643741115927696,0.07559667807072398,-0.40656989216804507,-0.6614763766527176,0.007649091759230909,-0.07082373816519974
2019-10-20 20:00:00,-6.4405035972595215,2.359827065467834,-2.0623378396034235,-2.5414348959922792,1.2040129065513612,-0.0892743594944477,-0.4180274234386161,-0.9995826780796051,-0.5098887950181961,-0.1572014452889562,-1.871995222568512,1.0557466745376587,0.21490568071603774,-0.28488220274448395,-0.41322737783193586,0.013304765149951003,0.07129494734108446,1.0625217795372008,0.11127325259149075,-0.991406786441803,-0.11819160878658294,0.18935812544077632,2.3837691068649294,-0.08083210736513136,-0.031193380896002026,0.19108844697475433,-0.11656513456255195,-0.051174643542617526,0.07393918074667452,-0.3311492070555688
2019-07-02 12:00:00,-0.8832432091236114,5.498209619522095,-3.5713993072509767,-3.78809449672699,2.742112255096436,-0.2958232492208481,-0.2540570072829723,0.007851637993007856,-0.30148697197437285,-0.14889298528432846,-2.4421817541122435,0.8941993296146393,0.19841235950589178,0.4304161384701729,0.011376969143748287,-0.008426810242235632,-0.06701693590730426,1.1807953536510472,-0.00671275993809106,-0.9817975401878357,-0.33837613016366963,-0.5671044528484346,1.6076291799545288,-0.48825496435165405,-0.026456823386251882,0.0563480250071734,0.11730955149978395,0.1897339097224176,0.18000320345163348,-0.4381044961512089
2019-12-09 21:00:00,-13.850186443328857,-5.24471869468689,-3.3827675104141237,2.686494755744934,1.7633216619491576,-0.4507347673177719,1.966996419429779,-0.8622052729129791,-0.4682086169719696,-0.146815887093544,1.1613951444625854,-0.5597265943884849,0.13243880290538068,-0.06812517289072273,-1.5678533256053924,-0.04319724510423837,0.047448099777102445,0.5302925392985344,0.0568181868875399,-1.0293503046035766,-0.31635759919881823,-0.18887317031621928,3.030551242828369,-0.13903543055057527,0.0011266293004155042,0.15900736786425113,-0.03237026836723086,-0.019053504284238444,0.08719715364277361,-0.026427239924669266
2019-07-13 15:00:00,27.829265213012697,5.558564090728759,-0.9305409729480744,-4.592393064498902,0.08539524264633654,0.7369211614131927,-0.3733083717525006,0.6489462494850159,-0.24591306895017623,-0.18835787028074263,-3.0579821825027467,0.8466853201389313,0.13243880290538068,0.40874032974243163,-0.20464975386857986,0.030689997225999847,-0.08132508350536224,1.0810020208358764,0.0568181868875399,-0.9882037162780761,0.013919065799564076,-0.2519117757678032,-3.437273788452149,-0.5270575225353242,0.11146043092012403,-0.06555995624512431,-0.06043523858534169,-0.16359867453575133,0.2330353617668152,-0.3856358586315764
2020-02-24 13:00:00,12.08369960784912,-1.261384695768356,7.36930103302002,0.4344633761793375,-5.787344694137572,0.4012792259454727,2.6974089622497557,0.7405311763286592,0.00416907330509271,-0.1530472505837679,-0.0017848545685410487,-0.9398380332626403,-1.104564720392227,-0.2632064923644066,-0.919773006439209,-0.060582428216002834,-0.11471071700798341,0.5044203206896782,0.16572830304503441,-1.0261472791433335,-0.019108581444015744,0.12631960660219188,-1.238213211297989,-0.11963434517383578,0.08387699536979196,-0.05914374641142783,-0.2943099074065686,-0.7739004731178284,0.07393918074667452,-0.24841016661375762
2020-01-05 03:00:00,-11.071552753448485,-8.202040863037109,-3.3827675104141237,4.978740620613098,2.462457776069641,0.24636756926774983,2.280030989646912,-0.26690313071012506,-0.3292737796902657,-0.18004950657486915,2.2561532497406005,-0.6357487697154284,-0.13145525753498072,-0.17650371715426444,-1.6199977576732636,-0.10404547229409218,0.004523702710866902,0.7557508707046509,0.21110753938555718,-1.0093931794166564,-0.06314547760412095,-0.08380888644605874,0.960847121477127,-0.13903543055057527,-0.19195754826068878,0.08842905331403014,-0.10721017215400933,-0.34026497304439546,-0.005608919373480639,-0.01431916505098343
2019-04-24 09:00:00,0.9691767692565918,1.2131101191043854,-0.7419081389904023,-0.9328412294387818,0.9243584632873535,-0.19254879727959634,0.8341102510690689,1.4274174571037292,0.3376120060682296,-0.146815887093544,-0.7316232800483704,0.2195015972480178,-0.8406706005334854,0.10528045594692226,-0.13015783019363883,-0.11708441171795128,-0.18148192586377263,0.9664247930049896,0.0658940006047487,-0.9941169857978821,-0.22828382700681688,-0.2519117757678032,2.254412627220154,-0.003227731224615117,0.11146043092012403,-0.1938842214643955,-0.023015268892049752,-0.03511406066827474,0.20651924982666975,-0.33922127783298495
2019-06-08 22:00:00,12.08369960784912,2.7219485998153687,-2.6282357692718508,-2.621865034103393,1.7633216619491576,0.5303721904754639,-0.6863425984978677,0.4657761663198471,-0.12087201327085491,-0.16966399997472764,-2.1000696063041686,1.1127632677555084,0.23139911964535714,0.01857765167951581,-0.4355748154222966,-0.18227886818349362,-0.0860944562591612,1.1549229800701142,0.12034910991787909,-0.98647900223732,0.11300212796777491,0.021255352068692467,-1.496925950050354,0.4817995458841324,-0.1643741115927696,-0.027062741573899946,-0.1352751394733786,-0.1154168978333473,0.047423129156231855,-0.3150050491094589
2019-08-25 07:00:00,7.4526465892791744,4.291140151023865,-2.0623378396034235,-3.0642293691635127,2.182804012298584,0.6078281760215758,-0.6416232168674469,-0.26690313071012506,0.37929233014583585,-0.14889298528432846,-2.0544548630714417,1.1507742285728457,-0.13145525753498072,0.17030759304761886,0.3465909816324711,-0.13012331929057835,0.03313992638140915,1.3471168994903564,0.02959060799330469,-0.962333332747221,0.024928305577486702,-0.2098860524594784,-1.367569726705551,0.28778875917196267,-0.026456823386251882,-0.06555995624512431,0.033114666491746866,0.12549163550138473,0.18000320345163348,-0.4744289882481098
