,予測値,実測値,予測値_lug
3139,39.581253,40.0,39.14885
3140,39.14885,40.0,41.0725
3141,41.0725,42.0,40.055584
3142,40.055584,43.0,41.89042
3143,41.89042,42.0,42.191208
3144,42.191208,41.5,41.97093
3145,41.97093,41.0,41.907696
3146,41.907696,38.0,39.64483
3147,39.64483,37.0,38.959538
3148,38.959538,35.0,34.71583
3149,34.71583,35.0,34.750557
3150,34.750557,31.0,31.824188
3151,31.824188,30.0,32.810318
3152,32.810318,31.0,36.319336
3153,36.319336,30.0,36.204796
3154,36.204796,34.0,37.680534
3155,37.680534,36.0,37.818993
3156,37.818993,49.000004,47.52178
3157,47.52178,60.0,53.562256
3158,53.562256,56.0,50.57615
3159,50.57615,51.0,45.850254
3160,45.850254,40.0,37.101757
3161,37.101757,34.0,32.57104
3162,32.57104,39.0,37.941715
3163,37.941715,46.0,43.702946
3164,43.702946,44.000004,41.300777
3165,41.300777,42.0,39.79878
3166,39.79878,43.0,41.007988
3167,41.007988,35.0,33.155552
3168,33.155552,36.0,34.05306
3169,34.05306,34.0,31.051056
3170,31.051056,24.0,23.308739
3171,23.308739,28.0,27.36119
3172,27.36119,35.0,34.01967
3173,34.01967,39.0,35.124157
3174,35.124157,31.999998,30.32314
3175,30.32314,29.0,29.117268
3176,29.117268,30.0,28.19424
3177,28.19424,30.0,26.69605
3178,26.69605,31.0,27.731066
3179,27.731066,41.0,38.636177
3180,38.636177,41.0,34.988087
3181,34.988087,36.0,33.031685
3182,33.031685,37.0,32.38834
3183,32.38834,38.0,32.736897
3184,32.736897,34.0,31.021257
3185,31.021257,35.0,30.887327
3186,30.887327,18.0,14.937437
3187,14.937437,12.0,14.438952
3188,14.438952,31.0,31.238255
3189,31.238255,46.0,43.00395
3190,43.00395,56.0,50.522038
3191,50.522038,50.0,41.948082
3192,41.948082,48.0,43.055073
3193,43.055073,50.0,43.080948
3194,43.080948,45.0,37.231304
3195,37.231304,34.0,29.517345
3196,29.517345,42.0,36.309814
3197,36.309814,50.0,41.27916
3198,41.27916,50.0,41.982597
3199,41.982597,44.000004,37.777866
3200,37.777866,41.0,33.488293
3201,33.488293,43.0,36.343197
3202,36.343197,41.0,36.363773
3203,36.363773,43.0,40.645065
3204,40.645065,49.000004,47.616924
3205,47.616924,49.000004,45.157005
3206,45.157005,48.0,44.24285
3207,44.24285,47.0,43.324043
3208,43.324043,46.0,42.263554
3209,42.263554,45.0,40.349728
3210,40.349728,37.0,34.189556
3211,34.189556,31.0,29.563124
3212,29.563124,30.0,30.06627
3213,30.06627,31.999998,31.669954
3214,31.669954,37.0,33.883884
3215,33.883884,35.0,31.943703
3216,31.943703,29.0,28.838514
3217,28.838514,26.0,27.438425
3218,27.438425,20.0,23.91377
3219,23.91377,23.0,26.986895
3220,26.986895,30.0,30.541153
3221,30.541153,35.0,34.121323
3222,34.121323,38.0,36.12349
3223,36.12349,44.000004,45.952938
3224,45.952938,51.0,52.309784
3225,52.309784,52.0,49.202797
3226,49.202797,48.0,44.10873
3227,44.10873,58.0,52.430054
3228,52.430054,63.0,55.6858
3229,55.6858,60.0,54.10673
3230,54.10673,56.0,49.40257
3231,49.40257,55.0,49.797646
3232,49.797646,51.0,45.485195
3233,45.485195,48.0,42.967525
3234,42.967525,45.0,39.32825
3235,39.32825,46.0,41.09365
3236,41.09365,43.0,38.229637
3237,38.229637,43.0,39.413887
3238,39.413887,38.0,34.79902
3239,34.79902,31.999998,30.46127
3240,30.46127,33.0,32.496407
3241,32.496407,28.0,28.722446
3242,28.722446,31.0,32.244343
3243,32.244343,28.0,28.074188
3244,28.074188,26.0,27.366005
3245,27.366005,24.0,25.615171
3246,25.615171,25.0,26.464571
3247,26.464571,37.0,38.419113
3248,38.419113,40.0,41.23128
3249,41.23128,45.0,46.701958
3250,46.701958,51.0,50.43516
3251,50.43516,58.0,54.154987
3252,54.154987,62.0,55.47332
3253,55.47332,60.0,54.833256
3254,54.833256,56.0,51.62312
3255,51.62312,58.0,52.357212
3256,52.357212,55.0,50.000694
3257,50.000694,49.000004,44.071507
3258,44.071507,43.0,37.70814
3259,37.70814,42.0,37.230198
3260,37.230198,42.0,38.821835
3261,38.821835,37.0,34.8188
3262,34.8188,29.0,28.48412
3263,28.48412,36.0,36.025547
3264,36.025547,31.999998,30.801958
3265,30.801958,37.0,35.251785
3266,35.251785,34.0,31.473986
3267,31.473986,31.0,30.279047
3268,30.279047,26.0,27.05994
3269,27.05994,25.0,25.513529
3270,25.513529,35.0,35.538746
3271,35.538746,45.0,44.263805
3272,44.263805,48.0,46.545467
3273,46.545467,52.0,51.916775
3274,51.916775,57.0,54.97456
3275,54.97456,60.0,55.427425
3276,55.427425,60.0,53.526073
3277,53.526073,53.0,46.62434
3278,46.62434,47.0,42.55817
3279,42.55817,49.000004,45.189323
3280,45.189323,48.0,44.932518
3281,44.932518,47.0,44.31417
3282,44.31417,47.0,45.187973
3283,45.187973,47.0,44.06282
3284,44.06282,43.0,41.018925
3285,41.018925,45.0,42.685493
3286,42.685493,48.0,45.56179
3287,45.56179,48.0,44.121605
3288,44.121605,46.5,43.72535
3289,43.72535,45.0,43.279903
3290,43.279903,48.0,44.608414
3291,44.608414,49.000004,43.791523
3292,43.791523,48.0,42.546215
3293,42.546215,45.0,39.843727
3294,39.843727,46.0,39.947075
3295,39.947075,54.000004,47.45908
3296,47.45908,57.0,51.02261
3297,51.02261,57.0,53.50004
3298,53.50004,57.0,51.476574
3299,51.476574,55.0,50.333897
3300,50.333897,55.0,49.717205
3301,49.717205,55.0,51.261517
3302,51.261517,52.0,46.769917
3303,46.769917,50.0,45.6938
3304,45.6938,50.0,45.19237
3305,45.19237,46.0,41.85272
3306,41.85272,44.000004,40.565926
3307,40.565926,49.000004,44.17476
3308,44.17476,46.0,40.85327
3309,40.85327,47.0,43.446793
3310,43.446793,48.0,42.910984
3311,42.910984,48.0,43.61137
3312,43.61137,45.0,42.243572
3313,42.243572,43.0,39.3632
3314,39.3632,44.000004,39.083817
3315,39.083817,41.0,36.392826
3316,36.392826,39.0,31.687601
3317,31.687601,38.0,32.7343
3318,32.7343,37.0,33.2409
3319,33.2409,39.0,37.35732
3320,37.35732,45.0,45.96684
3321,45.96684,50.0,50.00279
3322,50.00279,48.0,47.913723
3323,47.913723,45.0,42.31314
3324,42.31314,47.0,44.613007
3325,44.613007,41.0,38.72451
3326,38.72451,37.5,37.788383
3327,37.788383,34.0,35.452614
3328,35.452614,31.0,34.166832
3329,34.166832,28.0,30.993517
3330,30.993517,28.0,31.286438
3331,31.286438,31.999998,34.077385
3332,34.077385,37.0,38.78023
3333,38.78023,37.0,38.53715
3334,38.53715,38.0,39.738705
3335,39.738705,37.0,37.30999
3336,37.30999,40.0,40.151997
3337,40.151997,41.0,39.440773
3338,39.440773,39.0,36.7862
3339,36.7862,40.0,36.152046
3340,36.152046,40.0,37.143044
3341,37.143044,39.0,34.207535
3342,34.207535,31.0,27.086063
3343,27.086063,35.0,33.138046
3344,33.138046,33.0,30.083797
3345,30.083797,31.0,28.312216
3346,28.312216,31.0,28.923279
3347,28.923279,27.000002,24.985968
3348,24.985968,27.000002,25.872623
3349,25.872623,27.000002,26.161938
3350,26.161938,26.0,23.41088
3351,23.41088,23.0,21.564453
3352,21.564453,31.0,30.222994
3353,30.222994,23.0,19.295609
3354,19.295609,21.0,20.417027
3355,20.417027,21.0,22.091806
3356,22.091806,22.000002,24.885534
3357,24.885534,28.0,28.495955
3358,28.495955,34.0,32.736412
3359,32.736412,31.999998,30.678413
3360,30.678413,34.0,34.221786
3361,34.221786,40.0,40.532665
3362,40.532665,39.0,36.43504
3363,36.43504,36.0,35.593292
3364,35.593292,37.0,34.85302
3365,34.85302,38.0,36.281597
3366,36.281597,37.0,36.8154
3367,36.8154,37.0,39.23312
3368,39.23312,43.0,45.918354
3369,45.918354,47.0,49.55309
3370,49.55309,50.0,52.439377
3371,52.439377,56.0,56.50721
3372,56.50721,58.0,57.584133
3373,57.584133,55.0,52.987976
3374,52.987976,53.0,51.13906
3375,51.13906,56.0,51.269093
3376,51.269093,53.0,47.350574
3377,47.350574,45.0,42.2564
3378,42.2564,39.0,39.34979
3379,39.34979,36.0,37.40712
3380,37.40712,34.0,35.661213
3381,35.661213,31.0,34.224625
3382,34.224625,28.0,33.251133
3383,33.251133,31.0,35.518105
3384,35.518105,26.0,31.816889
3385,31.816889,28.0,32.92921
3386,32.92921,31.0,35.034004
3387,35.034004,33.0,35.01663
3388,35.01663,27.000002,31.464687
3389,31.464687,24.0,29.33528
3390,29.33528,25.0,29.207876
3391,29.207876,31.0,35.863564
3392,35.863564,37.0,40.82909
3393,40.82909,46.0,48.53464
3394,48.53464,62.0,60.836872
3395,60.836872,67.0,60.452522
3396,60.452522,69.0,60.609344
3397,60.609344,67.0,57.90943
3398,57.90943,67.0,57.775486
3399,57.775486,83.0,66.9108
3400,66.9108,88.00001,65.40448
3401,65.40448,71.0,52.49639
3402,52.49639,63.0,48.092644
3403,48.092644,51.0,41.47498
3404,41.47498,38.0,31.419012
3405,31.419012,35.0,32.526165
3406,32.526165,38.0,37.949196
3407,37.949196,39.0,37.45739
3408,37.45739,27.000002,29.064564
3409,29.064564,22.000002,24.189703
3410,24.189703,28.0,27.986855
3411,27.986855,36.0,31.450499
3412,31.450499,25.0,26.987133
3413,26.987133,15.999999,22.14774
3414,22.14774,21.0,27.048935
3415,27.048935,30.0,33.867847
3416,33.867847,36.0,37.652596
3417,37.652596,40.0,37.746502
3418,37.746502,49.000004,44.973896
3419,44.973896,46.0,38.6254
3420,38.6254,59.000004,52.967472
3421,52.967472,67.0,54.959282
3422,54.959282,69.0,56.432014
3423,56.432014,76.0,62.90643
3424,62.90643,82.0,57.54013
3425,57.54013,79.0,62.13418
3426,62.13418,76.0,56.096462
3427,56.096462,47.0,31.181225
3428,31.181225,14.0,8.567393
3429,8.567393,24.0,19.695206
3430,19.695206,46.0,39.550804
3431,39.550804,80.0,64.730865
3432,64.730865,71.0,53.701233
3433,53.701233,62.0,46.818268
3434,46.818268,50.0,36.58225
3435,36.58225,41.0,37.645405
3436,37.645405,36.0,32.24252
3437,32.24252,20.0,20.1829
3438,20.1829,34.0,36.960033
3439,36.960033,48.0,50.56896
3440,50.56896,45.0,47.89908
3441,47.89908,55.0,52.79314
3442,52.79314,55.0,47.88936
3443,47.88936,69.0,58.589447
3444,58.589447,100.0,77.45337
3445,77.45337,106.0,82.72874
3446,82.72874,83.0,64.525085
3447,64.525085,77.0,59.277596
3448,59.277596,42.0,37.274944
3449,37.274944,36.0,33.48511
3450,33.48511,47.0,39.447475
3451,39.447475,46.0,36.915
3452,36.915,44.000004,36.90954
3453,36.90954,31.999998,27.961134
3454,27.961134,52.0,43.890926
3455,43.890926,42.0,32.98333
3456,32.98333,31.0,26.741009
3457,26.741009,51.0,40.878452
3458,40.878452,57.0,42.618282
3459,42.618282,50.0,37.886646
3460,37.886646,38.0,30.209951
3461,30.209951,43.0,43.41562
3462,43.41562,58.0,55.757065
3463,55.757065,66.0,59.907352
3464,59.907352,77.0,69.72627
3465,69.72627,91.0,74.951065
3466,74.951065,85.0,65.09567
3467,65.09567,114.0,86.73294
3468,86.73294,141.0,100.20933
3469,100.20933,164.0,109.81182
3470,109.81182,134.0,91.01073
3471,91.01073,77.0,57.175835
3472,57.175835,53.0,41.45663
3473,41.45663,15.999999,23.566278
3474,23.566278,12.0,26.341888
3475,26.341888,20.0,30.740131
3476,30.740131,44.000004,39.725933
3477,39.725933,21.0,17.0617
3478,17.0617,7.0,13.59356
3479,13.59356,3.9999998,14.299167
3480,14.299167,7.0,17.685421
3481,17.685421,17.0,23.372519
3482,23.372519,7.9999995,13.076432
3483,13.076432,0.99999994,12.478271
3484,12.478271,0.99999994,15.029108
3485,15.029108,3.9999998,19.188068
3486,19.188068,3.9999998,20.38177
3487,20.38177,7.0,21.236654
3488,21.236654,15.0,30.534538
3489,30.534538,25.0,29.679749
3490,29.679749,50.0,51.71407
3491,51.71407,83.0,76.63544
3492,76.63544,89.0,72.76798
3493,72.76798,106.99999,78.12903
3494,78.12903,80.0,56.499386
3495,56.499386,62.0,45.202595
3496,45.202595,63.0,46.202087
3497,46.202087,61.0,47.83147
3498,47.83147,37.0,31.97407
3499,31.97407,31.999998,29.122179
3500,29.122179,36.0,30.252499
3501,30.252499,31.999998,29.369019
3502,29.369019,24.0,24.516256
3503,24.516256,40.0,40.65726
3504,40.65726,57.0,55.236393
3505,55.236393,51.0,46.68499
3506,46.68499,49.000004,43.90416
3507,43.90416,50.0,43.723797
3508,43.723797,50.0,43.20653
3509,43.20653,50.0,42.913555
3510,42.913555,45.0,39.30613
3511,39.30613,45.0,42.1486
3512,42.1486,46.0,42.101906
3513,42.101906,46.0,45.287395
3514,45.287395,48.0,46.466095
3515,46.466095,50.0,46.7258
3516,46.7258,46.0,42.193993
3517,42.193993,46.0,42.757145
3518,42.757145,44.000004,42.33305
3519,42.33305,53.0,46.469456
3520,46.469456,52.0,44.72942
3521,44.72942,49.000004,41.123703
3522,41.123703,45.0,41.67222
3523,41.67222,49.000004,46.510513
3524,46.510513,51.0,43.13037
3525,43.13037,48.0,39.11335
3526,39.11335,50.0,42.66625
3527,42.66625,50.0,40.282043
3528,40.282043,48.0,39.85149
3529,39.85149,50.0,40.873672
3530,40.873672,50.0,39.640293
3531,39.640293,50.0,40.70487
3532,40.70487,45.0,33.495007
3533,33.495007,35.0,24.886333
3534,24.886333,25.0,16.16629
3535,16.16629,31.0,26.411654
3536,26.411654,26.0,21.837517
3537,21.837517,31.0,30.757357
3538,30.757357,38.0,40.646286
3539,40.646286,49.000004,48.091797
3540,48.091797,53.0,49.605843
3541,49.605843,48.0,44.552895
3542,44.552895,45.0,39.41098
3543,39.41098,43.0,38.03841
3544,38.03841,42.0,38.19138
3545,38.19138,40.0,38.31306
3546,38.31306,37.0,37.336605
3547,37.336605,34.0,31.071983
3548,31.071983,33.0,30.60621
3549,30.60621,37.0,36.74108
3550,36.74108,40.0,38.051823
3551,38.051823,37.0,36.136284
3552,36.136284,39.0,37.536606
3553,37.536606,39.0,35.14219
3554,35.14219,39.0,38.989944
3555,38.989944,37.0,36.65928
3556,36.65928,35.0,33.43553
3557,33.43553,33.0,32.76886
3558,32.76886,31.999998,31.659159
3559,31.659159,33.0,31.4981
3560,31.4981,28.0,30.009567
3561,30.009567,31.0,35.42625
3562,35.42625,44.000004,46.279728
3563,46.279728,48.0,48.50778
3564,48.50778,51.0,49.077244
3565,49.077244,58.0,52.13204
3566,52.13204,52.0,47.677284
3567,47.677284,51.0,46.08393
3568,46.08393,49.000004,44.65898
3569,44.65898,44.000004,40.124313
3570,40.124313,42.0,39.284153
3571,39.284153,43.0,38.754997
3572,38.754997,35.0,32.671375
3573,32.671375,37.0,35.839516
3574,35.839516,37.0,34.78613
3575,34.78613,38.0,36.55443
3576,36.55443,36.5,35.644344
3577,35.644344,35.0,33.437115
3578,33.437115,29.0,28.13559
3579,28.13559,30.0,29.367582
3580,29.367582,30.0,29.230274
3581,29.230274,27.000002,25.956266
3582,25.956266,29.0,29.69238
3583,29.69238,26.0,27.618502
3584,27.618502,33.0,35.76574
3585,35.76574,40.0,36.944122
3586,36.944122,41.0,39.51466
3587,39.51466,40.0,36.270462
3588,36.270462,45.0,41.63995
3589,41.63995,43.0,39.82335
3590,39.82335,42.0,38.249657
3591,38.249657,37.0,34.705986
3592,34.705986,33.0,32.699215
3593,32.699215,30.0,30.083546
3594,30.083546,35.0,36.257195
3595,36.257195,31.999998,32.81091
3596,32.81091,27.000002,27.683847
3597,27.683847,30.0,31.13993
3598,31.13993,21.0,23.420853
3599,23.420853,21.0,24.27004
3600,24.27004,27.000002,29.354769
3601,29.354769,15.999999,19.012957
3602,19.012957,15.0,23.927166
3603,23.927166,30.0,36.20895
3604,36.20895,25.0,29.651546
3605,29.651546,21.0,24.58129
3606,24.58129,40.0,39.271225
3607,39.271225,41.0,36.973934
3608,36.973934,40.0,38.09761
3609,38.09761,41.0,37.86354
3610,37.86354,54.000004,49.624317
3611,49.624317,66.0,58.38583
3612,58.38583,76.0,65.28586
3613,65.28586,70.0,60.192543
3614,60.192543,62.0,51.332054
3615,51.332054,62.0,51.013844
3616,51.013844,55.0,43.907505
3617,43.907505,48.0,41.167366
3618,41.167366,45.0,40.77013
3619,40.77013,46.0,40.059605
3620,40.059605,47.0,40.549076
3621,40.549076,40.0,34.394142
3622,34.394142,31.999998,29.142763
3623,29.142763,22.000002,21.341202
3624,21.341202,24.0,24.704302
3625,24.704302,25.0,26.03601
3626,26.03601,31.999998,33.424206
3627,33.424206,29.0,30.583439
3628,30.583439,27.000002,30.129456
3629,30.129456,29.0,30.128647
3630,30.128647,34.0,35.174557
3631,35.174557,39.0,40.225403
3632,40.225403,47.0,48.237953
3633,48.237953,56.0,55.400173
3634,55.400173,62.0,57.035225
3635,57.035225,73.0,64.3655
3636,64.3655,80.0,66.307304
3637,66.307304,78.0,62.61286
3638,62.61286,80.0,60.435993
3639,60.435993,57.0,47.602886
3640,47.602886,45.0,39.086643
3641,39.086643,31.0,28.5332
3642,28.5332,34.0,34.181087
3643,34.181087,33.0,32.237106
3644,32.237106,31.999998,31.768818
3645,31.768818,39.0,36.166763
3646,36.166763,33.0,31.143318
3647,31.143318,33.0,31.02637
3648,31.02637,33.0,32.316734
3649,32.316734,30.0,28.503584
3650,28.503584,35.0,32.437206
3651,32.437206,31.999998,29.305733
3652,29.305733,15.0,17.189302
3653,17.189302,29.0,29.788973
3654,29.788973,33.0,30.884174
3655,30.884174,36.0,34.404526
3656,34.404526,41.0,39.054363
3657,39.054363,44.000004,41.951206
3658,41.951206,54.000004,47.291687
3659,47.291687,54.000004,47.99081
3660,47.99081,54.000004,48.901985
3661,48.901985,54.000004,47.224426
3662,47.224426,60.0,52.080463
3663,52.080463,65.0,54.601425
3664,54.601425,58.0,48.812206
3665,48.812206,49.000004,41.35046
3666,41.35046,45.0,37.98477
3667,37.98477,44.000004,37.780094
3668,37.780094,42.0,36.405483
3669,36.405483,43.0,37.21218
3670,37.21218,44.000004,38.068916
3671,38.068916,42.0,35.865433
3672,35.865433,38.0,33.754566
3673,33.754566,35.0,30.276197
3674,30.276197,31.0,27.97672
3675,27.97672,24.0,21.16936
3676,21.16936,15.999999,15.884316
3677,15.884316,19.0,18.513584
3678,18.513584,29.0,28.679989
3679,28.679989,38.0,34.87429
3680,34.87429,43.0,41.6234
3681,41.6234,47.0,47.622013
3682,47.622013,55.0,51.90705
3683,51.90705,55.0,48.31582
3684,48.31582,53.0,46.34179
3685,46.34179,51.0,45.528343
3686,45.528343,53.0,45.659317
3687,45.659317,49.000004,42.77995
3688,42.77995,44.000004,39.811752
3689,39.811752,36.0,30.890633
3690,30.890633,38.0,36.090813
3691,36.090813,37.0,35.15006
3692,35.15006,37.0,33.989685
3693,33.989685,39.0,36.058258
3694,36.058258,27.000002,26.057074
3695,26.057074,25.0,25.744215
3696,25.744215,30.0,30.293636
3697,30.293636,33.0,32.292175
3698,32.292175,17.0,18.197687
3699,18.197687,15.999999,18.374655
3700,18.374655,17.0,19.340078
3701,19.340078,15.0,18.854542
3702,18.854542,15.999999,18.620794
3703,18.620794,22.000002,23.772152
3704,23.772152,23.0,24.945847
3705,24.945847,26.0,27.724731
3706,27.724731,25.0,26.897919
3707,26.897919,31.999998,33.499603
3708,33.499603,37.0,37.017925
3709,37.017925,36.0,36.382896
3710,36.382896,36.0,35.693874
3711,35.693874,31.999998,31.590923
3712,31.590923,28.0,29.445408
3713,29.445408,27.000002,26.906292
3714,26.906292,20.0,21.85424
3715,21.85424,20.0,22.859835
3716,22.859835,19.0,22.22539
3717,22.22539,26.0,28.00595
3718,28.00595,15.999999,17.981335
3719,17.981335,12.0,15.760877
3720,15.760877,11.5,14.20219
3721,14.20219,11.000001,15.67835
3722,15.67835,21.0,24.062658
3723,24.062658,18.0,19.94044
3724,19.94044,10.0,12.956395
3725,12.956395,7.0,12.149473
3726,12.149473,19.0,25.174406
3727,25.174406,31.999998,34.481186
3728,34.481186,44.000004,43.51961
3729,43.51961,57.0,55.571453
3730,55.571453,57.0,48.453156
3731,48.453156,63.999996,50.734406
3732,50.734406,98.00001,73.82401
3733,73.82401,100.0,77.69746
3734,77.69746,98.00001,73.46814
3735,73.46814,73.0,56.76458
3736,56.76458,73.0,52.840088
3737,52.840088,62.0,42.96278
3738,42.96278,48.0,37.67188
3739,37.67188,42.0,34.27674
3740,34.27674,35.0,29.081724
3741,29.081724,46.0,37.60511
3742,37.60511,53.0,43.00068
3743,43.00068,62.0,48.774166
3744,48.774166,60.0,46.9626
3745,46.9626,50.0,40.194614
3746,40.194614,38.0,31.165344
3747,31.165344,43.0,36.066006
3748,36.066006,41.0,35.275986
3749,35.275986,38.0,33.214256
3750,33.214256,31.999998,29.179443
3751,29.179443,29.0,30.581545
3752,30.581545,35.0,36.467083
3753,36.467083,38.0,39.162743
3754,39.162743,37.0,36.877377
3755,36.877377,37.0,33.059994
3756,33.059994,33.0,29.898829
3757,29.898829,34.0,28.51437
3758,28.51437,40.0,33.20517
3759,33.20517,35.0,24.901415
3760,24.901415,34.0,26.655935
3761,26.655935,26.0,18.778631
3762,18.778631,33.0,28.857136
3763,28.857136,33.0,29.366047
3764,29.366047,34.0,31.54772
3765,31.54772,37.0,33.208473
3766,33.208473,37.0,32.67733
3767,32.67733,36.0,32.14982
3768,32.14982,38.0,34.00143
3769,34.00143,41.0,35.24612
3770,35.24612,39.0,34.50159
3771,34.50159,38.0,34.26524
3772,34.26524,36.0,32.57847
3773,32.57847,31.999998,29.37783
3774,29.37783,29.0,27.329798
3775,27.329798,31.999998,30.448961
3776,30.448961,36.0,33.356483
3777,33.356483,34.0,31.39638
3778,31.39638,37.0,34.719387
3779,34.719387,38.0,36.582954
3780,36.582954,35.0,31.47216
3781,31.47216,44.000004,41.991814
3782,41.991814,46.0,41.868736
3783,41.868736,45.0,41.963367
3784,41.963367,46.0,39.70403
3785,39.70403,47.0,40.056366
3786,40.056366,49.000004,41.081173
3787,41.081173,53.0,45.797806
3788,45.797806,56.0,47.70757
3789,47.70757,54.000004,44.44709
3790,44.44709,54.000004,45.484413
3791,45.484413,53.0,44.972237
3792,44.972237,48.0,41.03399
3793,41.03399,41.0,34.861725
3794,34.861725,41.0,37.959557
3795,37.959557,42.0,37.082874
3796,37.082874,41.0,36.169
3797,36.169,41.0,37.805084
3798,37.805084,40.0,35.53508
3799,35.53508,39.0,36.053535
3800,36.053535,40.0,38.46771
3801,38.46771,42.0,40.64491
3802,40.64491,43.0,42.82838
3803,42.82838,44.000004,44.208237
3804,44.208237,44.000004,43.597187
3805,43.597187,43.0,42.54692
3806,42.54692,40.0,39.48443
3807,39.48443,40.0,39.822094
3808,39.822094,40.0,39.0414
3809,39.0414,37.0,36.57203
3810,36.57203,36.0,32.85712
3811,32.85712,34.0,29.890602
3812,29.890602,33.0,27.732424
3813,27.732424,34.0,30.381453
3814,30.381453,33.0,28.395477
3815,28.395477,31.999998,27.83309
3816,27.83309,31.999998,27.340414
3817,27.340414,31.0,26.64643
3818,26.64643,29.0,25.765839
3819,25.765839,28.0,23.7778
3820,23.7778,27.000002,22.971315
3821,22.971315,26.0,21.91369
3822,21.91369,22.000002,19.20745
3823,19.20745,19.0,17.431412
3824,17.431412,18.0,17.587366
