,予測値,実測値,予測値_lug
855,11.347915,3.5,10.011669
856,10.011669,1.9999999,9.319614
857,9.319614,0.99999994,9.105793
858,9.105793,0.99999994,8.066686
859,8.066686,0.99999994,8.510542
860,8.510542,0.99999994,8.198128
861,8.198128,0.99999994,9.4480095
862,9.4480095,0.99999994,5.7988143
863,5.7988143,0.99999994,5.2578053
864,5.2578053,0.99999994,5.5717397
865,5.5717397,0.99999994,4.9414396
866,4.9414396,0.99999994,4.821833
867,4.821833,0.99999994,5.1304646
868,5.1304646,0.99999994,4.349473
869,4.349473,0.99999994,4.7798758
870,4.7798758,0.99999994,6.5754533
871,6.5754533,0.99999994,4.6592526
872,4.6592526,0.99999994,8.011725
873,8.011725,1.9999999,5.3664927
874,5.3664927,1.9999999,6.0143347
875,6.0143347,1.9999999,4.7925615
876,4.7925615,3.0,17.976776
877,17.976776,5.0,16.453299
878,16.453299,3.9999998,5.062945
879,5.062945,30.0,41.811428
880,41.811428,31.999998,30.760382
881,30.760382,29.0,45.42398
882,45.42398,28.0,33.39192
883,33.39192,24.0,35.927017
884,35.927017,24.0,30.875725
885,30.875725,24.0,32.446724
886,32.446724,7.9999995,13.031248
887,13.031248,21.0,42.384933
888,42.384933,35.0,42.088757
889,42.088757,37.0,46.063232
890,46.063232,36.0,44.287193
891,44.287193,36.0,44.53117
892,44.53117,36.0,43.180515
893,43.180515,36.0,42.66279
894,42.66279,31.0,39.29535
895,39.29535,31.999998,40.985054
896,40.985054,29.0,38.547707
897,38.547707,30.0,42.089165
898,42.089165,31.999998,45.719707
899,45.719707,35.0,47.415947
900,47.415947,35.0,46.611343
901,46.611343,34.0,45.257298
902,45.257298,33.0,44.46408
903,44.46408,31.999998,43.250008
904,43.250008,31.0,42.539333
905,42.539333,31.0,41.86037
906,41.86037,31.0,42.04982
907,42.04982,33.0,43.613087
908,43.613087,34.0,44.520233
909,44.520233,33.0,42.63649
910,42.63649,33.0,44.521797
911,44.521797,34.0,44.208706
912,44.208706,31.0,41.791622
913,41.791622,33.0,41.88248
914,41.88248,31.999998,40.913685
915,40.913685,33.0,40.338585
916,40.338585,30.0,34.195034
917,34.195034,29.0,32.559704
918,32.559704,22.000002,27.076754
919,27.076754,21.0,29.448599
920,29.448599,15.0,23.139778
921,23.139778,10.0,19.9085
922,19.9085,11.000001,20.874212
923,20.874212,22.000002,34.061638
924,34.061638,24.0,33.90293
925,33.90293,24.0,33.682293
926,33.682293,23.0,32.369274
927,32.369274,22.000002,31.14397
928,31.14397,17.0,24.15354
929,24.15354,18.0,26.562635
930,26.562635,22.000002,29.528652
931,29.528652,25.0,34.709606
932,34.709606,27.000002,35.875202
933,35.875202,23.0,33.652565
934,33.652565,26.0,36.40301
935,36.40301,31.0,43.047585
936,43.047585,34.0,42.07396
937,42.07396,34.0,41.626274
938,41.626274,33.0,38.946735
939,38.946735,33.0,41.014366
940,41.014366,31.0,37.50218
941,37.50218,31.0,38.549095
942,38.549095,30.0,35.89526
943,35.89526,31.0,39.121964
944,39.121964,31.999998,41.598446
945,41.598446,35.0,44.568813
946,44.568813,37.0,48.351875
947,48.351875,39.0,51.050766
948,51.050766,41.0,50.295124
949,50.295124,41.0,51.96036
950,51.96036,42.0,50.89719
951,50.89719,42.0,51.108994
952,51.108994,40.0,50.03788
953,50.03788,39.0,49.114178
954,49.114178,39.0,50.09526
955,50.09526,36.0,43.41309
956,43.41309,31.0,42.886845
957,42.886845,29.0,39.276375
958,39.276375,27.000002,37.200554
959,37.200554,35.0,45.04106
960,45.04106,33.0,40.18349
961,40.18349,30.0,39.107174
962,39.107174,29.0,37.11112
963,37.11112,31.999998,41.543102
964,41.543102,34.0,35.628815
965,35.628815,33.0,36.413353
966,36.413353,30.0,35.888756
967,35.888756,26.0,34.99953
968,34.99953,15.0,20.916723
969,20.916723,21.0,33.8761
970,33.8761,26.0,36.237698
971,36.237698,23.0,32.22596
972,32.22596,25.0,36.316322
973,36.316322,27.000002,35.690434
974,35.690434,28.0,37.188297
975,37.188297,29.0,36.797928
976,36.797928,27.000002,34.599827
977,34.599827,23.0,29.29258
978,29.29258,21.0,28.917603
979,28.917603,19.0,30.543795
980,30.543795,15.999999,24.417627
981,24.417627,14.0,24.161766
982,24.161766,17.0,23.877525
983,23.877525,12.0,22.314272
984,22.314272,14.5,25.648537
985,25.648537,17.0,26.686224
986,26.686224,20.0,29.467587
987,29.467587,30.0,42.510082
988,42.510082,33.0,40.793396
989,40.793396,36.0,43.509026
990,43.509026,35.0,41.81816
991,41.81816,31.999998,39.722553
992,39.722553,33.0,42.81762
993,42.81762,31.999998,42.464916
994,42.464916,36.0,47.400536
995,47.400536,37.0,46.853233
996,46.853233,38.0,46.56725
997,46.56725,36.0,45.15568
998,45.15568,31.999998,43.080036
999,43.080036,35.0,41.068592
1000,41.068592,22.000002,25.427082
1001,25.427082,11.000001,15.704203
1002,15.704203,7.9999995,16.414314
1003,16.414314,23.0,38.265697
1004,38.265697,24.0,33.907364
1005,33.907364,21.0,34.18281
1006,34.18281,17.0,24.061443
1007,24.061443,17.0,24.179386
1008,24.179386,15.0,22.736155
1009,22.736155,19.0,30.365013
1010,30.365013,27.000002,37.01781
1011,37.01781,27.000002,34.399025
1012,34.399025,25.0,32.306526
1013,32.306526,23.0,29.439335
1014,29.439335,17.0,23.127008
1015,23.127008,15.0,25.042469
1016,25.042469,7.9999995,18.939722
1017,18.939722,12.0,27.747963
1018,27.747963,21.0,33.412525
1019,33.412525,24.0,35.357986
1020,35.357986,26.0,36.101265
1021,36.101265,23.0,33.476105
1022,33.476105,14.0,21.51932
1023,21.51932,15.0,26.257973
1024,26.257973,12.0,19.596453
1025,19.596453,15.0,27.885542
1026,27.885542,21.0,27.37671
1027,27.37671,23.0,28.904902
1028,28.904902,19.0,24.223532
1029,24.223532,19.0,28.051302
1030,28.051302,23.0,29.999372
1031,29.999372,28.0,35.83637
1032,35.83637,26.0,35.473778
1033,35.473778,25.0,35.697655
1034,35.697655,31.999998,43.316658
1035,43.316658,31.999998,39.177864
1036,39.177864,31.999998,40.38924
1037,40.38924,37.0,43.954456
1038,43.954456,33.0,39.487434
1039,39.487434,28.0,37.143124
1040,37.143124,29.0,41.450928
1041,41.450928,34.0,45.2057
1042,45.2057,35.0,46.74562
1043,46.74562,38.0,49.571632
1044,49.571632,38.0,47.405098
1045,47.405098,38.0,48.1167
1046,48.1167,38.0,47.47693
1047,47.47693,40.0,47.825512
1048,47.825512,34.0,45.080612
1049,45.080612,38.0,48.956738
1050,48.956738,37.0,46.713894
1051,46.713894,37.0,48.095097
1052,48.095097,36.0,46.938854
1053,46.938854,36.0,46.086502
1054,46.086502,34.0,43.810883
1055,43.810883,34.0,43.181084
1056,43.181084,36.0,44.04445
1057,44.04445,34.0,40.748833
1058,40.748833,31.999998,38.974876
1059,38.974876,33.0,39.88498
1060,39.88498,31.999998,37.162903
1061,37.162903,26.0,34.025143
1062,34.025143,23.0,30.783384
1063,30.783384,19.0,28.86859
1064,28.86859,15.0,25.324118
1065,25.324118,14.0,26.05597
1066,26.05597,11.000001,21.011208
1067,21.011208,12.0,18.846422
1068,18.846422,15.0,22.530373
1069,22.530373,15.0,23.194347
1070,23.194347,14.0,23.153456
1071,23.153456,12.0,16.670872
1072,16.670872,9.0,14.733376
1073,14.733376,7.0,14.0241585
1074,14.0241585,5.0,13.089667
1075,13.089667,9.0,19.436451
1076,19.436451,14.0,22.188103
1077,22.188103,10.0,15.067295
1078,15.067295,7.9999995,20.227016
1079,20.227016,19.0,32.689106
1080,32.689106,19.0,24.327482
1081,24.327482,18.0,26.7258
1082,26.7258,18.0,24.237152
1083,24.237152,13.0,16.336779
1084,16.336779,10.0,16.053654
1085,16.053654,10.0,16.935362
1086,16.935362,10.0,18.61672
1087,18.61672,7.0,14.789465
1088,14.789465,12.0,24.396467
1089,24.396467,12.0,28.80874
1090,28.80874,15.999999,26.376984
1091,26.376984,15.999999,30.280312
1092,30.280312,26.0,39.964516
1093,39.964516,28.0,35.60658
1094,35.60658,21.0,30.365387
1095,30.365387,21.0,26.434351
1096,26.434351,27.000002,41.71912
1097,41.71912,40.0,45.231735
1098,45.231735,42.0,50.39529
1099,50.39529,44.000004,51.111374
1100,51.111374,44.000004,50.8214
1101,50.8214,43.0,50.39345
1102,50.39345,44.000004,51.65182
1103,51.65182,44.000004,52.588528
1104,52.588528,45.0,53.415974
1105,53.415974,45.0,52.140675
1106,52.140675,44.000004,51.80589
1107,51.80589,43.0,49.89786
1108,49.89786,45.0,52.594917
1109,52.594917,45.0,50.68961
1110,50.68961,44.000004,50.4499
1111,50.4499,42.0,49.49124
1112,49.49124,42.0,51.44726
1113,51.44726,43.0,52.433174
1114,52.433174,44.000004,53.689835
1115,53.689835,45.0,55.115826
1116,55.115826,48.0,57.230186
1117,57.230186,49.000004,58.378117
1118,58.378117,48.0,56.362488
1119,56.362488,48.0,57.21334
1120,57.21334,46.0,55.323124
1121,55.323124,44.000004,54.29311
1122,54.29311,43.0,51.926407
1123,51.926407,42.0,49.782806
1124,49.782806,41.0,50.90749
1125,50.90749,40.0,48.29132
1126,48.29132,39.0,48.716972
1127,48.716972,37.0,46.833366
1128,46.833366,38.5,48.491295
1129,48.491295,40.0,49.82421
1130,49.82421,40.0,48.73399
1131,48.73399,40.0,46.6426
1132,46.6426,39.0,46.302883
1133,46.302883,38.0,44.622314
1134,44.622314,35.0,44.027534
1135,44.027534,31.0,40.06819
1136,40.06819,26.0,38.2226
1137,38.2226,30.0,42.753292
1138,42.753292,38.0,47.872185
1139,47.872185,45.0,54.34336
1140,54.34336,48.0,55.19324
1141,55.19324,38.5,45.088753
1142,45.088753,29.0,39.178734
1143,39.178734,39.0,48.326447
1144,48.326447,28.0,33.855755
1145,33.855755,9.0,15.766573
1146,15.766573,10.0,18.215216
1147,18.215216,7.9999995,19.327566
1148,19.327566,19.0,29.5634
1149,29.5634,18.0,19.870642
1150,19.870642,10.0,11.863883
1151,11.863883,1.9999999,6.610815
1152,6.610815,6.0,12.003785
1153,12.003785,0.0,6.0642905
1154,6.0642905,0.99999994,8.950732
1155,8.950732,5.0,16.263233
1156,16.263233,7.9999995,18.557491
1157,18.557491,14.0,22.528751
1158,22.528751,7.9999995,14.606486
1159,14.606486,9.0,20.76103
1160,20.76103,9.0,19.254269
1161,19.254269,5.0,14.739924
1162,14.739924,3.9999998,13.419398
1163,13.419398,1.9999999,11.992994
1164,11.992994,1.9999999,7.4976444
1165,7.4976444,0.99999994,5.7415
1166,5.7415,1.9999999,4.4595413
1167,4.4595413,3.9999998,17.46878
1168,17.46878,26.0,37.122818
1169,37.122818,28.0,26.04225
1170,26.04225,22.000002,30.093332
1171,30.093332,14.0,22.811737
1172,22.811737,1.9999999,9.833816
1173,9.833816,1.9999999,9.530391
1174,9.530391,6.0,12.085927
1175,12.085927,1.9999999,7.5062904
1176,7.5062904,13.0,22.51775
1177,22.51775,11.000001,15.608595
1178,15.608595,17.0,28.462631
1179,28.462631,14.0,19.946133
1180,19.946133,13.0,21.141035
1181,21.141035,3.0,8.062697
1182,8.062697,0.99999994,7.1833167
1183,7.1833167,3.0,14.844105
1184,14.844105,3.0,11.331267
1185,11.331267,7.0,22.318459
1186,22.318459,15.0,31.024069
1187,31.024069,22.000002,31.576015
1188,31.576015,35.0,47.354538
1189,47.354538,42.0,48.411507
1190,48.411507,40.0,48.892372
1191,48.892372,37.0,43.384544
1192,43.384544,35.0,41.38086
1193,41.38086,36.0,40.67697
1194,40.67697,33.0,38.34603
1195,38.34603,28.0,34.06892
1196,34.06892,28.0,38.2743
1197,38.2743,33.0,38.868614
1198,38.868614,35.0,42.618465
1199,42.618465,33.0,41.111668
1200,41.111668,31.0,38.0423
1201,38.0423,26.0,32.09147
1202,32.09147,30.0,40.508343
1203,40.508343,39.0,47.495224
1204,47.495224,41.0,45.276184
1205,45.276184,40.0,47.17321
1206,47.17321,40.0,47.517715
1207,47.517715,37.0,44.208775
1208,44.208775,36.0,46.374306
1209,46.374306,38.0,48.240364
1210,48.240364,40.0,50.323013
1211,50.323013,43.0,53.104385
1212,53.104385,46.0,55.07733
1213,55.07733,46.0,54.65857
1214,54.65857,45.0,51.93391
1215,51.93391,44.000004,51.35108
1216,51.35108,45.0,52.396187
1217,52.396187,39.0,49.83661
1218,49.83661,39.0,49.95863
1219,49.95863,39.0,48.455223
1220,48.455223,38.0,46.56011
1221,46.56011,36.0,45.417023
1222,45.417023,36.0,46.213768
1223,46.213768,35.0,44.018715
1224,44.018715,35.0,44.275127
1225,44.275127,33.0,40.9691
1226,40.9691,31.999998,39.418625
1227,39.418625,31.999998,38.76661
1228,38.76661,30.0,36.34239
1229,36.34239,24.0,28.900036
1230,28.900036,18.0,23.009766
1231,23.009766,18.0,29.038677
1232,29.038677,21.0,33.132957
1233,33.132957,27.000002,38.880497
1234,38.880497,28.0,37.569225
1235,37.569225,31.0,41.923622
1236,41.923622,26.0,35.00604
1237,35.00604,31.999998,41.68692
1238,41.68692,40.0,47.289974
1239,47.289974,31.999998,36.89395
1240,36.89395,26.0,34.215584
1241,34.215584,24.0,30.57343
1242,30.57343,30.0,34.764767
1243,34.764767,29.0,35.142345
1244,35.142345,31.0,39.063667
1245,39.063667,33.0,42.511864
1246,42.511864,35.0,43.61208
1247,43.61208,31.0,38.031494
1248,38.031494,34.0,43.05923
1249,43.05923,31.0,39.01673
1250,39.01673,30.0,37.161556
1251,37.161556,34.0,39.508053
1252,39.508053,33.0,37.785023
1253,37.785023,30.0,35.888535
1254,35.888535,30.0,38.263687
1255,38.263687,34.0,44.12583
1256,44.12583,33.0,41.757946
1257,41.757946,39.0,50.348022
1258,50.348022,43.0,53.107628
1259,53.107628,45.0,54.87159
1260,54.87159,49.000004,58.91206
1261,58.91206,50.0,60.156647
1262,60.156647,46.0,54.437283
1263,54.437283,47.0,56.807228
1264,56.807228,46.0,54.079247
1265,54.079247,44.000004,53.130623
1266,53.130623,43.0,51.594086
1267,51.594086,43.0,52.173546
1268,52.173546,43.0,52.541496
1269,52.541496,43.0,52.342216
1270,52.342216,46.0,55.972687
1271,55.972687,46.0,55.10534
1272,55.10534,43.499996,50.781612
1273,50.781612,41.0,47.626156
1274,47.626156,39.0,42.98779
1275,42.98779,36.0,40.321854
1276,40.321854,36.0,39.982723
1277,39.982723,33.0,36.91212
1278,36.91212,22.000002,28.245224
1279,28.245224,26.0,36.320812
1280,36.320812,37.0,45.614983
1281,45.614983,44.000004,52.4735
1282,52.4735,43.0,52.170174
1283,52.170174,38.0,49.294033
1284,49.294033,40.0,52.72613
1285,52.72613,46.0,54.427208
1286,54.427208,53.0,56.476246
1287,56.476246,55.0,57.906776
1288,57.906776,48.0,53.69186
1289,53.69186,47.0,52.329792
1290,52.329792,41.0,46.55322
1291,46.55322,39.0,44.660007
1292,44.660007,40.0,45.62858
1293,45.62858,37.0,42.327774
1294,42.327774,42.0,47.517082
1295,47.517082,40.0,45.133183
1296,45.133183,35.0,39.941772
1297,39.941772,29.0,33.961056
1298,33.961056,12.0,15.503177
1299,15.503177,11.000001,20.72767
1300,20.72767,13.0,20.62422
1301,20.62422,11.000001,17.971107
1302,17.971107,5.0,11.477406
1303,11.477406,3.9999998,12.578404
1304,12.578404,3.0,13.91722
1305,13.91722,5.0,16.829058
1306,16.829058,7.9999995,22.432873
1307,22.432873,14.0,28.147402
1308,28.147402,18.0,26.947533
1309,26.947533,19.0,28.3714
1310,28.3714,19.0,27.38958
1311,27.38958,11.5,13.181223
1312,13.181223,3.9999998,7.4410534
1313,7.4410534,1.9999999,8.623808
1314,8.623808,0.99999994,8.925131
1315,8.925131,0.99999994,7.606762
1316,7.606762,0.99999994,5.342143
1317,5.342143,3.0,9.991505
1318,9.991505,15.999999,26.02793
1319,26.02793,24.0,37.45125
1320,37.45125,36.0,46.82461
1321,46.82461,37.0,43.897446
1322,43.897446,39.0,49.02717
1323,49.02717,41.0,47.29891
1324,47.29891,37.0,42.74515
1325,42.74515,37.0,41.71073
1326,41.71073,29.0,33.441406
1327,33.441406,31.0,37.955994
1328,37.955994,42.0,50.00372
1329,50.00372,42.0,48.90335
1330,48.90335,44.000004,53.81245
1331,53.81245,42.0,51.607098
1332,51.607098,43.0,52.860878
1333,52.860878,44.000004,52.977074
1334,52.977074,42.0,49.8609
1335,49.8609,40.0,49.294983
1336,49.294983,42.0,48.7203
1337,48.7203,37.0,42.73425
1338,42.73425,33.0,37.78201
1339,37.78201,38.0,47.460503
1340,47.460503,41.0,48.234615
1341,48.234615,46.0,54.005505
1342,54.005505,46.0,52.276474
1343,52.276474,43.0,51.514656
1344,51.514656,42.0,55.679214
1345,55.679214,44.000004,50.688614
1346,50.688614,40.0,47.455532
1347,47.455532,37.0,41.824654
1348,41.824654,38.0,43.15316
1349,43.15316,33.0,37.97056
1350,37.97056,26.0,33.75608
1351,33.75608,25.0,35.14727
1352,35.14727,20.0,29.433613
1353,29.433613,31.0,45.707348
1354,45.707348,38.0,47.1358
1355,47.1358,35.0,44.143986
1356,44.143986,34.0,44.071644
1357,44.071644,37.0,45.10712
1358,45.10712,34.0,42.160717
1359,42.160717,39.0,45.218685
1360,45.218685,38.0,44.08493
1361,44.08493,34.0,38.234844
1362,38.234844,31.0,36.39118
1363,36.39118,29.0,35.597797
1364,35.597797,31.999998,38.171597
1365,38.171597,29.0,34.455276
1366,34.455276,31.999998,38.342186
1367,38.342186,25.0,27.647236
1368,27.647236,31.0,37.783478
1369,37.783478,31.999998,36.95402
1370,36.95402,29.0,33.14874
1371,33.14874,23.0,29.022587
1372,29.022587,22.000002,31.174112
1373,31.174112,23.0,30.870403
1374,30.870403,21.0,28.579367
1375,28.579367,15.999999,23.387976
1376,23.387976,14.0,25.02622
1377,25.02622,7.0,14.545306
1378,14.545306,7.9999995,17.615198
1379,17.615198,9.0,17.9853
1380,17.9853,10.0,15.344276
1381,15.344276,7.0,12.639594
1382,12.639594,5.0,11.848408
1383,11.848408,7.0,16.49936
1384,16.49936,3.9999998,11.347074
1385,11.347074,1.9999999,10.493436
1386,10.493436,3.0,12.770259
1387,12.770259,15.999999,30.344475
1388,30.344475,21.0,27.69471
1389,27.69471,21.0,29.25869
1390,29.25869,15.999999,21.986824
1391,21.986824,18.0,26.4623
1392,26.4623,20.0,28.999855
1393,28.999855,21.0,26.885437
1394,26.885437,18.0,22.598604
1395,22.598604,20.0,26.560373
1396,26.560373,31.0,38.852314
1397,38.852314,31.0,32.187004
1398,32.187004,26.0,30.582438
1399,30.582438,21.0,27.310757
1400,27.310757,20.0,28.849337
1401,28.849337,23.0,32.108757
1402,32.108757,31.0,42.66485
1403,42.66485,34.0,43.520634
1404,43.520634,38.0,49.14965
1405,49.14965,37.0,42.353477
1406,42.353477,26.0,37.324116
1407,37.324116,35.0,43.703743
1408,43.703743,24.0,27.35072
1409,27.35072,19.0,23.857578
1410,23.857578,1.9999999,7.7257943
1411,7.7257943,0.99999994,17.040201
1412,17.040201,0.99999994,9.022868
1413,9.022868,0.99999994,7.139905
1414,7.139905,27.000002,41.290382
1415,41.290382,41.0,41.049
1416,41.049,44.000004,54.077026
1417,54.077026,47.0,53.127827
1418,53.127827,47.0,53.305134
1419,53.305134,46.0,51.377125
1420,51.377125,45.0,49.14831
1421,49.14831,45.0,50.35003
1422,50.35003,41.0,46.690243
1423,46.690243,38.0,48.809944
1424,48.809944,39.0,49.223442
1425,49.223442,45.0,55.378597
1426,55.378597,46.0,54.331825
1427,54.331825,46.0,55.812252
1428,55.812252,50.0,58.78448
1429,58.78448,51.0,59.55051
1430,59.55051,51.0,58.512238
1431,58.512238,51.0,57.751495
1432,57.751495,43.0,49.95485
1433,49.95485,42.0,51.55605
1434,51.55605,50.0,55.045006
1435,55.045006,47.0,50.245213
1436,50.245213,44.000004,49.948864
1437,49.948864,41.0,48.5262
1438,48.5262,39.0,45.585827
1439,45.585827,41.0,48.1033
1440,48.1033,42.0,48.007584
1441,48.007584,38.0,45.529877
1442,45.529877,38.0,44.192165
1443,44.192165,33.0,40.097126
1444,40.097126,31.0,38.859116
1445,38.859116,33.0,41.210518
1446,41.210518,33.0,40.289513
1447,40.289513,34.0,39.29007
1448,39.29007,25.0,31.866196
1449,31.866196,24.0,33.34736
1450,33.34736,30.0,38.919044
1451,38.919044,33.0,42.228004
1452,42.228004,33.0,39.073902
1453,39.073902,39.0,46.238377
1454,46.238377,39.0,43.28671
1455,43.28671,42.0,46.856045
1456,46.856045,43.0,45.313572
1457,45.313572,38.0,42.073338
1458,42.073338,37.0,42.519455
1459,42.519455,36.0,41.94476
1460,41.94476,39.0,46.34367
1461,46.34367,42.0,47.566006
1462,47.566006,41.0,46.728603
1463,46.728603,39.0,45.591564
1464,45.591564,39.0,45.176693
1465,45.176693,40.0,45.374767
1466,45.374767,39.0,43.117172
1467,43.117172,41.0,44.384434
1468,44.384434,38.0,40.637413
1469,40.637413,36.0,38.870636
1470,38.870636,31.999998,36.621002
1471,36.621002,28.0,33.214043
1472,33.214043,29.0,35.54972
1473,35.54972,25.0,32.33546
1474,32.33546,26.0,33.907303
1475,33.907303,27.000002,34.937138
1476,34.937138,27.000002,35.010227
1477,35.010227,26.0,34.66072
1478,34.66072,29.0,36.084694
1479,36.084694,31.999998,40.00812
1480,40.00812,33.0,39.756233
1481,39.756233,34.0,40.74439
1482,40.74439,35.0,41.25966
1483,41.25966,37.0,42.84689
1484,42.84689,39.0,45.0347
1485,45.0347,41.0,45.86075
1486,45.86075,42.0,46.429554
1487,46.429554,42.0,45.925236
1488,45.925236,44.000004,48.41923
1489,48.41923,45.0,50.020706
1490,50.020706,44.000004,48.864185
1491,48.864185,42.0,45.35279
1492,45.35279,36.0,38.91283
1493,38.91283,30.0,33.321415
1494,33.321415,20.0,23.990625
1495,23.990625,17.0,26.21787
1496,26.21787,21.0,31.413242
1497,31.413242,27.000002,37.957405
1498,37.957405,35.0,45.239433
1499,45.239433,43.0,53.059265
1500,53.059265,49.000004,57.720825
1501,57.720825,52.0,59.602093
1502,59.602093,46.0,53.93606
1503,53.93606,44.000004,52.492466
1504,52.492466,48.0,54.09427
1505,54.09427,36.0,42.870483
1506,42.870483,40.0,48.76195
1507,48.76195,45.0,47.48231
1508,47.48231,34.0,38.888596
1509,38.888596,31.0,36.603172
1510,36.603172,31.999998,35.981983
1511,35.981983,31.0,34.461063
1512,34.461063,31.0,38.230003
1513,38.230003,26.0,30.344805
1514,30.344805,27.000002,33.454643
1515,33.454643,26.0,30.512634
1516,30.512634,17.0,19.403364
1517,19.403364,9.0,12.454326
1518,12.454326,5.0,10.076992
