,予測値,実測値,予測値_lug
5175,48.95759,38.5,34.83082
5176,34.83082,26.0,27.378792
5177,27.378792,7.0,11.088884
5178,11.088884,3.9999998,9.949195
5179,9.949195,0.99999994,7.5434227
5180,7.5434227,0.99999994,7.386006
5181,7.386006,0.99999994,6.7306633
5182,6.7306633,0.99999994,6.3550916
5183,6.3550916,0.99999994,6.59591
5184,6.59591,0.99999994,6.809301
5185,6.809301,0.99999994,7.192955
5186,7.192955,0.99999994,7.183614
5187,7.183614,0.99999994,7.2491355
5188,7.2491355,0.99999994,7.1038017
5189,7.1038017,3.0,7.8090906
5190,7.8090906,3.0,8.060054
5191,8.060054,5.0,10.247258
5192,10.247258,6.0,10.219516
5193,10.219516,9.0,13.190344
5194,13.190344,14.0,21.562233
5195,21.562233,12.0,16.089138
5196,16.089138,19.0,24.084888
5197,24.084888,15.999999,18.69298
5198,18.69298,15.0,16.724344
5199,16.724344,12.0,15.9715
5200,15.9715,9.0,12.697829
5201,12.697829,3.9999998,8.665384
5202,8.665384,0.99999994,6.9005675
5203,6.9005675,0.0,6.5156465
5204,6.5156465,0.99999994,7.1938176
5205,7.1938176,0.0,6.5815115
5206,6.5815115,0.99999994,6.9463205
5207,6.9463205,0.0,6.0351973
5208,6.0351973,0.99999994,6.7229896
5209,6.7229896,0.99999994,7.137565
5210,7.137565,1.9999999,7.1653404
5211,7.1653404,0.99999994,7.4400477
5212,7.4400477,0.99999994,6.7417703
5213,6.7417703,1.9999999,8.283502
5214,8.283502,3.0,10.795624
5215,10.795624,5.0,10.82643
5216,10.82643,10.0,15.099601
5217,15.099601,12.0,18.629784
5218,18.629784,19.0,29.008356
5219,29.008356,19.0,24.16812
5220,24.16812,31.999998,38.6045
5221,38.6045,36.0,38.492558
5222,38.492558,28.0,27.102203
5223,27.102203,15.999999,16.832565
5224,16.832565,7.9999995,11.751669
5225,11.751669,3.0,8.780867
5226,8.780867,0.99999994,6.61858
5227,6.61858,0.0,6.0084596
5228,6.0084596,0.0,6.2295885
5229,6.2295885,0.99999994,6.955819
5230,6.955819,0.0,5.956854
5231,5.956854,0.0,5.850955
5232,5.850955,0.0,6.289774
5233,6.289774,0.0,6.118225
5234,6.118225,0.0,6.1966095
5235,6.1966095,0.0,6.065571
5236,6.065571,3.0,9.084472
5237,9.084472,3.0,9.375998
5238,9.375998,3.9999998,8.876103
5239,8.876103,6.0,10.28747
5240,10.28747,12.0,22.359175
5241,22.359175,18.0,27.943695
5242,27.943695,22.000002,30.524462
5243,30.524462,31.999998,39.69108
5244,39.69108,45.0,45.106716
5245,45.106716,25.0,22.721348
5246,22.721348,20.0,19.747068
5247,19.747068,15.0,16.038082
5248,16.038082,10.0,14.229554
5249,14.229554,3.9999998,9.123437
5250,9.123437,0.99999994,7.187063
5251,7.187063,0.0,6.7349596
5252,6.7349596,0.0,6.380639
5253,6.380639,0.0,6.348872
5254,6.348872,0.0,6.4949937
5255,6.4949937,0.0,6.690221
5256,6.690221,0.0,6.2763453
5257,6.2763453,3.9999998,9.265177
5258,9.265177,3.9999998,8.124435
5259,8.124435,3.0,6.961131
5260,6.961131,0.99999994,6.02378
5261,6.02378,3.9999998,10.580954
5262,10.580954,7.0,11.164192
5263,11.164192,7.9999995,11.753955
5264,11.753955,13.0,17.38164
5265,17.38164,14.0,21.311451
5266,21.311451,13.0,21.729391
5267,21.729391,28.0,42.770046
5268,42.770046,28.0,30.57522
5269,30.57522,33.0,35.113922
5270,35.113922,30.0,29.538607
5271,29.538607,22.000002,21.57249
5272,21.57249,15.0,16.874737
5273,16.874737,5.0,9.472683
5274,9.472683,0.99999994,7.8412
5275,7.8412,0.0,6.972655
5276,6.972655,0.99999994,7.321408
5277,7.321408,0.99999994,6.839181
5278,6.839181,1.9999999,6.8694096
5279,6.8694096,0.99999994,5.980202
5280,5.980202,0.99999994,6.393051
5281,6.393051,5.0,10.219939
5282,10.219939,7.0,12.243121
5283,12.243121,12.0,15.695066
5284,15.695066,10.0,11.906652
5285,11.906652,7.9999995,9.892454
5286,9.892454,1.9999999,6.991848
5287,6.991848,3.0,9.114153
5288,9.114153,7.0,14.02252
5289,14.02252,13.0,19.799467
5290,19.799467,25.0,33.827446
5291,33.827446,47.0,54.15723
5292,54.15723,51.0,50.43268
5293,50.43268,51.0,49.804115
5294,49.804115,44.000004,41.329742
5295,41.329742,28.0,26.215157
5296,26.215157,19.0,20.793055
5297,20.793055,9.0,13.226764
5298,13.226764,3.0,8.325771
5299,8.325771,0.99999994,8.626527
5300,8.626527,0.99999994,6.972563
5301,6.972563,0.99999994,6.5266337
5302,6.5266337,0.99999994,6.421037
5303,6.421037,0.99999994,6.307653
5304,6.307653,0.49999997,6.1321006
5305,6.1321006,0.0,6.278208
5306,6.278208,0.0,6.9593945
5307,6.9593945,0.99999994,7.122997
5308,7.122997,0.0,6.256817
5309,6.256817,0.99999994,7.2480073
5310,7.2480073,1.9999999,8.426452
5311,8.426452,5.0,11.346038
5312,11.346038,9.0,14.11191
5313,14.11191,26.0,35.71873
5314,35.71873,30.0,32.20484
5315,32.20484,41.0,44.871513
5316,44.871513,29.0,24.927494
5317,24.927494,55.0,57.99666
5318,57.99666,45.0,36.174393
5319,36.174393,38.0,36.154133
5320,36.154133,29.0,27.673216
5321,27.673216,31.0,33.70892
5322,33.70892,19.0,18.521385
5323,18.521385,15.0,16.664028
5324,16.664028,14.0,16.472672
5325,16.472672,15.0,16.018698
5326,16.018698,13.0,13.898477
5327,13.898477,11.000001,13.486556
5328,13.486556,14.0,17.159548
5329,17.159548,15.999999,17.991398
5330,17.991398,11.000001,12.007652
5331,12.007652,9.0,12.219055
5332,12.219055,9.0,14.371035
5333,14.371035,9.0,12.956864
5334,12.956864,7.9999995,12.139668
5335,12.139668,10.0,14.492203
5336,14.492203,13.0,17.621271
5337,17.621271,15.999999,20.342955
5338,20.342955,15.999999,16.500797
5339,16.500797,15.0,16.797306
5340,16.797306,15.999999,19.451368
5341,19.451368,19.0,22.127071
5342,22.127071,27.000002,29.692904
5343,29.692904,29.0,31.594797
5344,31.594797,34.0,35.253338
5345,35.253338,18.0,18.006262
5346,18.006262,7.9999995,11.103783
5347,11.103783,0.99999994,7.422569
5348,7.422569,0.0,6.4312377
5349,6.4312377,0.0,7.267943
5350,7.267943,0.99999994,7.8458123
5351,7.8458123,0.0,6.4982514
5352,6.4982514,0.99999994,7.1108093
5353,7.1108093,0.99999994,6.696473
5354,6.696473,1.9999999,6.7164183
5355,6.7164183,1.9999999,7.0722857
5356,7.0722857,1.9999999,7.612107
5357,7.612107,3.0,8.641592
5358,8.641592,5.0,10.538289
5359,10.538289,6.0,10.680708
5360,10.680708,6.0,9.466741
5361,9.466741,7.9999995,13.863171
5362,13.863171,13.333333,19.476707
5363,19.476707,18.666668,23.013918
5364,23.013918,24.0,28.127478
5365,28.127478,24.0,24.816816
5366,24.816816,22.000002,22.081463
5367,22.081463,11.000001,13.223469
5368,13.223469,14.0,16.005236
5369,16.005236,18.0,22.200453
5370,22.200453,18.0,20.196934
5371,20.196934,7.9999995,11.897418
5372,11.897418,3.9999998,8.996064
5373,8.996064,3.9999998,8.668157
5374,8.668157,9.0,12.550037
5375,12.550037,9.0,11.6692705
5376,11.6692705,3.0,7.204166
5377,7.204166,3.0,8.431093
5378,8.431093,3.0,8.946085
5379,8.946085,6.0,10.883929
5380,10.883929,5.0,9.158241
5381,9.158241,7.0,10.871876
5382,10.871876,10.0,13.738406
5383,13.738406,12.0,15.875024
5384,15.875024,19.0,23.331635
5385,23.331635,15.999999,15.97509
5386,15.97509,24.0,27.460817
5387,27.460817,22.000002,24.916487
5388,24.916487,20.0,20.468647
5389,20.468647,17.0,22.682123
5390,22.682123,18.0,20.154535
5391,20.154535,20.0,23.626343
5392,23.626343,12.0,14.003562
5393,14.003562,11.000001,13.701754
5394,13.701754,6.0,8.977877
5395,8.977877,7.9999995,10.977377
5396,10.977377,5.0,8.649085
5397,8.649085,7.9999995,11.362284
5398,11.362284,9.0,12.681575
5399,12.681575,7.9999995,11.324308
5400,11.324308,11.000001,13.854541
5401,13.854541,10.0,13.749296
5402,13.749296,12.0,15.230506
5403,15.230506,15.0,18.735348
5404,18.735348,15.999999,18.445395
5405,18.445395,15.0,17.659327
5406,17.659327,15.0,19.293743
5407,19.293743,13.0,16.172998
5408,16.172998,14.0,19.716291
5409,19.716291,20.0,25.359121
5410,25.359121,19.0,21.068703
5411,21.068703,17.0,19.757082
5412,19.757082,18.0,21.283464
5413,21.283464,17.0,20.67603
5414,20.67603,15.999999,18.465193
5415,18.465193,18.0,22.139467
5416,22.139467,18.0,19.178614
5417,19.178614,14.0,16.533272
5418,16.533272,14.0,17.582985
5419,17.582985,15.0,18.328413
5420,18.328413,13.0,16.109137
5421,16.109137,15.0,18.66868
5422,18.66868,17.0,20.234974
5423,20.234974,17.0,19.965712
5424,19.965712,18.0,20.403456
5425,20.403456,19.0,21.948992
5426,21.948992,20.0,23.234943
5427,23.234943,27.000002,31.671558
5428,31.671558,31.999998,35.516277
5429,35.516277,34.0,37.97404
5430,37.97404,38.0,41.168083
5431,41.168083,39.0,41.840614
5432,41.840614,41.0,44.280476
5433,44.280476,41.0,43.724712
5434,43.724712,40.0,42.37565
5435,42.37565,41.0,44.93093
5436,44.93093,40.0,41.75174
5437,41.75174,40.0,43.39685
5438,43.39685,40.0,43.101562
5439,43.101562,38.0,39.585793
5440,39.585793,35.0,37.057293
5441,37.057293,35.0,38.24213
5442,38.24213,33.0,34.939507
5443,34.939507,33.0,35.02545
5444,35.02545,34.0,36.431458
5445,36.431458,36.0,38.92688
5446,38.92688,39.0,40.75141
5447,40.75141,40.0,41.453667
5448,41.453667,40.5,41.749348
5449,41.749348,41.0,41.77737
5450,41.77737,41.0,42.40378
5451,42.40378,40.0,38.935593
5452,38.935593,40.0,40.766567
5453,40.766567,40.0,40.22595
5454,40.22595,39.0,40.73947
5455,40.73947,42.0,45.559464
5456,45.559464,44.000004,46.448147
5457,46.448147,46.0,50.877922
5458,50.877922,52.0,54.1617
5459,54.1617,56.0,59.091938
5460,59.091938,52.0,54.336212
5461,54.336212,54.000004,55.485294
5462,55.485294,56.0,55.49245
5463,55.49245,53.0,51.55267
5464,51.55267,36.0,33.304222
5465,33.304222,20.0,19.913372
5466,19.913372,7.9999995,11.323887
5467,11.323887,5.0,8.898157
5468,8.898157,3.9999998,9.681117
5469,9.681117,6.0,10.522231
5470,10.522231,1.9999999,7.2193465
5471,7.2193465,1.9999999,7.5299172
5472,7.5299172,6.0,10.204392
5473,10.204392,3.9999998,6.6865554
5474,6.6865554,15.0,19.813751
5475,19.813751,18.0,21.414436
5476,21.414436,19.0,21.916103
5477,21.916103,18.0,21.276138
5478,21.276138,19.0,25.047733
5479,25.047733,33.0,39.87757
5480,39.87757,46.0,53.74125
5481,53.74125,55.0,59.15603
5482,59.15603,60.0,64.48488
5483,64.48488,63.0,68.86707
5484,68.86707,58.0,56.578873
5485,56.578873,55.0,53.74472
5486,53.74472,53.0,54.028248
5487,54.028248,50.0,50.618896
5488,50.618896,47.0,47.788467
5489,47.788467,45.0,46.173603
5490,46.173603,40.0,41.50732
5491,41.50732,34.0,34.27232
5492,34.27232,30.0,32.28236
5493,32.28236,31.999998,34.957302
5494,34.957302,33.0,36.078434
5495,36.078434,33.0,35.800343
5496,35.800343,31.0,31.96284
5497,31.96284,34.0,36.978165
5498,36.978165,36.0,39.15513
5499,39.15513,34.0,36.788326
5500,36.788326,31.0,32.9667
5501,32.9667,28.0,31.484598
5502,31.484598,27.000002,31.101864
5503,31.101864,26.0,29.303162
5504,29.303162,28.0,32.26712
5505,32.26712,30.0,34.734653
5506,34.734653,34.0,39.09848
5507,39.09848,38.0,44.25899
5508,44.25899,40.0,44.152508
5509,44.152508,40.0,43.653862
5510,43.653862,37.0,37.68717
5511,37.68717,38.0,41.567192
5512,41.567192,36.0,37.110443
5513,37.110443,35.0,37.55568
5514,37.55568,31.0,32.465084
5515,32.465084,26.0,27.562029
5516,27.562029,26.0,27.694761
5517,27.694761,25.0,27.121094
5518,27.121094,33.0,35.13262
5519,35.13262,34.0,35.26933
5520,35.26933,31.0,29.299427
5521,29.299427,29.0,30.098984
5522,30.098984,28.0,28.042202
5523,28.042202,29.0,29.518322
5524,29.518322,25.0,24.364388
5525,24.364388,24.0,24.38787
5526,24.38787,20.0,20.601095
5527,20.601095,20.0,21.575644
5528,21.575644,17.0,21.096714
5529,21.096714,13.0,15.116814
5530,15.116814,18.0,22.762386
5531,22.762386,17.0,21.194166
5532,21.194166,27.000002,32.903355
5533,32.903355,33.0,37.596268
5534,37.596268,27.000002,27.096548
5535,27.096548,34.0,37.028305
5536,37.028305,31.0,31.523417
5537,31.523417,28.0,28.379904
5538,28.379904,24.0,25.03548
5539,25.03548,21.0,21.255606
5540,21.255606,19.0,19.86976
5541,19.86976,18.0,20.265621
5542,20.265621,20.0,23.022133
5543,23.022133,20.0,20.730722
5544,20.730722,18.0,18.234955
5545,18.234955,18.0,19.580435
5546,19.580435,15.999999,16.61269
5547,16.61269,13.0,14.795819
5548,14.795819,10.0,12.3504305
5549,12.3504305,9.0,12.084659
5550,12.084659,11.000001,14.744894
5551,14.744894,15.0,20.711021
5552,20.711021,21.0,27.23521
5553,27.23521,26.0,33.027016
5554,33.027016,34.0,37.969444
5555,37.969444,40.0,44.796112
5556,44.796112,51.0,55.904716
5557,55.904716,59.000004,57.03292
5558,57.03292,49.000004,44.670208
5559,44.670208,41.333332,39.23943
5560,39.23943,33.666668,31.39224
5561,31.39224,26.0,26.047573
5562,26.047573,23.0,23.051239
5563,23.051239,22.000002,22.511179
5564,22.511179,24.0,25.701517
5565,25.701517,19.0,19.450981
5566,19.450981,17.0,17.576025
5567,17.576025,18.0,18.528862
5568,18.528862,17.0,17.839243
5569,17.839243,15.0,15.624301
5570,15.624301,15.0,18.320053
5571,18.320053,27.000002,29.292065
5572,29.292065,31.999998,33.520092
5573,33.520092,33.0,33.73779
5574,33.73779,28.0,27.873203
5575,27.873203,25.0,25.168129
5576,25.168129,25.0,26.015633
5577,26.015633,22.000002,25.126156
5578,25.126156,28.0,34.387253
5579,34.387253,38.0,44.189644
5580,44.189644,44.000004,46.037174
5581,46.037174,48.0,51.20921
5582,51.20921,50.0,51.96509
5583,51.96509,55.0,56.877327
5584,56.877327,62.0,63.086517
5585,63.086517,57.0,55.56591
5586,55.56591,51.0,47.384697
5587,47.384697,40.0,37.283974
5588,37.283974,36.0,32.938435
5589,32.938435,29.0,28.004707
5590,28.004707,27.000002,27.093302
5591,27.093302,31.999998,33.553677
5592,33.553677,27.5,26.737303
5593,26.737303,23.0,23.68873
5594,23.68873,9.0,11.748598
5595,11.748598,3.9999998,8.772213
5596,8.772213,3.0,7.900256
5597,7.900256,1.9999999,7.9585433
5598,7.9585433,3.9999998,9.771025
5599,9.771025,3.9999998,10.063187
5600,10.063187,5.0,9.583515
5601,9.583515,3.9999998,8.105522
5602,8.105522,3.9999998,8.70603
5603,8.70603,5.0,9.78926
5604,9.78926,13.0,20.636076
5605,20.636076,20.0,26.10534
5606,26.10534,15.0,18.433495
5607,18.433495,15.0,15.882858
5608,15.882858,7.9999995,10.321818
5609,10.321818,6.0,11.281117
5610,11.281117,9.0,13.998143
5611,13.998143,13.0,16.325926
5612,16.325926,3.0,6.752326
5613,6.752326,7.9999995,13.659232
5614,13.659232,14.0,15.871284
5615,15.871284,6.0,7.8196173
5616,7.8196173,1.9999999,6.682777
5617,6.682777,1.9999999,8.671224
5618,8.671224,9.0,15.049162
5619,15.049162,3.9999998,7.6478395
5620,7.6478395,0.99999994,6.2281833
5621,6.2281833,0.99999994,7.156926
5622,7.156926,3.9999998,11.001674
5623,11.001674,6.0,12.159773
5624,12.159773,13.0,19.365925
5625,19.365925,19.0,23.532467
5626,23.532467,26.0,31.619637
5627,31.619637,30.0,40.637985
5628,40.637985,49.000004,57.536057
5629,57.536057,61.0,65.68927
5630,65.68927,60.0,59.815437
5631,59.815437,56.0,52.2173
5632,52.2173,48.0,45.193867
5633,45.193867,43.0,41.296032
5634,41.296032,44.000004,39.789463
5635,39.789463,25.0,21.670671
5636,21.670671,11.000001,12.858509
5637,12.858509,9.0,12.762043
5638,12.762043,21.0,25.46712
5639,25.46712,31.0,33.772842
5640,33.772842,25.0,22.033138
5641,22.033138,25.0,25.729153
5642,25.729153,31.0,35.728592
5643,35.728592,40.0,40.58155
5644,40.58155,43.0,44.881554
5645,44.881554,44.000004,45.626144
5646,45.626144,43.0,43.076954
5647,43.076954,41.0,42.07349
5648,42.07349,45.0,48.438457
5649,48.438457,55.0,56.403015
5650,56.403015,63.999996,68.3654
5651,68.3654,65.0,62.466568
5652,62.466568,72.0,72.21473
5653,72.21473,67.0,63.162003
5654,63.162003,72.0,70.589554
5655,70.589554,66.0,61.83476
5656,61.83476,63.999996,61.681183
5657,61.681183,55.0,49.164326
5658,49.164326,53.0,50.019318
5659,50.019318,52.0,45.26473
5660,45.26473,40.0,38.27933
5661,38.27933,33.0,33.049747
5662,33.049747,38.0,38.55679
5663,38.55679,39.0,38.547153
5664,38.547153,34.0,35.333496
5665,35.333496,37.0,35.707775
5666,35.707775,42.0,44.105614
5667,44.105614,37.0,36.362732
5668,36.362732,39.0,38.131546
5669,38.131546,39.0,38.171543
5670,38.171543,35.0,36.14703
5671,36.14703,35.0,36.20558
5672,36.20558,36.0,37.87858
5673,37.87858,37.0,41.74573
5674,41.74573,40.0,44.964855
5675,44.964855,51.0,56.166016
5676,56.166016,54.000004,55.50914
5677,55.50914,49.000004,50.7904
5678,50.7904,44.000004,42.684086
5679,42.684086,39.0,37.384197
5680,37.384197,40.0,40.25569
5681,40.25569,39.0,38.64484
5682,38.64484,40.0,39.009148
5683,39.009148,38.0,40.77113
5684,40.77113,40.0,37.889263
5685,37.889263,29.0,28.727882
5686,28.727882,31.999998,32.00525
5687,32.00525,31.0,31.516956
5688,31.516956,31.0,32.59816
5689,32.59816,33.0,33.880325
5690,33.880325,34.0,34.72482
5691,34.72482,31.0,31.40197
5692,31.40197,27.000002,27.313496
5693,27.313496,25.0,26.761675
5694,26.761675,23.0,25.12254
5695,25.12254,20.0,22.320251
5696,22.320251,22.000002,26.872824
5697,26.872824,28.0,31.441854
5698,31.441854,20.0,21.50412
5699,21.50412,36.0,45.732086
5700,45.732086,47.0,52.354183
5701,52.354183,48.0,49.56681
5702,49.56681,45.0,46.19463
5703,46.19463,38.0,39.19925
5704,39.19925,33.0,34.414883
5705,34.414883,35.0,38.925045
5706,38.925045,33.0,35.326416
5707,35.326416,35.0,34.241898
5708,34.241898,46.0,45.345264
5709,45.345264,48.0,44.599205
5710,44.599205,37.0,33.237934
5711,33.237934,31.999998,31.966908
5712,31.966908,25.0,21.450579
5713,21.450579,15.999999,14.943173
5714,14.943173,13.0,14.991823
5715,14.991823,7.9999995,11.8368635
5716,11.8368635,9.0,12.552262
5717,12.552262,3.9999998,8.007972
5718,8.007972,3.0,8.054999
5719,8.054999,3.9999998,9.014786
5720,9.014786,3.9999998,8.910117
5721,8.910117,5.0,9.440364
5722,9.440364,5.0,9.394336
5723,9.394336,7.9999995,12.31574
5724,12.31574,7.0,11.007739
5725,11.007739,6.0,10.617013
5726,10.617013,7.0,12.135925
5727,12.135925,7.0,11.900617
5728,11.900617,9.0,13.941517
5729,13.941517,12.0,17.712313
5730,17.712313,13.0,17.903284
5731,17.903284,14.0,16.082006
5732,16.082006,12.0,14.01888
5733,14.01888,14.0,17.068125
5734,17.068125,12.0,14.354404
5735,14.354404,12.0,14.6278305
5736,14.6278305,13.0,16.422396
5737,16.422396,14.0,17.92637
5738,17.92637,13.0,16.659937
5739,16.659937,12.0,16.34812
5740,16.34812,11.000001,15.161224
5741,15.161224,3.0,7.9091225
5742,7.9091225,7.0,13.356365
5743,13.356365,12.0,18.05363
5744,18.05363,11.000001,16.706192
5745,16.706192,14.0,18.390564
5746,18.390564,17.0,24.183119
5747,24.183119,37.0,45.54271
5748,45.54271,37.0,35.0674
5749,35.0674,27.000002,25.615892
5750,25.615892,30.0,34.157288
5751,34.157288,26.0,24.304642
5752,24.304642,20.0,21.8458
5753,21.8458,12.0,14.035695
5754,14.035695,7.9999995,12.162885
5755,12.162885,6.0,10.22386
5756,10.22386,7.9999995,12.099692
5757,12.099692,9.0,11.721617
5758,11.721617,10.0,12.319466
5759,12.319466,11.000001,13.584159
5760,13.584159,14.0,16.705526
5761,16.705526,13.0,15.92528
5762,15.92528,10.0,13.234914
5763,13.234914,10.0,14.090859
5764,14.090859,5.0,9.911448
5765,9.911448,3.0,8.157707
5766,8.157707,1.9999999,7.539465
5767,7.539465,1.9999999,8.277763
5768,8.277763,1.9999999,6.924347
5769,6.924347,0.99999994,6.3262234
5770,6.3262234,0.99999994,7.5626063
5771,7.5626063,1.9999999,8.852282
5772,8.852282,3.0,8.79019
5773,8.79019,3.0,8.795634
5774,8.795634,7.0,13.873788
5775,13.873788,11.000001,15.276982
5776,15.276982,5.0,8.513191
5777,8.513191,3.9999998,8.627142
5778,8.627142,9.0,15.22974
5779,15.22974,13.0,16.74087
5780,16.74087,11.000001,14.415431
5781,14.415431,10.0,14.146401
5782,14.146401,11.000001,14.64414
5783,14.64414,9.0,13.398307
5784,13.398307,12.0,15.586989
5785,15.586989,9.0,12.654041
5786,12.654041,7.0,9.385902
5787,9.385902,6.0,10.258392
5788,10.258392,0.99999994,6.1359057
5789,6.1359057,0.99999994,6.4224644
5790,6.4224644,1.9999999,7.775105
5791,7.775105,3.9999998,9.487623
5792,9.487623,7.0,12.256581
5793,12.256581,10.0,13.529607
5794,13.529607,18.0,26.083902
5795,26.083902,27.000002,34.476727
5796,34.476727,34.0,36.994995
5797,36.994995,31.0,30.87111
5798,30.87111,30.0,31.61972
5799,31.61972,33.0,36.957676
5800,36.957676,28.0,27.830227
5801,27.830227,13.0,15.7586775
5802,15.7586775,17.0,24.687641
5803,24.687641,23.0,25.198236
5804,25.198236,15.999999,18.669447
5805,18.669447,20.0,22.702341
5806,22.702341,40.0,40.905796
5807,40.905796,45.0,38.30377
5808,38.30377,34.0,29.627142
5809,29.627142,19.0,18.375187
5810,18.375187,17.0,16.889061
5811,16.889061,23.0,25.807775
5812,25.807775,25.0,26.614817
5813,26.614817,26.0,28.797085
5814,28.797085,26.0,28.190338
5815,28.190338,26.0,28.008791
5816,28.008791,33.0,37.009716
5817,37.009716,42.0,48.385612
5818,48.385612,53.0,56.213936
5819,56.213936,59.000004,63.554382
5820,63.554382,69.0,70.64223
5821,70.64223,80.0,81.14444
5822,81.14444,86.99999,81.643265
5823,81.643265,93.0,83.51833
5824,83.51833,86.99999,72.46272
5825,72.46272,72.0,62.335346
5826,62.335346,56.0,49.967167
5827,49.967167,50.0,44.97918
5828,44.97918,41.0,36.770054
5829,36.770054,44.000004,42.70712
5830,42.70712,44.000004,41.531887
5831,41.531887,35.0,35.047173
5832,35.047173,27.000002,26.393456
5833,26.393456,26.0,27.833902
5834,27.833902,25.0,25.143227
5835,25.143227,23.0,25.30701
5836,25.30701,20.0,21.077768
5837,21.077768,15.999999,17.266647
5838,17.266647,12.0,13.082463
5839,13.082463,17.0,23.923086
5840,23.923086,18.0,21.218771
5841,21.218771,26.0,36.59491
5842,36.59491,56.0,68.19578
5843,68.19578,62.0,61.27004
5844,61.27004,47.0,39.472794
5845,39.472794,20.0,19.060236
5846,19.060236,13.0,16.53836
5847,16.53836,12.0,15.468618
5848,15.468618,3.9999998,9.477561
5849,9.477561,3.9999998,10.492371
5850,10.492371,3.9999998,9.324322
5851,9.324322,6.0,9.201614
5852,9.201614,0.99999994,6.06441
5853,6.06441,0.99999994,5.781783
5854,5.781783,17.0,24.931982
5855,24.931982,18.0,18.461561
