,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_22,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-09-11 23:00:00,-0.028103756252676214,-0.7031799498945475,-2.8679292201995845,-0.0037665126554202568,-0.16639445386826993,-0.19535231590270993,-0.49137986451387405,-0.03921596109867097,12.676290130615234,0.22555160373449326,0.18135391771793366,0.2816248893737792,2.2297223448753356,0.3119393602013588,0.05459686089307068,0.45684305727481844,-8.52466983795166,-0.03906654923921449,-0.35138830319046976,-0.07884294642135499,0.13882032483816148,-5.786968803405761,-0.10164367146790028,1.0761691570281982,0.05052135698497293,1.8621819257736205,-1.8063483268022538,-0.11189446691423655,0.28911471366882324,-1.5838437199592594,2.766931843757629,2.7983503341674805
2019-05-15 19:00:00,0.11256518503651022,-0.03198026269674302,0.014911258220672593,-0.5738863259553909,0.3416020780801773,-0.15745508223772048,0.19860309762880204,0.45732431635260584,3.620781421661377,0.09204084351658819,0.15015020295977594,-0.3300328850746155,-0.36175622493028636,-0.5154853835701942,0.28945262646302583,0.20517231822013854,-3.892972493171692,0.35549813956022264,9.617709541320801,0.16850894428789615,0.18747811168432235,-2.682281374931335,0.25672978609800334,0.3973210822790859,0.1931101728230715,1.3852310657501221,-0.49215629175305364,0.23981738686561588,-1.5247018098831178,-0.25526303648948667,0.739024430513382,0.8203281074762344
2019-06-29 04:00:00,0.6049065411090851,-0.8976397121325135,-1.7468254089355468,-0.16340007707476617,-0.6513001471757888,-0.346941177546978,-0.15751707865856587,0.03171838745474813,4.169599914550782,0.13654446527361871,0.33737266063690186,0.22843750640749932,1.6473672091960911,0.05112068057060241,0.13288204409182072,-0.6756754219532013,-3.8157769441604614,-0.2567575316876173,4.63316011428833,-0.002734695281833398,-0.007152668631169905,-2.4050767660140995,-0.5396554239094258,1.1975891701877117,0.3713462239131331,1.3640328347682953,-0.4406191885471344,-0.16862216219305995,-0.3910664111375809,-1.8495605349540707,-1.288882523775101,2.3906660914421085
2019-04-01 00:00:00,0.3939031198620797,0.43848672285676005,3.2500987529754637,-0.4142528250813484,-0.5358464762568474,0.8278729945421219,-0.49137986451387405,0.29181086923927074,-11.883350086212157,-0.4865061163902283,-0.31790601313114164,-0.835315665602684,-2.7785279512405396,-1.2889479011297227,0.28945262646302583,-0.29816908389329905,4.9072505712509145,-0.2159404089674354,8.786950254440308,0.11142773013561968,0.18747811168432235,3.4716545581817626,-0.4201976805925369,0.005465499684214542,0.3000518154352904,0.3995318338274956,2.110460376739502,-0.13458553571254014,-1.2979744434356688,0.5418854296207428,1.685380566120147,0.06535737589001656
2019-11-26 08:00:00,0.323568706214428,-0.23898574933409691,0.49538477435708045,-0.02657135391491462,-0.582027804851532,0.44890071302652357,-0.246547270566225,-0.15743982530548234,-12.569372844696046,-0.39749893248081214,-0.31790601313114164,-0.1638216208666563,-0.09969653487205506,-0.5334729284048081,0.06578045353526249,-0.046498450450599166,5.833590793609619,-0.17512345146387814,-4.505179738998414,-0.05981587568294342,0.301012635976076,4.525032305717469,-0.5396554239094258,0.48562649078667175,0.3000518154352904,0.049767518602311614,2.7289039015769947,-0.11189446691423655,0.7425686538219451,-0.9992680549621582,0.8742180168628693,0.05025799572467805
2019-06-27 10:00:00,0.4642375707626343,-0.6404510051012039,-3.5405917406082152,0.11025744681246578,0.4570558473467827,0.06992832260730206,0.08731544353067874,-0.2993083372712136,15.557585048675538,-0.04147002752870317,0.025335242087021464,0.5209694627672434,3.5109014749526977,0.6087333112955093,0.07696406901814042,0.07933692410588263,-8.756253004074097,0.32828696742653846,2.1408858180046084,-0.07884294642135499,0.26857411116361624,-5.509763479232789,0.2766392648220062,0.8940393269062042,0.08616856709122656,1.5866100490093231,-1.5744318127632144,0.20578074529767038,0.4024782106280326,-0.2021197345107794,1.2797996640205385,1.6205966234207154
2019-09-15 06:00:00,0.323568706214428,-0.5087203904986382,-0.7538463562726975,0.36111024990677837,-0.35112041607499134,-0.043763382424367565,-0.20203222148120412,-0.3938876152038574,5.404443788528443,0.22555160373449326,0.08774271905422208,-0.004258679319173111,0.8611883729696274,-0.19171051196753977,-0.1578916780650616,-0.046498450450599166,-4.124557209014893,-0.07988359173759815,-19.45882377624512,-0.2405729469843209,0.009066546242684145,-2.626839900016784,-0.38037835434079176,0.8609247118234634,0.12181578669697049,1.39582961499691,-0.5179248295724392,-0.05516672963276505,3.009839129447937,-1.6369870305061345,-1.8296579360961913,1.4998012840747832
2019-07-27 23:00:00,0.8159102201461792,-0.7784546855837107,-2.996055841445923,0.31550061851739886,-0.7205725669860841,0.44890071302652357,-0.8029849141836166,-0.4884664475917816,14.45995569229126,0.804098927974701,-0.3491097062826156,0.38800036907196045,2.724723160266876,0.41986443884670727,-0.07960641533136369,-1.0531814217567441,-9.37381453514099,-0.31118020825088016,-12.812756729125976,-0.18349175816401836,0.7389317318797113,-6.4522600173950195,-0.6790231041610241,1.1423984229564668,0.478287945780903,2.0953582882881165,-2.218644523620606,-0.2934231869876385,2.1029313087463377,-1.21184161901474,3.578093957901001,2.6171572089195254
2019-10-17 00:00:00,0.11256518503651022,0.043294495344162,0.4313215151429176,-0.0037665126554202568,-0.14330367334187033,-0.3090439513325691,-0.38009233623743055,-0.18108459822833536,-0.7697678104043006,-0.0859736220911145,0.2749650806188583,-0.4164628952741623,-0.7694041848182678,-0.6054231315851212,0.04341324712149798,0.20517231822013854,-0.7279792577028276,-0.02546085189096626,-2.012904334068298,-0.04078880334272979,-0.023371902108192413,-0.13200127184391022,-0.1215533085167408,0.35316830649971964,-0.020773059083148804,0.940076407790184,0.6158884748816489,-0.07785782944411039,1.0826593816280365,-0.2021197345107794,-1.5592697858810423,0.608936226554215
2019-05-20 10:00:00,0.323568706214428,-0.30798773318529127,-1.778856134414673,-0.14059532680548728,0.5494188219308853,0.10782550647854802,0.35440569370985026,-0.13379505332559347,7.3253096580505375,0.31455903053283696,-0.03707225574180481,0.16860126291867344,1.6764852404594421,0.06011452823877332,0.3006362432613969,-0.046498450450599166,-4.8965057849884035,0.40992091596126556,17.92529640197754,0.09240065820049494,0.3983280390501022,-2.5713981747627246,0.3761876225471497,0.612565666437149,0.2287574596703052,1.0990602523088455,-0.28600842356681827,0.2851996928453445,-1.9781556844711303,0.43559910655021666,3.4428998231887817,0.835427151620388
2020-01-03 16:00:00,-0.30944176465272905,0.7333130076527594,2.641499948501587,0.06464784573763607,-0.6051185101270675,-0.19535231590270993,-0.8475003153085708,-0.34659797251224517,-7.767209434509278,-0.1304772350937128,0.2125576451420784,-0.8619092345237732,-2.7202928304672245,-1.225991952419281,0.0993312632665038,1.3376909613609316,2.6685980558395386,-0.3247859083116055,-6.997453212738037,-0.05030231336131689,-0.12068723756819963,2.86180402636528,-0.4401073560118675,-0.2980847880244255,-0.12771466271951798,0.060366588970646264,2.3166074633598326,-0.33880532532930374,0.9692953705787659,1.0201746284961701,-0.4777196764945984,-1.655975693464279
2020-03-12 11:00:00,0.6049065411090851,0.10602337196469307,-0.11321492213755846,-0.14059532680548728,0.2723297625780105,-0.346941177546978,0.06505799014121291,-0.01557116862386466,-6.9439781665802,-0.3529953479766846,0.30616894364357,-0.1571730935946107,0.3370694569312036,-0.380579163134098,0.2111672766506672,-0.5498400747776031,3.131768000125885,0.1786243841052055,9.617709541320801,0.025805913284420945,0.4794240169227123,3.3053315758705137,0.1571815237402916,0.2041526608169079,0.3356990886852146,-0.1304143898189068,2.7289039015769947,0.11501643136143687,-1.0712471961975096,1.657893145084381,1.820575487613678,-0.6896129972301424
2019-07-20 20:00:00,-1.9271353363990784,-0.5902682229876518,-3.252309250831604,-1.052787274122238,-0.004759167134761802,0.18362003862857817,-0.4468648716807365,0.9775092214345932,13.225113773345948,0.7150915920734405,-0.1930909449234605,0.3414608560502529,2.5791346073150634,0.41986443884670727,0.24471813272684811,5.238587760925293,-8.833449983596802,-0.07988359173759815,-24.443371772766113,0.48245519828051336,0.23613572791218757,-6.396817350387574,0.037723729759454684,0.8995586425065994,-1.0545420140028001,2.1907478094100954,-2.502097570896149,-0.13458553571254014,2.3296572923660275,-1.0524121940135955,0.46863691210746766,2.1641755282878874
2019-10-16 19:00:00,-0.09843826200813052,0.043294495344162,0.014911258220672593,-0.23181445822119712,0.06451309383846818,-0.11955783255398274,-0.20203222148120412,0.008073602861259096,0.6022794034332037,-0.04147002752870317,0.08774271905422208,-0.2834937319159508,-0.18704978497698901,-0.46152295768260954,0.1440656837075949,0.5826784431934355,-1.499929016828537,0.1378073889762163,-2.012904334068298,0.025805913284420945,-0.023371902108192413,-0.7418506279587747,0.017814160324633115,0.3255729146301746,0.08616856709122656,0.9718729704618454,0.4355090694501996,0.03559761617798358,0.17575125470757483,0.01045318120159205,-1.6944640755653382,0.23145086988806723
2019-04-07 05:00:00,0.4642375707626343,-0.2640774995088577,1.8727417945861817,-0.32303357869386673,0.41087433993816375,0.44890071302652357,0.44343571066856385,0.12629743553698067,-7.355595254898072,0.0030336087569594167,-0.31790601313114164,-0.4630021471530199,-1.2644056081771853,-0.956178504228592,0.22235092110931873,-0.4240046292543411,2.6685980558395386,0.35549813956022264,5.46391839981079,0.08288713349029421,0.07394345570355651,2.3073962688446046,0.3761876225471497,0.645680121332407,0.3356990886852146,0.463125167787075,1.7497010946273803,0.2851996928453445,-0.9578836977481842,1.3921773076057433,-1.5592697858810423,0.5334392949938774
2019-09-21 10:00:00,0.18289964869618414,-0.4961744286119938,-1.939013707637787,0.019038233667379202,0.4801464855670929,0.10782550647854802,0.5324657872319222,-0.2520188733935356,6.639288234710693,0.0030336087569594167,-0.005868502613156981,0.36140655949711803,2.2588398098945617,0.1950203947722912,0.03222963693551716,0.33100773990154264,-4.510531377792359,0.5051607057452203,-2.012904334068298,-0.06932940632104871,0.15503961369395258,-2.626839900016784,0.19700086563825608,0.79469543248415,0.08616856709122656,1.3322358265519143,-0.363313601911068,0.3759639374911785,0.5158417940139772,-0.5209790617227554,0.46863691210746766,1.3790061533451081
2019-10-21 03:00:00,0.5345721304416656,-0.4397184833884239,-0.36946758925914763,-0.11779051847406663,-0.7898445397615432,0.10782550647854802,-0.49137986451387405,-0.01557116862386466,2.523144268989564,0.0030336087569594167,0.11894648000597954,-0.17711844742298127,0.07500985469669105,-0.42554799318313596,0.12169846817851067,-0.5498400747776031,-2.8894383430480954,-0.3383915849030018,2.1408858180046084,-0.012248216476291388,-0.007152668631169905,-1.906109142303467,-0.6989326070994138,0.7560618847608567,0.26440463587641716,1.226247324422002,-0.15716586019843817,-0.25938656628131873,0.062387689948081956,-0.5741224348545075,-0.8833011567592621,1.2884096175432205
2020-02-23 00:00:00,0.3939031198620797,0.2753916744142771,2.641499948501587,-0.2546191468834877,-0.48966493308544157,0.2215172231197357,-0.4246073514223099,0.12629743553698067,-8.178818702697754,-0.17498084232211114,-0.06827597990632055,-0.9150974988937378,-2.9241167068481446,-1.2889479011297227,0.11051494106650353,-0.29816908389329905,2.4370126724243164,-0.2159404089674354,3.8024022817611693,0.025805913284420945,0.07394345570355651,2.1410731703042982,-0.4201976805925369,0.29797751531004907,0.05052135698497293,0.6857024155557155,1.3889430642127993,-0.16862216219305995,0.5158417940139772,0.01045318120159205,2.361350059509278,0.5032404090277851
2019-10-09 22:00:00,-0.09843826200813052,-0.15743827619589865,-1.3304145157337188,-0.2090096052736044,0.11069456599652767,-0.346941177546978,-0.1130021598190069,0.41003480553627014,4.306806516647339,-0.1304772350937128,0.2749650806188583,-0.03750085365027188,1.0358951479196548,-0.047810508590191585,0.1776164758950472,0.5826784431934355,-3.6613878488540648,0.1786243841052055,-2.843661618232727,0.044832980260252925,0.13882032483816148,-2.294194734096527,-0.14146290402859446,0.54633644297719,0.12181578669697049,1.3534341394901277,-0.3117768168449402,0.09232534803450106,0.17575125470757483,0.22302603274583815,-2.100044643878937,1.3488075286149976
2019-04-18 03:00:00,-0.7314486503601074,-0.1888026759028435,1.8407106518745422,-0.4142528250813484,-0.12021292559802532,0.14572275951504704,-0.20203222148120412,0.17358704693615437,-3.651067113876343,0.22555160373449326,-0.005868502613156981,-0.5560804083943367,-1.7594070792198182,-0.9831601053476333,-0.012504726648330706,1.7151969432830811,0.5843347530812026,-0.02546085189096626,-5.335935354232787,-0.05981587568294342,0.009066546242684145,0.6996118605136872,-0.08173400685191151,0.5518555968999863,-0.44853960573673246,0.8234883360564709,1.0281839609146117,-0.03247566115460356,1.0826593816280365,-0.09583328962326047,-0.4777196764945984,0.5636377055197954
2019-04-18 00:00:00,-1.0831211447715758,-0.013161627948284132,0.9758585259318352,-0.2546191468834877,0.06451309383846818,0.032031082734465574,-0.246547270566225,0.2681661076843739,-2.416224479675293,0.18104807063937187,-0.06827597990632055,-0.615916658937931,-1.5847008228302002,-0.7763040840625763,0.24471813272684811,2.344374299049377,-0.6507846593856812,0.04256755318492648,-2.843661618232727,0.025805913284420945,-0.16934499638737177,-0.021119592897593974,0.29654895290732386,0.46355013865977523,-0.020773059083148804,0.8128893427550793,0.7962680250406265,0.0015609818510711319,-1.5247018098831178,0.06359641309827564,-0.20733213047496973,0.790129204839468
2019-07-13 09:00:00,-0.16877276077866551,-0.31426050290465357,-0.7218147575855255,0.5891580015420914,-0.3049388498067856,-0.3090439513325691,-0.09074461236596107,-0.7249142527580261,10.481018066406252,0.04753720695152876,0.4309838265180588,-0.06409476287662982,0.7155998418107629,-0.20969794653356075,-0.10197353102266789,1.0860198736190796,-6.13162751197815,-0.011855188198387582,-1.1821460634469985,-0.2691136576235294,-0.13690648581832646,-3.2921300888061524,-0.2609206955879927,0.6622375383973121,-0.16336191855371002,1.3322358265519143,-0.5179248295724392,0.0015609818510711319,1.196023106575012,-0.946125078201294,-2.5056264877319334,1.1827138781547546
2019-10-18 15:00:00,-0.028103756252676214,-0.02570745870470998,0.8477318767458201,0.11025744681246578,-0.23566674180328845,0.10782550647854802,-0.40234980583190916,-0.2520188733935356,1.2883024930953983,0.0030336087569594167,-0.1306834502145648,-0.37657206058502196,-0.6529334872961045,-0.6773729234933853,0.021046146191656564,0.5826784431934355,-1.9630992531776428,-0.1343063474021619,-6.166692781448365,-0.0978700059466064,0.04150500036776063,-1.0190549194812775,-0.20119181722402574,0.3862827433273196,0.1574629947543144,0.9718729704618454,0.3324352093040943,-0.2140043456107378,0.8559323668479919,-0.6272657155990601,-0.34252583757042887,0.3522461894899606
2019-09-02 20:00:00,0.323568706214428,-0.5651762388646603,-3.124182200431824,0.08745267775375395,0.018331589503213758,1.0173593997955321,-0.29106220602989197,-0.2993083372712136,16.24362087249756,0.44806987047195435,-0.5051282614469529,0.3281641773879528,2.5209000229835508,0.36590175218880183,-0.07960641533136369,-0.17233383953571318,-10.917710304260252,0.16501868329942224,-2.843661618232727,-0.11689710724167524,0.04150500036776063,-7.727398204803467,0.1372719563543796,0.8719631642103195,0.3356990886852146,2.498115634918213,-3.1205406427383426,0.02992483489215373,2.2162942051887513,-0.6804090470075608,-0.20733213047496973,2.571859323978424
2019-04-07 13:00:00,0.6049065411090851,0.043294495344162,-0.6897833734750748,-0.2546191468834877,0.9881430268287659,0.6004895150661469,0.4656932756304741,0.008073602861259096,2.3859405279159547,0.492573219537735,-0.38031334877014167,-0.11063396146055315,0.6573647011071444,-0.1827168980613351,0.34537068791687486,-0.6756754219532013,-1.885903573036194,0.6820348262786865,29.55590972900391,0.11142773013561968,0.009066546242684145,-0.9636146068572998,0.7942895422223957,0.28142007142305375,0.3356990886852146,0.6221088901162147,0.8735732078552246,0.4213461510837079,-2.99842643737793,0.9138884663581848,-0.34252583757042887,-0.22153175137937064
2019-08-05 10:00:00,0.25323408991098406,-0.9415497661801056,-4.565602111816406,0.6119626492261887,0.8957798838615417,0.4110035181045532,0.06505799014121291,-0.8431381702423095,19.9481409072876,-0.17498084232211114,0.08774271905422208,0.8932831562124193,4.762965869903565,0.9864705651998522,-0.16907529532909393,0.9601845681667328,-12.230027961730958,0.42352661937475206,-13.643518161773681,-0.2881407396867871,0.10638189278542994,-8.115484952926636,0.17709118276834487,1.1810318768024444,-0.09206751846359111,2.0953582882881165,-2.3990239262580877,0.2625084646046162,2.55638518333435,0.1698828961700201,-0.4777196764945984,2.2245727479457855
