,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15,SHAP_OX_22,SHAP_WS_02,SHAP_OX_19,SHAP_TEMP_04,SHAP_OX_17,SHAP_SPM_01,SHAP_OX_20,SHAP_WS_01,SHAP_HUM_20,SHAP_TEMP_21
2019-05-17 10:00:00,15.059725189208985,11.280145645141603,0.3091957494616509,-8.4257643699646,-0.4677160367369651,-0.01557417521253227,-0.010962244123220413,0.5615808218717575,-1.3768653512001037,0.3539471954107284,0.3100581258535385,0.16943928226828575,-0.6157296866178512,0.10221193076577033,-0.06804226590320465,0.05748520484194156,1.1564221680164337,-0.3212164148688316,-0.978430712223053,0.28479552087374027
2019-05-28 07:00:00,-7.290754222869873,12.999435520172119,0.1009566105902195,-10.472376346588135,-0.6290453599765897,-0.03448409149423238,-0.563926512002945,0.8190433651208877,2.5708016872406008,0.8151750087738037,0.5019963324069977,0.40552267134189607,-1.360746365785599,-0.07973452368751169,-0.089204154163599,0.17814601426944135,2.365001809597015,-0.20580722466111184,-1.059426975250244,0.6650218427181244
2019-10-15 06:00:00,-27.609371376037593,3.256808948516846,-0.9402392864227295,-2.831685733795166,-0.13609436452388762,0.32480370886623855,-1.2090514302253723,0.11102100424468517,5.202580356597901,0.1377467223792337,-0.2794668093323708,0.16943928226828575,-0.019716214481741153,0.21799610331654548,-0.06003507766872642,-0.0172096251044422,-0.08396310508251187,-0.5520350843667985,0.04752288875170049,-0.32194808572530753
2019-08-05 17:00:00,26.234971237182616,30.335581588745118,0.482728311419487,-29.710559844970703,-1.946569061279297,-0.8476090461015702,1.8322525382041932,-0.006982787966262551,-8.332277393341064,-0.26582765281200404,-0.1834976889193058,-0.3701799809932709,0.2782904922962188,-0.8516290688887238,-0.053171793185174454,0.028756422828882893,-0.7200579226016999,2.102379596233368,-0.0334734295494854,0.673111567646265
2019-10-13 03:00:00,0.8366948209702969,14.861996078491211,0.23978277742862705,-14.70204553604126,-0.8441513076424598,-0.03448409149423238,-0.28744448274374007,-0.039165592612698655,1.0669287681579591,-0.0640404327132273,-0.4439854085445404,-1.2470614075660706,0.14418747983872887,-0.15141044445335866,-0.056889414135366655,-0.06317568887025116,-0.5610342979431153,5.103018808364868,0.6414960026741028,-0.06307074096985159
2020-02-13 00:00:00,-27.609371376037593,-10.067662334442137,0.37860885113477705,8.765795230865479,0.5719627246260643,0.40044302903115747,-1.301212775707245,-0.04989322284236549,5.202580356597901,0.08009323962032795,-0.40285587310791016,0.13571305871009826,0.20378884747624398,0.6535651106387377,-0.05374375022947786,0.06323094228282569,-0.5610342979431153,-0.8982629239559173,-0.1954660981893539,-1.8266722679138183
2020-03-01 07:00:00,-19.481921958923344,-13.076415538787842,-0.6278801918029785,12.722581291198733,0.7960314720869064,0.17352455593645572,-0.8404088854789734,0.1861143015325069,3.5107227563858032,0.32512051314115525,-0.19720751941204068,0.3717964351177216,-0.19852024316787725,0.7858897924423218,-0.0643246255815029,0.034502176987007235,0.10686537371948361,-0.3212164148688316,-0.5734490156173706,-1.0743099510669707
2019-12-11 06:00:00,-27.609371376037593,-10.067662334442137,-0.8014132261276246,9.038679027557373,0.5988511428236961,0.32480370886623855,-1.3933732748031618,-0.01771035236306486,5.39056534767151,0.0368531314190477,-0.41656551957130433,0.2031654454767704,0.05478545632213353,0.6370242955163121,-0.06003507766872642,-0.011463875323533993,-0.4974247634410858,-0.20580722466111184,-0.1414685383439064,-0.9853212326765061
2019-06-15 23:00:00,-1.1951668083667755,3.6866305112838744,-1.0790651798248292,-3.513889932632446,-0.1898707833141089,-0.18576308786869047,-0.010962244123220413,0.0573829438537359,0.6909602224826814,0.2674669817090035,-0.3205964982509613,0.23689171373844148,-0.1091182054951787,0.20696902275085444,-0.06203685333020983,-0.05742994789034126,0.04325587619096037,-1.0136722862720489,0.506502029299736,-0.31385801583528516
2019-09-18 14:00:00,9.980073261260987,10.993599987030029,-0.6625871151685715,-12.928312015533447,-0.9696302115917206,-0.2614025495946407,0.6341631561517715,0.20756950378417968,-2.316786170005798,0.06567986886948345,-0.03268893909189497,-0.23527515381574632,-0.07931751189753411,-0.2727081898599863,-0.059177186805754865,0.028756422828882893,0.01145114502869542,2.2177880048751835,-0.1144697345793247,0.31715531446971
2020-02-07 09:00:00,-13.386334323883057,-20.813203811645504,0.7256739109754562,22.682778167724614,1.6833434998989105,0.2680739900097251,-1.3472928047180175,0.21829721331596375,4.826611757278442,0.18098681680858136,-0.11494819968938826,0.16943928226828575,-0.12401857636868954,1.3427560254931454,-0.06117896474897859,-0.0172096251044422,0.10686537371948361,0.14042066931724545,-1.3834120392799378,-1.3493673205375674
2020-02-28 22:00:00,1.8526258230209351,-10.640758228302001,0.76038056910038,9.175118827819825,0.5898881241679191,-0.03448409149423238,-0.4256854265928268,0.22902475595474242,1.0669287681579591,0.1665734477341175,-0.08752848301082848,0.13571305871009826,-0.13891891911625862,0.6480516385287046,-0.06089300252497194,-0.04019259219057854,0.1704748034477234,-0.20580722466111184,-0.4654538482427597,-1.559704852104187
2019-06-06 01:00:00,-4.7509262561798105,9.70413236618042,-0.6625871151685715,-9.790172481536866,-0.6469712059944868,-0.1479433562606573,-0.057042593415826535,0.4403385058045387,0.6909602224826814,0.49019443690776826,0.19908562526106832,0.0008082476560957646,-0.4262423783540726,-0.11281568422564303,-0.06714660730212926,-0.028701142687350484,0.7585625112056732,-0.5520350843667985,0.26351308077573776,-0.10352036040276288
2020-03-16 20:00:00,6.932278060913086,-15.082247257232666,0.6909675091505051,14.35987548828125,0.8856587171554565,-0.2992224782705307,0.35768064111471176,0.10029341154731808,-1.0008974671363828,-0.23700084015727044,-0.19720751941204068,-1.483144438266754,0.17398813851177689,0.7528084971010685,-0.052885760739445654,-0.06317568887025116,-0.21118205636739731,5.5646577835083,0.12851921245455744,-1.3250974476337434
2019-12-31 12:00:00,-16.434128761291504,-5.339624595642091,0.13566308319568632,10.948852920532227,1.0290629386901855,0.40044302903115747,-1.1629714012145995,0.07883814275264737,4.262659025192262,-0.23700084015727044,-0.25204703062772754,0.13571305871009826,0.26339015290141105,1.0615664064884185,-0.05345773287117479,0.005773401726037247,-0.5292295485734939,-0.667444145679474,0.20951555222272872,-1.1552089244127273
2019-10-26 00:00:00,-6.274821472167969,1.9673441886901855,-0.7319999277591706,-2.831685733795166,-0.12713163997977972,-0.07230383079731835,-0.10312291309237478,0.2504800707101822,1.0669287681579591,0.19540014714002607,-0.08752848301082848,-0.269001330435276,-0.12401857636868954,0.24556369930505748,-0.059749103523790814,-0.05742994789034126,0.1704748034477234,0.25582995861768726,0.5335009068250656,-0.5161061823368073
2019-11-13 05:00:00,-14.40226697921753,-6.199267292022705,0.17036966495215894,5.491215038299561,0.40167040973901746,0.0033357039093971697,-0.610006868839264,0.16465907022356985,2.1948338627815245,0.3107070505619049,-0.224627310037613,0.10198685154318807,-0.19852024316787725,0.5653484048321843,-0.06403865877073256,2.7636555023468484e-05,0.07506060823798179,0.02501140565145759,-0.70844287276268,-0.354307770729065
2019-04-08 09:00:00,9.980073261260987,-8.348375034332275,0.13566308319568632,7.810711050033571,0.5092237278819084,-0.33704202249646187,0.311600436270237,0.4972151517868043,-1.1888813793659212,0.4836675986647606,0.21408890411257744,-0.505084702372551,-0.5561283320188524,0.5763756447006018,-0.07061603441834448,0.011519166438665648,0.9973980844020843,1.5253326773643496,-0.978430712223053,-0.13587999753654004
2019-06-03 20:00:00,32.8864351272583,12.56960926055908,-0.0031629523262381664,-13.064757919311523,-0.9785928577184677,-0.7373606860637665,1.4618708610534665,0.27193520516157155,-5.842377281188965,0.09450659565627573,0.03586046232376246,-0.6737159073352815,-0.1538192242383957,-0.36092466227710246,-0.06089300252497194,0.005773401726037247,0.2022796168923378,1.5253326773643496,0.15551793947815892,-0.07116069449111816
2019-04-06 12:00:00,26.234971237182616,7.984847545623779,1.8015762925148011,-6.92491307258606,-0.3422374486923218,-0.5450510442256927,1.1871277153491975,0.5293979823589325,-4.57259464263916,0.6422146379947662,0.35118773579597473,-0.8423466920852661,-0.48162667751312255,0.19042848795652395,-0.06861422904767096,0.08046822958422126,0.9655933499336242,3.141063308715821,-1.4104105710983277,0.06636799499392511
2020-03-07 18:00:00,13.027861022949219,-8.491649293899536,0.2744892492890358,7.2649462699890135,0.4554470844566823,-0.33704202249646187,0.542002245783806,0.2504800707101822,-2.1288023233413695,0.12333330493420361,-0.08752848301082848,-0.3027275696396828,-0.13891891911625862,0.5708620349410921,-0.06060703531838951,2.7636555023468484e-05,0.23408424109220505,1.2945137977600099,-0.8164379239082337,-1.308918163180351
2019-08-24 10:00:00,9.980073261260987,20.449678993225096,-0.14198908507823943,-17.976625633239745,-1.03236908018589,0.30589364413172004,-0.7943281412124633,0.08956577740609643,1.630880880355835,-0.1793474268168211,-0.2931766435503961,0.10198685154318807,0.14418747983872887,-0.25065399035811425,-0.054315654933452584,0.08621396860107777,-0.274791544675827,0.37123927772045134,0.18251678571105004,0.4223242044448853
2020-02-22 20:00:00,-9.322612190246582,-2.760693836212158,0.03154352316632864,0.9886629343032837,-0.02854134835069998,-0.35595197081565855,0.311600436270237,0.03592767687514421,0.31499182730913167,-0.2081740684807301,-0.2383371561765671,0.3043440043926239,0.30809112191200255,0.21799610331654548,-0.05259985364973544,0.11494278889149426,-0.688253003358841,-0.43662574887275696,0.20951555222272872,-1.2280185312032699
2019-05-15 15:00:00,32.330558395385744,13.572531795501709,0.6909675091505051,-12.928312015533447,-0.763486735522747,-0.7152399331331253,1.6479313850402832,0.3470286250114441,-6.452438116073608,0.38277393877506255,0.11811975948512551,-0.5725372284650803,-0.18361990302801132,-0.15692401798442007,-0.061750911222770766,0.034502176987007235,0.3931080847978593,2.3331969499588014,-0.1414685383439064,-0.23295904509723186
2019-10-19 09:00:00,-12.370407676696777,1.9673441886901855,-1.1831847906112671,-1.3308340013027193,-0.010615891125053158,-0.01557417521253227,-0.47176586389541625,0.11102100424468517,2.382817602157593,0.10891997814178464,-0.2383371561765671,-0.2015490122139454,-0.03461655417922881,0.3117260761559009,-0.05860520882997661,-0.0344469019444659,-0.11576790884137153,1.5253326773643496,0.020524116139858918,-0.354307770729065
2020-02-03 07:00:00,-20.497856330871578,-16.801541328430176,-0.03786952580558135,15.7242862701416,1.0469878256320952,0.17352455593645572,-0.563926512002945,0.30411810576915743,2.7587861776351925,0.3395339012145996,-0.060108684562146644,-0.03291795600671319,-0.2730218887329102,0.9457821100950243,-0.06461059486027805,-0.028701142687350484,0.42491276264190675,0.832876843214035,-1.2214192271232607,-0.9125120282173157
2019-08-10 06:00:00,-29.641232872009276,17.584198188781738,-0.7667065829038621,-16.20290231704712,-1.0502945750951767,0.43826289623975756,-1.3933732748031618,0.3255732640624046,5.766532945632935,1.4205364346504212,-0.1834976889193058,0.2031654454767704,-0.7647327929735184,-0.3884922556579113,-0.08062497153878212,0.034502176987007235,1.1564221680164337,-0.782853615283966,-0.49245267510414126,0.8429995536804199
2019-08-26 04:00:00,1.8526258230209351,11.13687553405762,-0.9749458789825439,-10.745261478424073,-0.6648964241147042,-0.31813221573829653,0.2655199222266674,0.3148457109928131,-0.6249288260936737,0.4836675986647606,-0.03268893909189497,0.23689171373844148,-0.36242389380931855,-0.14589690617285672,-0.06689840555191037,0.023010663408786023,0.48852232098579407,-0.5520350843667985,-0.24946366548538212,0.16344691663980485
2019-12-24 14:00:00,7.948209190368653,-5.482898759841919,1.0033262193202972,4.672567987442017,0.3927075915038586,-0.24249267503619193,0.2655199222266674,-0.04989322284236549,-1.0008974671363828,-0.26582765281200404,-0.224627310037613,-1.2133348464965823,0.36769258528947835,0.5377808382734657,-0.05202794438228009,-0.0689214415848255,-0.9426912546157837,4.410564422607423,0.020524116139858918,-1.0500404715538025
2019-10-26 22:00:00,-5.258890914916992,5.835739278793335,-0.07257601153105493,-6.92491307258606,-0.45875334516167643,-0.01557417521253227,-0.563926512002945,0.16465907022356985,3.134754180908203,-0.006386984558776014,-0.1834976889193058,0.0008082476560957646,-0.019716214481741153,-0.05216692392132245,-0.05889119391795246,-0.011463875323533993,-0.05215834837290456,-0.667444145679474,-0.1414685383439064,-0.362397675216198
2019-08-14 17:00:00,-15.418201541900634,20.019853591918945,-0.9055327475070953,-18.65883560180664,-1.0951084494590757,0.15461475048214196,-0.563926512002945,0.0037448544986546095,2.7587861776351925,-0.26582765281200404,-0.30688651055097577,-0.10037038177251814,0.23358945176005363,-0.42157345041632655,-0.05259985364973544,-0.005718117929063736,-0.5928391247987748,-0.43662574887275696,0.6144970655441285,0.673111567646265
2019-10-24 22:00:00,2.868556118011475,2.540439832210541,-0.2114021122455597,-2.831685733795166,-0.14505708478391172,0.0033357039093971697,-0.3335248559713364,0.12174861431121826,1.442896497249603,-0.006386984558776014,-0.2383371561765671,-0.33645382821559905,0.12928715385496614,0.20696902275085444,-0.05603148620575664,0.011519166438665648,-0.37020576000213623,0.6020578444004059,0.29051190763711926,-0.3462178900837898
2020-03-25 15:00:00,16.075658226013182,2.9702621221542356,1.5586305737495425,-1.4672752022743227,0.025235085934400554,-0.3748619019985199,0.6341631561517715,0.27193520516157155,-2.6927541494369507,0.23864029720425606,0.00844069460872562,-0.5725372284650803,-0.06441721485462039,0.40545608922839166,-0.06089300252497194,-0.0344469019444659,0.1704748034477234,0.6020578444004059,-0.9244331359863281,-1.1794792681932451
2019-12-27 12:00:00,4.90041880607605,-3.6203362941741943,0.5868479937314988,1.9437490344047545,0.10589982382953167,0.15461475048214196,-0.2413640901446342,-0.12498651519417761,0.12700773328542708,-0.29465428814291955,-0.5125348567962646,-1.752954113483429,0.38259277939796454,0.5212400967255235,-0.05174191724508999,-0.05742994789034126,-0.9744958519935608,7.526614713668823,-0.1414685383439064,-1.0743099510669707
2019-12-15 07:00:00,6.932278060913086,-10.927306175231935,0.7256739109754562,10.81241683959961,0.751217745244503,-0.24249267503619193,0.12727887872606516,0.0573829438537359,-1.0008974671363828,0.008026408308069189,-0.36172607541084295,-1.0784300565719604,-0.03461655417922881,0.7528084971010685,-0.059749103523790814,-0.0172096251044422,-0.1793772965669632,3.2564718246459963,-0.681443965435028,-1.0904900163412095
2019-10-16 21:00:00,-5.258890914916992,2.8269887447357176,-0.17669560089707376,-3.104566049575806,-0.21675908118486403,-0.09121370386565103,-0.10312291309237478,0.13247623816132545,0.31499182730913167,0.022439761273562876,-0.15607786849141123,-0.10037038177251814,0.02498479707865045,0.1518336900509894,-0.059177186805754865,2.7636555023468484e-05,-0.21118205636739731,0.14042066931724545,0.04752288875170049,-0.5970050930976868
2019-04-07 05:00:00,-3.227028751373291,-8.348375034332275,0.5174348056316376,7.810711050033571,0.5181861102581025,-0.09121370386565103,-0.057042593415826535,0.41139417588710775,1.0669287681579591,0.5269075989723205,0.11811975948512551,0.13571305871009826,-0.436925508081913,0.5984295343165286,-0.06747028641402722,0.040247923508286446,0.8065697193145752,-0.782853615283966,-1.4644086480140688,-0.4028472200036049
2019-07-20 17:00:00,34.36241474151611,22.312244033813478,-0.2114021122455597,-20.43256740570068,-1.3639907121658323,-0.5828703925013542,1.2792877912521363,0.14320385828614238,-5.3245342731475835,-0.1649340173229575,-0.07381856883876024,0.10198685154318807,0.08458610235247759,-0.5538982219994069,-0.05517356060445307,0.08621396860107777,-0.21118205636739731,-0.43662574887275696,0.506502029299736,0.2928855287202167
2019-10-21 05:00:00,-14.40226697921753,4.116452765464782,-0.7667065829038621,-4.46897656917572,-0.27053550966084006,-0.03448409149423238,-0.3796052038669586,0.0573829438537359,1.8188649773597718,0.22422690987586974,-0.3754358798265457,0.2031654454767704,-0.09421785124577581,0.11875252872705458,-0.06260882462374864,0.028756422828882893,-0.24298675507307052,-0.667444145679474,-0.3844575256109238,-0.0873404791112989
