,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_22,SHAP_OX_24,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_06,SHAP_OX_05,SHAP_OX_04,SHAP_WS_02,SHAP_OX_13,SHAP_NOX_02,SHAP_OX_21,SHAP_TEMP_05,SHAP_WD_05,SHAP_NO2_15,SHAP_NO2_14
2019-06-24 06:00:00,-1.4749808371067046,0.9101379761938005,-1.7654829144477844,0.6750469446182252,-0.242676742374897,-0.539384999871254,0.7092534184455872,-1.1628865495324134,3.3335689187049864,-0.41117494404315946,-0.12086227461695671,0.04438862632960081,0.14682630337774755,0.37586233094334603,0.09564674198627472,-0.5220523685216903,-4.574519348144531,0.027247290080413177,-0.775223332643509,-0.34914217889308935
2019-10-29 01:00:00,-1.4749808371067046,-1.0047852843999863,-0.5884121000766754,0.9099120676517487,0.02808465734124182,-0.5072422176599504,0.30182791352272037,-0.3190629698336124,1.9932505309581756,-0.2058763098437339,-0.09335246086120604,0.07726148180663583,-0.3762260839343071,0.9429425239562989,-0.12519655376672745,-0.8923444628715516,-2.1060090899467467,0.042068440467119196,-0.6973488807678223,-0.47303317189216615
2019-12-24 19:00:00,2.6081891119480134,-7.387861490249634,1.2842014491558076,0.08788465820252896,-0.7541152000427246,-1.0536685228347777,1.4018771111965178,1.2103669434785844,-0.47796300975605843,-0.17654792871326208,-0.019992894958704717,-0.11997551750391722,0.5510028529912233,-0.49656919613480566,-0.03685928527265783,-2.15133740901947,2.3532362341880804,-0.16542772110551596,0.1592704746872187,-0.06006302861496804
2019-10-09 09:00:00,5.058090043067932,2.6654838562011722,1.12369127869606,0.20531703308224677,-0.07721147108823061,-0.05724417846649884,0.8314812242984772,-1.268364480137825,3.5429949522018434,-0.0005776716861873865,0.025856765173375575,-0.10353914648294449,0.6936535064131022,-0.10397501084953545,-0.08102788776159286,0.4407071955502033,-4.733778882026672,-0.1506065748631954,0.7043920934200287,0.18771912390366197
2019-05-21 07:00:00,8.324627161026001,1.708021867275238,-1.8189870953559872,-0.7341427817940712,0.7501153826713562,0.6820381209254266,-0.6352510809898376,-0.7937134057283401,3.040376168489456,-0.02990599870681763,0.03502666642889379,-0.2185940489172935,0.36080196108669044,0.9429425239562989,0.02939378097653391,1.8478174686431885,-3.7782263278961183,-0.032037312164902666,-0.23010195493698116,-0.34914217889308935
2019-12-02 14:00:00,-22.707456398010255,-3.3186505794525147,-1.9794957160949707,3.7282921075820923,-0.27276156544685365,-0.667956006526947,0.5055406779050827,1.4476919800043107,-1.3156623959541323,-1.1737124383449553,-0.3134309289976954,0.4224263295531273,-0.6139771610498429,-0.8019203454256058,-2.2894625186920163,-1.8551044821739198,3.308788561820984,-0.16542772110551596,2.729127979278565,1.1788472294807435
2019-04-20 06:00:00,10.774526405334472,-5.8718817949295055,-0.1068829907104373,-1.2038725435733797,0.4793538376688957,0.19989766869693995,0.016629854450002285,0.6566078349947929,0.5691614553332329,0.08740750625729561,0.08087629023939372,-0.2679033182561398,-0.25735052675008774,1.8153738617897033,0.09564674198627472,1.4775253891944884,0.9199073508381843,0.027247290080413177,0.8601410388946533,0.3116102013736963
2020-01-22 08:00:00,-18.624290466308594,-10.419824123382567,0.695665243268013,1.6145065546035766,0.328930925950408,0.19989766869693995,-0.024112652451731255,3.1617076754570013,-3.451795074343681,-0.46983163952827456,-0.12086227461695671,0.1430071952752769,-0.13847501743584872,0.6375916346907615,-0.32395570725202566,0.8850577175617218,8.325440883636475,-0.16542772110551596,-0.4637254387140274,-0.34914217889308935
2019-08-04 10:00:00,-12.091222286224365,11.123065757751464,0.10712997638620436,2.9062647342681878,0.0581692872568965,-0.05724417846649884,0.5055406779050827,-2.850532817840576,5.930436849594116,-1.115055763721466,-0.3042609297670424,0.35668063461780547,0.02795069739222526,-0.540190770290792,-0.19144963435828688,-0.0036434162408113245,-10.148572874069213,-0.06167963388725182,0.003521500760689344,-0.43173627257347097
2020-03-17 16:00:00,5.874723434448242,-4.994209504127502,0.5351559326052666,-0.49927779780700804,0.4191846661269665,0.16775480327196418,-0.2685680508613587,1.8959731996059417,-1.6088565289974213,-0.2645329043269157,-0.05667265187948942,-0.1692848590202629,-0.3049007087945938,0.593970037996769,-0.2135340103181079,0.5888238906860351,4.423599672317505,-0.046858469117432806,-0.775223332643509,-0.5143301799893378
2019-10-03 18:00:00,16.490967559814454,6.335753393173217,-0.37439916133880613,-0.9690075397491456,0.8704538673162461,0.2963257379829884,-2.1427251875400546,-2.956010341644286,6.056091141700746,0.08740750625729561,0.1267259967047721,-0.3500853277742863,0.33702687097247697,0.157754471024964,-0.19144963435828688,1.0331745386123656,-10.068946123123167,-0.06167963388725182,0.08139598798006772,-0.10136004299856723
2019-11-05 01:00:00,-2.291614854335785,-2.9994966506958005,0.4281494304537774,0.9099120676517487,0.328930925950408,0.039183981344103815,-0.14634029045701027,0.36654359269887216,1.0298964440822602,-0.41117494404315946,-0.09335246086120604,0.1430071952752769,-0.6615272492170334,0.9429425239562989,-0.03685928527265783,0.21853189319372177,0.0439841330051422,0.027247290080413177,-0.6194744169712068,-0.5143301799893378
2019-06-08 06:00:00,4.241456341743469,2.0271759808063505,-1.551470518112183,-0.6167102925479412,0.2988461643457413,0.2963257379829884,0.1796000838279724,-0.9255608256906271,2.8309500217437744,-0.05923429280519486,0.044196672062389544,-0.2185940489172935,-0.49510145261883737,0.9429425239562989,0.09564674198627472,1.0331745386123656,-4.176372027397155,-0.18024879768490792,1.1716386079788208,0.1464221205562353
2019-07-28 03:00:00,-16.174392890930175,7.133639764785767,-1.6049731492996215,2.6713998317718506,-0.6638616271317005,-0.9893834114074707,1.2389062047004697,-2.7714233160018926,5.9723219871521,-0.997742360830307,-0.2950911059277132,0.4224263295531273,1.0978296848014,-0.10397501084953545,0.05147809684276581,-2.003220713138581,-9.591170072555542,-0.06167963388725182,-0.8530977904796602,-0.5969241186976434
2019-07-09 22:00:00,0.9749212741851807,1.3888687372207644,-0.9629345834255219,0.3227495022118091,0.14842311814427375,-0.07331557087600231,0.220342718064785,-1.373841828107834,3.79430410861969,-0.2058763098437339,-0.04750271835364404,-0.07066628960892556,-0.566426882892847,0.2886191373690963,0.007309447228908533,0.14447352457791565,-4.972666931152345,0.027247290080413177,-0.3858509957790375,-0.34914217889308935
2019-05-14 02:00:00,14.041062355041504,0.19204162135720254,-1.016438114643097,-1.438737499713898,0.4191846661269665,0.1356121316552162,-0.14634029045701027,-0.7409744888544083,2.6215254247188566,0.05807917304337025,0.053366521280258886,-0.2021577086299658,-0.16225015260279177,1.7717519640922545,0.09564674198627472,0.4407071955502033,-3.3800789594650267,-0.032037312164902666,-0.30797646194696415,-0.34914217889308935
2019-11-18 23:00:00,13.224431610107422,2.5856952071189885,-1.123444253206253,-1.438737499713898,-0.07721147108823061,-0.34652873277664187,0.4647980123758316,-1.057408332824707,2.9984900414943687,-0.02990599870681763,0.07170636299997568,-0.2679033182561398,0.9551795911043884,-0.27846134155988694,-0.014774900674819924,-1.1145195603370666,-4.335632181167603,-0.06167963388725182,0.7822666347026825,0.10512502733618019
2019-11-05 07:00:00,-18.624290466308594,-5.153785252571106,0.053626777231693255,2.6713998317718506,0.02808465734124182,-0.0893869178544264,0.5055406779050827,0.8411941766738892,0.4435067281126976,-0.38184654116630556,-0.1116922624409199,0.12657070835120976,-0.40000106692314147,0.5067270316183567,-0.27978699952363967,0.4407071955502033,2.273606336116791,-0.18024879768490792,-0.4637254387140274,-0.34914217889308935
2019-04-27 16:00:00,5.874723434448242,-4.036747312545776,-0.8559282541275024,-0.7341427817940712,0.2386769345030188,-0.0893869178544264,0.1796000838279724,1.0521497666835784,-0.8549275606870651,-0.32318985015153895,-0.02916287090629339,-0.1692848590202629,-0.18602524995803832,0.8556996166706086,0.02939378097653391,0.14447352457791565,1.556942316889763,-0.002395017072558404,-0.775223332643509,-0.5143301799893378
2019-07-02 16:00:00,16.490967559814454,5.378293132781982,-1.4444637179374693,-1.791035431623459,-0.27276156544685365,-0.667956006526947,0.7499958395957946,-2.4286204099655153,4.799543702602387,-0.5284882843494415,-0.001653131097555164,-0.36652177274227143,0.33702687097247697,-0.36570460163056856,-0.2135340103181079,-1.336694782972336,-8.63561692237854,-0.046858469117432806,-0.15222744941711425,-0.34914217889308935
2019-09-03 13:00:00,10.774526405334472,8.729406642913819,-0.802424955368042,-0.3818453140556812,-0.032084542512893666,-0.47509972751140594,0.4647980123758316,-2.850532817840576,5.427817404270173,-0.7337871223688126,-0.17588186953216794,0.12657070835120976,-0.019599563814699673,-0.2348398394882679,-0.2135340103181079,-1.336694782972336,-10.307832002639772,0.042068440467119196,0.5486427873373032,-0.018766012461855955
2019-10-02 16:00:00,83.454931640625,8.888984441757202,0.695665243268013,-9.071852207183838,0.328930925950408,-0.15367240803316234,-0.7982214253395796,-2.9032716393470763,5.930436849594116,0.292706195556093,0.21842557787895203,-0.6952501972205937,-0.23357538059353827,-0.49656919613480566,-0.23561830199323594,-0.37393542081117626,-10.626354026794434,-0.046858469117432806,-0.07435301048681138,0.06382801048457619
2019-04-05 03:00:00,-21.890829467773436,-6.98892126083374,-0.2673926338553429,1.6145065546035766,-0.1223384603857994,-0.5072422176599504,0.220342718064785,0.7884549409151077,0.15031158328056335,-0.08856273144483569,0.053366521280258886,0.01151580363512036,-0.6139771610498429,1.5536449253559115,-0.6773052155971527,-1.2626368045806884,1.2384247452020642,-0.06167963388725182,0.5226846903562545,-0.10136004299856723
2019-06-05 07:00:00,-3.108248376846314,3.54315664768219,-1.016438114643097,0.08788465820252896,0.8403695553541184,0.874894593656063,-0.30931051447987556,-1.3474722981452942,3.710533618927002,-0.08856273144483569,0.007516894536092898,-0.13641197374090552,-0.2811256743967534,0.8993213921785355,-0.1472809173166752,2.662460136413574,-5.291184616088867,-0.046858469117432806,-0.30797646194696415,-0.14265705943107607
2020-02-05 09:00:00,-17.80766010284424,-6.669765853881836,-0.4279023021459579,3.610858845710754,0.11833839186001567,0.039183981344103815,0.5055406779050827,2.924382913112641,-2.7397517353296275,-0.5871452927589418,-0.20339163532480597,0.35668063461780547,-0.6853025481104851,-0.10397501084953545,-3.217004120349884,0.5888238906860351,8.166177797317506,-0.1506065748631954,-0.3858509957790375,-0.1839541360735893
2019-08-07 13:00:00,-12.091222286224365,12.00073184967041,-0.48140549659729004,2.2603861451148988,-0.5134384304285049,-0.8286697208881378,1.11667862534523,-3.852572131156921,6.9775617003440855,-1.115055763721466,-0.28592105600982903,0.32380760461092,0.2419265093281866,-0.889163613319397,-0.19144963435828688,-1.7069867730140686,-13.174492931365966,-0.046858469117432806,-0.5415998250246048,-0.3904392361640931
2020-03-18 12:00:00,3.424821746349335,-1.3239396452903747,1.2306980550289155,-0.5579941852018238,0.4191846661269665,0.10346943009644745,-0.1055977240204811,1.7377560198307038,-1.7763972878456111,-0.5284882843494415,-0.03833277090452612,-0.2021577086299658,-0.16225015260279177,0.7248347342014313,-0.3570821776986122,0.4407071955502033,3.069900476932525,-0.16542772110551596,0.6265170395374298,0.18771912390366197
2019-09-30 16:00:00,20.57414035797119,8.410256052017212,0.5351559326052666,-2.4956292271614076,-0.27276156544685365,-0.8929548680782318,0.4240554451942444,-3.3779221773147583,6.0979774594306955,-0.05923429280519486,0.07170636299997568,-0.3172125786542893,-0.06714975507929921,-0.49656919613480566,0.05147809684276581,-1.1145195603370666,-11.741162395477295,0.027247290080413177,0.1592704746872187,0.10512502733618019
2020-01-20 11:00:00,-8.82468385696411,-6.111244869232178,0.6421622812747956,2.6713998317718506,0.44926928728818893,0.23204029724001884,-0.1055977240204811,3.1617076754570013,-3.409910027682782,-1.0857274770736693,-0.3317705631256104,0.4224263295531273,-0.49510145261883737,0.6812131807208062,-1.1631603300571445,0.8109994411468506,8.166177797317506,-0.16542772110551596,-0.5415998250246048,-0.3904392361640931
2020-01-03 21:00:00,-22.707456398010255,-9.302784252166749,-0.7489219009876251,3.7282921075820923,-0.7541152000427246,-1.0215257227420809,1.4018771111965178,1.6059088110923767,-0.47796300975605843,-0.3525181800127029,-0.14837203063070775,0.3402442745864392,-0.5426518343389034,-0.19121813997626305,-1.5606780946254728,-1.7810452699661254,4.901376605033874,-0.06167963388725182,0.003521500760689344,-0.06006302861496804
2019-04-20 10:00:00,15.674333763122558,-1.5633049964904784,0.8561753958463669,-1.438737499713898,1.2314695000648497,1.0998936653137208,-0.8389637816697361,1.4476919800043107,-0.5617327891290189,0.028750801645219322,0.044196672062389544,-0.2185940489172935,-0.25735052675008774,1.8153738617897033,0.007309447228908533,2.662460136413574,3.4680471658706673,0.027247290080413177,1.0158896386623382,-0.06006302861496804
2019-07-13 10:00:00,-4.741517019271851,6.575119161605835,-0.802424955368042,2.4365349769592286,0.11833839186001567,0.007041244953870729,0.4240554451942444,-1.4529506385326385,3.6267635822296134,-1.1737124383449553,-0.3226006332784891,0.3895535163581371,-0.6139771610498429,-0.01673184148967269,-1.229414075613022,0.36664867363870146,-6.00784764289856,-0.16542772110551596,-0.30797646194696415,-0.06006302861496804
2019-07-31 18:00:00,-12.091222286224365,9.447501707077027,-1.0699411153793335,1.379641890525818,-0.7841998271644116,-1.0858109593391418,1.2796491503715515,-4.1162663221359255,7.982799673080446,-0.6164736092090608,-0.13920212276279925,0.060825084801763275,0.33702687097247697,-0.8455418020486831,-0.1472809173166752,-1.9291622877120964,-13.493009090423584,-0.06167963388725182,0.3150195851922036,-0.06006302861496804
2019-04-13 04:00:00,-10.457956504821777,-7.387861490249634,0.21413636058568955,1.8493719577789307,0.26876172721385955,0.007041244953870729,-0.14634029045701027,1.6586483001708985,-1.3156623959541323,-0.41117494404315946,-0.12086227461695671,-0.05422984464094042,-0.20980031415820122,1.2046719670295714,-0.47854603081941605,0.07041499651968477,3.4680471658706673,-0.16542772110551596,-0.6194744169712068,-0.3904392361640931
2020-03-25 23:00:00,9.14125952720642,-4.435689306259155,0.00012350082397459273,-0.3818453140556812,0.2988461643457413,0.007041244953870729,0.05737248659133909,1.0521497666835784,0.06654165536165238,-0.17654792871326208,0.03502666642889379,-0.13641197374090552,-0.16225015260279177,0.9865643978118896,-0.23561830199323594,0.14447352457791565,2.034718632698059,-0.06167963388725182,0.2371450185775757,-0.30784508287906637
2019-10-16 18:00:00,0.9749212741851807,-0.12711235880851746,0.00012350082397459273,-0.2644128357060254,0.14842311814427375,0.007041244953870729,0.2610852897167206,-0.47727957367897034,1.9094810545444492,-0.14721955256536606,0.01668678382411599,-0.18572123814374206,-0.49510145261883737,0.0705112737021409,-0.08102788776159286,0.4407071955502033,-2.9819314956665037,0.042068440467119196,-0.6973488807678223,-0.47303317189216615
2019-10-21 12:00:00,8.324627161026001,2.3463302731513975,0.053626777231693255,-0.02954789511859417,0.3890999674797058,0.1356121316552162,-0.024112652451731255,-0.5563881695270538,2.32832972407341,-0.6164736092090608,-0.13920212276279925,-0.004920599795877933,-0.06714975507929921,0.37586233094334603,-0.05894359406083821,0.7369407743215561,-3.459708261489868,-0.18024879768490792,-0.23010195493698116,-0.34914217889308935
2019-11-07 13:00:00,-2.291614854335785,1.9473875045776368,-0.05337968533858657,1.1447769343852996,-0.0019999802971142635,-0.18581510074436663,0.3425703525543213,0.8411941766738892,-0.352308089658618,-1.0563992261886597,-0.24007137157022954,0.22518926411867138,-0.019599563814699673,-0.6710556760430336,-1.185244834423065,0.07041499651968477,0.2032428367063403,-0.18024879768490792,3.741498351097107,1.2614413112401963
2020-03-06 22:00:00,2.6081891119480134,-6.829343795776367,1.5517172455787658,0.20531703308224677,0.5094382300972938,0.32846844624727967,-0.2685680508613587,0.9203025311231613,0.06654165536165238,-0.02990599870681763,-0.02916287090629339,0.09369795699603856,-0.2811256743967534,0.9429425239562989,-0.1472809173166752,1.1072330176830292,2.5124951958656316,-0.046858469117432806,-0.4637254387140274,-0.47303317189216615
2020-03-18 18:00:00,1.7915556311607361,-1.4835163414478303,0.9631817936897278,-2.025899815559387,0.4191846661269665,0.07132670041173694,-0.1055977240204811,0.023740488663315764,1.3230905205011367,0.028750801645219322,0.16340578049421312,-0.5473224062472581,-0.019599563814699673,-0.14759661927819254,-0.34603978767991067,0.14447352457791565,-1.707861602306366,-0.06167963388725182,1.093764215707779,0.22901617418974637
2019-10-05 01:00:00,-18.624290466308594,6.016597795486452,-0.2138894686475396,3.610858845710754,0.8102843910455704,0.6820381209254266,-0.75747883990407,-2.349512135982513,5.427817404270173,-0.5284882843494415,-0.2950911059277132,0.3073713377118111,-0.09092486035078765,0.8556996166706086,-0.6773052155971527,1.699700152873993,-8.63561692237854,-0.06167963388725182,-0.5415998250246048,-0.5556271389126779
