,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_WS_02,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_NO_01,SHAP_TEMP_23,SHAP_TEMP_21,SHAP_TEMP_04,SHAP_OX_05,SHAP_OX_23,SHAP_OX_06,SHAP_NO2_14,SHAP_OX_21,SHAP_OX_22,SHAP_WD_05,SHAP_OX_01,SHAP_TEMP_03,SHAP_TEMP_10,SHAP_NOX_02,SHAP_NO2_15,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01
2019-04-19 04:00:00,-0.9993777096271514,0.2664396367967129,-1.0868777602910993,-1.9827142715454102,-0.653981676697731,-0.3041163500398397,-0.3333353377878666,-0.436286673694849,-0.24872292820364236,0.871699208021164,0.053617403283715226,0.2516795195639133,0.021369531750679016,2.081073784828186,-0.5673533350229264,0.07932525807991624,-0.19244883665814996,-0.09147185366600752,-0.26874876469373704,-0.09340385066752785,0.8381606340408325,-0.2334590658545494,0.1001859544077888,-0.1864250279963016,0.09320663157850503,13.956171607971191,0.20813081245869397,0.6230444654822349,-0.008168031647801431,-0.283582928776741,2.666060256958007,-0.04239683784544464,-0.8036327332258224
2019-11-22 03:00:00,0.28684726022183893,0.6654142605140806,0.16626734435558319,0.21219449755735695,-0.625696811079979,4.419556093215943,0.005100353236775864,0.00582716888748111,-1.4581093430519103,1.2378040134906765,0.12456953227519989,0.037073233351111415,0.5510132730007171,1.1717291057109833,-0.3227306187152862,-0.15046562226489185,-0.9511761039495468,0.16320283189415932,-0.03343870192766191,-0.11738220974802971,-0.18215181231498717,-0.3157066270709038,-0.18405490517616271,-0.17855011597275733,0.15109462141990662,-16.577605056762696,2.21274219751358,-0.4690775603055955,-0.02649590766523034,-0.4487902492284775,-0.11750933043658733,-0.3580880887806415,-9.037357473373413
2019-09-03 17:00:00,-0.8964795410633087,-0.797493489086628,-1.9172756373882294,-3.2996606111526487,-0.11656681367894635,-9.076650524139405,-0.21488275132142007,-2.02052760720253,2.9142877578735344,-0.31566838175058365,0.26482782885432243,0.7914466432761402,0.2016736488090828,1.262663275003433,-0.5673533350229264,0.8365909099578858,1.225500116497278,-0.7006936967372895,-0.16699306517839435,-0.3065452054142952,0.24297844767570495,-0.19233527854084967,-0.9968842744827271,-0.5502466470003128,0.18968652822077275,5.43511848449707,-3.671760320663452,4.031788873672485,-0.0031695768237114267,-0.283582928776741,-0.5234466195106506,0.14701804332435126,12.25270347595215
2019-04-13 21:00:00,0.6469902276992798,0.27530566081404684,0.9815670743584632,1.0670540630817413,-0.5125570684671402,1.5703567266464236,-0.3333353377878666,-0.3871627911925316,-1.248792079091072,0.8420147955417633,0.08379032798111438,0.06958926953375341,0.10025247037410737,0.26238335072994223,-0.5673533350229264,-0.13479811362922192,-0.9511761039495468,-0.011573870852589605,-0.3323460541665554,-0.06676117312163113,1.2066071152687072,0.01328338463790712,0.03161907531321047,-0.1864250279963016,0.07391065685078499,16.08643321990967,0.9194440364837646,0.4244767187163235,-0.009834178909659408,0.21203921288251876,0.6801407814025879,0.17858717590570453,-4.214746665954591
2019-12-27 01:00:00,-0.4334386020898819,0.7984059732407331,1.1174501352012158,1.274992400407791,0.10971321538090703,4.419556093215943,0.14047469198703763,0.26372691951692107,-2.2953763723373415,1.465382832288742,0.3553465764969587,-0.15802350491285325,0.6298961326479912,-0.9197658479213715,0.1665148295462132,-0.3645889736711979,-1.5108933001756666,0.2081454686820507,0.09375594332814216,-0.42643721029162407,-0.7489920437335968,0.9180058717727662,-0.9968842744827271,-0.5848961725831032,-0.04186522942036387,-18.70786533355713,2.21274219751358,-1.4950102865695953,-0.054820812819525624,1.038076251745224,-1.0650606513023377,-0.6106413744390011,-8.56686086654663
2019-04-04 15:00:00,0.9556841254234314,0.5412888951599598,0.9060764551162718,1.0439495205879212,-0.8236915707588196,0.82056769952178,-0.16834783586673438,-0.1292631713673472,-1.1790198683738708,1.3763303697109222,-0.167650615144521,-0.5091973051428795,0.0889834173489362,3.1722887277603156,0.1665148295462132,-0.05646029666531832,-0.9511761039495468,0.043355983216315494,-0.07795680332928895,0.252950999327004,0.18629450127482414,-0.19233527854084967,0.5458706647157668,0.24669573921710253,0.09320663157850503,18.926782035827635,0.7901144444942474,-3.0173622131347657,-0.023163541685789834,-0.283582928776741,0.6199614882469178,0.020741455908864694,-3.2737492322921753
2019-08-05 13:00:00,0.1325003104284406,-1.0546102106571198,-2.1437471151351923,-3.7617456674575807,-0.3145618557929993,-13.275471782684326,0.038943923823535405,-2.499485343694687,3.8445847034454346,-0.4344052314758301,-0.046959006856195605,0.9345176342874766,0.22421166803687811,-0.010420297738164646,-0.3227306187152862,1.0663817226886747,1.7105879820883274,-0.9204124554991724,0.023798896971857154,-0.013475822465261416,-0.5505979657173157,-0.2745828241109848,-0.2083650052547455,-0.08247607660596258,0.15109462141990662,8.275469875335693,-5.223716545104981,4.230355429649353,-0.008168031647801431,-0.3937211364507675,-1.546495723724365,0.21015638560056688,19.663048553466798
2019-06-18 12:00:00,0.5955411165952682,-0.3187234573531895,-1.3586442530155178,-2.514113330841064,0.10971321538090703,-8.776733779907227,-0.24872628264129162,-1.4924479603767393,2.9840595006942747,0.2978046773467213,-0.167650615144521,0.5118082087486983,0.021369531750679016,0.26238335072994223,-0.3227306187152862,0.805255389213562,1.3001293957233429,-0.5758529722690583,-0.16063338667154312,0.252950999327004,0.1579524338245392,-0.02784036290831863,0.8544216513633728,0.3333198682637885,0.13179858699440955,23.187308502197265,-2.9927793741226205,2.244679939746857,-0.0031695768237114267,0.37724655270576474,0.499602797627449,0.21015638560056688,12.135074424743653
2019-05-14 00:00:00,-0.5363364338874816,-0.043873996660113324,-0.07530267592519521,-0.20368309915065766,0.08142814943566917,-2.2535683274269105,-0.22334365155547858,-0.8538386940956115,-0.365009854733944,0.4561201363801956,-0.03690135236829517,0.5898470599204302,0.21294259259011597,-0.5560274839401245,-0.5673533350229264,0.10021531200036407,-0.4660880729556084,-0.2512675903737545,-0.17971256896853446,0.09309496674686671,0.4980566889047623,-0.15121160969138142,0.34017000794410707,0.07344741672277448,0.11250264979898927,7.565382575988769,-0.7618417829275133,2.2115854024887085,-0.004835691303014795,-0.22851381003856658,0.9208584427833557,0.14701804332435126,2.3722310781478884
2020-02-24 07:00:00,1.3158272087574006,1.037790745869279,-0.030008358135819424,-0.27299597337841985,-0.3711318165063858,6.219049263000488,-0.18103927895426747,0.5584696993231774,-0.48129706308245657,1.7325404644012443,0.10390564315021038,-0.32060396075248715,0.2692877322435379,0.8989250540733338,-0.5673533350229264,0.016654933989048,-0.49096418768167494,0.3229986459016801,-0.14155416786670688,-0.026797145535238053,0.24297844767570495,-0.4390776574611664,0.4087368130683899,0.05612258426845072,-0.06116121672093868,2.594766306877136,2.891722011566162,-2.189996862411499,-0.001503355987370028,-0.6139975756406784,0.5597820401191711,0.11544885449111461,-10.684102630615234
2019-07-31 16:00:00,-0.6906835913658143,-1.1344052523374557,-1.9172756373882294,-3.253452014923096,-0.6822667747735978,-11.251039600372316,-0.02874319825496057,-2.425799053907395,2.798000872135162,-0.7015628516674042,0.2145396675914526,0.9345176342874766,0.3932469069957733,2.990420413017273,0.6557602763175965,0.8209231913089752,1.1881860561668873,-0.8904513746500016,-0.03343870192766191,-0.31986652165651325,-0.23883588314056398,0.3833970785140991,-1.0311673164367676,-0.5329218670725823,0.09320663157850503,-3.0859348297119142,-4.868060159683227,4.495113515853882,-0.009834178909659408,0.37724655270576474,-1.486316168308258,0.08387970207259057,16.134309196472167
2019-11-25 17:00:00,-0.6392347991466523,-0.02614186443388462,-0.24138221312314267,-0.8737080961465835,-0.14485176876187322,-3.7531467199325563,-0.07104766247794031,-1.0748954951763152,0.4024852240458131,0.6144360460340976,0.23465491943061348,0.16713762357831002,0.3594398349523545,-0.3741584211587906,0.1665148295462132,0.27255861312150953,0.06875232998281718,-0.3761082060635089,-0.01435949737206102,-0.3731519572436809,-0.4939139634370804,0.6712633788585662,-0.6883334159851074,-0.5502466470003128,-0.06116121672093868,-7.346460437774658,-1.6671498894691468,0.4244767187163235,-0.021497365832328804,0.7076611638069152,-1.6668544590473175,-0.26338075920939447,4.018977046012879
2019-12-20 18:00:00,0.5440923750400544,0.34623445412144066,0.9060764551162718,0.9977410912513733,0.02485822252929209,1.5703567266464236,-0.2402654720470309,-0.41172470673918726,-1.4813667953014373,1.0498040318489075,0.19442433528602124,-0.31410066187381747,0.43832303285598756,-0.5560274839401245,2.612741994857788,-0.18180061746388676,-1.0879953414201737,-0.036541967559605835,-0.11611520461738109,-0.21329588294029236,0.12961036078631877,0.09553084410727022,-0.5854829877614975,-0.3076989009976387,0.07391065685078499,-16.577605056762696,0.6284525692462921,-1.4288212418556214,-0.043157607899047434,0.156970027834177,-1.0048812687397004,-0.7684869915246964,-3.9794971227645872
2019-10-06 21:00:00,-0.4848877191543579,-0.16799959614872934,-1.207662719488144,-2.0982357382774355,-0.3428467124700546,-3.378251481056213,-0.10489121144637463,-1.0380525320768357,1.84444580078125,0.35717302560806274,-0.046959006856195605,0.4988018911331892,0.32563288807868956,0.8079907417297363,-0.3227306187152862,0.5911323234438897,0.6906598232686519,-0.3012038255110383,-0.09067632462829349,0.10641624107956886,0.07292636306956408,-0.35683028399944305,0.23731973320245733,0.038797721266746486,0.18968652822077275,0.464503975212574,-1.1821632862091067,1.8806391835212708,0.0018289981409907023,-0.5589286953210829,-0.1623703824356198,0.2732945308089256,3.7837273597717287
2020-03-02 21:00:00,-1.1537244617938995,1.0111927337944508,0.8909781575202942,0.9746367752552032,-0.20142183676362038,5.544240140914917,-0.003360523912124326,0.5339076697826386,-0.9697030618786812,1.702856034040451,-0.016786054335534532,-0.4571714445948601,0.4721301168203354,0.08051422885619104,-0.07810788946226237,-0.025125094130635274,-0.7894798934459686,0.30801786333322523,-0.01435949737206102,0.06645220294594764,-0.153809753805399,-0.11008786484599113,0.305886647105217,0.07344741672277448,-0.06116121672093868,-8.766637468338013,2.794724822044373,-2.7195100069046023,-0.02649590766523034,-0.22851381003856658,-0.1623703824356198,-0.2318117178976536,-9.978353786468507
2020-01-15 01:00:00,-0.6392347991466523,0.8250045221298933,1.0268610797822473,1.4598269939422608,0.5339881926774979,4.869430208206177,0.14047469198703763,0.3496934996917844,-2.225604009628296,1.4159089982509612,0.13407848216593266,-0.0604751318693161,0.6524343460798263,-1.2835036039352414,4.0804786682128915,-0.33325393609702586,-1.4611401051282882,0.2381071493029594,0.09375594332814216,-0.12004651427268982,-0.7489920437335968,-0.02784036290831863,-0.3112153738737106,-0.20374992936849595,0.17039051614701747,-20.128042793273927,2.2450737237930296,-1.0316858351230622,-0.1098043275182135,-0.008237312594428637,0.13852648800238967,-0.9579019129276276,-8.684483957290649
2019-10-19 04:00:00,-1.7196636199951172,0.2930380072444677,-0.7698169827461243,-1.4051069498062134,-0.7954070389270782,0.2957152239978313,-0.02874319825496057,-0.3994439318776131,0.16991072557866574,0.9013830661773682,0.13407848216593266,0.245176350325346,0.4157849907875061,2.71761577129364,-0.5673533350229264,0.17855314239859582,-0.09294361025094985,-0.05152287422679365,-0.02707898970693349,-0.04011851567775009,-0.23883588314056398,-0.2334590658545494,-0.2083650052547455,-0.1864250279963016,-0.06116121672093868,-5.216197395324707,0.46679016649723054,0.8216119319200516,-0.0031695768237114267,-0.3937211364507675,0.3190645307302475,0.17858717590570453,-1.5093808352947238
2019-04-11 18:00:00,1.5216227412223815,0.34623445412144066,1.3590201087296008,1.8526006817817688,-1.3328217387199401,1.5703567266464236,-0.26564812660217285,-0.42400567829608915,-2.6209794163703917,0.9508566856384277,0.15419377014040947,-0.2230557031929493,0.15659755803644654,3.9907008171081544,-0.3227306187152862,-0.42725919336080553,-1.68502696454525,-0.07649093564468785,-0.22423068806529045,-0.13336789496243,0.6114246279001236,-0.35683028399944305,-0.2083650052547455,-0.15177541002631184,-0.04186522942036387,10.405733680725097,0.6931171029806137,-1.3295371532440186,-0.001503355987370028,-0.503859594464302,0.5597820401191711,0.21015638560056688,-5.038118314743041
2019-12-17 19:00:00,-1.1022753357887267,0.8516026504337788,0.8909781575202942,0.9746367752552032,0.39256321601569655,3.969680738449097,0.1066310301132034,0.25144613832235335,-1.388336524367333,1.5544353544712064,0.33523133844137193,-0.3726297043263912,0.6524343460798263,-2.1019149303436278,5.014492559432983,-0.15046562226489185,-0.9884900093078614,0.20315181314945222,0.05559755340218544,-0.3864734135568142,-0.5789400100708008,0.46564440727233886,-0.9626006245613098,-0.5329218670725823,-0.04186522942036387,-20.128042793273927,2.0187463760375977,-2.12380781173706,-0.07941943183541296,0.37724655270576474,-1.6668544590473175,-0.5274137232452631,-7.508235454559326
2019-04-13 01:00:00,1.0071331441402436,0.8072720427066088,0.7248984917998313,0.7898020476102829,0.10971321538090703,3.969680738449097,-0.08796942224726081,0.28828887194395064,-1.620911186933517,1.4356984376907351,-0.03690135236829517,-0.16452662460505962,0.3932469069957733,-0.28322390913963313,-0.5673533350229264,-0.20791333615779878,-1.1253101140260697,0.21813264340162272,-0.14155416786670688,0.09309496674686671,0.38468867391347883,-0.15121160969138142,0.305886647105217,0.10809705816209317,0.15109462141990662,1.1745912671089171,2.1157436966896057,-1.3295371532440186,-0.041491426387801775,-0.22851381003856658,1.0412164092063905,-0.2318117178976536,-7.625858736038208
2019-12-08 18:00:00,0.23539829337969423,0.5944853332825005,1.4798054702579977,1.644661509990692,0.19456819333136083,3.59478874206543,-0.1979610526119359,-0.06785844601690769,-2.1790901184082037,1.2872777104377744,0.3251736931502819,-0.5091973051428795,0.291825632750988,-1.9200456380844113,-0.07810788946226237,-0.3384762298315763,-1.4611401051282882,0.0583368395222351,-0.16063338667154312,-0.26658123061060907,0.3280045256018639,0.5478918492794037,-0.928316992521286,-0.41164778769016264,-0.0032732706284150205,-8.056549453735352,1.339765590429306,-2.1569021582603454,-0.013166537042707215,0.8177993655204773,-1.6668544590473175,-0.45279567325487735,-8.919730520248413
2019-09-14 05:00:00,-0.5363364338874816,-0.21233009543502704,-1.3586442530155178,-2.398591709136963,-0.4559868186712265,-3.6781686544418335,-0.01182142021134495,-1.0871764063835143,1.6118712544441223,0.30769950915127997,0.093847981095314,0.6158599179238081,0.44959195852279665,1.080794095993042,-0.5673533350229264,0.5127944150939584,0.6160309411585331,-0.34614652693271636,-0.058877639472484575,-0.18665319085121154,0.016242316225543597,-0.2745828241109848,-0.2083650052547455,-0.23839953467249875,-0.06116121672093868,-6.636372709274292,-1.4408228874206541,2.575627338886261,-0.004835691303014795,-0.3386520773172379,0.43942331224679937,0.17858717590570453,4.959972333908081
2019-11-03 11:00:00,0.28684726022183893,0.42602946758270266,-0.4980506427586079,-1.1278551757335662,-0.05999678396619855,-0.828968593478203,-0.01182142021134495,-0.2643535819835961,0.7746041685342788,1.0300144731998444,-0.006728434376418578,0.1736408639699221,0.38197789192199705,-0.9197658479213715,0.4111378252506256,0.31956138983368876,0.20557192699052393,-0.05152287422679365,-0.01435949737206102,0.09309496674686671,-0.21049378514289857,0.26002581715583806,0.5458706647157668,0.17739642914384604,-0.06116121672093868,0.464503975212574,0.36979291066527364,0.22590911611914638,-0.019831234775483618,0.04683179901912807,-0.7641639888286591,-0.010827690921723834,1.313610064983368
2019-10-23 16:00:00,0.44119435697793963,-0.21233009543502704,-0.3923635821789503,-0.8043948620557785,0.08142814943566917,-5.777577066421509,-0.003360523912124326,-1.1731438517570498,0.19316835970385,0.33738359026610854,-0.026843691058456853,0.03056999724358319,0.4270538955926895,-0.6469622015953066,1.1450060725212095,0.2046657929196954,-0.09294361025094985,-0.3960827011615039,0.01107941232621667,0.07977356351912021,-0.5222559332847595,-0.11008786484599113,0.305886647105217,0.09077226109802722,0.07391065685078499,-4.506110715866089,-2.0551395297050474,0.2590037392452359,-0.07314859312027694,-0.283582928776741,-0.40308782160282136,-0.8316253289580345,7.547716426849365
2019-11-11 15:00:00,-0.4334386020898819,0.40829736888408663,-0.030008358135819424,-0.4116217479109764,0.13799821846187113,-1.0539055049419404,0.04740482494235036,-0.3626009844243526,0.07688128948211667,1.1388566493988037,-0.09724719980731607,-0.0994944242760539,0.3369018867611885,-0.010420297738164646,1.1450060725212095,0.18899829797446727,-0.2795159362256527,-0.0864782220683992,0.023798896971857154,0.09309496674686671,-0.3238618433475494,-0.19233527854084967,0.305886647105217,0.004148091375827784,-0.04186522942036387,-2.375847804546356,0.046468693297356346,-1.1309691846370697,-0.05815313399070875,-0.3937211364507675,-0.22254972495138636,-0.8000559821724892,0.6078627713024616
2020-03-01 23:00:00,0.18394920565187928,0.4526278581470251,0.8909781575202942,1.0670540630817413,-0.1731367364525795,2.470104086399078,-0.18103927895426747,-0.1292631713673472,-1.574395900964737,0.9508566856384277,0.1240208815783262,0.1086086191236973,0.2354807160794735,-0.19228936433792115,-0.5673533350229264,-0.18702329900115727,-1.0879953414201737,0.06832396562676876,-0.13519441708922383,-0.13336789496243,0.24297844767570495,-0.2334590658545494,-0.276931881904602,-0.20374992936849595,0.13179858699440955,6.145205259323122,1.2751009345054627,0.2920982781797647,-0.0031695768237114267,-0.17344468384981157,0.5597820401191711,0.21015638560056688,-5.390991258621216
2019-08-22 10:00:00,-1.359520399570465,-0.47831331863999366,-2.128649669885636,-3.715538430213928,-0.03171177345793692,-7.427113437652588,-0.09643034735927355,-1.5292901992797847,3.6817837953567505,0.040541552193462824,-0.08718955991789697,0.8499759571859613,0.32563288807868956,-0.19228936433792115,0.1665148295462132,0.9410411834716796,1.6608354587107896,-0.5309103900333867,-0.10339575149118899,0.22630825145170091,0.1579524338245392,-0.2745828241109848,0.9572720050811767,0.45459367148578167,0.20898255482316017,-0.24558358341455455,-2.7987845659255988,3.8332213878631594,-0.013166537042707215,-0.3937211364507675,-0.10219099707901477,0.08387970207259057,11.076453590393067
2019-12-11 04:00:00,-0.7421324789524079,0.5412888951599598,0.2417582215741277,0.30461178161203856,0.1662832051515579,2.8449977040290833,0.11509192800149319,-0.06785844601690769,-1.8069709181785583,1.1784357190132142,0.18436671160161497,-0.027958898246288257,0.6298961326479912,0.7170560956001282,0.6557602763175965,-0.26013870446477083,-1.1253101140260697,0.07331766970455647,0.08103648275136946,-0.29322390407323834,-0.7206501811742783,0.42452068626880646,-0.928316992521286,-0.5675713911652565,-0.0804572069668211,-19.417953491210938,1.4690955281257632,-0.63455049097538,-0.044823789130896324,0.5975228726863862,-0.8845226109027863,-0.5790722694247961,-5.743866348266604
2019-05-01 20:00:00,-1.668214237689972,-0.1591334754601121,-0.06020464280154556,-0.4116217479109764,0.13799821846187113,-1.953652846813202,-0.2402654720470309,-0.9275240033864975,-0.20220800563693048,0.3868572480976582,-0.0670742593705654,0.4012535363435745,0.44959195852279665,-2.010979616641998,-0.3227306187152862,0.12110556457191705,-0.3790209844708442,-0.2262995071709156,-0.3323460541665554,0.19966560853645204,0.8948447585105896,-0.35683028399944305,0.5115872651338578,0.17739642914384604,0.07391065685078499,2.594766306877136,-0.567847515642643,2.0130174279212953,-0.05648697926662864,-0.6139975756406784,0.5597820401191711,0.052310602366924266,1.5488597810268403
2020-03-30 14:00:00,0.38974530324339873,0.9313974872231483,1.3892163541167974,1.8063915133476258,-0.2862767785787582,3.5198096513748167,-0.12181298676878209,0.3128506493056193,-2.6674953460693356,1.801803570985794,0.023444486502557964,-0.5742292538285255,0.24674973525106908,0.5351869344711304,-0.07810788946226237,-0.45337172597646713,-1.672589036822319,0.17818358540534973,-0.09703603488014778,0.026488221809267985,-0.06878370898775756,-0.2745828241109848,0.16875279247760774,-0.013176740592461971,-0.06116121672093868,5.43511848449707,1.7277542233467102,-3.381402373313904,-0.010667316243052501,-0.3937211364507675,0.0783471096307039,0.08387970207259057,-6.802489852905273
2019-09-29 19:00:00,-1.1537244617938995,-0.620171168446541,-1.4945283561944962,-2.698948550224304,-0.2862767785787582,-7.352135562896729,-0.13027386851608752,-1.7503470063209534,2.1235353708267213,-0.19693185389041903,0.11396324671804905,0.6938986375927925,0.4721301168203354,0.17144878227263688,0.1665148295462132,0.6485798478126525,0.8647937931120395,-0.605814597941935,-0.09703603488014778,-0.06676117312163113,0.18629450127482414,-0.15121160969138142,-0.17408151924610135,-0.11712568886578083,0.09320663157850503,-16.577605056762696,-2.9604466199874873,3.0389513254165648,-0.021497365832328804,-0.503859594464302,-0.5234466195106506,-0.38965737703256315,10.25307912826538
2019-10-27 11:00:00,0.08105126938316969,0.13344806414097546,-1.0113874197006225,-1.9134015440940857,-0.11656681367894635,-2.553484034538269,0.013561228747130361,-0.6941865175962448,1.7281583786010741,0.7232781887054444,0.18436671160161497,0.32971826577559116,0.4270538955926895,0.08051422885619104,0.4111378252506256,0.5806872583925723,0.5911544859409332,-0.20133143812417983,0.01107941232621667,-0.18665319085121154,-0.5222559332847595,1.1647479832172394,-0.2083650052547455,-0.06515123210847376,-0.04186522942036387,-5.216197395324707,-0.7941743195056915,1.1525579512119293,-0.013166537042707215,1.478628623485565,-1.606674587726593,0.052310602366924266,3.6661041498184206
2019-04-23 18:00:00,-0.12474467456340788,-0.32758953208103775,-0.36216728240251544,-0.896812179684639,-0.8519765853881835,-3.6781686544418335,-0.4433269642293453,-1.295952695608139,0.5652870260179043,0.31759417857974764,-0.26822697445750243,0.245176350325346,0.07771446909755467,1.1717291057109833,-0.07810788946226237,0.3091162033379078,0.018999693915247928,-0.43103788457810877,-0.35142541751265527,0.39948577210307123,1.2066071152687072,-0.2745828241109848,1.025838840007782,0.40261919600889085,0.09320663157850503,5.43511848449707,-1.634817373752594,1.0863689541816712,-0.019831234775483618,-0.4487902492284775,1.221754938364029,-0.5159339180216194,3.195604991912842
2019-12-27 21:00:00,0.7498881638050079,0.7540754150599241,0.9815670743584632,1.1363666474819185,-0.993401724100113,5.994114255905151,-0.14719571387395264,0.3128506493056193,-1.388336524367333,1.2971724629402162,0.3553465764969587,-0.04746862468309698,0.2805568054318428,1.8992050051689149,-0.3227306187152862,-0.15046562226489185,-1.0506814062595367,0.24809445440769196,-0.12883462607860563,-0.42643721029162407,0.2713204324245453,0.3833970785140991,-0.928316992521286,-0.5502466470003128,-0.06116121672093868,1.884679102897644,2.665395522117614,-0.36979365572333334,-0.0031695768237114267,0.10190092362463472,-0.8845226109027863,0.17858717590570453,-11.15459976196289
2019-07-11 06:00:00,-0.5877856850624085,-0.043873996660113324,-1.5096259236335754,-2.421696901321411,0.13799821846187113,-2.778420615196228,-0.13873478518798948,-0.8784003853797913,1.5886138558387752,0.515488788485527,0.13407848216593266,0.47278925105929376,0.3369018867611885,-1.1925688147544857,-0.3227306187152862,0.4240115359425545,0.6284690640866756,-0.26125486716628077,-0.1097555397078395,-0.13336789496243,0.07292636306956408,-0.35683028399944305,0.1001859544077888,-0.11712568886578083,0.20898255482316017,-0.9556711912155151,-0.8911713659763336,1.8144503712654114,-0.004835691303014795,-0.5589286953210829,0.3190645307302475,0.17858717590570453,3.6661041498184206
2020-03-22 01:00:00,-0.8964795410633087,0.2664396367967129,0.07567858844995497,0.1659858654253185,0.1662832051515579,1.1204828932881357,-0.08796942224726081,-0.41172470673918726,-1.248792079091072,0.8420147955417633,-0.006728434376418578,0.2841955851763487,0.5172060370445252,-1.556307721138,-0.3227306187152862,-0.10868565589189524,-0.976052325963974,-0.04652925406116992,-0.05251790871843694,0.06645220294594764,0.1579524338245392,0.01328338463790712,0.2030361995100975,0.038797721266746486,0.09320663157850503,-16.577605056762696,0.6607847809791565,1.1525579512119293,-0.054820812819525624,0.21203921288251876,0.8004995226860047,-0.9894710510969162,-4.802870202064514
2019-11-19 11:00:00,-1.1022753357887267,0.39056510403752326,-0.860405832529068,-1.6823584675788879,0.05314323145430533,-0.3041163500398397,0.06432661078870293,-0.3626009844243526,1.2397526621818544,1.0498040318489075,0.23465491943061348,0.3882472217082978,0.5143375411629678,-1.3744384407997132,0.9003833413124085,0.2777810126543045,0.4045824881643057,-0.06650366485118867,0.036518367007374736,-0.12004651427268982,-0.23883588314056398,-0.19233527854084967,0.5801541507244111,0.038797721266746486,-0.06116121672093868,-11.245486259460453,0.20813081245869397,0.4906661543995143,-0.028162057138979422,-0.3386520773172379,0.9810372591018677,-0.07396595104073637,0.7254871830344201
2019-07-06 10:00:00,-1.4109697937965393,-0.07047243416309354,-1.3133500874042512,-2.4910094499588014,-0.1731367364525795,-3.8281265258789063,-0.13873478518798948,-0.9643670916557312,2.077019917964935,0.4956991896033287,-0.1575930322520435,0.4207632072269917,0.3369018867611885,0.7170560956001282,0.1665148295462132,0.6329125344753266,0.8399174377322197,-0.3161847410723567,-0.13519441708922383,0.29291484542191026,0.3563465550541877,0.34227326810359954,0.8201381802558899,0.3852944678161293,-0.0804572069668211,1.1745912671089171,-1.2468286514282227,1.6489765465259552,-0.01816505361348392,0.21203921288251876,-0.40308782160282136,0.052310602366924266,5.430472803115845
2020-02-14 13:00:00,0.23539829337969423,0.6122175641590729,0.2719543809071184,-0.20368309915065766,0.22285319827497005,0.2957152239978313,0.12355286590754985,-0.0310156820807606,0.053623719047755,1.5841194987297056,0.15419377014040947,-0.2555716971401125,0.4270538955926895,-1.2835036039352414,2.612741994857788,0.14199548941105605,-0.31683037653565405,0.0583368395222351,0.061957224085927,-0.17333187609910963,-0.7489920437335968,0.6712633788585662,-0.6540496468544006,-0.2557243168354034,-0.06116121672093868,-7.346460437774658,0.6931171029806137,-1.9914292097091675,-0.06648390870541335,0.7076611638069152,-1.6668544590473175,-0.9263326197862625,-1.274131464958191
2020-03-27 19:00:00,-0.7421324789524079,0.0004564743489027134,0.5286224513314665,0.4201334998011589,-1.587387192249298,-1.5037789702415465,-0.18950011358829216,-0.9398048877716064,-0.43478231206536294,0.6045413307845593,0.10390564315021038,0.1086086191236973,0.24674973525106908,4.081633973121643,-0.3227306187152862,0.10543778804712925,-0.615345849096775,-0.20632508769631377,-0.17971256896853446,-0.026797145535238053,0.4980566889047623,1.4114900946617128,-0.5169158816337586,-0.0998009156435728,0.07391065685078499,4.725032377243042,-0.4708499863743782,0.7885173588991166,-0.011500393040478257,1.8090435028076175,-1.606674587726593,0.08387970207259057,1.5488597810268403
2020-02-21 08:00:00,0.38974530324339873,0.9845941133797169,0.3172487452626228,0.09667304381728173,0.02485822252929209,5.994114255905151,-0.05412587821483611,0.570750391483307,-0.9231883496046066,1.6039092421531678,0.24471257142722602,-0.23606199622154236,0.5059370219707489,-1.0107003688812255,1.6342517256736755,-0.15046562226489185,-0.6526603668928146,0.3379793658852578,-0.06523734200745819,-0.1999745599925518,0.07292636306956408,0.01328338463790712,-0.0026643607227014943,-0.22107469365000726,-0.0804572069668211,-8.766637468338013,3.085717153549194,-1.7597676277160645,-0.0398252404294908,0.5975228726863862,0.2588852308690548,-0.38965737703256315,-9.860726356506348
2019-07-01 06:00:00,-1.5653166413307187,-0.26552679948508734,-1.4039389371871949,-2.352384543418884,0.4774182416498661,-5.027788448333741,-0.04566497039049861,-1.2222666740417478,1.402554440498352,0.24833099767565728,0.22459738291800022,0.6158599179238081,0.4946680933237076,-1.556307721138,-0.07810788946226237,0.4657917656004429,0.5165254905819894,-0.3910890225321054,-0.058877639472484575,-0.26658123061060907,-0.040441706823185056,-0.06896412752103057,-0.7226163148880006,-0.39432298764586454,-0.0804572069668211,-13.027165699005128,-1.796479761600494,2.608720576763153,-0.008168031647801431,-0.22851381003856658,-0.6438053458929063,-0.07396595104073637,6.841969299316406
