,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_14,SHAP_SPM_18,SHAP_SPM_07,SHAP_OX_17,SHAP_HUM_05,SHAP_TEMP_18,SHAP_OX_13,SHAP_NMHC_06,SHAP_PM25_01,SHAP_TEMP_21
2020-01-31 03:00:00,-3.277946376800537,-8.845587682723998,0.29024703428149223,-0.08960820119827986,6.105605411529541,-0.07441769912838933,-2.5168950676918027,-0.12547742053866381,-2.6416959047317503,-0.09190757386386393,1.6632382333278657,-0.5141783207654953,-0.16146120391786095,1.653620982170105,0.21601530159823595,0.9408547699451446,0.24957126453518869,0.38563945293426516,-0.3955370135605335,0.8723114147782326,0.28200000170618295,-0.4680811434984207,0.43057920783758163,-0.19454574026167393,-0.9119382321834564,2.3227939009666447,0.2993849024176598,-0.15399986021220685,-0.08320633154362438,-4.8629625082015995
2019-05-01 04:00:00,4.749184465408325,-2.3241132497787476,-3.2366988897323608,-0.3698998104315251,1.4883175611495971,-0.28938563335686923,-0.982671856880188,0.12823821082711218,-0.22391092032194138,-0.1453947643749416,0.24149817638099194,-0.16808575466275216,-0.13949695825576783,0.7349229574203491,-0.31316722929477686,1.3734230518341062,0.4115217924118042,-0.6034011729061604,-0.709900937974453,0.5970162997953594,0.7328555077314377,-0.019500664429506258,0.13993251845240592,-0.4273863822221756,0.38313981001265346,1.4413059949874878,0.6044392764568329,0.007079603895544998,-0.03687381837517019,-1.7711926400661469
2019-09-04 09:00:00,-2.2076626300811766,5.827727317810059,-2.430540347099305,-0.0545717019587755,-4.8219743251800535,0.09755669012665746,2.4758320331573485,-0.2664304204285145,1.4435274958610531,-0.04785937070846555,-1.7641711294651028,-0.11271106712520122,-0.15413976907730104,-0.33689097017049796,-1.533526819944382,0.9408547699451446,0.9485160045325756,-2.0216475129127507,-1.1748975336551668,0.16166540235280996,0.28200000170618295,0.498092120885849,0.29846703112125395,-0.3473473466932774,0.313135801628232,-0.7521636128425598,0.3603956893086433,0.0991250667721033,0.018725087121129004,3.889123964309692
2019-04-12 02:00:00,3.1437571048736572,-8.461970758438111,1.6002557754516602,-0.3611407321412116,5.643876981735229,-0.28938563335686923,-2.152841579914093,0.38195386156439787,0.44306439757347105,-0.1453947643749416,1.5616850882768634,-0.12655470557510853,-0.13217548280954355,-0.33689097017049796,0.6372011706233025,1.3734230518341062,0.23678562566637984,0.42296176254749296,-0.34969214126467707,0.9363338120281697,0.6798136919736862,-0.4335748076438904,0.21919981390237808,-0.39100503996014596,-1.6469826459884644,2.3227939009666447,0.6044392764568329,-0.1770112808793783,0.009458620520308611,-5.528881549835205
2020-01-07 00:00:00,-1.1373781502246856,-10.667758941650392,1.1971762001514432,-0.17719931602478028,7.106015968322754,-0.07441769912838933,-3.817084550857544,-0.06909612659364936,-0.5573984324932099,-0.10134647190570831,2.0186737418174747,-0.41727234423160553,-0.14681836478412152,1.653620982170105,0.8315942641347647,-0.4649930031038821,-0.04023489663377401,0.646895506978035,-0.2776509173214436,1.0067580729722976,0.3350419409573079,-0.6406119793653489,0.16635497361421586,-0.23092703185975552,-1.4019682586193083,4.003770053386688,0.3603956893086433,-0.015931759588420382,-0.03687381837517019,-7.146115255355835
2019-09-26 23:00:00,-3.277946376800537,5.252302980422974,-0.818221640586853,-0.08960820119827986,-4.5911102294921875,-0.2033985177986323,0.031475969660095866,0.6356695597991348,-2.3082091450691222,-0.09820017926394939,-1.840336030721664,-0.597240749001503,-0.07360398871824143,-1.7149375200271606,-1.1123406141996381,-0.5731353398412466,0.5606865823268891,-2.301566100120544,-1.3975717678666115,-0.13923847377300264,0.20243725813925267,0.4635860025882721,-0.2828260704874993,-0.13633549958467484,-0.6319214403629303,0.8263144670985639,0.4417437151074409,0.14514771848917007,-0.009074349422007763,0.3692631386220454
2019-06-28 15:00:00,15.452025794982912,14.459091854095458,0.894866281747818,-0.562600377202034,-10.362715816497802,-0.28938563335686923,1.9037482678890227,0.12823821082711218,-2.3082091450691222,-0.16112632481381298,-3.61751127243042,-0.624927893280983,-0.05163974905444775,-0.49000737965106966,-1.9115143984556202,-0.4649930031038821,0.8632782734930515,-3.2532827377319338,-1.5023598689585924,-0.10082557797431946,-0.3810225285589695,0.22204255238175388,-0.8905415862798691,-0.12178300628438592,-0.5969191581010819,-0.4446678996086121,-0.1480280991643667,0.14514771848917007,0.1113900990691036,3.9366885900497435
2019-11-27 19:00:00,-15.0510760307312,-5.680752897262574,-1.9266906976699836,0.31331115737557413,4.18173670768738,0.126219030469656,-2.620908892154694,-0.40738357305526735,-2.6416959047317503,-0.036847236007452024,1.104697448015213,-0.6110843658447266,-0.058961142413318145,-1.1024724900722505,0.2376143415458501,0.6704992145299913,0.1131917752325535,0.012416494265198686,-0.45448033809661864,0.8659096412360668,-0.5401480950415135,0.2565487712621689,-0.15071397535502912,-0.09995425827801226,-0.24689800301566717,3.101782464981079,-0.3310606300830842,0.0991250667721033,0.018725087121129004,-4.292174100875856
2019-08-08 16:00:00,5.284326744079591,16.952585792541505,1.1971762001514432,-0.4925274707376957,-15.210866260528567,-1.0346074484288692,3.0739191055297854,1.5659600257873534,-2.141464817523956,-0.2523689776659012,-5.851672434806824,-0.597240749001503,-0.1907469345256686,2.4192026972770693,-2.41909738779068,-0.6812773518264293,1.0380148094147443,-5.119397282600403,-2.144185686111451,-0.7730582037940622,-0.5136271480470895,0.1185240976512432,-0.9698092103004455,-0.11450678951077861,-1.576978242397308,-1.264656090736389,-0.3107236057519912,0.28321597948670385,-0.09247282128781076,6.172279119491577
2019-11-19 07:00:00,-15.0510760307312,-2.803633570671081,-3.1359297752380373,0.22572003826498985,2.0270013928413393,0.18354381993412971,-0.41058836951851846,-0.46376492977142336,-0.7241423904895783,-0.041566799953579904,0.49538052156567575,-0.09886741936206818,-0.04431829573586582,-1.7149375200271606,0.0648201597854495,-0.0324245313182473,0.5862579628825187,-0.3981287175789475,-0.5920144593343138,0.6930496390908957,-0.19537629382684824,0.2565487712621689,0.03424290181137619,-0.45649139136075984,0.24313145047053691,0.35482092946767807,-0.1887019851244986,0.12213639244437217,0.06505760904401539,-1.533363902568817
2019-12-21 06:00:00,-9.699651050567628,-9.612817621231079,-0.818221640586853,0.10309234987944363,6.875152635574341,0.26953097432851797,-1.3727285563945775,-0.5765273094177246,-0.6407705962657928,-0.035274218022823337,1.9171203076839443,-0.2511481113731861,-0.11021120045334101,-0.7962397873401641,0.5508038558065891,1.3193518996238711,0.3731650739908218,0.5535898491740225,-0.31039707213640216,0.9555403195321558,-0.00972989870933815,-0.12301918901503084,0.43057920783758163,-0.33279487118124973,-0.7019254386425018,1.7078023195266723,0.014667535759508637,0.26020455956459043,-0.009074349422007763,-2.9127694725990296
2020-01-05 12:00:00,3.6789018154144286,-7.790639925003052,2.2048758029937736,-0.2647905103862286,7.259926652908325,-0.01709290781873278,-2.178845298290253,-0.2664304204285145,-0.8908858597278595,-0.09820017926394939,2.5010508298873906,-0.4449597641825676,-0.20538985907915047,1.9598535537719726,2.222694456577301e-05,-1.9249113738536834,0.14728666748851538,1.5053073063492775,0.1153038501739502,1.4421089909039437,-0.2484180897474289,-0.5370931714773178,0.08708774915430693,-0.1436118632555008,-0.28190019647590814,3.204281806945801,0.31972199231386184,0.4673067629337311,0.009458620520308611,-3.3884254932403564
2019-09-30 01:00:00,-11.840217590332031,6.499054479598999,-2.73284957408905,0.19068347997963425,-6.438025045394897,-0.0027617393061518626,0.8375935167074203,-0.15366796487942339,-1.7246052980422977,-0.06988349268212915,-2.4242652416229244,-0.41727234423160553,-0.03699686846230179,-0.7962397873401641,-1.2527358293533326,0.1838596865534782,0.6928043119609356,-2.693449985980988,-1.4303183399140837,-0.10082557797431946,0.9715433478355407,0.29105499386787415,-0.045024338224902746,-0.2891372099518775,-0.14189173500053584,0.21132284943014384,0.9705044209957121,-0.015931759588420382,-0.018340826802887004,1.8437995195388794
2019-12-20 19:00:00,-4.348230028152466,-5.488945436477661,1.8017955899238587,0.05053769424557688,3.1043685436248785,-0.11741125378757715,-2.9329545855522157,0.12823821082711218,-2.474951815605163,-0.09820017926394939,0.39382754266262054,-0.6110843658447266,-0.0955683056265116,0.7349229574203491,0.39960896596312534,1.3734230518341062,0.053525809198617914,-0.6407236263155938,-0.7426475398242474,0.5778095868532546,-0.5401480950415135,0.1185240976512432,0.03424290181137619,-0.1290592759847641,-1.786991262435913,3.4502779722213752,-0.3513976559042931,-0.038943101814948006,-0.12027227878570552,-5.005658054351807
2020-03-13 10:00:00,2.073474264144897,-3.1872502803802485,0.5925566524267196,-0.08960820119827986,4.720418667793274,0.18354381993412971,-0.5146035052835942,-0.3510023593902588,0.943296080827713,-0.028981570713222028,1.9171203076839443,-0.057336151227354984,-0.08092548330314456,-0.030658390629105255,-0.09717453559860587,-2.0330537378787996,0.4115217924118042,0.7402011968195439,-0.2514537647366524,1.0195630967617033,0.20243725813925267,-0.3990685865283012,0.16635497361421586,-0.4346624866127968,-0.10688959751278157,1.8513004302978515,0.21803707927465438,0.07611365104094145,0.1299230692908168,-1.343101555109024
2019-12-06 02:00:00,-6.488797903060913,-9.708722114562988,0.29024703428149223,-0.03705346486531198,6.490379333496094,0.126219030469656,-3.6610607385635374,-0.40738357305526735,-2.474951815605163,-0.06673716137884184,1.8663443148136132,-0.5141783207654953,-0.13217548280954355,-0.18377477861940866,0.6048018306493759,0.07571760807186365,0.03221684247255329,0.6095733672380448,-0.43483239263296125,0.9363338120281697,0.28200000170618295,0.15303025469183923,0.08708774915430693,-0.22365078451111914,-1.1919553518295287,3.060784649848938,0.31972199231386184,0.030090959952212837,0.00019210320897401837,-6.242366123199463
2019-06-20 00:00:00,3.6789018154144286,4.772782897949218,-1.9266906976699836,-0.2472723074257374,-5.899340844154358,-0.3610416784882545,0.317517638206482,0.5510975487530232,-0.6407705962657928,-0.14224839238449932,-2.4750418424606324,-0.2511481113731861,-0.11753263734281061,0.8880391061306,-1.0043443605303763,0.6164283752441406,0.6246143758296967,-2.7680942296981814,-1.4434167884290219,-0.17125040739774705,1.0776271283626557,0.2565487712621689,-0.3620934046804905,-0.3473473466932774,-0.5969191581010819,0.4778194174170494,1.0925261378288271,0.05310230799950657,0.055791095306631164,0.7022228717803956
2020-01-17 17:00:00,-7.023940849304199,-6.927506828308107,0.7940966099500656,-0.12464462481439116,4.874328589439393,-0.07441769912838933,-3.609053897857666,-0.22132549211382865,-2.8084409236907963,-0.10449279081076382,1.2570273607969285,-0.597240749001503,-0.08824690319597721,0.1224578956142068,0.24841430019587274,-1.4923430651426315,-0.0658060067333281,0.34831721186637876,-0.2972981553524733,1.1476070173084736,-0.4605853587388992,0.08401785343885419,0.06066532367840407,-0.11450678951077861,-1.2969617664813995,4.003770053386688,-0.2700497593730689,0.28321597948670385,0.046524600777775024,-5.005658054351807
2019-09-05 23:00:00,-13.445646667480469,8.513038396835327,-2.1282306671142575,0.22572003826498985,-7.66930079460144,-0.2033985177986323,1.0196199387311935,0.7202413483522834,-2.3082091450691222,-0.08246867335401473,-2.7543109059333797,-0.6664593234658241,-0.0003897398710250632,-1.1024724900722505,-1.2851345926523208,1.2652808010578156,0.7141137696802616,-2.7307719707489015,-1.5023598689585924,-0.22246819138526916,0.06983285211026669,0.4635860025882721,-0.4413606017827988,-0.11450678951077861,-0.1768938997760415,0.1703235473483801,0.2587109513580799,0.28321597948670385,0.1113900990691036,2.2718899726867674
2020-02-14 11:00:00,-4.883373022079468,-1.9404974102973938,0.6933265596628189,0.06805593222379683,4.1047810316085815,0.3125246748328209,0.05747987208887932,-0.8302429735660553,0.2763205200433731,-0.01639641430228949,1.3331915587186813,-0.4588036984205246,-0.03699686846230179,-0.643123522400856,-0.31316722929477686,-1.2760591715574265,0.5393776208162308,0.5909120529890061,-0.29074930809438226,0.9811496317386628,-0.32798085361719126,0.18753638714551926,0.19277745708823205,-0.07812540791928767,-0.21189596373587846,1.461805582046509,-0.29038680978119374,0.44429549649357797,0.16698905583471063,0.3216974075883627
2020-01-17 10:00:00,-9.806677532196044,-11.530898952484133,-0.21360253840684887,0.23623083606362338,10.49202756881714,0.3125246748328209,-2.2308529257774357,-0.7738616406917572,-0.30728276371955876,-0.01010372359305621,3.313473618030548,-0.30652293711900713,-0.04431829573586582,-0.49000737965106966,0.24841430019587274,-1.8167693734169,0.18138151383027432,1.635936239361763,0.07600865960121155,1.3332721903920173,-0.48710608705878256,0.18753638714551926,-0.0978691931813955,-0.17999320793896909,-0.3869065478444099,2.9992845773696897,-0.29038680978119374,0.19117047935724257,0.015636283718049492,-3.864082288742066
2020-03-18 20:00:00,0.4680476874113083,-2.2282103896141052,2.2048758029937736,-0.4049363128840923,0.1800870712846518,-0.4756911925971508,-3.271004819869995,0.7484319545428662,-2.2248369097709655,-0.18000415416900067,-0.5201484449207783,-0.5418657243251801,-0.08824690319597721,-1.2555887937545775,0.3672099970281124,-0.08649562075734137,0.023692704737186505,-1.3871696829795839,-1.0111665308475495,0.37293854570016266,-0.27493894845247274,-0.261043855547905,0.16635497361421586,-0.16544068036600948,-1.997004008293152,3.737273705005646,0.13668924449011685,-0.061954461969435215,-0.04614032581448553,-5.956974053382874
2020-03-04 09:00:00,-4.883373022079468,-7.215215539932251,-1.2213012814521789,0.03301941654644907,6.02865056991577,-0.07441769912838933,-0.6706259794533252,0.04366633724421261,0.7765518724918365,-0.0604444844648242,1.7140148878097534,-0.057336151227354984,-0.13949695825576783,0.8880391061306,-0.17277192287147045,-1.6004858195781708,0.43709285408258436,0.4789452329277992,-0.34969214126467707,0.9491381607949734,0.4941673278808594,-0.4335748076438904,0.2720445916056633,-0.4273863822221756,-0.3519045501947403,1.4413059949874878,0.2993849024176598,-0.061954461969435215,-0.018340826802887004,-1.0577073991298673
2019-05-02 20:00:00,8.495179557800295,1.3202390170423315,3.2125739812850953,-0.4750092551112175,-3.898516082763672,-0.4470287738367915,-0.4625959135591984,0.6638599686324597,-0.30728276371955876,-0.17685777922160922,-1.9418887734413146,-0.19577323496341706,-0.07360398871824143,-0.030658390629105255,-0.6911546662449837,1.3193518996238711,0.4669259309768677,-2.301566100120544,-1.3124319553375248,0.03362066149711608,0.043311868980526934,-0.29555006027221686,0.21919981390237808,-0.27458464875817296,-2.137011444568634,1.4413059949874878,0.1977001629769802,-0.10797723215073343,-0.12953882608562703,-0.3442220221273601
2020-02-09 13:00:00,3.1437571048736572,-10.475951099395754,3.615654230117798,-0.2823087781667709,9.106840229034423,-0.11741125378757715,-2.620908892154694,-0.012714920938014986,-0.05716706027742474,-0.11393172689713538,2.8564860224723816,-0.29267911463975904,-0.2859255351126194,4.409715008735656,-0.0863748898729682,-1.978982573747635,0.053525809198617914,1.5612919747829435,0.14805045127868652,1.5317399218678474,0.36156264021992685,-0.3990685865283012,0.3513120383024216,-0.318242271989584,-1.5069741368293759,3.573276162147522,0.3603956893086433,-0.15399986021220685,-0.0646733595058322,-3.9116478919982915
2019-08-16 20:00:00,4.2140418767929075,12.828717708587646,-0.21360253840684887,-0.3348634472116828,-11.517040634155274,-0.27505450388416647,2.657857608795166,0.353763248026371,-0.8908858597278595,-0.13595580682158467,-4.379158520698548,-0.32036654502153394,-0.35181836169213054,5.940878009796142,-1.922313749790192,0.6704992145299913,0.9783490341156721,-4.298309683799744,-1.9673552036285404,-0.5681872934103012,0.46764640510082256,0.8431537985801697,-0.5206278383731843,-0.32551844269037244,-1.0519468307495117,-0.9981599181890488,0.5027542173862457,0.007079603895544998,-0.0646733595058322,5.125829792022706
2019-08-16 14:00:00,6.8897522449493405,15.70583963394165,0.5925566524267196,-0.4224546320736408,-11.824857330322263,-0.28938563335686923,2.657857608795166,0.32557251825928685,-1.6412325263023377,-0.14224839238449932,-3.7698410749435425,-0.4864910751581192,-0.4250329568982124,7.165806102752685,-2.2895019471645357,-0.24870862066745753,0.9698246236890554,-3.3839125633239737,-1.6202463120222093,-0.2736855737864971,0.043311868980526934,0.9466725945472717,-0.9698092103004455,-0.19454574026167393,-0.42190868854522706,-1.0596595227718353,0.15702618807554244,0.007079603895544998,0.3152529202401638,5.268529224395752
2019-04-21 03:00:00,0.4680476874113083,-3.4749612331390383,-0.6166818797588348,-0.1596811570227146,1.565273463726044,-0.3180479937698692,-1.294717055559158,0.4947162792086601,0.5264361679553986,-0.12966323681175707,0.24149817638099194,-0.09886741936206818,-0.11021120045334101,0.8880391061306,-0.0539760250598192,0.07571760807186365,0.3390703283250332,-0.6967068061232566,-0.7491964221000671,0.5714071116177365,1.0511066854000093,-0.12301918901503084,-0.12429161518812179,-0.4273863822221756,-0.28190019647590814,1.5028046548366545,0.9094935595989228,-0.10797723215073343,-0.009074349422007763,-2.8652040600776667
