,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21
2019-07-18 07:00:00,-16.039105319976805,-0.5778237592428923,-9.590849685668946,-1.019793412089348,1.0837992370128633,4.603107452392578,-0.9597677290439606,0.8245874732732773,9.614855289459229,0.8273634567856789
2019-12-22 06:00:00,-20.53854961395264,-0.31869987323880195,-9.590849685668946,-0.9962441474199295,0.14432466430589558,5.588536357879638,-1.2692553460597988,3.495763969421387,8.768284177780151,-9.234802341461181
2019-10-17 11:00:00,-1.0409731507301332,-0.5101706407964229,2.7627775430679327,-1.0103739082813266,0.8095421757549047,4.011850047111511,-1.7334884524345398,-2.0246676206588745,-0.5439906224608422,4.181419372558594
2020-03-30 15:00:00,7.207999801635742,-0.4042232871055603,7.022649049758911,-1.0763121783733367,-0.05990855693817139,-0.9152864933013916,-0.6502789050340653,-0.24388319812715054,-6.046698713302613,0.45469062477350236
2020-02-18 05:00:00,-7.040226030349731,-0.32508142553269864,-1.4970937371253965,-1.0480529546737674,0.2551943089812994,0.661397835612297,-0.031301929097389776,3.8519201993942267,2.419006145000458,-9.980147552490234
2019-11-07 17:00:00,-4.790508079528809,-0.4948530226945877,3.1887647390365608,-1.073957109451294,0.7745309770107269,-0.9152864933013916,-0.9597677290439606,2.7834506154060366,-6.046698713302613,-5.508076333999634
2020-01-03 05:00:00,-17.53891725540161,-0.27785222530364984,-6.182952404022216,-1.0245036363601683,-0.2057895541191101,4.603107452392578,-1.5787437915802,3.495763969421387,4.535433053970336,-6.626092052459716
2019-12-07 01:00:00,-7.790133380889893,-0.346782046277076,4.040738487243653,-1.0386332720518112,0.09764281474053874,1.2526545405387879,-0.4955344647169113,2.2492147207260134,-5.200127601623535,-6.626092052459716
2019-11-27 01:00:00,-16.78901081085205,-0.3850763417780399,-7.034926414489746,-1.0150836765766145,0.36022880729287865,4.800193357467651,-0.9597677290439606,1.1807449460029602,7.075143194198608,-4.017384147644043
2019-08-17 08:00:00,-10.03985662460327,-0.6493060141801834,-1.0711066842079162,-1.0033091127872467,1.3989016979932782,5.194365119934082,-1.42400027513504,-1.6685109734535217,6.228572225570678,2.690728485584259
2019-06-10 17:00:00,-0.29106633458286524,-0.4884705238044262,-11.294797229766846,-1.059827548265457,0.7745309770107269,0.4643122136592865,1.2066517651081086,-1.4904320001602174,11.30799398422241,1.5727094113826752
2020-01-11 11:00:00,-9.289945888519288,-0.3620995910838246,4.466726231575012,-1.0103739082813266,0.4944395249709487,3.8147664070129395,-0.6502789050340653,-1.4904320001602174,-4.353557419776917,1.5727094113826752
2019-06-22 11:00:00,10.957536602020264,-0.6122882567346096,1.0588290482759475,-1.0574724316596984,1.235514658689499,-0.9152864933013916,1.5161398649215703,-7.367021560668945,-0.9672763526439667,14.057254981994635
2019-12-31 04:00:00,-22.78826961517334,-0.3097644798457623,-11.294797229766846,-0.9915344014763834,0.03345545083284378,6.179793500900269,-1.1145115077495575,2.4272936582565308,10.461428928375245,-6.25342116355896
2020-02-23 16:00:00,7.207999801635742,-0.4348589137196542,18.52429790496826,-1.0833774924278259,0.7453543588519096,-1.5065427660942077,6.467955303192139,-0.06580459624528885,-20.43840103149414,-4.390057611465454
2019-12-25 15:00:00,1.5837004899978637,-0.39018205031752584,10.004558658599853,-1.0527628898620605,0.2843706697225571,-0.5211153194308281,-0.6502789050340653,-0.42196142822504046,-12.819264698028565,0.8273634567856789
2019-07-20 07:00:00,-19.78863658905029,-0.6097356420010328,-7.460915470123291,-1.0033091127872467,1.2588556289672852,5.588536357879638,-1.2692553460597988,-0.06580459624528885,10.038140296936035,-1.0360009014606475
2019-07-02 04:00:00,-22.038366317749023,-0.562506003677845,-11.720785427093505,-1.017438754439354,1.0429518073797226,5.194365119934082,-1.2692553460597988,2.7834506154060366,10.884713649749756,-7.744114398956299
2019-04-09 22:00:00,0.4588404446840286,-0.39656463712453843,11.282518672943114,-1.0904415428638459,0.11514832749962807,-1.7036288499832153,-1.2692553460597988,-0.06580459624528885,-12.819264698028565,-2.1540192604064936
2019-06-14 05:00:00,-16.039105319976805,-0.5293177457526326,-7.886902046203614,-1.0527628898620605,0.7978714071214199,2.4351672410964964,-1.5787437915802,-0.42196142822504046,7.075143194198608,1.9453819513320922
2019-09-24 18:00:00,-0.29106633458286524,-0.5944177918136119,-4.9049910545349125,-1.1045715630054473,1.2997025251388552,-1.7036288499832153,-0.34079038053751,3.1396062135696416,5.805289936065674,-8.862134218215942
2019-05-07 07:00:00,3.4584667921066283,-0.46932346606627107,7.448635292053223,-1.1045715630054473,0.8445534862577915,-1.3094575881958008,1.5161398649215703,-2.5589026927948,1.5724356770515442,5.672109508514404
2020-02-20 18:00:00,1.958653712272644,-0.423370324075222,6.170673561096192,-1.0951521813869476,0.33688779175281525,-2.2948844790458685,-1.8882326245307919,1.1807449460029602,-8.586412906646729,-5.508076333999634
2020-02-23 23:00:00,4.208374094963073,-0.3544407850829884,9.152580785751343,-1.0810219764709472,0.3835696168243885,-1.1123714745044713,1.6708845019340515,-2.5589026927948,-10.279552364349366,4.181419372558594
2020-01-14 19:00:00,-15.289195537567139,-0.3978406168520451,2.3367911934852597,-1.0810219764709472,0.3193820722401142,0.4643122136592865,-1.5787437915802,0.46843077763915064,-3.9302723169326783,-1.7813464641571044
2020-03-12 08:00:00,4.958281946182252,-0.40039400234818456,12.560478115081787,-1.0786669313907624,0.7045075885951518,-1.1123714745044713,5.848979091644287,-3.0931395292282104,-12.819264698028565,5.672109508514404
2019-04-08 13:00:00,11.707445621490479,-0.42464687675237656,8.300608348846435,-1.0857320785522462,0.9670937955379486,-1.7036288499832153,0.8971633017063141,-6.298551845550537,-6.469984674453736,12.752894592285156
2020-03-25 05:00:00,-9.289945888519288,-0.312316308170557,2.3367911934852597,-1.069247168302536,0.056796339154243466,0.8584833264350891,0.12344228262081738,-2.202745938301086,-4.353557419776917,3.063401079177857
2020-01-11 16:00:00,3.4584667921066283,-0.40039400234818456,6.170673561096192,-1.0621824502944945,0.3485584508627653,-0.5211153194308281,-0.8050230085849762,0.8245874732732773,-7.739841604232788,-4.017384147644043
2019-10-11 00:00:00,-5.540412330627441,-0.520382227934897,-6.182952404022216,-1.050408089160919,0.6403203450143338,1.8439103484153747,0.12344228262081738,4.920393919944764,1.149150449037552,-10.725495147705079
2019-10-18 06:00:00,-13.789385128021241,-0.4859176494181156,-12.572755813598631,-1.0409881591796875,0.5819676466286182,1.0555687308311463,-1.7334884524345398,3.1396062135696416,11.7312801361084,-5.880748176574707
2019-07-14 11:00:00,11.707445621490479,-0.5586765930056572,-11.720785427093505,-1.1022166371345519,1.340549385547638,-2.6890565752983093,0.2781865198165178,-6.476629590988159,11.7312801361084,12.752894592285156
2019-06-07 22:00:00,11.707445621490479,-0.520382227934897,-12.572755813598631,-1.0998616635799408,1.130480456352234,-2.8861405849456787,-0.34079038053751,-2.915060400962829,11.7312801361084,4.926765489578247
2019-12-09 22:00:00,-16.039105319976805,-0.36592910271137946,-4.9049910545349125,-0.9962441474199295,0.09180767834186551,5.391448736190795,-0.1860462012235075,1.1807449460029602,0.3025797225534916,-3.2720375776290895
2020-02-09 04:00:00,1.2087472021579742,-0.3008289309218526,6.170673561096192,-1.069247168302536,-0.2933186650276184,-0.32402978613972666,1.980373239517212,4.920393919944764,-6.469984674453736,-10.725495147705079
2019-09-28 08:00:00,-10.03985662460327,-0.5612295038998127,-4.9049910545349125,-1.0221488535404206,1.0896336376667022,3.617679715156555,-1.1145115077495575,-3.449294376373291,7.075143194198608,12.007554149627685
2020-01-20 01:00:00,-18.28882999420166,-0.312316308170557,-3.2010433197021486,-1.0127286791801455,-0.007391621544957161,4.406023478507995,-0.1860462012235075,3.1396062135696416,1.149150449037552,-9.980147552490234
2019-04-24 01:00:00,7.957906675338745,-0.5050647199153901,-2.3490678548812864,-1.1116363734006882,0.7336842536926269,-3.0832265853881835,-0.6502789050340653,-2.202745938301086,2.419006145000458,1.2000365883111956
2020-03-29 01:00:00,2.7085604190826413,-0.3633762743324041,-8.312886333465576,-1.073957109451294,0.7103431969881058,-0.32402978613972666,2.5993497133255006,1.35882294178009,9.191569805145264,-6.626092052459716
2019-05-31 14:00:00,14.7070707321167,-0.5918651497457176,4.8927126169204715,-1.0927970230579378,1.3697252422571178,-3.0832265853881835,1.2066517651081086,-4.517765998840334,-7.739841604232788,6.417456912994385
2019-05-24 19:00:00,17.706689453125,-0.6186708077788353,18.098313903808595,-1.1351857960224152,1.0487872064113617,-5.842423200607301,-1.1145115077495575,-0.24388319812715054,-20.861680030822754,-0.6633278429508209
2019-11-12 14:00:00,9.457722473144532,-0.5433589011430742,14.264429187774658,-1.0833774924278259,0.6519907467067242,-2.0977997541427613,5.694234323501587,0.6465093627572059,-14.08911943435669,-7.744114398956299
2019-06-17 10:00:00,12.457349491119384,-0.5893123427405953,10.430547332763672,-1.073957109451294,1.3872314184904095,-2.0977997541427613,5.539491367340088,-2.5589026927948,-11.549404907226563,4.181419372558594
2020-03-20 06:00:00,4.958281946182252,-0.45017636865377425,5.318700218200684,-1.0574724316596984,0.16183082689531147,-0.12694426625967026,5.694234323501587,1.1807449460029602,-0.12070560343563556,-0.6633278429508209
2019-10-02 16:00:00,46.203142166137695,-0.6646244391798973,12.560478115081787,-1.1775745511054994,1.4572540342807772,-11.163730812072753,0.4329306915402412,-1.3123540759086607,-12.819264698028565,-1.4086734473705294
2020-01-03 10:00:00,-11.53966598510742,-0.3480586301535368,4.466726231575012,-0.9962441474199295,0.2201830841600895,5.588536357879638,-1.2692553460597988,-0.24388319812715054,0.3025797225534916,0.45469062477350236
2019-12-24 19:00:00,3.4584667921066283,-0.3608233939856291,10.856533908843994,-1.073957109451294,0.15015954542905097,0.26722667664289473,1.980373239517212,4.920393919944764,-11.972695636749268,-11.470839786529538
2019-06-20 21:00:00,4.208374094963073,-0.5778237592428923,-6.608938884735108,-1.1398955896496772,1.0662927746772766,-3.4773973703384398,1.5161398649215703,-3.271216773986817,5.805289936065674,4.740429186820984
2020-01-29 00:00:00,-11.53966598510742,-0.36465257275849583,-12.572755813598631,-1.0268585562705996,-0.2057895541191101,3.0264248371124274,1.0519076049327851,2.4272936582565308,11.7312801361084,-4.390057611465454
2019-05-30 10:00:00,4.958281946182252,-0.5739944588392973,12.986466121673581,-1.0456980168819427,1.182997125387192,1.2526545405387879,0.2781865198165178,-2.202745938301086,-13.665831375122071,4.181419372558594
2020-03-22 16:00:00,24.455850219726564,-0.5854826782830059,16.39437026977539,-1.1422505758702755,0.9729289501905442,-7.616194105148315,0.7424191772937775,-1.3123540759086607,-17.89868688583374,-3.644711446762085
2019-06-10 01:00:00,-1.0409731507301332,-0.49230005890130996,-12.146770954132082,-1.069247168302536,0.7862017139792442,0.07014122884720564,0.7424191772937775,-1.1342756569385528,11.7312801361084,1.5727094113826752
2019-10-19 11:00:00,-6.290316390991211,-0.520382227934897,-8.738877296447754,-1.0339231342077255,0.7978714071214199,2.829338479042053,2.1351169466972353,0.2903523339191452,12.154566764831543,-1.4086734473705294
2020-03-01 14:00:00,10.20762758255005,-0.5140002921223641,15.968379878997803,-1.0880870819091797,0.5177804016042501,-1.9007139444351195,0.5876748502254486,-2.3808244705200194,-16.205550098419188,1.2000365883111956
2019-11-01 02:00:00,-16.039105319976805,-0.44634693711996076,-9.590849685668946,-1.0033091127872467,0.6461553610861301,5.588536357879638,-0.8050230085849762,4.920393919944764,8.768284177780151,-11.470839786529538
2020-01-03 21:00:00,-16.78901081085205,-0.34422881789505483,1.0588290482759475,-1.0245036363601683,0.027619726955890656,4.208936572074892,-1.8882326245307919,0.46843077763915064,-5.200127601623535,-2.526691722869873
2020-01-29 22:00:00,-13.039480781555175,-0.41826467104256154,-1.9230810403823853,-1.0362783789634704,0.15015954542905097,2.238081526756287,-1.5787437915802,1.8930583477020264,-0.5439906224608422,-4.390057611465454
2020-03-05 11:00:00,10.957536602020264,-0.45017636865377425,15.542390441894531,-1.0456980168819427,0.2668650146573782,-2.0977997541427613,10.027071571350097,-0.06580459624528885,-12.395976638793945,-1.7813464641571044
2019-06-01 15:00:00,32.704838562011716,-0.626330217719078,9.152580785751343,-1.1351857960224152,1.1479862928390503,-6.433681154251099,2.9088384389877318,-2.202745938301086,-9.432979965209961,1.5727094113826752
2020-03-09 23:00:00,-5.540412330627441,-0.46166460402309895,-7.886902046203614,-1.0362783789634704,0.17350088981911532,2.6322525262832643,-1.2692553460597988,2.961528015136719,6.228572225570678,-6.998768520355225
2019-11-21 18:00:00,-11.53966598510742,-0.42847602963447573,7.874621152877808,-1.069247168302536,0.3252174541354179,-0.32402978613972666,-1.2692553460597988,-0.6000401228666307,-10.279552364349366,-1.4086734473705294
2019-11-13 15:00:00,-7.040226030349731,-0.4654939259402454,7.022649049758911,-1.0386332720518112,0.8445534862577915,1.6468249559402466,-0.8050230085849762,-0.6000401228666307,-9.009696578979492,-0.6633278429508209
2019-09-18 13:00:00,10.20762758255005,-0.5880355993285775,0.20685488898307086,-1.0716024398803712,1.614805876079481,-1.1123714745044713,1.0519076049327851,-2.5589026927948,-6.8932713031768795,2.3180553913116455
2019-07-25 06:00:00,-14.539291858673096,-0.5969706673175097,-9.590849685668946,-1.043343144655228,1.2180089592933656,3.0264248371124274,-0.9597677290439606,4.029999876022339,9.191569805145264,-6.626092052459716
2019-12-05 10:00:00,-4.040599894523621,-0.4220936827361584,11.282518672943114,-1.0150836765766145,0.5702975116670131,4.011850047111511,1.8256287336349488,-1.1342756569385528,-9.009696578979492,1.5727094113826752
2020-02-16 16:00:00,-7.040226030349731,-0.40677609816193583,-10.442826366424562,-1.0268585562705996,0.6461553610861301,2.4351672410964964,-1.5787437915802,1.714979314804077,7.921712875366211,-6.626092052459716
2019-05-28 14:00:00,27.455486869812013,-0.646753865480423,10.430547332763672,-1.1022166371345519,1.8365453928709035,-4.462827205657959,-0.34079038053751,-8.43549189567566,-10.279552364349366,19.461003875732423
2020-02-16 23:00:00,-12.289570426940921,-0.3978406168520451,-12.572755813598631,-1.0268585562705996,0.2727001518011093,3.617679715156555,0.4329306915402412,2.4272936582565308,11.7312801361084,-6.25342116355896
2019-10-06 18:00:00,-4.790508079528809,-0.5497410602867603,-1.9230810403823853,-1.0668926417827604,1.2997025251388552,0.4643122136592865,0.12344228262081738,-1.4904320001602174,1.9957209229469295,0.45469062477350236
2020-01-07 20:00:00,-7.790133380889893,-0.33274025199934837,-8.312886333465576,-1.0480529546737674,0.1851713242009282,2.4351672410964964,-0.6502789050340653,0.2903523339191452,6.228572225570678,-5.135402345657349
2019-11-15 17:00:00,0.4588404446840286,-0.4680469234939665,5.318700218200684,-1.073957109451294,0.6461553610861301,-0.7182008773088455,-1.1145115077495575,-0.6000401228666307,-8.163125944137573,-0.2906550206243992
2020-03-16 22:00:00,4.958281946182252,-0.3238054607063532,7.022649049758911,-1.0763121783733367,0.11514832749962807,-0.9152864933013916,5.539491367340088,0.8245874732732773,-9.856266689300536,-6.626092052459716
2020-03-05 15:00:00,7.957906675338745,-0.4310291215777397,19.376271057128907,-1.0904415428638459,0.2727001518011093,-1.7036288499832153,6.932187604904175,1.1807449460029602,-19.591826820373534,-4.390057611465454
2019-06-15 01:00:00,-7.790133380889893,-0.540806132555008,-7.034926414489746,-1.0574724316596984,0.9729289501905442,1.0555687308311463,0.12344228262081738,3.1396062135696416,4.535433053970336,-8.862134218215942
2019-11-01 23:00:00,7.207999801635742,-0.47442935705184935,7.022649049758911,-1.0763121783733367,0.5819676466286182,-1.3094575881958008,1.6708845019340515,3.673843359947205,-8.586412906646729,-9.607476043701173
2019-06-27 15:00:00,12.457349491119384,-0.6505828171968459,1.0588290482759475,-1.163444584608078,1.4864300638437273,-8.798704481124878,-0.4955344647169113,-4.161609029769898,-2.66041784286499,5.672109508514404
2019-06-20 05:00:00,7.207999801635742,-0.5510175138711929,-5.756962823867798,-1.0904415428638459,0.9670937955379486,-2.0977997541427613,-1.1145115077495575,-1.6685109734535217,4.95871868133545,4.181419372558594
2019-09-15 19:00:00,-1.790880262851715,-0.626330217719078,-0.21913220025599006,-1.1092813462018967,1.1246450245380402,-2.6890565752983093,-0.1860462012235075,2.2492147207260134,-2.2371315121650697,-6.25342116355896
2020-01-01 21:00:00,-7.790133380889893,-0.341675759293139,4.466726231575012,-1.0668926417827604,-0.0248976806178689,0.661397835612297,-2.042976903915405,-1.3123540759086607,-6.8932713031768795,1.2000365883111956
2019-10-17 10:00:00,-10.03985662460327,-0.49740573912858965,-0.21913220025599006,-1.019793412089348,0.8153774639591574,4.603107452392578,-0.1860462012235075,-1.846589493751526,2.842292904853821,3.063401079177857
2020-01-26 07:00:00,-9.289945888519288,-0.3365700751543044,-2.3490678548812864,-1.019793412089348,0.09180767834186551,4.406023478507995,0.12344228262081738,-0.6000401228666307,-6.046698713302613,0.45469062477350236
2020-01-05 17:00:00,4.208374094963073,-0.35954659385606647,8.726596403121949,-1.0786669313907624,0.2143476290628314,-1.1123714745044713,2.444605851173401,1.35882294178009,-11.126120948791504,-4.390057611465454
2019-04-25 09:00:00,-14.539291858673096,-0.520382227934897,-7.886902046203614,-1.0009540617465973,0.9087415978312492,5.194365119934082,-0.8050230085849762,-0.778118497133255,9.191569805145264,0.8273634567856789
2019-08-04 14:00:00,34.95454711914063,-0.7233420848846434,8.300608348846435,-1.1163462847471237,1.8948968440294265,-6.433681154251099,-0.4955344647169113,-10.928590393066404,-8.163125944137573,11.262203407287597
2019-05-20 17:00:00,13.207255840301514,-0.5727177113294601,5.318700218200684,-1.1116363734006882,1.0954694509506226,-4.462827205657959,4.6110255241394045,-3.449294376373291,-7.739841604232788,5.672109508514404
2019-12-04 10:00:00,-5.540412330627441,-0.4310291215777397,12.134492969512937,-1.0315685391426086,0.6403203450143338,2.829338479042053,0.7424191772937775,-1.3123540759086607,-11.972695636749268,1.9453819513320922
2019-04-18 07:00:00,-8.540040397644043,-0.4654939259402454,2.3367911934852597,-1.0150836765766145,0.5411212241277099,3.617679715156555,0.12344228262081738,-2.915060400962829,4.112147474288941,8.65349383354187
2019-06-22 21:00:00,0.4588404446840286,-0.5574001699686051,-11.720785427093505,-1.0810219764709472,1.182997125387192,-0.9152864933013916,0.12344228262081738,0.46843077763915064,11.30799398422241,-2.526691722869873
2020-02-21 04:00:00,-3.2906933546066286,-0.3544407850829884,-8.738877296447754,-1.0456980168819427,-0.04823829848319292,1.6468249559402466,-1.5787437915802,3.673843359947205,7.921712875366211,-9.234802341461181
2019-12-25 04:00:00,-16.78901081085205,-0.2855121254920959,-2.3490678548812864,-1.0621824502944945,0.16183082689531147,1.6468249559402466,-1.42400027513504,-0.42196142822504046,0.7258650958538057,-0.6633278429508209
2019-05-03 00:00:00,1.2087472021579742,-0.4603880513459444,9.152580785751343,-1.0810219764709472,0.7628603219985963,-0.9152864933013916,-0.1860462012235075,1.0026661723852157,-9.009696578979492,-5.880748176574707
2020-03-10 04:00:00,-14.539291858673096,-0.44634693711996076,-11.294797229766846,-1.0339231342077255,0.19100646311417221,2.6322525262832643,-1.42400027513504,4.029999876022339,9.614855289459229,-7.744114398956299
2019-05-22 04:00:00,-1.790880262851715,-0.48464111387729647,-3.627029037475586,-1.0621824502944945,0.8737297415733337,-0.5211153194308281,-1.2692553460597988,-0.24388319812715054,1.149150449037552,-1.4086734473705294
2019-06-11 01:00:00,-1.0409731507301332,-0.48081170618534086,-12.146770954132082,-1.069247168302536,0.7278486892580986,-0.7182008773088455,-0.1860462012235075,0.46843077763915064,11.7312801361084,-2.526691722869873
2020-02-29 08:00:00,-11.53966598510742,-0.3378465462476015,3.61475191116333,-1.0245036363601683,0.19100646311417221,3.8147664070129395,0.2781865198165178,-1.6685109734535217,-0.9672763526439667,2.690728485584259
2020-02-27 03:00:00,-4.040599894523621,-0.3301881122868508,-4.479003190994263,-1.0362783789634704,0.2143476290628314,1.0555687308311463,-0.8050230085849762,2.2492147207260134,-2.2371315121650697,-5.135402345657349
2019-05-23 12:00:00,25.955676651000978,-0.6033533494919536,14.690418243408203,-1.0763121783733367,1.1538209497928618,-4.068653964996338,0.5876748502254486,-6.298551845550537,-16.6288272857666,13.870917987823486
2019-09-02 03:00:00,-3.2906933546066286,-0.5918651497457176,-4.9049910545349125,-1.0574724316596984,1.235514658689499,0.07014122884720564,-1.2692553460597988,1.5369015693664552,2.419006145000458,-4.390057611465454
2020-02-28 13:00:00,7.207999801635742,-0.423370324075222,18.098313903808595,-1.073957109451294,0.37773467376828196,-1.3094575881958008,3.3730711221694945,-1.846589493751526,-17.052117252349852,2.690728485584259
2019-04-14 16:00:00,22.95604152679443,-0.5076175555586815,9.152580785751343,-1.1116363734006882,0.78036620169878,-4.462827205657959,1.6708845019340515,-4.339688396453857,-11.972695636749268,8.280822134017944
2019-10-01 06:00:00,-21.28845844268799,-0.5395294919610023,-7.886902046203614,-1.0009540617465973,1.0837992370128633,5.588536357879638,-1.2692553460597988,1.714979314804077,6.65185956954956,-1.0360009014606475
2019-11-22 18:00:00,-16.78901081085205,-0.3761405415832996,-11.720785427093505,-1.0103739082813266,0.38940493762493134,4.208936572074892,1.361395752429962,2.7834506154060366,10.884713649749756,-6.998768520355225
2019-07-21 15:00:00,4.208374094963073,-0.6288830272853374,-5.756962823867798,-1.043343144655228,1.4981008574366566,0.4643122136592865,1.5161398649215703,-5.586237144470215,4.535433053970336,11.262203407287597
2019-08-14 15:00:00,-8.540040397644043,-0.6288830272853374,-13.850724220275879,-1.0268585562705996,1.6906636580824852,2.6322525262832643,-0.34079038053751,-0.778118497133255,10.038140296936035,-1.0360009014606475
2020-01-14 05:00:00,-7.040226030349731,-0.3340172667987645,-7.460915470123291,-1.050408089160919,0.00427982360124588,1.8439103484153747,-1.1145115077495575,3.673843359947205,5.382003498077393,-6.998768520355225
2019-10-28 00:00:00,-4.790508079528809,-0.47825877815485,-11.294797229766846,-1.0574724316596984,0.78036620169878,1.6468249559402466,-1.2692553460597988,1.5369015693664552,9.614855289459229,-4.762729692459107
2019-05-18 10:00:00,12.457349491119384,-0.5714416921138763,5.744686317443848,-1.0292131304740906,1.1479862928390503,1.0555687308311463,0.5876748502254486,-5.942391300201416,-6.469984674453736,11.634876728057861
2019-12-13 03:00:00,0.4588404446840286,-0.3544407850829884,6.5966638088226315,-1.059827548265457,0.1676659010321601,0.26722667664289473,6.0037227153778066,4.920393919944764,-6.469984674453736,-11.470839786529538
2019-06-03 11:00:00,7.957906675338745,-0.5995236104354262,4.466726231575012,-1.0810219764709472,1.206338459253311,-1.7036288499832153,-1.2692553460597988,-5.764315509796143,-2.2371315121650697,11.634876728057861
2019-06-06 16:00:00,42.45361785888672,-0.6952596306800842,16.82035026550293,-1.1563802033662796,1.3697252422571178,-7.616194105148315,1.0519076049327851,-2.915060400962829,-17.052117252349852,2.3180553913116455
2019-09-16 20:00:00,-5.540412330627441,-0.616117911785841,-7.034926414489746,-1.0833774924278259,1.2821963906288145,-0.9152864933013916,-1.42400027513504,1.35882294178009,5.382003498077393,-3.2720375776290895
2020-02-29 04:00:00,-8.540040397644043,-0.3340172667987645,1.9108030915260314,-1.0386332720518112,-0.08324979543685913,2.4351672410964964,-0.1860462012235075,0.6465093627572059,-3.08370110988617,-0.2906550206243992
2019-08-20 12:00:00,0.4588404446840286,-0.6365416347980498,-4.9049910545349125,-1.043343144655228,1.5564525939524174,1.8439103484153747,1.2066517651081086,-3.449294376373291,5.805289936065674,2.690728485584259
2020-01-07 03:00:00,-19.78863658905029,-0.30338188968598845,-0.21913220025599006,-1.0339231342077255,-0.05407286956906328,3.617679715156555,-1.1145115077495575,0.6465093627572059,-1.8138469576835632,-8.862134218215942
2020-03-01 01:00:00,-7.040226030349731,-0.39656463712453843,-4.9049910545349125,-1.0574724316596984,0.04512628540396686,1.2526545405387879,-0.1860462012235075,1.8930583477020264,4.112147474288941,-6.626092052459716
2019-06-11 21:00:00,7.207999801635742,-0.5152765803039074,1.0588290482759475,-1.0927970230579378,0.6753317255526781,-1.9007139444351195,1.6708845019340515,-0.06580459624528885,-3.9302723169326783,-1.4086734473705294
2019-08-20 06:00:00,-3.2906933546066286,-0.5803767301142215,-12.998741149902347,-1.0645377397537232,1.334714385867119,0.4643122136592865,-0.1860462012235075,1.1807449460029602,11.7312801361084,-0.6633278429508209
2019-09-14 11:00:00,0.4588404446840286,-0.5676120914518832,-0.21913220025599006,-1.0127286791801455,1.0779633939266204,3.617679715156555,-0.8050230085849762,-0.778118497133255,-0.9672763526439667,1.2000365883111956
2019-05-12 13:00:00,13.957161617279056,-0.5510175138711929,8.300608348846435,-1.0786669313907624,1.422241911292076,-2.0977997541427613,2.444605851173401,-12.353217506408692,-7.3165546417236325,22.069720840454103
2019-09-18 19:00:00,-1.790880262851715,-0.53187066167593,-10.442826366424562,-1.0668926417827604,1.2296796441078186,0.8584833264350891,-1.5787437915802,0.46843077763915064,9.614855289459229,-2.1540192604064936
2019-11-29 18:00:00,-6.290316390991211,-0.3761405415832996,10.004558658599853,-1.0763121783733367,0.2201830841600895,-0.32402978613972666,-1.2692553460597988,0.6465093627572059,-12.819264698028565,-4.762729692459107
2019-09-23 18:00:00,-1.790880262851715,-0.6148415818810463,-5.756962823867798,-1.0621824502944945,1.1596565186977388,-1.3094575881958008,-0.1860462012235075,0.2903523339191452,2.419006145000458,-1.7813464641571044
2019-10-28 22:00:00,-1.0409731507301332,-0.4884705238044262,-0.645119319856167,-1.0716024398803712,0.6811668237671256,0.26722667664289473,-1.5787437915802,1.35882294178009,-0.5439906224608422,-5.880748176574707
2019-10-20 16:00:00,4.208374094963073,-0.5688882406800986,-1.0711066842079162,-1.0810219764709472,0.9904352068901062,-0.5211153194308281,1.8256287336349488,3.1396062135696416,-0.9672763526439667,-7.371440601348877
2019-10-10 16:00:00,15.456971645355225,-0.5867587013170124,6.170673561096192,-1.1092813462018967,1.0896336376667022,-4.462827205657959,-0.34079038053751,0.2903523339191452,-7.3165546417236325,-4.017384147644043
2019-06-18 17:00:00,20.706317901611328,-0.6237770430743694,6.170673561096192,-1.1799294412136079,1.35221948325634,-9.784133291244506,3.218327283859253,-2.736982035636902,-7.739841604232788,6.0447845458984375
2020-03-18 05:00:00,-4.040599894523621,-0.3672058319672943,1.0588290482759475,-1.0292131304740906,-0.1882842168211937,1.4497399806976319,-0.6502789050340653,1.1807449460029602,-1.3905614078044892,-1.7813464641571044
2019-09-04 15:00:00,5.70818967819214,-0.5982474172487855,-5.330977010726928,-1.0833774924278259,1.340549385547638,-1.3094575881958008,0.12344228262081738,-1.1342756569385528,4.112147474288941,1.2000365883111956
2019-12-21 00:00:00,-9.289945888519288,-0.37486418932676313,2.7627775430679327,-1.0456980168819427,0.1676659010321601,1.2526545405387879,-0.4955344647169113,3.495763969421387,-5.200127601623535,-8.862134218215942
2020-03-16 09:00:00,-4.790508079528809,-0.40167015939950945,9.152580785751343,-0.9985992282629015,0.19684176612645382,5.785619497299194,0.5876748502254486,-2.0246676206588745,-0.5439906224608422,3.808747482299805
2019-06-17 00:00:00,-3.2906933546066286,-0.5382528185844422,3.61475191116333,-1.0668926417827604,0.78036620169878,0.661397835612297,-0.4955344647169113,0.6465093627572059,-5.623413515090943,-2.8993646621704103
2019-08-07 23:00:00,-16.039105319976805,-0.6595179408788681,-3.627029037475586,-1.0245036363601683,1.4339129969477655,4.208936572074892,-0.9597677290439606,5.098471117019654,2.419006145000458,-11.843515777587893
2019-08-17 02:00:00,-10.789759826660157,-0.6301590211689472,-5.756962823867798,-1.0574724316596984,1.4572540342807772,1.2526545405387879,-0.9597677290439606,-0.6000401228666307,4.112147474288941,0.45469062477350236
