,SHAP_TEMP_16,SHAP_TEMP_09,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_11,SHAP_OX_19,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_15,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_04,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_09,SHAP_HUM_01,SHAP_WD_01,SHAP_WS_01
2020-01-26 03:00:00,0.3264718599617481,-0.471456179022789,0.0786011904478073,0.7748757690191269,-0.15363548770546914,-0.3967702507972717,0.47931297272443774,-8.88833475112915,0.2721146285533905,-0.8452007859945297,-0.32759617231786253,0.5896036535501479,5.277859497070312,-15.162904453277587,0.29785048216581334,1.735739529132843,-1.012650579214096,0.2302492767572403,-1.3830972433090207,1.1254430294036866,-0.2591620460152626,0.7234118752181532,0.2084266050689621,-0.05577950142323966,-0.12017900906503201,-0.14208442140370608,-0.25340342819690703,-0.3597690582275391
2020-02-21 02:00:00,0.18112095762044192,-0.21160620935261248,0.0889837129972875,0.6921741575002671,0.019126159371808137,-0.3850227624177933,0.6430304735898972,-7.551704788208008,0.21414974010549487,-0.8717796087265015,-0.32560050990432504,0.3508060604333878,3.938171124458313,-6.665964555740357,0.3273013114929199,1.245259666442871,-0.5432852387428284,0.017485055956058183,-1.207032996416092,0.9066132545471192,-0.20101073160767555,0.5447321742773055,1.076661342382431,-0.04010939663276074,-0.16836215406656266,-2.0108035445213317,0.8244076013565064,0.4241893321275711
2019-08-12 08:00:00,-0.5819704411551356,1.1270152568817138,0.08483070936053991,0.20737174483947457,-0.3609493777155876,0.460794085264206,1.495325779914856,10.409218120574952,-0.07567452043294902,-0.018298745155334473,0.19126594215631484,0.9080004990100861,-6.5002460956573485,-14.31320505142212,0.20949763506650926,-2.982211530208587,0.04342138813808556,0.017485055956058183,-0.4558245623484254,-0.7583941541612148,-0.16969845928251745,-0.7837114989757538,2.0689293265342714,-0.035632180795073486,0.008309203758835761,-2.1665300965309138,0.5304591178894043,-0.9695145189762115
2019-05-03 08:00:00,-0.21859342381358146,-0.022624342236667882,0.07237168699502942,0.5952136754989624,-0.22274023443460464,0.13186523094773292,0.8260091722011567,0.8022142738103867,0.11805005744099617,-0.434702954813838,-0.04421765245497226,0.40387224555015566,0.2540236353874207,-3.2671937942504883,0.47455558478832244,0.1475185677409172,0.08253518622368572,0.1238671824336052,-0.862728950381279,0.5450689136981965,-0.2502156138420105,0.2728285044431687,-0.7838415741920473,-0.017723487457260465,0.024370224046288032,2.1938149094581605,0.7264248251914978,-0.8824081540107727
2019-08-11 03:00:00,-0.6255754598416388,1.2136320829391483,0.0869072154164314,0.17315033711493016,-0.02694364031776784,-0.11483126431703565,1.6494131445884705,8.487820768356324,-0.11075847148895268,-0.15710006058216094,0.12141916602849959,0.9345334589481353,-6.332784509658813,-21.11075496673584,0.386203071475029,-2.982211530208587,-0.7779676914215089,0.2302492767572403,-0.32671084403991696,-0.8440230563282967,-0.16969845928251745,-0.8769350737333298,1.9448957681655883,-0.058018072135746446,-0.03987388713285325,-2.633709263801575,0.8244076013565064,-0.9695145189762115
2019-05-22 10:00:00,-0.13138297963887452,0.2608483150601387,0.06987985111773014,0.4982533395290375,-0.13060062751173973,-0.16182112395763398,0.9849114120006561,3.809625029563904,0.10584685653448105,-0.4051707830280066,-0.010292061534710245,0.3508060604333878,-1.8113311529159546,6.929126453399658,0.2389484941959381,-0.903509809076786,-0.1521474368870258,0.31890098005533224,-0.9214170485734939,0.21206745877861977,-0.22784973233938222,-0.05345587618649006,-0.039640381722711004,0.0024238188751041765,0.08861434538848698,2.505267333984375,0.7264248251914978,-0.5339821934700012
2020-02-07 01:00:00,0.42821733914315685,-0.8100489526987076,0.05991259757429359,0.9117613305337727,0.030643594264984086,-0.11483126431703565,0.3396714531932957,-15.655008697509766,0.31024958603084085,-0.9337974160909652,-0.3635174077004194,0.1650745265185833,9.241107034683228,-1.5678068280220032,0.20949763506650926,3.440741491317749,0.2781039595603943,-0.6385378628969193,-1.500472760200501,1.7914458751678466,-0.3575720116496086,1.2827563837170601,-2.892411923408509,0.006900988612323984,-0.48155202716588974,2.349540877342224,0.5304591178894043,-1.0566205561161042
2019-11-30 17:00:00,0.4718225281685591,-0.3927138835191727,0.0682186461985111,0.6978780895471571,-0.23425762802362443,-0.33803292959928505,0.2000300135463476,-6.966931009292603,0.3453336380422115,-0.8717796087265015,-0.31961353438673545,-0.0471901336684823,2.542659783363342,1.8309665679931642,-0.08501136749982832,0.5445739895105363,-0.5432852387428284,-0.08889704197645185,-1.5474236965179444,0.640212148427963,-0.40230392664670944,0.31167186051607126,-3.884678840637206,-0.044586547371000054,-0.29685018658638007,1.8823604106903074,-0.25340342819690703,-0.18555621355772012
2019-07-26 02:00:00,-0.5456325656268747,1.1821352973580361,0.09728976041078566,0.1931129306554794,0.16885292734950783,-0.33803292959928505,1.625336652994156,7.485350751876831,-0.1275383472442627,-0.2575095554813743,0.08350236862897875,0.5365374326705933,-6.276963853836059,-13.463512420654297,-0.14391320534050464,-3.1457054853439326,-0.8170817255973816,0.30117067992687224,-0.4245244532823563,-0.7298511654138565,-0.20548393204808235,-0.8380923390388488,1.20069477558136,-0.06025665858760474,-0.03987388713285325,-1.699349844455719,-0.25340342819690703,0.4241893321275711
2019-10-15 13:00:00,-0.018736155703663864,0.29234532865229995,0.07029513046145437,0.48969797492027284,-0.303362300992012,-0.32628545314073565,0.8741615951061249,3.6425469160079955,0.13330389354377986,-0.49081420451402663,-0.07614757288247347,0.5100043654441834,-3.262662410736084,-7.515659332275391,0.35675210356712345,-1.4173461556434632,-0.2303749293088913,0.28344022035598754,-1.0114056289196014,0.01226653205230831,-0.22337663248181344,-0.3486658085137606,-0.6598080098628998,-0.019962080847471943,0.09664484737440941,0.32509532570838934,-0.05743776783347128,0.5112957566976548
2019-09-01 18:00:00,-0.3385078202234581,1.1585124462842942,0.09728976041078566,0.17315033711493016,-0.09604830890893935,-0.2088109329342842,1.2979010879993438,9.824446392059325,0.0036456201225519153,-0.19549211561679844,0.1413753777742386,-0.7370502322912216,-7.728292417526245,17.97513790130615,0.06224313466809687,-3.729608881473541,0.12164893001317978,0.10613676831126213,-0.6749271251261234,-1.1675105717964471,-0.27705479711294173,-1.1721454203128814,-0.907875019311905,0.013616757094860038,-0.08805695250630377,-0.14208442140370608,-0.6453347146511077,-0.09844965348020193
2020-03-26 05:00:00,0.010333999618887873,-0.34546833932399745,0.06198912933468818,0.7320991605520248,0.019126159371808137,0.014390651322901238,0.7441502332687377,-7.301085710525513,0.16533721797168252,-0.6975398927927017,-0.3216091187437996,0.3242729604244232,4.217272520065308,-4.116887784004211,-0.11446226201951504,1.4554654359817503,0.08253518622368572,-0.37258262038230894,-1.0779188871383667,0.9827277719974518,-0.29047431498765935,0.6379561319947242,-1.4040089130401612,-0.011007733049336822,-0.15230110026896,1.7266343474388122,-0.25340342819690703,-0.272662678360939
2019-04-14 19:00:00,0.2537964187562466,0.0718665573745966,0.07652465626597402,0.5210672885179519,0.09974828138947486,-0.10308385081589222,0.6045087456703186,-0.4508739067707211,0.2553353123366833,-0.685727146267891,-0.1938892574980855,-0.6309174150228499,-0.974025160074234,24.772686386108397,-0.9979893445968628,-0.9969349920749664,0.7865829944610596,-0.7094592571258546,-1.3322343587875367,0.059838122129440285,-0.40230392664670944,-0.1855234310030937,-3.884678840637206,0.056149914488196354,-0.28881980255246165,3.75108003616333,0.04054508898407218,1.7307862401008607
2020-02-27 01:00:00,0.30830307304859167,-0.36121688187122347,0.08067767024040222,0.7320991605520248,0.007608701591379927,-0.17356864511966705,0.4696826109662652,-8.052939510345459,0.27058924697339537,-0.7743237495422364,-0.2637362055480481,0.21814066767692566,4.44055359363556,-3.2671937942504883,0.47455558478832244,1.4788216471672055,0.004307634104043274,0.30117067992687224,-1.3635348677635188,0.9922420442104339,-0.21890341639518737,0.6068816781044006,1.3247281908988953,-0.013246308825910089,0.0324007408227771,-0.7649906635284425,0.7264248251914978,0.5112957566976548
2019-10-09 21:00:00,-0.09141156235709784,0.8277940601110458,0.07652465626597402,0.2900732219219208,-0.04997852118685839,-0.26754827350378035,1.0860309660434724,2.4729979991912843,0.07686439072713255,-0.3904046759009362,0.011659897491335825,0.4304052948951721,-2.8160985946655273,-7.515659332275391,0.2683994054794312,-1.4173461556434632,-0.19126123934984202,0.1415975034236908,-0.9175048232078552,-0.3968495443463326,-0.29047431498765935,-0.4030464179813862,-1.6520764827728271,-0.03339359844103455,-0.3610944457352161,1.259454667568207,-0.25340342819690703,-0.6210884630680085
2020-02-01 16:00:00,0.5045267337933182,-0.802174586057663,0.06406562849879265,0.7292474806308746,-0.1766703143715858,-0.07958894092589615,0.17595389634370803,-4.293676233291626,0.35906193852424617,-0.7979492366313934,-0.2577492710202932,-0.07372310794889927,2.0402763962745665,10.327900981903074,-1.0568911135196686,0.3577242977917195,0.39544529616832735,-0.8158412456512452,-1.5748117566108701,0.6497264564037323,-0.4828210949897766,0.2728285044431687,-5.621148395538331,0.013616757094860038,-0.18442320153117178,7.021337604522705,0.7264248251914978,4.169767761230469
2019-10-25 22:00:00,0.028502810746431323,0.11911200075410308,0.05991259757429359,0.5410298347473145,-0.003908749762922494,-0.0678414849564433,0.8260091722011567,-0.5344129852950574,0.15465944372117518,-0.5587384521961213,-0.12404254339635372,0.2977398633956909,-0.4158212002366781,-6.665964555740357,0.44510491788387296,-0.5064548578113317,0.16076269969344134,0.28344022035598754,-1.0700938642024993,0.17401007041335106,-0.15627890788018703,-0.03014984922483562,2.3169963121414185,-0.0042919651139527795,0.09664484737440941,-2.9451619148254395,-0.25340342819690703,-0.011343185720033974
2020-03-15 13:00:00,0.45001995712518683,-0.8494199216365814,0.05783612392842767,0.9060576225630939,-0.1651529550552368,-0.07958894092589615,0.25781284216791395,-6.298618364334107,0.33007961064577107,-0.8865457743406294,-0.3734954196959735,-0.07372310794889927,3.603248143196106,11.17759304046631,0.15059581995010377,0.9883415699005127,0.12164893001317978,0.30117067992687224,-1.5122111797332762,1.068356442451477,-0.3530988782644271,0.6224189877510071,-2.6443442821502687,0.0024238188751041765,0.09664484737440941,3.5953526496887207,0.04054508898407218,0.5112957566976548
2019-05-18 16:00:00,0.010333999618887873,0.4157085850834846,0.0827541986480355,0.41745278269518166,-0.119083134829998,-0.07958894092589615,0.8211939990520477,4.561476373672486,0.1561849039047957,-0.41403037291020156,0.021637909673154355,-0.5778512775897979,-4.769813203811646,23.922985649108888,-0.9390874147415161,-2.304882001876831,1.1777208328247073,-0.4257735788822174,-1.0740062057971955,-0.5110212653875351,-0.3530988782644271,-0.5894945114850998,-3.140479016304016,0.09868316708598285,-0.1067948468029499,2.9724462747573845,0.04054508898407218,4.431086707115173
2019-06-10 00:00:00,-0.011468655988574054,0.386836202442646,0.05991259757429359,0.47829064577817915,0.04216101160272952,-0.0678414849564433,0.912683653831482,-0.11671709567308426,0.13025310351513325,-0.48195445090532313,-0.02027005366981027,0.19160762280225757,-0.6949234008789062,0.9812734961509705,0.2683994054794312,-0.5765234874561429,0.7083555996418001,0.2302492767572403,-1.0114056289196014,0.20255305618047714,-0.15627890788018703,-0.05345587618649006,2.3169963121414185,0.0292868549004197,0.07255328455939886,-2.9451619148254395,-0.5473520755767822,0.07576328748837112
2019-08-24 11:00:00,-0.37484557550633324,0.8907878771424294,0.06614215299487111,0.2530000646598637,-0.3379145979881287,-0.44376001358032224,1.3412378311157227,10.826918506622315,-0.010083330422639817,-0.19549211561679844,0.12341481745243073,0.4304052948951721,-7.728292417526245,12.027285099029541,0.06224313466809687,-3.5194043040275576,-0.7779676914215089,0.24797957241535187,-0.6436268597841263,-0.6347076654434204,-0.2860011771321297,-0.8613986998796463,-1.9001431584358215,-0.06025665858760474,0.024370224046288032,2.6609933614730834,0.13852787911891934,0.4241893321275711
2020-03-27 11:00:00,0.08664312325417992,-0.19585764613002538,0.09728976041078566,0.6722116500139237,-0.06725471355020998,0.1436127122491598,0.681552591919899,0.6351353459060192,0.1973704032599926,-0.4110771641135216,-0.04421765245497226,0.37733923792839047,-0.3600008017383516,8.628510570526123,0.06224313466809687,-0.17946811094880105,0.8256969451904297,-0.922223550081253,-1.1718200385570525,0.6592408627271652,-0.3620452508330345,0.24952249731868514,-3.7606445550918592,0.027048280462622597,-0.13624009750783445,4.373986124992371,0.43247632384300233,-0.011343185720033974
2019-12-23 03:00:00,0.2828667048364878,-0.5108274161815644,0.05783612392842767,0.7976900294423104,-0.13060062751173973,-0.42026526033878325,0.5130197405815125,-11.812203502655029,0.24770831465721127,-0.8452007859945297,-0.2916749157011509,0.19160762280225757,7.510677576065065,-2.417500638961792,0.41565394401550293,2.7634117603301998,-0.7779676914215089,0.28344022035598754,-1.3165839314460752,1.3252442598342895,-0.15627890788018703,0.9253970781806856,2.3169963121414185,-0.06025665858760474,0.08861434538848698,-2.9451619148254395,-0.6453347146511077,0.07576328748837112
2020-01-24 15:00:00,0.3373732041567564,-0.43995931893587115,0.09728976041078566,0.7406547844409943,-0.34943187087774275,-0.42026526033878325,0.42153033539652823,-2.9570491075515744,0.2843177334405482,-0.7625110298395158,-0.25375805571675303,0.5896036535501479,1.537893033027649,-9.215049934387206,0.06224313466809687,0.3343681313097477,-0.3477162539958954,0.2302492767572403,-1.4026601195335389,0.6592408627271652,-0.21890341639518737,0.2883657641708851,0.45649362206459043,-0.03339359844103455,0.09664484737440941,-0.7649906635284425,0.04054508898407218,-0.3597690582275391
2019-07-12 13:00:00,-0.10231283996254201,0.3710877992212772,0.07029513046145437,0.4526245638728142,-0.15363548770546914,-0.33803292959928505,0.9704659283161163,3.7260857582092286,0.10737224854528904,-0.38449829891324044,0.015651062701363117,0.3242729604244232,-3.151022028923035,1.8309665679931642,-0.17336410507559774,-1.6275518000125886,0.08253518622368572,-0.05343634220771489,-0.940979978442192,-0.14947706386446954,-0.15627890788018703,-0.3331284303218126,2.192962312698364,0.0024238188751041765,0.09664484737440941,-2.9451619148254395,0.6284419596195221,0.07576328748837112
2019-07-24 16:00:00,-0.30943771088495853,1.0167757168412208,0.1305138344876468,0.24159287679940467,-0.39550180137157426,-0.2792956233024598,1.2690096378326419,9.156136083602906,0.015848590061068535,-0.21025820896029473,0.1553447887301445,-0.816649067401886,-7.002628898620605,33.26962604522705,-0.4973240405321121,-3.9865275621414185,1.060379892587662,0.07067607808858153,-0.7101397808641197,-1.0343096600845458,-0.2860011771321297,-1.1177647083997726,1.3247281908988953,0.07182008679956195,0.09664484737440941,-2.3222562313079838,0.04054508898407218,-0.272662678360939
2019-08-01 11:00:00,-0.5529004779178649,1.1427640363574028,0.1388199220004026,0.18170573525130745,-0.2918449372053147,0.3550668939948082,1.495325779914856,14.836800289154052,-0.06499713361263285,0.014186767861247063,0.27707774341106406,-0.0471901336684823,-10.184393405914305,38.3677864074707,-0.0555604733584914,-4.920774793624878,2.0382233619689942,-0.3016612038016319,-0.48712503127753737,-1.0247952943667769,-0.2725816085934639,-1.249832212924957,-1.4040089130401612,0.10092168600531295,0.040431249421089846,2.0380871295928955,0.6284419596195221,0.07576328748837112
2020-01-28 11:00:00,0.43548493534326554,-0.9124139547348022,0.0682186461985111,0.9174647824838758,-0.10756572410464287,-0.22055837661027908,0.19521468020975585,-9.473106098175048,0.3499095991253853,-0.8156684011220932,-0.2916749157011509,0.21814066767692566,5.891885280609131,0.9812734961509705,-0.40897118747234346,2.3196452021598812,-0.1521474368870258,-0.3548522338271141,-1.5317737698554992,1.4108724117279052,-0.15627890788018703,0.9331661907956004,2.3169963121414185,-0.015484895854024211,0.09664484737440941,-2.9451619148254395,-0.5473520755767822,1.7307862401008607
2020-02-27 09:00:00,0.27559907212853435,-0.5265762180089951,0.05783612392842767,0.8119490504264831,-0.08453085776418445,-0.05609403322450814,0.4696826109662652,-7.050471305847168,0.264487698674202,-0.756604191660881,-0.25974485129117963,0.05894225221127268,4.3289128065109255,9.478204154968262,0.2683994054794312,1.922588860988617,0.23899027407169338,0.30117067992687224,-1.33614661693573,1.1444716572761533,-0.32178654670715334,0.7700238339602947,-3.3885456323623657,-0.0042919651139527795,-0.01578233955460744,5.619800329208375,-0.6453347146511077,4.431086707115173
2019-07-26 22:00:00,-0.3930142698169221,1.4104884326457978,0.07237168699502942,0.079041738063097,-0.19970522373914723,-0.37327533066272733,1.6205208897590637,8.320741748809814,-0.0817763328552246,-0.23979027569293976,0.12740617096424103,0.7222689270973206,-6.444423770904541,-18.56167335510254,-0.5562258660793304,-3.285841977596283,-0.3868299901485443,0.2125188961625099,-0.5340753681957722,-1.0152808722108602,-0.23232287243008615,-0.9701600819826126,0.828593909740448,-0.03787079313769935,-0.16836215406656266,-1.699349844455719,0.04054508898407218,-0.272662678360939
2019-05-12 18:00:00,-0.02236995231360198,0.44195608198642733,0.10351928193122147,0.39273728132247926,-0.07301342394202945,0.061380520835518815,0.8211939990520477,3.2248512744903564,0.1455070614814758,-0.4376563750207425,-0.006300751538947264,-0.8962479025125504,-3.0393801212310794,35.818695068359375,-0.11446226201951504,-1.6976208865642548,1.138606721162796,-0.37258262038230894,-0.9957554697990417,-0.41587822139263153,-0.31731334179639814,-0.46519590467214583,-2.1482097387313845,0.06958151292055845,-0.09608751274645326,2.8167209386825562,0.13852787911891934,0.16286974772810936
2019-11-23 06:00:00,0.2683315292000771,-0.23522889129817487,0.05783612392842767,0.6750637501478195,-0.2918449372053147,-0.26754827350378035,0.4985739655792714,-4.126598310470581,0.25991165637969965,-0.7831832915544511,-0.25974485129117963,0.1120083780493587,2.0960966587066645,2.6806595802307127,-0.23226587623357772,0.5679301917552948,-0.8953092038631439,0.017485055956058183,-1.33614661693573,0.6687550932168961,-0.15627890788018703,0.3505152203142643,2.3169963121414185,-0.05130230654031036,0.09664484737440941,-2.9451619148254395,-0.6453347146511077,1.8178929090499878
2019-11-29 17:00:00,0.40641479268670083,-0.6604380011558533,0.06406562849879265,0.7834310546517372,-0.25729247331619265,-0.1383262388408184,0.22892135474830866,-7.384627771377564,0.3209273882210254,-0.8068089485168459,-0.27171872667968267,0.19160762280225757,3.2683247089385987,-0.7181133672595024,-0.08501136749982832,0.7314235150814057,0.004307634104043274,-0.3548522338271141,-1.4809108257293702,0.8780706256628037,-0.4112501353025436,0.46704531256109477,-4.5048476457595825,-0.008769133675377818,-0.19245368465781212,2.505267333984375,-0.25340342819690703,-0.272662678360939
2019-10-25 06:00:00,-0.08051026007160542,0.1663574831560254,0.07652465626597402,0.5609923541545868,-0.119083134829998,-0.16182112395763398,0.8934225380420685,-1.0356483936309813,0.1287277802824974,-0.44946910813450813,-0.058186960872262716,0.03240919373929498,0.1423828314989805,6.929126453399658,-1.0274401307106018,-0.27289292784407737,-0.2303749293088913,0.24797957241535187,-0.9566301614046097,0.3547823116183281,-0.15627890788018703,0.09414891228079794,2.3169963121414185,-0.02220066770096308,0.07255328455939886,-2.9451619148254395,-0.6453347146511077,3.298703408241272
2019-10-21 22:00:00,-0.06960896129021418,0.457704459130764,0.0786011904478073,0.42695864774286757,-0.02694364031776784,-0.33803292959928505,1.0330637693405151,0.050361400656402114,0.09669456817209723,-0.43174998089671135,-0.03423946946859359,0.5365374326705933,-1.0298452019691466,-9.215049934387206,0.06224313466809687,-0.833441823720932,-0.621512719988823,0.28344022035598754,-0.9331546753644944,0.059838122129440285,-0.16075204238295554,-0.10783676290884614,2.3169963121414185,-0.049063748214393826,-0.02381285876035686,-2.7894362926483147,-0.6453347146511077,1.469467008113861
2019-12-14 18:00:00,0.439118730276823,-0.455707910656929,0.0869072154164314,0.6693598449230195,-0.40701929926872255,-0.4320125162601471,0.23373663043603302,-5.630305624008179,0.3392320506274701,-0.8511072933673859,-0.29566627126187084,0.5100043654441834,2.2635575413703917,-16.862280845642093,0.18004672601819033,0.0774500001221895,-0.8170817255973816,-0.10662738420069215,-1.5317737698554992,0.45943982899188995,-0.33073293268680576,0.047536827158182846,-0.5357744097709656,-0.058018072135746446,-0.208514703810215,0.16936871446669105,-0.25340342819690703,-0.8824081540107727
2020-03-16 20:00:00,0.44638629369437693,-0.24310297295451164,0.06406562849879265,0.666508013010025,-0.032702326634898755,-0.2088109329342842,0.43597604222595693,-8.971871852874756,0.3239779189229011,-0.8333880990743637,-0.29965739194303753,-0.12678922306513413,5.166219997406006,11.17759304046631,-0.9096366167068481,1.595602297782898,-0.07391988039016724,0.24797957241535187,-1.5356866002082825,0.9446705758571625,-0.4470355823636055,0.5991130203008652,-4.876948118209839,-0.024439260619692486,-0.4253384619951248,6.7098856449127195,-0.5473520755767822,5.476364803314209
2019-08-21 03:00:00,-0.3966480081231566,1.0167757168412208,0.08067767024040222,0.2387412449344993,-0.07301342394202945,-0.22055837661027908,1.4712493360042573,7.067651796340942,-0.05431962534785271,-0.26341614853590734,0.06953303366899491,0.6692027926445008,-5.216376113891602,-11.76412773132324,0.386203071475029,-2.5384430289268494,-0.2303749293088913,0.31890098005533224,-0.5810260936617851,-0.6061649113893509,-0.15180570296943188,-0.6671815276145935,2.4410303592681886,-0.024439260619692486,0.09664484737440941,-3.100890016555786,0.6284419596195221,-1.230833625793457
2020-03-18 05:00:00,0.18112095762044192,-0.5423243492841721,0.07652465626597402,0.7919861853122712,-0.15363548770546914,-0.12657875046133996,0.6189546138048172,-9.723725318908691,0.2110990402870812,-0.7772767186164857,-0.3854693897068501,0.6161367475986481,6.338446426391603,-9.215049934387206,0.3273013114929199,2.3196452021598812,-0.3477162539958954,-0.10662738420069215,-1.253983587026596,1.277671992778778,-0.18759115934371945,0.9176285769965034,1.3247281908988953,-0.031155017903074615,-0.03184335725381966,-1.8550763368606566,-0.1554205775260925,0.16286974772810936
2019-07-21 04:00:00,-0.45115462322719396,1.0876435533165931,0.0786011904478073,0.2244823078624904,-0.15363548770546914,-0.3027906432747841,1.49050989151001,7.485350751876831,-0.046692291647195856,-0.20435166135430335,0.07551983296871186,0.9610664129257203,-5.662939262390137,-23.659830856323243,0.47455558478832244,-2.5851569890975954,-1.012650579214096,0.30117067992687224,-0.5419006511569023,-0.6632507368922234,-0.16075204238295554,-0.7448684632778168,2.3169963121414185,-0.06697244490496815,0.08861434538848698,-2.9451619148254395,-0.3513862013816834,-0.272662678360939
2020-03-25 23:00:00,0.2683315292000771,0.12698634021217003,0.06406562849879265,0.5581407070159912,0.08823079299181698,-0.2558007642626763,0.6959980905056,-7.217548894882202,0.2294037289917469,-0.8806396394968032,-0.35553492344915866,0.27120677679777144,3.714889740943909,0.13157988116145133,-0.4384222239255905,1.0817659676074982,-0.03480611330596728,-0.1952791154384613,-1.281371295452118,0.6877838104963303,-0.2949474677443505,0.48258279641158897,-1.6520764827728271,-0.013246308825910089,-0.48958269506692886,1.7266343474388122,-0.25340342819690703,1.5565733432769773
2019-11-10 13:00:00,0.17021971084177495,-0.24310297295451164,0.05783612392842767,0.6779151320457458,-0.2918449372053147,-0.2558007642626763,0.6622914254665375,2.055302309989929,0.2110990402870812,-0.5557851165533066,-0.06018257096875461,0.21814066767692566,-1.7555112361907959,10.327900981903074,0.2389484941959381,-0.9735787510871887,0.5519003421068192,-0.47896472811698915,-1.2422456681728364,0.3262393131386489,-0.34862548410892485,-0.037918611988425256,-3.512579584121704,0.018093927018344374,0.06452280636876818,5.152618837356568,0.23651069700717925,-0.6210884630680085
2019-06-23 13:00:00,-0.16408690698444844,0.48920156955718996,0.06406562849879265,0.42125521069392563,-0.24577504694461821,-0.00910423437017014,1.0475091993808747,5.480407810211181,0.08601685967296362,-0.3874512977898121,0.0036773465573787523,0.4304052948951721,-4.602351808547974,1.8309665679931642,0.20949763506650926,-1.9545393228530883,0.6301277637481689,0.30117067992687224,-0.8666418313980102,-0.33024934977293013,-0.1741715796291828,-0.4885016761720181,0.828593909740448,0.022571098804473853,0.09664484737440941,-1.2321701407432557,0.23651069700717925,0.4241893321275711
2019-10-05 16:00:00,-0.21132595986127853,1.0561471953988075,0.0827541986480355,0.1702985524199903,-0.07301342394202945,-0.291043059527874,1.1871507287025453,10.492762660980224,0.04330569580197334,-0.2752290088683367,0.09547604769468307,-0.5778512775897979,-7.784113836288452,29.021147155761717,-0.7918329656124115,-3.9398157835006713,-0.19126123934984202,-0.2662005484104157,-0.7883907556533813,-1.2055672122165557,-0.3978307202458382,-1.1488393008708953,-3.512579584121704,-0.00205336576909759,-0.28078935891389845,3.9068061113357544,0.04054508898407218,1.2081476926803592
2019-09-12 10:00:00,-0.36757805828237905,0.9380333706736564,0.05991259757429359,0.2615554348565638,-0.18818781524896624,0.39030917435884477,1.3412378311157227,8.905516099929809,-0.016184656694531434,-0.04783105030655863,0.2251913726329804,0.2446737408638,-6.332784509658813,12.876980686187744,-0.850735205411911,-3.005567884445191,1.060379892587662,0.017485055956058183,-0.6279766485095024,-0.5205358535051345,-0.26810837090015405,-0.7215622067451479,-1.2799753546714785,0.006900988612323984,0.08058385808835736,2.8167209386825562,0.6284419596195221,2.514744925498963
2019-09-06 19:00:00,-0.2840012696105987,1.3474942922592164,0.0786011904478073,0.0590790033340454,-0.015426188893616178,-0.4555074006319046,1.3364231705665588,9.57383165359497,0.03110270127654078,-0.2604630240239203,0.08350236862897875,0.4569384902715683,-7.672470617294311,-13.463512420654297,-0.32061854004859924,-3.8463916182518005,-0.5823988616466522,0.2657099574804306,-0.7336152744479477,-1.4053683824837206,-0.28152796626091003,-1.179914313554764,-0.4117407962679863,-0.04234794070944189,-0.15230110026896,-0.7649906635284425,0.13852787911891934,0.7726151764392852
2019-06-08 14:00:00,-0.10594657845795152,0.457704459130764,0.0827541986480355,0.40414441041648386,-0.07301342394202945,-0.04434659266844389,0.9993573009967806,7.151192474365234,0.09669456817209723,-0.41403037291020156,-0.030248210206627844,-0.31252074223011733,-4.993093419075011,21.373912811279297,-0.20281501486897469,-2.2581692934036255,0.39544529616832735,0.30117067992687224,-0.9292422503232955,-0.3873351395130158,-0.2144302450120449,-0.5118079021573068,0.33246002793312074,0.02033250443637368,0.09664484737440941,-0.14208442140370608,0.8244076013565064,-0.272662678360939
2019-11-20 17:00:00,0.27923295199871073,-0.006875898572616305,0.05991259757429359,0.5723994165658951,-0.1766703143715858,-0.32628545314073565,0.47931297272443774,-5.379687929153443,0.2660131528973579,-0.6355222433805465,-0.13601623401045798,0.13854141123592853,2.0960966587066645,0.9812734961509705,-0.4678731054067612,0.21758707812987269,-0.1521474368870258,-0.14208809882402423,-1.3557092308998109,0.5165257543325426,-0.3888843670487404,0.21844773404300213,-3.884678840637206,-0.019962080847471943,-0.37715546041727066,4.062530732154846,0.7264248251914978,0.9468279480934143
2019-05-02 13:00:00,-0.018736155703663864,0.01674682311713695,0.06198912933468818,0.5638440251350403,-0.13060062751173973,-0.19706350341439247,0.8260091722011567,3.809625029563904,0.1500832226127386,-0.4435627467930317,0.023633693531155586,0.2446737408638,-2.0346128344535828,18.82483043670654,-0.02610958516597749,-1.3239220142364503,0.7083555996418001,-0.17754879146814345,-1.0348809838294983,0.05032378248870371,-0.2636352926492691,-0.21659814678132533,-1.0319084405899048,0.03376403637230392,0.09664484737440941,3.9068061113357544,0.04054508898407218,1.0339347064495086
