,SHAP_TEMP_24,SHAP_OX_22,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_TEMP_05,SHAP_OX_16,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-07-13 12:00:00,-1.7071799397468568,0.46775252670049666,0.12643707655370234,-0.05804782332852483,18.034298801422118,0.4892208009958267,0.33148157713003457,1.3783424973487854,0.2662263125181198,0.3246943861246109,-0.13619472244754433,-11.562786769866943,12.008048439025877,-0.3813211649656296,-4.6582245349884035,-2.153632569313049,0.24791035503149034,1.553749406337738,-0.3790198266506195,0.2174874648451805,-1.9644411385059353,0.5514056354761123,-1.024833646416664,0.2763884872198105,-0.05217749299481507,-0.48981748819351195,0.9888714283704758,-0.688472992181778
2020-03-20 06:00:00,3.3010252118110657,-0.24978867769241334,0.20458389371633529,0.026545492047443997,-8.17363166809082,0.19911649227142333,0.6306924656033515,-1.0746755301952362,-2.6886667728424083,0.3452294990420342,0.05434471741318703,1.9511943936347962,-7.667137098312378,-0.3329080864787102,1.1922234892845154,-0.03428453132510183,0.7719960927963256,-0.1689405158162117,-0.495916149020195,0.16416486501693722,1.1497378170490264,0.373212717473507,-1.024833646416664,-0.20463115349411964,0.4426852911710738,-1.4709358096122742,0.7408277243375779,0.4403825879096985
2019-11-06 22:00:00,1.4182411536574364,0.41067516058683395,0.05271999528631566,-0.06804522331804037,-9.173931789398193,-0.45617785304784775,0.8371903091669083,-1.4976097106933595,-1.858365923166275,0.38629981795093044,-0.11701701562851666,3.1161927700042726,-21.83326873779297,-0.9138636112213134,1.952781468629837,-0.39176488742232324,0.43950797617435455,0.43139081373810767,-0.2302428513765335,0.3872136533260345,0.9628871470689774,0.18530025761574506,2.342649006843567,-0.044291259255260194,-0.23071617335081102,-0.48981748819351195,-0.7343774691224099,-0.688472992181778
2020-01-15 02:00:00,3.5269585132598875,-0.16009598821401597,-0.2872813746333122,-0.19647341258823872,-18.576779174804688,0.4311999440193176,1.0352593299001454,-2.7664123177528377,-3.177077865600585,0.4042681559920311,-0.2927093327045441,9.290683221817016,-21.046262741088864,-1.4948182821273805,5.755573320388794,2.0339944064617153,0.15432351566851138,-2.2048461914062503,-0.32588529139757155,0.34190689772367483,3.423088240623474,-0.47320353984832775,3.289754319190979,-0.044291259255260194,-0.05217749299481507,-0.5988305747509003,-1.0085304245352744,-0.8139010906219483
2019-08-13 07:00:00,-4.644323325157165,-0.339481320977211,-0.011469069216400379,-0.08496386166661977,23.23587703704834,0.4892208009958267,0.01541423499584198,3.5775999546051027,2.3663985371589664,0.40683485865592955,-0.08175487108528609,-14.009281539916993,-18.685248184204102,-1.4948182821273805,-6.062332630157471,-3.2516075372695923,0.43508384823799134,3.0154251217842103,-0.3896468788385391,0.1463905841112137,-3.054403853416443,-0.1613659728318453,3.0792857408523555,0.5970681518316269,0.2942264318466187,-0.9258700370788574,2.3726921558380125,-0.3121876820921899
2020-02-13 08:00:00,4.280071163177491,-0.4740202307701111,-0.06663152072578667,-0.11187996945809571,-15.975990581512454,0.3151583015918732,0.9004040062427521,-2.4844555377960202,-3.274759793281555,0.4042681559920311,-0.18382954373955723,8.591684532165527,-21.046262741088864,-1.4948182821273805,4.936511039733887,1.599911516904831,0.2104757085442543,-1.996035885810852,-0.07083889022469521,0.12861640881747008,2.9248199582099916,-0.13909184355288745,3.289754319190979,-1.3270093560218807,0.3931991994380951,2.126498711109161,-0.01635725456289947,1.5692381620407103
2020-01-29 03:00:00,5.334431838989258,0.06413557697087527,-0.05743779884651299,-0.11187996945809571,-15.37581434249878,-0.7872380077838897,1.1321870390325783,-3.7814539194107057,-4.276004457473755,0.3246943861246109,-0.20424453243613244,7.892683315277099,4.137973165512085,-0.13925639167428017,5.170527672767639,1.7531173408031464,0.2104757085442543,-2.126542019844055,-0.495916149020195,0.413003671169281,2.98710331916809,-0.09454360008239746,-0.07772933226078747,1.47893728017807,-0.3985814720392227,-2.1250149965286256,-1.2696284587495028,4.7049465656280525
2019-07-11 15:00:00,-2.836850953102112,0.2883672706782818,-0.09421282857656475,-0.1234154555946588,9.231637954711914,0.373179081082344,0.3272676698863506,1.8858633875846862,0.9744239857536741,0.3157100282609463,-0.20424453243613244,-7.368790149688721,6.498997926712036,0.2964600041508675,-2.961594891548157,-1.6940150618553165,0.19175821617245675,1.397141218185425,-0.2408698290586472,0.34190689772367483,-1.3727462679147722,-0.09454360008239746,-0.07772933226078747,0.03587867268361147,0.046795070450752936,-0.7078436017036438,0.8191573306918144,-1.064757835865021
2020-03-22 16:00:00,-1.8954582214355469,0.33321348428726194,-0.09421282857656475,-0.15802178829908373,17.834242439270025,0.6632834434509277,0.5379795491695404,0.3351053155958653,0.046440929174423204,0.23741977494210004,-0.23146448284387583,-10.281285095214844,30.109217834472652,1.6036089539527894,-3.6051435470581055,-1.4642060935497283,0.042019438301213054,1.3188368260860444,0.14169964268803592,0.16416486501693722,-1.248179776966572,-0.04999542563455178,-3.5504468202590957,-3.170918869972229,0.4426852911710738,5.723935079574585,-0.12079657746362497,5.206660604476928
2020-03-30 09:00:00,5.52270998954773,0.24352079629898066,0.03449965736363082,-0.06573819359764457,-20.57737503051758,-0.43911293894052505,1.1954002194106579,-4.176193141937256,-4.446950006484985,0.3708984062075615,-0.11577975712716577,11.620676612854004,-3.73210072517395,-0.817037719488144,7.393698120117188,2.825558662414551,0.41636656075716016,-3.144495248794556,-0.3896468788385391,0.413003671169281,4.295057845115662,0.12819749792106447,1.711245846748352,0.5970681518316269,-0.2996089398860931,0.6003142416477203,-1.3871235169470313,1.443809628486633
2019-05-29 09:00:00,-3.6276208639144896,0.9610616385936737,0.08046844955533741,-0.038822048762813186,9.431696891784668,-0.20702950060367584,0.22191157937049866,2.8163196802139283,1.877985268831253,0.30415919340648545,-0.05453495737165213,-4.9222959756851195,2.563958501815796,0.6837638258934021,-1.264965444803238,-1.0045883238315583,0.49123604893684386,0.7707083687186242,-0.495916149020195,0.30635852962732313,-0.37620942294597626,0.284116354584694,-0.6038983959704638,1.47893728017807,-0.05217749299481507,-1.3619224429130556,1.184694617986679,1.6946661710739133
2019-07-30 23:00:00,-4.757290577888488,-0.20494223535060882,-0.22292530238628389,-0.21185405924916267,24.436240005493158,0.837345939874649,0.10391310453414915,3.352035331726074,2.1710333973169322,0.34779631197452543,-0.35395406410098074,-15.523783111572268,-10.815170574188233,-0.2844952419400215,-7.05690712928772,-3.9410346031188963,-0.12643678598105906,3.981175661087036,-0.35776603519916533,-0.1379966743290424,-3.7083811521530152,-0.27273649871349337,1.5007786393165585,0.6772380530834198,0.7890893042087557,-1.1438965916633606,1.693836197257042,-0.9393296897411346
2019-06-22 05:00:00,-2.5732602119445795,-0.5637128144502641,0.2551495976746082,0.07268735039979218,11.232245540618898,-0.09098778605111872,0.25562552399933336,1.9704506754875184,0.8523208543658256,0.3246943861246109,0.09517452642321585,-7.135790920257568,-0.5840712871402503,0.0059824503026902455,-2.8445862650871274,-2.0770297050476074,0.8094310760498047,1.9452690124511718,-0.44278148710727694,-0.03135146806016563,-1.4350300848484039,0.15047162696719169,0.3432060602586716,1.2384274482727051,1.3334384918212892,-1.6889621496200562,1.6677269488573074,-0.688472992181778
2020-01-03 23:00:00,4.129449653625488,-0.20494223535060882,-0.1953440103679895,-0.18878311831504105,-21.577689361572265,-0.3230713248252869,1.1321870390325783,-3.414909613132477,-3.5922291398048403,0.38629981795093044,-0.333539116382599,13.251677227020261,-17.11122531890869,-1.2527536511421205,6.750146770477295,1.9829259097576142,-0.20130632333457474,-2.048238730430603,-0.2514966487884521,0.413003671169281,3.6722216725349432,-0.2504624143242836,3.0792857408523555,-0.20463115349411964,-0.3490951180458069,1.0363671362400055,-1.8048797339200977,-0.5630444049835205
2020-01-15 11:00:00,1.9830758392810826,0.1986744411289692,-0.011469069216400379,-0.1234154555946588,-19.977204513549804,0.373179081082344,0.7781914055347443,-1.300239819288254,-2.0293113827705382,0.3708984062075615,-0.2927093327045441,10.80518102645874,-11.60217924118042,-1.155928122997284,6.223608422279358,2.212735188007355,-0.22002361267805098,-2.570265257358551,-0.46403539180755615,0.2174874648451805,3.5787980437278746,-0.04999542563455178,1.9217135548591613,1.3987676620483398,0.6406305134296417,-2.016001486778259,-0.6299380764365197,1.067523980140686
2020-03-05 14:00:00,2.3219778776168822,-0.11524972766637802,-0.11260029971599579,-0.14264126643538472,-7.9735712051391605,-0.5551546066999435,0.8793325960636139,-1.892348551750183,-2.3956191182136535,0.29902539961040026,-0.2586844265460968,4.164693236351013,10.434034729003907,0.44169896543025977,3.2983845829963676,1.0381566077470779,0.042019438301213054,-1.761123794317245,0.18420742084272207,0.09306797916069624,1.9905660450458527,-0.2059141665697098,-1.130067530274391,-3.6519375801086427,0.046795070450752936,5.832945489883423,-0.7343774691224099,8.59322566986084
2019-06-02 18:00:00,-2.196703398227692,1.1404467940330505,0.12643707655370234,-0.061893009953200816,11.832424736022947,1.1274501621723176,0.41155230030417445,1.3219513595104218,0.461591063439846,0.19121563583612441,-0.14299968369305133,-8.417289113998413,34.04426097869874,2.3782155156135563,-3.6636473894119264,-2.460044276714325,0.36021446734666823,2.1018773913383484,-0.2302428513765335,0.05751961842179296,-1.8398732095956802,0.5291314542293548,-4.602784729003906,-0.7658201485872269,1.08600714802742,0.8183408915996552,0.7669373750686647,0.06409738645888863
2019-12-20 04:00:00,2.3596331417560577,-0.4740202307701111,-0.18615025803446772,-0.17340244501829144,-18.576779174804688,0.7793249428272248,0.8877610400319099,-1.9769348144531247,-2.4444604277610775,0.3580639988183975,-0.26548933461308477,9.98968291282654,-14.750205993652344,-0.720212095975876,5.580057740211488,1.8552541255950927,-0.03285000383621079,-2.1526439905166628,-0.495916149020195,0.18193903118371962,3.2362384676933287,-0.3172847554087639,1.606012511253357,1.47893728017807,0.14576761648058892,-2.1250149965286256,-0.5516085967421531,0.06409738645888863
2019-09-19 04:00:00,-2.6109164714813233,0.24352079629898066,0.0620808847248554,-0.073428463563323,4.630244398117066,-0.09098778605111872,0.2766966329887509,1.9140589714050293,0.779059000313282,0.35293023288249975,-0.17702460810542106,-4.33979549407959,-9.241152095794678,-0.5749728173017502,-1.3819737523794176,-1.1577940106391906,0.19175821617245675,0.9273165136575698,-0.495916149020195,0.27081003934144976,-0.4696347385644913,0.10592335797846315,0.8693755447864533,1.3987676620483398,-0.10166375450789929,-2.1250149965286256,0.9497063040733338,-0.688472992181778
2019-12-22 04:00:00,2.886811661720276,-0.6085591435432435,-0.16776279984042047,-0.16186703369021416,-22.177867698669434,-0.09098778605111872,0.9425464108586311,-2.3434771180152896,-2.8107690572738653,0.39143373854458335,-0.25187936425209045,11.504182147979737,-21.83326873779297,-1.155928122997284,6.282114052772522,2.059528887271881,0.11688886731863021,-2.283150017261505,-0.4534084737300873,0.18193903118371962,3.5165129899978638,-0.3172847554087639,3.0792857408523555,1.1582575440406797,-0.05217749299481507,-1.6889621496200562,-0.8257614623755216,-0.9393296897411346
2020-03-22 04:00:00,3.4893033862113954,-1.0121761918067933,-0.011469069216400379,-0.06573819359764457,-13.975386428833009,0.19911649227142333,0.8245471745729447,-2.5690428614616394,-3.323602652549744,0.360630764067173,-0.08855984127148983,5.795687675476073,-8.454147815704346,-0.6233856856822968,3.6494103193283083,0.7572794482111931,0.47251873910427095,-0.6648661043494941,-0.1664813474053517,0.2174874648451805,1.8348576486110688,-0.11681779660284519,1.8164798974990846,-0.8459905028343201,-0.05217749299481507,0.9273536562919616,0.29696072414517405,-0.8139010906219483
2019-11-06 12:00:00,-0.7281325042247773,0.22313621193170546,0.014273412525653817,-0.08412498775869608,3.429882311820984,-0.4675546422600746,0.5253367587924004,0.6452570036053658,-0.34428885001689197,0.30033222772181034,-0.14547429252415894,-1.66030005812645,9.904598045349122,0.4452199190855026,0.7241876184940338,1.0381566077470779,0.3612354591488839,-1.787224006652832,-0.11334668374620382,0.390698915719986,1.3365887224674222,0.09215389061719177,-1.0152675837278369,-1.6476902604103087,-0.24041948914527894,2.9986042261123655,0.009752675704658043,-0.3121876820921899
2019-08-28 05:00:00,-2.836850953102112,-0.4740202307701111,0.10804961458779871,-0.01959631796926259,13.432910346984864,-0.032966930419206605,0.2682683218270541,2.08323335647583,0.9744239857536741,0.3195606134831906,0.033929796144366246,-8.88328833580017,-7.667137098312378,0.15122125558555127,-3.429631066322327,-2.0259613752365118,0.9404529392719267,1.8408644199371338,-0.495916149020195,0.021971196122467496,-1.5595974922180176,-0.04999542563455178,0.448439784348011,1.47893728017807,0.937548178434372,-2.1250149965286256,1.6285614162683486,-0.8139010906219483
2019-06-05 03:00:00,-0.9540665149688721,-0.9673295438289642,0.08046844955533741,-0.023441536165773862,8.231333684921264,-0.09098778605111872,0.38626680094748733,0.8708220064640045,-0.24660637602210045,0.3246943861246109,0.040734808892011636,-6.087293910980224,-1.3710783958435062,0.15122125558555127,-2.084027814865112,-1.6174118518829346,0.9404529392719267,1.4493438839912414,-0.4215276449918747,0.27081003934144976,-0.9056202434003353,0.016826945170760114,0.027504526171833264,1.078087604045868,0.937548178434372,-1.7979752898216248,1.3544086068868637,-1.064757835865021
2019-11-02 19:00:00,-0.7657879561185836,0.46775252670049666,0.03449965736363082,-0.0772735619917512,-0.5713294800370932,0.4311999440193176,0.6096214815974237,0.0813448056578636,-0.5640739120543004,0.3092929549515247,-0.14980467306450004,-1.1943004637956618,-4.519107985496521,0.2964600041508675,0.022133636521175497,-1.030122572183609,0.2853451207280159,0.7707083687186242,-0.19836202152073376,0.28858423680067063,-0.06479160068556666,0.1950197891332209,-0.1829630883876234,-0.605480918288231,0.09628134220838547,0.2732748493552208,0.04891732186079025,-0.9393296897411346
2019-06-20 06:00:00,-1.9707699418067932,0.6919841885566711,0.36547455936670303,0.07268735039979218,9.231637954711914,0.6052623957395553,0.20505458563566212,2.08323335647583,0.656955996155739,0.29645848125219343,0.09517452642321585,-6.4367921352386475,10.434034729003907,0.6353508681058884,-2.3180459856987,-1.6940150618553165,0.9217351019382477,1.4493438839912414,-0.4321545481681824,-0.06689982116222379,-1.0924706771969794,0.7518726527690889,-1.2353013068437577,0.9177477359771729,0.7890893042087557,-1.2529096007347107,1.7591106712818145,-0.3121876820921899
2019-07-02 01:00:00,-2.497948479652405,-0.9673295438289642,-0.22292530238628389,-0.19262821301817895,12.232548332214355,0.6632834434509277,0.3272676698863506,1.7730815887451175,0.730217557400465,0.37346544936299325,-0.3471491910517216,-8.417289113998413,-11.60217924118042,-0.9622762441635132,-3.312621903419495,-2.1025639653205874,-0.16387149358633904,1.9974719405174255,-0.495916149020195,0.28858423680067063,-1.590738660097122,-0.4509293794631958,1.8164798974990846,1.47893728017807,0.14576761648058892,-2.1250149965286256,1.1194202810525895,-1.064757835865021
2020-03-01 17:00:00,1.4182411536574364,-0.20494223535060882,-0.06663152072578667,-0.1272605903446674,-2.771995425224304,-0.14900864474475384,0.7781914055347443,-1.2156532883644107,-1.8095245838165284,0.27078927140682935,-0.2178544782102108,-1.0778010070323945,19.091114807128903,0.8774154245853424,-0.32889311015605927,-0.4172992408275604,0.15432351566851138,-0.1689405158162117,0.07793823033571243,0.2174874648451805,0.3089099578559399,-0.07226951606571674,-2.4981080889701848,-2.6097287058830263,0.14576761648058892,2.7805786371231074,-0.6299380764365197,0.31495416015386585
2020-02-15 09:00:00,0.8534061454236508,0.15382823795080186,-0.10340656489133833,-0.19262821301817895,-9.974175453186035,-0.032966930419206605,0.5801217794418335,-0.003241937234997766,-1.0036447435617446,0.3965674385428429,-0.34034409858286385,8.941182136535645,-20.259257888793943,-1.3979928016662597,6.16510591506958,2.187201029062271,-0.18258884418755766,-2.283150017261505,-0.4321545481681824,0.03974540778435766,3.298521065711975,-0.00544717237353322,3.1845200777053835,1.1582575440406797,0.5416578650474548,-0.05376468797039704,0.08808211982250214,-0.5630444049835205
2020-02-15 13:00:00,-0.05033044940792025,-0.9673295438289642,-0.2872813746333122,-0.21569920852780342,-2.5719344854354853,-0.26505036652088165,0.6981204003095627,-0.2851980222389102,-0.9303830593824387,0.34779631197452543,-0.3811740085482598,0.66969635784626,4.924979710578917,-0.9138636112213134,1.6017543613910674,0.8338823098689317,-0.2948930449783802,-2.126542019844055,-0.09209275096654888,0.16416486501693722,1.4300142586231233,-0.5177516579627991,-0.1829630883876234,-2.2088795900344844,0.7396030426025391,2.7805786371231074,-0.3427300384209956,-0.18675931375473737
2019-10-16 14:00:00,-1.481246191263199,0.06413557697087527,-0.11260029971599579,-0.14264126643538472,0.8290944524109364,-0.032966930419206605,0.5464078262448311,0.8144307255744934,0.022020317241549476,0.33752876967191703,-0.18382954373955723,-1.3108004033565523,1.7769517362117768,-0.3813211649656296,0.4901696056127548,-0.03428453132510183,0.26662775874137884,-0.32554863169789316,-0.18773514106869696,0.34190689772367483,0.6826114356517792,-0.22818826362490655,0.13273845165385864,-0.7658201485872269,-0.0026912065921351246,1.1453803896903991,0.2055762991309166,-0.688472992181778
2019-10-18 16:00:00,0.13794810101389884,-0.2090192563831806,-0.09086962603032589,-0.13040665537118912,0.8290944524109364,0.08307484127581119,0.6011930510401726,-0.1160243384540081,-0.8815420389175415,0.3426625519990921,-0.23146448284387583,-1.8932994842529305,-4.519107985496521,-0.3329080864787102,-0.03637072518467903,-0.493902450799942,0.1134856831282377,0.1703772706910968,-0.3896468788385391,0.3596811190247535,0.1532008733600378,-0.14921643938869233,0.764141583442688,0.7574079871177674,0.14576761648058892,-1.1438965916633606,0.2055762991309166,-0.18675931375473737
2019-10-22 07:00:00,-1.029378008842468,0.01928923814557489,0.03449965736363082,-0.0772735619917512,-1.9717535018920898,-0.38109213262796404,0.44526618979871274,0.9272133469581604,-0.10008271727710963,0.3169936507940293,-0.14299968369305133,-0.14580229893326763,4.924979710578917,-0.09084345210576429,0.8411963626742363,-0.18749033929780126,0.3414971217513084,-0.11673762388527398,-0.495916149020195,0.30635852962732313,0.6826114356517792,0.016826945170760114,-0.2881969816982746,1.47893728017807,0.046795070450752936,-2.1250149965286256,0.7538825675845147,2.948949360847473
2020-01-10 16:00:00,1.5688637673854828,0.01928923814557489,-0.13098776265978812,-0.15802178829908373,-9.77411470413208,-0.7872380077838897,0.8371903091669083,-1.5540000259876252,-2.0048892915248873,0.3092929549515247,-0.3743689816445112,3.3491920948028566,4.137973165512085,0.393285921216011,2.479323160648346,0.7317446246743202,-0.2574582505971193,-1.3696027874946592,0.1098188705742359,0.37745531350374223,1.7102903425693516,-0.09454360008239746,-0.3934309020638466,-3.090749764442444,-0.05217749299481507,4.197748351097107,-0.7474323369562625,1.443809628486633
2019-07-30 07:00:00,-5.020880150794983,0.37805978357791903,0.1907933235168457,-0.042667277506552644,21.835449409484866,0.7213042676448822,-0.10679863542318344,4.451664686203003,2.732707536220551,0.38373289816081524,-0.12258480079472064,-13.77627878189087,-19.47225112915039,-0.6717987537384034,-6.120835542678832,-3.2516075372695923,0.3414971217513084,3.1198309421539308,-0.44278148710727694,-0.04912572568282482,-3.023261666297912,0.3954868972301483,3.1845200777053835,1.078087604045868,1.3829243421554567,-1.5799490332603454,2.411856335401535,-0.688472992181778
2019-10-24 00:00:00,0.5521605022251606,-0.743098121881485,-0.26889397129416465,-0.21569920852780342,3.8300028085708617,-0.20702950060367584,0.7107632130384445,-0.7081320911645889,-1.2966922551393507,0.3323949590325355,-0.3607590939849616,-3.8737968444824213,-11.60217924118042,0.05439539824146774,-1.0894512981176376,-1.1067256569862367,-0.08900203257799147,0.9795194774866104,-0.32588529139757155,0.430777969956398,-0.40735110491514204,-0.5622999072074891,0.764141583442688,0.356558321416378,-0.2501226827502251,-1.0348830878734587,-0.10774149391800163,-1.064757835865021
2019-10-29 04:00:00,0.3262264885008335,-0.743098121881485,-0.11260029971599579,-0.1272605903446674,-2.1718135714530944,0.025053909840062245,0.6138358652591706,-0.3697847072035074,-1.1257481187582017,0.3811660226434469,-0.17021961119025947,-0.14580229893326763,-14.750205993652344,-1.3011667728424072,0.6656830944120884,-0.2385590225225315,0.30406238734722135,0.039870519936084765,-0.32588529139757155,0.27081003934144976,0.6203277625143528,-0.3172847554087639,2.132181704044342,0.2763884872198105,-0.0026912065921351246,-0.5988305747509003,0.5188942514359951,-0.3121876820921899
2019-10-17 09:00:00,0.2885708253830671,-0.07040334325283765,-0.0022753100842237473,-0.09265423137694596,-2.1718135714530944,0.14109566584229472,0.5674790367484093,0.053149173595011215,-0.905962684750557,0.38629981795093044,-0.20424453243613244,0.3201969869434834,-15.537212944030761,-0.7686247408390046,1.0752143800258636,-0.1619560927152634,0.004584700055420441,-0.11673762388527398,-0.4002738058567047,0.2174874648451805,0.7137530341744422,0.03910104511305687,2.65835063457489,0.5970681518316269,0.046795070450752936,-0.7078436017036438,0.3622352801263334,-0.18675931375473737
2019-11-17 05:00:00,3.3010252118110657,-1.0121761918067933,-0.020662812213413408,-0.06573819359764457,-16.97629451751709,-0.14900864474475384,0.7613339602947236,-1.807761162519455,-2.8351902246475222,0.360630764067173,-0.09536482822149987,7.193687105178833,-13.17619218826294,-0.6233856856822968,4.40997052192688,1.1147598668932912,0.5473881900310517,-1.2390960931777957,-0.29400443881750105,0.30635852962732313,2.3331262111663817,-0.3172847554087639,1.5007786393165585,-0.044291259255260194,-0.10166375450789929,-0.8168570101261139,0.40140001513063905,0.06409738645888863
2020-01-05 19:00:00,3.338681173324585,-0.6534057766199112,0.0069184066727757286,-0.10034450888633728,-20.777442932128906,-0.5551546066999435,1.018402671813965,-2.7382165670394896,-3.0305547833442685,0.31185981072485447,-0.19743953272700307,9.873182106018067,3.3509672403335573,0.44169896543025977,5.463050103187561,1.26796535551548,0.1356062486767769,-1.4740084528923034,0.07793823033571243,0.413003671169281,2.7379691362380987,0.03910104511305687,-0.2881969816982746,-2.529559338092804,-0.2996089398860931,2.889591121673584,-1.4393427789211275,0.18952571637928486
2019-04-25 11:00:00,-1.594213378429413,0.4229061469435692,0.016112166643142654,-0.09265423137694596,9.431696891784668,-0.5551546066999435,0.41155230030417445,1.3219513595104218,0.21738506220281123,0.3195606134831906,-0.16341466587036851,-6.6697930812835695,10.434034729003907,-0.09084345210576429,-1.9085145175457001,-0.9535197257995606,0.3227797493338585,0.6141000226140022,-0.495916149020195,-0.10244825407862664,-0.25164243429899213,0.1950197891332209,-0.8143662974238396,0.9177477359771729,0.937548178434372,-1.1438965916633606,0.6102785907685757,-0.9393296897411346
2019-08-23 18:00:00,-4.531355905532837,-0.11524972766637802,0.31950579211115837,0.03808095725253224,17.63417911529541,-0.09098778605111872,0.11655593812465667,3.1828616857528687,1.9268272459506988,0.39913447573781013,-0.034120010724291217,-11.912285327911373,-12.389184093475343,-1.2527536511421205,-5.418781471252442,-3.047333550453186,0.2853451207280159,2.7805124044418337,-0.495916149020195,0.253035917878151,-2.742986172437668,0.8632429003715515,2.5531173229217528,1.47893728017807,1.234465479850769,-2.1250149965286256,1.6285614162683486,0.06409738645888863
2019-05-20 18:00:00,-1.594213378429413,0.8713692426681519,0.08046844955533741,-0.061893009953200816,9.231637954711914,0.4311999440193176,0.483194387704134,0.955408638715744,0.022020317241549476,0.28105685822665694,-0.10897480398416517,-7.368790149688721,10.434034729003907,0.7805893003940583,-3.2541167020797728,-2.2302352190017705,0.37893186062574385,1.9191688418388366,-0.1346004934981465,0.2174874648451805,-1.6841644644737244,0.35093859732151034,-1.7614708840847015,-1.0063300848007202,0.3931991994380951,0.7093276858329772,0.40140001513063905,0.9420956015586853
2019-12-20 18:00:00,3.1127473592758177,-1.0121761918067933,-0.15856898545753212,-0.15417670160531996,-9.373993682861329,-0.671196186542511,0.9425464108586311,-2.3998690366744992,-2.957292187213898,0.31442681699991226,-0.2586844265460968,2.6501936078071595,-6.093123769760132,0.393285921216011,1.7187634348869323,-0.03428453132510183,0.004584700055420441,-0.32554863169789316,0.09919196069240568,-0.03135146806016563,0.9628871470689774,-0.33955890536308286,0.3432060602586716,-2.850238585472107,0.8880616188049316,3.5436693906784056,-0.9040907010436058,0.5658109664916993
2019-04-18 11:00:00,-1.0670336544513703,1.4992177367210389,0.24595597311854372,-0.0003705348819494185,7.231029653549195,0.025053909840062245,0.5211224362254143,0.6452570036053658,-0.19776517339050775,0.29132463708519934,-0.047729970561340464,-3.4077972412109374,26.96119842529298,-0.2844952419400215,0.25615159422159195,0.27212723940610883,0.47251873910427095,-0.7953729638829827,-0.17710826173424718,0.2174874648451805,0.807178509235382,0.7073245227336884,-2.8138097524642944,-1.7278596878051757,0.14576761648058892,2.889591121673584,0.25779615491628644,-0.18675931375473737
2019-08-27 05:00:00,-2.874506115913391,0.557445016503334,0.18159957304596902,0.011164950915917848,13.632972717285156,0.08307484127581119,0.19662602618336678,2.308797836303711,1.0232648594304918,0.3554970234632493,0.074759741127491,-9.465787363052367,-3.73210072517395,-1.1075153291225432,-3.8391615390777587,-2.3323726892471313,1.0527565836906434,2.1801815748214723,-0.495916149020195,-0.06689982116222379,-1.8398732095956802,0.3954868972301483,1.079842871427536,1.3987676620483398,1.0365204930305483,-2.016001486778259,1.693836197257042,-0.4376160964369774
2020-02-21 07:00:00,3.639926552772521,-0.339481320977211,0.02530594579875467,-0.08880905210971832,-18.976897621154784,-0.14900864474475384,0.8287617951631546,-1.892348551750183,-2.9328718543052674,0.3452294990420342,-0.17021961119025947,9.523685121536255,-13.96319751739502,-0.1876693658530712,5.521552538871765,1.6509798705577847,0.24791035503149034,-1.8916293382644653,-0.35776603519916533,0.2352615892887116,3.0182457804679865,0.17274571713060144,1.3955447912216186,0.43672833144664763,-0.10166375450789929,-1.0348830878734587,-0.15996114090085028,-0.8139010906219483
2020-02-04 14:00:00,0.3638822667300701,0.557445016503334,-0.15856898545753212,-0.16186703369021416,-10.374298763275146,-0.7872380077838897,0.786619457602501,-0.9055016577243805,-1.345533287525177,0.31442681699991226,-0.25187936425209045,5.912189054489136,7.286001491546631,0.0059824503026902455,4.00043830871582,1.6254455626010895,0.26662775874137884,-2.491961348056793,0.1098188705742359,0.253035917878151,2.4888359427452085,-0.18364005647599696,-0.6038983959704638,-3.170918869972229,0.3931991994380951,4.4157744407653805,-0.5777185171842575,0.31495416015386585
2019-05-03 02:00:00,-0.1256416467949748,0.01928923814557489,0.0069184066727757286,-0.08111875616014004,-6.973266744613648,0.025053909840062245,0.5969785913825035,-0.14422003030776975,-0.905962684750557,0.334961885213852,-0.14299968369305133,2.417193853855133,-7.667137098312378,-0.04243051996454596,1.1922234892845154,-0.44283362329006193,0.3227797493338585,0.45749221416190267,-0.1346004934981465,0.16416486501693722,0.7760366722941399,-0.1613659728318453,0.553673866391182,-0.605480918288231,0.3437127351760864,0.3822879701852798,0.3622352801263334,-0.8139010906219483
2019-08-11 08:00:00,-5.58571491241455,1.6786026358604431,0.0069184066727757286,-0.09649938754737378,23.23587703704834,-0.032966930419206605,-0.13629832863807684,4.8464017629623415,2.9524918794631962,0.4042681559920311,-0.22465940564870834,-14.009281539916993,-16.324215698242188,-1.4948182821273805,-5.828312778472901,-3.0728675603866575,0.042019438301213054,2.8849186062812806,-0.4321545481681824,0.30635852962732313,-2.8675534605979918,0.4845832571387291,2.974050903320313,0.9177477359771729,0.2942264318466187,-1.0348830878734587,2.2813074409961693,-0.688472992181778
