,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_TEMP_09,SHAP_TEMP_08,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_17,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_WS_01
2019-10-12 19:00:00,-2.7718287348747253,-0.5303126722574234,-1.2033956408500672,-1.1582901477813723,-0.7668147705495357,-0.6217922806739808,11.539808559417727,1.0685316875576973,1.9602502584457397,1.264078277349472,-0.8286925435066224,-0.11383854523301125,-6.937989664077759,-2.1369379997253413,-0.2641952380537987,-5.222387170791626,-0.031736022187396885,0.7127252519130707,0.9969786435365677,-1.331112594157457,-0.1802902770228684,-2.862766814231872,0.10981257604435087,-0.4171458691358566,-1.6448699474334716,-0.48007161617279054,0.008519201911985875,6.2611747741699215
2019-07-29 10:00:00,-8.085408973693848,-0.8375060617923736,0.8966117799282074,-1.4716802172362806,-1.0952145382761955,-0.12653349610045553,22.7993932723999,3.5033038735389708,6.054359579086304,3.6127002239227295,-0.30213058888912203,-0.07960309237241744,-11.789780235290527,0.7202640265226364,-0.2437097229063511,-8.049579572677612,0.0498222512193024,-0.977612829208374,3.371888780593872,-1.5440424993634225,-0.23709383755922317,-4.052019309997559,0.1452265128493309,-0.48400933146476743,-0.12273515255656094,0.513840863108635,0.23764944225549695,-0.17217052620835602
2019-12-25 14:00:00,3.940062499046326,-0.7607077777385711,0.1966093227267265,0.213664148747921,1.4578236773610116,-0.6058164268732071,-10.248220443725586,-2.102809691429138,-3.523602247238159,-1.575616703927517,-0.8579459428787232,-0.12006316371262074,3.297294855117798,-1.5654979825019837,-0.2703409805893897,5.085086226463319,0.1313804380595684,-2.048160219192505,-2.1763917028903963,1.4937461838126183,1.195600286871195,3.8042598962783822,0.09564691130071878,1.4717394471168521,0.7228952735662462,-2.4037737607955934,-0.8810460180044174,-0.8493647634983063
2020-01-20 00:00:00,7.407873439788818,-0.5815114915370941,-1.0283947288990023,-0.2668682247400284,0.8116192677756772,-0.5099597111344337,-19.021925735473634,-2.921220016479493,-5.288952398300172,-2.707224071025848,-0.623918542265892,-0.08894003089517355,6.686904811859131,-6.70846209526062,-0.25804957672953605,7.205480003356934,0.02943265279754993,0.4873467683792114,-2.9543790936470034,1.5221368968486786,0.9999466337263584,4.597093701362611,0.18064057156443597,1.1123496681451797,-1.4193688094615937,-2.6816403150558474,-0.4991620182991028,0.7589711576700211
2019-06-04 23:00:00,-1.261653381586075,0.26327059864997865,-0.15339185371994973,-1.4368592351675034,-0.9680919028818608,-0.36617487370967866,5.54444432258606,0.37288287654519087,0.8334315612912178,0.623546097567305,-0.331383952498436,-0.19475863203406332,-4.345936489105225,4.720347452163696,-0.3256520852446556,-3.0430929899215697,0.09060131646692753,0.20562402307987213,0.25993785411119463,-0.9762313075363636,-0.06668463870882983,-1.601437646150589,-0.031843511387705796,-0.37535628378391267,-1.4193688094615937,-0.8006884977221489,0.2466348625719547,-1.1033124446868896
2020-02-22 17:00:00,3.2688724279403703,-0.24871857911348344,-0.5033931881189346,-0.3086535260081291,0.620935570076108,-0.4620313420891762,0.4264509990811348,-1.7140646159648896,-3.147995734214784,-1.298052513413131,-0.5946651816368103,-0.1823093302547932,-2.551439356803894,9.291872787475587,-0.3092636361718178,-1.9239956378936767,0.1313804380595684,-0.8649231910705566,-1.9511852324008943,0.07421910997945816,0.5329008661210538,0.5608411438763142,-0.04600902907550335,0.7446021603420376,0.7228952735662462,-2.1045304298400875,-0.5665534719824791,2.028710329532623
2019-09-30 00:00:00,-2.604030978679657,-0.32551690042018894,-0.6783934712409974,-1.5482868941500783,-1.1269946321845052,-0.39812710434198373,9.931296825408937,0.8639291995757958,1.6222051441669465,1.2213768064975736,-0.38989081680774695,-0.09827697637956588,-6.273363304138184,-10.13710527420044,-0.2785352095961571,-4.574488019943239,0.009043065644800629,-0.9212682187557221,0.7308251285925508,-1.2459414631128312,-0.1676677016541362,-2.53842453956604,0.20188896879553794,-0.43386153578758246,-1.4193688094615937,-0.5976312249898911,0.3185189917683601,-0.9340138673782349
2019-05-23 17:00:00,-3.2752206802368162,1.1080524325370789,1.421613621711731,-1.276682081818581,-0.8515630893409252,-0.4620313420891762,12.270952796936037,0.5570252578705549,1.4719623178243635,1.264078277349472,-0.653171730041504,-0.31925109443254773,-7.735545301437378,35.57814598083495,-0.403497190773487,-6.164783048629761,0.44741842672228815,-1.7664371490478517,0.1575710706412792,-1.5298464123159645,-0.20553612224757672,-3.331259822845459,-0.40014880960807203,-0.43386153578758246,1.8504029989242554,-1.142679935693741,0.07141756154596808,1.690112829208374
2019-11-02 17:00:00,-0.5904643103480339,0.007275914470665159,0.37161003984510893,-0.6429366309195756,-0.02526887357234952,-0.6058164268732071,0.5726791872642936,-0.26138553032651546,-0.030462977476417998,0.2819284237921238,-0.8579459428787232,-0.1823093302547932,-3.083142685890198,-1.5654979825019837,-0.3195063859224319,-1.806196129322052,0.060016976110637166,-0.5832004755735397,-0.45662981271743774,-0.42261533914133914,0.3056892581284046,-0.9527540653944016,0.010653341189026827,0.2765598691999912,-0.009984425455331793,-1.4205484509468078,-0.4182922802865505,-1.1033124446868896
2019-10-20 21:00:00,-1.4294507741928102,-0.22311911955475808,-2.428399586677551,-1.2906106010079383,-0.8621566138230264,-0.7176489055156707,4.374616575241089,0.49564442709088324,0.9085527665913105,0.6662482663989068,-1.0334666907787322,-0.09205233734101056,-3.747770977020264,-1.5654979825019837,-0.27443808019161225,-2.8663934469223027,-0.19485247861593963,0.7127252519130707,0.46467135548591615,-0.8768641330301762,-0.03512758538126947,-1.421247535943985,0.12397808171808719,-0.2917772799730301,-1.193867564201355,-0.8327502474188805,0.12982345335185527,-1.441909074783325
2019-09-21 10:00:00,-4.393869471549989,-0.5815114915370941,2.2091163516044614,-1.0329339295625686,-0.4278227411210537,0.12908396907150746,6.421813058853149,2.03016482591629,3.1246307730674743,1.7338030159473419,0.07816429454833268,-0.09827697637956588,-3.681308388710023,-3.8512599229812623,-0.26624395474791523,-2.2184951543807983,0.27410729601979256,-1.2029914796352388,1.877332592010498,-0.6355444677174091,0.15421508317813276,-0.9887916058301925,0.18064057156443597,0.05925436168909073,-1.193867564201355,-0.19151641577482223,-0.00945194121450188,-0.7647156894207001
2019-12-02 09:00:00,4.051929187774658,-0.8119068086147309,-0.4158928632736206,-0.12758376076817515,0.8751802084036171,-0.27031832635402675,-11.271818256378175,-1.2025577902793885,-2.622146582603455,-1.3407543227076526,-0.4483977973461151,-0.06092916149646044,4.028387522697448,-14.708627891540527,-0.2437097229063511,5.026185154914856,0.10079608261585234,-1.2593355774879456,-1.3369840934872628,1.16725539714098,0.9368318568915127,3.479917573928833,0.2443857066333294,1.0538446366786958,-1.193867564201355,-1.6770411670207976,-0.6429300263524056,-1.441909074783325
2020-01-01 17:00:00,4.946846437454224,-0.018323519115801858,0.37161003984510893,0.08830746582243588,0.938741004653275,-0.15848568379878997,-14.635072898864745,-2.348331987857819,-4.462617039680481,-1.874532645940781,-0.03884949390776451,-0.1729724802076816,3.563147449493408,2.434585189819336,-0.31131211668252945,3.9659883975982666,0.14157523736357688,-2.3862280607223516,-2.503964829444885,0.8549593076109886,0.8358494048938155,2.651043808460236,0.003570554777979859,1.0204126536846159,0.6665200799703599,-2.4037737607955934,-0.8945235490798951,-0.3414691090583801
2019-07-18 11:00:00,-5.400654339790345,-0.7607077777385711,2.0341159462928773,-1.19311104118824,-0.7562220096588135,0.36872548088431356,15.341747570037843,2.5212104797363275,4.589495468139649,2.5664962291717526,0.7217401325702667,-0.16674783378839492,-7.934931802749634,8.720428276062012,-0.2621467448771,-5.634686470031738,0.1721595361828804,-0.3014774780720472,2.5324798226356506,-1.2459414631128312,-0.06037326455116272,-2.9708797216415403,0.003570554777979859,-0.22491424530744553,-0.7428644299507141,0.000853672996163346,0.04446125812828543,-0.17217052620835602
2020-03-29 23:00:00,5.28244047164917,0.007275914470665159,0.37161003984510893,0.09527189632644868,1.2141727410256862,-0.1425095245242119,-17.99832954406738,-2.184651327133179,-3.7489664793014525,-1.8531806528568269,-0.03884949390776451,-0.15741086527705195,6.8198285579681395,0.14882352175191044,-0.3072150096297265,7.028780794143676,0.14157523736357688,0.7127252519130707,-2.3197053492069246,1.5931133434176445,1.1198630593717098,4.561054968833924,0.08148135906085374,1.3045818120241166,-1.5321196973323823,-2.5213333606719965,-0.7956835180521011,-1.1033124446868896
2019-08-21 01:00:00,-4.561666655540467,-0.351116381585598,-0.7658941924571991,-1.4647159945219754,-1.1058078482747078,-0.39812710434198373,11.393580913543701,1.5595781952142713,2.8241453647613532,1.968664729595184,-0.38989081680774695,-0.11695083156228066,-6.6056760311126705,-8.994223499298096,-0.28263226747512815,-4.9867878437042235,0.019237876054830814,0.7690700054168701,1.5292856335639953,-1.3595039583742619,-0.23709383755922317,-2.862766814231872,0.17355770245194432,-0.5341565996408463,-1.6448699474334716,-0.11670593540184196,0.1927220962941647,-1.526558697223663
2019-06-16 07:00:00,0.4722518425434826,-0.402315279841423,0.8091114819049835,-0.8170423984527588,-0.15239129886031155,-0.11055735843256116,3.204789423942566,0.02505830563604832,-0.14314477629959582,0.004364254791289568,0.0489108419511467,-0.11072621047496796,-2.0861994504928587,-5.565580415725709,-0.27443808019161225,-0.6870992958545685,0.1721595361828804,0.7127252519130707,-0.047162555158138275,-0.2522721845656633,0.31200078800320635,-0.05180454854853452,0.1664749003946781,0.226412400789559,-1.5884949684143066,-1.0785567879676818,-0.19365456737577913,-1.357260346412659
2019-10-24 19:00:00,-1.653180068731308,0.032875379640609007,-0.15339185371994973,-0.9006131410598754,-0.279513330757618,-0.5578880399465561,-0.5971480444073677,0.4751842454075813,0.7958707913756371,0.7089504182338715,-0.623918542265892,-0.14184934145305308,-1.4880332946777348,-0.4226167991757393,-0.3092636361718178,-0.4514998264610767,0.09060131646692753,-0.3014774780720472,0.3827778443694114,-0.3800298657268285,0.21732945647090673,-0.37614649832248687,0.10981257604435087,0.15119126881472764,-1.4193688094615937,-0.9289352871477604,-0.14423441197723147,0.843620702624321
2019-12-05 04:00:00,6.233291387557984,-0.3655451714992523,-1.4308964371681214,-0.18329744488000874,0.938741004653275,-0.4893360257148743,-13.026560592651368,-2.0209686398506164,-4.387496900558473,-2.216149917244911,-0.6015794962644577,-0.1243638250976801,5.756422710418701,-2.5213619709014896,-0.28039758205413823,6.439780759811401,-0.08345131129026415,-0.3014774780720472,-1.4802980810403823,1.3375986874103547,0.9999466337263584,4.0565255880355835,0.11084273615851999,1.1290658682584764,0.7228952735662462,-1.4846709549427033,-0.5845237702131272,0.6743220031261445
2019-06-11 12:00:00,-0.42266702428460123,-0.018323519115801858,0.10910912752151489,-0.7056149527430534,-0.02526887357234952,-0.12653349610045553,5.105758166313171,0.02505830563604832,0.04465833120048046,0.3032796274870634,0.10741777569055558,-0.1791970752179623,-3.747770977020264,8.720428276062012,-0.3092636361718178,-2.1006955265998837,0.11099085733294486,0.7690700054168701,-0.08810926517471669,-0.33744392804801465,0.31200078800320635,-0.7365261673927307,-0.031843511387705796,0.3016334977000951,0.2155170448124409,-1.142679935693741,-0.24307491779327392,1.6054640769958497
2019-04-11 02:00:00,5.506170415878296,-0.22311911955475808,0.5466106206178665,0.17884280458092688,1.3730758085846901,-0.28629439473152163,-15.366215229034424,-2.307412350177765,-4.049450707435607,-1.7891279831528664,-0.4483977973461151,-0.16363556459546091,6.088735914230347,3.006025075912476,-0.30516645014286037,6.380879974365234,-0.0011516701430082682,-0.8649231910705566,-2.565384840965271,1.5931133434176445,1.1387971818447113,4.308790636062622,0.031901742145419146,1.3965184450149535,-1.5884949684143066,-2.5961435317993167,-0.8226395517587661,-0.25681975334882734
2019-09-15 05:00:00,-1.3175858736038208,-0.6839091956615448,-1.3783962965011596,-1.1513254612684252,-0.6608802899718286,-0.19043788760900499,5.98312931060791,1.0480714991688729,1.58464449942112,0.9011103957891464,0.10741777569055558,-0.08271543346345424,-4.678252744674682,-13.565745830535889,-0.25190397426486016,-3.2197917222976686,-0.10309948511421681,0.20562402307987213,1.1812392294406893,-0.9336453787982464,-0.0035704553127288707,-1.8537033379077914,0.22313727736473082,-0.19984056502580644,-1.5884949684143066,-0.35182501524686816,0.035475606471300124,-0.8493647634983063
2019-06-23 17:00:00,-1.9887752175331113,-0.14632078222930428,0.6341109514236452,-1.1443611830472944,-0.6608802899718286,-0.3821510061621666,6.275586509704591,0.7616277664899826,1.3592805534601209,0.965163379907608,-0.5361581385135651,-0.1356247378513217,-5.475805616378784,-3.2798199892044066,-0.2928751215338707,-3.867691111564637,0.20274384319782257,0.7127252519130707,0.7512984796427191,-1.0472074314951896,-0.08561923801898956,-1.925778371095657,0.09564691130071878,-0.1747669562697411,-1.4757443964481354,-0.7258778363466263,-0.03640833552926779,-0.5107676297426225
2019-07-07 23:00:00,-1.7650452315807343,-0.1207213262096047,-0.06589154368266463,-1.0677547067403794,-0.5125709250569344,-0.11055735843256116,2.4736490607261654,0.6184061154723167,1.1339172258973123,0.837056964635849,0.01965741431340573,-0.14807388037443162,-2.8837541341781616,0.14882352175191044,-0.2990207031369209,-1.6294962525367738,0.060016976110637166,0.7127252519130707,0.5670382231473923,-0.5361776400357485,0.14790363945066928,-0.6644501596689224,0.06731575680896643,0.0007491799071431049,-1.5884949684143066,-0.7258778363466263,-0.018437405367149086,1.3515161871910095
2019-08-10 12:00:00,-10.602366971969605,-0.402315279841423,4.659124851226807,-1.5134656932204966,-1.1693696469068526,-0.36617487370967866,24.11544380187988,3.1759400486946108,6.655333375930786,4.50944482088089,-0.5654116123914719,-0.22899395786225796,-12.587334346771241,29.29228458404541,-0.3010693669319153,-9.698774719238282,0.6717037171125412,-2.160849142074585,3.00336766242981,-2.0124867776408792,-0.38856771625578407,-5.097122406959533,-0.2301616352051497,-0.609377783536911,0.553769537806511,0.3428450934588909,0.27808416634798055,-0.7647156894207001
2020-02-08 13:00:00,5.897696447372437,-0.5815114915370941,-0.4158928632736206,0.332056363299489,1.5955391958355905,-0.5738640546798706,-8.932162761688232,-2.0414286136627195,-3.486041140556336,-1.8318298786878593,-0.7701856017112731,-0.13873703558929265,3.031443095207215,3.006025075912476,-0.28263226747512815,4.0248863935470585,0.08040649704635142,-2.7806394338607783,-2.6268056631088257,1.5079418927431107,1.2650264143943788,3.44387891292572,0.06731575680896643,1.5887503504753118,1.5121505796909336,-2.5961435317993167,-0.9259730175137519,2.8752026557922363
2019-08-08 23:00:00,-6.295572423934937,-0.2743181332945824,-1.8158977627754211,-1.8825700730085373,-1.6884511709213257,-0.5419119909405709,17.096490383148193,2.214307016134262,4.213890171051025,2.5237926125526426,-0.5946651816368103,-0.12006316371262074,-9.928818035125733,-7.279902839660645,-0.27443808019161225,-7.87287917137146,-0.11329422704875469,0.4873467683792114,2.123014348745346,-2.1828293686732647,-0.6157794568687678,-4.664664840698242,0.15230937078595158,-0.9604086667299271,-0.7992394894361496,0.11841325461864469,0.5296781659126282,-0.5954167932271958
2020-01-22 17:00:00,6.065494394302368,-0.14632078222930428,-0.328392480313778,0.19277102276682853,1.330701660364866,-0.5259359955787659,-14.635072898864745,-2.6961568236351017,-4.6879819393157955,-2.216149917244911,-0.6824251890182496,-0.14184934145305308,4.493626976013184,-3.8512599229812623,-0.2908266350626945,4.790587520599365,0.11099085733294486,-1.8791263818740844,-2.9134327173233037,1.2808174565434456,0.9810116674751044,3.0834990620613096,0.10272970157675446,1.3296558856964111,0.3846433281898499,-2.6175175070762635,-0.9035093873739243,-0.8493647634983063
2020-02-12 05:00:00,9.253643226623534,-0.351116381585598,-1.0283947288990023,0.09527189632644868,1.2989202678203582,-0.12653349610045553,-21.50780868530273,-2.3278723478317263,-5.476756048202513,-3.11289496421814,0.10741777569055558,-0.12317544296383857,8.481402921676636,-3.8512599229812623,-0.28058373034000395,8.619073867797852,-0.02154122618958356,-0.414166633784771,-2.074025177955628,1.9054098188877107,1.2082234770059588,5.606156444549561,0.12397808171808719,1.404876291751862,-0.34823669344186786,-1.9976582884788514,-0.7597413748502733,0.2510757580399513
2019-07-24 00:00:00,-3.3870846033096313,0.007275914470665159,-1.5533969402313228,-1.6806066572666167,-1.4342072069644927,-0.5259359955787659,12.270952796936037,1.293594914674759,2.298295938968658,1.5202921450138096,-0.653171730041504,-0.11072621047496796,-7.203839254379273,-8.422786235809326,-0.2887780100107193,-5.399086809158326,-0.0929046642035246,0.7690700054168701,1.2631323337554934,-1.5298464123159645,-0.357010243786499,-3.151070046424866,0.15939208343625064,-0.7180307954549789,-1.5884949684143066,-0.3197632685303688,0.3724319741129875,-1.6958568811416626
2019-09-19 12:00:00,-2.2125044107437133,-0.7863071680068969,0.10910912752151489,-0.9702557295560836,-0.258326406776905,-0.28629439473152163,14.464375209808349,1.0276113837957381,1.7724477171897888,1.2000256806612015,-0.331383952498436,-0.11383854523301125,-7.602618026733398,4.148907208442688,-0.24780682278797034,-4.868986463546753,0.09060131646692753,0.5436915308237076,0.7512984796427191,-0.6213494718074799,0.13528086356818675,-1.6735140025615691,0.060232897836249355,0.10104395076632497,0.9483971774578095,-0.7045036762952804,-0.11727791731245814,-0.6800663232803346
