,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03,SHAP_WD_04,SHAP_WS_04,SHAP_TEMP_19,SHAP_OX_16,SHAP_OX_05,SHAP_NO2_15,SHAP_TEMP_07,SHAP_OX_18,SHAP_OX_17,SHAP_NOX_15
2019-06-02 03:00:00,-0.8060249835252762,0.2913041919469833,-3.824469470977783,0.9973303169012071,1.5946592450141908,0.1117772511090152,-0.17370336167514325,-4.734574508666992,0.6771118119359018,-2.178996860980987,-0.7233678242191672,-0.1708223156630993,1.449764037132263,-2.162978231906891,-0.13964594019344076,0.011742577305994891,-0.2740442767739296,0.07663099858909843,0.016048730956390464,0.2683439373970032,-0.08957220700103789,0.20911281257867814,-0.7140697252005339,1.696337294578552,0.5918334767222404,-0.716718876361847,3.707990860939026,0.6838811811059713,-0.34109331159852446,-0.009046022687107308
2020-01-21 20:00:00,3.191685605049133,-7.57083306312561,4.573376488685608,-5.004624843597411,-2.6286421060562137,0.05109094941290095,2.830436086654663,5.015261244773865,-3.1715440511703488,2.197325420379639,1.641714215278625,0.34945579841732977,-6.6804514884948745,3.246945381164551,-0.06946220444515347,-0.1906426062807441,-0.010523164644837383,0.03345160828903313,-0.030953275971114618,-1.2613786220550538,-0.11518671680241821,-0.7851049482822419,4.375705826282501,-0.6190481692552566,0.6958758801221847,0.8451498448848724,-0.8884351894259452,-1.1447477638721466,0.33049918096512554,0.09018612711224705
2019-08-18 16:00:00,12.900416469573974,7.5958452224731445,2.0718902230262755,5.093258857727051,-1.5081743478775025,-0.09303919193334875,0.981734836101532,-15.005396556854247,2.769819366931915,-6.96327953338623,-3.258907377719879,0.09719971604645247,8.747752571105957,-8.960060644149781,-0.14549462767317892,-0.13067663256952072,-0.23012408912181853,0.12556764036417006,0.06399082459975033,-0.9491906583309173,-0.10237948950380087,-0.12229315279982982,-2.711669424176216,-0.5061026126146316,1.8923685133457184,-0.14129355177283287,7.904724979400635,-0.8723987400531769,0.16576880291104318,0.027513189986348153
2019-09-08 09:00:00,-9.943651962280274,6.257606196403503,0.10643699788488448,6.958732080459595,0.5603816032409668,0.24073580205440517,0.2884718656539917,-8.976868295669556,4.068739652633667,-4.14463210105896,-1.8313339948654175,-0.04469428285956382,10.732295322418214,-7.619141483306885,-0.06361356135457752,0.05671711415052412,-0.16424376368522647,-0.004930089600384227,0.024039086932316385,0.20590625889599323,-0.012728611566126374,0.42000745311379434,-3.642058718204498,-0.9014118790626526,-1.1248726695775986,-0.3879044227302074,5.506590557098389,0.06136929579079152,0.06439642808400092,0.011844951473176463
2019-12-30 19:00:00,-15.083566761016845,-7.1805134296417235,-2.931081700325012,-4.031335568428039,0.9051409244537354,0.2255642108619213,-1.4446852564811707,5.387394285202026,-2.7866804480552676,3.0132484912872317,2.3448461055755616,-0.31271642446517944,-5.848223733901977,3.0619910597801203,-0.06361356135457752,0.06421280056238174,0.03339698947966097,0.04400659124366936,0.024039086932316385,0.08103091515367851,-0.012728611566126374,0.45013523250818255,3.773689794540405,-1.240249013900757,-0.08444501822814345,0.18752079233527183,-2.60709787607193,-0.8334915667772294,0.2164549769833684,0.048404155857861036
2019-09-18 16:00:00,3.7627890348434447,1.0719419263303278,-3.824469470977783,2.8628024220466615,1.3360899150371552,0.03591930591501298,-0.05815957523882387,-6.074245452880859,1.3987349987030029,-2.5869594812393193,-1.4265005856752397,-0.13929036259651184,5.354829573631286,-6.047025966644286,-0.13379740435630083,-0.07071061846800146,-0.2520840644836427,0.15819208361208437,0.04801010920200495,0.36200044453144076,-0.08316858429461717,-0.12229315279982982,-1.097170991450548,-0.22373853474855424,0.5918334767222404,-0.716718876361847,4.986995768547059,-0.13316567270085214,0.0010386764071881305,-0.014268777123652366
2020-02-25 08:00:00,-13.941364383697513,-6.622915363311767,1.8932128310203549,-1.3142341673374176,-0.38770630955696117,0.28625059798359875,-1.329141104221344,5.982803153991698,-0.9104592263698578,3.421211338043213,2.3022325813770297,-0.21812034249305726,-2.263246941566467,1.859785372018814,-0.08700817115604877,0.03422985863871871,-0.032483323849737636,0.15819208361208437,0.016048730956390464,-0.26237617433071136,-0.10237948950380087,0.3296240329742432,1.0646151781082154,0.8492447733879089,-0.7087020576000214,0.3519279718399049,-2.0875025603920223,0.4504391968250275,-0.20170618314296007,0.05884965620934961
2019-05-26 05:00:00,-0.23492323756217956,0.4028241515159607,-3.109759569168091,3.3088941097259528,1.2499001979827882,0.04350512131350117,-1.2135975301265716,-5.255555629730224,2.2887365102767943,-2.512783420085907,-0.957745423167944,-0.2969503983855247,4.010461401939392,-2.1167409420013428,-0.06946220444515347,0.011742577305994891,0.03339698947966097,0.402875317633152,0.2797303501516581,0.11224979584803803,-0.019132230617105977,0.3296240329742432,-2.629577007889748,4.124666905403137,0.9559831947088242,0.023113601468503484,4.067709231376648,2.084533393383026,-0.8099408276379109,0.03795867320150137
2020-01-20 21:00:00,-15.083566761016845,-6.622915363311767,0.8211471676826477,-5.207395005226136,-1.1634142696857448,0.28625059798359875,-1.4446852564811707,2.9313283205032348,-3.5323564767837525,1.2330506682395932,1.0025027364492416,-0.2969503983855247,-7.128571510314941,3.015751647949219,-0.06361356135457752,0.06421280056238174,0.03339698947966097,0.12556764036417006,-0.07184502240270375,-0.761877304315567,-0.06395771540701385,0.3296240329742432,4.6767135024070745,-1.522612977027893,0.48779032528400423,1.7493896961212159,0.3106323537882417,-1.1447477638721466,0.33049918096512554,0.5341190271079539
2019-05-01 22:00:00,2.049483382701874,-1.1026921495795252,-5.253888893127442,-1.1520193696022032,2.4565574884414674,0.058676741272211085,-1.4446852564811707,-2.2785080552101133,-0.8864051520824432,-1.0663723587989806,-0.2546131282579154,-0.09199230093508956,-1.431020277738571,0.056477194651961306,-0.06946220444515347,0.0042468622326850645,-0.2740442767739296,0.10109931603074074,0.008058406691998192,0.6429699271917343,-0.02553587104193867,0.028345939703285673,1.4203520417213442,0.22804395183920856,1.164068102836609,-0.5523116037249565,3.0684875011444093,0.4504391968250275,-0.13834835160523648,0.0013994768261909457
2019-08-19 22:00:00,3.7627890348434447,4.0829724907875065,-3.824469470977783,4.119968676567078,1.680848443508148,0.05109094941290095,0.05738427154719829,-9.200145721435547,2.2646832346916197,-4.5155069589614865,-2.385317325592041,0.049901717156171775,6.891246414184572,-6.0932652950286865,-0.13379740435630083,-0.13067663256952072,-0.23012408912181853,0.4354997707530856,0.4075758770108224,0.29956271201372153,-0.08957220700103789,-0.5139547318220139,-2.054924964904785,-0.44962982535362245,0.643854483962059,-0.6345155283808708,6.665691518783571,-0.3277006670832634,0.07706802666652945,-0.0038232794031500565
2020-02-04 21:00:00,-4.232634162902832,-7.068993735313415,0.4637921556830406,-3.909674572944641,-0.4738964825868607,0.1269488736987114,-1.0980540275573731,4.643132042884828,-2.7866804480552676,2.49402449131012,1.7056353807449345,-0.18658837378025056,-5.464118623733521,2.1372175216674805,-0.12794873286038635,-0.07820639405399558,-0.23012408912181853,0.019538234546780556,0.07198117733059914,-0.4809079110622406,-0.08957220700103789,-0.1825487907975912,3.9926035046577453,0.0021526852622628075,0.5398118779063225,0.3519279718399049,-1.1282485157251358,-0.9891194224357605,-0.049647530913352965,0.05884965620934961
2019-07-20 04:00:00,-13.370261764526367,3.2465754985809325,-5.253888893127442,3.511662793159485,2.19798800945282,0.24832150898873812,-1.2135975301265716,-8.158180475234985,2.0241409897804266,-3.8479309797286994,-1.7247993856668473,-0.21812034249305726,5.290810108184814,-4.521151471138,-0.1571919767535292,-0.04822336025536057,-0.31796438843011865,0.13372381702065467,0.0400198359537171,0.5180946350097656,-0.02553587104193867,0.17898499518632888,-2.1917463034391402,0.5668807983398437,-0.3445519011467696,-0.2234973542392254,5.4666225671768185,-0.8334915667772294,0.10241105396999046,0.03273594034835696
2019-10-06 20:00:00,-0.8060249835252762,0.06826477199792857,-2.395049285888672,2.213942110538483,0.818951016664505,0.08143409183248879,0.05738427154719829,-4.362441444396973,1.0860316097736358,-1.9935589611530304,-0.5742187038064003,-0.028928288677707293,4.2665331125259405,-4.567389822006225,-0.13964594019344076,-0.10069362502545116,-0.2520840644836427,0.06847490249201653,-0.06385470126988366,-0.19993847459554673,-0.09597581501584501,-0.12229315279982982,-0.7140697252005339,0.22804395183920856,0.1756620079278946,-0.7989225089550018,2.588860511779785,0.2559042442589998,-0.10033376971259711,-0.019491469813510735
2019-10-28 21:00:00,2.049483382701874,-1.8833303064107891,-0.4295957088470459,-0.5031587368343025,-0.21532689975574612,0.073848315468058,-0.5203347533941269,-2.0552292346954344,-0.5496475383639335,-1.029284718632698,-0.2546131282579154,-0.21812034249305726,-0.21468949019908895,-1.2382049441337586,-0.12794873286038635,-0.05571915181353686,-0.2520840644836427,0.16634819246828556,-0.07184502240270375,-0.41847035735845567,-0.08957220700103789,-0.09216533796861766,1.1467085540294648,-1.3531944870948789,0.6958758801221847,0.5985389709472656,2.9485805511474603,-0.6778638213872911,0.24179826322942968,0.11107709547504781
2019-06-29 03:00:00,6.618297100067139,0.4028241515159607,-4.53918035030365,2.8628024220466615,2.0256083250045775,-0.024766993056982732,-0.05815957523882387,-4.6601457595825195,1.6633299946784974,-2.104821062088013,-0.5742187038064003,-0.0131622645072639,4.394566774368286,-4.521151471138,-0.13379740435630083,-0.1231808920856565,-0.2520840644836427,0.060318809514865256,6.803637370468436e-05,0.4868757128715515,-0.08316858429461717,-0.242804404348135,-1.8086452394723893,0.453935107588768,1.0080045074224473,-0.2234973542392254,3.2683321714401243,-0.3666075050830841,-0.10033376971259711,0.022290453873574742
2019-07-01 23:00:00,-3.6615342617034914,1.6295398950576783,-4.717856740951538,1.6461902976036071,2.19798800945282,0.1117772511090152,-1.0980540275573731,-5.850967359542848,0.7492742747068405,-2.6982220768928533,-0.9790526807308197,-0.21812034249305726,2.9861830830574037,-3.2727060317993155,-0.13964594019344076,-0.0032489011064172173,-0.2520840644836427,0.18266043402254578,0.21580739170312882,0.5805323094129562,-0.09597581501584501,0.20911281257867814,-0.46779019981622694,-1.127303421497345,-0.24050925439223653,0.6807424545288085,3.9478036642074583,-0.6389565765857697,0.2164549769833684,0.13196803303435445
2019-10-18 05:00:00,-3.0904306888580324,-2.1063693344593046,-4.360502076148988,-0.2598364546895027,2.284177243709564,0.17246365425453405,0.866190779209137,-1.1621144950389861,-0.2609983530826866,-0.1762730740010738,0.4698265541344881,-0.0131622645072639,-0.9188813894987107,-0.2209546010941267,-0.06946220444515347,-0.07071061846800146,-0.31796438843011865,0.09294320698827505,0.13590399231761693,0.5805323094129562,-0.019132230617105977,0.05847374806180594,0.4352343499660492,0.6233535557985306,-0.3185411945916712,-0.05909001175314186,1.2698868051171301,-0.09425866687670348,-0.10033376971259711,0.03273594034835696
2019-11-06 02:00:00,-15.083566761016845,-5.340440368652343,-2.0376941323280335,-3.5446903228759767,1.0775208234786988,0.2938362810760736,-0.7514225900173187,1.7405086934566494,-2.0169479727745054,0.8621759623289108,0.938581696152687,-0.12352432003244754,-4.7599280834197994,1.9522628188133244,-0.06946220444515347,0.0042468622326850645,0.011436894303187683,0.19897269494831563,0.15188466953113675,-0.012625550664961332,-0.02553587104193867,0.29949606955051417,2.104461812973023,-0.25197492614388467,-1.1768942892551424,-0.19609612599015236,0.7103214718401433,-0.48332872092723844,0.07706802666652945,0.04318144731223583
2019-09-22 04:00:00,-3.0904306888580324,-0.09901463314890864,-2.931081700325012,1.6461902976036071,1.3360899150371552,0.1572921073064208,0.40401568114757536,-4.1391640424728395,0.8214362263679504,-1.9193840205669404,-0.6168326515704393,-0.1708223156630993,2.41002539396286,-2.7640821337699886,-0.06946220444515347,-0.0032489011064172173,-0.31796438843011865,0.04400659124366936,0.04801010920200495,0.20590625889599323,-0.019132230617105977,0.05847374806180594,-0.6593405585736036,0.5104078054428101,0.3837474763393402,-0.6345155283808708,3.228363347053528,-0.016444726288318636,-0.07499070175108498,-0.0038232794031500565
2020-03-20 09:00:00,6.618297100067139,-3.277325224876404,6.896184778213501,0.9973303169012071,-2.973400926589966,0.0055761718191206485,6.643382835388183,1.368377333879471,0.7973822832107544,0.7509134113788605,0.5976687159389258,0.80666985809803,0.7455722186714411,0.5651026729494334,-0.06946220444515347,-0.3180702339857816,0.011436894303187683,0.060318809514865256,0.06399082459975033,-0.8867526590824127,-0.02553587104193867,0.11872934177517887,-0.4951549232006073,0.17157115377485752,-0.03242354141548277,-0.47010798305273055,0.5504460163414477,0.4504391968250275,-0.12567682797089216,0.006622263579629348
2020-02-04 04:00:00,-12.799159049987795,-7.57083306312561,1.8932128310203549,-4.882963991165161,-0.12913700812496245,0.24832150898873812,-1.329141104221344,5.312968206405641,-2.9310047745704653,2.7536377668380734,1.9187057554721831,-0.24965238347649574,-7.768748474121094,4.402911186218262,-0.06361356135457752,0.05671711415052412,-0.12032360211014745,0.06847490249201653,-0.007922300626523776,-0.6057832658290863,-0.019132230617105977,0.028345939703285673,3.281130886077881,0.17157115377485752,-0.4485947120934724,0.9273530602455139,-1.3680608212947847,-0.28879364728927615,0.0010386764071881305,0.13719071745872496
2019-04-19 03:00:00,15.184817886352539,-1.7718096077442165,-0.9656282305717468,-1.1114654421806336,0.1294324620859697,-0.0702818913385272,2.1371721506118773,-0.9388357464224102,-0.5737018153071404,-0.13918563202023507,0.42721228338778017,0.034135742299258684,-2.007177484035492,0.38014785796403894,-0.1162513941526413,-0.13817232283763592,-0.14228371754288674,0.14187986105680467,0.08796186968538677,0.08103091515367851,-0.07036135355010627,-0.6947218120098114,0.5173277312889696,2.0916462421417235,1.320132717490196,-0.6345155283808708,1.2698868051171301,0.6838811811059713,-0.37910790089517826,-0.009046022687107308
2020-01-20 07:00:00,-15.083566761016845,-9.912748432159423,-2.752403402328491,-3.2202601432800293,0.9051409244537354,0.28625059798359875,-0.9825103402137756,9.108706140518189,-2.1372186183929442,4.793448066711425,3.1971282958984375,-0.2654183439910412,-5.400099992752075,5.327686357498169,-0.06361356135457752,0.05671711415052412,0.03339698947966097,0.019538234546780556,-0.007922300626523776,0.0185932772234082,-0.02553587104193867,0.29949606955051417,2.4328343093395235,0.7927719116210937,-1.1768942892551424,-0.3057007482275367,-3.606321060657501,0.4504391968250275,-0.21437771003693337,0.01706769727170466
2020-03-07 06:00:00,-5.945939302444458,-7.793870973587036,2.0718902230262755,-2.7741694927215574,-1.4219843983650207,0.14212040267884732,-0.28924722895026206,6.578214263916015,-1.5599205493927004,3.643736410140991,2.685759198665619,-0.13929036259651184,-5.2720680236816415,4.402911186218262,-0.06946220444515347,-0.15316391550004482,-0.2960042595863342,0.02769435804802921,-0.08782579489052296,-0.7930960059165956,-0.03193952040746807,0.11872934177517887,1.8308177828788765,1.0751361310482026,-0.08444501822814345,-0.716718876361847,-2.8469118535518643,0.5282532859593629,-0.2270492736250162,-0.009046022687107308
2019-04-13 20:00:00,10.044906902313233,-3.4446058988571173,3.6799879312515253,-3.1797071933746346,-2.6286421060562137,-0.15372560899704696,2.1371721506118773,-1.385393437743187,-2.28154364824295,-0.5842353284358979,0.15022065900266168,0.239093747921288,-4.823946857452393,2.2296953618526456,-0.1162513941526413,-0.19813845297321678,-0.16424376368522647,0.07663099858909843,0.08796186968538677,-1.3862533628940583,-0.07036135355010627,-0.3331878542900085,3.363223469257355,-1.2967219293117522,2.0484326124191283,0.8451498448848724,1.3098551571369172,-1.1058406472206117,0.3178274033591152,0.09540884778834877
2019-11-22 18:00:00,-13.941364383697513,-6.344116115570068,-5.432567834854125,-2.6930615067481996,2.4565574884414674,0.27107901945710183,1.674997580051422,5.312968206405641,-2.161272418498993,3.087424945831299,2.4513811349868773,0.049901717156171775,-3.927701449394226,1.3049218893051147,-0.06946220444515347,-0.13067663256952072,0.011436894303187683,0.16634819246828556,-0.007922300626523776,0.6429699271917343,-0.019132230617105977,-0.5139547318220139,3.0895796537399285,-1.240249013900757,-0.9688088953495025,0.6807424545288085,-2.7270052254199983,-0.9696659028530121,0.25446986332535737,0.08496335717209147
2019-04-04 15:00:00,12.900416469573974,-1.939088648557663,6.717505264282226,-3.382475996017456,-3.40434992313385,-0.055110343638807534,3.8703293800353995,-0.04572097957134251,-2.3777594923973084,0.8621759623289108,1.2794942319393159,0.41252002865076065,-4.37582495212555,0.9812508873641491,-0.10455415826290845,-0.16065961699932815,-0.16424376368522647,0.20712886489927768,-0.07983539644628761,-1.5423482179641728,-0.07036135355010627,-0.3633155956864357,3.3905869007110603,-0.3931570246815681,1.2160896211862564,1.215065610408783,-1.0083419114351273,0.10027627423405647,0.03905330915004013,0.11368846185505391
2020-03-20 06:00:00,-1.3771266102790833,-3.6676446080207823,-0.9656282305717468,-1.5575563669204708,0.2156222433783114,0.11936309402808547,-0.4047910451889038,-0.04572097957134251,-0.42937713488936424,-0.06501055574044586,0.5976687159389258,-0.028928288677707293,-3.735648512840271,3.2007070541381837,-0.10455415826290845,-0.08570217626402152,0.011436894303187683,0.174504354596138,-0.031893336214125136,0.36200044453144076,-0.03834316963329907,-0.03190971496514972,0.5173277312889696,1.1880815327167513,-0.1364663302898407,-0.3057007482275367,1.03007290661335,0.2559042442589998,-0.2270492736250162,0.022290453873574742
2019-09-14 12:00:00,-1.9482282638549797,2.131379070319235,-1.5016611933708193,2.6600337386131288,1.5946592450141908,0.11936309402808547,1.674997580051422,-4.511294102668762,1.3025182962417605,-1.9193840205669404,-0.3398413393646478,0.11296573385770899,5.0347407579422,-3.9200490236282355,-0.06946220444515347,-0.10069362502545116,-0.31796438843011865,0.04400659124366936,-0.08782579489052296,0.4556568592786788,-0.11518671680241821,-0.09216533796861766,-0.8508915439248085,-0.2802113845944405,-0.604658979922533,-0.3879044227302074,2.468953859806061,-0.05535169355571268,0.013710230519063726,0.006622263579629348
2019-05-14 06:00:00,4.333890533447265,-0.2662944230251014,-1.1443061590194703,-0.2598364546895027,0.47419172525405884,0.020747708063572658,0.5195594608783722,-2.79949164390564,0.3884623557329178,-1.029284718632698,-0.020235402509570122,-0.09199230093508956,-1.174951237440109,0.47262538261711606,-0.12210004925727844,-0.033231875486671905,-0.16424376368522647,0.10109931603074074,0.04801010920200495,-0.04384436954278498,-0.07036135355010627,-0.09216533796861766,-0.4404259145259858,1.8092824578285218,0.747897845506668,-0.47010798305273055,2.0692644596099856,0.8006022222340107,-0.32842176519334315,0.006622263579629348
2019-11-26 17:00:00,-0.23492323756217956,-5.507719731330871,0.285114549472928,-1.4358951985836028,-0.12913700812496245,0.11936309402808547,0.2884718656539917,4.047720503807068,-1.1269463300704954,2.419849324226379,2.2383108615875247,0.08143379362300036,-1.8791437625885006,-1.0994891315698623,-0.14549462767317892,-0.10069362502545116,-0.2960042595863342,0.060318809514865256,-0.06385470126988366,-0.2935950353741646,-0.10878308834508062,-0.27293224483728407,1.8308177828788765,0.05862550530582665,-0.29253055971348657,-0.47010798305273055,-2.447222401201725,-0.21097970008850098,0.0010386764071881305,0.0013994768261909457
2020-02-08 16:00:00,8.902704906463622,-4.169483375549317,6.717505264282226,-5.207395005226136,-3.145780181884766,-0.024766993056982732,1.9060853004455562,2.4103448510169976,-3.460195469856262,2.5311131358146666,2.366153818368912,0.2075618693139404,-7.320627355575562,3.9867639541625977,-0.15134331723675132,-0.19813845297321678,-0.31796438843011865,0.10109931603074074,0.0400198359537171,-1.3862533628940583,-0.10878308834508062,-0.1825487907975912,4.457798171043397,-1.522612977027893,0.12364063262939451,1.8315932393074035,-3.00678671002388,-0.9113053679466248,0.30515583064407104,0.16330447662621733
2019-06-04 20:00:00,3.7627890348434447,2.24289840683341,0.4637921556830406,1.2406524509191512,-0.12913700812496245,0.020747708063572658,2.714892172813415,-8.530313396453858,0.4365706957876682,-4.218807482719422,-2.001790624856949,0.41252002865076065,2.474043834209442,-3.3651845932006834,-0.1162513941526413,-0.22812135394196947,-0.16424376368522647,0.019538234546780556,0.09595223133219404,-0.5121269166469575,-0.07036135355010627,-0.8152327954769134,0.05213316679000857,-0.054320155456662175,2.2565180897712707,0.3519279718399049,5.82634129524231,-0.016444726288318636,0.0010386764071881305,0.06407243390567599
2019-12-20 15:00:00,5.476092958450317,-1.939088648557663,6.5388280868530275,-3.5041363000869756,-3.2319700479507447,0.0055761718191206485,1.5594539046287537,-0.56670476263389,-2.2574889421463014,0.7509134113788605,1.4499500453472138,0.239093747921288,-5.3360845088958735,2.7845587611198424,-0.06946220444515347,-0.14566807514056562,0.011436894303187683,0.011382143013179299,6.803637370468436e-05,-1.4174727618694305,-0.11518671680241821,-0.09216533796861766,3.062215960025788,-1.127303421497345,-0.29253055971348657,0.5163352757692337,-1.4879690453410148,-0.48332872092723844,0.19111187122762202,0.06929518769029525
2020-01-16 10:00:00,-0.23492323756217956,-6.5113976240158085,4.93073091506958,-3.747459506988526,-2.2838830590248116,0.13453473960980772,1.4439097046852114,8.438869333267212,-2.1372186183929442,4.311311388015747,2.941444098949432,0.06566776763647794,-6.040275907516479,4.125481152534485,-0.06946220444515347,-0.018240367434918893,0.011436894303187683,0.1092554870992899,-0.10380648225545878,-0.761877304315567,-0.019132230617105977,-0.4235711917281151,2.8433005452156066,-1.014358013868332,-0.18848772011697296,0.5985389709472656,-3.726228153705597,-0.3277006670832634,0.14042568719014525,0.07451787334866819
2020-02-06 14:00:00,5.476092958450317,-7.682351732254029,8.146928453445435,-3.4230282306671143,-4.352437615394592,0.020747708063572658,6.065661144256592,7.47132682800293,-2.6423544883728027,4.348398375511169,3.3249700188636786,1.1062243103981018,-3.4795788526535034,-0.12847740426659585,-0.06946220444515347,-0.482976856827736,0.011436894303187683,-0.004930089600384227,-0.06385470126988366,-1.6984423220157623,-0.019132230617105977,-1.4780444741249084,3.801052689552307,0.2845167472958565,0.4357689440250397,-0.716718876361847,-4.685482323169707,0.06136929579079152,-0.07499070175108498,-0.014268777123652366
2020-01-14 21:00:00,-8.230347824096679,-5.507719731330871,-0.9656282305717468,-4.517978715896606,-0.21532689975574612,0.14212040267884732,-1.329141104221344,2.335917830467224,-3.0031656980514527,1.4555760502815247,1.2155731201171878,-0.23388634920120238,-6.616434860229492,3.2007070541381837,-0.13379740435630083,-0.033231875486671905,-0.16424376368522647,0.13372381702065467,0.11992323785088957,-0.5121269166469575,-0.07036135355010627,0.23924066126346588,3.9652399182319646,-1.1837764620780944,0.33172623515129085,1.5849828958511352,-0.4487768024206161,-0.4444216191768646,0.16576880291104318,0.17374992854893206
2019-06-23 03:00:00,-4.232634162902832,0.5143432587385178,-4.896533823013305,2.3356042385101317,2.1117982268333435,0.11936309402808547,-0.05815957523882387,-4.734574508666992,1.4949515700340272,-2.1419080972671507,-0.7020609638653695,-0.12352432003244754,3.4983225107192992,-3.4576612949371337,-0.06946220444515347,-0.040727658942341774,0.011436894303187683,-0.02124229124747214,-0.023902976140379888,0.4868757128715515,-0.019132230617105977,-0.242804404348135,-1.64445860683918,0.9621905505657196,-0.03242354141548277,-0.6345155283808708,3.1084555149078374,0.5282532859593629,-0.2270492736250162,-0.0038232794031500565
2019-04-11 17:00:00,9.473806476593017,-3.7791645646095278,5.645442247390748,-5.491269564628602,-3.145780181884766,-0.03235296001657843,3.7547866106033325,-0.6411309354007243,-3.5804648637771606,0.04625180196017026,0.576361994445324,0.4913498178124428,-8.472939252853394,5.004015779495239,-0.06946220444515347,-0.3180702339857816,0.011436894303187683,0.060318809514865256,-0.007922300626523776,-1.3862533628940583,-0.02553587104193867,-1.1165109455585478,4.457798171043397,0.17157115377485752,1.164068102836609,-0.47010798305273055,0.47050853334367276,-0.24988664686679846,0.0010386764071881305,0.0013994768261909457
2020-01-12 21:00:00,-1.9482282638549797,-6.344116115570068,-0.4295957088470459,-5.491269564628602,-0.12913700812496245,0.1269488736987114,-1.329141104221344,4.791982626914978,-3.6285737991333007,2.6794622421264647,2.046547675132752,-0.15505635142326352,-7.768748474121094,4.44914939403534,-0.1571919767535292,-0.0032489011064172173,-0.31796438843011865,0.07663099858909843,0.008058406691998192,-0.3248138397932053,-0.11518671680241821,0.11872934177517887,4.6767135024070745,-1.5790862798690797,0.2797048628330231,0.8451498448848724,-1.7277821621857583,-1.1836543977260592,0.3431706177070737,0.25731387101113795
2019-04-13 00:00:00,-12.228059577941895,-5.619239234924316,2.9652786970138543,-3.66635205745697,-1.4219843983650207,0.11936309402808547,-1.2135975301265716,3.6755897283554075,-2.4499223470687865,2.0860620737075806,1.7269419848918914,-0.21812034249305726,-5.400099992752075,2.9695136308670045,-0.11040277630090714,0.03422985863871871,-0.032483323849737636,0.003226025402545918,-0.04787400243803856,-0.9491906583309173,-0.07676493953913449,0.3296240329742432,3.2537674784660338,0.22804395183920856,0.643854483962059,-0.2234973542392254,-1.0083419114351273,0.06136929579079152,-0.024304453213699166,0.03273594034835696
2019-12-24 11:00:00,3.191685605049133,-4.281002616882325,5.288087511062622,-2.16586320400238,-2.3700717210769655,0.05109094941290095,3.6392420291900636,6.131654977798462,-1.5839741468429565,3.532475161552429,2.685759198665619,0.16026369417086242,-3.671631336212158,2.1372175216674805,-0.07531089251860972,-0.25060860859230166,-0.010523164644837383,-0.02124229124747214,-0.10380648225545878,-0.9491906583309173,-0.11518671680241821,-0.12229315279982982,2.5696561574935908,-1.5790862798690797,-0.552637654542923,2.9824432134628296,-3.2865694761276245,-1.1836543977260592,0.3431706177070737,0.5393421985208988
2019-12-16 16:00:00,-4.232634162902832,-4.281002616882325,2.786600756645203,-4.193551230430603,-1.9391233801841739,0.11936309402808547,-0.8669661283493042,2.335917830467224,-2.738572371006012,1.9377123832702636,2.1104689955711367,-0.1708223156630993,-5.528137731552125,2.3684111833572383,-0.14549462767317892,0.011742577305994891,-0.2960042595863342,0.10109931603074074,-0.023902976140379888,-1.0116281270980836,-0.10237948950380087,0.20911281257867814,3.883147966861725,-1.5790862798690797,-0.1364663302898407,1.4205746889114381,-2.687036010622978,-0.7556775271892547,0.27981294943019747,0.16852731462568044
2020-02-28 14:00:00,7.189398717880249,-4.169483375549317,7.074860286712647,-4.274658083915711,-3.576729726791382,0.0055761718191206485,0.5195594608783722,4.56870539188385,-2.955058157444001,3.421211338043213,2.7283716976642607,0.09719971604645247,-5.3360845088958735,1.6748316168785096,-0.06946220444515347,-0.1906426062807441,-0.010523164644837383,-0.03755448958836494,-0.06385470126988366,-1.4174727618694305,-0.11518671680241821,-0.001781888585537661,3.9926035046577453,-0.11079291496425867,0.12364063262939451,0.023113601468503484,-3.9660408973693846,0.1391832996159792,-0.011632909346371925,0.03795867320150137
2019-12-22 03:00:00,-15.654673004150391,-7.793870973587036,-3.288438010215759,-4.193551230430603,1.3360899150371552,0.2938362810760736,-1.7913168668746948,5.759523153305054,-2.6423544883728027,3.0503364562988278,2.2596179842948914,-0.31271642446517944,-6.1683141708374025,3.3394230008125305,-0.08115947092883287,0.01923839394003151,0.03339698947966097,0.22344098836183543,0.03202944556251167,0.20590625889599323,-0.019132230617105977,0.05847374806180594,3.554775655269623,-0.6190481692552566,-0.8647661224007607,-0.2234973542392254,-2.1674409789033233,-0.7167706340551376,0.15309733955655244,0.03273594034835696
