,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_WS_02,SHAP_OX_07,SHAP_WS_01,SHAP_TEMP_20,SHAP_SPM_19,SHAP_NMHC_07,SHAP_OX_18,SHAP_HUM_24,SHAP_OX_05,SHAP_OX_14
2020-02-08 14:00:00,5.732015419006348,-5.897093152999878,1.0694834649562837,-0.10584072992205618,0.26110206767916677,5.84567551612854,0.22265350446105003,6.135696625709535,-7.102059745788575,0.08657452762126923,-0.287428568303585,-1.5127580761909487,3.7407355308532715,3.5179161071777343,0.043309786170721024,0.1477351360023022,-1.318614849448204,-1.1932397603988647,-0.12007090639672242,-0.2898465588688851
2020-01-06 19:00:00,-1.6614302694797516,-9.92833948135376,0.47055092230439177,0.4296103984117508,-0.12642111571040004,5.332547211647034,0.12441382557153705,4.146595311164856,-8.026503372192384,0.07890053987503047,-0.04480726616457102,0.16739136083051562,1.3425927042961123,3.7576387763023376,-0.41022644080221654,-0.2538461798802018,-0.8286286056041717,-0.3397533938288689,-0.18531911205500365,0.1290306313894689
2019-04-05 23:00:00,16.08284091949463,-1.6418895173817873,0.5249989181756973,-1.3775365948677063,-0.5785314723849296,-1.5946736216545103,-0.1167199457064271,-0.7676566928625108,-5.633812808990479,0.09707542657852168,-0.10950631927698853,1.542058849334717,2.080482709407806,3.0984022378921514,-0.15511227808892727,-0.23999837134033442,-1.383946269750595,-0.3397533938288689,-0.275941563397646,0.1290306313894689
2019-08-22 21:00:00,-9.054877185821534,10.675811100006104,-1.5984897851943969,0.29574752058833836,-0.44935713037848474,-10.745446109771729,-0.009549414366483662,-6.617955446243286,3.12127046585083,0.16614116579294208,0.0198918092064559,1.2874910950660703,-1.608967924118042,0.7011835440993309,0.15669381767511367,-0.059979244135320166,-0.5999685138463975,0.5990819543600082,-0.23606771156191822,-0.034877839032560545
2019-04-12 04:00:00,4.253327894210815,-10.712193775177003,0.19830850660800933,-0.3735662952065468,-0.28788909018039704,6.187759876251221,0.030639605410397047,4.965637063980102,-3.6761541604995727,0.08172743618488307,-0.19038021042943004,0.5747003376483917,0.6047027856111525,2.349272155761718,-0.04172822565305976,-0.23999837134033442,-0.011985100572928783,0.5990819543600082,-0.22881796434521676,0.4386354863643646
2020-03-06 12:00:00,8.689395427703857,-5.449177217483521,1.5050710082054137,-0.7082232683897018,-0.22330179447308182,4.477334189414978,0.04403589022404046,4.439110541343689,-3.404257822036743,0.1104040876030922,-0.3521276853978634,0.5237867861986161,5.769933843612671,2.60397675037384,-0.38188041076064105,-0.28154127337038515,-0.14264813279733063,-1.5915333449840543,-0.19256881698966027,0.40221141725778586
2019-07-08 12:00:00,1.295948278903961,7.428414678573608,-0.8362114727497101,0.29574752058833836,0.13192774401977658,-5.357607364654542,0.22265350446105003,-2.2302314221858976,1.0004741713404655,0.14715834558010102,0.036066618002951106,-0.6472265541553497,1.7115378379821777,1.2705231666564942,0.15669381767511367,-0.23999837134033442,-0.43663976788520814,0.39993484169244764,-0.12732066940516235,0.11081848945468664
2019-06-09 13:00:00,8.689395427703857,2.725294899940491,-0.8906598389148712,-0.4404976785182953,-0.12642111571040004,-2.7919706106185913,0.07975938357412815,-0.7676566928625108,3.5563055753707884,0.1649295851588249,-0.27125392705202106,0.16739136083051562,1.1581201732158661,0.7011835440993309,-0.12676628828048708,-0.2676937285810709,0.020680573768913767,-0.2828541785478592,-0.18169421497732402,0.4932718247175217
2019-09-30 12:00:00,14.604153251647949,13.363305187225341,-0.23727875724434852,-0.6412915766239167,0.34183611124753954,-10.317839908599854,0.2583769187331199,-4.570352387428284,5.894619607925415,0.17704663574695587,-0.012457729084417201,-1.3600170612335207,0.4202300786972046,0.05693063139915466,0.043309786170721024,-0.0738268982619047,-0.5999685138463975,-0.39665245115756986,-0.09832143262028692,-0.1441501645371318
2019-12-15 08:00:00,1.295948278903961,-10.26428027153015,0.7427925258874893,-0.10584072992205618,-0.09412750185001637,6.957449579238892,0.10655209175311028,6.077193260192871,-4.709362554550171,0.0825353562831879,-0.5300500065088272,0.06556407399475574,6.876768636703491,2.4841156482696536,0.35511588901281355,-0.2538461798802018,-0.7306317031383515,0.030090853362344194,-0.18169421497732402,-0.2534226231276989
2019-06-01 14:00:00,36.78449478149414,11.907576942443848,0.6338962122797966,-2.5823021769523615,-0.04568707169964907,-9.462629175186157,-0.08099647925700992,-4.8043629884719845,2.577476668357849,0.1592750564217567,-0.31977826207876203,-0.5453992396593094,3.925207757949829,0.8360270604491233,0.35511588901281355,-0.1569126609712839,-0.07731662169098855,-0.45355155766010286,-0.20344362296164037,0.1290306313894689
2020-01-08 20:00:00,-22.363077545166018,-12.279903507232666,-2.306319117546081,2.102894949913025,0.11578092160634697,7.042970800399781,0.31196235902607444,5.433661794662475,-7.75460991859436,0.07849628329277039,0.08459085170179606,-0.9017945230007172,-1.608967924118042,3.637776756286621,-0.21180424317717553,-0.11536978110671044,-0.9592918813228607,0.5990819543600082,-0.13819536659866571,-0.3262707747519017
2020-03-13 14:00:00,13.8648024559021,1.82946172952652,0.9061380356550217,-0.909017127752304,0.01890014782547949,-0.9105038441717624,0.05296670589596031,0.9289302349090576,-2.4798077821731566,0.12898307144641877,-0.23890445083379747,-1.0545354425907136,-0.3176601082086563,2.2294102251529697,-0.3251883234828711,0.036954123899340635,-0.567302805185318,-1.3354876339435577,-0.18894399888813496,-0.19878628496080636
2019-10-05 09:00:00,4.253327894210815,11.347686576843262,0.41610230281949045,0.02802205989137292,0.06734054174739863,-8.265326881408692,0.160137315839529,-4.336339807510376,6.764691400527954,0.16694916561245912,-0.3359529621899128,-0.5453992396593094,3.5562630891799927,-0.2726871367543936,-0.15511227808892727,-0.21230310145765544,-0.6261012583971024,0.3145864255726337,-0.13819536659866571,-0.034877839032560545
2019-10-29 07:00:00,-17.187668991088866,-2.537722426652908,-1.8707318544387816,1.5674436807632444,0.1965149164199829,0.2012722060084343,0.2941005304455757,1.0459363967180253,0.7285774130374193,0.1249443422420882,0.08459085170179606,-1.003622257709503,-0.8710778057575226,1.2255752086639404,0.15669381767511367,-0.06690313089638947,-0.17531386688351636,0.20078813740983606,-0.09832143262028692,0.22009091037325562
2020-03-25 23:00:00,-3.140120267868043,-8.360635900497437,0.41610230281949045,0.2288161266595125,-0.36862316876649853,4.306292009353638,-0.009549414366483662,3.1520428061485286,-7.75460991859436,0.08172743618488307,0.06841613538563249,0.9310955882072449,-1.608967924118042,3.6977066636085505,-0.29684231542050843,-0.21230310145765544,-1.2859495520591737,-0.5389001309871674,-0.2251930288970471,0.3293630788102746
2019-08-08 21:00:00,-11.272909641265871,16.274766445159912,-0.5639694094657898,0.630404394865036,-0.22330179447308182,-14.593902111053467,0.08869034498929976,-10.069632291793823,6.057757997512817,0.1839124463498593,0.06841613538563249,0.8292683213949203,-0.5021325707435608,-0.16780849881470203,0.3267698772251606,-0.1569126609712839,-1.4492778539657594,-0.055257797893136715,-0.18894399888813496,-0.08951403135433791
2019-11-09 16:00:00,10.907430362701415,-0.5220986427739263,0.41610230281949045,-0.909017127752304,-0.09412750185001637,-0.8249824535101652,0.035104993358254434,0.40240335911512376,-1.7184962451457977,0.13100248482078314,-0.012457729084417201,-0.2908313237130642,-0.3176601082086563,2.004671597480774,-0.12676628828048708,-0.19845559373497967,-0.4039740405976772,-0.7949463546276092,-0.18894399888813496,-0.016665805410593728
2019-10-22 09:00:00,4.253327894210815,-1.8658471822738647,-2.306319117546081,-0.23970351535826917,-0.029540299624204625,-0.055291491001844405,0.14227556660771373,0.8119240701198578,1.489888858795166,0.14231159016489983,-0.2550791181623936,-0.18900397454854098,3.1873180866241464,1.1506619513034821,-0.12676628828048708,-0.22615081882104277,-0.5346369951963424,-0.055257797893136715,-0.16719458192237652,0.03797028660774234
2019-04-23 18:00:00,24.21563777923584,4.069043087959291,0.5794473722577096,-2.3145764827728272,-0.6592654466629029,-7.7522016048431395,-0.268544839322567,-4.8043629884719845,-0.0871138405054808,0.14675434306263924,-0.5300500065088272,1.3384045124053956,5.032044315338135,1.6001408874988556,0.07165582571178675,-0.22615081882104277,0.2166752139106393,-0.3682028830051422,-0.33031493443995713,0.5114835157990456
2019-11-29 03:00:00,-9.054877185821534,-15.639277458190918,-0.5639694094657898,0.49654175639152526,0.06734054174739863,9.523089456558228,0.21372260935604573,7.305758810043335,-3.6761541604995727,0.10313428938388831,-0.06098197177052496,-0.5963129729032517,1.1581201732158661,2.424184572696686,-0.4669184319674969,-0.1569126609712839,-0.7959631830453873,0.5990819543600082,-0.1454451376572251,0.11081848945468664
2019-06-14 06:00:00,-9.794222354888916,4.964875745773317,-1.2173501253128052,0.831198662519455,-0.12642111571040004,-4.41687433719635,0.23158436119556422,-2.2887339770793913,4.426377820968628,0.13948422409594058,0.052241331711411446,0.11647769063711166,-1.424495887756348,0.1618090882897377,0.38346200063824654,-0.22615081882104277,0.3718374215066433,-0.026808278542011964,-0.1780692744068801,0.6207559555768967
2020-03-26 20:00:00,12.386118984222412,-1.9778264373540881,-0.01948515372350813,-1.042880392074585,-0.38476979881525036,-2.193322873115539,-0.10778904426842928,-1.4696923524141314,-5.144397640228272,0.10353817045688632,-0.04480726616457102,1.1347502171993256,0.6047027856111525,2.9785417795181273,-0.21180424317717553,-0.19845559373497967,-0.9266260743141175,-0.19750552624464035,-0.25419228747487066,-0.2534226231276989
2019-04-03 17:00:00,14.604153251647949,-6.456992244720459,1.7228641271591179,-1.3775365948677063,-0.38476979881525036,2.4248251318931584,-0.07206552466377616,2.5670133590698243,-6.830158758163452,0.0962678462266922,-0.5785745725035667,0.8801818460226059,3.3717909812927247,3.472969090938568,0.2133859626948833,-0.17076032310724257,-0.17531386688351636,-1.1932397603988647,-0.25056725889444353,0.1836667482741177
2019-06-02 21:00:00,19.040221977233887,5.748729705810547,-1.0540052354335785,-1.979919838905334,-0.9337611839175224,-6.896990346908571,-0.23282139822840692,-4.2778379917144775,1.4355098128318784,0.14998550117015838,-0.07715673195198176,1.949368155002594,1.5270652532577516,1.1356794267892836,0.2133859626948833,-0.1846079338341951,-0.6653001099824906,0.11543952096253632,-0.348439730424434,0.3293630788102746
2019-09-13 14:00:00,-0.9220855936408043,6.9804986953735355,-0.5639694094657898,0.29574752058833836,0.16422132626175884,-6.55490550994873,0.19586088219657538,-3.575800895690918,4.589515256881714,0.18431636318564423,-0.1256811399012804,-0.7999675393104554,1.3425927042961123,0.41651368407765405,-0.2401502832770348,-0.14306505192071198,-0.5346369951963424,-0.738046970963478,-0.13094553593546152,0.0015461886301637
2019-04-15 19:00:00,16.08284091949463,-1.6418895173817873,1.7228641271591179,-1.645262312889099,-0.5300911888480186,-2.9630141735076903,-0.08992738416418433,-1.9962200045585636,-1.7184962451457977,0.1261558294296265,-0.38447719141840936,1.4911452233791351,3.1873180866241464,1.97470583319664,-0.12676628828048708,-0.23999837134033442,0.1840094331651926,-0.22595510259270674,-0.2723168164491654,0.1290306313894689
2019-07-25 19:00:00,2.035292422771454,14.48309621810913,-0.8906598389148712,-0.5074290573596955,-0.5531579844653607,-14.25182056427002,-0.16137423170730472,-9.660113668441772,4.861413526535034,0.17543066367506985,-0.27125392705202106,1.0765629410743713,2.4494283199310307,0.22173966765403746,0.44015413485467436,-0.08767451457679269,-1.0899550408124923,0.0016413118690252533,-0.31219075508415695,-0.3444827660918236
2019-09-30 22:00:00,-12.012257957458498,8.772163438796998,0.034963283594697706,0.9650611340999603,-0.2394486933946609,-8.350850820541382,0.160137315839529,-5.447896265983582,2.6862368941307073,0.1621022790670395,0.052241331711411446,0.6765277296304703,-2.346858596801758,0.7760967403650284,0.12834783159196378,-0.1569126609712839,-1.0572889626026154,0.39993484169244764,-0.18169421497732402,-0.10772609394043682
2020-03-20 04:00:00,-4.61880886554718,-3.209596347808838,-1.4351439952850344,-0.10584072992205618,-0.2394486933946609,0.5433570792898537,0.07082861252129076,0.8119240701198578,-4.491845393180847,0.09020940661430357,0.1654647360788658,0.6256137460470199,-0.6866051375865936,2.3792365908622743,-0.09842026904225348,-0.2676937285810709,-0.17531386688351636,-0.16905604675412178,-0.20344362296164037,0.7118163108825684
2019-06-10 00:00:00,0.556603324552998,-0.6340778581798077,-2.306319117546081,-0.17277207132428885,-0.14256787505000829,-0.9960253402590752,0.10655209175311028,0.05138549059629442,-0.685287156701088,0.14271543137729165,0.06841613538563249,0.16739136083051562,0.2357575573027134,1.690036553144455,0.043309786170721024,-0.19845559373497967,-0.33864262308925397,0.39993484169244764,-0.18531911205500365,0.27472694786265495
2019-11-04 16:00:00,4.992670917510987,1.4935247004032137,0.7972413569688797,-0.4404976785182953,-0.15871467217802998,-3.647184562683106,0.035104993358254434,-1.5281954497098922,-0.8484252095222475,0.1338298064656555,-0.1256811399012804,-0.13809034852311014,1.5270652532577516,1.869828563928604,0.5535378836095333,-0.21230310145765544,-0.5999685138463975,-0.11215690700337291,-0.20344362296164037,0.09260653499513866
2019-07-12 17:00:00,3.5139817714691164,4.964875745773317,-2.088524603843689,-0.5743604570627212,-0.029540299624204625,-5.357607364654542,0.07975938357412815,-2.3472378075122835,1.489888858795166,0.14796609953045847,-0.1742052890360355,-0.4944855973124504,0.7891749024391175,1.2555399656295778,-0.26849622167646886,-0.14306505192071198,-0.5346369951963424,0.25768729783594607,-0.1780692744068801,0.1472426766180433
2019-12-10 09:00:00,-21.623737716674803,-9.816363763809203,-2.197421777248383,2.102894949913025,0.32568937093019473,6.786410808563232,0.3744783334434033,5.550666093826294,-6.12322735786438,0.08374695479869843,0.1492899757809937,-1.207276552915573,-1.424495887756348,3.0534547924995428,0.10000180760398505,-0.23999837134033442,-0.9919578343629837,-0.16905604675412178,-0.08382187318056819,-0.12593812569975854
2019-12-05 08:00:00,-18.666359519958498,-11.831985473632812,-0.45507227778434756,1.8351694703102113,0.40642336159944525,8.924439239501954,0.31196235902607444,6.837733030319214,-2.2079108238220213,0.09869130849838251,0.08459085170179606,-1.4109308242797851,-1.0555502116680144,2.004671597480774,-0.26849622167646886,0.036954123899340635,-0.4039740405976772,-0.25440471470355985,-0.10557121504098177,-0.1441501645371318
2019-04-20 23:00:00,10.907430362701415,-2.313764727115631,-1.2717990994453432,-1.109811395406723,-0.48165059462189674,-0.14081287533044812,-0.06313466285355389,0.9874332815408706,-2.806084358692169,0.1249443422420882,-0.23890445083379747,1.3893179893493652,0.7891749024391175,2.4691329240798954,0.12834783159196378,-0.11536978110671044,-0.27331108413636684,-0.14060647431761025,-0.2578171841800212,0.42042338922619826
2020-01-02 05:00:00,-8.315531778335572,-16.53511028289795,-0.9995567321777343,0.7642670929431916,0.1965149164199829,10.720386791229249,0.1779990654438734,8.124800491333009,-6.884538316726685,0.07566937208175659,0.08459085170179606,-1.3091036200523374,-1.2400224924087524,3.2332462072372445,-0.4952643770724535,-0.0045887053012847664,-0.24064527489244938,-0.9087446212768555,-0.1490700786933303,0.3293630788102746
2020-02-23 02:00:00,7.95005054473877,-8.248659229278564,0.47055092230439177,-0.5743604570627212,-0.04568707169964907,4.135249519348145,0.24944606497883792,3.327553963661194,-6.12322735786438,0.09101718366146087,-0.20655499249696732,0.21830495968461042,3.1873180866241464,3.0984022378921514,0.07165582571178675,-0.19845559373497967,-0.9592918813228607,0.3145864255726337,-0.15269499067217113,0.2383028719574213
2019-09-08 01:00:00,-16.448320388793945,12.019557762145997,-1.48959231376648,1.4335806965827942,0.21266178265213967,-11.173053169250487,0.2941005304455757,-7.3199914455413815,3.61068480014801,0.16775713637471207,0.036066618002951106,-0.3417449325323105,-0.6866051375865936,0.43149628294631837,-0.09842026904225348,-0.11536978110671044,-1.155285942554474,0.5137332588434219,-0.10557121504098177,0.256514985114336
2020-02-22 03:00:00,-12.751605510711672,-11.160109043121336,-1.7073867917060845,1.2327869176864623,0.08348731063306328,7.042970800399781,0.2583769187331199,5.375157427787781,-6.5582640171051025,0.089401575922966,0.1654647360788658,0.16739136083051562,-0.8710778057575226,2.9935245275497437,-0.1834582932293415,-0.1846079338341951,-0.6653001099824906,0.5137332588434219,-0.11282100363168863,0.3293630788102746
