,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_TEMP_08,SHAP_OX_07,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_02,SHAP_SPM_19,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_NMHC_07,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01
2019-08-15 23:00:00,-0.430719918012619,1.0084899798035623,-0.2558474361896515,-0.020723966043442447,-1.4708559691905976,-0.2961548455059528,0.10420972630381582,-0.7986030608415604,17.71946144104004,4.411395740509033,-10.501170349121093,0.5604584395885468,-8.38713960647583,0.29064412489533425,-0.37072174102067945,-0.31144449114799494,-3.5165535688400267,0.3889395512640476,0.4359172910451889,1.4026394009590148,-2.8938133835792543,0.0750627934932709,-1.1712871372699738,-4.220512008666992,0.7996693462133407,-0.17779485285282132,-1.3879792749881745,-1.4352791309356694,6.957692384719849
2020-03-16 11:00:00,-0.17120087668299674,-0.16244761422276505,-0.458749258518219,-0.03306891540996727,2.6652772426605225,-0.8622882515192032,0.23805988971143957,0.2003500945866108,-5.517736959457398,-3.8904864311218263,3.6735398054122923,-0.31395295113325117,4.658357596397401,0.49608264565467836,-0.04583468693308529,-0.11532117947936057,2.3256390035152434,-0.8594258904457093,0.11659504631534219,-0.6457967638969422,1.8088024437427521,-1.4436837629880757,1.9937594652175903,4.307874035835266,0.10276721604168411,0.001293817162513739,0.46435551542672326,1.8968924760818482,3.8703306913375854
2019-05-06 01:00:00,-0.23608063831925388,-0.04173255972564223,0.31227783635258677,0.547142182290554,-0.4527308255434036,1.3356418669223786,-0.26584660951048134,-0.3823726803064346,2.3230335235595705,-3.7497761249542236,-2.290684020519257,0.3493936851620674,12.63060722351074,-0.4900218546390535,-0.09998248815536498,-0.21338279247283937,-0.5809242095798254,0.5107310339808464,0.364956958591938,-0.4479365419596434,-1.127934104204178,-0.43687450885772705,1.15902144908905,-0.7500850111246109,-0.8430291429162026,-0.15221070274710652,-0.85351103246212,-1.2014429807662965,2.1551315784454346
2019-06-08 10:00:00,0.023438387876376504,0.6342732056975365,-0.025891993287950728,0.13975993508938697,0.08814835660159585,0.4697904348373413,-0.045387499406933776,0.7414496898651124,8.738210248947144,0.8936491966247558,-4.3820343732833855,0.3192414611577988,9.006853389739991,-0.07914506192319096,-0.04583468693308529,-0.049946791585534785,-1.2203681081533433,0.44983540177345277,0.11659504631534219,0.4598927777260542,-1.1855168402194975,-0.4710036838427186,0.20255160350352525,-1.1561984479427339,-0.34524136409163475,-0.049874350437312365,-0.7070813924074175,-1.2599015831947327,0.2684111163020134
2020-01-04 21:00:00,2.0995903491973875,-0.42198581527918577,-0.03941875584423539,0.07803532499819993,1.4085294961929322,0.33658253252506254,-0.0296404633671045,-0.8402262151241302,-14.49898166656494,-7.267523288726807,6.384548377990722,-0.1933444932103157,-19.983141136169433,0.10574948824942113,0.07019636556506156,0.7018591225147248,2.529098629951477,-0.006883623194880753,-0.7349307507276535,-1.49543162882328,0.6763353005051613,-0.9601879477500915,3.2458656787872315,2.9049373388290403,1.148120850324631,-0.2801313191652298,-0.12136304527521133,-0.0907186871394515,-0.7607093125581742
2019-06-28 04:00:00,-0.3658402681350708,0.6342732056975365,-0.37758855968713756,0.003965838265139613,-1.02542642056942,-0.6957785099744798,0.19869213833007962,0.7414496898651124,10.306363677978515,3.8954577922821043,-6.938130331039429,0.25893720537424086,-13.460390090942388,0.47553868144750594,-0.07677630293183027,-0.31144449114799494,-2.3539275825023656,0.3889395512640476,0.4359172910451889,1.5190270453691483,-2.2220124006271367,-0.12971215546131135,-1.3625814080238343,-2.928329372406006,1.148120850324631,-0.20337894968688489,-1.197621211782098,-2.019870638847351,1.8120917201042175
2019-10-09 00:00:00,-0.3009604409337044,0.37473518694750957,-0.39111536294221877,-0.0824485476827249,-0.35728149414062504,-0.2961548455059528,0.16719802310690285,-0.9234724402427673,7.170056343078613,-0.27893297486007207,-4.924236154556274,0.25893720537424086,3.2088574171066284,0.45499477833509444,-0.07677630293183027,-0.01725958243478086,-1.2203681081533433,0.6325227886438369,0.11659504631534219,0.23875499926507476,-1.4158489286899567,-0.3686163139063865,0.5851394400000572,-1.3777151107788086,0.6503334313631057,0.3083030153065921,-0.8974399983882904,0.08465879298746586,3.3557714462280273
2019-07-29 06:00:00,0.15319788083434105,0.8394886881113053,-0.3234812691807747,0.25086408443748953,-1.4549481421709056,-0.3294567108154297,0.13964063143357636,0.24197311848402023,16.0087459564209,5.25565481185913,-8.564739704132082,0.22878513038158416,-19.983141136169433,0.35227555781602865,0.09340255300048739,0.015427642129361619,-2.877109956741333,0.6325227886438369,-0.09628647044301034,1.7401654034852982,-2.6058992743492126,0.006804344058036827,-2.249489986896515,-3.814396691322326,1.496572172641754,0.026877920157858115,-1.4099438324570657,-1.6106567621231078,-1.2752690970897675
2020-03-04 03:00:00,-0.10632113143801689,-0.3555921030230819,0.014688387326896207,0.23851929120719434,1.0903652399778365,0.13677072264254092,0.01760075669735672,-0.13263440281152722,-9.937079429626465,-5.016164541244508,4.293198442459106,-0.37425716817378996,1.7593583941459656,-0.16132047399878502,-0.06130550904199476,-0.14800846427679062,1.8315236866474152,0.6629706054925919,0.293996262550354,-0.727268859744072,0.4843920223414898,-0.9089941367506981,1.8024655818939208,2.2773076057434083,-0.046568993199616646,-0.024290279485285265,-0.19457775056362153,-1.0260649383068086,0.6114508539438248
2019-08-13 19:00:00,-0.23608063831925388,1.1714561864733697,0.12290267106145616,-0.25527738928794863,-1.8208370350301266,-0.09634301420301199,-0.037513996846973874,-1.5478184223175049,20.570642280578614,5.1149434566497805,-12.66997690200806,-0.012431794777512498,-7.6623882293701175,0.023574132937938013,-0.0380993023049086,-0.278757318854332,-4.562915670871735,-0.1286754123866558,0.4004370644688606,1.5190270453691483,-3.757561373710632,0.39360230341553687,-1.1365065932273866,-5.918804454803468,0.5507757052779197,-0.07545850146561858,-1.790660041570663,-0.6753103375434876,0.2684111163020134
2019-07-12 16:00:00,0.15319788083434105,0.5980585172772409,-0.07999914586544035,0.10272514086682347,0.024515489838086074,-0.22955086305737496,0.07271554814651608,-0.5072419345378877,7.4551760196685795,0.7998425185680389,-4.691863822937011,0.07802455071359873,7.557357835769653,-0.03805742170661684,-0.030363893182948198,-0.049946791585534785,-1.1622374892234801,0.2366997476667166,0.11659504631534219,0.5064484549686312,-1.3006833255290986,-0.43687450885772705,0.39384549595415597,-1.1561984479427339,-0.34524136409163475,-0.024290279485285265,-0.7436887934803963,-1.9029524326324467,1.9836111068725586
2019-05-12 12:00:00,-0.3009604409337044,0.9541683807969094,-0.025891993287950728,0.22617436163127422,0.5813028261065483,0.103468792559579,0.001853697933256663,1.1160572886466982,6.457257509231567,4.223781871795654,-4.304576849937439,0.1684809509664774,15.529603481292725,-0.16132047399878502,-0.08451171275228261,-0.24607010632753368,-0.9297115445137024,-1.5597280859947205,0.364956958591938,1.1233068808913231,-0.6288805134594441,-0.653025683760643,-0.493063304387033,-0.3439711965620517,-0.7932500727474691,-0.2289631631225347,-0.4581510931253433,0.26003617867827417,3.6988118410110475
2020-01-26 09:00:00,0.08831811286509035,-0.29523444077931343,-0.2558474361896515,-0.0947934836614877,2.2039400935173035,-0.6291744381189346,0.1829450779594481,-0.13263440281152722,-17.77785062789917,-5.016164541244508,8.940641784667969,-0.34410498291254044,-2.5891405582427973,0.003030289988964824,0.008313118433579778,-0.08263397067785261,3.807986819744111,-0.9507692158222198,0.18755561113357544,-0.9018511548638344,1.5400813221931455,-1.2673501567915082,2.2372236728668216,4.713988947868347,0.4014394983649254,0.2315507023595274,0.28863987252116197,-2.1367889761924745,-1.103748869895935
2019-06-07 02:00:00,0.28295734226703645,0.4954506430774927,0.32580454014241694,0.6582463696599008,-1.3435903191566467,1.768567025661469,-0.2815938036888838,0.1587269189301878,9.30844750404358,0.8467459142208099,-6.395930433273316,0.7413707941770553,14.804853820800782,-0.387302802503109,0.000577698997221883,0.21155101768672466,-2.2376658380031587,0.5107310339808464,-0.13176668733358382,0.6926696747541428,-2.4523450136184692,-0.06145400106906886,-0.4408919751644135,-3.2606046199798584,-0.5443565278314054,-0.07545850146561858,-1.300121622532606,-1.376819944381714,-0.4176691371947527
2019-08-21 09:00:00,0.15319788083434105,0.8274172142148017,-0.4452223598957062,-0.03306891540996727,-0.691353976726532,-0.7623821020126342,0.23805988971143957,0.6582035183906555,16.57898168563843,5.068041229248047,-8.332361841201783,0.5906104236841202,-4.038640403747559,0.5577141463756561,-0.0071576898917555904,0.015427642129361619,-2.70271474123001,0.5411792159080505,-0.06080617532134055,1.6819712460041045,-2.049262821674347,-0.20365893095731735,-1.2930195391178132,-2.706814336776733,0.8494479775428774,0.38505524247884754,-1.0658339094370604,-1.3183608889579772,-0.5891891747713089
2019-05-31 03:00:00,-0.23608063831925388,0.32041339874267577,0.16348307318985458,0.5224525034427643,-0.42091429382562645,0.6696020841598511,-0.10837585665285587,0.49171157777309427,5.887020778656006,0.37771303653717037,-4.149661350250244,-0.13304025158286095,8.28210644721985,-0.30512732863426206,-0.06904094470664854,-0.24607010632753368,-1.2494340360164642,-0.1286754123866558,0.364956958591938,0.6111977741122245,-1.492626428604126,-0.3515517257153988,-0.4235015235841274,-1.4515539050102233,-0.4945776025298983,-0.17779485285282132,-0.9047616824507714,-0.8506878912448883,1.9836111068725586
2020-01-07 19:00:00,0.8668750882148742,-0.2469482240267098,-0.12057950869202612,-0.16886300332844256,1.8698674798011776,0.03686485444195566,0.0412214299663901,-0.7153572320938111,-15.924578666687012,-5.766617488861084,7.3914954662323,-0.4647135227918625,-11.286138343811036,0.1879248717799783,0.008313118433579778,0.47304861843585966,2.9941495895385746,-0.8898733735084534,-0.45108885169029234,-1.2510162562131881,1.060222440958023,-1.1080810248851776,2.915449357032776,3.7540844678878784,0.998784875869751,-0.12662671189755198,0.11292432588525117,-1.4937384963035583,0.7829711973667146
2019-05-01 03:00:00,-0.3009604409337044,0.1453762285411358,0.014688387326896207,0.31258871406316757,0.7085684701800347,0.23667662516236304,-0.0296404633671045,-0.21588052464649082,-2.9516660690307623,-2.2488709807395937,0.8076138496398926,0.3795457571744919,8.28210644721985,-0.2845835044980049,-0.0380993023049086,-0.278757318854332,0.6688980594277384,0.6629706054925919,0.4359172910451889,-0.26171501185745,-0.22579922154545784,-0.7212839126586914,1.2459733963012696,0.9482081383466721,-0.5443565278314054,-0.07545850146561858,-0.42886523008346555,-2.2537076354026793,1.297531187534332
2019-06-23 13:00:00,0.28295734226703645,0.5920227646827698,-0.1476330514997244,0.041000557318329814,-0.13456649109721183,-0.3960606724023819,0.10420972630381582,-0.04938822854310274,8.595650577545166,0.9405523896217346,-5.776268243789673,-0.10288813598453994,-4.038640403747559,0.12629334032535552,0.07793175773695112,-0.11532117947936057,-1.8307464718818665,0.5716269209980964,0.22303583025932303,0.5530035370960832,-1.703764510154724,-0.36292822267860175,0.1677707850933075,-1.9315057039260863,0.20232463926076885,0.026877920157858115,-0.85351103246212,-1.6691165924072267,-0.7607093125581742
2019-05-20 17:00:00,-0.3009604409337044,0.6403087109327317,0.31227783635258677,-0.04541384102776645,-0.9299772188067437,0.9693202078342438,-0.19498472105478865,0.2003500945866108,9.02332935333252,0.5184227958321571,-6.00863881111145,-0.22349668592214583,13.355354309082031,-0.5105658352375031,-0.2546905670315027,-0.278757318854332,-2.499256873130798,-0.7680816173553469,0.4004370644688606,0.39005978032946587,-1.6077924072742462,-0.1638415172696114,0.4286262299399823,-2.965249919891358,-0.9425865620374679,-0.2289631631225347,-0.9779763892292976,-0.0907186871394515,4.899452447891235
2019-05-16 07:00:00,0.6073560893535614,0.5256291802972555,-0.33700810819864274,0.3619684897363186,0.23132222294807434,0.07016678983345626,0.11208324674516916,1.1993031382560728,2.6081530690193175,2.675974583625794,-0.8964499473571778,-0.22349668592214583,-7.6623882293701175,0.49608264565467836,0.07019636556506156,0.17886372618377208,0.5235699057579041,-0.7071860671043396,-0.2027272124774754,0.8206966318190098,-0.4561315581202507,-0.6644020348787307,-0.5800147641450167,0.6897724598646164,0.998784875869751,0.0780461402609944,-0.6119020283222197,-0.9091467678546905,-0.4176691371947527
2019-04-22 20:00:00,0.34783718883991244,0.34455647617578505,0.7992422098293901,-0.05775874424725769,-0.9936098858714104,2.0016805052757265,-0.49417940229177476,-0.6321109414100647,2.1804752230644224,-1.451515597105026,-4.227119374275207,0.22878513038158416,19.878099250793458,-1.12688090801239,-0.17733647096902133,0.11348931561224158,-1.4819592893123628,0.023564300499856482,-0.025325970118865337,-0.06385474130511282,-2.4331500887870785,-0.03870119452476493,1.0894598722457884,-2.5591365098953247,-1.4901526093482973,-0.12662671189755198,-1.197621211782098,-0.5583919048309326,5.585530614852905
2019-05-03 11:00:00,-0.10632113143801689,0.45320015456527474,-0.24232059717178345,0.23851929120719434,1.2335389554500578,-0.529268641769886,0.2144392623566091,0.6165804594755173,9.451004552841187,2.3476513385772706,-3.9172892570495605,0.07802455071359873,13.355354309082031,0.04411797891370954,0.04699012819037306,-0.21338279247283937,-0.6390555098652839,-0.6158420473337174,0.293996262550354,0.8323357157409191,-0.12982731647789475,-0.9033063277602196,-0.19742689628619703,0.24673956483602527,-0.4945776025298983,-0.049874350437312365,-0.14332744032144545,1.487678724527359,0.7829711973667146
2019-12-21 19:00:00,0.6722359299659729,-0.05380411744117737,-0.22879384458065033,-0.1318282527849078,1.8857760667800902,-0.42936266362667086,0.11208324674516916,-1.3813259065151215,-12.503151416778566,-4.64093840122223,5.842347288131714,-0.1933444932103157,-14.185136413574218,0.249556415900588,0.0547255303361453,0.21155101768672466,2.529098629951477,-0.3113630324602127,-0.1672469444340095,-0.8203792631626129,1.0986110627651215,-1.1251456074416637,2.2893954873085023,3.3110512495040894,0.998784875869751,0.026877920157858115,0.11292432588525117,-1.376819944381714,-0.24614908844232558
2020-03-26 23:00:00,2.4888683557510376,-0.198662269487977,0.17700989805161954,0.02248325310647488,-0.18229119330644605,0.9693202078342438,-0.1634906215593219,-1.2564573884010315,-6.9433338165283205,-5.3913905143737795,1.8920177698135376,-0.1933444932103157,-16.359381103515624,-0.36675897687673564,0.11660878821276129,0.5057359129190445,0.6979635089635849,-0.6767381668090822,-0.48656911253929136,-1.1113501846790315,-0.5329088198952378,-0.5620146811008453,2.567640793323517,0.652852900326252,0.30188225731253626,-0.12662671189755198,-0.7144028306007385,-0.7922285377979279,-0.07462906213477251
2019-05-22 04:00:00,1.2561532080173494,0.45923588110599667,-0.03941875584423539,0.07803532499819993,0.215414110571146,0.103468792559579,-0.013893408700823739,0.11710391668602824,-1.3835118353366853,0.47151961624622346,0.18795429952442647,-0.20339518040418625,-18.533631896972658,0.04411797891370954,0.07793175773695112,0.11348931561224158,0.26197906942106786,0.6325227886438369,-0.025325970118865337,0.4831705804914237,-0.6288805134594441,-0.5790793418884277,0.15038041919469833,0.3574974399060011,0.8494479775428774,-0.024290279485285265,-0.6045807301998138,-1.961411619186401,-1.2752690970897675
2019-06-23 19:00:00,0.34783718883991244,0.5316650912165641,-0.1476330514997244,-0.1071383784757927,-0.5322717189788818,-0.09634301420301199,0.049094969220459445,-0.8818493664264679,6.884937953948975,0.6591328322887421,-4.769322681427002,-0.13304025158286095,-8.38713960647583,0.08520565591752527,-0.06904094470664854,-0.01725958243478086,-1.5400905311107635,0.6325227886438369,0.11659504631534219,0.4482539504766464,-1.6269873201847076,-0.22072300910949708,0.28950319476425646,-1.9684259533882138,0.6005546569824218,-0.024290279485285265,-0.9560116931796074,-1.4937384963035583,0.9544909417629241
2019-12-12 23:00:00,-0.23608063831925388,-0.10209008120000358,-0.12057950869202612,-0.15651804059743885,0.9312834173440934,0.0035628825949970506,0.06484204083681107,-1.5894412040710448,-13.073386287689209,-4.875454711914062,5.842347288131714,-0.28380089998245234,-4.038640403747559,0.06466181036084889,-0.1696011159569025,-0.24607010632753368,2.4128361463546755,0.5107310339808464,0.364956958591938,-1.0182395547628402,0.7531132861971854,-0.965876117348671,2.6893737435340883,3.015696287155152,0.30188225731253626,-0.2545471012592315,-0.1872563555836677,0.43541366755962374,4.38489043712616
2020-01-04 07:00:00,-0.23608063831925388,-0.6634157925844193,-0.2829009339213371,-0.1071383784757927,2.4902877688407896,-0.8622882515192032,0.23018621429800987,-0.17425743825733664,-16.63737201690674,-5.297583341598512,8.243528270721436,-0.4044091463088989,0.3098585486412048,0.249556415900588,-0.014893089560791817,-0.24607010632753368,3.4010685324668883,0.2975957006216049,0.4004370644688606,-0.8669347360730171,2.000746214389801,-1.3697379961609841,2.011149513721466,4.9355062484741214,0.05298845674842593,0.4873917274177074,0.4350694190710783,-0.5583919048309326,0.6114508539438248
