,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21
2020-01-09 06:00:00,0.5261620290577411,-6.232314991950989,0.7871439814567566,0.0416282160207629,0.9428947865962982,1.1495150677859785,0.15452513401396573,4.0876518249511715,-0.3437727395445108,-0.3117012202739715,0.1273332872428,-0.4704263575375081,-2.487444496154785,-0.8146186828613281,5.07177586555481,-1.4310768306255341,0.4544006623327733,-2.7863949447870255,-0.29021919518709177,-0.3217529661953449
2019-12-20 21:00:00,-2.7193909168243415,-5.561270141601563,0.05099137388169765,-0.003681249637156708,0.030698864418081943,1.1146471012383699,1.7554609179496765,3.8314017772674562,-0.30254891291260716,-0.3117012202739715,0.12474481647368521,-0.23022777251899243,-1.9907156825065613,-0.6292784899473192,0.578941948711872,-0.528822872042656,0.22588433604687458,-2.1267913579940796,-0.09159996807575224,-0.2307231117039919
2020-03-01 09:00:00,-2.7193909168243415,-5.561270141601563,0.21458078229334204,-0.015008654817938777,0.1965527554741129,0.36497842483222487,1.4886383891105652,9.340769147872924,-0.044900238141417484,0.5160721465945244,0.14674692787230015,0.03399065983248871,-1.4209379732608798,0.11208216203376649,0.5001201272010803,-0.8489776194095612,-0.08832535892724988,-1.327272880077362,0.07864509490318596,0.2426315363496542
2019-11-11 05:00:00,-6.776330423355103,-5.729031944274904,-1.0941342711448667,0.018973437731619924,-0.010764514468610268,1.3761589407920836,1.1328748703002929,2.934528905153275,-0.013982402905821784,0.23152525150217115,0.12603901028633116,0.2021297574043274,-1.3624996900558473,-0.3327342964708805,0.10601190365850924,-0.7325578540563583,-0.2311480263248086,-0.9874774307012558,0.13539347425103188,0.04236609693616626
2020-01-07 12:00:00,-8.399108600616454,-8.497090196609497,0.5417595945298672,-0.0716454818844795,0.6111872345209122,-0.05344072133302689,1.7554609179496765,11.518892192840577,-0.1582656460814178,0.15392135512083768,0.15580663920845836,0.17810993492603303,-1.464766925573349,0.1491502422839403,-0.6033830791711807,-1.1109225809574128,-0.2597125329077244,-1.6071041822433472,0.021896736510097953,0.15160182081162926
2019-11-27 21:00:00,-11.644659614562986,-5.812914276123046,-1.0123397290706633,-0.19624666771851476,0.9843580961227417,0.7833983830176294,2.8227514743804933,6.1376487731933596,-0.26132515966892245,-0.25996532309800385,0.13639298565685748,0.03399065983248871,-1.8884477972984306,-0.5551424026489259,-0.6033830791711807,-1.4310768306255341,-0.08832535892724988,-1.9668879210948944,0.39076107442378993,-0.1943112462759018
2019-07-23 14:00:00,1.3375504732131958,7.607972860336304,-0.7260583966970444,-0.10562773270066828,0.8185047030448913,3.206745183467865,2.022283494472504,-12.568577098846436,-0.36438462920486925,-0.33756916970014567,0.12345068715512753,-0.6385653421282769,0.34683400839567186,-0.8146186828613281,-0.3669180512428284,-1.4019721686840056,0.6829168856143951,1.0712822109460831,0.05027093249373136,-0.26713509634137156
2019-05-01 20:00:00,3.771714425086975,-0.10903564244508741,-1.421313339471817,0.3814495161175728,-1.3375950694084169,2.212997949123383,-0.9127653539180756,-3.471711540222168,0.058159212628379454,0.5936758235096932,0.15968941301107406,0.25016948729753496,-0.9534283310174942,0.4456945337355137,-0.4457395374774933,0.1405913107097149,-0.3168415777385235,-0.7476223260164261,-0.11997420976986177,0.3700732152909041
2019-11-27 19:00:00,-22.192705726623537,-6.064555740356446,-0.7260583966970444,-0.18491936698555947,0.7770410120487214,0.8357006549835205,3.0006330728530886,6.1376487731933596,-0.27163111232221127,-0.1823616228997707,0.14156997003592553,0.08203039867803454,-1.786179912090302,-0.25859811035916214,-0.8398480653762818,-1.2855524301528929,-0.11688989307731387,-1.8269719302654266,0.27726430147886266,-0.06686956863850355
2019-07-18 08:00:00,-5.153555870056154,6.098124456405641,-0.8896479666233063,0.09826503915246573,0.15508924461901188,3.0847066998481756,1.0439338088035583,-10.902945327758788,-0.10673594111576676,0.4643361121416092,0.13380453921854496,0.03399065983248871,0.5513690445572138,-0.18446203358471394,-1.391599452495575,-0.9362923800945282,-0.11688989307731387,1.7708611130714416,0.27726430147886266,0.15160182081162926
2019-11-03 06:00:00,-10.833269882202147,-3.464257311820983,-0.48067412078380584,-0.003681249637156708,0.3209430351853371,1.411027598381042,1.3107564568519594,1.3970304504036901,-0.0758180685341358,0.2573930075857788,0.1428642192855477,0.03399065983248871,-0.8949898228049278,0.0008781617972999589,-0.4457395374774933,-1.227342128753662,-0.05976085318252442,-0.527754537796136,0.30563841611146925,0.11518991861958057
2019-04-23 18:00:00,19.999483680725092,2.1557382702827455,0.33727289666421706,0.4947231858968735,-1.6693027853965758,3.0672723650932316,-2.4247599124908445,-9.109199905395508,0.15091280043125152,0.9558265089988709,0.1855742497369647,-0.18218801468610762,-0.47130857706069945,1.0017155528068542,0.9730501264333725,0.4025359682738781,0.2830135859549046,-0.008067321777343678,0.3623868525028229,0.6795742470771075
2020-01-03 04:00:00,-12.456052589416505,-12.18783621788025,-0.15349543667398394,-0.02633602302521466,0.44533375650644313,-0.33238741606473926,1.6665201187133785,14.978260231018066,-0.16857154499739407,-0.10475780982524156,0.12603901028633116,0.2021297574043274,-2.6481504797935487,-0.7034146308898925,-1.3127783358097076,-1.1400273263454437,-0.34540615305304534,-2.9063211053609845,-0.11997420976986177,-0.2125172855332494
2019-08-03 02:00:00,-14.890216541290282,8.782300806045532,-0.7260583966970444,-0.04899074099957942,0.528260201215744,4.0261514544487,1.4886383891105652,-17.437316131591796,-0.10673594111576676,-0.1564936926588416,0.13121602274477479,-0.5184659808874131,0.9750501081347466,-0.6292784899473192,0.26365523729473356,-0.8780824720859528,0.5115297041833401,2.0107174873352047,0.24889023154973983,-0.1943112462759018
2019-10-21 05:00:00,-4.342166519165039,0.3942476838827133,-0.6442635923624038,0.1549019909463823,-0.3010086391121149,2.300169563293457,0.15452513401396573,-4.6248341560363775,-0.16857154499739407,-0.0012861661612987671,0.11439091488718986,0.27418931722640993,-0.1645052652806044,-0.8146186828613281,-0.4457395374774933,-0.5579280942678452,-0.17401897683739664,0.6515355084091425,0.163767621666193,-0.1032815466634929
2019-11-19 00:00:00,13.508369731903077,2.071858340501785,-0.8896479666233063,0.3361399322748185,-1.0058875620365144,2.526813459396362,-1.1795881867408755,-5.649835205078125,-0.27163111232221127,-0.23409740217030045,0.12862756532849745,0.10605026762932539,-1.5085960805416108,-0.7775507748126984,2.7859490275382996,-0.034038395062088944,-0.11688989307731387,-1.447200655937195,0.47588359713554385,-0.24892918877303605
2019-12-13 21:00:00,-25.43825798034668,-8.916491508483887,0.29637554157525303,-0.10562773270066828,0.5697238117456436,0.469583410769701,2.466987597942352,9.340769147872924,-0.16857154499739407,0.05044970884919164,0.1441584426909685,0.32222894877195357,-1.9468862295150753,-0.14739404842257503,-0.6822046279907227,-1.169132226705551,-0.4310997389256954,-2.206743144989013,0.24889023154973983,0.024160170555114702
2020-02-09 00:00:00,0.5261620290577411,-11.60066990852356,0.74624655097723,0.14357455993304027,-0.2595452425070107,0.016295389831066126,0.3324069201946258,13.056389427185058,-0.39530245885252946,-0.46690870374441146,0.12603901028633116,-0.11012849304825065,-2.7504193663597105,-0.7404826998710632,0.42129858359694483,-0.528822872042656,0.08306175591424106,-3.186152228713035,-0.06322574056684968,-0.3035470329225064
2020-03-02 17:00:00,-4.342166519165039,-8.580971813201904,-1.2577240467071538,0.06428299173712729,-0.052228034660220114,0.06859820652753115,0.7771112442016601,10.750139999389647,-0.013982402905821784,0.3867327131330967,0.16874905154109004,0.08203039867803454,-1.1287443786859512,0.5568988263607025,0.10601190365850924,-0.7616628348827363,0.08306175591424106,-1.0874173820018769,-0.17672251537442205,0.16980779767036439
2019-06-09 22:00:00,2.1489385843276976,-1.1994825169444083,-1.380415803194046,0.18888405393809077,-0.46686256527900694,1.9689207911491393,0.15452513401396573,-1.934214723110199,0.006629500165581689,0.4126004934310913,0.1778088189661503,0.13007012866437434,-0.295992324501276,0.7422388762235641,-0.13045311123132705,-0.4124030083417892,-0.1454544400796294,-0.10800732150673868,-0.06322574056684968,0.33366126092150805
2019-07-01 00:00:00,-11.644659614562986,3.665590190887451,-1.421313339471817,-0.0716454818844795,0.44533375650644313,2.8929314851760872,2.111224830150604,-8.981075048446655,-0.1788775324821472,0.02458173595368858,0.13121602274477479,0.08203039867803454,-0.06223720833659172,-0.44393840432167053,-0.2092748075723648,-0.8780824720859528,-0.11688989307731387,0.5715829355176538,0.24889023154973983,0.0605720195919275
2019-07-09 20:00:00,-1.0966142475605012,2.323500049114227,-0.3579821184277534,0.16622942853718997,-0.383935710042715,2.6488521099090576,0.15452513401396573,-7.31545581817627,-0.08612405080348254,0.23152525150217115,0.1493354486301541,0.13007012866437434,-0.23755391240119933,0.03794615175575017,-0.2092748075723648,-0.4706128478050232,-0.20258351042866707,0.2317879632115364,0.05027093249373136,0.13339583128690718
2019-05-04 11:00:00,23.245031356811523,3.330066204071045,0.4190675105899572,0.2681756541132928,-0.5083260595798493,2.090959870815277,-0.823824617266655,-4.496709132194519,0.2951960258185864,1.2403741836547852,0.19075113367289304,-0.13414832912385463,0.6244175121188164,1.0017155528068542,-0.051631392212584594,-0.4124030083417892,0.2544488169369288,1.3511138141155243,0.22051593214273452,0.8434279546141624
2019-12-02 22:00:00,-23.815481948852543,-5.225749778747558,-0.6851610273122788,-0.18491936698555947,0.9843580961227417,0.8531345263123512,3.0895747184753417,6.1376487731933596,-0.3849963828921319,-0.5445124477148056,0.11180243715643881,-0.37434695959091185,-2.0053257822990416,-1.0740948021411896,-1.0763128340244292,-1.4310768306255341,0.56865853369236,-2.106802880764008,0.34649729877710345,-0.4127825990319252
2019-04-03 08:00:00,8.640042972564697,-9.503656768798828,1.2370145976543427,0.25684840157628064,-0.7156433612108231,-0.349821837246418,-0.3791203133761883,14.465761947631837,0.03754735738039015,0.6454117923974991,0.17133766114711763,0.15408992394804955,-1.6400824666023255,0.7051707953214645,0.578941948711872,-0.3541931606829166,-0.20258351042866707,-1.407224828004837,0.021896736510097953,0.4611028805375099
2019-04-03 21:00:00,11.074208450317382,-8.161566114425659,1.114322340488434,0.34746731519699103,-1.0473510622978213,0.7310959354043007,-1.1795881867408755,7.675144815444947,-0.003676436096429831,0.4126004934310913,0.16357212364673615,0.08203039867803454,-2.443616044521332,0.37155862525105476,0.8154068440198898,-0.034038395062088944,-0.08832535892724988,-2.806381720304489,0.021896736510097953,0.29724929605145006
2020-03-29 15:00:00,1.3375504732131958,-13.362163400650024,-1.2986211478710175,0.14357455993304027,-0.2595452425070107,-0.977450980246067,0.3324069201946258,18.437627029418945,0.016935434564948084,0.4902044549584389,0.16486633718013763,0.05801055449992416,-1.377109497785568,0.4456945337355137,1.445980328321457,-0.5870329439640045,-0.03119628503918645,-1.3472610354423527,-0.31859334334731104,0.33366126092150805
2019-04-30 18:00:00,10.262821674346926,-2.2899293065071107,-1.2577240467071538,0.3361399322748185,-0.9644239842891693,1.7422765374183655,-1.1795881867408755,-1.677963650226593,0.03754735738039015,0.5419400796294213,0.17004338055849075,0.15408992394804955,-0.997257077693939,0.4827626898884773,0.10601190365850924,-0.12135336344945244,-0.20258351042866707,-0.7276340305805207,-0.11997420976986177,0.3700732152909041
2019-12-05 02:00:00,-11.644659614562986,-8.580971813201904,0.1736833782866597,0.10959246847778559,0.030698864418081943,0.5741886749863625,1.0439338088035583,8.700146770477295,-0.3849963828921319,-0.5703800693154335,0.12862756532849745,0.09932469381019471,-2.1806413292884828,-0.5922103762626648,-0.6033830791711807,-0.7034528523683548,-0.12660187687724828,-2.4266110002994536,-0.06322574056684968,-0.39457678645849226
2019-04-12 01:00:00,12.696986103057862,-7.4905266761779785,0.9507328987121582,0.2908304400742054,-0.8814969837665558,0.6439247846603393,-0.7348836958408357,7.290771770477295,-0.10673594111576676,0.17978927716612816,0.15968941301107406,0.27418931722640993,-2.297519600391388,0.2603543467819691,0.7365851491689682,-0.20866828340804205,-0.3739705823361874,-2.4865745007991795,-0.09159996807575224,0.16980779767036439
2019-07-15 22:00:00,-8.399108600616454,2.491260981559753,-0.8078531920909882,0.06428299173712729,-0.010764514468610268,2.8580624222755437,1.3107564568519594,-8.724830150604248,-0.13765378140378742,0.12805343121290208,0.15451236218214034,0.22614957988262172,-0.06223720833659172,0.03794615175575017,-0.13045311123132705,-0.7034528523683548,-0.17401897683739664,0.4516558047384024,-0.06322574056684968,0.09698391882702709
2019-12-26 05:00:00,-24.626870536804198,-10.090821790695191,-0.31708480343222617,-0.19624666771851476,1.0258217394351958,-0.14061143100261683,3.0006330728530886,13.056389427185058,-0.27163111232221127,-0.3117012202739715,0.13121602274477479,0.03399065983248871,-2.60432208776474,-0.8146186828613281,-1.470421230792999,-1.4601822316646573,-0.17401897683739664,-2.7863949447870255,0.19214175119996074,-0.2853410206735134
2019-09-26 21:00:00,-1.9080026030540467,3.749469208717346,-0.48067412078380584,0.22286620326340198,-1.2961319506168363,3.154442417621613,0.2434660013765097,-10.006075000762939,-0.034594297036528554,0.33499682769179345,0.1273332872428,-0.014049059944227324,0.37605333477258684,-0.3327342964708805,0.5001201272010803,0.2861163839232177,-0.05976085318252442,0.9113784030079841,0.13539347425103188,0.07877797205001114
2019-12-24 19:00:00,-0.2852261297404766,-8.748730754852295,0.9098359137773514,0.16622942853718997,-0.383935710042715,0.626491102576256,0.3324069201946258,8.315769386291503,-0.39530245885252946,-0.5445124477148056,0.11180243715643881,-0.014049059944227324,-1.8738377451896668,-1.0740948021411896,1.9189101576805114,-0.49971793293952943,0.054497214918956136,-2.3066833853721613,-0.2618450552225113,-0.4127825990319252
2020-02-16 19:00:00,-17.324370765686034,-6.819480204582216,-1.380415803194046,-0.037663373723626124,0.2794795610010624,0.6439247846603393,1.5775793313980102,7.162647628784181,-0.3849963828921319,-0.5186445027589798,0.11439091488718986,-0.3503271102905273,-1.1579634070396423,-0.8887547254562378,-0.6033830791711807,-0.9362923800945282,0.22588433604687458,-1.387237137556076,0.9582445681095123,-0.33995882272720335
2019-11-21 16:00:00,5.394490242004394,-2.457689940929413,1.0734251379966735,0.2115388177335263,-0.4253990396857262,1.3761589407920836,-0.20123835625126957,1.0126567363739014,-0.10673594111576676,0.20565720088779926,0.1493354486301541,0.2982090927660465,-1.5670347392559054,-0.03618990397080775,-0.7610262632369995,-0.49971793293952943,-0.3168415777385235,-1.5671288490295407,-0.14834829606115818,0.09698391882702709
2020-03-07 23:00:00,5.394490242004394,-9.923058032989502,-1.1350318253040315,0.200211481936276,-0.383935710042715,0.33011034689843655,-0.20123835625126957,9.981396865844726,-0.0758180685341358,0.23152525150217115,0.15451236218214034,0.17810993492603303,-2.1660317540168763,0.07501418301835655,1.1306937634944916,-0.44150795936584464,-0.2311480263248086,-2.406622987985611,-0.0064774312078952675,0.13339583128690718
2019-06-03 04:00:00,9.451432991027833,2.2396192550659184,-0.7669557392597198,0.14357455993304027,-0.7985702335834503,2.6139844059944153,0.2434660013765097,-7.31545581817627,0.11999490335583687,0.4902044549584389,0.14804118089377885,-0.2542476177215577,-0.09145685061812392,0.22328629568219185,-0.9974913895130157,-0.29598317891359327,0.2830135859549046,0.5715829355176538,0.05027093249373136,0.2426315363496542
2019-10-26 07:00:00,-19.758545684814454,-1.9544074177742004,-1.0123397290706633,-0.17359186206012964,0.901431655883789,1.5330668628215787,2.3780475854873657,-0.14046670198440553,-0.0758180685341358,0.12805343121290208,0.1493354486301541,0.15408992394804955,-0.9534283310174942,-0.07325792070478197,-1.1551347255706788,-1.3728666782379149,-0.18830117636825888,-0.7076461136341095,-0.14834829606115818,0.04236609693616626
2020-01-05 17:00:00,2.9603266954422,-8.580971813201904,0.9098359137773514,0.200211481936276,-0.46686256527900694,0.5567544132471085,-0.11229757759720087,7.931397342681885,-0.39530245885252946,-0.5445124477148056,0.13251030445098874,0.08203039867803454,-1.815399408340454,-0.8146186828613281,2.076553201675415,-0.4706128478050232,-0.1454544400796294,-2.0468393087387082,-0.17672251537442205,-0.24892918877303605
