,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24,SHAP_TEMP_03,SHAP_PM25_04,SHAP_PM25_09,SHAP_PM25_20,SHAP_PM25_14,SHAP_SPM_14,SHAP_TEMP_16,SHAP_OX_10,SHAP_TEMP_24,SHAP_OX_22
2019-08-16 01:00:00,-15.641473293304443,-0.5103590875864028,5.268552160263062,-0.10454537328332658,0.7351163506507874,-6.050350284576416,0.4478990167379379,-0.1986355386674404,0.4292102575302124,0.008988306671380989,0.290195026434958,-0.13272242061793804,-0.7475906133651735,-0.08035253682173786,-0.9315209746360779,-0.30389838367700583,-0.036881134856957896,-0.28699959851801393,0.0666010524961166,0.15308315455913543,0.37505217269063,0.17292727008461953,-0.1036075895652175,-0.30290539339184763,0.12486177496612069,-0.20778825283050534,0.17630620021373034,-0.17308794893324375,-0.48609789162874223,-0.9429753303527832
2020-01-07 17:00:00,-9.742245292663574,-0.37780202031135557,-3.974165439605713,-0.070010842802003,0.38446407914161684,3.735158157348633,-0.35239229500293734,-0.10687989685684443,-0.2648738294839859,0.06044141538441179,0.6017771452665329,-0.08987523056566712,-0.28691101223230364,-0.03098493949510156,1.8846480131149292,-0.11941867023706436,-0.036881134856957896,-0.44044624343514444,0.1620884008705616,0.1379989467561245,-1.1036876618862153,0.23570506125688545,-0.1312887456268072,-0.2930941231548786,0.12233798205852506,-0.18806606233119963,-0.3743652459234,-0.06324914488941427,-0.3727036664262414,-0.2718139067292213
2020-01-06 09:00:00,-0.4720221072435379,0.37966704964637765,-3.7381818771362303,-0.09198739193379876,0.06887672580778596,3.8633509397506716,-0.7258616328239441,-0.11055007707327599,-0.32218344770371915,0.0016379060223698561,0.6045102849602699,-0.0747526880353689,-0.03428032319061454,-0.050731979636475424,1.9094608187675477,-0.0434564818628132,-0.10765092372894287,-0.42496068216860294,0.08251557257026432,0.14554101750254628,-1.1906720459461213,0.19465799182653426,-0.1174481868743896,-0.23422635346651077,0.1273856414947659,-0.18806606233119963,-0.35974563546478755,-0.0449426974635571,-0.3631605892907828,-0.013674797303974588
2019-05-02 07:00:00,-3.843011736869812,-0.30205503702163694,0.6275281086564064,-0.08884785920381544,0.20913774222135545,-1.1362299859523772,0.07442970536649225,-0.1986355386674404,0.04077777042984963,0.05309098865836857,0.41865445151925085,-0.08483437672257421,-0.18288667798042296,-0.13959365263581275,0.321488368138671,-0.08686344940215349,-0.10765092372894287,-0.3313443146646023,0.09047287516295907,0.17570961043238642,-0.45464783161878586,0.21638878732919692,-0.1312887456268072,-0.11649071113206444,0.12990947826765478,-0.20778825283050534,-0.013748549856245514,-0.0388405419886112,-0.42883943393826485,0.14120865017175677
2019-04-18 22:00:00,32.395117568969724,0.15242635682225228,0.9028433442115784,-0.05745287608297074,-1.368798840045929,-1.819933795928955,-0.4324214905500412,-0.11055007707327599,0.08853584022144785,0.0824927265406586,0.3721906505525112,0.023543726745992873,1.2140129148960113,-0.10997310280799866,-0.06309874448925257,0.39061316475272173,-0.1164971113204956,-0.3890626184642315,0.09843015624210236,0.09274606220424175,-0.28067849166691305,0.2308759719133377,0.18704452365636823,-0.18516978994011882,0.10214731730520724,0.028879456920549253,-0.1428883483633399,0.1442241994664073,-0.41424422338604927,1.2253927528858184
2019-12-05 21:00:00,-3.0002638578414915,0.20923648327589034,-2.7549129962921146,-0.1014058608561754,0.03381146988831456,2.4532137513160706,-1.0193014919757843,-0.11055007707327599,-0.1820932012051344,0.008988306671380989,0.5170487562194467,-0.07979353293776512,-0.09372284710407257,-0.0606055039912462,1.0286320924758912,-0.06515996716916558,-0.10765092372894287,-0.42284902250394224,0.05864376465324309,0.1606253646314144,-0.8962621331214905,0.1874144844710827,-0.034404710028320525,-0.28328283652663233,0.13495711535215377,-0.20778825283050534,-0.3134503287263215,-0.07545346627011892,-0.3856148142367602,0.08958082050085067
2019-07-09 09:00:00,-14.798723602294922,-0.5103590875864028,2.0041032910346983,-0.1014058608561754,0.41952922344207766,-2.1617846965789793,0.42122277021408083,-0.2536888360977173,0.12355841603130102,0.07514229076914489,0.3885896079242229,-0.11003861248027533,-0.42065689265728007,-0.11984663233160972,0.03614951781928538,-0.19538094475865364,-0.14303578138351442,-0.3306402295827866,0.0666010524961166,0.16816745102405545,-0.28067849166691305,0.16568366065621373,-0.1174481868743896,-0.2146036610007286,0.09205195931717751,-0.06973209790885446,0.02767362501472233,-0.185292274877429,-0.4479256860911847,-0.5815807849168777
2019-04-10 06:00:00,1.2134721994400026,-0.3967385083436966,-3.8561732292175295,-0.08884785920381544,-0.2467105433344841,3.6924254179000853,-0.5658035397529602,-0.16560341715812682,-0.22029949836432933,0.01633878201246263,0.544380528666079,-0.057109743868932084,0.1737684905529022,-0.3864319175481797,1.4504368364810944,0.0650609804317355,-0.028034882270730994,-0.38413546085357675,0.11434470452368259,0.15308315455913543,-0.9832469701766966,0.2308759719133377,-0.14512927681207657,-0.28328283652663233,0.05419452786445615,-0.16834369525313378,-0.11608579684980214,-0.014431887911632612,-0.363721978571266,0.24446430802345281
2019-04-14 03:00:00,7.955451011657715,0.15242635682225228,-1.8896378993988037,-0.07315036030486223,-0.3168410524725914,1.8122414231300354,-0.592479795217514,-0.11055007707327599,-0.118415729701519,0.07514229076914489,0.471951337903738,-0.024344271421432476,0.5007023751735689,-0.23832891732454295,0.8425417065620422,0.19528193939477206,-0.10765092372894287,-0.4031404282897711,0.1620884008705616,0.1379989467561245,-0.8360420376062393,0.2526068568229675,-0.06208586674183605,-0.2930941231548786,0.06428984850645063,-0.010565154254436455,-0.14532485660165548,0.0709983332082629,-0.3715810767374933,0.39934777915477754
2020-03-03 04:00:00,-5.528506803512573,-0.4914222687482835,-3.108889102935791,-0.09198739193379876,0.24420299679040908,3.094185471534729,0.42122277021408083,-0.15459273792803288,-0.20438029863871635,0.01633878201246263,0.5389141009189189,-0.11759985741227866,-0.3017716452479363,-0.03098493949510156,1.3884072184562684,-0.19538094475865364,-0.10765092372894287,-0.42848001141101133,0.1223019789904356,0.1907938279211521,-0.9631738722324373,0.23811964094638824,-0.12436846699565648,-0.3813957653939724,0.10971880368888379,-0.2669552773237228,-0.27202812330797316,-0.0388405419886112,-0.3777560468763113,-0.2718139067292213
2019-12-21 21:00:00,-13.955981540679932,-0.4914222687482835,-2.9908976078033445,-0.08884785920381544,0.559790262579918,2.795065557956696,-0.032275820453651224,-0.17661413326859474,-0.2266673343256115,0.02368920464068649,0.5635127449408174,-0.13272242061793804,-0.39093553870916364,-0.03098493949510156,1.5496859669685363,-0.22793616801500322,-0.1164971113204956,-0.4277762399986386,0.09047287516295907,0.14554101750254628,-1.0033203780651092,0.16568366065621373,-0.06208586674183605,-0.2930941231548786,0.11476647220551968,-0.14862138628959648,-0.3231967367231846,-0.1608836408704519,-0.3839308323338627,-0.4783250868320466
2019-08-24 05:00:00,2.8989675521850584,-0.1316244915127754,4.36394739151001,-0.06687133982777593,0.10394197031855582,-5.152987289428712,0.4478990167379379,-0.07751805665902792,0.31140689179301256,0.038390077999792965,0.290195026434958,-0.09743647426366805,-0.3017716452479363,-0.18896126970648766,-0.9315209746360779,-0.10856698416173458,-0.10765092372894287,-0.29826162308454507,0.05864376465324309,0.10783031955361363,0.19439177513122563,0.2453631773591042,-0.1036075895652175,-0.2538489237427711,0.09205195931717751,-0.08945440910756586,0.1568133849650621,-0.09986211166251449,-0.47767759710550306,-1.0978588223457337
2019-05-16 18:00:00,23.12489795684814,0.03880598479881879,2.358079552650451,-0.070010842802003,-1.193472671508789,-3.4864613294601448,0.10110608078539371,0.23078081160783773,0.2795680645853281,-0.04246468357741833,0.4268540821969509,-0.04954847414046524,0.8276363343000412,-0.09022605940699575,0.23464606050401926,0.21698541957885026,-0.036881134856957896,-0.3538685254752636,0.25757564678788186,0.11537247821688652,0.020422279834747314,0.4264531433582306,-0.01364386528730389,-0.3813957653939724,0.11476647220551968,-0.030287463625427297,-0.08928315483499319,-0.0388405419886112,-0.434452835470438,0.7607423961162567
2019-07-16 03:00:00,-11.427735996246337,-0.5103590875864028,2.633395195007324,-0.10768487695604559,0.6649862945079803,-3.059146976470947,0.4478990167379379,-0.2316675178706647,0.21589073911309242,0.038390077999792965,0.3475918620824814,-0.11507949437946081,-0.6584269195795059,-0.11984663233160972,-0.4228738069534302,-0.24963968694210048,-0.036881134856957896,-0.32008211016654964,0.05068651111796495,0.1606253646314144,-0.07994464109651747,0.13670929335057735,-0.1312887456268072,-0.28328283652663233,0.07690896396525201,-0.18806606233119963,0.07153236353769896,-0.08765778483357278,-0.4580299623310566,-0.11693041771650314
2019-07-02 17:00:00,-2.1575170040130613,-0.2452448934316635,4.639260864257813,-0.048034334182739245,0.20913774222135545,-5.323912906646729,0.4478990167379379,-0.05549669470638034,0.3591649025678635,0.01633878201246263,0.3284596111625433,-0.11759985741227866,-0.33149287849664694,-0.08035253682173786,-0.5965580701828003,-0.15197392627596856,-0.14303578138351442,-0.3053004488348961,0.30531940404325725,0.15308315455913543,0.2613029865548015,0.36850437223911287,-0.06208586674183605,-0.28328283652663233,0.10719498600810762,-0.06973209790885446,0.10808142758905888,-0.14867936260998246,-0.4743093628436327,-0.6332084625959397
2020-03-31 14:00:00,-5.528506803512573,-0.45354902744293213,-1.7716450214385986,-0.0982663758099079,0.20913774222135545,1.598584121465683,0.3411933958530426,-0.022464695945382095,-0.19164476264268154,0.10454405508935452,0.5771787870675326,-0.08735479079186914,-0.3612142264842987,-0.12972016558051105,1.5620921134948729,-0.15197392627596856,-0.028034882270730994,-0.43340718038380144,0.08251557257026432,0.1379989467561245,-0.849424523115158,0.27433749884366987,-0.04132499946281312,-0.19498108029365538,0.08700431007891893,-0.12889903113245962,-0.33050663601607083,-0.06935131503269075,-0.3710197502747178,-0.37506949007511137
2020-01-09 07:00:00,1.2134721994400026,0.3039201110601425,-2.322275269031525,-0.11082434263080351,0.03381146988831456,1.9404354810714721,0.42122277021408083,-0.15459273792803288,-0.15025446005165577,0.06044141538441179,0.49381695687770844,-0.09491607565432787,-0.12344412654638288,-0.3173172026872635,0.9293839871883393,-0.09771520532667635,-0.10765092372894287,-0.41299476101994514,0.09843015624210236,0.16816745102405545,-0.8628070056438446,0.16568366065621373,-0.1036075895652175,-0.2440376177430153,0.09962344029918312,-0.16834369525313378,-0.14045166904106737,-0.07545346627011892,-0.3698969240300357,-0.8913475871086121
2020-01-04 10:00:00,0.3707252576947212,0.1334895346313715,-2.9908976078033445,-0.1014058608561754,0.03381146988831456,3.1796488761901864,-0.8859200179576874,-0.15459273792803288,-0.274425432831049,0.07514229076914489,0.5744456097483635,-0.08483437672257421,-0.03428032319061454,-0.09022605940699575,1.5869040489196782,-0.05430820721667258,-0.10765092372894287,-0.4059558862820268,0.05864376465324309,0.1304567456245422,-1.0969962537288667,0.16568366065621373,-0.06900613987818359,-0.11649071113206444,0.11476647220551968,-0.06973209790885446,-0.264718219358474,-0.06324914488941427,-0.3884216468781233,-0.2201860636472702
2019-10-19 13:00:00,-8.056747007369996,-0.5103590875864028,2.279418408870697,-0.10454537328332658,0.41952922344207766,-2.7172939062118533,0.4478990167379379,0.2635746762156487,0.16494871601462363,0.3199815591797232,0.43505367040634163,-0.07727313619107005,-0.18288667798042296,-0.4258928507566452,0.42073654383420944,-0.05430820721667258,-0.14303578138351442,-0.3658343568444252,0.39502067565917975,0.14554101750254628,-0.17362042255699636,0.4704689532518387,0.15649622306227687,0.074886935390532,0.026192983146756922,-0.22751054465770726,-0.10390274788951501,-0.10596424490213394,-0.4215419262647629,-0.2201860636472702
2020-03-16 11:00:00,2.8989675521850584,0.4743506133556366,-2.2042841315269466,-0.1014058608561754,-0.07138432795181868,2.3250190734863283,-0.1389813132584095,-0.17661413326859474,-0.29352865144610407,0.141296187415719,0.5867447488009929,-0.0747526880353689,-0.004559057485312177,-0.09022605940699575,1.7729942321777343,-0.05430820721667258,-0.1164971113204956,-0.4341113608330488,0.0666010524961166,0.15308315455913543,-1.043467539548874,0.20190165042877198,-0.1036075895652175,-0.13611329346895218,0.10971880368888379,-0.14862138628959648,-0.3426893077790737,-0.06324914488941427,-0.3760719127953053,0.03795302445068953
2019-12-18 13:00:00,-6.37125415802002,-0.01800417657941577,0.9815044760704039,-0.0951268386095762,0.174072452634573,-0.7516469210386276,0.4478990167379379,-0.08852873900905249,0.03122614324092867,0.11924496889114378,0.43915320932865143,-0.06719142489600924,0.05488348379731176,-0.10997310280799866,0.6688573569059372,-4.950123839082606e-05,-0.10765092372894287,-0.3862472370266915,0.13821651712059974,0.15308315455913543,-0.4211922213435174,0.2308759719133377,-0.07592644933611152,-0.2538489237427711,0.10214731730520724,-0.18806606233119963,-0.11121246390976011,-0.0449426974635571,-0.39459656197577714,-0.32344166636466976
2020-03-27 18:00:00,7.955451011657715,0.1902997702360153,2.0041032910346983,-0.07315036030486223,-0.42203686833381654,-2.8027578592300415,-1.072654765844345,0.4069517120718957,0.17131641283631324,0.06044141538441179,0.4555522620677948,-0.06467099485453216,0.44125998467206956,-0.08035253682173786,0.4951726898550988,0.10846792906522751,-0.019188700243830646,-0.3749849900603294,0.14617378860712052,0.0776617746800184,-0.19369396418333054,0.5423507452011109,-0.0067235430702566575,-0.19498108029365538,0.12233798205852506,-0.08945440910756586,-0.10146617093705572,0.003874571598134963,-0.44006659984588614,1.2253927528858184
2020-03-16 13:00:00,4.584462308883667,-0.01800417657941577,-3.1875522375106806,-0.1014058608561754,-0.07138432795181868,2.4532137513160706,0.23448798507452012,-0.15459273792803288,-0.19482867666520182,0.16334752179682255,0.5867447488009929,-0.07979353293776512,0.05488348379731176,-0.10009953826665878,1.8102123498916627,-0.0434564818628132,-0.10765092372894287,-0.4376304492354393,0.13821651712059974,0.1606253646314144,-0.8962621331214905,0.17292727008461953,-0.06900613987818359,-0.2538489237427711,0.11476647220551968,-0.18806606233119963,-0.3280699549242855,-0.0449426974635571,-0.3755105754360557,0.08958082050085067
2019-10-16 17:00:00,-8.899492740631104,-0.3967385083436966,0.2735517069697381,-0.070010842802003,0.4896600008010865,-0.6234524190425873,0.4478990167379379,0.19007248729467388,0.021674619242548963,0.270913516357541,0.49518336579203603,-0.09239565245807169,-0.33149287849664694,-0.3599818587303162,0.8549478113651275,-0.14112217649817466,-0.0634198077023029,-0.3749849900603294,0.34190167007036504,0.12291460856795314,-0.48810369670391085,0.4221140772104263,0.11029953751713037,0.009391088038682934,0.04304093588143586,-0.16834369525313378,-0.1672543358057737,-0.09375993743306024,-0.43052331879734995,-0.2201860636472702
2019-07-21 11:00:00,-14.798723602294922,-0.5103590875864028,4.639260864257813,-0.06373181371018288,1.0507038712501526,-5.409378099441528,0.3411933958530426,-0.11055007707327599,0.3782680358737707,0.2883049912750721,0.28746192818507554,-0.1377631898969412,-0.9853606760501862,-0.09022605940699575,-0.9439272105693817,-0.3798606112599373,-0.036881134856957896,-0.276441391557455,0.17800295650959014,0.055035351682454305,0.2613029865548015,0.23811964094638824,-0.04132499946281312,-0.07724548168480394,0.1374810434877872,0.0880464267451316,0.17630620021373034,-0.185292274877429,-0.4917112663388252,-0.8913475871086121
2019-09-30 18:00:00,13.011933708190918,0.2281732141971588,4.206623578071595,-0.07315036030486223,-0.5622978836297989,-4.896599197387696,0.42122277021408083,0.8363680690526962,0.3814520459622145,0.0016379060223698561,0.33529256582260125,-0.08987523056566712,0.1737684905529022,-0.15934073776006702,-0.5097158670425416,-0.032604744099080527,-0.036881134856957896,-0.3137471109628677,-0.028886308148503313,0.03240892849862575,0.24122960008680822,0.5133762419223785,-0.04132499946281312,-0.2930941231548786,0.10719498600810762,-0.030287463625427297,0.0934618093073368,-0.14257719721645115,-0.4743093628436327,0.7607423961162567
2020-02-09 09:00:00,0.3707252576947212,0.5311607897281647,-5.272078752517701,-0.09198739193379876,0.06887672580778596,5.658072662353516,-0.9392727792263031,-0.15459273792803288,-0.4495382521301508,0.008988306671380989,0.62774223908782,-0.07727313619107005,-0.12344412654638288,-0.021111425373237548,2.1203630566596985,-0.021752991434186665,-0.10765092372894287,-0.4087711790576579,0.05864376465324309,0.1379989467561245,-1.4650086879730224,0.19465799182653426,-0.08976700901985166,-0.08705676519311963,0.14505245052278043,-0.16834369525313378,-0.3938580732792616,-0.06324914488941427,-0.3760719127953053,0.1928364485502243
2020-02-23 22:00:00,2.0562200665473935,0.3417935147881507,-3.7381818771362303,-0.06687133982777593,-0.036319030169397554,3.6069627523422243,-0.539126917719841,0.12067408263683319,-0.2616900041699409,0.06044141538441179,0.50338304489851,-0.06719142489600924,0.05488348379731176,-0.10009953826665878,0.9541960597038269,-0.010901249304879419,-0.10765092372894287,-0.4256646793335677,0.09047287516295907,0.1304567456245422,-1.1036876618862153,0.19465799182653426,-0.01364386528730389,-0.19498108029365538,0.10719498600810762,-0.08945440910756586,-0.2842109881341458,-0.026636199792847016,-0.38898303359746933,0.39934777915477754
