,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04
2019-11-11 06:00:00,-5.664936494827271,-11.385324764251711,-0.3651643007993698,1.4260637879371643,-0.2546031586825848,2.3733631134033204,-0.10670753866434098,8.085952472686767,-0.36641772985458376,0.4987019322812557
2020-01-08 14:00:00,-8.720923900604248,-18.629118537902833,-0.3437414988875389,3.044360089302063,-0.4430515617132187,5.715185546875,-0.13119195541366932,15.761550903320312,-0.4173725411295891,-0.8417441725730896
2019-05-23 06:00:00,-13.81423511505127,0.298211893811822,-0.20449281483888626,2.3087707042694094,-0.3383580043911934,0.12722132503986358,-0.05861320151016115,0.02657834254205229,-0.25176900178194045,1.0416676074266433
2019-10-15 18:00:00,-2.6089498996734615,3.3359314441680907,-0.2901843398809433,-0.4864677280187607,0.05947723891586062,-2.0093535542488095,-0.08834422864019868,-7.4571280002594,0.1431318860501051,1.703406286239624
2019-09-22 06:00:00,-18.90754451751709,7.775674343109133,-0.31160725802183153,2.897241520881652,-0.3802354000508785,-2.1737049460411075,-0.07610204890370367,-8.032795858383178,-0.28998529836535447,1.720374584197998
2019-04-04 21:00:00,9.614993286132812,-10.216969490051268,0.09542750902473923,-3.7230605840682984,0.6248222857713699,1.0585484474897384,-0.04549656454473732,5.207604455947876,0.7291139602661133,0.8380555957555771
2019-12-12 06:00:00,-28.075499534606926,-19.096451187133788,-0.3437414988875389,4.221303081512451,-0.6105610728263856,4.07166600227356,-0.08834422864019868,13.266976070404052,-0.7231023848056793,-0.11213431581854819
2019-09-21 15:00:00,16.74562339782715,16.88883247375488,-0.08666698057204485,-1.5162919759750368,0.12229335643351077,-3.5980883598327638,-0.08222312070429325,-15.516503143310548,-0.13712033461779355,2.127598822116852
2019-08-09 08:00:00,-13.81423511505127,32.77845516204834,-0.1937813639640808,3.927066779136658,-0.5477451637387276,-6.172934675216675,-0.0026488577015697733,-25.49477291107178,-0.6721473157405853,2.9929499149322507
2019-10-18 15:00:00,-3.6276111364364625,3.3359314441680907,-0.26876132041215894,0.6904747903347015,-0.14990972829982635,-0.8588899292051793,-0.06385987997055052,-4.003109455108643,-0.2089204978197813,1.2113443553447723
2019-11-01 18:00:00,-4.646274089813232,11.280739498138427,0.07400455847382544,-2.3989988803863525,0.3944962695240975,-3.7076573371887216,-0.05161766164746946,-10.143585968017579,0.39790680408477785,2.161534833908081
2019-07-31 16:00:00,25.913594245910645,40.48957557678223,-0.08666698057204485,-3.5759417057037353,0.3944962695240975,-10.226951599121096,0.0769253794103861,-36.24060821533203,0.5762491166591645,4.163719892501831
2019-07-05 20:00:00,6.559008502960205,17.12250280380249,-0.23662711679935455,-2.3989988803863525,0.4363738715648653,-4.365063238143922,-0.033254357706755375,-16.092167949676515,0.8819786548614502,2.4330169796943664
2019-10-02 18:00:00,51.380133056640624,21.795918464660645,-0.022398307546973202,-9.16641845703125,1.2320445358753207,-6.830340719223022,0.027956633828580386,-22.232642555236815,1.4424831092357633,3.213530421257019
2019-12-24 03:00:00,-27.056835174560547,-26.106583404541016,-0.3330299600958824,4.221303081512451,-0.5686835378408432,6.317811346054078,-0.14955524988472463,19.98312492370605,-0.7485798507928847,-0.6381323993206024
2019-10-12 03:00:00,-18.90754451751709,14.552128887176513,-0.3651643007993698,2.3087707042694094,-0.4011741437017918,-3.324168491363525,-0.12507079206407062,-13.597601890563965,-0.3918951034545899,2.0257930874824526
2020-01-07 15:00:00,-5.664936494827271,-18.862797737121586,-0.0009754548664204499,0.10200356496497989,0.01759986514225599,4.016881942749023,-0.08834422864019868,13.266976070404052,-0.3409401506185531,-0.2648432694375515
2020-02-07 19:00:00,-28.075499534606926,-26.340250778198243,0.020447450410574667,3.044360089302063,-0.2546031586825848,5.605616283416748,-0.027133297547698,19.215563774108883,0.04122199579142031,-0.5193586435168982
2019-04-02 09:00:00,9.614993286132812,-19.563795471191405,0.17040759460069238,0.6904747903347015,-0.12897101724520324,6.208242654800415,-0.11894973814487457,16.912886333465575,0.21956439316272736,-1.147163037210703
2020-02-23 11:00:00,14.708303356170655,-4.608875393867493,0.3310792028903961,-0.1922320321202278,-0.27554198876023295,2.537715983390808,-0.10058643519878385,3.096815824508667,-0.08616538066416976,-0.11213431581854819
2019-07-22 02:00:00,-14.832891368865967,17.12250280380249,-0.3651643007993698,2.6030061244964604,-0.3802354000508785,-4.419847393035889,-0.09446535035967825,-16.092167949676515,-0.3154626011848449,2.4330169796943664
2019-08-20 11:00:00,2.484360265731812,28.338705253601074,-0.31160725802183153,2.01453583240509,-0.3174193426966667,-5.625095081329345,-0.021012169122695885,-23.959652519226072,-0.23903016485273834,2.636629116535187
2019-05-09 20:00:00,20.820275306701664,4.73795623779297,-0.0009754548664204499,-3.7230605840682984,0.499190029501915,-2.3380570292472838,-0.09446535035967825,-7.840908002853394,0.5762491166591645,1.805213248729706
2020-01-17 14:00:00,6.559008502960205,-13.722027206420899,0.13827330507338048,1.4260637879371643,-0.4011741437017918,3.8525323390960695,-0.13731300993822512,11.156189155578613,-0.7231023848056793,-0.3666497299447656
2019-10-30 21:00:00,-22.98218765258789,2.1675777614116667,-0.2473384976387024,2.1616527795791627,-0.0870936308056116,-1.2423783689737318,-0.033254357706755375,-4.003109455108643,0.5252942144870758,1.5676658153533938
2019-11-13 14:00:00,-22.98218765258789,-1.8048245549201964,-0.04382119653746484,3.338595247268677,-0.5058675929903984,0.948980736732483,-0.08222312070429325,1.9454777836799622,-0.5957146733999252,0.6853464908897877
2020-03-14 06:00:00,13.689646053314211,-14.89038553237915,-0.17235853746533394,-0.6335854530334473,-0.42211283892393114,3.195123267173767,-0.08834422864019868,10.580521011352541,-0.28998529836535447,0.0745099924504757
2019-04-04 16:00:00,29.988241195678718,0.7655539244413376,0.34179047867655754,-4.017294955253601,0.499190029501915,-0.03713076114654541,-0.08222312070429325,-1.1247606754302981,0.5252942144870758,0.9737968534231186
2020-01-08 03:00:00,-9.73958387374878,-27.50860137939453,-0.3544530794024468,2.1616527795791627,-0.29648055136203766,6.372594785690308,-0.033254357706755375,20.942572021484374,-0.4428500071167947,-0.9435506120324135
2019-12-02 02:00:00,-28.075499534606926,-19.33012866973877,-0.21520428508520126,4.221303081512451,-0.5896224677562714,5.002993226051331,-0.05161766164746946,15.377771186828614,-0.697624781727791,-0.468455577455461
2019-11-18 13:00:00,10.633656215667724,11.514407634735107,-0.0009754548664204499,1.1318284332752229,-0.42211283892393114,-0.03713076114654541,-0.10670753866434098,-8.416574335098266,-0.6721473157405853,0.5835404604673385
2019-10-05 01:00:00,-17.888881874084472,13.150106239318848,-0.20449281483888626,3.485713315010071,-0.5058675929903984,-4.036360144615173,-0.11894973814487457,-13.213824462890624,-0.2645077213644981,2.2633405208587645
2019-11-09 09:00:00,-5.664936494827271,-7.1792501449584964,-0.033109764195978615,0.837592351436615,-0.12897101724520324,2.154227542877197,-0.08834422864019868,5.399492597579956,-0.06068788468837736,0.43083126228302715
2019-10-23 18:00:00,8.59633536338806,10.112384033203126,-0.1937813639640808,-1.8105281114578247,0.4363738715648653,-3.2146002054214478,-0.11894973814487457,-10.911146068572997,0.3724290683865547,2.382114517688751
2019-10-11 21:00:00,-14.832891368865967,13.617444133758545,-0.3651643007993698,1.867417049407959,-0.3174193426966667,-3.050248146057129,-0.08222312070429325,-12.446260833740233,-0.08616538066416976,1.9918575882911682
2019-07-28 01:00:00,-10.75824489593506,26.469336318969727,-0.30089574605226516,2.01453583240509,-0.3383580043911934,-6.172934675216675,0.02183548565953971,-22.808321380615237,-0.4428500071167947,2.840240871906281
2019-12-08 22:00:00,-4.646274089813232,-21.19949169158936,0.04187031339388342,0.2491213522851467,0.01759986514225599,4.236018466949463,-0.13119195541366932,14.418319702148438,0.1940869145095348,-0.16303762793540955
2019-08-14 08:00:00,-22.98218765258789,28.338705253601074,-0.3651643007993698,4.221303081512451,-0.6105610728263856,-6.118150806427002,-0.0026488577015697733,-23.383981895446777,-0.697624781727791,2.891144847869873
2019-12-15 22:00:00,-20.944862174987787,-24.003552246093754,-0.04382119653746484,2.3087707042694094,-0.19178704302757976,4.783858585357667,-0.09446535035967825,16.72099952697754,0.11765442378818988,-0.2648432694375515
2019-09-27 17:00:00,46.28684043884277,22.263265228271486,-0.08666698057204485,-6.371180105209352,0.8970250099897384,-6.227720117568969,-0.0026488577015697733,-21.848862648010254,0.8819786548614502,2.9590148448944094
2019-07-07 03:00:00,1.4656983971595765,8.243017673492432,-0.3651643007993698,-0.1922320321202278,0.10135468484950252,-2.0641379237174986,-0.14955524988472463,-8.416574335098266,0.1940869145095348,1.7882458686828613
2020-03-29 11:00:00,4.521685242652893,-34.051388359069826,-0.3651643007993698,-0.1922320321202278,0.08041595453396438,7.961326789855957,-0.17403965024277568,26.69927654266357,0.1940869145095348,-1.4356137588620184
2019-04-22 14:00:00,60.54812355041504,23.665286064147946,0.13827330507338048,-6.518296909332276,0.771392697095871,-4.2007118463516235,0.027956633828580386,-18.77862720489502,0.3724290683865547,2.1785022258758544
2019-11-03 09:00:00,-17.888881874084472,-1.5711537539958953,-0.1937813639640808,3.927066779136658,-0.5896224677562714,1.7159566044807435,-0.04549656454473732,2.137367141246796,-0.5957146733999252,0.4477988172322512
2020-01-04 10:00:00,-13.81423511505127,-20.03114070892334,-0.011686880839988565,3.044360089302063,-0.3174193426966667,6.810865640640259,-0.12507079206407062,19.79123001098633,-0.23903016485273834,-1.1641306035220622
2019-11-13 00:00:00,-17.888881874084472,-9.2822895526886,-0.10808980427682399,0.2491213522851467,-0.12897101724520324,1.2229010045528412,-0.08834422864019868,5.78327283859253,0.1686094000935554,0.7532171800732612
2020-01-09 15:00:00,12.670982265472414,-5.076214480400084,0.27752195596694945,-1.663410484790802,0.2269868716597557,0.6202771484851837,-0.14955524988472463,1.753586906194687,0.21956439316272736,0.8550229847431183
2019-06-15 03:00:00,-15.85156021118164,7.542004776000977,-0.3651643007993698,1.4260637879371643,-0.14990972829982635,-2.0641379237174986,-0.07610204890370367,-8.416574335098266,0.0157445436343551,1.7712777614593507
2019-12-18 18:00:00,5.540347242355345,-3.907861781120301,0.13827330507338048,0.837592351436615,-0.17084843126358468,-0.3110506348311901,-0.14343410078436133,0.02657834254205229,-0.28998529836535447,1.1774087965488433
2019-10-02 19:00:00,43.230844497680664,20.160218238830566,-0.033109764195978615,-9.607773399353027,1.294859838485718,-5.953796911239625,-0.0026488577015697733,-19.16240863800049,1.7227353930473328,3.1456592440605164
2019-07-09 19:00:00,2.484360265731812,11.514407634735107,-0.1616470493376255,-0.04511423893272877,-0.045216220477595895,-2.831112730503082,-0.06998093985021112,-10.71925287246704,-0.035210390016436555,1.9070190787315369
2019-10-27 11:00:00,-18.90754451751709,8.243017673492432,-0.23662711679935455,3.7799497842788696,-0.5896224677562714,-1.0780260503292083,-0.08834422864019868,-6.113895606994628,-0.6721473157405853,1.2113443553447723
2019-08-07 11:00:00,22.85760154724121,43.05995559692383,-0.011686880839988565,0.39623922705650333,-0.46399020552635195,-8.802565670013427,-0.03937549070105885,-33.9379358291626,-0.7231023848056793,3.4001738309860228
2019-05-16 03:00:00,-6.683596611022949,-1.8048245549201964,-0.26876132041215894,0.5433567941188813,-0.12897101724520324,-0.03713076114654541,-0.10058643519878385,-0.5490912506356835,0.1686094000935554,1.1095380783081055
2019-05-28 00:00:00,32.02555541992187,19.225542068481445,0.08471605516970156,-5.194236612319946,0.7923316329717636,-5.186825084686279,0.040198750793933875,-18.202960205078124,1.1112759351730346,2.6196620464324947
2019-09-08 19:00:00,-20.944862174987787,30.67540283203125,-0.2580500155687332,0.9847104489803314,0.16417075321078306,-7.487749862670898,-0.008769964426755877,-27.605560493469238,-0.035210390016436555,3.264433479309082
2020-03-24 02:00:00,-4.646274089813232,-20.03114070892334,-0.054532650357577914,0.837592351436615,-0.23366445265710353,4.016881942749023,-0.06998093985021112,13.842645740509031,-0.00973296426818705,-0.18000499606132508
2019-06-03 00:00:00,14.708303356170655,11.74807767868042,-0.26876132041215894,-2.6932341337203978,0.47825130969285967,-2.9406806945800783,-0.008769964426755877,-11.486814689636232,0.8565012753009796,1.9748895406723022
2019-07-16 05:00:00,-12.795568466186523,8.243017673492432,-0.3651643007993698,1.7202991366386413,-0.2546031586825848,-1.89978529214859,-0.13119195541366932,-8.032795858383178,-0.46832752525806437,1.618568229675293
2019-11-17 06:00:00,-14.832891368865967,-19.33012866973877,-0.23662711679935455,1.7202991366386413,-0.2546031586825848,3.5238280057907105,-0.10670753866434098,13.266976070404052,-0.21355270445346833,-0.027295853430405324
2019-10-27 03:00:00,-24.00085678100586,2.6349184989929197,-0.3651643007993698,2.897241520881652,-0.48492891788482667,-0.6945384867489339,-0.10058643519878385,-3.4274391651153566,-0.5192824542522431,1.2622474730014803
2019-05-16 22:00:00,13.689646053314211,7.542004776000977,-0.1616470493376255,-1.663410484790802,0.37355767488479613,-2.5571934103965757,-0.10670753866434098,-8.608465576171875,0.8819786548614502,1.9239866495132447
2019-04-01 17:00:00,20.820275306701664,-13.021021842956543,0.020447450410574667,-2.6932341337203978,0.4363738715648653,2.866419100761414,-0.13731300993822512,8.853508710861206,0.5762491166591645,0.0745099924504757
2020-02-12 18:00:00,-3.6276111364364625,-8.113933897018434,0.2132533358410001,-0.04511423893272877,-0.045216220477595895,0.6202771484851837,-0.03937549070105885,2.3292560100555426,-0.13712033461779355,0.7701848909258843
2020-03-04 00:00:00,4.521685242652893,-9.515956020355224,-0.054532650357577914,-0.1922320321202278,0.12229335643351077,1.7159566044807435,-0.12507079206407062,5.207604455947876,0.27051929086446763,0.4987019322812557
2020-03-01 06:00:00,-19.92620906829834,-21.19949169158936,-0.3330299600958824,1.2789457917213436,-0.1080323363887146,4.07166600227356,-0.08834422864019868,14.99399175643921,-0.11164283547550438,-0.11213431581854819
2020-03-18 22:00:00,-11.776905632019044,-11.385324764251711,-0.04382119653746484,-0.7807030618190766,0.37355767488479613,1.3872527778148651,-0.05773874889127908,6.358944416046142,0.7036364108324051,0.8889583289623261
2019-12-13 00:00:00,-6.683596611022949,-19.096451187133788,0.11685039252042768,0.6904747903347015,-0.1080323363887146,4.016881942749023,-0.16179742363747213,13.458864402770995,-0.06068788468837736,-0.16303762793540955
2019-11-17 15:00:00,10.633656215667724,3.1022618412971488,0.20254189614206553,-2.251880919933319,0.28980291485786436,-1.1875937789678574,-0.12507079206407062,-4.962557935714722,0.0157445436343551,1.39798868894577
2019-07-23 01:00:00,-22.98218765258789,17.12250280380249,-0.3651643007993698,3.19147732257843,-0.48492891788482667,-4.036360144615173,-0.05161766164746946,-15.516503143310548,-0.4428500071167947,2.3142438650131227
2019-07-22 11:00:00,-19.92620906829834,15.72047758102417,-0.3651643007993698,3.044360089302063,-0.46399020552635195,-3.7076573371887216,-0.13119195541366932,-14.173272800445556,-0.49380502104759216,2.1106312751770018
2019-11-28 21:00:00,-0.5716257140040397,-20.03114070892334,0.04187031339388342,0.837592351436615,-0.14990972829982635,4.674292063713075,-0.16179742363747213,14.034536266326905,-0.16259774663485585,-0.3496819742023945
2019-08-26 02:00:00,7.5776701927185055,17.35618085861206,-0.3437414988875389,-5.929825210571289,0.7923316329717636,-5.515528512001038,-0.014891063049435571,-18.394849586486817,0.8565012753009796,2.7045001387596126
2019-12-23 03:00:00,2.484360265731812,-30.078979682922363,-0.3437414988875389,-0.6335854530334473,0.01759986514225599,6.536944913864136,-0.14955524988472463,23.053352355957035,0.11765442378818988,-0.9435506120324135
2020-01-27 00:00:00,-27.056835174560547,-28.209608840942384,-0.26876132041215894,3.044360089302063,-0.48492891788482667,6.482162523269653,-0.11282861605286595,21.710137939453126,-0.3409401506185531,-0.9265830367803574
2019-09-17 01:00:00,-29.0941593170166,20.861237525939938,-0.3651643007993698,3.632831382751464,-0.4011741437017918,-5.022471570968628,-0.06998093985021112,-18.77862720489502,-0.21355270445346833,2.56875855922699
2019-09-09 22:00:00,-18.90754451751709,33.47946014404297,-0.08666698057204485,2.01453583240509,-0.19178704302757976,-8.25472550392151,-0.07610204890370367,-28.181245231628417,0.39790680408477785,3.7564962983131407
