,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19
2020-01-08 17:00:00,-10.779960346221925,-11.414425659179686,-0.7922712475061416,1.7368699550628661,-1.0526278018951416,3.1424889087677004,0.8566631395369768,-0.09084561476483939,-0.1484468910843134,0.383552648127079,-0.8696465611457824,6.274309873580933,-2.161794984340667,-0.21065388023853301,4.642109203338623,0.08509926858241668,-0.22208824008703232,-0.2908683747053146,-0.08537514507770534,-4.516361308097839
2020-01-30 19:00:00,0.7978400826454164,-4.773748922348023,0.47772728726267816,-1.8389331221580505,2.1101729035377508,-2.0191664576530455,-1.1785899922251701,-0.4478592425584793,0.720967721939087,0.6068264722824097,-1.0624395906925201,-0.6159045616164803,0.6167809635400773,-0.3320380702614784,2.350316262245178,0.09332650520373134,-0.43525052815675735,1.2486078232526778,-0.09178474303334949,-2.812422037124634
2019-12-10 04:00:00,-5.443316888809204,-12.686045837402343,-0.7634076356887817,1.461808329820633,-1.0526278018951416,2.968987512588501,0.5872917182743549,0.4584063857793808,0.1964840017259121,0.14759301886078902,-0.43586101233959196,6.353507232666016,-0.9231527119874954,-0.032912849658168826,3.298644495010376,0.10155366840772326,0.48845289200544356,-0.04218360206577931,-0.05845493278466163,-4.2542177677154545
2019-10-11 12:00:00,-2.820221900939942,9.214059782028198,-0.70568066239357,-1.7289093255996704,0.6417297333478927,-2.669795107841492,-1.058868369460106,-0.09084561476483939,0.191758967936039,0.11968381078913808,-0.4840592473745347,-4.971786379814148,2.4580058455467224,-0.019907366950064884,-0.8502929866313934,0.10155366840772326,-0.00892588640563188,1.201238790154457,-0.07896558763459323,0.49059748202562325
2019-10-15 13:00:00,2.2450644850730894,8.931477403640747,-0.04181750338466371,-1.86643990278244,2.3360869884490967,-2.9300468921661382,-1.058868369460106,-0.3929342389106751,0.3051607504487038,0.3429574862122536,-0.9178445219993592,-4.654994058609009,2.2571454286575316,-0.17597269937396046,-0.4156425528228283,0.04396336413919923,-0.2931424081325531,1.165712620317936,-0.08281136727891861,-1.3181997120380402
2019-10-19 18:00:00,-5.714671277999878,6.246947860717774,-0.9077253609895706,-2.499082112312317,0.8676441490650177,-3.103547573089599,-1.5976122617721555,0.3760186612606048,0.4941641271114349,0.241469457000494,-0.4840592473745347,-4.2590055704116825,2.0897615551948547,-0.10661039538681508,-0.09953297395259145,0.10978083433583377,-0.2931424081325531,1.4854499936103822,-0.08537514507770534,-1.580344593524933
2019-04-23 23:00:00,10.928418636322021,3.2798362016677856,-0.44590795040130615,-2.306538391113281,0.6417297333478927,-2.4529195666313175,-1.5826471209526063,-0.36547153145074845,1.1367751002311706,-0.40805405750870705,0.8172965884208679,-2.833443713188171,4.667475938796997,0.5696726337075235,-2.865491724014282,0.0357361786998808,0.23976342380046844,1.8051880121231079,-0.0635825954377651,-1.580344593524933
2019-06-08 14:00:00,12.375637435913086,12.463749313354489,-0.35931716114282614,-3.3517740249633805,0.30285828337073323,-4.318055868148804,-1.9717399597167968,0.18378035724163055,1.1367751002311706,-0.10358990458771584,0.14251933079212903,-6.476545810699463,2.9601581335067753,0.19685011208057407,-1.2849440634250642,0.0357361786998808,0.2042365156114101,1.7222920656204224,-0.06871027769520878,-0.5579803474247457
2019-11-04 01:00:00,2.9686783790588374,-3.643421745300293,-0.9077253609895706,-1.0687606513500214,-0.6007991790771484,-0.6745337218046188,-0.9840428672730923,-0.03592045066179704,0.5697653025388718,0.18057662006467579,-0.8696465611457824,0.49286531656980526,2.9936352252960203,0.10147674216423183,-1.6800801873207092,0.02750903035048393,-0.15103414710611107,1.3078178673982621,-0.08537514507770534,-2.4716352462768554
2019-12-01 10:00:00,-10.779960346221925,-12.686045837402343,0.16022766539826988,2.8646237969398496,-1.165585106611252,5.051001119613647,1.3056159868836401,0.07392993951216335,-0.299649422429502,0.6880168497562409,-1.5926211595535276,9.679814863204957,-2.4630858659744264,-0.4881032735109329,4.997732543945313,0.10978083433583377,0.23976342380046844,-0.6461321100592612,-0.06614645756781098,-2.4454208850860595
2019-07-30 04:00:00,-15.845250129699707,15.430865859985351,-0.7922712475061416,-4.2319717645645145,-1.617413592338562,-5.792813158035278,-2.5703434348106384,0.43094371557235717,-0.11064628139138222,-0.5501372903585435,1.1064862787723544,-9.56526322364807,7.178238153457642,0.7430783599615097,-6.540264320373535,0.10155366840772326,0.31081767529249194,2.5157142758369444,-0.07127410694956778,3.138257175683976
2019-06-14 09:00:00,0.07422774378210306,11.47471685409546,-0.18613548055291174,-1.5088593661785126,-0.2619276374578476,-2.0191664576530455,-1.0887988448143004,-0.09084561476483939,-0.1484468910843134,-0.36745883226394654,1.15468544960022,-4.496600079536437,3.328403687477112,0.309563842229545,-1.9961907386779785,0.02750903035048393,0.1687094368040562,1.295976108312607,-0.06999217346310613,1.82753427028656
2020-03-20 05:00:00,-2.0966097474098206,-5.480206155776978,-0.1572719451040029,-1.0137477040290832,-0.03601332083344457,-0.8480341672897339,-0.7446017988026142,-0.03592045066179704,0.15395819768309588,-0.6313279092311859,1.0582884669303894,1.0472498208284378,2.6253897905349732,0.5003104895353319,-1.2849440634250642,0.05219052811153231,0.38187178969383245,1.070975622534752,-0.05845493278466163,-1.5017009615898134
2020-02-23 18:00:00,8.033965349197388,-9.29506187438965,0.8529541656374932,-0.7936988860368729,3.804529643058777,-0.3709067225456238,-0.6847415812313556,-0.969648677110672,0.9099711179733276,-0.22537563946098088,0.43170942217111585,1.2056455790996554,-0.1531856805086136,0.309563842229545,2.943020486831665,0.04396336413919923,-0.11550704722758383,0.9762383852154016,-0.07640174380503592,-2.864851784706116
2019-10-20 06:00:00,-17.29247055053711,2.714672493934631,-1.080907055735588,-1.6463902831077575,-0.37488470077514646,-1.8022899985313416,-1.148659238219261,0.10139253772795201,-0.6020544797182084,0.07908859236631541,-0.19486917797476053,-2.279059445858002,3.2279732704162596,-0.019907366950064884,-1.6405668377876281,0.06041775932535529,-0.0444529393687844,1.4025550484657288,-0.07768366481177506,-0.4006936103105544
2019-08-13 16:00:00,2.2450644850730894,23.0605770111084,-0.5036351680755615,-5.4697500705719,3.239744853973387,-8.1350754737854,-3.153980982303619,-0.11830820217728615,0.4941641271114349,0.6677192598581315,-1.6408203959465026,-15.901093101501464,5.504395341873169,-0.45342220067977906,-4.129930090904236,0.11800800412893295,0.06212824936956166,2.9183463335037225,-0.07640174380503592,1.6440335094928742
2019-08-01 11:00:00,27.571495819091798,27.15802421569824,0.01590970311081038,-4.7270842552185055,-0.2619276374578476,-7.744701910018921,-2.510483002662659,0.128855112940073,0.6831672728061676,0.383552648127079,-0.4840592473745347,-14.000344562530515,5.906119251251221,-0.3320380702614784,-4.920203948020935,0.11800800412893295,1.270048224925995,2.3025562286376955,-0.0430719880387187,3.3741879999637603
2020-01-29 09:00:00,-3.543833923339844,-7.882151651382446,-0.7634076356887817,1.131733901798725,1.545387041568756,2.405109655857086,0.482535657286644,-0.36547153145074845,0.6831672728061676,0.09938617339357733,-0.43586101233959196,5.165538167953491,-0.9901060670614245,0.014773779921233628,3.4171850442886353,-0.01362687656655905,-0.36419644951820374,0.02886912040412426,-0.09306667931377886,-3.7561445474624633
2020-02-19 20:00:00,-10.779960346221925,-11.838298988342284,0.27568208184093235,-0.40861212462186813,-0.48784186840057375,0.5399736784398556,-0.6248810295015573,0.15631770491600033,0.6453665852546692,0.018195736408233628,-0.09847249481827018,4.135967159271241,-0.253616227954626,-0.12395100519061089,3.180103087425232,0.09332650520373134,0.06212824936956166,0.7986069291830064,-0.06614645756781098,-4.2542177677154545
2020-03-22 15:00:00,29.01872730255127,12.0398775100708,0.9684086948633193,-2.58159955739975,1.997215986251831,-4.231304359436036,-0.9241829138249159,-0.42039680182933814,2.0061894774436952,0.44444558918476107,-1.2070347547531126,-7.426922798156738,-0.5549073498696089,-0.3320380702614784,3.5357267379760735,0.10978083433583377,0.5950340062379837,0.6565016292035579,-0.05460919253528118,-1.92113254070282
2020-01-02 08:00:00,-15.845250129699707,-20.033181762695314,-0.24386270344257355,3.5522762298583985,-0.7137563526630402,6.135380458831787,1.5600227594375613,0.2661681190133095,-0.4508520670235157,-0.002101886644959411,-0.002075763046741458,12.847731685638427,-1.6931195616722108,-0.019907366950064884,4.286485981941223,0.08509926858241668,-0.18656111545860765,-0.7527107983827591,-0.08281136727891861,-2.6027075767517083
2020-02-03 08:00:00,-15.845250129699707,-16.35961208343506,-0.012953887693583938,2.1219567894935607,0.07694383375346658,4.226872658729554,0.9015584680251777,-0.09084561476483939,-0.3752507092431188,-0.06299476707354187,0.2871144488453865,8.808641862869262,-1.2244437873363494,0.10147674216423183,3.930863618850708,-0.005399720650166251,-0.3286692649126053,-0.30271067898720505,-0.08537514507770534,-1.6327732443809508
2019-11-25 11:00:00,-17.29247055053711,1.7256357192993164,-0.9365891873836517,-1.1237722992897035,-0.8267133951187133,-1.2384121775627137,-0.8194274049252271,-0.17323346063494682,-0.3752507092431188,0.44444558918476107,-0.8214480340480804,-1.1702893763780593,1.8888996958732605,-0.3493787214159965,-0.020505547523498528,0.11800800412893295,0.1687094368040562,1.070975622534752,-0.07768366481177506,-0.8725539576262236
2019-09-18 16:00:00,2.9686783790588374,6.67081847190857,-0.7922712475061416,-3.599328637123108,-0.14897051062434916,-3.710801434516907,-2.405726361274719,-0.36547153145074845,0.6831672728061676,0.30236231088638305,-0.7732492446899414,-4.971786379814148,3.9979383945465097,-0.1933132864534855,-2.272786796092987,0.11800800412893295,-0.00892588640563188,2.4801881432533266,-0.07640174380503592,0.5430263198912144
2020-01-11 05:00:00,-15.845250129699707,-17.20736093521118,-0.5613623797893524,2.507042872905731,-0.6007991790771484,4.140119671821594,1.0362445339560509,0.21124290823936462,-0.33745015078602597,-0.02239949029753912,-0.09847249481827018,8.808641862869262,-1.1574902236461642,0.0841361248632893,3.2196165561676025,0.0357361786998808,-0.25761533379554746,-0.36192087922245275,-0.08281136727891861,-2.7599947214126592
2020-01-15 16:00:00,-0.6493848145008088,-7.175697708129883,0.07363689392805098,0.9666968739998992,-0.8267133951187133,1.9713574528694153,0.4675706151872873,-0.09084561476483939,0.4563634768128395,0.6474218606948853,-1.6408203959465026,3.502384495735169,-1.3583509266376494,-0.36671930253505713,3.812322402000427,-0.01362687656655905,-0.36419644951820374,-0.006657232157886028,-0.0905028415843844,-3.467785143852234
2020-03-05 21:00:00,7.310349369049073,-13.675079917907714,0.5354545384645463,0.49909193217754366,2.9008735895156863,2.49186042547226,-0.1908932909369469,-0.8597981184720993,0.7587684661149978,0.6474218606948853,-1.5926211595535276,6.353507232666016,0.7841652721166611,-0.4014003336429596,1.718096876144409,0.09332650520373134,-0.4707774966955185,0.6683434702455997,-0.0892209120094776,-3.4415700674057006
2019-09-29 23:00:00,-16.568856239318848,11.757294750213621,-0.7922712475061416,-3.709354543685914,-1.5044566869735716,-5.142185020446778,-2.2860061883926392,0.4584063857793808,0.116157603263855,0.30236231088638305,-1.1588364958763122,-8.06050205230713,6.106979608535767,0.06679560132324694,-5.078257584571839,0.06041775932535529,-0.15103414710611107,2.3380823493003846,-0.08281136727891861,0.35952561497688296
2020-02-10 00:00:00,2.9686783790588374,-20.88092994689941,0.2468184858560562,2.397018086910248,0.6417297333478927,4.660623526573181,1.066174042969942,-0.5577097475528717,0.6831672728061676,-0.06299476707354187,0.046122608706355095,10.867784786224364,-0.6218609616160393,0.15349852517247198,3.1010754823684694,0.10155366840772326,-0.4707774966955185,-0.39744750745594504,-0.0905028415843844,-5.197940063476563
2019-06-23 22:00:00,0.7978400826454164,6.105656433105469,-0.7922712475061416,-2.499082112312317,0.07694383375346658,-3.016797137260437,-1.6275422751903534,-0.03592045066179704,0.41856267899274824,0.3429574862122536,-0.9660432219505312,-4.179807090759278,4.600523233413696,-0.1586321257054806,-2.7864633202552795,0.01928182723931965,-0.15103414710611107,1.7933450520038605,-0.08024750323966143,-0.32205025181174285
2020-01-12 07:00:00,-19.463310050964356,-20.73963508605957,-0.6768167674541473,2.8646237969398496,-0.9396706938743591,5.267876553535461,1.3355464190244677,0.2661681190133095,-0.5264531925320626,0.26176708564162254,-0.3876626566052437,11.501366901397706,-1.7600723862648011,-0.3320380702614784,4.009891057014466,0.10978083433583377,0.06212824936956166,-0.5395530849695207,-0.0751198382116854,-3.0483544826507574
2020-01-13 20:00:00,2.2450644850730894,-10.142808818817139,-0.4747715353965759,-0.46362419575452807,0.6417297333478927,1.1038523197174075,-0.6398461695760489,-0.42039680182933814,0.3051607504487038,0.6068264722824097,-1.4480268836021424,4.135967159271241,-0.22013916613068432,-0.43608164638280866,3.37767231464386,0.10978083433583377,0.34634463787078856,0.8933438748121262,-0.07640174380503592,-3.8085724353790282
2019-11-01 12:00:00,7.310349369049073,10.203096008300783,0.3911365637555719,-0.6286614626646042,0.07694383375346658,-1.0649106860160829,-0.1908932909369469,0.29363069087266924,0.040556289488449714,0.4038504436612129,-1.1106381833553314,-2.4374544501304634,0.8176420114934444,-0.3146973907947541,0.9278230205178261,0.10978083433583377,0.31081767529249194,0.49071185737848283,-0.06742835915647445,-0.8987679800018669
2020-01-05 08:00:00,-0.6493848145008088,-17.20736093521118,-0.18613548055291174,2.974648356437683,1.3194726586341858,5.658254575729371,1.2158256471157074,0.07392993951216335,0.15395819768309588,0.1602789366617799,-0.09847249481827018,11.184576892852784,-1.6596424460411072,-0.019907366950064884,4.207458877563477,-0.005399720650166251,-0.4707774966955185,-0.6342897668480874,-0.09306667931377886,-2.288134443759918
2019-06-15 22:00:00,3.6922884941101075,1.8669266939163207,-1.0520438820123672,-1.398834800720215,0.1899010673165321,-1.4986634492874145,-1.0139733210206032,-0.06338304765522478,0.720967721939087,-0.06299476707354187,-0.05027413234929552,-1.6454764425754547,2.4580058455467224,0.2055202964693308,-0.5736975284293294,-0.01362687656655905,-0.43525052815675735,1.201238790154457,-0.0905028415843844,-0.6890528306365014
2019-06-14 10:00:00,12.375637435913086,12.887619972229007,-0.04181750338466371,-1.7289093255996704,0.1899010673165321,-3.060172271728516,-1.043903186917305,0.07392993951216335,0.3051607504487038,-0.24567320817150176,0.7690983265638351,-6.3973476886749285,3.1275429010391234,0.2055202964693308,-1.7195944786071777,0.01928182723931965,0.1687094368040562,1.2722921013832091,-0.06486454419791696,1.6440335094928742
2019-12-16 22:00:00,-19.463310050964356,-11.97959089279175,-0.21499910727143287,0.8291658312082291,1.0935585200786588,2.231609165668488,0.12337343990802763,0.3760186612606048,-0.4886525645852089,0.6474218606948853,-1.689018273353577,5.48233015537262,0.28201294261962173,-0.3840599089860916,2.4688557386398315,0.10978083433583377,0.9503048360347748,0.5972907770425081,-0.05717299422249196,-5.119296216964722
2020-03-16 08:00:00,-10.779960346221925,-13.251211166381836,-0.04181750338466371,2.0944501876831056,0.7546869277954101,4.40037269592285,0.9614186018705368,-0.06338304765522478,-0.33745015078602597,-0.18478038124740123,0.6245029866695404,9.046233081817627,-1.2913975834846498,0.1881797801703214,3.4962138891220094,-0.01362687656655905,-0.15103414710611107,-0.25534215606749056,-0.08152942210435865,-2.6027075767517083
2019-06-29 07:00:00,0.7978400826454164,5.25791015625,-1.080907055735588,-2.1415009021759035,-0.7137563526630402,-2.5830439090728765,-1.3132751047611237,-0.008457840420305686,0.5697653025388718,-0.44864911735057833,0.7690983265638351,-3.3878294706344603,3.5627403020858766,0.3442451436072588,-2.272786796092987,0.01928182723931965,-0.3286692649126053,1.4736078023910522,-0.08537514507770534,1.4081036180257795
2019-09-20 18:00:00,10.204802227020263,12.0398775100708,0.07363689392805098,-5.002144742012025,-0.2619276374578476,-7.007321548461915,-2.6451680183410646,-0.11830820217728615,1.325778615474701,0.4241481155157089,-0.9660432219505312,-10.990824508666993,3.52926504611969,-0.29735687226057056,-1.7195944786071777,0.002827460310072674,0.09765529967844486,2.3736093997955323,-0.06614645756781098,-0.1647635847330093
2019-06-26 02:00:00,-12.22717943191528,7.094693231582643,-0.8788620889186859,-2.554094743728638,-0.48784186840057375,-3.1902981758117677,-1.73229838013649,0.21124290823936462,0.0027556702494621415,-0.40805405750870705,0.19071771577000612,-4.734193944931031,6.207410764694214,0.7083974763751031,-4.999229907989502,0.02750903035048393,-0.00892588640563188,1.8762405037879943,-0.07127410694956778,-0.3744792982935906
2019-10-18 07:00:00,-9.332733058929444,0.5953070774674416,-1.0231802016496658,-1.233797663450241,-1.165585106611252,-1.1950368821620942,-0.9241829138249159,0.18378035724163055,-0.07284559626132248,-0.18478038124740123,0.47990782260894777,-0.9326961219310761,2.357576322555542,-0.05458861389197408,-0.6132108639925719,0.002827460310072674,0.06212824936956166,1.1538704633712769,-0.07383795361965895,0.044952247291803374
2019-07-16 12:00:00,-6.438282060623169,11.47471685409546,-0.590226048231125,-2.3890569210052486,-0.2619276374578476,-3.580675411224365,-1.4479612946510314,0.18378035724163055,-0.07284559626132248,0.30236231088638305,-0.7732492446899414,-6.476545810699463,3.2949270248413085,-0.1933132864534855,-1.7986210107803344,0.05219052811153231,-0.18656111545860765,1.5091339290142058,-0.08537514507770534,0.43816919028759005
2019-11-06 03:00:00,-18.73969745635986,-10.142808818817139,-0.5036351680755615,0.389067231118679,0.30285828337073323,1.7111056566238403,-0.10110282748937607,0.10139253772795201,-0.5642539784312248,-0.02239949029753912,-0.29126584827899926,4.45275764465332,2.056284856796265,0.15349852517247198,-1.0873751580715179,0.01928182723931965,-0.00892588640563188,0.5025542568415403,-0.08152942210435865,-1.8162740468978882
2020-02-20 21:00:00,2.2450644850730894,-10.001516532897949,-0.3881808266043663,0.058993020188063336,-0.03601332083344457,1.1472275316715241,-0.22082354128360748,-0.20069603472948075,0.6075658857822419,0.6271240919828415,-1.5444239020347597,4.373559761047362,0.4493969455361366,-0.3840599089860916,2.5873979330062866,0.10155366840772326,-0.22208824008703232,0.5972907770425081,-0.08281136727891861,-4.568793082237244
2019-07-11 10:00:00,0.07422774378210306,8.366312170028687,-0.3015898890793324,-1.9214519262313843,-0.7137563526630402,-2.4529195666313175,-1.2384497821331024,0.07392993951216335,0.22955948263406753,-0.002101886644959411,-0.1466707430779934,-4.021412706375122,2.8932049036026,0.10147674216423183,-1.3244572162628174,0.02750903035048393,0.06212824936956166,1.3551863789558412,-0.07640174380503592,0.7789569720625877
2019-07-14 06:00:00,12.375637435913086,6.529528379440308,-1.080907055735588,-2.9391801118850704,1.2065152823925016,-3.580675411224365,-1.8819480180740356,0.10139253772795201,0.947771993279457,-0.6516256690025329,1.2510817050933838,-4.654994058609009,4.7344283819198605,0.41360742449760435,-3.6952793121337897,0.0357361786998808,-0.00892588640563188,1.9117663860321046,-0.08152942210435865,1.4867463786154984
2019-09-22 06:00:00,-14.398018550872802,3.13854558467865,-0.8788620889186859,-2.003970170021057,-1.2785425424575805,-2.279418075084686,-1.3432055562734604,0.4034811705350877,-0.11064628139138222,-0.18478038124740123,0.3353128060698509,-2.754246735572815,3.696647596359253,0.15349852517247198,-2.272786796092987,0.01928182723931965,-0.00892588640563188,1.5920283138751987,-0.07383795361965895,0.7789569720625877
2019-10-17 11:00:00,3.6922884941101075,5.399201202392578,0.04477330904919653,-0.6011551156640054,-1.3914992570877076,-0.6745337218046188,-0.5350905366241931,0.10139253772795201,-0.03504498389083889,0.07908859236631541,-0.09847249481827018,-1.4078831613063814,1.9223775029182435,0.03211434893310065,-0.060019340540748076,0.11800800412893295,-0.0444529393687844,0.81044901907444,-0.08024750323966143,-0.9774117261171341
2019-11-29 00:00:00,-1.3729968547821045,-17.91381072998047,-0.04181750338466371,1.516820454597473,-0.9396706938743591,3.4894919633865356,0.4975009229034185,0.019004764205601526,0.41856267899274824,0.6474218606948853,-1.6408203959465026,8.254253911972047,-0.11970889717340474,-0.2800162687897682,1.9946924448013306,0.01928182723931965,-0.36419644951820374,0.11176367849111557,-0.09178474303334949,-2.864851784706116
2020-03-16 07:00:00,-13.674404430389405,-14.946697902679443,-0.3304536476731301,2.1769693732261657,0.30285828337073323,4.009994959831237,0.8416980331763625,-0.03592045066179704,-0.07284559626132248,-0.3065660409629345,0.6245029866695404,9.125430870056153,-1.0905366867780686,0.25754207223653797,3.140589165687562,0.01928182723931965,-0.07998001687228677,-0.1842892922461033,-0.08152942210435865,-2.733780360221863
2019-04-25 07:00:00,-1.3729968547821045,4.551455068588258,-0.8788620889186859,-1.7289093255996704,-0.2619276374578476,-2.062542426586151,-1.1336942553520204,0.019004764205601526,0.3429614111781121,0.07908859236631541,-0.43586101233959196,-2.754246735572815,2.8932049036026,-0.0025667963083833263,-1.1664027571678162,0.04396336413919923,-0.22208824008703232,1.3078178673982621,-0.08152942210435865,-0.4006936103105544
2019-06-15 16:00:00,8.757577037811279,2.008217453956604,-1.0520438820123672,-1.481352835893631,0.8676441490650177,-1.5420387864112854,-0.9840428672730923,-0.695022901892662,0.8343698889017105,0.22117186076939105,-0.6527537614107132,-1.6454764425754547,2.056284856796265,-0.05458861389197408,-1.047861221432686,-0.01362687656655905,-0.5063047051429749,1.189396610856056,-0.09306667931377886,-0.03369106333702804
2019-05-20 00:00:00,6.586742210388183,1.3017626374959943,-0.5324987530708314,-2.1415009021759035,-0.6007991790771484,-2.1926674962043764,-1.5527168422937394,-0.11830820217728615,1.0989741683006287,-0.5298395320773125,0.7690983265638351,-2.754246735572815,4.801381802558899,0.6216944307088852,-3.576738452911377,0.0357361786998808,0.06212824936956166,1.7696606040000915,-0.07255600132048128,-0.9511973045766353
2019-12-08 05:00:00,-19.463310050964356,-21.58738059997558,-0.70568066239357,2.644573962688446,-1.617413592338562,5.094375419616699,0.9913490496575832,0.10139253772795201,-0.6020544797182084,0.48504056334495543,-1.2552334189414975,10.471794414520264,-1.8270267963409423,-0.3493787214159965,4.246973252296447,0.11800800412893295,0.7016154140233993,-0.32639464996755124,-0.04179008118808268,-4.096931290626526
2019-04-18 07:00:00,-15.121629428863525,-4.4911678552627565,-0.41704431176185625,-0.2160687640309334,0.30285828337073323,0.5399736784398556,-0.32557923793792726,0.128855112940073,-0.3752507092431188,-0.38775657117366796,1.0582884669303894,2.235218036174774,1.3867480397224425,0.44828857854008675,0.3351176127791405,0.002827460310072674,0.38187178969383245,0.6565016292035579,-0.06230071410536765,-0.47933698501437905
2019-06-03 11:00:00,19.61176452636719,15.99602470397949,0.21795489713549615,-2.3340451121330257,0.8676441490650177,-3.8409276008605957,-1.4180312871932983,-0.03592045066179704,0.947771993279457,-0.3065660409629345,0.7208997160196304,-8.06050205230713,3.696647596359253,0.309563842229545,-2.272786796092987,0.0357361786998808,-0.00892588640563188,1.5565024852752687,-0.08152942210435865,0.910029074549675
2020-02-21 14:00:00,9.481190299987793,-1.8066392123699184,0.6220456756651401,0.6366229861974716,1.2065152823925016,0.626724225282669,0.27302439864724876,-0.09084561476483939,0.7965694636106491,0.1602789366617799,-0.7250511348247528,1.997624933719635,-1.124013140797615,-0.07192918388172982,3.4171850442886353,0.10978083433583377,-0.15103414710611107,-0.11323658991605048,-0.08281136727891861,-3.2318543910980226
2020-03-09 09:00:00,-15.121629428863525,-8.02344307899475,-0.24386270344257355,1.3242771804332736,-0.2619276374578476,2.968987512588501,0.5423959381878376,-0.2830837547779083,-0.299649422429502,0.13998137381859124,-0.3394642770290374,6.432703685760498,-0.8227217838168144,0.014773779921233628,3.2196165561676025,-0.01362687656655905,-0.00892588640563188,-0.03034197520464661,-0.0751198382116854,-3.0221392869949346
2019-05-02 22:00:00,5.863127851486206,0.7365985974669457,0.4488637026399374,-2.884168195724487,-1.165585106611252,-2.9734220504760733,-2.046565645933151,0.2661681190133095,0.985572624206543,0.07908859236631541,-0.5804560840129852,-3.3878294706344603,4.7009540557861325,0.22286086529493332,-2.3913273572921754,0.10155366840772326,-0.07998001687228677,2.124925231933594,-0.07640174380503592,-1.3968433797359467
2019-08-11 18:00:00,3.6922884941101075,18.821844482421877,-0.5613623797893524,-5.992365837097168,1.997215986251831,-8.525456666946411,-3.453282988071441,-0.5027846038341522,0.9099711179733276,0.6677192598581315,-1.689018273353577,-13.525160694122315,6.307838630676271,-0.4707628756761551,-4.841176009178161,0.011054630961734818,0.2042365156114101,3.03676768541336,-0.06999217346310613,1.6178186871111393
2019-05-21 11:00:00,6.586742210388183,6.67081847190857,-0.9654531270265577,-1.9214519262313843,4.934101390838623,-2.409544038772583,-1.2534147918224334,-0.914723801612854,0.6453665852546692,-0.18478038124740123,0.23891598284244536,-3.6254221916198732,3.0605887413024897,0.22286086529493332,-1.3244572162628174,0.02750903035048393,0.02660118305648208,1.4143971383571625,-0.08024750323966143,0.22845319472253317
2019-08-31 06:00:00,-20.18691692352295,12.0398775100708,-1.080907055735588,-3.51680965423584,-0.48784186840057375,-4.751807808876038,-2.136355644464493,0.15631770491600033,-0.6020544797182084,0.48504056334495543,-1.3034313440322878,-7.426922798156738,5.169629311561584,-0.3493787214159965,-4.129930090904236,0.11800800412893295,0.06212824936956166,2.1012406587600707,-0.07383795361965895,1.2508168876171113
2019-08-10 00:00:00,-20.18691692352295,16.702480697631835,-0.7345440909266472,-5.112169551849365,-0.8267133951187133,-6.833818674087524,-3.10908727645874,-0.17323346063494682,-0.5642539784312248,-0.3065660409629345,-0.24306757226586342,-10.515636253356934,9.320754671096802,0.6737165033817292,-8.674003553390502,0.01928182723931965,-0.0444529393687844,2.942031121253967,-0.07896558763459323,1.7226773291826247
2019-09-12 18:00:00,10.204802227020263,11.757294750213621,-0.21499910727143287,-4.75458881855011,1.6583441376686097,-6.31331672668457,-2.884609603881836,-0.6675600409507751,1.325778615474701,0.4038504436612129,-0.7732492446899414,-9.248469734191895,5.136149859428405,-0.17597269937396046,-3.576738452911377,0.02750903035048393,-0.00892588640563188,2.539399337768555,-0.07768366481177506,1.014886999130249
2019-05-23 15:00:00,33.36039352416992,15.854737091064454,0.6220456756651401,-3.791871929168701,2.3360869884490967,-5.53256368637085,-2.0764955341815945,-0.06338304765522478,2.232993710041046,0.11968381078913808,0.09432093705981968,-9.486066865921021,1.4537009239196776,-0.10661039538681508,0.058521673828363444,0.11800800412893295,0.11541881710290909,1.9117663860321046,-0.07255600132048128,-0.8987679800018669
2019-09-02 20:00:00,2.9686783790588374,14.724405288696289,-0.7345440909266472,-5.112169551849365,-0.14897051062434916,-6.616943836212158,-3.3784578680992126,-0.06338304765522478,1.1367751002311706,0.5459336072206498,-1.3034313440322878,-9.96125144958496,6.475223255157471,-0.3146973907947541,-5.354854106903076,0.002827460310072674,0.8437233626842499,3.0130834341049195,-0.04948157025501129,0.8838143974542618
2019-07-14 23:00:00,2.9686783790588374,8.648895406723023,-0.994316351413727,-2.911674976348877,-0.8267133951187133,-3.7975515365600585,-1.9118796408176422,0.23870553821325297,0.6831672728061676,-0.32686361819505694,0.5763046473264695,-5.684567213058473,4.131846094131469,0.3615856222808361,-2.5098680853843685,-0.005399720650166251,-0.2931424081325531,2.0065033555030825,-0.08281136727891861,-0.05990587177220734
2019-04-14 16:00:00,20.335378456115727,1.5843446969985961,0.16022766539826988,-1.1512790024280548,2.223130667209625,-1.4986634492874145,-0.8194274049252271,-0.4478592425584793,1.5147815465927124,0.07908859236631541,-0.53225779235363,-2.041465628147125,-0.6553380421362818,-0.14129157736897469,2.9825348615646363,0.10155366840772326,-0.11550704722758383,0.9051859527826309,-0.07768366481177506,-2.550278878211975
