測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,12201050,103,SUN ,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,12201050,103,SUN ,0.01MJ, 7, 1,   0,   0,   0,   0,   0,  21,  43, 111, 128, 207, 139, 131, 135,  74,  44,  32,  11,   4,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 2,   0,   0,   0,   0,   0,   4,  13,  28,  47, 100,  71,  94,  97, 142, 217, 173, 115,  33,  16,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 3,   0,   0,   0,   0,   0,  32,  49, 102, 177, 168, 209,9999, 216,  88,  47,  11,   8,   1,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 4,   0,   0,   0,   0,   0,   8,  30,  86, 141, 184, 212, 153, 274, 302, 257, 196, 126,  45,  13,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 5,   0,   0,   0,   0,   0,  24,  69,  56,  91, 109, 197, 204, 159,  91,  80,  50,  29,  17,   3,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 6,   0,   0,   0,   0,   0,   4,  26,  73, 134, 144, 116,  87, 138, 116,  58,  51,  28,  13,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 7,   0,   0,   0,   0,   0,   6,  34,  27,  40,  59,  64,  36,  47,  34,  14,  13,   9,   1,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 8,   0,   0,   0,   0,   0,   2,  10,  22,  42, 124, 157, 108, 124, 105, 271, 161,  88,  48,   9,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7, 9,   0,   0,   0,   0,   0,  17,  51, 108, 234, 277, 262, 214, 341, 271, 256, 203,  93,  24,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,10,   0,   0,   0,   0,   0,  23,  93, 167, 227, 271, 312, 336, 323, 294, 248, 192, 102,  22,   6,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,11,   0,   0,   0,   0,   0,  30, 101, 166, 236, 288, 318, 326, 321, 237, 208, 165, 114,  59,   8,   0,   0,   0,   0,   0
