,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22
2020-03-13 10:00:00,2.0420418620109557,-5.814590525627136,1.7574517726898193,2.4460423588752747,4.118998718261719,1.7076483845710755,0.15124823255464434,-0.13860365077853204,0.27309582829475404,0.13244833834469316,3.2900961279869074,0.1140123488847166,2.406450474262238,-0.04149313662201164,0.21259874179959298,1.4229670643806458,-0.030038196034729448,-0.9390744283329695,-2.166165518760681,-1.08210687674582
2020-03-30 15:00:00,7.794936323165894,-8.703319787979128,2.8434842348098757,0.9926293887197971,2.875467073917389,1.535360246896744,0.059805671498179426,-0.46475802958011625,0.31526757255196575,0.1931088998913765,3.2900961279869074,0.19938571937382218,0.30982564687728875,-0.010037858271971341,-0.040973912645131325,6.589842748641968,-0.030038196034729448,-1.441690627485514,-2.8613222360610964,-10.066359329223634
2019-07-09 18:00:00,0.7636205919086934,4.233162474632263,-0.9576259732246399,-3.289045214653015,-2.74746208190918,-0.3911428987979889,-0.7631777614355088,0.0011768646072596173,0.29046076908707624,0.20827396530658007,-4.181410813331604,0.28475927412509916,-0.6220071405172348,-0.04935695594176649,-0.18360866010189053,-2.1292596817016607,0.04994148295372724,2.520105385780334,0.1510252378880978,2.392932534217835
2019-08-21 01:00:00,-6.2676934719085695,9.508234024047852,-3.536950206756592,-4.546051979064941,-4.801995468139649,-0.9393347110599282,-1.0375052988529205,-0.0920101575553417,0.25821177624166014,0.20827396530658007,-6.830399990081787,0.17092795372009276,-2.4856733322143554,-0.04935695594176649,-0.4054848738014698,-4.6050536870956424,0.10992623604834077,3.732297730445862,2.3523568391799925,6.8003006935119625
2019-10-20 02:00:00,-17.773484039306645,1.4700299777090549,-3.672704339027405,-2.7783870697021484,-2.206796443462372,-0.2501793093979358,-1.5861610412597653,-0.1851971924304962,0.22100126072764398,0.16656982768326997,-3.0946466684341427,0.1140123488847166,-1.320882153511047,-0.03362934691831466,-0.29454669281840323,0.5079993352293968,0.10992623604834077,2.3427130043506628,2.468216395378113,-0.9125930845737458
2019-07-19 02:00:00,-17.773484039306645,9.75942668914795,-3.944211411476135,-4.860302972793579,-5.126393818855286,-1.1116232037544251,-0.1230795256793499,-0.4181647032499313,0.2259627975523472,0.12107447949238119,-7.034168529510498,-0.05673452019691465,-2.602151679992677,-0.0021740314550697812,-0.3896366149187088,-3.1518710851669303,-0.030038196034729448,4.146216320991516,2.6999351263046263,4.935643291473388
2019-09-08 05:00:00,-17.134275817871092,10.261813402175903,-3.808457851409912,-5.174555778503418,-5.558927083015442,-1.2212618380784988,-0.67173507809639,0.18755079619586462,0.22100126072764398,0.052831376064568746,-7.577552080154421,0.00018102941103280147,-0.8549655199050903,-0.10440379213541744,0.03826751951128242,-4.066839790344238,0.10992623604834077,4.294044995307923,2.468216395378113,9.512527322769165
2019-04-23 12:00:00,23.775204086303713,7.624280500411987,4.8797919273376476,-2.149884593486786,-2.5852630734443665,0.25102481730282306,0.974231380224228,0.047770292311906805,0.3723236098885536,0.07178785465657711,-4.385178184509277,-0.00930488687008619,3.687719392776489,-0.11226751734502612,0.37108186036348345,-5.035629153251648,-0.1500077391974628,0.9826924009248614,-4.715074300765991,9.17349910736084
2020-03-28 17:00:00,5.238094520568848,-7.824141979217529,-2.315165412425995,-2.581979560852051,-0.8010639287531376,-0.9080093202181161,2.894525933265687,-0.1851971924304962,0.3078256655484438,0.14761339873075482,-0.1060440031811595,0.2657873407006264,0.42630472779273987,-0.03362934691831466,0.006570947729051127,-1.8063303351402282,-0.32996202297508714,3.11141961812973,0.03516564974561331,2.0539047598838804
2020-03-19 11:00:00,8.434146118164062,-1.7954902231693268,4.8797919273376476,2.367479360103607,3.145799434185028,2.083550846576691,-0.7631777614355088,0.0011768646072596173,0.2979027345776558,0.2310215163975954,1.592025311477482,0.275273222476244,1.8240539014339447,-0.02576551510719579,0.10166082610376179,-0.4069680638145655,0.00995163705665622,-2.0034380465745927,-4.830937242507934,3.410017967224121
2019-07-16 15:00:00,-6.906907272338867,7.121888542175293,-3.2654419422149656,-4.428207159042358,-4.63979516029358,-0.7983711183071136,-1.1289479732513428,0.0011768646072596173,0.25821177624166014,0.2196478796657174,-6.1511724472045906,0.3132169894874096,-1.6703197240829468,-0.08081225324422119,-0.29454669281840323,-4.2821262121200565,-0.020040737278759435,2.9931566715240483,1.6571991443634033,5.4441866159439085
2019-04-03 17:00:00,13.54783592224121,-6.69376950263977,5.694314336776733,0.08915708847343924,1.0912684857845307,0.9401802189648152,3.1688531637191772,-0.23179064244031905,0.3375939927995205,0.13623957000672815,0.5052615940570832,0.14247010387480258,0.775742468237877,-0.03362934691831466,0.02241923626279458,4.221691536903382,-0.5699010968208313,-0.2886302761733532,-5.757811641693115,-8.795000457763672
2019-05-27 03:00:00,-6.2676934719085695,5.363532018661499,-0.9576259732246399,-4.271082496643066,-4.261327600479126,-1.0802980273962022,-1.0375052988529205,0.9330467991530895,0.25821177624166014,-0.12535863071680067,-5.471944189071656,-0.5784612132236362,3.5712410449981697,-0.27740786895155906,0.6880476593971253,-1.3757573544979098,0.09992872662842271,4.353177189826965,-0.19655346758663655,2.47768982052803
2019-09-10 17:00:00,23.135992050170902,22.31911678314209,0.942928546667099,-9.259820365905762,-11.992851734161377,-2.6778852801769975,0.8827889025211334,0.6068923115730286,0.3698428779840469,0.27272576838731766,-14.70944128036499,0.4365340869873762,-3.068067550659179,-0.10440379213541744,-0.5005746118724346,-8.426389694213867,-0.08002553302794693,7.014084529876709,-2.6296040296554564,10.868639278411866
2020-03-27 05:00:00,-16.495063400268556,-12.09443426132202,-0.14310258338227871,1.0319110125303268,3.4701994180679323,1.316083568334579,-1.220390635728836,0.23414428830146786,0.22844335660338402,0.06799656488001346,4.308935737609864,-0.05673452019691465,0.775742468237877,-0.07294848300516603,0.11750905271619558,5.459589362144471,0.10992623604834077,-0.22949894838966428,-0.6599917054176331,-6.082773637771607
2019-08-04 08:00:00,-11.381379318237304,15.662481117248538,-0.9576259732246399,-5.410242891311646,-5.991461181640625,-1.330900776386261,-1.4032754242420196,-0.0920101575553417,0.2259627975523472,0.08316167742013933,-8.460545444488526,0.13298420384526252,5.784344053268432,-0.11226751734502612,0.767289599776268,-8.587854242324829,0.05993893984705208,4.412308239936829,1.1937609314918516,14.936976623535156
2019-04-15 18:00:00,18.022301864624023,0.46525507755577566,5.965823030471802,-4.113955998420716,-3.8828627347946165,-0.7200576022267342,2.985968828201293,-0.13860365077853204,0.35743933171033865,0.0945355512201786,-4.724792456626892,0.04761076346039774,-0.2725698042660952,-0.057220831513404825,0.03826751951128242,0.45417779833078387,-0.5199137724936007,3.052287745475769,-6.684686374664307,-1.3363781958818435
2019-08-26 13:00:00,17.383092880249023,16.54166212081909,1.2144360244274137,-5.9994661808013925,-7.9378584861755375,-1.1116232037544251,1.431444197893143,0.5137052455917002,0.34255517795681956,0.12107447949238119,-10.837841892242432,0.10452640766743566,3.1053243637084957,-0.1358590992167592,0.307688644528389,-8.318747091293336,-0.14001027268823235,3.4957728266716,-1.239289504289627,13.580866718292237
2019-05-02 06:00:00,-3.071642565727234,-1.4186997056007384,-3.4011953830718995,-1.4428189158439637,-0.42259736359119415,0.25102481730282306,-0.1230795256793499,-0.23179064244031905,0.2805380471050739,0.08316167742013933,-0.9890399575233457,0.00018102941103280147,1.358137434720993,-0.010037858271971341,0.16505401879549025,0.7771073706448078,0.00995163705665622,1.426177443191409,2.236497211456299,2.2234182953834534
2019-05-16 17:00:00,25.05362205505371,9.005844116210938,2.02895987033844,-5.056709337234497,-5.829262351989746,-1.0802980273962022,2.620197892189026,0.047770292311906805,0.3896883562207222,0.17036114707589145,-7.985087919235229,0.24681551251560446,0.6592629823833704,-0.14372291881591082,0.006570947729051127,-2.2907259821891786,-0.2799746990203857,3.2888133406639084,-2.8613222360610964,2.2234182953834534
2019-09-16 08:00:00,-6.906907272338867,6.870695781707765,-3.944211411476135,-3.7997048616409304,-3.558461380004883,-0.7357209831476211,1.0656743824481965,-0.557945242524147,0.2656539287418127,0.1627786149038002,-5.200252890586853,0.19938571937382218,1.1251793324947357,0.021417462406679976,0.13335736282169813,-6.16588158607483,-0.09002296761609611,3.643602418899536,2.6999351263046263,11.800969409942626
2019-05-25 01:00:00,-1.1540108919143677,3.102789568901062,-1.2291337311267851,-4.113955998420716,-3.504396390914917,-1.1272861301898958,-0.5802925586700439,0.8398597329854965,0.29294144585728643,0.003544817492365848,-4.181410813331604,-0.2559390805661678,-1.6703197240829468,-0.19090569436666552,-0.10436716899275775,0.1312481476459652,0.05993893984705208,4.44187297821045,0.3827444091439247,-0.4040503058582544
2020-02-25 20:00:00,-1.1540108919143677,-9.833695459365845,-2.586672842502594,-0.30365722700953485,2.0644682168960573,0.689577865600586,-0.031636900966987,0.7466727383434771,0.2854993149638176,0.2765170864760875,2.9504814028739923,0.4365340869873762,-1.7867984533309933,-0.18304198319092393,-0.35794000849127766,3.4143674612045287,-0.040035652834922046,0.5096419960260391,1.0779016315937042,-6.421803569793701
2019-08-01 07:00:00,-15.21664113998413,15.536875820159912,-1.636395275592804,-5.645932388305664,-6.207726287841797,-1.4248755991458895,-0.39740719050168993,0.8398597329854965,0.21852082535624504,-0.004037915170192719,-8.256779146194457,-0.13262220406904818,4.968990516662597,-0.22236119564622642,0.7831374138593674,-7.888173532485962,0.07993382718414066,4.7079630374908445,2.468216395378113,15.021733856201172
2020-02-06 01:00:00,1.4028309762477877,-18.12309513092041,3.929514694213867,3.270953190326691,6.119464015960693,1.9739136099815369,2.894525933265687,-0.6977255344390869,0.29542206898331635,0.1893175419420004,7.433384370803833,0.1804138496518135,-3.7669427156448365,0.02928124458994715,-0.54811951816082,6.751308965682982,-0.35995441228151326,-1.5599528685212136,-3.6723407745361327,-11.337713623046874
2019-08-05 11:00:00,-1.7932215452194213,20.68635149002075,1.0786825478076936,-5.645932388305664,-7.397194814682007,-1.2682499557733533,0.059805671498179426,-0.1851971924304962,0.2557310193777085,0.24618683997541665,-11.44914789199829,0.38910450991243134,0.8922212541103363,-0.0021740314550697812,-0.08851881884038446,-10.148680925369263,-4.580235108729014e-05,4.057519888877868,-2.3978844165802,16.801631355285643
2019-07-04 15:00:00,12.269409084320067,6.745099687576294,-3.2654419422149656,-3.3676085472106934,-4.53166093826294,-0.4694560706615448,0.6084611535072326,-0.557945242524147,0.347516667842865,0.18552626334130765,-6.354939603805542,0.28475927412509916,-0.03961161710321903,0.013553603086620566,-0.12021545371972024,-5.304736113548279,-0.07002803788273011,2.9931566715240483,1.5413403391838074,7.224086141586303
2019-04-20 20:00:00,9.712566471099853,-5.061009764671326,0.6714209198951722,-2.581979560852051,-1.287663492560387,-0.2815046742558479,1.8886574983596802,-0.23179064244031905,0.32519035264849666,0.14382214620709416,-1.0569623440504077,0.09504041448235509,-0.5055279999971389,-0.07294848300516603,-0.12021545371972024,1.2615019798278808,-0.22998746279627086,2.2835810005664827,-1.8185873746871948,-1.8449207246303558
2020-03-29 05:00:00,6.5165159702301025,-16.11354808807373,-2.179411506652832,2.1710729598999023,5.038131809234619,1.6293355762958526,1.9801002621650696,-0.6045385926961899,0.3103063994087279,0.13623957000672815,6.074928522109985,0.09504041448235509,0.8922212541103363,0.02928124458994715,0.19675057083368303,0.2927128839306533,-0.3199644546955824,-1.0869020737707615,1.1937609314918516,1.5453624598681925
2020-01-06 14:00:00,0.12440988533198834,-4.93541386127472,5.015546751022339,1.9353841811418533,2.442934250831604,2.0209017157554623,-1.0375052988529205,-0.4181647032499313,0.27557656243443496,0.16656982768326997,1.9316392183303832,0.1898998074233532,0.1933465868234634,-0.017901691189035746,-0.08851881884038446,3.3605446100234984,-0.030038196034729448,-3.3043260633945466,-4.830937242507934,-8.286458253860474
2020-01-02 04:00:00,-15.855849742889404,-22.26778774261475,-1.0933797776699066,4.213705897331238,7.687395668029785,2.3654789447784426,-1.220390635728836,-0.4181647032499313,0.2259627975523472,0.13623957000672815,9.267300271987915,0.09504041448235509,-0.03961161710321903,-0.0021740314550697812,-0.040973912645131325,7.773918628692627,0.05993893984705208,-2.0034380465745927,0.2668848246335983,-12.354795837402344
2020-01-08 19:00:00,-18.412700271606447,-13.727195549011228,-2.9939336776733403,2.1710729598999023,4.173065447807312,1.8329495191574101,-1.0375052988529205,-0.23179064244031905,0.2259627975523472,0.2310215163975954,4.512705755233765,0.3511608831584454,-1.6703197240829468,-0.03362934691831466,-0.31039495319128035,6.643664360046387,0.08993132486939429,-1.7964785307645799,1.773059570789337,-10.574902057647709
2019-12-28 15:00:00,6.5165159702301025,-7.1961568832397464,5.422808408737183,1.2675998635590078,2.875467073917389,1.5666849672794343,3.3517386436462404,-0.744319099187851,0.3103063994087279,0.16656982768326997,2.4750216603279114,0.1804138496518135,-0.15609066346660255,0.04500890015624463,-0.10436716899275775,3.522010397911072,-0.6098909415304661,-1.58951768130064,-5.178513240814209,-8.286458253860474
2019-08-05 23:00:00,-17.773484039306645,14.029722118377686,-2.722426199913025,-7.217190217971802,-7.9378584861755375,-2.286319580674171,-0.3059646327048541,-0.23179064244031905,0.21603996977210044,0.23481301283463835,-10.022769832611083,0.2942451186478138,-3.8834229469299317,-0.010037858271971341,-0.5639676578342915,-5.412380099296571,-0.050033086352050296,6.600166463851929,1.1937609314918516,7.817385482788086
2019-08-17 00:00:00,3.3204625129699705,14.280914402008056,-1.2291337311267851,-6.667249631881714,-7.6675248622894285,-1.8634296178817749,-0.2145220780745149,0.6534858275204897,0.2979027345776558,0.12107447949238119,-9.88692603111267,0.04761076346039774,0.30982564687728875,-0.20663351994007825,-0.009277354367077339,-6.4888111591339115,-0.030038196034729448,5.71319854259491,0.2668848246335983,10.360098457336425
2019-04-14 11:00:00,14.826253890991211,-1.0419082745909691,3.1149909734725947,1.1890365034341812,1.740068119764328,1.5666849672794343,-0.5802925586700439,0.1409573543816805,0.32022910267114635,0.12107447949238119,0.3694155506789684,0.1140123488847166,3.4547618627548218,-0.08081225324422119,0.3393853560090065,0.023604916036129,0.05993893984705208,-1.0869020737707615,-3.6723407745361327,1.375848400220275
2019-11-27 21:00:00,-13.938220214843753,-8.703319787979128,-3.129688405990601,0.7962230280041694,2.6051345229148866,1.1437944561243056,-0.7631777614355088,0.5602988366037607,0.2234820045530796,0.26135195530951016,2.882558250427246,0.4080763204721734,-1.9032773494720459,-0.19090569436666552,-0.4054848738014698,4.060227298736573,0.029946577025111783,-0.05210516080260276,1.888918161392212,-6.845589256286621
2019-08-02 17:00:00,43.5907283782959,22.193516921997073,0.5356670469045639,-9.770483207702636,-12.695726585388183,-2.850173754245043,1.2485590577125547,1.8649167358875274,0.42193730026483534,0.2765170864760875,-15.796207714080811,0.4460201680660248,-1.0879235744476319,-0.19090569436666552,-0.10436716899275775,-9.2875385761261,-0.1500077391974628,6.80712366104126,-2.8613222360610964,13.41134719848633
2019-06-08 01:00:00,6.836119508743286,2.474804854393006,-3.944211411476135,-2.503417611122132,-1.936462950706482,-0.14054089225828642,-0.4888498246669769,0.0011768646072596173,0.3103063994087279,0.12865707576274865,-3.0946466684341427,0.07606863286346197,0.8922212541103363,-0.10440379213541744,0.10166082610376179,-2.882762253284455,-0.010043268464505655,2.3427130043506628,2.6999351263046263,4.003317046165466
2019-05-30 21:00:00,9.712566471099853,6.117114734649658,0.8071747124195099,-5.253118467330933,-4.85606050491333,-1.2995753556489942,1.797215175628662,-0.1851971924304962,0.32767110988497744,0.18173505477607246,-5.947403621673584,0.14247010387480258,-1.320882153511047,-0.017901691189035746,-0.21530512310564517,-1.1066495060920716,-0.22998746279627086,4.44187297821045,-1.9344472527503966,1.9691470474004746
