,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03
2019-11-24 16:00:00,-0.970802026987076,4.666896200180053,-0.7242910504341126,0.4840629309415817,0.317132905125618,-0.3150002725422382,-0.09916848195716736,0.6812704980373383,-0.1773010790348053,0.4862711425870658,-0.10486526973545549,-0.5260194346308709,-0.23113746345043182,0.13734057918190953,-0.09034425666322932,-4.609723854064941,0.057229701546020785,0.21306554600596428,-0.4602367475628853,-0.18040329590439794
2019-06-10 07:00:00,-0.10529419705271721,1.969872140884399,-0.7989829301834107,0.5706952333450317,-0.37423273026943205,-0.2652873393148184,-0.09916848195716736,1.3129808187484742,0.023166955262422562,1.164656472206116,-0.3753700052388013,-0.18064354062080382,-0.06313360724598169,0.21546410545706748,-0.08618561127223073,-2.2519677519798282,0.1657389134168625,-0.24907232411205768,0.24313518553972244,-0.08268361799418925
2019-11-16 07:00:00,-22.60849742889404,-10.873101997375489,-0.35083062797784803,1.2348749518394468,0.4817439019680023,0.07560120671987533,1.2079318523406983,-0.4768656849861145,1.2141830623149872,-0.25197160579264166,0.09801331125199794,1.373548126220703,-0.13033518884330988,0.13734057918190953,-0.06123376600444315,7.995204067230224,-0.5287198990583419,0.3833269655704498,0.002742241229861947,-0.06639697365462778
2019-06-07 05:00:00,17.204870223999023,8.26292905807495,-0.6744963824748993,0.07977965530008076,0.020833351835608464,-0.4641392361372709,-0.8672581106424332,0.3654151797294617,-0.6254061944782734,3.060144996643066,-1.2169400095939635,-0.8713950186967849,0.3176749581936746,0.3900933418422937,-0.011330083664506673,-6.7861151695251465,-0.5721236318349838,-1.817908883094788,1.2937414795160291,0.38962829262018206
2019-06-19 10:00:00,19.801384735107423,14.684415245056153,0.09732179082930087,0.39743092954158793,0.053755514323711374,-0.4037733912467957,-0.4899511396884918,-0.05572530152276156,-0.6018218174576759,1.9428043484687803,-0.6909588307142258,-1.1160369575023652,0.1048701424151659,0.21086867973208429,-0.04044057908467946,-10.141387271881104,0.4912664532661437,-0.8206641435623169,0.6170796316117049,0.16161568909883497
2020-01-06 13:00:00,-3.5673251867294313,-3.2957473039627074,0.7944477140903473,0.7439595043659211,0.020833351835608464,0.13596695235064543,2.056873297691345,0.15484484508633614,1.0490917593240738,-2.2272703409194947,0.7817891195416451,0.6108428589999677,-0.18633647151291372,0.160318098962307,-0.07370968945324421,1.9194475412368774,0.2091425359249115,1.4413799121975903,-1.2259326994419095,-0.02296599590918045
2019-10-03 06:00:00,-20.011980247497558,6.2080532073974615,-0.6495988696813584,1.061610335111618,0.053755514323711374,-0.3611622758209706,-0.5438519194722176,-1.52971613407135,-0.33060025200247767,2.341855013370514,-0.923893415927887,-0.6555355846881867,0.4520781356841326,0.4130707427859308,-0.015488732559606463,-5.425871801376343,-0.5070179492235184,-1.3436095029115678,1.1958036720752712,0.38962829262018206
2019-05-31 22:00:00,1.6257215797901154,8.519788122177124,-0.20144649818539628,0.19528922364115714,0.317132905125618,-0.4925467273220422,-0.975060367397964,-1.319146692752838,-0.6961597785353659,2.6411426067352295,-0.9539496004581451,-1.0009113252162933,-0.42154172658920286,0.20167768523097043,-0.059154434874653786,-7.4208966255187985,0.2525463253259659,-1.039571624994278,0.15410078754648565,0.03132272139191624
2019-07-02 03:00:00,-17.415452384948733,8.776648998260498,-0.7740853428840637,1.0038560569286346,0.5475881785154344,-0.47124087698757655,-0.9076840292662383,-0.4768656849861145,-0.6489907145500183,2.5413799285888667,-0.89383744597435,-1.0009113252162933,-0.29833896458148956,0.14653162732720373,-0.06955102719366549,-7.511578512191773,-0.2465959668159484,-1.100378954410553,0.5369485892355442,-0.017537138983607255
2019-05-23 06:00:00,-14.818929100036621,0.8140042066574097,-0.301035888493061,0.7439595043659211,0.5146659910678864,-0.24043091856874527,-0.09916848195716736,-0.6874358236789704,0.1175048156583216,1.4439914345741274,-0.5256504416465759,-0.06551825478672982,0.1944721180945635,0.32116066403686994,-0.05083717759698627,-0.7103576004505158,0.013826036144746428,-0.6017566733062267,0.5458520233631134,0.04760936312377449
2019-08-04 19:00:00,-8.760374641418457,19.179455184936522,-0.10185705432668328,0.13753438740968704,-0.6705321252346039,-0.9612686485052109,-2.740319323539734,2.365832281112671,-2.2763191699981684,3.918103051185608,-1.2920801937580113,-2.7277905464172365,-0.5335442066192627,0.02704848237335681,-0.07994762528687713,-16.307826805114747,-0.2899996116757393,-1.5746785819530487,0.7506314601749182,0.03132272139191624
2019-06-04 05:00:00,-11.356899738311768,4.4100383758544925,-0.6744963824748993,0.4551858216524124,0.3829772666096687,-0.3611622758209706,-0.4899511396884918,-0.7927210450172424,-0.2834312617778778,2.4416173100471497,-0.923893415927887,-0.49723801389336586,0.0936699289828539,0.32116066403686994,-0.057075094804167725,-4.246993112564087,-0.3551051989197731,-1.3071252763271333,0.8396654695272445,-0.017537138983607255
2019-04-08 12:00:00,11.146310424804685,-5.479055404663086,0.19691126123070718,0.3107987359166145,-0.11085536330938339,0.0471939116716385,1.0731790244579316,1.418266022205353,1.0019224852323532,0.00741104343906044,-0.007183015719056121,0.9274375170469285,-0.051933418959379196,0.2062730960547924,-0.06955102719366549,3.914473056793214,0.7082849919795992,0.31035783886909496,-0.24655399471521378,-0.033823743788525415
2020-01-09 07:00:00,5.953261661529541,-6.6349201679229735,0.4707823783159256,0.3685533940792084,-2.0861858248710634,-0.03092641495168209,0.8440996438264847,6.78780460357666,0.7778703704476357,-1.2096919655799865,0.45868619680404665,0.7403590083122253,-0.3991413772106171,0.08679007254540919,-0.09034425666322932,3.7331064224243162,-0.4853160917758942,1.125180198252201,-0.9855398058891296,-0.2292631909251214
2019-10-13 14:00:00,5.0877525329589846,19.56474075317383,0.6699610024690628,0.3396761164069176,-1.1972867667675018,-0.64878737796098,-1.4466940656304357,4.471533679962159,-1.4154863506555557,2.6211905002593996,-0.9389217138290405,-1.9938671708106999,-0.25353808254003524,0.1649135358631611,-0.094502863753587,-14.856894493103027,-0.26829777359962464,-1.2828020066022876,0.40339715098962187,-0.2129765197634697
2019-05-01 23:00:00,9.415292549133301,2.4835898637771607,-0.7491883754730224,0.4840629309415817,0.11959987878799438,-0.30079668993130326,-0.2608714878559112,0.997125780582428,-0.10654767751693728,2.5413799285888667,-0.89383744597435,-0.338940805895254,-0.20873696729540825,0.19708220586180686,-0.082026947196573,-2.9774317026138304,0.2959499627351761,-0.9301178723573684,-0.2732644658535719,-0.1478301413357258
2019-11-22 13:00:00,-16.549947357177736,-9.075079727172852,-0.5998041987419128,1.1771203994750976,-0.07793316915631292,0.09335591569542885,1.3292091131210324,0.6812704980373383,1.1788067936897277,-1.2495971083641053,0.48874229341745384,1.1432975500822071,-0.49994370639324187,0.063812547060661,-0.046678524184972016,5.546764373779297,0.07893154527992008,1.1130186088383198,-0.8697948545217514,0.17790231108665466
2019-04-15 13:00:00,25.859938621520996,10.189373779296876,1.1679082274436952,-0.1512394310906529,-1.8228086829185486,-0.26173659358173607,0.2781387997791171,5.840240716934204,-0.38956127017736436,0.38650865517556665,-0.09735124167054891,-0.9001766324043274,-0.08553413067129441,0.1924866184592247,-0.082026947196573,-7.6929463863372805,0.5997756332159042,0.12793488688766957,-0.2999746844172478,-0.2292631909251214
2020-02-03 18:00:00,-12.222405433654787,-4.580045509338379,0.24670594930648798,0.19528922364115714,0.25128857195377347,-0.1694123980589211,0.439841965585947,-0.8980060577392578,0.25901192529127,-1.3892647385597228,0.6315084518864751,0.15034160129725932,-0.3543403118848801,0.10517203211784361,-0.04044057908467946,1.193983829021454,0.10063339248299596,1.368410340696573,-1.2170290291309354,0.06389598250389097
2019-12-23 04:00:00,1.6257215797901154,-13.95541934967041,-0.6495988696813584,0.4551858216524124,-0.17669976130127907,0.12886533373966813,1.3831099092960357,1.1024110555648803,1.4146513223648072,-0.7507842481136322,0.3234339147806168,1.5606262922286989,-0.3655405089259148,0.12814961336553096,-0.08410627355333415,8.811352491378784,-0.6372290670871734,0.7846570253372193,-0.8608914643526078,-0.09897023849189279
2020-03-25 23:00:00,-5.298340940475464,-7.5339274406433105,0.6201663672924042,0.39743092954158793,0.317132905125618,-0.13035233616828917,0.2377129912376404,-0.7927210450172424,0.6717403084039688,0.9052738875150681,-0.16497747264802456,0.7547493904829026,-0.32073956429958345,0.21086867973208429,-0.07163033261895177,4.005154824256897,0.2525463253259659,0.2738730445504189,-1.2170290291309354,-0.033823743788525415
2019-07-28 11:00:00,-6.163852214813234,19.179455184936522,-0.4006253808736801,0.9172239363193512,-0.6046878695487976,-0.5742178054526448,-1.271515915542841,1.5235510945320132,-1.002757877111435,3.219765067100525,-1.1643418610095977,-1.590928280353546,-0.42154172658920286,0.05462151737883687,-0.06123376600444315,-13.587337207794189,-0.20319233834743505,-1.5138709902763368,0.9019897297024727,-0.09897023849189279
2020-03-07 11:00:00,-0.10529419705271721,-10.102523612976075,0.42098750472068786,0.8883465647697448,0.3500550299882889,0.15727256760001185,1.4639617085456849,-0.05572530152276156,1.3556902885437014,-1.1498342335224152,0.5112843010574579,1.2296410679817202,-0.10793468495830894,0.160318098962307,-0.0653923813253641,6.362911939620972,0.3393535673618317,1.0886952832341195,-0.7629536867141724,-0.001250510697718687
2020-03-21 03:00:00,5.953261661529541,-8.30450668334961,0.5703714966773987,0.38299210667610173,-0.6705321252346039,-0.0025190487504005003,0.8036739319562912,2.1552622318267822,0.9547540485858917,0.8254638075828552,-0.322771842032671,0.9706092327833176,-0.08553413067129441,0.21546410545706748,-0.07370968945324421,4.730618166923523,-0.20319233834743505,-0.29771861284971235,-0.1575196357211098,-0.033823743788525415
2019-10-08 04:00:00,-1.8363094925880432,4.538469171524048,-0.8238804519176484,0.4551858216524124,0.5146659910678864,-0.3292039290070534,-0.3821489185094834,-0.8980060577392578,-0.2126777872443199,2.0425665020942687,-0.7736128807067871,-0.48284738287329676,-0.1639359684661031,0.20167768523097043,-0.082026947196573,-4.065626406669616,-0.3117015644907951,-1.1125410079956055,0.5191417939960956,-0.13154349848628047
2019-07-31 16:00:00,50.95967445373536,26.499950218200684,0.09732179082930087,-1.1619479119777678,-0.34131057113409036,-0.9435136526823044,-2.4977643370628355,1.6288363456726074,-2.3352820754051207,3.1798594713211066,-1.1117437183856966,-3.029994034767151,-0.5223439395427704,0.02704848237335681,-0.0030128357931971687,-20.297869873046874,0.2742480859160424,-1.4409014225006105,0.8396654695272445,0.5524946182966233
2019-07-15 09:00:00,-9.625881004333497,8.519788122177124,-0.6247015565633773,1.032733529806137,0.3500550299882889,-0.40022243857383727,-0.6112282693386077,-0.4768656849861145,-0.4485227704048157,2.1423296689987184,-0.7435570478439331,-0.7850512772798538,-0.0183326649479568,0.2200596548616886,-0.07370968945324421,-6.514065408706665,0.42616088390350343,-0.8571482256054879,0.5191417939960956,-0.05011036675423382
2019-11-08 23:00:00,-6.163852214813234,-3.0388885498046876,0.0724244645796716,0.5706952333450317,0.15252205841243266,-0.17651430480182173,0.1838119812309742,0.04955979567021127,0.4005187783390284,1.5238017082214355,-0.45802407190203664,0.265467020124197,-0.3655405089259148,0.14193607792258262,-0.07370968945324421,0.5592032544314861,-0.5721236318349838,-0.27339541018009184,-0.647209033370018,-0.017537138983607255
2020-03-05 22:00:00,8.549783992767335,-11.772113800048828,0.5454741954803467,0.25304399728775023,-0.8022208511829376,0.040092038363218306,0.7632479906082155,1.6288363456726074,1.1316376209259031,0.2268886376172304,-0.022210936108604064,1.2152504742145538,-0.5111436963081359,0.04543053936213255,-0.08410627355333415,6.816324996948242,-0.3551051989197731,0.4684575527906418,-0.9855398058891296,-0.1966900236904621
2019-06-10 17:00:00,-2.701817345619202,1.7130122184753422,-0.7740853428840637,0.6862046718597412,-0.5388436406850815,-0.2794910527765751,-0.12611892595887184,2.260546946525573,-0.03579423166811468,1.0249891936779023,-0.30022976994514466,-0.2525967858731747,-0.24233771115541458,0.1511270970106125,-0.082026947196573,-2.614700174331665,0.2308444321155548,-0.13961861729621888,-0.1130024356767535,-0.16411664411425592
2019-12-24 21:00:00,0.7602138578891754,-12.15739297866821,0.4458848625421523,0.4551858216524124,-0.5388436406850815,0.029439200460910826,0.8036739319562912,4.050393176078797,1.0844684720039368,0.12712611854076386,0.14309739693999288,1.1864691734313966,-0.4887433171272278,0.03164399154484272,-0.082026947196573,7.360424280166626,-0.6372290670871734,0.7846570253372193,-1.2348360598087313,-0.18040329590439794
2019-08-01 15:00:00,35.380516052246094,28.940110206604004,0.19691126123070718,-0.6132775276899338,-0.17669976130127907,-0.9222086295485497,-2.538190495967865,1.1024110555648803,-2.2881127417087557,3.060144996643066,-1.1042299091815948,-3.2458536624908447,-0.4775430679321289,0.03623950295150281,-0.009250763617455976,-21.658123397827147,1.2725326061248778,-1.4409014225006105,0.8752791233360767,0.35705511868000034
2019-08-19 03:00:00,-11.356899738311768,15.069704627990722,-0.5998041987419128,0.7150819003582001,0.3500550299882889,-0.6452360752969982,-1.5410215646028518,-1.108576089143753,-1.2621871203184127,4.017865228652954,-1.6001547813415526,-1.7780069589614869,-0.06313360724598169,0.247632683813572,-0.00717145428061487,-12.136413860321044,-0.3551051989197731,-2.2192394435405736,1.543037125468254,0.3733417600393295
2019-10-02 05:00:00,-21.742995834350587,6.850201034545899,-0.6495988696813584,1.1482426643371582,0.4817439019680023,-0.40732434317469596,-0.6516537889838219,-0.4768656849861145,-0.38956127017736436,2.501474940776825,-1.0065474390983582,-0.7418792068958283,0.2504734382033348,0.3395427618175745,-0.02796461732359603,-5.788601350784302,-0.5721236318349838,-1.5868401765823363,1.0622515216469766,0.19418894648551946
2019-11-14 18:00:00,-1.8363094925880432,2.6120210409164435,0.6201663672924042,0.39743092954158793,-0.11085536330938339,-0.5564630485139788,-1.0020111599005759,0.997125780582428,-0.7197444453835488,0.027363536041229965,0.11304123625159264,-0.6843164652585985,-0.5335442066192627,0.04543053936213255,-0.082026947196573,-4.065626406669616,-0.463614347577095,0.5414268702268601,-0.5670780375599861,-0.13154349848628047
2019-11-26 19:00:00,-11.356899738311768,-7.020208740234375,-0.1516517512500286,0.7439595043659211,0.25128857195377347,-0.020273645222187033,0.8710504561662674,-0.3715806037187577,0.8957929104566574,-0.7906893223524094,0.3910600014030933,0.8410934239625931,-0.25353808254003524,0.13734057918190953,-0.07163033261895177,3.823788571357727,-0.11638496592640876,0.9792416557669643,-0.8697948545217514,-0.05011036675423382
2019-10-17 19:00:00,-7.02935757637024,3.125739884376526,-0.5500095039606094,0.1086570504121482,0.15252205841243266,-0.3931205987930297,-0.5977529287338257,-0.8980060577392578,-0.37776937782764436,1.124751400947571,-0.2326036874204874,-0.6411447808146477,-0.34314009547233576,0.05921703204512596,-0.05499580502510067,-3.5215280532836912,0.10063339248299596,0.11577347554266453,-0.25545753240585334,0.03132272139191624
2019-11-07 07:00:00,-23.47400722503662,-6.506490278244018,-0.27613857239484785,1.3215074419975281,0.1854442425072193,-0.03092641495168209,0.8306244134902954,-0.05572530152276156,0.8132471591234207,0.16703107096254827,-0.10486526973545549,0.8267025932669639,-0.06313360724598169,0.160318098962307,-0.06955102719366549,4.186521458625792,-0.463614347577095,0.054965660162270044,0.4835280243307351,-0.017537138983607255
2019-12-05 16:00:00,5.0877525329589846,-0.8555822759866715,0.7695503115653992,0.2819214120507241,-0.5388436406850815,-0.21202356480062007,0.26466350834816693,0.15484484508633614,0.1175048156583216,-1.2895019114017487,0.5939387118967716,-0.13747160490602253,-0.3543403118848801,0.10976755104493349,-0.08618561127223073,-2.614700174331665,0.07893154527992008,1.1373415768146513,-1.0122504889965058,-0.18040329590439794
2020-02-17 01:00:00,-12.222405433654787,-7.5339274406433105,-0.7740853428840637,0.8305916130542755,-0.012088815099559723,-0.0238246239721775,0.8306244134902954,0.2601299062371254,0.8014551013708114,-0.3317816324415617,0.18818145664408806,0.8123120680451393,-0.3991413772106171,0.07300354009494185,-0.0653923813253641,4.095838642120361,-0.44191263914108275,0.6752036601305009,-0.7718569487333298,0.08018259052187203
