,予測値,実測値,予測値_lug
4848,10.516787,5.0,7.493292
4849,7.493292,5.0,8.08892
4850,8.08892,3.9999998,7.44141
4851,7.44141,1.9999999,6.1990213
4852,6.1990213,0.99999994,5.7504563
4853,5.7504563,1.9999999,6.248271
4854,6.248271,3.0,8.285151
4855,8.285151,3.9999998,9.572784
4856,9.572784,3.0,7.921346
4857,7.921346,1.9999999,7.765085
4858,7.765085,3.9999998,9.234642
4859,9.234642,10.0,18.042604
4860,18.042604,20.0,25.13526
4861,25.13526,30.0,39.380646
4862,39.380646,43.0,53.99249
4863,53.99249,44.000004,48.204666
4864,48.204666,20.0,17.921461
4865,17.921461,13.0,14.165351
4866,14.165351,14.0,12.848869
4867,12.848869,11.000001,10.619049
4868,10.619049,10.0,11.858002
4869,11.858002,7.0,9.688649
4870,9.688649,9.0,10.812734
4871,10.812734,7.0,9.141433
4872,9.141433,6.5,10.08901
4873,10.08901,6.0,8.925404
4874,8.925404,5.0,7.7197065
4875,7.7197065,3.0,6.5118313
4876,6.5118313,3.0,7.408241
4877,7.408241,3.9999998,8.086328
4878,8.086328,6.0,10.426075
4879,10.426075,5.0,10.419492
4880,10.419492,14.0,22.897238
4881,22.897238,12.0,17.220562
4882,17.220562,18.0,23.246092
4883,23.246092,26.0,37.339245
4884,37.339245,37.0,42.58766
4885,42.58766,49.000004,55.083946
4886,55.083946,63.999996,72.37755
4887,72.37755,58.0,48.739708
4888,48.739708,29.0,23.618425
4889,23.618425,18.0,18.405903
4890,18.405903,21.0,22.015951
4891,22.015951,28.0,28.581923
4892,28.581923,17.0,18.526573
4893,18.526573,5.0,11.563303
4894,11.563303,14.0,17.668251
4895,17.668251,19.0,19.470135
4896,19.470135,18.0,18.679832
4897,18.679832,13.0,13.451558
4898,13.451558,9.0,10.531933
4899,10.531933,7.0,9.108293
4900,9.108293,5.0,7.175736
4901,7.175736,1.9999999,6.226162
4902,6.226162,3.9999998,12.544604
4903,12.544604,17.0,23.689981
4904,23.689981,7.0,14.139471
4905,14.139471,11.000001,21.507635
4906,21.507635,27.000002,44.84589
4907,44.84589,48.0,59.846806
4908,59.846806,48.0,54.131416
4909,54.131416,48.0,54.440334
4910,54.440334,50.0,51.951797
4911,51.951797,41.0,36.654694
4912,36.654694,28.0,23.445099
4913,23.445099,7.0,9.812143
4914,9.812143,3.9999998,7.7522116
4915,7.7522116,3.0,6.6827183
4916,6.6827183,1.9999999,5.527387
4917,5.527387,3.9999998,6.3062844
4918,6.3062844,3.0,6.7938986
4919,6.7938986,3.0,7.531547
4920,7.531547,5.0,9.027074
4921,9.027074,3.9999998,7.3829474
4922,7.3829474,3.9999998,6.9440975
4923,6.9440975,1.9999999,6.405991
4924,6.405991,3.0,7.1637945
4925,7.1637945,1.9999999,6.0794005
4926,6.0794005,3.9999998,10.531916
4927,10.531916,5.0,11.1255245
4928,11.1255245,5.0,15.5344305
4929,15.5344305,7.0,20.648275
4930,20.648275,14.0,29.46287
4931,29.46287,21.0,28.532187
4932,28.532187,22.000002,24.307005
4933,24.307005,17.0,16.07398
4934,16.07398,12.0,13.42439
4935,13.42439,10.0,10.495186
4936,10.495186,9.0,10.11188
4937,10.11188,7.9999995,7.987463
4938,7.987463,5.0,6.8430653
4939,6.8430653,0.99999994,4.865719
4940,4.865719,1.9999999,5.5971622
4941,5.5971622,3.0,5.829606
4942,5.829606,3.0,6.2592387
4943,6.2592387,1.9999999,5.445975
4944,5.445975,1.9999999,6.31561
4945,6.31561,0.99999994,5.8598795
4946,5.8598795,0.99999994,6.6297054
4947,6.6297054,3.0,7.464399
4948,7.464399,1.9999999,6.098435
4949,6.098435,5.0,7.7723665
4950,7.7723665,3.9999998,6.968432
4951,6.968432,3.0,8.122646
4952,8.122646,3.9999998,9.9515915
4953,9.9515915,9.0,18.503735
4954,18.503735,12.0,18.718246
4955,18.718246,10.0,14.3383465
4956,14.3383465,14.0,19.824177
4957,19.824177,13.0,16.248322
4958,16.248322,13.0,16.087238
4959,16.087238,12.0,14.204739
4960,14.204739,9.0,11.32627
4961,11.32627,7.0,9.570008
4962,9.570008,5.0,7.5912147
4963,7.5912147,1.9999999,6.2782955
4964,6.2782955,3.0,6.5835676
4965,6.5835676,3.9999998,8.124566
4966,8.124566,5.0,9.851292
4967,9.851292,10.0,15.366681
4968,15.366681,13.0,16.372364
4969,16.372364,13.0,16.443443
4970,16.443443,14.0,16.653591
4971,16.653591,17.0,17.987816
4972,17.987816,17.0,18.087814
4973,18.087814,18.0,18.305023
4974,18.305023,15.0,14.420452
4975,14.420452,11.000001,11.606404
4976,11.606404,3.0,7.776393
4977,7.776393,7.0,12.897063
4978,12.897063,9.0,18.028177
4979,18.028177,17.0,25.791962
4980,25.791962,23.0,33.76097
4981,33.76097,26.0,32.077377
4982,32.077377,19.0,22.426474
4983,22.426474,19.0,25.370794
4984,25.370794,19.0,19.56684
4985,19.56684,10.0,11.492514
4986,11.492514,7.0,9.48514
4987,9.48514,1.9999999,6.3680534
4988,6.3680534,0.99999994,6.448342
4989,6.448342,0.99999994,6.2563896
4990,6.2563896,3.9999998,9.028288
4991,9.028288,5.0,8.254499
4992,8.254499,3.9999998,7.7813096
4993,7.7813096,12.0,15.813259
4994,15.813259,10.0,11.722814
4995,11.722814,0.99999994,7.2583947
4996,7.2583947,3.9999998,7.9688525
4997,7.9688525,3.0,8.70565
4998,8.70565,6.0,11.627234
4999,11.627234,15.999999,22.970562
5000,22.970562,20.0,25.536604
5001,25.536604,12.0,19.97793
5002,19.97793,21.0,36.85036
5003,36.85036,20.0,27.548378
5004,27.548378,19.0,23.881714
5005,23.881714,26.0,33.120335
5006,33.120335,26.0,26.266373
5007,26.266373,26.0,27.16521
5008,27.16521,17.0,15.872503
5009,15.872503,3.9999998,7.4437137
5010,7.4437137,0.99999994,6.666642
5011,6.666642,0.0,4.4832582
5012,4.4832582,0.0,4.333004
5013,4.333004,0.99999994,7.1222486
5014,7.1222486,0.0,7.363103
5015,7.363103,0.99999994,9.146331
5016,9.146331,5.5000005,12.909413
5017,12.909413,10.0,10.058455
5018,10.058455,5.0,6.1698523
5019,6.1698523,0.0,5.264345
5020,5.264345,0.0,6.9667726
5021,6.9667726,6.0,12.440397
5022,12.440397,11.000001,13.479952
5023,13.479952,9.0,14.556715
5024,14.556715,12.0,23.009462
5025,23.009462,9.0,17.942413
5026,17.942413,22.000002,36.573284
5027,36.573284,19.0,22.231472
5028,22.231472,18.0,25.732475
5029,25.732475,25.0,30.35158
5030,30.35158,19.0,18.215992
5031,18.215992,18.0,21.25248
5032,21.25248,12.0,12.94497
5033,12.94497,6.0,9.105623
5034,9.105623,1.9999999,5.8081274
5035,5.8081274,0.99999994,6.088809
5036,6.088809,0.99999994,5.3966713
5037,5.3966713,0.99999994,6.50027
5038,6.50027,3.9999998,8.466355
5039,8.466355,7.9999995,10.953181
5040,10.953181,7.9999995,13.398741
5041,13.398741,19.0,24.48883
5042,24.48883,15.999999,17.848991
5043,17.848991,11.000001,10.854166
5044,10.854166,3.0,6.435495
5045,6.435495,7.0,12.457402
5046,12.457402,3.9999998,8.910297
5047,8.910297,12.0,17.11277
5048,17.11277,17.0,25.115118
5049,25.115118,14.0,24.512077
5050,24.512077,26.0,47.187813
5051,47.187813,28.0,39.015846
5052,39.015846,38.0,45.925182
5053,45.925182,26.0,23.355604
5054,23.355604,27.000002,31.531773
5055,31.531773,24.0,22.812077
5056,22.812077,27.000002,26.315046
5057,26.315046,20.0,18.56083
5058,18.56083,14.0,13.93591
5059,13.93591,11.000001,11.82202
5060,11.82202,7.0,8.566933
5061,8.566933,1.9999999,5.503516
5062,5.503516,0.0,5.1134386
5063,5.1134386,0.0,4.3522196
5064,4.3522196,0.0,4.762429
5065,4.762429,0.0,5.5728493
5066,5.5728493,0.0,6.951076
5067,6.951076,0.0,8.515012
5068,8.515012,0.99999994,6.7268825
5069,6.7268825,3.9999998,9.830846
5070,9.830846,6.0,9.060307
5071,9.060307,14.0,21.22839
5072,21.22839,35.0,52.102764
5073,52.102764,50.0,59.682095
5074,59.682095,47.0,56.28941
5075,56.28941,74.0,85.04891
5076,85.04891,96.0,91.250694
5077,91.250694,96.99999,94.47269
5078,94.47269,80.0,70.6787
5079,70.6787,86.99999,78.22674
5080,78.22674,108.00001,87.17832
5081,87.17832,49.000004,38.608063
5082,38.608063,37.0,31.846245
5083,31.846245,22.000002,20.270182
5084,20.270182,14.0,14.234322
5085,14.234322,7.0,10.1172285
5086,10.1172285,13.0,16.193035
5087,16.193035,1.9999999,7.5067525
5088,7.5067525,1.9999999,8.104388
5089,8.104388,7.0,10.885439
5090,10.885439,5.0,9.307643
5091,9.307643,10.0,13.15
5092,13.15,10.0,13.189334
5093,13.189334,14.0,16.034332
5094,16.034332,7.9999995,11.344704
5095,11.344704,3.0,14.718708
5096,14.718708,5.0,16.804516
5097,16.804516,12.0,25.409191
5098,25.409191,33.0,50.786404
5099,50.786404,49.000004,60.08488
5100,60.08488,76.0,84.63521
5101,84.63521,85.0,86.70481
5102,86.70481,88.00001,86.13957
5103,86.13957,59.000004,43.64823
5104,43.64823,37.0,29.13659
5105,29.13659,31.999998,29.6916
5106,29.6916,20.0,17.028158
5107,17.028158,7.0,10.167731
5108,10.167731,1.9999999,7.121842
5109,7.121842,0.0,5.114313
5110,5.114313,0.99999994,5.747651
5111,5.747651,0.99999994,6.5271773
5112,6.5271773,0.0,6.46559
5113,6.46559,0.99999994,7.1111526
5114,7.1111526,0.0,7.1222625
5115,7.1222625,0.0,6.9232645
5116,6.9232645,0.0,6.5298033
5117,6.5298033,0.99999994,6.4145517
5118,6.4145517,0.99999994,9.361769
5119,9.361769,3.0,10.471422
5120,10.471422,5.0,18.591614
5121,18.591614,13.0,26.047922
5122,26.047922,24.0,35.460434
5123,35.460434,27.000002,34.552505
5124,34.552505,41.0,49.542027
5125,49.542027,41.0,41.106903
5126,41.106903,40.0,33.551956
5127,33.551956,34.0,28.751795
5128,28.751795,19.0,15.753493
5129,15.753493,13.0,14.367462
5130,14.367462,6.0,7.294311
5131,7.294311,0.99999994,6.4373093
5132,6.4373093,0.99999994,5.566182
5133,5.566182,0.0,5.3786826
5134,5.3786826,0.0,5.721395
5135,5.721395,0.99999994,6.4631963
5136,6.4631963,1.9999999,5.9961014
5137,5.9961014,1.9999999,6.2575283
5138,6.2575283,0.0,5.847074
5139,5.847074,0.99999994,7.4740143
5140,7.4740143,0.0,5.5328174
5141,5.5328174,0.99999994,7.1051083
5142,7.1051083,1.9999999,9.33826
5143,9.33826,7.0,12.601643
5144,12.601643,7.9999995,16.267221
5145,16.267221,15.999999,26.96192
5146,26.96192,31.999998,41.557293
5147,41.557293,35.0,38.933144
5148,38.933144,30.0,27.578756
5149,27.578756,30.0,31.50899
5150,31.50899,30.0,28.049944
5151,28.049944,42.0,44.070183
5152,44.070183,31.0,28.075481
5153,28.075481,18.0,21.643816
5154,21.643816,15.999999,18.126287
5155,18.126287,6.0,9.266565
5156,9.266565,0.99999994,6.7016625
5157,6.7016625,1.9999999,6.1109886
5158,6.1109886,0.99999994,5.1117716
5159,5.1117716,0.99999994,5.4996843
5160,5.4996843,0.49999997,5.4005547
5161,5.4005547,0.0,5.401737
5162,5.401737,0.99999994,5.774535
5163,5.774535,0.99999994,5.456268
5164,5.456268,0.99999994,5.6011457
5165,5.6011457,0.99999994,6.8908978
5166,6.8908978,3.9999998,10.784611
5167,10.784611,7.0,13.783535
5168,13.783535,10.0,19.380611
5169,19.380611,11.000001,16.834326
5170,16.834326,20.0,28.241417
5171,28.241417,27.000002,33.00336
5172,33.00336,39.0,44.5757
5173,44.5757,46.0,50.77446
5174,50.77446,51.0,49.47408
5175,49.47408,38.5,32.840168
5176,32.840168,26.0,25.597775
5177,25.597775,7.0,9.327628
5178,9.327628,3.9999998,7.951029
5179,7.951029,0.99999994,4.856958
5180,4.856958,0.99999994,5.0603495
5181,5.0603495,0.99999994,4.6557994
5182,4.6557994,0.99999994,5.787113
5183,5.787113,0.99999994,6.990993
5184,6.990993,0.99999994,7.492121
5185,7.492121,0.99999994,7.5557737
5186,7.5557737,0.99999994,6.0743027
5187,6.0743027,0.99999994,5.7325044
5188,5.7325044,0.99999994,4.7318554
5189,4.7318554,3.0,5.2230425
5190,5.2230425,3.0,6.2418513
5191,6.2418513,5.0,9.283602
5192,9.283602,6.0,10.854617
5193,10.854617,9.0,17.043314
5194,17.043314,14.0,26.453335
5195,26.453335,12.0,19.913935
5196,19.913935,19.0,26.995966
5197,26.995966,15.999999,20.557043
5198,20.557043,15.0,16.179705
5199,16.179705,12.0,13.42326
5200,13.42326,9.0,9.607877
5201,9.607877,3.9999998,6.440683
5202,6.440683,0.99999994,4.798512
5203,4.798512,0.0,4.3437324
5204,4.3437324,0.99999994,4.750687
5205,4.750687,0.0,4.541611
5206,4.541611,0.99999994,4.9289618
5207,4.9289618,0.0,4.486259
5208,4.486259,0.99999994,5.875554
5209,5.875554,0.99999994,6.1226163
5210,6.1226163,1.9999999,5.7556276
5211,5.7556276,0.99999994,5.934012
5212,5.934012,0.99999994,4.9430647
5213,4.9430647,1.9999999,6.9880333
5214,6.9880333,3.0,8.878658
5215,8.878658,5.0,9.916325
5216,9.916325,10.0,18.51965
5217,18.51965,12.0,24.451456
5218,24.451456,19.0,34.853237
5219,34.853237,19.0,29.979528
5220,29.979528,31.999998,42.485733
5221,42.485733,36.0,41.798264
5222,41.798264,28.0,25.07006
5223,25.07006,15.999999,14.076441
5224,14.076441,7.9999995,9.006111
5225,9.006111,3.0,5.752685
5226,5.752685,0.99999994,3.9497886
5227,3.9497886,0.0,3.593782
5228,3.593782,0.0,3.8709128
5229,3.8709128,0.99999994,5.301884
5230,5.301884,0.0,4.664558
5231,4.664558,0.0,5.186163
5232,5.186163,0.0,5.558487
5233,5.558487,0.0,5.4578223
5234,5.4578223,0.0,5.535266
5235,5.535266,0.0,5.530635
5236,5.530635,3.0,7.4221044
5237,7.4221044,3.0,7.4854574
5238,7.4854574,3.9999998,7.3660684
5239,7.3660684,6.0,11.764725
5240,11.764725,12.0,27.650707
5241,27.650707,18.0,31.987328
5242,31.987328,22.000002,37.24612
5243,37.24612,31.999998,44.44763
5244,44.44763,45.0,49.307877
5245,49.307877,25.0,21.725252
5246,21.725252,20.0,18.818583
5247,18.818583,15.0,12.90261
5248,12.90261,10.0,11.572941
5249,11.572941,3.9999998,7.3337784
5250,7.3337784,0.99999994,5.974427
5251,5.974427,0.0,5.4506474
5252,5.4506474,0.0,5.8814583
5253,5.8814583,0.0,6.3727384
5254,6.3727384,0.0,6.348562
5255,6.348562,0.0,6.7149425
5256,6.7149425,0.0,5.6917396
5257,5.6917396,3.9999998,8.213286
5258,8.213286,3.9999998,6.394401
5259,6.394401,3.0,5.843279
5260,5.843279,0.99999994,4.662657
5261,4.662657,3.9999998,10.054367
5262,10.054367,7.0,9.269062
5263,9.269062,7.9999995,11.575809
5264,11.575809,13.0,20.057865
5265,20.057865,14.0,28.017437
5266,28.017437,13.0,28.312737
5267,28.312737,28.0,48.109337
5268,48.109337,28.0,34.34309
5269,34.34309,33.0,37.677155
5270,37.677155,30.0,30.515066
5271,30.515066,22.000002,19.10341
5272,19.10341,15.0,14.007043
5273,14.007043,5.0,6.871848
5274,6.871848,0.99999994,5.6540537
5275,5.6540537,0.0,4.253796
5276,4.253796,0.99999994,4.6511416
5277,4.6511416,0.99999994,4.4951935
5278,4.4951935,1.9999999,5.4422016
5279,5.4422016,0.99999994,5.2190247
5280,5.2190247,0.99999994,6.580509
5281,6.580509,5.0,10.414822
5282,10.414822,7.0,11.800843
5283,11.800843,12.0,15.072161
5284,15.072161,10.0,10.314517
5285,10.314517,7.9999995,8.942306
5286,8.942306,1.9999999,6.5526967
5287,6.5526967,3.0,9.963727
5288,9.963727,7.0,14.83025
5289,14.83025,13.0,22.918356
5290,22.918356,25.0,37.117336
5291,37.117336,47.0,59.63255
5292,59.63255,51.0,53.58155
5293,53.58155,51.0,51.13468
5294,51.13468,44.000004,40.67718
5295,40.67718,28.0,23.761656
5296,23.761656,19.0,18.95706
5297,18.95706,9.0,10.467517
5298,10.467517,3.0,6.2198915
5299,6.2198915,0.99999994,5.5795035
5300,5.5795035,0.99999994,4.9215374
5301,4.9215374,0.99999994,5.242979
5302,5.242979,0.99999994,5.6249776
5303,5.6249776,0.99999994,5.566825
5304,5.566825,0.49999997,5.3952613
5305,5.3952613,0.0,5.7374015
5306,5.7374015,0.0,6.3397665
5307,6.3397665,0.99999994,5.8263264
5308,5.8263264,0.0,5.470315
5309,5.470315,0.99999994,6.8603773
5310,6.8603773,1.9999999,8.087959
5311,8.087959,5.0,11.81775
5312,11.81775,9.0,15.420069
5313,15.420069,26.0,39.09621
5314,39.09621,30.0,35.952023
5315,35.952023,41.0,48.9574
5316,48.9574,29.0,23.77884
5317,23.77884,55.0,59.2457
5318,59.2457,45.0,34.301277
5319,34.301277,38.0,34.85632
5320,34.85632,29.0,25.193323
5321,25.193323,31.0,32.750217
5322,32.750217,19.0,17.265024
5323,17.265024,15.0,16.458765
5324,16.458765,14.0,16.317564
5325,16.317564,15.0,17.457672
5326,17.457672,13.0,15.834584
5327,15.834584,11.000001,15.061977
5328,15.061977,14.0,17.598557
5329,17.598557,15.999999,17.628315
5330,17.628315,11.000001,11.258818
5331,11.258818,9.0,11.515949
5332,11.515949,9.0,13.190059
5333,13.190059,9.0,11.8584385
5334,11.8584385,7.9999995,11.506479
5335,11.506479,10.0,14.084065
5336,14.084065,13.0,18.10033
5337,18.10033,15.999999,21.96038
5338,21.96038,15.999999,17.451227
5339,17.451227,15.0,17.507835
5340,17.507835,15.999999,18.956781
5341,18.956781,19.0,21.598995
5342,21.598995,27.000002,30.62823
5343,30.62823,29.0,32.742954
5344,32.742954,34.0,36.27306
5345,36.27306,18.0,17.01425
5346,17.01425,7.9999995,9.935892
5347,9.935892,0.99999994,5.773477
5348,5.773477,0.0,4.527784
5349,4.527784,0.0,4.7859316
5350,4.7859316,0.99999994,5.6649823
5351,5.6649823,0.0,5.2539907
5352,5.2539907,0.99999994,6.0410013
5353,6.0410013,0.99999994,5.183375
5354,5.183375,1.9999999,5.5081153
5355,5.5081153,1.9999999,6.0585303
5356,6.0585303,1.9999999,6.5787716
5357,6.5787716,3.0,7.3948293
5358,7.3948293,5.0,9.309957
5359,9.309957,6.0,9.37816
5360,9.37816,6.0,8.682391
5361,8.682391,7.9999995,14.3559885
5362,14.3559885,13.333333,19.929338
5363,19.929338,18.666668,24.499125
5364,24.499125,24.0,30.48792
5365,30.48792,24.0,25.713472
5366,25.713472,22.000002,21.886179
5367,21.886179,11.000001,12.382713
5368,12.382713,14.0,14.506335
5369,14.506335,18.0,20.694746
5370,20.694746,18.0,19.472898
5371,19.472898,7.9999995,11.02939
5372,11.02939,3.9999998,8.316725
5373,8.316725,3.9999998,7.952348
5374,7.952348,9.0,11.547954
5375,11.547954,9.0,10.558449
5376,10.558449,3.0,6.3899646
5377,6.3899646,3.0,7.6679716
5378,7.6679716,3.0,7.481486
5379,7.481486,6.0,9.619321
5380,9.619321,5.0,8.017084
5381,8.017084,7.0,10.304907
5382,10.304907,10.0,13.612083
5383,13.612083,12.0,16.672333
5384,16.672333,19.0,24.747772
5385,24.747772,15.999999,15.837531
5386,15.837531,24.0,28.654837
5387,28.654837,22.000002,24.967411
5388,24.967411,20.0,20.538925
5389,20.538925,17.0,22.3964
5390,22.3964,18.0,19.405924
5391,19.405924,20.0,23.546677
5392,23.546677,12.0,13.097674
5393,13.097674,11.000001,13.531534
5394,13.531534,6.0,7.8334165
5395,7.8334165,7.9999995,10.260243
5396,10.260243,5.0,7.5639544
5397,7.5639544,7.9999995,10.788294
5398,10.788294,9.0,12.071599
5399,12.071599,7.9999995,11.817384
5400,11.817384,11.000001,14.394874
5401,14.394874,10.0,14.26831
5402,14.26831,12.0,15.727826
5403,15.727826,15.0,19.026588
5404,19.026588,15.999999,18.64459
5405,18.64459,15.0,17.63272
5406,17.63272,15.0,19.109346
5407,19.109346,13.0,15.716514
5408,15.716514,14.0,20.268307
5409,20.268307,20.0,25.16807
5410,25.16807,19.0,21.167023
5411,21.167023,17.0,20.156393
5412,20.156393,18.0,21.706064
5413,21.706064,17.0,20.88945
5414,20.88945,15.999999,18.247118
5415,18.247118,18.0,22.018864
5416,22.018864,18.0,18.802769
5417,18.802769,14.0,15.809982
5418,15.809982,14.0,16.144669
5419,16.144669,15.0,17.259888
5420,17.259888,13.0,15.485963
5421,15.485963,15.0,18.277544
5422,18.277544,17.0,19.974846
5423,19.974846,17.0,19.89729
5424,19.89729,18.0,20.309153
5425,20.309153,19.0,22.057238
5426,22.057238,20.0,23.258987
5427,23.258987,27.000002,31.999916
5428,31.999916,31.999998,36.124702
5429,36.124702,34.0,38.737846
5430,38.737846,38.0,41.443634
5431,41.443634,39.0,41.766666
5432,41.766666,41.0,43.936092
5433,43.936092,41.0,43.257675
5434,43.257675,40.0,42.21084
5435,42.21084,41.0,44.734238
5436,44.734238,40.0,41.79418
5437,41.79418,40.0,43.721836
5438,43.721836,40.0,43.43264
5439,43.43264,38.0,40.296852
5440,40.296852,35.0,37.544098
5441,37.544098,35.0,38.516132
5442,38.516132,33.0,34.821198
5443,34.821198,33.0,34.897774
5444,34.897774,34.0,36.011814
5445,36.011814,36.0,38.56141
5446,38.56141,39.0,40.29833
5447,40.29833,40.0,40.82412
5448,40.82412,40.5,41.228737
5449,41.228737,41.0,41.34007
5450,41.34007,41.0,41.731613
5451,41.731613,40.0,38.553852
5452,38.553852,40.0,40.654232
5453,40.654232,40.0,40.023678
5454,40.023678,39.0,41.146137
5455,41.146137,42.0,45.547596
5456,45.547596,44.000004,46.878292
5457,46.878292,46.0,51.791603
5458,51.791603,52.0,53.740936
5459,53.740936,56.0,58.891216
5460,58.891216,52.0,53.83773
5461,53.83773,54.000004,55.95331
5462,55.95331,56.0,55.79827
5463,55.79827,53.0,51.744087
5464,51.744087,36.0,33.513596
5465,33.513596,20.0,20.908455
5466,20.908455,7.9999995,13.127382
5467,13.127382,5.0,10.233664
5468,10.233664,3.9999998,12.110013
5469,12.110013,6.0,11.431173
5470,11.431173,1.9999999,8.937416
5471,8.937416,1.9999999,9.060003
5472,9.060003,6.0,11.618057
5473,11.618057,3.9999998,7.7448654
5474,7.7448654,15.0,21.565432
5475,21.565432,18.0,22.870493
5476,22.870493,19.0,23.569094
5477,23.569094,18.0,22.432617
5478,22.432617,19.0,25.025934
5479,25.025934,33.0,38.69757
5480,38.69757,46.0,54.20721
5481,54.20721,55.0,59.44449
5482,59.44449,60.0,63.716064
5483,63.716064,63.0,67.52653
5484,67.52653,58.0,56.30179
5485,56.30179,55.0,54.160614
5486,54.160614,53.0,52.996098
5487,52.996098,50.0,49.882805
5488,49.882805,47.0,47.271557
5489,47.271557,45.0,45.89148
5490,45.89148,40.0,42.171844
5491,42.171844,34.0,35.813198
5492,35.813198,30.0,34.186607
5493,34.186607,31.999998,36.24505
5494,36.24505,33.0,36.865593
5495,36.865593,33.0,36.34391
5496,36.34391,31.0,32.17547
5497,32.17547,34.0,36.927456
5498,36.927456,36.0,38.41573
5499,38.41573,34.0,36.467354
5500,36.467354,31.0,32.974743
5501,32.974743,28.0,32.137867
5502,32.137867,27.000002,32.08014
5503,32.08014,26.0,29.84825
5504,29.84825,28.0,33.51551
5505,33.51551,30.0,35.318798
5506,35.318798,34.0,39.3169
5507,39.3169,38.0,44.056683
5508,44.056683,40.0,44.064053
5509,44.064053,40.0,43.609016
5510,43.609016,37.0,37.774994
5511,37.774994,38.0,42.083107
5512,42.083107,36.0,37.24333
5513,37.24333,35.0,38.0526
5514,38.0526,31.0,32.794613
5515,32.794613,26.0,28.535316
5516,28.535316,26.0,28.250229
5517,28.250229,25.0,27.692244
5518,27.692244,33.0,35.155785
