,予測値,実測値,予測値_lug
4973,14.408628,18.0,15.245522
4974,15.245522,15.0,12.114003
4975,12.114003,11.000001,10.3457775
4976,10.3457775,3.0,6.664659
4977,6.664659,7.0,13.132764
4978,13.132764,9.0,20.083002
4979,20.083002,17.0,22.615469
4980,22.615469,23.0,28.18962
4981,28.18962,26.0,22.658278
4982,22.658278,19.0,16.160358
4983,16.160358,19.0,15.18087
4984,15.18087,19.0,10.004743
4985,10.004743,10.0,3.8210669
4986,3.8210669,7.0,3.1226485
4987,3.1226485,1.9999999,1.904067
4988,1.904067,0.99999994,2.0185122
4989,2.0185122,0.99999994,2.2740788
4990,2.2740788,3.9999998,5.9610257
4991,5.9610257,5.0,6.2269
4992,6.2269,3.9999998,4.9769697
4993,4.9769697,12.0,13.120708
4994,13.120708,10.0,7.9480095
4995,7.9480095,0.99999994,4.4826303
4996,4.4826303,3.9999998,5.6763926
4997,5.6763926,3.0,7.1621
4998,7.1621,6.0,11.844002
4999,11.844002,15.999999,22.542204
5000,22.542204,20.0,25.904293
5001,25.904293,12.0,22.373337
5002,22.373337,21.0,39.76147
5003,39.76147,20.0,25.680645
5004,25.680645,19.0,21.587708
5005,21.587708,26.0,28.846087
5006,28.846087,26.0,23.92354
5007,23.92354,26.0,21.084625
5008,21.084625,17.0,11.3341055
5009,11.3341055,3.9999998,3.8764038
5010,3.8764038,0.99999994,2.1326666
5011,2.1326666,0.0,1.9296316
5012,1.9296316,0.0,2.0805502
5013,2.0805502,0.99999994,4.2729626
5014,4.2729626,0.0,3.3908472
5015,3.3908472,0.99999994,4.6203036
5016,4.6203036,5.5000005,11.494062
5017,11.494062,10.0,8.410448
5018,8.410448,5.0,4.451865
5019,4.451865,0.0,3.10748
5020,3.10748,0.0,4.6286025
5021,4.6286025,6.0,12.9532585
5022,12.9532585,11.000001,12.788448
5023,12.788448,9.0,13.117
5024,13.117,12.0,22.683409
5025,22.683409,9.0,18.519995
5026,18.519995,22.000002,48.615498
5027,48.615498,19.0,21.016247
5028,21.016247,18.0,26.273846
5029,26.273846,25.0,25.260918
5030,25.260918,19.0,18.411705
5031,18.411705,18.0,15.754023
5032,15.754023,12.0,9.431389
5033,9.431389,6.0,4.8941593
5034,4.8941593,1.9999999,2.649054
5035,2.649054,0.99999994,3.2049506
5036,3.2049506,0.99999994,2.6314101
5037,2.6314101,0.99999994,4.528065
5038,4.528065,3.9999998,6.2028728
5039,6.2028728,7.9999995,9.317032
5040,9.317032,7.9999995,10.8888035
5041,10.8888035,19.0,20.939041
5042,20.939041,15.999999,15.485652
5043,15.485652,11.000001,9.544702
5044,9.544702,3.0,5.281315
5045,5.281315,7.0,11.13933
5046,11.13933,3.9999998,9.493447
5047,9.493447,12.0,18.836473
5048,18.836473,17.0,25.841923
5049,25.841923,14.0,25.460697
5050,25.460697,26.0,53.74473
5051,53.74473,28.0,41.63432
5052,41.63432,38.0,44.24199
5053,44.24199,26.0,22.605766
5054,22.605766,27.000002,29.270004
5055,29.270004,24.0,20.192923
5056,20.192923,27.000002,20.806198
5057,20.806198,20.0,10.957083
5058,10.957083,14.0,10.556645
5059,10.556645,11.000001,8.104153
5060,8.104153,7.0,6.0075016
5061,6.0075016,1.9999999,3.2841268
5062,3.2841268,0.0,3.4882226
5063,3.4882226,0.0,2.8495746
5064,2.8495746,0.0,3.4061942
5065,3.4061942,0.0,3.516722
5066,3.516722,0.0,3.2957618
5067,3.2957618,0.0,3.8744197
5068,3.8744197,0.99999994,4.8855524
5069,4.8855524,3.9999998,7.74587
5070,7.74587,6.0,7.7849708
5071,7.7849708,14.0,22.859709
5072,22.859709,35.0,50.19111
5073,50.19111,50.0,71.432785
5074,71.432785,47.0,62.31168
5075,62.31168,74.0,102.92758
5076,102.92758,96.0,91.12678
5077,91.12678,96.99999,92.69878
5078,92.69878,80.0,61.02401
5079,61.02401,86.99999,73.72626
5080,73.72626,108.00001,66.66384
5081,66.66384,49.000004,30.833748
5082,30.833748,37.0,26.692474
5083,26.692474,22.000002,17.699795
5084,17.699795,14.0,18.587158
5085,18.587158,7.0,9.918922
5086,9.918922,13.0,16.162037
5087,16.162037,1.9999999,6.0483713
5088,6.0483713,1.9999999,7.079568
5089,7.079568,7.0,8.319205
5090,8.319205,5.0,6.7257853
5091,6.7257853,10.0,10.606224
5092,10.606224,10.0,10.008305
5093,10.008305,14.0,12.469083
5094,12.469083,7.9999995,9.472895
5095,9.472895,3.0,13.545931
5096,13.545931,5.0,18.030403
5097,18.030403,12.0,29.949642
5098,29.949642,33.0,53.91244
5099,53.91244,49.000004,64.49291
5100,64.49291,76.0,93.89848
5101,93.89848,85.0,81.141396
5102,81.141396,88.00001,79.244194
5103,79.244194,59.000004,37.3416
5104,37.3416,37.0,23.072386
5105,23.072386,31.999998,20.112644
5106,20.112644,20.0,18.387194
5107,18.387194,7.0,9.102722
5108,9.102722,1.9999999,5.088563
5109,5.088563,0.0,2.9893765
5110,2.9893765,0.99999994,4.3206043
5111,4.3206043,0.99999994,4.9004965
5112,4.9004965,0.0,4.2994337
5113,4.2994337,0.99999994,4.4991574
5114,4.4991574,0.0,3.4509206
5115,3.4509206,0.0,3.2552168
5116,3.2552168,0.0,3.4256492
5117,3.4256492,0.99999994,3.8906465
5118,3.8906465,0.99999994,7.2265205
5119,7.2265205,3.0,12.026491
5120,12.026491,5.0,15.101886
5121,15.101886,13.0,25.179716
5122,25.179716,24.0,35.19879
5123,35.19879,27.000002,35.238453
5124,35.238453,41.0,46.75868
5125,46.75868,41.0,40.710155
5126,40.710155,40.0,32.237953
5127,32.237953,34.0,23.067707
5128,23.067707,19.0,13.100392
5129,13.100392,13.0,9.909739
5130,9.909739,6.0,3.644735
5131,3.644735,0.99999994,3.0599923
5132,3.0599923,0.99999994,2.422989
5133,2.422989,0.0,3.0087874
5134,3.0087874,0.0,3.2396107
5135,3.2396107,0.99999994,4.46243
5136,4.46243,1.9999999,4.292992
5137,4.292992,1.9999999,4.463192
5138,4.463192,0.0,3.6014972
5139,3.6014972,0.99999994,4.978695
5140,4.978695,0.0,4.0357
5141,4.0357,0.99999994,5.312505
5142,5.312505,1.9999999,7.2862616
5143,7.2862616,7.0,12.173675
5144,12.173675,7.9999995,14.92654
5145,14.92654,15.999999,27.67494
5146,27.67494,31.999998,42.170254
5147,42.170254,35.0,39.54312
5148,39.54312,30.0,27.46228
5149,27.46228,30.0,33.357456
5150,33.357456,30.0,31.294794
5151,31.294794,42.0,39.279976
5152,39.279976,31.0,22.074247
5153,22.074247,18.0,14.160494
5154,14.160494,15.999999,12.623353
5155,12.623353,6.0,5.8691587
5156,5.8691587,0.99999994,3.954483
5157,3.954483,1.9999999,4.2979136
5158,4.2979136,0.99999994,4.912864
5159,4.912864,0.99999994,4.341914
5160,4.341914,0.49999997,4.1425085
5161,4.1425085,0.0,3.5244932
5162,3.5244932,0.99999994,3.7440727
5163,3.7440727,0.99999994,3.764493
5164,3.764493,0.99999994,4.1341505
5165,4.1341505,0.99999994,5.7628536
5166,5.7628536,3.9999998,10.182498
5167,10.182498,7.0,14.176454
5168,14.176454,10.0,19.504156
5169,19.504156,11.000001,18.08641
5170,18.08641,20.0,28.045889
5171,28.045889,27.000002,33.11323
5172,33.11323,39.0,52.79701
5173,52.79701,46.0,46.18688
5174,46.18688,51.0,40.00387
5175,40.00387,38.5,25.564436
5176,25.564436,26.0,18.475203
5177,18.475203,7.0,5.9992857
5178,5.9992857,3.9999998,4.672576
5179,4.672576,0.99999994,2.8616638
5180,2.8616638,0.99999994,3.7314553
5181,3.7314553,0.99999994,3.6943464
5182,3.6943464,0.99999994,4.2592015
5183,4.2592015,0.99999994,4.159131
5184,4.159131,0.99999994,4.316286
5185,4.316286,0.99999994,4.290499
5186,4.290499,0.99999994,3.931949
5187,3.931949,0.99999994,3.8550525
5188,3.8550525,0.99999994,4.179874
5189,4.179874,3.0,4.873424
5190,4.873424,3.0,6.2177114
5191,6.2177114,5.0,10.947262
5192,10.947262,6.0,13.30887
5193,13.30887,9.0,19.543016
5194,19.543016,14.0,27.707212
5195,27.707212,12.0,19.03872
5196,19.03872,19.0,22.002325
5197,22.002325,15.999999,20.418993
5198,20.418993,15.0,14.860944
5199,14.860944,12.0,11.965306
5200,11.965306,9.0,8.377848
5201,8.377848,3.9999998,4.000104
5202,4.000104,0.99999994,2.7395282
5203,2.7395282,0.0,2.3719528
5204,2.3719528,0.99999994,3.6268244
5205,3.6268244,0.0,3.748403
5206,3.748403,0.99999994,4.663681
5207,4.663681,0.0,3.7314773
5208,3.7314773,0.99999994,4.179358
5209,4.179358,0.99999994,4.716017
5210,4.716017,1.9999999,4.605296
5211,4.605296,0.99999994,5.3653812
5212,5.3653812,0.99999994,4.4908853
5213,4.4908853,1.9999999,6.0793834
5214,6.0793834,3.0,9.251472
5215,9.251472,5.0,11.446445
5216,11.446445,10.0,18.546476
5217,18.546476,12.0,26.808939
5218,26.808939,19.0,31.844294
5219,31.844294,19.0,28.085133
5220,28.085133,31.999998,36.77882
5221,36.77882,36.0,33.002323
5222,33.002323,28.0,21.045504
5223,21.045504,15.999999,9.75168
5224,9.75168,7.9999995,6.035681
5225,6.035681,3.0,3.9396052
5226,3.9396052,0.99999994,2.406982
5227,2.406982,0.0,2.280203
5228,2.280203,0.0,3.989163
5229,3.989163,0.99999994,5.2714224
5230,5.2714224,0.0,3.577279
5231,3.577279,0.0,3.1899774
5232,3.1899774,0.0,3.3248942
5233,3.3248942,0.0,3.3099382
5234,3.3099382,0.0,3.6749134
5235,3.6749134,0.0,3.577355
5236,3.577355,3.0,5.9270396
5237,5.9270396,3.0,6.824044
5238,6.824044,3.9999998,7.6878433
5239,7.6878433,6.0,11.515629
5240,11.515629,12.0,31.241514
5241,31.241514,18.0,31.08042
5242,31.08042,22.000002,38.61749
5243,38.61749,31.999998,38.876335
5244,38.876335,45.0,43.218555
5245,43.218555,25.0,21.064545
5246,21.064545,20.0,16.016178
5247,16.016178,15.0,13.483978
5248,13.483978,10.0,10.844631
5249,10.844631,3.9999998,4.407029
5250,4.407029,0.99999994,2.4211268
5251,2.4211268,0.0,1.8649738
5252,1.8649738,0.0,2.1927252
5253,2.1927252,0.0,2.3852005
5254,2.3852005,0.0,3.1904442
5255,3.1904442,0.0,4.1588526
5256,4.1588526,0.0,3.546783
5257,3.546783,3.9999998,5.9497867
5258,5.9497867,3.9999998,5.0758066
5259,5.0758066,3.0,4.390475
5260,4.390475,0.99999994,3.8029633
5261,3.8029633,3.9999998,8.520817
5262,8.520817,7.0,9.681887
5263,9.681887,7.9999995,12.15917
5264,12.15917,13.0,21.401684
5265,21.401684,14.0,30.259945
5266,30.259945,13.0,28.75866
5267,28.75866,28.0,43.570877
5268,43.570877,28.0,30.604885
5269,30.604885,33.0,32.5453
5270,32.5453,30.0,24.605593
5271,24.605593,22.000002,17.207397
5272,17.207397,15.0,11.002995
5273,11.002995,5.0,4.7112856
5274,4.7112856,0.99999994,2.6700244
5275,2.6700244,0.0,2.2328694
5276,2.2328694,0.99999994,3.5102508
5277,3.5102508,0.99999994,4.3990574
5278,4.3990574,1.9999999,5.681185
5279,5.681185,0.99999994,4.1848006
5280,4.1848006,0.99999994,4.6846633
5281,4.6846633,5.0,7.937441
5282,7.937441,7.0,10.009414
5283,10.009414,12.0,12.097904
5284,12.097904,10.0,8.776316
5285,8.776316,7.9999995,7.3821926
5286,7.3821926,1.9999999,6.03908
5287,6.03908,3.0,11.751981
5288,11.751981,7.0,17.826437
5289,17.826437,13.0,23.921392
5290,23.921392,25.0,37.93538
5291,37.93538,47.0,62.36934
5292,62.36934,51.0,49.208008
5293,49.208008,51.0,45.732468
5294,45.732468,44.000004,36.905033
5295,36.905033,28.0,19.793583
5296,19.793583,19.0,14.913883
5297,14.913883,9.0,7.2742977
5298,7.2742977,3.0,3.500417
5299,3.500417,0.99999994,4.149771
5300,4.149771,0.99999994,3.486607
5301,3.486607,0.99999994,3.8174841
5302,3.8174841,0.99999994,4.141482
5303,4.141482,0.99999994,4.058684
5304,4.058684,0.49999997,3.8365653
5305,3.8365653,0.0,3.8377504
5306,3.8377504,0.0,4.14937
5307,4.14937,0.99999994,4.533109
5308,4.533109,0.0,4.2322297
5309,4.2322297,0.99999994,5.7367835
5310,5.7367835,1.9999999,6.795342
5311,6.795342,5.0,11.099127
5312,11.099127,9.0,15.222117
5313,15.222117,26.0,40.834637
5314,40.834637,30.0,34.5917
5315,34.5917,41.0,52.92334
5316,52.92334,29.0,25.318155
5317,25.318155,55.0,74.50215
5318,74.50215,45.0,30.825323
5319,30.825323,38.0,28.42062
5320,28.42062,29.0,19.448277
5321,19.448277,31.0,26.644188
5322,26.644188,19.0,13.770935
5323,13.770935,15.0,12.969855
5324,12.969855,14.0,13.724244
5325,13.724244,15.0,15.29609
5326,15.29609,13.0,13.373541
5327,13.373541,11.000001,12.904704
5328,12.904704,14.0,15.607009
5329,15.607009,15.999999,15.281718
5330,15.281718,11.000001,9.4800005
5331,9.4800005,9.0,9.19189
5332,9.19189,9.0,11.493352
5333,11.493352,9.0,10.665943
5334,10.665943,7.9999995,9.63653
5335,9.63653,10.0,13.007638
5336,13.007638,13.0,18.32885
5337,18.32885,15.999999,23.990898
5338,23.990898,15.999999,17.835108
5339,17.835108,15.0,17.487318
5340,17.487318,15.999999,21.009378
5341,21.009378,19.0,24.597391
5342,24.597391,27.000002,30.724087
5343,30.724087,29.0,29.0687
5344,29.0687,34.0,28.341164
5345,28.341164,18.0,11.993182
5346,11.993182,7.9999995,6.4925303
5347,6.4925303,0.99999994,3.1299212
5348,3.1299212,0.0,2.6794353
5349,2.6794353,0.0,3.4461112
5350,3.4461112,0.99999994,4.7247705
5351,4.7247705,0.0,4.158437
5352,4.158437,0.99999994,4.4228916
5353,4.4228916,0.99999994,4.0438085
5354,4.0438085,1.9999999,4.1097665
5355,4.1097665,1.9999999,4.8600564
5356,4.8600564,1.9999999,5.7086797
5357,5.7086797,3.0,6.6163034
5358,6.6163034,5.0,8.651343
5359,8.651343,6.0,9.511146
5360,9.511146,6.0,8.809564
5361,8.809564,7.9999995,15.766699
5362,15.766699,13.333333,24.65886
5363,24.65886,18.666668,27.795618
5364,27.795618,24.0,31.427824
5365,31.427824,24.0,22.910149
5366,22.910149,22.000002,19.621002
5367,19.621002,11.000001,12.282378
5368,12.282378,14.0,12.358187
5369,12.358187,18.0,15.41498
5370,15.41498,18.0,14.486067
5371,14.486067,7.9999995,8.450502
5372,8.450502,3.9999998,5.491747
5373,5.491747,3.9999998,5.1878104
5374,5.1878104,9.0,9.231225
5375,9.231225,9.0,9.259702
5376,9.259702,3.0,5.341896
5377,5.341896,3.0,6.80351
5378,6.80351,3.0,6.5506926
5379,6.5506926,6.0,8.300528
5380,8.300528,5.0,7.3542695
5381,7.3542695,7.0,9.05345
5382,9.05345,10.0,12.383431
5383,12.383431,12.0,16.135818
5384,16.135818,19.0,23.649664
5385,23.649664,15.999999,15.398757
5386,15.398757,24.0,30.780163
5387,30.780163,22.000002,26.563578
5388,26.563578,20.0,20.559752
5389,20.559752,17.0,21.652756
5390,21.652756,18.0,17.487686
5391,17.487686,20.0,20.204912
5392,20.204912,12.0,10.96149
5393,10.96149,11.000001,9.495917
5394,9.495917,6.0,4.8649683
5395,4.8649683,7.9999995,7.027344
5396,7.027344,5.0,5.5006742
5397,5.5006742,7.9999995,9.183092
5398,9.183092,9.0,11.611775
5399,11.611775,7.9999995,11.3964405
5400,11.3964405,11.000001,12.409152
5401,12.409152,10.0,11.693652
5402,11.693652,12.0,12.332579
5403,12.332579,15.0,16.01303
5404,16.01303,15.999999,15.62116
5405,15.62116,15.0,15.364624
5406,15.364624,15.0,17.316065
5407,17.316065,13.0,15.618572
5408,15.618572,14.0,20.01995
5409,20.01995,20.0,26.89816
5410,26.89816,19.0,20.894566
5411,20.894566,17.0,20.565393
5412,20.565393,18.0,20.468946
5413,20.468946,17.0,20.02112
5414,20.02112,15.999999,16.006252
5415,16.006252,18.0,17.791487
5416,17.791487,18.0,12.257974
5417,12.257974,14.0,11.904955
5418,11.904955,14.0,12.79899
5419,12.79899,15.0,14.427178
5420,14.427178,13.0,13.527856
5421,13.527856,15.0,16.537949
5422,16.537949,17.0,18.081598
5423,18.081598,17.0,18.704817
5424,18.704817,18.0,18.709713
5425,18.709713,19.0,20.429203
5426,20.429203,20.0,20.990858
5427,20.990858,27.000002,29.011349
5428,29.011349,31.999998,32.920273
5429,32.920273,34.0,36.589462
5430,36.589462,38.0,40.117783
5431,40.117783,39.0,41.735962
5432,41.735962,41.0,46.42109
5433,46.42109,41.0,47.313503
5434,47.313503,40.0,46.686886
5435,46.686886,41.0,48.4486
5436,48.4486,40.0,44.917248
5437,44.917248,40.0,45.436962
5438,45.436962,40.0,41.92782
5439,41.92782,38.0,37.609516
5440,37.609516,35.0,34.370552
5441,34.370552,35.0,35.791084
5442,35.791084,33.0,33.532787
5443,33.532787,33.0,34.146538
5444,34.146538,34.0,34.872272
5445,34.872272,36.0,37.93635
5446,37.93635,39.0,39.53046
5447,39.53046,40.0,40.100925
5448,40.100925,40.5,40.17585
5449,40.17585,41.0,39.75006
5450,39.75006,41.0,39.74729
5451,39.74729,40.0,36.364716
5452,36.364716,40.0,38.16413
5453,38.16413,40.0,37.76783
5454,37.76783,39.0,39.56184
5455,39.56184,42.0,45.828167
5456,45.828167,44.000004,48.165585
5457,48.165585,46.0,56.559498
5458,56.559498,52.0,61.165016
5459,61.165016,56.0,64.05107
5460,64.05107,52.0,52.62432
5461,52.62432,54.000004,56.90707
5462,56.90707,56.0,51.231026
5463,51.231026,53.0,43.937454
5464,43.937454,36.0,26.31539
5465,26.31539,20.0,14.875437
5466,14.875437,7.9999995,12.456279
5467,12.456279,5.0,11.212929
5468,11.212929,3.9999998,9.641308
5469,9.641308,6.0,11.590204
5470,11.590204,1.9999999,6.559109
5471,6.559109,1.9999999,9.675995
5472,9.675995,6.0,9.346953
5473,9.346953,3.9999998,6.0494223
5474,6.0494223,15.0,21.028484
5475,21.028484,18.0,19.128841
5476,19.128841,19.0,25.513304
5477,25.513304,18.0,23.162512
5478,23.162512,19.0,27.881197
5479,27.881197,33.0,41.834175
5480,41.834175,46.0,57.57624
5481,57.57624,55.0,70.29924
5482,70.29924,60.0,73.05581
5483,73.05581,63.0,71.658516
5484,71.658516,58.0,62.338444
5485,62.338444,55.0,59.49259
5486,59.49259,53.0,57.587322
5487,57.587322,50.0,53.09908
5488,53.09908,47.0,48.725216
5489,48.725216,45.0,45.51372
5490,45.51372,40.0,41.027542
5491,41.027542,34.0,35.213985
5492,35.213985,30.0,32.90737
5493,32.90737,31.999998,35.97705
5494,35.97705,33.0,37.688976
5495,37.688976,33.0,37.378136
5496,37.378136,31.0,32.85712
5497,32.85712,34.0,36.829037
5498,36.829037,36.0,37.768658
5499,37.768658,34.0,36.04405
5500,36.04405,31.0,32.407646
5501,32.407646,28.0,31.38276
5502,31.38276,27.000002,32.406628
5503,32.406628,26.0,30.077164
5504,30.077164,28.0,33.964966
5505,33.964966,30.0,39.805115
5506,39.805115,34.0,43.614403
5507,43.614403,38.0,48.478176
5508,48.478176,40.0,48.395134
5509,48.395134,40.0,45.914585
5510,45.914585,37.0,39.199425
5511,39.199425,38.0,39.21146
5512,39.21146,36.0,34.514267
5513,34.514267,35.0,34.74308
5514,34.74308,31.0,29.663471
5515,29.663471,26.0,26.580044
5516,26.580044,26.0,26.789707
5517,26.789707,25.0,27.17647
5518,27.17647,33.0,34.999695
5519,34.999695,34.0,35.099857
5520,35.099857,31.0,28.318033
5521,28.318033,29.0,28.823877
5522,28.823877,28.0,26.644672
5523,26.644672,29.0,27.200663
5524,27.200663,25.0,21.946426
5525,21.946426,24.0,22.318146
5526,22.318146,20.0,19.351254
5527,19.351254,20.0,20.802896
5528,20.802896,17.0,21.985313
5529,21.985313,13.0,20.052713
5530,20.052713,18.0,27.995193
5531,27.995193,17.0,25.581806
5532,25.581806,27.000002,36.098885
5533,36.098885,33.0,37.371204
5534,37.371204,27.000002,28.037188
5535,28.037188,34.0,35.71201
5536,35.71201,31.0,24.094585
5537,24.094585,28.0,27.890804
5538,27.890804,24.0,23.0159
5539,23.0159,21.0,21.282658
5540,21.282658,19.0,20.797522
5541,20.797522,18.0,21.99803
5542,21.99803,20.0,24.069174
5543,24.069174,20.0,20.911728
5544,20.911728,18.0,18.056286
5545,18.056286,18.0,19.295168
5546,19.295168,15.999999,15.697947
5547,15.697947,13.0,13.893811
5548,13.893811,10.0,10.918799
5549,10.918799,9.0,11.008445
5550,11.008445,11.000001,14.344304
5551,14.344304,15.0,21.881794
5552,21.881794,21.0,30.420052
5553,30.420052,26.0,39.33497
5554,39.33497,34.0,44.249283
5555,44.249283,40.0,52.788147
5556,52.788147,51.0,64.71372
5557,64.71372,59.000004,59.288418
5558,59.288418,49.000004,42.436146
5559,42.436146,41.333332,37.426323
5560,37.426323,33.666668,28.731722
5561,28.731722,26.0,23.381664
5562,23.381664,23.0,20.741163
5563,20.741163,22.000002,21.603666
5564,21.603666,24.0,25.699718
5565,25.699718,19.0,18.98471
5566,18.98471,17.0,17.552788
5567,17.552788,18.0,17.665773
5568,17.665773,17.0,17.197739
5569,17.197739,15.0,14.545069
5570,14.545069,15.0,16.799772
5571,16.799772,27.000002,26.551058
5572,26.551058,31.999998,31.409325
5573,31.409325,33.0,32.64738
5574,32.64738,28.0,26.661022
5575,26.661022,25.0,24.125305
5576,24.125305,25.0,26.584341
5577,26.584341,22.000002,26.838322
5578,26.838322,28.0,39.861633
5579,39.861633,38.0,49.865513
5580,49.865513,44.000004,50.125534
5581,50.125534,48.0,52.64544
5582,52.64544,50.0,51.641457
5583,51.641457,55.0,54.795227
5584,54.795227,62.0,56.829556
5585,56.829556,57.0,49.72138
5586,49.72138,51.0,42.373512
5587,42.373512,40.0,33.475735
5588,33.475735,36.0,31.910818
5589,31.910818,29.0,27.514387
5590,27.514387,27.000002,27.662054
5591,27.662054,31.999998,33.324444
5592,33.324444,27.5,25.420206
5593,25.420206,23.0,23.130657
5594,23.130657,9.0,9.635872
5595,9.635872,3.9999998,5.290765
5596,5.290765,3.0,4.2753673
5597,4.2753673,1.9999999,5.1540275
5598,5.1540275,3.9999998,7.796745
5599,7.796745,3.9999998,8.04857
5600,8.04857,5.0,8.409573
5601,8.409573,3.9999998,8.251485
5602,8.251485,3.9999998,9.553637
5603,9.553637,5.0,13.733
5604,13.733,13.0,20.432259
5605,20.432259,20.0,29.80725
5606,29.80725,15.0,17.119747
5607,17.119747,15.0,12.775706
5608,12.775706,7.9999995,6.4688845
5609,6.4688845,6.0,7.5572653
5610,7.5572653,9.0,9.096591
5611,9.096591,13.0,14.621323
5612,14.621323,3.0,4.026096
5613,4.026096,7.9999995,14.170883
5614,14.170883,14.0,11.477404
5615,11.477404,6.0,6.0473647
5616,6.0473647,1.9999999,4.437376
5617,4.437376,1.9999999,7.0093117
5618,7.0093117,9.0,12.413339
5619,12.413339,3.9999998,6.76042
5620,6.76042,0.99999994,5.2372875
5621,5.2372875,0.99999994,5.269709
5622,5.269709,3.9999998,10.006042
5623,10.006042,6.0,12.819291
5624,12.819291,13.0,20.23965
5625,20.23965,19.0,26.908613
5626,26.908613,26.0,39.138126
5627,39.138126,30.0,52.988464
5628,52.988464,49.000004,72.52638
5629,72.52638,61.0,70.09287
5630,70.09287,60.0,58.376038
5631,58.376038,56.0,49.85233
5632,49.85233,48.0,40.767166
5633,40.767166,43.0,37.346485
5634,37.346485,44.000004,40.278572
5635,40.278572,25.0,19.880827
5636,19.880827,11.000001,12.257652
5637,12.257652,9.0,10.905278
5638,10.905278,21.0,25.118732
5639,25.118732,31.0,30.809008
5640,30.809008,25.0,21.126148
5641,21.126148,25.0,25.411398
5642,25.411398,31.0,33.54477
5643,33.54477,40.0,39.115677
5644,39.115677,43.0,43.137936
5645,43.137936,44.000004,44.33124
5646,44.33124,43.0,41.07935
5647,41.07935,41.0,41.554436
