,予測値,実測値,予測値_lug
848,8.8758955,7.9999995,13.249038
849,13.249038,3.9999998,7.4532995
850,7.4532995,5.0,8.962927
851,8.962927,7.0,13.964489
852,13.964489,13.0,18.780174
853,18.780174,7.9999995,10.680629
854,10.680629,5.0,5.526727
855,5.526727,3.5,4.3073664
856,4.3073664,1.9999999,4.7092943
857,4.7092943,0.99999994,5.627678
858,5.627678,0.99999994,3.449068
859,3.449068,0.99999994,3.8515263
860,3.8515263,0.99999994,3.6513796
861,3.6513796,0.99999994,5.042945
862,5.042945,0.99999994,2.5901637
863,2.5901637,0.99999994,3.0288339
864,3.0288339,0.99999994,2.5235949
865,2.5235949,0.99999994,2.4729106
866,2.4729106,0.99999994,2.3212025
867,2.3212025,0.99999994,2.5528128
868,2.5528128,0.99999994,2.2473316
869,2.2473316,0.99999994,4.464783
870,4.464783,0.99999994,6.398073
871,6.398073,0.99999994,4.2366114
872,4.2366114,0.99999994,6.6040382
873,6.6040382,1.9999999,3.898882
874,3.898882,1.9999999,6.612506
875,6.612506,1.9999999,4.919563
876,4.919563,3.0,15.794787
877,15.794787,5.0,31.76919
878,31.76919,3.9999998,6.530795
879,6.530795,30.0,57.150047
880,57.150047,31.999998,28.945871
881,28.945871,29.0,37.21396
882,37.21396,28.0,21.038147
883,21.038147,24.0,29.777306
884,29.777306,24.0,23.8513
885,23.8513,24.0,26.567558
886,26.567558,7.9999995,8.187194
887,8.187194,21.0,35.91924
888,35.91924,35.0,35.85613
889,35.85613,37.0,37.900375
890,37.900375,36.0,36.60448
891,36.60448,36.0,36.597324
892,36.597324,36.0,35.47655
893,35.47655,36.0,35.359207
894,35.359207,31.0,31.278822
895,31.278822,31.999998,32.84513
896,32.84513,29.0,31.293228
897,31.293228,30.0,35.19753
898,35.19753,31.999998,37.727245
899,37.727245,35.0,39.519028
900,39.519028,35.0,38.83157
901,38.83157,34.0,37.3101
902,37.3101,33.0,35.36295
903,35.36295,31.999998,33.307205
904,33.307205,31.0,32.861588
905,32.861588,31.0,32.995594
906,32.995594,31.0,32.525597
907,32.525597,33.0,33.49051
908,33.49051,34.0,35.229176
909,35.229176,33.0,34.272293
910,34.272293,33.0,35.12006
911,35.12006,34.0,34.88302
912,34.88302,31.0,32.827408
913,32.827408,33.0,34.798176
914,34.798176,31.999998,33.849415
915,33.849415,33.0,32.519917
916,32.519917,30.0,27.754076
917,27.754076,29.0,25.901432
918,25.901432,22.000002,18.256214
919,18.256214,21.0,21.00692
920,21.00692,15.0,16.32007
921,16.32007,10.0,11.18026
922,11.18026,11.000001,11.878992
923,11.878992,22.000002,27.621277
924,27.621277,24.0,25.705837
925,25.705837,24.0,25.00497
926,25.00497,23.0,23.689768
927,23.689768,22.000002,23.050337
928,23.050337,17.0,15.187226
929,15.187226,18.0,18.262106
930,18.262106,22.000002,22.466978
931,22.466978,25.0,26.847248
932,26.847248,27.000002,28.49377
933,28.49377,23.0,26.206652
934,26.206652,26.0,27.697748
935,27.697748,31.0,37.187996
936,37.187996,34.0,35.28631
937,35.28631,34.0,34.191956
938,34.191956,33.0,31.001232
939,31.001232,33.0,34.258682
940,34.258682,31.0,30.87429
941,30.87429,31.0,30.946522
942,30.946522,30.0,28.857584
943,28.857584,31.0,33.125984
944,33.125984,31.999998,34.363148
945,34.363148,35.0,38.586605
946,38.586605,37.0,42.016876
947,42.016876,39.0,43.767624
948,43.767624,41.0,42.562756
949,42.562756,41.0,44.616856
950,44.616856,42.0,43.016018
951,43.016018,42.0,42.56149
952,42.56149,40.0,40.574398
953,40.574398,39.0,40.030567
954,40.030567,39.0,39.62744
955,39.62744,36.0,35.089928
956,35.089928,31.0,32.13254
957,32.13254,29.0,29.454752
958,29.454752,27.000002,28.241056
959,28.241056,35.0,36.96058
960,36.96058,33.0,32.37642
961,32.37642,30.0,29.92985
962,29.92985,29.0,29.785378
963,29.785378,31.999998,34.498558
964,34.498558,34.0,29.752428
965,29.752428,33.0,30.907257
966,30.907257,30.0,29.929071
967,29.929071,26.0,27.997925
968,27.997925,15.0,13.3926115
969,13.3926115,21.0,26.881315
970,26.881315,26.0,30.392727
971,30.392727,23.0,25.506874
972,25.506874,25.0,29.350595
973,29.350595,27.000002,29.179893
974,29.179893,28.0,30.38869
975,30.38869,29.0,30.121412
976,30.121412,27.000002,27.581503
977,27.581503,23.0,21.573973
978,21.573973,21.0,21.22892
979,21.22892,19.0,21.841358
980,21.841358,15.999999,16.323729
981,16.323729,14.0,15.436926
982,15.436926,17.0,16.216715
983,16.216715,12.0,13.662115
984,13.662115,14.5,17.664686
985,17.664686,17.0,19.243113
986,19.243113,20.0,21.705933
987,21.705933,30.0,37.074642
988,37.074642,33.0,33.83325
989,33.83325,36.0,37.374218
990,37.374218,35.0,34.418964
991,34.418964,31.999998,31.696905
992,31.696905,33.0,34.65158
993,34.65158,31.999998,35.237892
994,35.237892,36.0,39.572495
995,39.572495,37.0,38.845104
996,38.845104,38.0,39.98103
997,39.98103,36.0,36.36034
998,36.36034,31.999998,34.23477
999,34.23477,35.0,32.012287
1000,32.012287,22.000002,17.587303
1001,17.587303,11.000001,7.338231
1002,7.338231,7.9999995,7.0123467
1003,7.0123467,23.0,32.818
1004,32.818,24.0,22.597185
1005,22.597185,21.0,25.749065
1006,25.749065,17.0,15.779254
1007,15.779254,17.0,17.750856
1008,17.750856,15.0,15.885816
1009,15.885816,19.0,24.662287
1010,24.662287,27.000002,30.386198
1011,30.386198,27.000002,28.149061
1012,28.149061,25.0,25.6861
1013,25.6861,23.0,23.221367
1014,23.221367,17.0,16.578047
1015,16.578047,15.0,16.952862
1016,16.952862,7.9999995,11.360313
1017,11.360313,12.0,20.64514
1018,20.64514,21.0,27.331741
1019,27.331741,24.0,28.171806
1020,28.171806,26.0,29.946306
1021,29.946306,23.0,25.477018
1022,25.477018,14.0,12.762241
1023,12.762241,15.0,17.981625
1024,17.981625,12.0,12.585578
1025,12.585578,15.0,22.203743
1026,22.203743,21.0,19.34493
1027,19.34493,23.0,22.521788
1028,22.521788,19.0,15.641283
1029,15.641283,19.0,19.86722
1030,19.86722,23.0,21.26069
1031,21.26069,28.0,30.603294
1032,30.603294,26.0,28.001137
1033,28.001137,25.0,29.112541
1034,29.112541,31.999998,35.845505
1035,35.845505,31.999998,31.078968
1036,31.078968,31.999998,33.465233
1037,33.465233,37.0,37.459427
1038,37.459427,33.0,31.935968
1039,31.935968,28.0,28.71521
1040,28.71521,29.0,34.251102
1041,34.251102,34.0,37.057537
1042,37.057537,35.0,39.398777
1043,39.398777,38.0,42.49989
1044,42.49989,38.0,39.427326
1045,39.427326,38.0,39.7895
1046,39.7895,38.0,38.711956
1047,38.711956,40.0,40.053177
1048,40.053177,34.0,36.133736
1049,36.133736,38.0,40.185745
1050,40.185745,37.0,37.18773
1051,37.18773,37.0,40.131374
1052,40.131374,36.0,36.511272
1053,36.511272,36.0,37.309227
1054,37.309227,34.0,33.641556
1055,33.641556,34.0,33.873196
1056,33.873196,36.0,35.260193
1057,35.260193,34.0,31.610203
1058,31.610203,31.999998,30.941177
1059,30.941177,33.0,32.30333
1060,32.30333,31.999998,30.104355
1061,30.104355,26.0,26.550428
1062,26.550428,23.0,22.180874
1063,22.180874,19.0,20.69228
1064,20.69228,15.0,17.220852
1065,17.220852,14.0,18.556623
1066,18.556623,11.000001,13.175988
1067,13.175988,12.0,10.059929
1068,10.059929,15.0,15.075775
1069,15.075775,15.0,16.973642
1070,16.973642,14.0,16.100636
1071,16.100636,12.0,9.971557
1072,9.971557,9.0,8.879322
1073,8.879322,7.0,7.59178
1074,7.59178,5.0,6.774556
1075,6.774556,9.0,12.440843
1076,12.440843,14.0,15.038019
1077,15.038019,10.0,9.154987
1078,9.154987,7.9999995,11.943046
1079,11.943046,19.0,26.201675
1080,26.201675,19.0,17.314201
1081,17.314201,18.0,20.12819
1082,20.12819,18.0,17.959602
1083,17.959602,13.0,9.660302
1084,9.660302,10.0,10.76356
1085,10.76356,10.0,10.990356
1086,10.990356,10.0,11.353395
1087,11.353395,7.0,9.353245
1088,9.353245,12.0,18.254322
1089,18.254322,12.0,22.046766
1090,22.046766,15.999999,20.483377
1091,20.483377,15.999999,23.63414
1092,23.63414,26.0,36.547432
1093,36.547432,28.0,28.583893
1094,28.583893,21.0,24.33006
1095,24.33006,21.0,17.993797
1096,17.993797,27.000002,37.375526
1097,37.375526,40.0,38.98634
1098,38.98634,42.0,44.407124
1099,44.407124,44.000004,42.78203
1100,42.78203,44.000004,43.355873
1101,43.355873,43.0,41.877605
1102,41.877605,44.000004,42.844444
1103,42.844444,44.000004,43.82846
1104,43.82846,45.0,46.498436
1105,46.498436,45.0,44.464123
1106,44.464123,44.000004,43.965363
1107,43.965363,43.0,42.20465
1108,42.20465,45.0,45.884422
1109,45.884422,45.0,43.801495
1110,43.801495,44.000004,43.42646
1111,43.42646,42.0,42.06654
1112,42.06654,42.0,44.3569
1113,44.3569,43.0,45.344936
1114,45.344936,44.000004,47.16464
1115,47.16464,45.0,48.7779
1116,48.7779,48.0,51.208115
1117,51.208115,49.000004,52.199657
1118,52.199657,48.0,49.43618
1119,49.43618,48.0,48.548595
1120,48.548595,46.0,45.995182
1121,45.995182,44.000004,44.36954
1122,44.36954,43.0,42.417404
1123,42.417404,42.0,40.725758
1124,40.725758,41.0,40.722473
1125,40.722473,40.0,38.85678
1126,38.85678,39.0,39.031445
1127,39.031445,37.0,37.208252
1128,37.208252,38.5,39.322216
1129,39.322216,40.0,41.671597
1130,41.671597,40.0,40.591187
1131,40.591187,40.0,39.348732
1132,39.348732,39.0,38.62604
1133,38.62604,38.0,37.053
1134,37.053,35.0,36.188065
1135,36.188065,31.0,31.518303
1136,31.518303,26.0,29.52602
1137,29.52602,30.0,36.20703
1138,36.20703,38.0,40.718895
1139,40.718895,45.0,48.858383
1140,48.858383,48.0,48.889328
1141,48.889328,38.5,36.940098
1142,36.940098,29.0,29.98368
1143,29.98368,39.0,41.330116
1144,41.330116,28.0,24.359901
1145,24.359901,9.0,8.909368
1146,8.909368,10.0,10.24335
1147,10.24335,7.9999995,12.796399
1148,12.796399,19.0,24.01248
1149,24.01248,18.0,11.726084
1150,11.726084,10.0,6.7239914
1151,6.7239914,1.9999999,3.0411654
1152,3.0411654,6.0,5.9640803
1153,5.9640803,0.0,2.716955
1154,2.716955,0.99999994,5.406537
1155,5.406537,5.0,9.63667
1156,9.63667,7.9999995,11.9271
1157,11.9271,14.0,16.825846
1158,16.825846,7.9999995,9.176124
1159,9.176124,9.0,14.418906
1160,14.418906,9.0,11.777583
1161,11.777583,5.0,7.6656756
1162,7.6656756,3.9999998,7.6637316
1163,7.6637316,1.9999999,6.262279
1164,6.262279,1.9999999,8.372535
1165,8.372535,0.99999994,6.173022
1166,6.173022,1.9999999,9.003483
1167,9.003483,3.9999998,11.016743
1168,11.016743,26.0,31.78482
1169,31.78482,28.0,18.698486
1170,18.698486,22.000002,22.583746
1171,22.583746,14.0,13.733233
1172,13.733233,1.9999999,4.526452
1173,4.526452,1.9999999,4.992075
1174,4.992075,6.0,7.254018
1175,7.254018,1.9999999,3.9955997
1176,3.9955997,13.0,17.010742
1177,17.010742,11.000001,10.744248
1178,10.744248,17.0,21.139166
1179,21.139166,14.0,13.911069
1180,13.911069,13.0,15.142532
1181,15.142532,3.0,4.2441554
1182,4.2441554,0.99999994,3.4393003
1183,3.4393003,3.0,10.300439
1184,10.300439,3.0,8.1098795
1185,8.1098795,7.0,24.541471
1186,24.541471,15.0,31.506615
1187,31.506615,22.000002,28.08123
1188,28.08123,35.0,45.386467
1189,45.386467,42.0,43.283752
1190,43.283752,40.0,42.21745
1191,42.21745,37.0,35.295303
1192,35.295303,35.0,33.754063
1193,33.754063,36.0,32.64534
1194,32.64534,33.0,31.026155
1195,31.026155,28.0,26.650948
1196,26.650948,28.0,31.76734
1197,31.76734,33.0,31.383894
1198,31.383894,35.0,36.368416
1199,36.368416,33.0,34.71799
1200,34.71799,31.0,30.54825
1201,30.54825,26.0,24.060541
1202,24.060541,30.0,33.848244
1203,33.848244,39.0,41.17208
1204,41.17208,41.0,40.075676
1205,40.075676,40.0,41.524326
1206,41.524326,40.0,40.23669
1207,40.23669,37.0,36.367477
1208,36.367477,36.0,39.243637
1209,39.243637,38.0,41.52574
1210,41.52574,40.0,43.75126
1211,43.75126,43.0,46.529896
1212,46.529896,46.0,48.104668
1213,48.104668,46.0,46.793373
1214,46.793373,45.0,43.23427
1215,43.23427,44.000004,43.04062
1216,43.04062,45.0,44.756233
1217,44.756233,39.0,41.45227
1218,41.45227,39.0,40.919365
1219,40.919365,39.0,40.114292
1220,40.114292,38.0,39.026646
1221,39.026646,36.0,37.21139
1222,37.21139,36.0,38.898975
1223,38.898975,35.0,36.454006
1224,36.454006,35.0,37.031128
1225,37.031128,33.0,33.614777
1226,33.614777,31.999998,31.055744
1227,31.055744,31.999998,31.1431
1228,31.1431,30.0,29.55922
1229,29.55922,24.0,21.722101
1230,21.722101,18.0,17.588097
1231,17.588097,18.0,22.991154
1232,22.991154,21.0,26.673763
1233,26.673763,27.000002,33.513084
1234,33.513084,28.0,32.234337
1235,32.234337,31.0,36.10307
1236,36.10307,26.0,28.067356
1237,28.067356,31.999998,35.35013
1238,35.35013,40.0,41.603703
1239,41.603703,31.999998,29.530174
1240,29.530174,26.0,26.132996
1241,26.132996,24.0,22.891247
1242,22.891247,30.0,26.282797
1243,26.282797,29.0,27.947506
1244,27.947506,31.0,32.75111
1245,32.75111,33.0,36.34347
1246,36.34347,35.0,37.017838
1247,37.017838,31.0,29.65157
1248,29.65157,34.0,36.43267
1249,36.43267,31.0,31.332067
1250,31.332067,30.0,29.772034
1251,29.772034,34.0,32.83823
1252,32.83823,33.0,32.007202
1253,32.007202,30.0,29.099953
1254,29.099953,30.0,31.8319
1255,31.8319,34.0,38.498734
1256,38.498734,33.0,33.736477
1257,33.736477,39.0,45.544823
1258,45.544823,43.0,48.944607
1259,48.944607,45.0,49.568275
1260,49.568275,49.000004,53.322433
1261,53.322433,50.0,54.936207
1262,54.936207,46.0,47.761486
1263,47.761486,47.0,48.402054
1264,48.402054,46.0,45.07333
1265,45.07333,44.000004,44.58042
1266,44.58042,43.0,42.435497
1267,42.435497,43.0,43.59527
1268,43.59527,43.0,43.690952
1269,43.690952,43.0,43.580967
1270,43.580967,46.0,48.323864
1271,48.323864,46.0,47.41798
1272,47.41798,43.499996,41.68305
1273,41.68305,41.0,38.17661
1274,38.17661,39.0,35.2547
1275,35.2547,36.0,32.869576
1276,32.869576,36.0,32.32761
1277,32.32761,33.0,29.83487
1278,29.83487,22.000002,19.268185
1279,19.268185,26.0,27.571615
1280,27.571615,37.0,39.848324
1281,39.848324,44.000004,47.43245
1282,47.43245,43.0,46.906544
1283,46.906544,38.0,43.47772
1284,43.47772,40.0,46.536144
1285,46.536144,46.0,49.25206
1286,49.25206,53.0,52.3011
1287,52.3011,55.0,52.797966
1288,52.797966,48.0,46.53605
1289,46.53605,47.0,45.22814
1290,45.22814,41.0,38.866653
1291,38.866653,39.0,37.423664
1292,37.423664,40.0,38.83415
1293,38.83415,37.0,35.31643
1294,35.31643,42.0,40.802143
1295,40.802143,40.0,37.8354
1296,37.8354,35.0,31.76565
1297,31.76565,29.0,25.504135
1298,25.504135,12.0,9.814345
1299,9.814345,11.000001,14.197339
1300,14.197339,13.0,14.111219
1301,14.111219,11.000001,12.426784
1302,12.426784,5.0,6.917535
1303,6.917535,3.9999998,7.293688
1304,7.293688,3.0,8.721718
1305,8.721718,5.0,12.668683
1306,12.668683,7.9999995,19.843985
1307,19.843985,14.0,24.673992
1308,24.673992,18.0,24.251657
1309,24.251657,19.0,24.105707
1310,24.105707,19.0,24.027054
1311,24.027054,11.5,8.821663
1312,8.821663,3.9999998,4.0591726
1313,4.0591726,1.9999999,5.5273504
1314,5.5273504,0.99999994,10.056524
1315,10.056524,0.99999994,4.7673683
1316,4.7673683,0.99999994,3.923266
1317,3.923266,3.0,5.5121307
1318,5.5121307,15.999999,20.344429
1319,20.344429,24.0,34.03894
1320,34.03894,36.0,42.403057
1321,42.403057,37.0,38.52105
1322,38.52105,39.0,43.303883
1323,43.303883,41.0,41.262283
1324,41.262283,37.0,35.45992
1325,35.45992,37.0,36.682022
1326,36.682022,29.0,25.944933
1327,25.944933,31.0,32.934856
1328,32.934856,42.0,45.923264
1329,45.923264,42.0,43.751118
1330,43.751118,44.000004,48.821674
1331,48.821674,42.0,46.283833
1332,46.283833,43.0,47.222923
1333,47.222923,44.000004,47.431477
1334,47.431477,42.0,43.967865
1335,43.967865,40.0,42.54123
1336,42.54123,42.0,41.90326
1337,41.90326,37.0,35.146755
1338,35.146755,33.0,29.753805
1339,29.753805,38.0,40.872105
1340,40.872105,41.0,42.319244
1341,42.319244,46.0,48.73524
1342,48.73524,46.0,46.265686
1343,46.265686,43.0,44.369297
1344,44.369297,42.0,48.598335
1345,48.598335,44.000004,43.36907
1346,43.36907,40.0,39.800533
1347,39.800533,37.0,33.393456
1348,33.393456,38.0,37.266327
1349,37.266327,33.0,30.690931
1350,30.690931,26.0,25.986942
1351,25.986942,25.0,28.013855
1352,28.013855,20.0,22.17623
1353,22.17623,31.0,40.6147
1354,40.6147,38.0,40.398037
1355,40.398037,35.0,39.684875
1356,39.684875,34.0,36.526413
1357,36.526413,37.0,38.44144
1358,38.44144,34.0,34.363148
1359,34.363148,39.0,39.23423
1360,39.23423,38.0,38.219357
1361,38.219357,34.0,31.865269
1362,31.865269,31.0,28.780935
1363,28.780935,29.0,28.59272
1364,28.59272,31.999998,30.039845
1365,30.039845,29.0,27.29798
1366,27.29798,31.999998,31.96432
1367,31.96432,25.0,20.037212
1368,20.037212,31.0,31.333738
1369,31.333738,31.999998,31.89665
1370,31.89665,29.0,26.359999
1371,26.359999,23.0,21.905241
1372,21.905241,22.000002,24.898817
1373,24.898817,23.0,24.227152
1374,24.227152,21.0,22.145252
1375,22.145252,15.999999,16.336128
1376,16.336128,14.0,18.633814
1377,18.633814,7.0,8.6182375
1378,8.6182375,7.9999995,12.044705
1379,12.044705,9.0,13.025287
1380,13.025287,10.0,9.721262
1381,9.721262,7.0,7.8328943
1382,7.8328943,5.0,7.2901006
1383,7.2901006,7.0,10.920368
1384,10.920368,3.9999998,6.733493
1385,6.733493,1.9999999,5.8566074
1386,5.8566074,3.0,7.506953
1387,7.506953,15.999999,24.849043
1388,24.849043,21.0,22.37487
1389,22.37487,21.0,24.34958
1390,24.34958,15.999999,15.030066
1391,15.030066,18.0,18.902142
1392,18.902142,20.0,23.64218
1393,23.64218,21.0,20.593473
1394,20.593473,18.0,17.383356
1395,17.383356,20.0,21.311153
1396,21.311153,31.0,34.053905
1397,34.053905,31.0,26.206856
1398,26.206856,26.0,24.966064
1399,24.966064,21.0,21.321432
1400,21.321432,20.0,22.660395
1401,22.660395,23.0,26.302402
1402,26.302402,31.0,38.52401
1403,38.52401,34.0,38.69972
1404,38.69972,38.0,44.709927
1405,44.709927,37.0,35.69928
1406,35.69928,26.0,30.530394
1407,30.530394,35.0,37.27244
1408,37.27244,24.0,20.14387
1409,20.14387,19.0,17.28118
1410,17.28118,1.9999999,2.9309893
1411,2.9309893,0.99999994,17.908949
1412,17.908949,0.99999994,4.171404
1413,4.171404,0.99999994,5.976072
1414,5.976072,27.000002,37.73093
1415,37.73093,41.0,37.67473
1416,37.67473,44.000004,48.89845
1417,48.89845,47.0,46.058315
1418,46.058315,47.0,45.524715
1419,45.524715,46.0,44.271873
1420,44.271873,45.0,42.61964
1421,42.61964,45.0,45.017563
1422,45.017563,41.0,41.103107
1423,41.103107,38.0,41.379868
1424,41.379868,39.0,42.045742
1425,42.045742,45.0,50.153656
1426,50.153656,46.0,49.126263
1427,49.126263,46.0,50.47136
1428,50.47136,50.0,53.576057
1429,53.576057,51.0,53.85053
1430,53.85053,51.0,51.655758
1431,51.655758,51.0,49.838314
1432,49.838314,43.0,43.20017
1433,43.20017,42.0,45.25997
1434,45.25997,50.0,50.005493
1435,50.005493,47.0,44.018238
1436,44.018238,44.000004,42.87672
1437,42.87672,41.0,39.459663
1438,39.459663,39.0,37.171722
1439,37.171722,41.0,41.058437
1440,41.058437,42.0,41.286167
1441,41.286167,38.0,38.907223
1442,38.907223,38.0,37.91705
1443,37.91705,33.0,33.515434
1444,33.515434,31.0,32.92509
1445,32.92509,33.0,35.6202
1446,35.6202,33.0,32.96273
1447,32.96273,34.0,32.91597
1448,32.91597,25.0,24.063736
1449,24.063736,24.0,26.06162
1450,26.06162,30.0,32.515087
1451,32.515087,33.0,36.40653
1452,36.40653,33.0,31.18524
1453,31.18524,39.0,39.46931
1454,39.46931,39.0,35.908276
1455,35.908276,42.0,40.576004
1456,40.576004,43.0,38.65391
1457,38.65391,38.0,34.627
1458,34.627,37.0,35.306774
1459,35.306774,36.0,34.499638
1460,34.499638,39.0,39.63798
1461,39.63798,42.0,41.050293
1462,41.050293,41.0,40.026657
1463,40.026657,39.0,38.422466
1464,38.422466,39.0,38.35695
1465,38.35695,40.0,38.83797
1466,38.83797,39.0,36.16041
1467,36.16041,41.0,38.407852
1468,38.407852,38.0,34.115673
1469,34.115673,36.0,32.678177
1470,32.678177,31.999998,29.57907
1471,29.57907,28.0,26.063961
1472,26.063961,29.0,28.8033
1473,28.8033,25.0,24.890259
1474,24.890259,26.0,26.889462
1475,26.889462,27.000002,27.895786
1476,27.895786,27.000002,27.675985
1477,27.675985,26.0,27.510283
1478,27.510283,29.0,28.47712
1479,28.47712,31.999998,33.1652
1480,33.1652,33.0,32.112385
1481,32.112385,34.0,33.780025
1482,33.780025,35.0,33.858246
1483,33.858246,37.0,36.05509
1484,36.05509,39.0,38.190662
1485,38.190662,41.0,38.856445
1486,38.856445,42.0,39.65199
1487,39.65199,42.0,38.617138
1488,38.617138,44.000004,41.942963
1489,41.942963,45.0,44.095905
1490,44.095905,44.000004,42.876297
1491,42.876297,42.0,37.919666
1492,37.919666,36.0,30.91909
1493,30.91909,30.0,26.820019
1494,26.820019,20.0,15.26268
1495,15.26268,17.0,19.80231
1496,19.80231,21.0,26.073206
1497,26.073206,27.000002,32.93162
1498,32.93162,35.0,40.72975
1499,40.72975,43.0,49.180492
1500,49.180492,49.000004,53.933098
1501,53.933098,52.0,54.459984
1502,54.459984,46.0,47.95839
1503,47.95839,44.000004,46.21814
1504,46.21814,48.0,48.22273
1505,48.22273,36.0,35.173775
1506,35.173775,40.0,42.286446
1507,42.286446,45.0,40.525314
1508,40.525314,34.0,31.78536
1509,31.78536,31.0,28.65612
1510,28.65612,31.999998,27.458502
1511,27.458502,31.0,26.761396
1512,26.761396,31.0,31.843002
1513,31.843002,26.0,23.95669
1514,23.95669,27.000002,27.518888
1515,27.518888,26.0,24.699064
1516,24.699064,17.0,14.564429
1517,14.564429,9.0,7.757688
1518,7.757688,5.0,5.8325357
