,予測値,実測値,予測値_lug
2903,38.935387,37.0,39.252716
2904,39.252716,36.0,39.746876
2905,39.746876,38.0,40.546265
2906,40.546265,39.0,39.28443
2907,39.28443,34.0,31.14893
2908,31.14893,20.0,20.733702
2909,20.733702,19.0,25.14472
2910,25.14472,30.0,34.695232
2911,34.695232,33.0,38.966377
2912,38.966377,38.0,47.2256
2913,47.2256,39.0,45.80227
2914,45.80227,43.0,50.962208
2915,50.962208,43.0,48.028732
2916,48.028732,42.0,52.770233
2917,52.770233,48.0,60.478516
2918,60.478516,73.0,71.34404
2919,71.34404,68.0,60.548836
2920,60.548836,66.0,61.35694
2921,61.35694,58.0,52.82302
2922,52.82302,36.0,28.796392
2923,28.796392,21.0,18.784075
2924,18.784075,35.0,37.60443
2925,37.60443,40.0,40.108673
2926,40.108673,26.0,25.750408
2927,25.750408,31.0,35.689102
2928,35.689102,39.0,41.96474
2929,41.96474,37.0,38.608955
2930,38.608955,38.0,40.514248
2931,40.514248,39.0,40.336685
2932,40.336685,41.0,40.19215
2933,40.19215,44.000004,45.58219
2934,45.58219,42.0,44.046925
2935,44.046925,41.0,43.42036
2936,43.42036,47.0,51.496616
2937,51.496616,54.000004,57.938282
2938,57.938282,60.0,63.167114
2939,63.167114,62.0,65.43337
2940,65.43337,63.999996,65.47778
2941,65.47778,63.0,63.53341
2942,63.53341,61.0,59.78961
2943,59.78961,55.0,51.677975
2944,51.677975,51.0,47.11888
2945,47.11888,59.000004,59.30963
2946,59.30963,59.000004,56.299385
2947,56.299385,53.0,52.938835
2948,52.938835,47.0,46.075546
2949,46.075546,40.0,43.359474
2950,43.359474,45.0,45.379536
2951,45.379536,52.0,51.76559
2952,51.76559,44.000004,42.12115
2953,42.12115,42.0,43.390007
2954,43.390007,39.0,38.046047
2955,38.046047,34.0,31.290968
2956,31.290968,38.0,36.919064
2957,36.919064,31.999998,30.24815
2958,30.24815,31.999998,34.954906
2959,34.954906,33.0,35.817356
2960,35.817356,33.0,37.40688
2961,37.40688,29.0,41.945072
2962,41.945072,43.0,53.58423
2963,53.58423,57.0,66.90215
2964,66.90215,63.999996,64.518394
2965,64.518394,77.0,77.08563
2966,77.08563,63.999996,58.226597
2967,58.226597,56.0,53.259205
2968,53.259205,56.0,51.095486
2969,51.095486,59.000004,53.687454
2970,53.687454,46.0,41.942627
2971,41.942627,46.0,48.11531
2972,48.11531,53.0,50.062492
2973,50.062492,46.0,45.38812
2974,45.38812,44.000004,42.890102
2975,42.890102,43.0,42.5494
2976,42.5494,49.000004,47.619034
2977,47.619034,43.0,40.44236
2978,40.44236,39.0,40.983242
2979,40.983242,43.0,41.13823
2980,41.13823,37.0,32.584496
2981,32.584496,33.0,32.228573
2982,32.228573,37.0,41.958416
2983,41.958416,37.0,40.44086
2984,40.44086,44.000004,50.522385
2985,50.522385,40.0,43.58778
2986,43.58778,40.0,47.836155
2987,47.836155,40.0,43.77978
2988,43.77978,41.0,45.235306
2989,45.235306,40.0,42.850487
2990,42.850487,42.0,42.88296
2991,42.88296,47.0,44.222534
2992,44.222534,48.0,46.391018
2993,46.391018,45.0,41.925934
2994,41.925934,45.0,43.75958
2995,43.75958,40.0,39.791855
2996,39.791855,40.0,41.849422
2997,41.849422,48.0,49.868828
2998,49.868828,54.000004,54.11799
2999,54.11799,60.0,58.273113
3000,58.273113,58.499996,56.39618
3001,56.39618,57.0,51.03995
3002,51.03995,54.000004,49.949726
3003,49.949726,60.0,57.892174
3004,57.892174,60.0,55.035862
3005,55.035862,57.0,53.3973
3006,53.3973,49.000004,46.739838
3007,46.739838,47.0,48.919346
3008,48.919346,50.0,50.914783
3009,50.914783,45.0,51.446198
3010,51.446198,45.0,47.824245
3011,47.824245,48.0,50.49034
3012,50.49034,49.000004,53.698757
3013,53.698757,44.000004,48.99669
3014,48.99669,44.000004,48.73887
3015,48.73887,42.0,44.493324
3016,44.493324,44.000004,39.048534
3017,39.048534,36.0,34.678867
3018,34.678867,38.0,41.79173
3019,41.79173,38.0,41.890614
3020,41.890614,39.0,47.445473
3021,47.445473,42.0,47.496113
3022,47.496113,42.0,47.15454
3023,47.15454,43.0,46.66419
3024,46.66419,42.0,45.339603
3025,45.339603,40.0,40.285347
3026,40.285347,40.0,41.57737
3027,41.57737,42.0,40.91454
3028,40.91454,38.0,36.11995
3029,36.11995,15.999999,15.287766
3030,15.287766,26.0,33.058144
3031,33.058144,20.0,28.963272
3032,28.963272,19.0,40.27084
3033,40.27084,26.0,44.752117
3034,44.752117,30.0,44.244366
3035,44.244366,39.0,48.04958
3036,48.04958,46.0,50.8461
3037,50.8461,45.0,47.057003
3038,47.057003,46.0,46.76509
3039,46.76509,43.0,44.221943
3040,44.221943,42.0,47.206947
3041,47.206947,39.0,44.63461
3042,44.63461,38.0,41.135895
3043,41.135895,35.0,41.41643
3044,41.41643,34.0,42.355423
3045,42.355423,47.0,50.509228
3046,50.509228,46.0,47.79806
3047,47.79806,51.0,49.900215
3048,49.900215,54.000004,52.4365
3049,52.4365,53.0,51.46568
3050,51.46568,53.0,49.907562
3051,49.907562,52.0,48.872364
3052,48.872364,46.0,42.93341
3053,42.93341,38.0,38.661503
3054,38.661503,37.0,38.75171
3055,38.75171,37.0,40.34029
3056,40.34029,42.0,46.192528
3057,46.192528,46.0,53.42718
3058,53.42718,54.000004,56.947327
3059,56.947327,51.0,54.75126
3060,54.75126,54.000004,54.11133
3061,54.11133,48.499996,51.262737
3062,51.262737,43.0,46.825108
3063,46.825108,39.0,40.05951
3064,40.05951,40.0,43.26356
3065,43.26356,46.0,50.91985
3066,50.91985,46.0,46.608253
3067,46.608253,45.0,46.04576
3068,46.04576,40.0,37.34836
3069,37.34836,43.0,40.94665
3070,40.94665,36.0,30.90823
3071,30.90823,19.0,24.16484
3072,24.16484,17.0,28.288609
3073,28.288609,14.0,17.296946
3074,17.296946,21.0,25.092094
3075,25.092094,26.0,27.446545
3076,27.446545,30.0,35.983154
3077,35.983154,34.0,38.19973
3078,38.19973,36.0,43.557476
3079,43.557476,38.0,45.742226
3080,45.742226,44.000004,55.7902
3081,55.7902,61.0,75.23063
3082,75.23063,57.0,65.89605
3083,65.89605,49.000004,63.862667
3084,63.862667,73.0,80.26572
3085,80.26572,84.0,89.31039
3086,89.31039,91.0,90.31124
3087,90.31124,81.0,69.52379
3088,69.52379,65.0,60.91992
3089,60.91992,63.999996,58.965015
3090,58.965015,85.0,71.84912
3091,71.84912,78.0,71.00069
3092,71.00069,74.0,70.00371
3093,70.00371,56.0,42.980522
3094,42.980522,37.0,36.1478
3095,36.1478,31.0,22.91641
3096,22.91641,39.0,39.893845
3097,39.893845,26.0,16.56331
3098,16.56331,9.0,11.326028
3099,11.326028,0.99999994,2.9263632
3100,2.9263632,7.0,29.477558
3101,29.477558,33.0,41.060978
3102,41.060978,30.0,41.152267
3103,41.152267,34.0,50.762325
3104,50.762325,40.0,63.551876
3105,63.551876,54.000004,70.04246
3106,70.04246,49.000004,75.54658
3107,75.54658,85.0,87.73269
3108,87.73269,86.99999,90.29689
3109,90.29689,73.0,65.39527
3110,65.39527,72.0,66.33587
3111,66.33587,75.0,66.46744
3112,66.46744,61.0,51.042336
3113,51.042336,52.0,48.492516
3114,48.492516,41.0,37.827663
3115,37.827663,41.0,41.94522
3116,41.94522,37.0,34.652912
3117,34.652912,31.999998,33.866783
3118,33.866783,31.0,31.284313
3119,31.284313,29.0,30.570673
3120,30.570673,31.999998,36.70479
3121,36.70479,39.0,35.473587
3122,35.473587,34.0,30.591715
3123,30.591715,24.0,23.286018
3124,23.286018,34.0,36.54851
3125,36.54851,36.0,38.194923
3126,38.194923,36.0,37.97106
3127,37.97106,38.0,41.53205
3128,41.53205,40.0,43.342945
3129,43.342945,44.000004,49.076824
3130,49.076824,46.0,50.464428
3131,50.464428,48.0,53.20901
3132,53.20901,54.000004,58.695457
3133,58.695457,56.0,59.41311
3134,59.41311,66.0,66.80423
3135,66.80423,65.0,61.18819
3136,61.18819,53.0,49.16708
3137,49.16708,48.0,47.478504
3138,47.478504,40.0,41.1792
3139,41.1792,40.0,42.245174
3140,42.245174,40.0,42.849968
3141,42.849968,42.0,43.414608
3142,43.414608,43.0,44.6716
3143,44.6716,42.0,44.245453
3144,44.245453,41.5,43.63599
3145,43.63599,41.0,43.200153
3146,43.200153,38.0,38.843464
3147,38.843464,37.0,38.123276
3148,38.123276,35.0,34.53508
3149,34.53508,35.0,35.248013
3150,35.248013,31.0,31.77328
3151,31.77328,30.0,33.288654
3152,33.288654,31.0,36.616455
3153,36.616455,30.0,36.505768
3154,36.505768,34.0,41.294975
3155,41.294975,36.0,43.532997
3156,43.532997,49.000004,56.019222
3157,56.019222,60.0,62.241436
3158,62.241436,56.0,53.524704
3159,53.524704,51.0,47.169907
3160,47.169907,40.0,38.520943
3161,38.520943,34.0,33.631332
3162,33.631332,39.0,40.55707
3163,40.55707,46.0,45.032722
3164,45.032722,44.000004,43.79745
3165,43.79745,42.0,42.89934
3166,42.89934,43.0,43.50168
3167,43.50168,35.0,35.53623
3168,35.53623,36.0,37.824528
3169,37.824528,34.0,32.680824
3170,32.680824,24.0,24.802488
3171,24.802488,28.0,29.466341
3172,29.466341,35.0,37.03308
3173,37.03308,39.0,37.334457
3174,37.334457,31.999998,33.592457
3175,33.592457,29.0,32.043423
3176,32.043423,30.0,33.674828
3177,33.674828,30.0,32.818012
3178,32.818012,31.0,37.5859
3179,37.5859,41.0,47.281895
3180,47.281895,41.0,41.0407
3181,41.0407,36.0,39.91163
3182,39.91163,37.0,37.630104
3183,37.630104,38.0,38.348637
3184,38.348637,34.0,31.92466
3185,31.92466,35.0,33.968597
3186,33.968597,18.0,16.667027
3187,16.667027,12.0,20.490166
3188,20.490166,31.0,33.982635
3189,33.982635,46.0,49.449715
3190,49.449715,56.0,56.29306
3191,56.29306,50.0,47.41449
3192,47.41449,48.0,49.701057
3193,49.701057,50.0,47.546417
3194,47.546417,45.0,41.759052
3195,41.759052,34.0,32.141594
3196,32.141594,42.0,41.66551
3197,41.66551,50.0,47.468502
3198,47.468502,50.0,47.699318
3199,47.699318,44.000004,44.53785
3200,44.53785,41.0,42.46633
3201,42.46633,43.0,50.54508
3202,50.54508,41.0,47.655632
3203,47.655632,43.0,50.62277
3204,50.62277,49.000004,52.0818
3205,52.0818,49.000004,47.402752
3206,47.402752,48.0,46.185593
3207,46.185593,47.0,45.203377
3208,45.203377,46.0,43.866898
3209,43.866898,45.0,41.77178
3210,41.77178,37.0,36.396885
3211,36.396885,31.0,32.51505
3212,32.51505,30.0,32.861736
3213,32.861736,31.999998,34.914734
3214,34.914734,37.0,37.011208
3215,37.011208,35.0,34.020374
3216,34.020374,29.0,30.38063
3217,30.38063,26.0,28.632011
3218,28.632011,20.0,24.119259
3219,24.119259,23.0,27.145943
3220,27.145943,30.0,31.514328
3221,31.514328,35.0,38.699593
3222,38.699593,38.0,39.52391
3223,39.52391,44.000004,51.871277
3224,51.871277,51.0,54.63459
3225,54.63459,52.0,55.99663
3226,55.99663,48.0,54.099117
3227,54.099117,58.0,63.576847
3228,63.576847,63.0,65.4728
3229,65.4728,60.0,59.437843
3230,59.437843,56.0,53.488846
3231,53.488846,55.0,53.28779
3232,53.28779,51.0,48.14531
3233,48.14531,48.0,45.578354
3234,45.578354,45.0,42.78923
3235,42.78923,46.0,46.091953
3236,46.091953,43.0,42.256866
3237,42.256866,43.0,43.053112
3238,43.053112,38.0,36.888626
3239,36.888626,31.999998,32.906937
3240,32.906937,33.0,37.678894
3241,37.678894,28.0,29.588465
3242,29.588465,31.0,34.045174
3243,34.045174,28.0,27.545753
3244,27.545753,26.0,27.207157
3245,27.207157,24.0,26.021881
3246,26.021881,25.0,29.78532
3247,29.78532,37.0,43.584778
3248,43.584778,40.0,44.787292
3249,44.787292,45.0,52.60785
3250,52.60785,51.0,58.310894
3251,58.310894,58.0,62.78518
3252,62.78518,62.0,62.983948
3253,62.983948,60.0,59.971165
3254,59.971165,56.0,54.27676
3255,54.27676,58.0,55.819202
3256,55.819202,55.0,52.323246
3257,52.323246,49.000004,45.866398
3258,45.866398,43.0,41.733147
3259,41.733147,42.0,42.8768
3260,42.8768,42.0,41.761623
3261,41.761623,37.0,38.001972
3262,38.001972,29.0,29.635172
3263,29.635172,36.0,38.835533
3264,38.835533,31.999998,32.366364
3265,32.366364,37.0,37.77912
3266,37.77912,34.0,31.304647
3267,31.304647,31.0,31.306253
3268,31.306253,26.0,26.495148
3269,26.495148,25.0,26.229706
3270,26.229706,35.0,40.49398
3271,40.49398,45.0,47.968
3272,47.968,48.0,52.64525
3273,52.64525,52.0,57.91636
3274,57.91636,57.0,62.15434
3275,62.15434,60.0,63.580105
3276,63.580105,60.0,61.367447
3277,61.367447,53.0,50.413315
3278,50.413315,47.0,47.76037
3279,47.76037,49.000004,48.55372
3280,48.55372,48.0,46.138012
3281,46.138012,47.0,46.412
3282,46.412,47.0,47.818897
3283,47.818897,47.0,45.65149
3284,45.65149,43.0,43.368855
3285,43.368855,45.0,46.42926
3286,46.42926,48.0,48.600883
3287,48.600883,48.0,48.281963
3288,48.281963,46.5,47.64591
3289,47.64591,45.0,45.1495
3290,45.1495,48.0,47.836094
3291,47.836094,49.000004,47.354393
3292,47.354393,48.0,45.949303
3293,45.949303,45.0,44.12784
3294,44.12784,46.0,47.32294
3295,47.32294,54.000004,58.409523
3296,58.409523,57.0,59.270313
3297,59.270313,57.0,58.285603
3298,58.285603,57.0,57.80361
3299,57.80361,55.0,57.15242
3300,57.15242,55.0,57.3897
3301,57.3897,55.0,56.879498
3302,56.879498,52.0,51.74986
3303,51.74986,50.0,49.26365
3304,49.26365,50.0,48.377834
3305,48.377834,46.0,43.794773
3306,43.794773,44.000004,43.914143
3307,43.914143,49.000004,48.006523
3308,48.006523,46.0,45.297302
3309,45.297302,47.0,46.80898
3310,46.80898,48.0,46.607365
3311,46.607365,48.0,47.379284
3312,47.379284,45.0,45.557064
3313,45.557064,43.0,42.351105
3314,42.351105,44.000004,43.514328
3315,43.514328,41.0,38.688248
3316,38.688248,39.0,36.941414
3317,36.941414,38.0,37.927795
3318,37.927795,37.0,38.927345
3319,38.927345,39.0,43.235508
3320,43.235508,45.0,51.139004
3321,51.139004,50.0,54.867138
3322,54.867138,48.0,53.22135
3323,53.22135,45.0,47.26254
3324,47.26254,47.0,50.55623
3325,50.55623,41.0,39.907124
3326,39.907124,37.5,38.884735
3327,38.884735,34.0,33.7724
3328,33.7724,31.0,32.713154
3329,32.713154,28.0,29.187193
3330,29.187193,28.0,30.026176
3331,30.026176,31.999998,33.69987
3332,33.69987,37.0,38.507027
3333,38.507027,37.0,36.699074
3334,36.699074,38.0,38.83364
3335,38.83364,37.0,39.930515
3336,39.930515,40.0,42.655453
3337,42.655453,41.0,39.990658
3338,39.990658,39.0,38.743492
3339,38.743492,40.0,39.347458
3340,39.347458,40.0,40.400993
3341,40.400993,39.0,35.802643
3342,35.802643,31.0,30.735683
3343,30.735683,35.0,37.212017
3344,37.212017,33.0,33.6385
3345,33.6385,31.0,33.440468
3346,33.440468,31.0,33.26678
3347,33.26678,27.000002,29.765444
3348,29.765444,27.000002,28.9606
3349,28.9606,27.000002,28.18894
3350,28.18894,26.0,26.671797
3351,26.671797,23.0,24.510849
3352,24.510849,31.0,32.03031
3353,32.03031,23.0,20.129316
3354,20.129316,21.0,21.031494
3355,21.031494,21.0,19.951826
3356,19.951826,22.000002,25.789507
3357,25.789507,28.0,31.118149
3358,31.118149,34.0,36.875637
3359,36.875637,31.999998,31.951239
3360,31.951239,34.0,37.381763
3361,37.381763,40.0,43.553604
3362,43.553604,39.0,36.630455
3363,36.630455,36.0,35.73928
3364,35.73928,37.0,37.341293
3365,37.341293,38.0,38.80442
3366,38.80442,37.0,39.283276
3367,39.283276,37.0,41.676308
3368,41.676308,43.0,48.299866
3369,48.299866,47.0,52.657642
3370,52.657642,50.0,57.176006
3371,57.176006,56.0,62.875328
3372,62.875328,58.0,62.012882
3373,62.012882,55.0,59.743343
3374,59.743343,53.0,57.43453
3375,57.43453,56.0,55.570496
3376,55.570496,53.0,51.8144
3377,51.8144,45.0,44.32681
3378,44.32681,39.0,40.678978
3379,40.678978,36.0,37.594357
3380,37.594357,34.0,38.124924
3381,38.124924,31.0,35.559227
3382,35.559227,28.0,33.6923
3383,33.6923,31.0,35.39737
3384,35.39737,26.0,28.960365
3385,28.960365,28.0,33.866066
3386,33.866066,31.0,34.747734
3387,34.747734,33.0,34.798573
3388,34.798573,27.000002,29.868599
3389,29.868599,24.0,29.731611
3390,29.731611,25.0,31.590183
3391,31.590183,31.0,39.07216
3392,39.07216,37.0,48.857216
3393,48.857216,46.0,60.816765
3394,60.816765,62.0,68.81767
3395,68.81767,67.0,76.84459
3396,76.84459,69.0,71.38486
3397,71.38486,67.0,65.33682
3398,65.33682,67.0,67.12944
3399,67.12944,83.0,78.28908
3400,78.28908,88.00001,76.204216
3401,76.204216,71.0,64.855034
3402,64.855034,63.0,59.24493
3403,59.24493,51.0,50.918976
3404,50.918976,38.0,37.11097
3405,37.11097,35.0,32.013798
3406,32.013798,38.0,36.66344
3407,36.66344,39.0,38.63055
3408,38.63055,27.000002,27.069496
3409,27.069496,22.000002,27.387272
3410,27.387272,28.0,34.522133
3411,34.522133,36.0,34.399933
3412,34.399933,25.0,29.661873
3413,29.661873,15.999999,19.585016
3414,19.585016,21.0,28.512732
3415,28.512732,30.0,39.48482
3416,39.48482,36.0,50.471226
3417,50.471226,40.0,56.006973
3418,56.006973,49.000004,62.64986
3419,62.64986,46.0,60.169434
3420,60.169434,59.000004,77.23517
3421,77.23517,67.0,73.82464
3422,73.82464,69.0,73.74449
3423,73.74449,76.0,67.68842
3424,67.68842,82.0,63.12772
3425,63.12772,79.0,57.461216
3426,57.461216,76.0,60.77862
3427,60.77862,47.0,34.421677
3428,34.421677,14.0,14.169144
3429,14.169144,24.0,20.507856
3430,20.507856,46.0,47.21925
3431,47.21925,80.0,71.492966
3432,71.492966,71.0,67.852104
3433,67.852104,62.0,59.96126
3434,59.96126,50.0,43.99123
3435,43.99123,41.0,40.988735
3436,40.988735,36.0,30.48259
3437,30.48259,20.0,22.538996
3438,22.538996,34.0,43.908638
3439,43.908638,48.0,57.351845
3440,57.351845,45.0,55.21914
3441,55.21914,55.0,71.43376
3442,71.43376,55.0,69.74485
3443,69.74485,69.0,85.789314
3444,85.789314,100.0,108.04483
3445,108.04483,106.0,97.37482
3446,97.37482,83.0,71.235275
3447,71.235275,77.0,65.28793
3448,65.28793,42.0,39.499104
3449,39.499104,36.0,30.094927
3450,30.094927,47.0,57.821774
3451,57.821774,46.0,49.962543
3452,49.962543,44.000004,33.50098
3453,33.50098,31.999998,29.248398
3454,29.248398,52.0,53.60913
3455,53.60913,42.0,51.64439
3456,51.64439,31.0,26.293907
3457,26.293907,51.0,48.90898
3458,48.90898,57.0,45.760582
3459,45.760582,50.0,41.61524
3460,41.61524,38.0,31.060286
3461,31.060286,43.0,55.818157
3462,55.818157,58.0,59.715008
3463,59.715008,66.0,73.88268
3464,73.88268,77.0,87.58713
3465,87.58713,91.0,97.9272
3466,97.9272,85.0,88.002174
3467,88.002174,114.0,108.07137
3468,108.07137,141.0,121.7572
3469,121.7572,164.0,119.405846
3470,119.405846,134.0,95.546036
3471,95.546036,77.0,61.86704
3472,61.86704,53.0,50.448036
3473,50.448036,15.999999,24.356726
3474,24.356726,12.0,18.924543
3475,18.924543,20.0,89.816444
3476,89.816444,44.000004,32.392105
3477,32.392105,21.0,18.609804
3478,18.609804,7.0,3.475896
3479,3.475896,3.9999998,9.736044
3480,9.736044,7.0,9.531921
3481,9.531921,17.0,21.24801
3482,21.24801,7.9999995,7.507527
3483,7.507527,0.99999994,4.3697
3484,4.3697,0.99999994,6.2750454
3485,6.2750454,3.9999998,10.012038
3486,10.012038,3.9999998,23.021873
3487,23.021873,7.0,43.640007
3488,43.640007,15.0,64.23096
3489,64.23096,25.0,85.911736
3490,85.911736,50.0,102.92259
3491,102.92259,83.0,114.52367
3492,114.52367,89.0,35.975143
3493,35.975143,106.99999,40.47743
3494,40.47743,80.0,118.34673
3495,118.34673,62.0,66.65447
3496,66.65447,63.0,59.426785
3497,59.426785,61.0,49.927803
3498,49.927803,37.0,26.410429
3499,26.410429,31.999998,38.08263
3500,38.08263,36.0,33.193848
3501,33.193848,31.999998,27.437351
3502,27.437351,24.0,24.558535
3503,24.558535,40.0,52.821026
3504,52.821026,57.0,56.099937
3505,56.099937,51.0,51.027428
3506,51.027428,49.000004,45.090298
3507,45.090298,50.0,45.50081
3508,45.50081,50.0,45.754894
3509,45.754894,50.0,48.577126
3510,48.577126,45.0,44.299725
3511,44.299725,45.0,50.471165
3512,50.471165,46.0,49.07892
3513,49.07892,46.0,53.118748
3514,53.118748,48.0,53.175518
3515,53.175518,50.0,54.293106
3516,54.293106,46.0,47.665073
3517,47.665073,46.0,47.7258
3518,47.7258,44.000004,47.567333
3519,47.567333,53.0,50.177147
3520,50.177147,52.0,48.396996
3521,48.396996,49.000004,44.960865
3522,44.960865,45.0,44.98509
3523,44.98509,49.000004,48.427578
3524,48.427578,51.0,47.345078
3525,47.345078,48.0,45.101326
3526,45.101326,50.0,50.66617
3527,50.66617,50.0,48.023727
3528,48.023727,48.0,46.6415
3529,46.6415,50.0,48.54957
3530,48.54957,50.0,47.052776
3531,47.052776,50.0,48.324295
3532,48.324295,45.0,38.447594
3533,38.447594,35.0,30.560286
3534,30.560286,25.0,25.272497
3535,25.272497,31.0,36.1503
3536,36.1503,26.0,29.449038
3537,29.449038,31.0,40.970512
3538,40.970512,38.0,44.87468
3539,44.87468,49.000004,57.293964
3540,57.293964,53.0,56.943825
3541,56.943825,48.0,46.91581
3542,46.91581,45.0,45.750534
3543,45.750534,43.0,43.009857
3544,43.009857,42.0,39.749218
3545,39.749218,40.0,38.71364
3546,38.71364,37.0,38.076736
3547,38.076736,34.0,31.943083
3548,31.943083,33.0,33.213234
3549,33.213234,37.0,40.881157
3550,40.881157,40.0,41.80457
3551,41.80457,37.0,38.313457
3552,38.313457,39.0,39.562244
3553,39.562244,39.0,37.380756
3554,37.380756,39.0,41.62912
3555,41.62912,37.0,35.68939
3556,35.68939,35.0,33.04609
3557,33.04609,33.0,35.02665
3558,35.02665,31.999998,33.098793
3559,33.098793,33.0,37.680073
3560,37.680073,28.0,35.353096
3561,35.353096,31.0,45.5629
3562,45.5629,44.000004,62.02228
3563,62.02228,48.0,57.443787
3564,57.443787,51.0,56.56121
3565,56.56121,58.0,61.874916
3566,61.874916,52.0,50.352043
3567,50.352043,51.0,48.216003
3568,48.216003,49.000004,43.710476
3569,43.710476,44.000004,39.299553
3570,39.299553,42.0,38.35238
3571,38.35238,43.0,40.630825
3572,40.630825,35.0,35.113796
3573,35.113796,37.0,39.839928
3574,39.839928,37.0,37.18753
3575,37.18753,38.0,40.525005
3576,40.525005,36.5,38.00008
3577,38.00008,35.0,36.035557
3578,36.035557,29.0,28.713934
3579,28.713934,30.0,31.154959
3580,31.154959,30.0,29.935886
3581,29.935886,27.000002,29.539782
3582,29.539782,29.0,33.850582
3583,33.850582,26.0,31.374336
3584,31.374336,33.0,39.82025
3585,39.82025,40.0,43.73185
3586,43.73185,41.0,44.642227
3587,44.642227,40.0,43.239735
3588,43.239735,45.0,45.86183
3589,45.86183,43.0,43.834984
3590,43.834984,42.0,38.979458
3591,38.979458,37.0,34.622383
3592,34.622383,33.0,31.49234
