,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01
2019-09-06 15:00:00,-5.874650764465332,42.51743812561035,-0.07175574973225596,0.06928623914718628,-11.430596208572386,-44.62183952331543,-3.2925679922103868,11.79711580276489,-0.35372332483530045,0.5247177641838789
2019-04-11 21:00:00,9.305761671066284,-19.580583763122558,0.03447356931865214,-0.7017329450696707,3.1301912665367126,16.004866313934325,-1.2649265229701996,-3.0948777437210078,-0.35996074010909074,3.5310139656066895
2020-03-16 22:00:00,6.665690469741821,-31.367707824707033,0.08275975249707698,-0.5915873862802983,6.696096038818359,28.186865043640136,-3.2925679922103868,-7.38578953742981,-0.36619837284088136,3.1773312091827393
2019-04-13 04:00:00,-6.534666109085083,-30.50523090362549,-0.09589874260127546,1.0055240452289582,7.513283252716066,29.32007179260254,0.762715968489647,-8.227143669128418,-0.3474858209490776,-0.0058052656240761055
2019-07-27 05:00:00,-16.434934425354,28.717881965637208,-0.22627130299806594,1.3359602630138396,-8.087553977966309,-30.45671730041504,-2.211158013343811,8.431694746017456,-0.3256544727832079,-0.18264622509013861
2019-12-05 10:00:00,-11.154796028137206,-19.293095302581786,-0.03312677387148142,1.5562513589859008,8.9990797996521,32.71970825195312,-2.211158013343811,-11.340163326263427,-0.35528250113129617,-1.066850781440735
2020-01-15 22:00:00,-7.854702949523926,-28.20531806945801,-0.04278405141085386,1.28088738322258,7.216121101379395,27.33695468902588,-3.022216439247132,-7.9747397899627686,-0.3630794692784548,3.000491881370544
2020-01-19 09:00:00,-11.154796028137206,-34.81759204864503,-0.15867067761719228,1.1156691014766695,10.262003421783447,41.502078247070315,-0.45386907905340196,-11.676704883575441,-0.3615200754255056,-0.8900102138519287
2019-11-11 05:00:00,-5.214630174636841,-16.13069772720337,-0.22627130299806594,0.6750867187976837,2.164423131942749,9.772215557098388,0.8978923738002778,-3.0948777437210078,-0.34592636153101924,1.0552404761314391
2020-02-28 04:00:00,-9.834751987457276,-42.579851913452146,-0.06209847442805767,0.6750867187976837,10.113423442840576,40.652169799804696,0.6951279282569885,-11.508432769775393,-0.35684204529970887,0.7015586718916894
2019-11-11 02:00:00,-9.834751987457276,-10.093387603759766,-0.13935632333159448,0.7301597148180008,1.7929751068353652,8.355700349807739,-0.9945739090442658,-2.674198830127716,-0.3506044566631317,0.17103564590215684
2019-05-29 02:00:00,11.945836925506594,9.743477010726929,-0.18281381633132693,-0.9220244683325289,-2.9615667939186094,-10.908860540390014,1.844125258922577,2.7104760050773624,-0.3615200754255056,2.1162854731082916
2019-05-02 04:00:00,-0.5945064127445221,-2.331135468184948,-0.22627130299806594,-0.09593222662806511,-0.5100064158439637,-0.42667195200920105,2.384829902648926,0.2705449158325791,-0.34592636153101924,-1.5973740577697755
2019-06-24 03:00:00,-5.214630174636841,8.88100962638855,-0.22627130299806594,0.6750867187976837,-3.3330153942108156,-11.475465059280396,-1.4001022696495058,3.1311540007591248,-0.3506044566631317,-1.4205332517623903
2019-08-03 00:00:00,-9.834751987457276,34.46770133972168,-0.19247105196118353,0.7852325737476349,-9.870509624481201,-34.9895523071289,-0.8593978762626648,10.703353643417358,-0.3194170419126749,-1.2436919331550595
2019-10-27 05:00:00,-17.09495315551758,-0.31869885623455046,-0.22627130299806594,1.3910328745841984,-0.732875257730484,-2.1264860540628434,0.35718750134110455,0.35468060448765754,-0.3521637164056301,0.17103564590215684
2019-04-24 02:00:00,7.985723495483397,3.9936652779579163,-0.187642403319478,-0.9220244683325289,-1.4014827884733676,-4.392904365062714,2.790358579158782,1.196036137267947,-0.32097629103809594,-1.066850781440735
2019-08-11 21:00:00,-15.774913406372068,35.617658615112305,-0.17315659504383799,1.0055240452289582,-11.13343687057495,-39.23908996582031,-4.644329524040222,12.470202636718748,-0.3490451462566852,-1.2436919331550595
2019-07-10 18:00:00,3.3656010031700134,18.080712509155273,-0.12487041563726961,-1.2524605974555016,-5.561708498001099,-20.54113636016846,-0.9945739090442658,5.6552211284637455,-0.3506044566631317,0.8783997923135758
2020-03-07 18:00:00,3.3656010031700134,-19.005610084533693,-0.0524412613362074,-0.4814417574554682,3.7987967848777773,15.721557140350342,0.22201154057402164,-5.366537308692932,-0.3490451462566852,0.17103564590215684
2020-03-21 10:00:00,1.3855471909046173,-2.61862556040287,0.04413098953664303,1.1156691014766695,6.621805286407472,15.721557140350342,1.0330682218074798,-9.152637767791749,-0.3521637164056301,1.2320812046527865
2019-08-25 04:00:00,11.945836925506594,17.79323015213013,-0.20695682317018504,-0.5365147970616818,-6.898921489715576,-25.923884010314943,3.466238594055176,7.674473619461059,-0.3365700840950012,0.5247177641838789
2020-02-16 09:00:00,-17.09495315551758,-23.030480384826664,-0.20212822109460832,1.4461056530475616,6.398936796188353,24.22062892913818,0.6275400042533874,-7.9747397899627686,-0.3474858209490776,-1.7742146253585815
2019-06-12 10:00:00,4.025619113445282,6.581081795692444,-0.1200418851338327,0.45479562915861604,-0.21284724818542594,-2.693090787529946,-0.31869311153423036,-1.0756239280104638,-0.35528250113129617,-1.066850781440735
2019-07-19 03:00:00,-15.774913406372068,20.955627059936525,-0.22627130299806594,1.3359602630138396,-6.52747597694397,-22.807563400268556,1.7089490413665769,6.917253541946413,-0.35528250113129617,-0.8900102138519287
2019-06-03 08:00:00,-7.194683790206909,13.193369913101197,-0.15384214464575047,0.01421329528093338,-3.1844357132911685,-11.475465059280396,6.575289630889894,2.7104760050773624,-0.3287733580917121,-1.4205332517623903
2019-05-04 19:00:00,21.186088562011715,-4.056079958379269,-0.1055559741333127,-1.6930428802967072,2.833031749725342,4.106165838241578,-0.31869311153423036,4.645592808723451,-0.35996074010909074,0.5247177641838789
2019-10-11 05:00:00,9.305761671066284,2.843699502944946,-0.22627130299806594,0.01421329528093338,-1.178613367676735,-3.5429987132549288,2.249653148651123,0.8594938725233078,-0.3412481747567654,0.3478769205510616
2019-04-03 08:00:00,3.3656010031700134,-28.492809295654304,0.039302359707653514,0.34465010175481436,10.187716674804687,38.669054412841795,1.7089490413665769,-11.676704883575441,-0.3521637164056301,-0.8900102138519287
2019-04-03 21:00:00,9.965776872634889,-24.75542716979981,0.04895939901471138,-0.9220244683325289,3.7245081543922423,18.55457878112793,-0.9945739090442658,-4.104503774642945,-0.34592636153101924,0.17103564590215684
2020-01-17 01:00:00,-19.074997711181645,-34.81759204864503,-0.10072742700576784,1.6663969516754151,8.776206541061402,33.00300827026367,-3.8332735300064087,-9.993991470336914,-0.3521637164056301,0.7015586718916894
2019-05-01 02:00:00,9.305761671066284,-5.781028068065643,-0.22627130299806594,-0.4263692514039576,0.8272088825702667,4.106165838241578,-0.18351693209260697,-1.5804373145103454,-0.367757511138916,1.2320812046527865
2019-08-16 13:00:00,6.665690469741821,40.217529296875,-0.13452770486474036,-0.5365147970616818,-9.350482034683228,-36.122768020629884,-2.4815110683441164,9.693727254867554,-0.3069420218467712,2.4699683308601377
2019-04-12 05:00:00,6.0056733131408695,-24.75542716979981,0.005502037936821574,-0.7017329450696707,5.0617201089859005,21.104302978515626,1.573773115873337,-6.123757410049439,-0.35528250113129617,1.9394451975822455
2020-02-26 06:00:00,-2.5745597243309026,-26.480368423461915,-0.22627130299806594,0.06928623914718628,6.027488827705383,23.654025840759275,-0.8593978762626648,-7.469928169250489,-0.32097629103809594,3.7078553199768067
2020-03-26 13:00:00,11.285816478729249,8.018535137176514,0.07793117724359036,-0.5365147970616818,0.901498407125473,-0.7099747210741043,0.762715968489647,-3.9362334966659547,-0.3495649710297585,1.0552404761314391
2019-09-26 15:00:00,20.526060867309567,27.855398750305177,-0.0524412613362074,-1.2524605974555016,-6.750340795516967,-26.490491676330567,-3.562920069694519,6.496576166152954,-0.33812949061393743,0.8783997923135758
2019-12-25 00:00:00,-5.214630174636841,-34.81759204864503,-0.06209847442805767,0.01421329528093338,7.29041543006897,29.036774063110357,-2.6166873216629036,-8.563688182830811,-0.35996074010909074,-0.7131690859794617
2019-12-14 11:00:00,-13.79486961364746,-22.16801128387451,-0.0669270731508732,1.5011785864830016,9.593395328521728,31.019887924194336,-4.509154558181763,-12.097384357452393,-0.3303328167647124,-1.5973740577697755
2019-09-21 05:00:00,-5.874650764465332,11.468425273895264,-0.14901353884488336,0.6200141325592996,-4.075912022590638,-13.175282382965088,2.9255329966545105,4.3931883573532104,-0.3490451462566852,-0.35948722064495087
2019-10-14 05:00:00,-1.9145422577857971,5.143627504259348,-0.09589874260127546,0.2345046577975154,-2.664407503604889,-8.925743675231933,0.08683536574244499,2.8787479758262635,-0.3443669361993671,0.17103564590215684
2020-03-14 03:00:00,-13.134844493865966,-18.14313087463379,-0.1200418851338327,0.6750867187976837,3.7987967848777773,16.004866313934325,0.08683536574244499,-3.9362334966659547,-0.34280762206763027,0.17103564590215684
2019-12-13 13:00:00,-2.5745597243309026,-23.892953491210935,0.01998805750627067,0.12435893239453435,5.804621291160584,22.5208158493042,-1.4001022696495058,-7.638198375701904,-0.35840135533362627,-0.5363283038139344
2020-01-05 15:00:00,7.325703573226929,-18.718115234375,0.10207427032291887,-0.4814417574554682,5.358881640434265,18.55457878112793,-3.4277442216873175,-7.217520761489868,-0.3630794692784548,6.890993118286133
2019-06-11 09:00:00,5.345654129981995,6.868572890758514,-0.11521327049704269,-0.0408595085144043,-0.0642675802111626,0.7065380176529288,-0.31869311153423036,-0.9073531125308364,-0.3615200754255056,2.1162854731082916
2019-07-13 20:00:00,5.345654129981995,19.230679988861084,-0.22627130299806594,-0.4814417574554682,-5.933155512809753,-20.824435424804683,-3.968448543548584,6.580710554122925,-0.3194170419126749,-0.8900102138519287
2019-09-27 05:00:00,-15.774913406372068,8.88100962638855,-0.19247105196118353,1.1156691014766695,-4.075912022590638,-12.325367736816407,2.384829902648926,3.7201014518737794,-0.34280762206763027,-1.4205332517623903
2020-03-12 06:00:00,4.685636901855469,-27.630326080322266,-0.023469636030495157,-0.31622326634824277,6.17606749534607,24.50393352508545,1.844125258922577,-7.133383083343506,-0.3615200754255056,3.000491881370544
2019-07-09 10:00:00,-5.214630174636841,8.88100962638855,-0.16832789350592064,0.39972297479398544,-2.292959094047547,-8.642438745498657,0.6275400042533874,1.9532557547092437,-0.3506044566631317,-1.4205332517623903
2019-09-28 03:00:00,-5.214630174636841,13.768354606628417,-0.19729958921670912,0.12435893239453435,-4.224491691589355,-15.441697978973389,2.384829902648926,4.3931883573532104,-0.3240950839594007,-1.2436919331550595
2019-09-09 20:00:00,-9.174737882614135,41.367473983764654,-0.07175574973225596,0.01421329528093338,-13.139258670806885,-46.321649169921876,-3.2925679922103868,14.741860103607175,-0.3474858209490776,-1.4205332517623903
2020-02-25 02:00:00,-11.154796028137206,-29.067792892456062,-0.14418486705981196,1.0055240452289582,5.953199005126953,25.920445251464844,-0.9945739090442658,-6.880978393554687,-0.34592636153101924,-1.066850781440735
2020-03-01 01:00:00,-3.23457818031311,-21.305528354644775,-0.2117854565382003,0.2345046577975154,3.7245081543922423,17.138070106506348,-1.535278570652008,-4.188638663291931,-0.3474858209490776,2.4699683308601377
2019-09-01 20:00:00,9.965776872634889,33.89271469116211,-0.0910701859742403,-1.7481158196926116,-10.687696886062623,-39.52240257263183,-0.7242214471101761,11.54470510482788,-0.3350108087062836,-0.7131690859794617
2020-03-18 19:00:00,11.945836925506594,-4.34357124119997,0.005502037936821574,-1.4727519005537035,-1.1043236285448073,-1.2765791594982148,-3.1573923349380495,1.364307127892971,-0.3443669361993671,-0.18264622509013861
2019-11-16 11:00:00,0.7255293995141983,0.256282352656126,0.010330575925763669,1.2258145391941073,4.615984368324281,11.472027301788328,-4.103624773025513,-7.469928169250489,-0.35528250113129617,-0.5363283038139344
2019-05-02 18:00:00,17.88599042892456,15.493296813964843,0.08275975249707698,-1.6379700496792793,-4.967388939857484,-18.841320419311522,-0.45386907905340196,4.224916648864747,-0.3521637164056301,-0.0058052656240761055
2020-02-13 22:00:00,-8.514718818664551,-6.930989837646484,-0.0524412613362074,1.3910328745841984,0.3814703896641731,4.106165838241578,-4.644329524040222,-0.5708106175065041,-0.3365700840950012,1.0552404761314391
2019-08-20 09:00:00,-9.174737882614135,27.567904472351074,-0.22627130299806594,0.7301597148180008,-6.23031439781189,-23.374162101745604,0.762715968489647,7.253797626495361,-0.3490451462566852,-1.5973740577697755
2020-03-28 07:00:00,-3.8945942640304567,2.5562087655067445,-0.09589874260127546,-0.31622326634824277,-1.9958005785942077,-7.225926947593689,1.3034209251403808,1.5325784713029864,-0.3443669361993671,1.7626046359539032
2019-04-21 03:00:00,-2.5745597243309026,-10.380874967575073,-0.13452770486474036,-0.20607770187780267,0.45576050505042087,6.655885457992554,1.1682443439960484,-1.5804373145103454,-0.34280762206763027,0.5247177641838789
2019-09-16 12:00:00,-5.214630174636841,23.543042755126955,-0.22627130299806594,0.6750867187976837,-4.744519114494324,-18.841320419311522,-0.8593978762626648,4.561458182334901,-0.3521637164056301,2.293127489089966
2020-03-01 22:00:00,2.705582046508789,-10.955858659744264,-0.11038461914286017,-0.81187858665362,1.941554355621338,8.922307538986207,-3.562920069694519,-1.9169792175292968,-0.3490451462566852,3.1773312091827393
2019-09-09 12:00:00,-6.534666109085083,47.69228019714355,-0.07175574973225596,1.06059650182724,-9.573352432250976,-44.62183952331543,-3.698096776008606,9.441322422027588,-0.35840135533362627,-0.18264622509013861
2019-04-09 23:00:00,6.0056733131408695,-18.718115234375,0.04413098953664303,-0.5365147970616818,3.353060078620911,14.58835229873657,-1.2649265229701996,-4.104503774642945,-0.35840135533362627,-0.35948722064495087
2019-04-20 19:00:00,13.265869140625,-5.206043308973312,-0.1200418851338327,-1.3626060634851456,-0.28713688999414444,2.406351697444916,0.6275400042533874,0.35468060448765754,-0.3443669361993671,1.5857635259628295
2019-10-20 03:00:00,-17.754971027374268,5.143627504259348,-0.22627130299806594,1.5562513589859008,-1.9958005785942077,-6.942626357078552,-0.18351693209260697,1.7849851548671722,-0.3521637164056301,-1.4205332517623903
2019-11-08 15:00:00,11.285816478729249,1.4062467709183692,0.015159314323682296,-0.7017329450696707,-0.28713688999414444,-1.843183982372284,-3.562920069694519,-0.3184040859341622,-0.35840135533362627,-1.4205332517623903
2020-03-17 17:00:00,8.645742511749267,-15.555713844299316,-0.03795549813657999,-0.7017329450696707,3.7987967848777773,12.6052339553833,0.35718750134110455,-4.356911325454712,-0.35840135533362627,0.3478769205510616
2019-11-07 21:00:00,-11.814810752868649,-0.8936812639236449,-0.08624147213995456,0.6200141325592996,-1.3271933902055024,-3.259695607423782,-3.968448543548584,1.9532557547092437,-0.3303328167647124,-0.5363283038139344
2019-05-14 20:00:00,7.325703573226929,3.418682539463043,-0.12487041563726961,-0.6466601405292749,-1.4757730785757304,-4.392904365062714,0.6275400042533874,1.196036137267947,-0.3521637164056301,0.5247177641838789
2019-09-29 11:00:00,11.285816478729249,27.567904472351074,-0.0910701859742403,0.5649413749575615,-4.373072481155396,-19.97453899383545,-0.31869311153423036,3.9725088357925413,-0.3350108087062836,-1.4205332517623903
2020-03-03 12:00:00,6.0056733131408695,-5.781028068065643,0.04413098953664303,0.12435893239453435,4.318825745582581,12.321935272216797,-2.4815110683441164,-6.712706613540649,-0.3630794692784548,-0.8900102138519287
2019-07-14 09:00:00,8.645742511749267,13.193369913101197,-0.22627130299806594,-0.81187858665362,-3.6301743626594543,-13.175282382965088,1.0330682218074798,3.7201014518737794,-0.35684204529970887,-1.2436919331550595
2019-07-25 08:00:00,-7.854702949523926,31.305292701721193,-0.19247105196118353,1.3910328745841984,-7.1960821628570555,-27.62369728088379,4.81800057888031,7.506201982498169,-0.3287733580917121,-1.2436919331550595
2020-01-04 15:00:00,6.0056733131408695,-16.418189430236815,0.039302359707653514,-0.4814417574554682,4.17024507522583,14.021748638153076,-3.698096776008606,-6.376163816452026,-0.36619837284088136,0.8783997923135758
2019-09-01 03:00:00,-1.9145422577857971,26.705437850952148,-0.2117854565382003,0.2345046577975154,-8.087553977966309,-29.04020576477051,-0.5890452653169632,8.936507511138917,-0.3256544727832079,-0.5363283038139344
2019-12-24 05:00:00,-5.874650764465332,-24.18043432235718,-0.06209847442805767,1.5562513589859008,8.330469799041747,32.71970825195312,-0.048340795934200285,-10.414671754837036,-0.3630794692784548,5.476263618469238
