,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03,SHAP_OX_23,SHAP_OX_20,SHAP_OX_22,SHAP_WS_02,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_24,SHAP_TEMP_07,SHAP_OX_14,SHAP_TEMP_04
2019-05-23 12:00:00,27.795331764221192,12.03754692077637,0.734059227257967,-0.3661407597362995,-3.5676955223083495,0.24095680383034046,1.6828537464141846,-0.23955378606915478,0.7797956943511963,-9.882221984863282,-1.6936317443847657,2.2319767236709596,0.7653593510389328,0.04908727109432218,0.2511014893651008,0.19600631743669508,-0.4294424869120121,0.22663536840118467,0.20024661272764205,-1.0708829470910133
2019-09-02 03:00:00,-3.6786432981491095,10.95156364440918,-0.7851806521415711,-0.10289110820740463,0.3622327245771885,0.06724760960787532,-0.23037380762398244,-0.2890720857307315,-0.8303059995174408,-11.142970561981201,0.21059116646647452,-0.7295769989490509,-0.3165385663509369,0.06952178761130198,0.4416168376803397,0.28899052366614336,-0.4201971754431725,1.0530243575572968,0.8869829386472702,-1.511698635853827
2020-02-28 13:00:00,7.6197103500366214,-4.976159524917603,0.9982748195528984,-0.3332345835864544,-0.9092144995927811,0.1251506616361439,0.5114899635314941,-0.2705027174204588,3.1949486017227176,5.246735286712647,-0.5959031015634537,0.4550445169210434,0.15064460784196854,-0.0701142381876707,0.21299843043088923,0.08442506322171536,-0.5172731811180711,-0.7438034281134605,0.20024661272764205,0.8439123645424843
2019-04-14 16:00:00,24.567240524291996,2.9877034664154043,0.30470899268984797,-0.859733960032463,-3.3365232944488525,0.2575007129460573,1.0971717178821565,-0.40667780190706254,1.719022238254547,-2.948117649555207,-1.3575924694538117,1.3764167189598082,0.49488470107316973,0.021841190941631786,0.17489529103040696,0.15881256088614462,-0.4717066675424576,0.12049367517465726,-5.154584068803661e-05,-0.2030259005725384
2019-10-01 06:00:00,-23.04725303649903,6.004318523406983,-1.0163691520690916,0.6868579596281051,3.3674726486206055,-0.16436495073139668,0.12103527002036571,-0.11575821507722137,-0.8303059995174408,-6.310108470916748,0.7930595099925994,0.5208568722009659,-0.34112717807292936,0.0729275969788432,0.416214969009161,0.45636246651411055,-0.43736701756715773,0.6663653969764709,0.4577726796269418,-0.8918012507259846
2019-11-22 18:00:00,-18.20509567260742,-9.44075026512146,-1.3136115968227386,0.5552331537008286,2.7895410060882573,-0.10646183900535104,-0.5036920547485352,-0.14670711606740955,1.450671291351318,7.242919540405273,0.8826699540019035,-1.4535126328468322,-0.48865874409675597,0.025246953777968838,-0.16803237013518807,-0.5106745570898056,-0.5159521393477917,-0.4026337704039179,-0.6295598343014716,0.9954425118863585
2019-07-21 15:00:00,4.39160807132721,14.450837802886962,-0.8512342572212219,0.09454619772732258,-0.2156978946179152,0.05070383716374634,1.4095352649688722,-0.20241507291793823,1.5848458051681518,-12.92903242111206,-1.6712286531925202,0.38923234939575196,0.6670048207044601,0.0286527048796415,-0.0410221120342612,-0.3061090908944607,-0.3904801607131958,0.9013934955000877,-0.22896360643208027,-1.5530259194783869
2019-08-14 15:00:00,-9.327819347381592,14.450837802886962,-1.4787464380264286,0.3248895160388201,1.86485253572464,-0.040286801755428314,0.12103527002036571,-0.20241507291793823,-0.025255300814751525,-13.979646110534668,-0.506292636692524,-0.9270136535167695,0.0031130881048739255,0.0729275969788432,-0.1934344587847591,-0.4548837974667549,-0.3686871588230133,1.341123390197754,-0.7154015138745308,-1.7321069734403864
2020-01-14 05:00:00,-7.713771533966065,-13.422679424285889,-0.9833421349525452,-0.004172461852431308,1.1713352918624877,-0.007199282757937872,-0.5036920547485352,-0.2519333798438311,-0.6961310505867004,9.6593505859375,0.7930595099925994,-0.8612016379833222,-0.6116014197468758,0.07973910602740943,0.30190558433532716,0.14021568745374677,-0.5595376409590245,-0.5239381149411202,0.486386539041996,1.2158508863300086
2019-10-28 00:00:00,-5.292694044113159,0.21241727396845816,-1.2805846512317656,-0.10289110820740463,1.055749559402466,0.0010725995991379522,-0.2694192267954349,-0.2766924604773521,-0.8303059995174408,-1.056997089087963,0.21059116646647452,-0.992826247215271,-0.3165385663509369,0.05930453804321585,0.022483041509985886,-0.21312465518712997,-0.4717066675424576,0.46166337803006174,-0.11450750464573503,-0.14792406633496286
2019-05-18 10:00:00,13.268885326385497,9.020929431915283,0.04049346195533871,0.29198350962251424,-1.1403868317604064,0.025888184364885054,1.4485805630683897,-0.13432757705450057,0.7797956943511963,-6.835416793823242,-1.447203081846237,2.3636010408401487,0.716181966662407,0.025246953777968838,0.32730757817626005,0.3261843074113131,-0.43010254576802254,0.23421713765710592,0.3433166354894638,-0.4923111889511347
2019-12-13 03:00:00,0.35648147761821747,-11.492049980163575,0.10654747523367405,-0.13579726008465515,0.13106054700911046,0.0589757243171334,-0.9722376465797424,-0.2643129665404559,5.475925159454345,8.81885223388672,1.1066961884498594,-1.980010449886322,-0.7837218463420869,-0.0701142381876707,0.26380260735750194,0.06582821994088588,-0.5410467463545501,-0.35714397653937346,0.31470258384943006,1.1883001212030648
2019-06-03 11:00:00,8.426732683181763,11.675551033020021,-0.058587371418252564,-0.4319532301276922,-0.7936284422874451,0.14169458835385737,1.4485805630683897,-0.2643129665404559,-0.8303059995174408,-7.991103029251098,-1.5368138551712032,2.1661646246910093,0.6915935039520263,0.07973910602740943,0.42891577407717707,0.4935559056699276,-0.4234992478042841,0.5678051672875881,0.629456639289856,-1.2224127886816862
2019-06-06 16:00:00,45.54989280700684,20.725394630432127,0.8991940677165985,-1.4849519431591036,-5.185900020599365,0.3898508414626121,0.4724443793296814,-0.5057140424847603,1.182320886850357,-20.178318595886232,-1.1783713042736053,0.19179536383599044,0.29817617386579515,0.018435430061072084,0.047885040630353586,-0.129438806977123,-0.4050083041191101,1.3335421711206437,-0.20034952741116285,-2.48975903429091
2019-09-16 20:00:00,-6.099719429016114,13.244196605682372,-0.9503151118755341,-0.46485946215689183,0.3622327245771885,0.10860696551389992,-0.11323745623230934,-0.29526179693639276,-0.9644815683364868,-13.139146900177002,0.21059116646647452,-0.8612016379833222,-0.29194998145103457,0.07973910602740943,0.047885040630353586,-0.21312465518712997,-0.414914009347558,0.9772088795900344,-0.08589352183043955,-1.7734340352937579
2020-02-29 04:00:00,-9.327819347381592,-13.422679424285889,-0.2567490480840206,0.16035861596465112,1.2869216799736025,-0.03201491292566059,0.19912618994712825,-0.23955378606915478,0.10891980510205031,10.499847507476806,-0.28226652592420587,-0.1372660867869854,-0.1935955747961998,0.04908727109432218,0.28920463174581534,0.14021568745374677,-0.5694432094693184,-0.4405412323772907,0.42915874123573305,1.3398303896188735
2019-08-20 12:00:00,0.35648147761821747,15.174828052520752,-0.7851806521415711,0.09454619772732258,0.9401633501052856,-0.007199282757937872,0.5114899635314941,-0.22098441049456596,1.3164957880973815,-10.512593746185303,-0.9095399916172028,0.3234200157225132,0.37194192707538604,0.0388699732837267,0.17489529103040696,0.02863453805912286,-0.38387565910816185,0.7952516324818134,0.05717652686871586,-1.4014950083568691
2020-01-07 03:00:00,-21.43319454193115,-16.318631839752193,-0.42188394963741305,0.22617109175771474,2.7895410060882573,-0.08164620436728,-0.6989192008972168,-0.2519333798438311,-0.6961310505867004,12.39096632003784,-0.013435007259249667,-1.8483856201171875,-0.1935955747961998,0.07633332591503858,0.17489529103040696,0.010037653148174286,-0.5661413937807083,-0.44812268782407044,0.22886062264442444,1.4500343680381775
2020-03-01 01:00:00,-7.713771533966065,-7.5101171970367435,-0.7851806521415711,-0.10289110820740463,0.9401633501052856,0.017616368085145967,-0.4646466568112375,-0.2766924604773521,0.10891980510205031,5.7720459461212155,0.25539653077721597,-1.3218872785568236,-0.3657157026231289,0.05930453804321585,0.16219426617026328,-0.1015435284934938,-0.5549148290418089,-0.17518688775599003,0.22886062264442444,0.7337084345519542
2019-06-11 21:00:00,7.6197103500366214,3.71168999671936,-0.322803020477295,-0.5964843458496033,-1.0248007416725158,0.1499663504306227,0.08198984817136078,-0.36334926187992095,1.719022238254547,-5.574669456481933,-0.4166822835803032,-0.2688907576724888,-0.0952412756625563,0.004812395293265572,0.20029742568731307,0.02863453805912286,-0.48359348252415657,0.7573440358042717,0.20024661272764205,-0.8366991635411978
2019-08-20 06:00:00,-3.6786432981491095,9.865583419799805,-1.4126918196678162,-0.2016096979379654,0.3622327245771885,0.05070383716374634,0.16008079014718532,-0.2581229738891125,0.10891980510205031,-9.251847791671754,0.43461744375526906,0.38923234939575196,-0.2673613891005516,0.04908727109432218,0.26380260735750194,0.30758737033465877,-0.4089709989726543,0.9317199036478996,0.31470258384943006,-1.194862372428179
2019-09-14 11:00:00,0.35648147761821747,8.658938980102539,-0.42188394963741305,0.5223269611597061,1.055749559402466,-0.08164620436728,0.3553080588579179,-0.11575821507722137,-0.42778063118457804,-7.1506062030792235,-0.10304552048328333,0.12598314099013805,0.0031130881048739255,0.03546423166990278,0.03518405370414256,-0.12014039552304893,-0.438027423620224,0.3934295572340488,-0.22896360643208027,-0.7678217623848468
2019-05-12 13:00:00,14.882937717437745,7.090297794342041,0.2386551896110177,-0.3990471079945564,-1.602731955051422,0.1582382298540324,2.541853737831116,-0.2890720857307315,2.3898969531059264,-4.734173941612243,-3.8666855573654173,3.482411098480225,1.601371306180954,-0.01902791186003016,0.26380260735750194,0.2331999689340591,-0.3990649282932281,0.15840152567252516,0.20024661272764205,-0.5060872159898281
2019-09-18 19:00:00,-2.0645936965942377,5.280330991744995,-1.2145309984683992,-0.2345158420503139,0.3622327245771885,0.03416006546467539,0.0038989254273474384,-0.30145152257755403,-1.0986566245555878,-5.574669456481933,-0.1478507176507264,-0.5321398854255677,-0.16900700964033605,0.05589878764003513,0.047885040630353586,-0.21312465518712997,-0.4208571946248412,0.8407410808140412,-0.143121506460011,-0.9469028897583485
2019-11-29 18:00:00,-6.906746482849121,-9.44075026512146,0.37076305449008945,-0.3661407597362995,0.47781889587640763,0.08379139695316551,-0.2694192267954349,-0.3076412269845605,-0.8303059995174408,5.246735286712647,-0.013435007259249667,-1.1244503736495972,-0.1935955747961998,0.045681495778262596,-0.028321162238717057,-0.28751202635467055,-0.5351033970713616,-0.4026337704039179,-0.2861916720867157,0.54085111618042
2019-09-23 18:00:00,-2.0645936965942377,13.123523044586182,-0.8512342572212219,-0.16870354879647492,-0.7936284422874451,0.1251506616361439,0.04294438716024161,-0.2519333798438311,0.10891980510205031,-14.084705543518073,-0.1478507176507264,-0.4005153551697731,-0.14441845305263995,0.045681495778262596,0.022483041509985886,-0.19452776880934836,-0.42878188416361807,1.2274000704288484,-0.143121506460011,-1.8285355998261363
2019-10-28 22:00:00,-1.2575689435005188,1.1777344048023222,-0.45491074621677396,-0.3003283597528935,0.24664673507213591,0.0589757243171334,-0.38655567616224296,-0.2828821836039424,-1.0986566245555878,-1.792432308197022,0.1209806904196739,-1.2560752749443056,-0.29194998145103457,0.0729275969788432,-0.05372314844280481,-0.3618996776640415,-0.48293330222368247,0.5298975624144078,-0.143121506460011,-0.24435263648629188
2019-10-20 16:00:00,4.39160807132721,8.77960262298584,-0.48793780505657186,-0.4319532301276922,-0.44687016904354093,0.0920632706955075,-0.5427376657724381,-0.3076412269845605,1.85319664478302,-9.777161121368408,0.3002016507089138,-1.519324016571045,-0.537835605442524,-0.012216355558484795,-0.20613546930253507,-0.49207747280597686,-0.4479330122470856,0.7952516324818134,-0.7726297348737716,-1.3188416376709937
2019-10-10 16:00:00,16.496982955932616,10.468906879425049,0.07352044284343719,-0.8268277913331985,-2.643007278442383,0.2575007129460573,-0.19132831853348758,-0.3695389430969953,-0.025255300814751525,-10.722719955444337,-0.506292636692524,-0.7295769989490509,-0.14441845305263995,0.042275751382112474,-0.2188365889713168,-0.4827792100608349,-0.4367064729332924,0.6132946372032165,-0.7154015138745308,-1.2224127886816862
2019-06-18 17:00:00,22.146152877807616,13.968180465698243,0.07352044284343719,-1.8140139997005462,-3.914454126358032,0.48084113765507935,0.8628993809223175,-0.536662919819355,3.0607727050781253,-14.189771556854248,-0.7303189873695374,0.7841062784194947,0.2735875092446804,-0.012216355558484795,-0.05372314844280481,-0.23172160238027573,-0.40698918998241423,0.9468829974532127,-0.34341961294412615,-1.8560859586228617
2020-03-18 05:00:00,-4.485669803619385,-10.285398960113525,-0.322803020477295,0.29198350962251424,0.5934049993753434,0.009344457462430015,0.04294438716024161,-0.15908670462667943,-0.2936057195067406,8.81885223388672,0.21059116646647452,-0.07145380573347211,-0.2673613891005516,0.05930453804321585,0.18759632110595703,0.08442506322171536,-0.5813300013542176,-0.5239381149411202,0.28608853444457055,1.2434017509222033
2019-09-04 15:00:00,6.005657196044921,11.554887104034425,-0.8182073593139648,-0.46485946215689183,-0.7358355671167374,0.1251506616361439,0.3553080588579179,-0.2766924604773521,0.377270096540451,-10.512593746185303,-0.5510979413986206,-0.005641511036083086,0.052290238672867397,0.0388699732837267,0.14949332773685456,-0.04575291313230988,-0.40831020548939706,0.7876699976623058,0.08579053208231922,-1.332617434859276
2019-12-21 00:00:00,-10.134846115112305,-9.561416578292846,-0.1906951766461134,0.0616399588063359,1.055749559402466,0.017616368085145967,-0.6989192008972168,-0.22717428505420684,-0.1594305414706469,5.877110719680786,0.6138385310769081,-1.716761481761932,-0.5870129972696304,0.05249302722513673,-0.028321162238717057,-0.43628700226545336,-0.5410467463545501,-0.16002381816506386,0.20024661272764205,0.7612593583762646
2020-03-16 09:00:00,-5.292694044113159,-7.027459573745728,0.30470899268984797,0.7197642862796784,2.4427830934524537,-0.17263682372868058,0.6286262571811676,-0.12813780456781387,0.7797956943511963,10.920093154907228,-0.4166822835803032,0.7182940423488617,0.17523307502269742,0.045681495778262596,0.2511014893651008,0.15881256088614462,-0.5377449579536915,-0.7058953557163478,0.17163254283368587,1.6153405874967572
2019-06-17 00:00:00,-3.6786432981491095,5.883653354644776,-0.12464128481224176,-0.2345158420503139,0.47781889587640763,0.04243194554001091,-0.07419193196110427,-0.29526179693639276,-0.1594305414706469,-7.0455419540405275,0.031370229576714335,-0.5979523152112961,-0.1935955747961998,-0.015622067684307706,0.20029742568731307,-0.06434978768229482,-0.4717066675424576,1.0833504498004913,0.37193071097135544,-1.015780388005078
2019-08-07 23:00:00,-17.398079109191894,17.346789741516112,-0.6860992848873139,0.35779577540233737,2.4427830934524537,-0.10646183900535104,-1.0112830519676208,-0.21479466781020165,-0.5619559764862061,-16.39607172012329,1.1515017360448838,-2.1116355895996093,-0.8083103477954865,0.045681495778262596,-0.0029190819710492853,-0.43628700226545336,-0.39774406105279925,1.6140599191188811,0.3433166354894638,-2.2555763315409427
2019-08-17 02:00:00,-11.748897075653074,14.571500873565673,-0.8512342572212219,-0.10289110820740463,1.5180941581726073,0.017616368085145967,0.2772171474993229,-0.2643129665404559,-0.5619559764862061,-14.294832897186279,-0.10304552048328333,-0.005641511036083086,-0.021475480310618866,0.0729275969788432,0.26380260735750194,0.12161884866654873,-0.39510250091552734,1.272890132665634,0.486386539041996,-1.8698620373383164
2019-11-04 15:00:00,6.812682104110718,5.883653354644776,0.7010323431342841,-0.26742214336991316,-0.6780422449111938,0.10860696551389992,0.08198984817136078,-0.2705027174204588,2.6582474708557124,-5.994922065734864,-0.68551364839077,-0.4005153551697731,-0.021475480310618866,-0.005404867231845854,0.14949332773685456,-0.04575291313230988,-0.4624615401029587,0.1963092178106308,0.20024661272764205,-0.698943915963173
2019-06-27 04:00:00,-16.591049480438233,7.693621826171875,-1.2145309984683992,0.29198350962251424,2.7895410060882573,-0.13127757278271018,0.16008079014718532,-0.23955378606915478,-0.2936057195067406,-7.675915336608886,0.5242279388010502,0.8499182283878326,-0.3657157026231289,0.06271027044858782,0.8226477321237325,0.8840900629758834,-0.4446309357881546,0.9013934955000877,1.173123198747635,-1.0295562082901597
2019-07-29 21:00:00,-8.52079348564148,14.933501434326171,-0.9833421349525452,-0.761015348508954,0.3622327245771885,0.13342263167724014,-0.8941464602947236,-0.468575556576252,-0.1594305414706469,-13.874585437774659,0.9722804993391037,-1.914198553562164,-0.7345444858074188,0.05249302722513673,-0.15533133819699288,-0.5478681474924088,-0.39510250091552734,1.6595497936010362,-0.48648959398269653,-1.7321069734403864
2019-05-02 05:00:00,-11.748897075653074,0.21241727396845816,-1.2805846512317656,0.02873375066556033,1.7492660284042358,0.0010725995991379522,0.2381716892123223,-0.23955378606915478,-0.025255300814751525,-1.8974947869777679,-0.32707171142101277,0.5866692632436753,-0.04606407037936147,0.0661160468123853,0.39081270918250083,0.3447812061756849,-0.48821627758443353,0.28728776462376115,0.629456639289856,-0.24435263648629188
2019-10-10 01:00:00,-19.415636825561528,-0.511570292711258,-0.8512342572212219,0.35779577540233737,2.4427830934524537,-0.07337428480386735,0.2772171474993229,-0.21479466781020165,-0.5619559764862061,-1.3721840202808377,-0.6407084614038467,-0.07145380573347211,0.15064460784196854,0.05589878764003513,0.22569948732852935,0.06582821994088588,-0.4518955409526825,0.5374790444970132,0.3433166354894638,-0.34078096859157087
2020-03-25 14:00:00,12.461858940124511,0.45374655574560163,1.1303830772638324,-0.5635781435295939,-1.4871448576450348,0.16651006108149888,0.5895808726549149,-0.33240039050579073,2.5240720510482784,1.4644959390163421,-0.7303189873695374,0.4550445169210434,0.22441041320562366,-0.03265083245933055,0.2511014893651008,0.010037653148174286,-0.5126506022177637,-0.3419811040163041,0.28608853444457055,0.40309626534581183
2019-07-18 19:00:00,13.268885326385497,12.882200145721436,-1.0493954956531526,-1.3862332537770272,-2.5274205923080446,0.2988603860139847,0.6676717936992645,-0.49952433109283445,-0.42778063118457804,-13.034090900421143,-0.9095399916172028,0.38923234939575196,0.1998217705637217,0.05930453804321585,-0.1299293266609311,-0.3618996776640415,-0.40831020548939706,1.1212583899497983,-0.5437177091836929,-1.8147599114701733
2019-08-25 14:00:00,18.91805944442749,20.12208080291748,0.4037900917232037,-1.057171492278576,-2.411834406852722,0.24922872497700155,1.9561723828315736,-0.394298167526722,0.24309502467513094,-16.08089303970337,-1.940060901641846,1.310604727268219,0.9620679616928101,0.0388699732837267,0.18759632110595703,0.10302197821438312,-0.36670627593994143,0.8483227241784335,0.31470258384943006,-1.897413232969121
2019-12-14 14:00:00,-0.45054359547793854,-3.4075213432312013,0.37076305449008945,0.19326480347663164,0.3622327245771885,0.017616368085145967,-0.5427376657724381,-0.1714662432670593,-0.42778063118457804,5.141675138473511,0.21059116646647452,-1.3877002596855164,-0.4640699550509451,0.04908727109432218,-0.1934344587847591,-0.5292711734771729,-0.5318016707897186,-0.7058953557163478,-0.6581736370921135,0.857687970995903
2019-12-04 21:00:00,-2.871620225906372,-7.5101171970367435,0.20562818669714034,-0.06998489489778875,0.8245773494243622,0.017616368085145967,-0.23037380762398244,-0.2705027174204588,-0.9644815683364868,4.616362524032593,0.031370229576714335,-0.9270136535167695,-0.1935955747961998,0.05930453804321585,-0.015620075538754451,-0.38049646392464637,-0.5291600048542023,0.23421713765710592,-0.25757759138941766,0.47197382152080536
2019-10-26 17:00:00,3.584582471847534,9.624255084991455,-0.38885694891214373,-0.4319532301276922,-0.5624561786651612,0.1582382298540324,0.04294438716024161,-0.3076412269845605,0.7797956943511963,-10.617655944824218,-0.19265596009790897,-0.2688907576724888,-0.021475480310618866,0.07633332591503858,0.13679231591522692,-0.04575291313230988,-0.48689551986753943,0.8634857278317213,0.028562489384785273,-1.415270409733057
2019-10-29 20:00:00,-20.626168632507323,-1.356222254037857,-1.3136115968227386,0.29198350962251424,2.4427830934524537,-0.07337428480386735,-0.03514649718999861,-0.19622538425028324,-1.6353561639785767,-0.21649932079017162,-0.10304552048328333,-0.5979523152112961,-0.1935955747961998,0.08655060213059185,-0.14263038486242294,-0.3618996776640415,-0.47765028327703474,0.13565692305564878,-0.6581736370921135,0.003606563806533811
2019-09-20 00:00:00,-2.0645936965942377,6.245646524429321,-0.7191264480352402,-0.2345158420503139,0.3622327245771885,0.05070383716374634,-0.7770102679729463,-0.2766924604773521,-0.42778063118457804,-6.625293970108032,0.7930595099925994,-1.4535126328468322,-0.7099562555551528,0.06952178761130198,0.06058610053732989,-0.3061090908944607,-0.4598199427127838,0.8559044282883406,0.37193071097135544,-0.8229238141328097
2019-11-12 00:00:00,-17.398079109191894,-6.665463161468506,-1.3136115968227386,0.5552331537008286,2.7895410060882573,-0.13127757278271018,-0.4646466568112375,-0.12813780456781387,-0.6961310505867004,3.9859898567199714,0.25539653077721597,-1.2560752749443056,-0.34112717807292936,0.0729275969788432,-0.0410221120342612,-0.3433026909828185,-0.5053864259272813,0.014351680688560011,-0.20034952741116285,0.47197382152080536
2019-08-21 16:00:00,15.689960193634032,16.984798622131347,-0.5870186299085617,-1.1229837872087958,-2.8741792201995846,0.3402194351889193,-0.3084647811949253,-0.40667780190706254,1.450671291351318,-17.341633319854736,-0.1478507176507264,-0.992826247215271,-0.21818420290946955,0.008218171820044499,-0.09182620756328103,-0.250318393856287,-0.4109519809484482,1.159166577458382,-0.45787553042173385,-2.2693510936573147
2019-06-05 20:00:00,6.812682104110718,11.192900085449219,-0.35582990795373914,-0.8994697097688915,-1.602731955051422,0.24095680383034046,1.164948618412018,-0.4092470705509186,-0.025255300814751525,-12.193589305877687,-1.3643552124500276,1.5428102493286133,0.5672588810324669,0.032058463245630234,0.4605488985776901,0.4321513507515192,-0.4367064729332924,1.0530243575572968,0.8092391192913055,-1.718331001373008
2019-04-19 03:00:00,-5.292694044113159,-3.5281858086585998,-0.9833421349525452,-0.3003283597528935,0.7089913040399551,0.05483975363895294,-0.3084647811949253,-0.29526179693639276,-0.1594305414706469,1.3594337224960324,0.5690331988036632,-0.07145380573347211,-0.6361902311444283,0.05930453804321585,0.6575344964861871,0.6609279379248619,-0.5047259107232094,0.3403585802763701,1.2017368018627166,-0.010168842971324924
2019-05-26 21:00:00,26.988314819335937,13.244196605682372,0.1395743821747601,-1.9456382274627682,-4.607970690727235,0.4394815718755126,0.5114899635314941,-0.7347357153892518,-0.1594305414706469,-15.240388011932373,-1.7608397841453551,-0.07145380573347211,0.544062240421772,0.05249302722513673,0.28920463174581534,0.02863453805912286,-0.4281216077506542,1.682292529940605,0.629456639289856,-2.310678448341787
2019-09-02 06:00:00,-12.555917358398435,10.830899715423586,-0.8182073593139648,-0.004172461852431308,1.2869216799736025,-0.007199282757937872,0.16008079014718532,-0.2581229738891125,-1.0986566245555878,-10.302473831176759,0.21059116646647452,0.12598314099013805,-0.1935955747961998,0.08995640948414799,0.46701880618929864,0.5493468925356865,-0.4182154026522767,0.9772088795900344,0.6580708265304566,-1.3050664851441982
2019-04-13 20:00:00,19.72508487701416,-2.3215396285057066,0.46984380185604097,-1.2546082258224487,-2.5274205923080446,0.274044636450708,-0.6598741859197615,-0.468575556576252,1.9873718976974488,-1.1620588362216953,0.1209806904196739,-1.3218872785568236,-0.4148929104208946,-0.01902791186003016,0.03518405370414256,-0.17593094492331146,-0.5179332992993295,0.2797063659876585,0.028562489384785273,-0.3270055998116731
2020-03-07 15:00:00,9.233756303787231,-6.062141203880311,0.07352044284343719,-0.3661407597362995,-1.1403868317604064,0.13342263167724014,0.3553080588579179,-0.29526179693639276,0.6456204295158386,5.246735286712647,-0.8199293583631515,0.2576076745986939,0.1998217705637217,0.015029711276292768,0.18759632110595703,0.06582821994088588,-0.5001032471656799,-0.5694272950291633,0.14301853105425835,0.857687970995903
2019-04-04 15:00:00,20.532107734680178,2.6257089495658876,1.1303830772638324,-0.761015348508954,-2.643007278442383,0.23268516820389779,0.6676717936992645,-0.3571594849228859,1.182320886850357,-1.056997089087963,-0.9543449580669403,0.5866692632436753,0.29817617386579515,0.015029711276292768,0.13679231591522692,0.047231352329254135,-0.5093486245721579,-0.16760530024766923,-5.154584068803661e-05,0.031157679855823482
2019-07-16 08:00:00,-14.976994705200195,6.607643127441406,-1.2145309984683992,0.45651452913880347,2.4427830934524537,-0.0981899444013834,-0.11323745623230934,-0.15908670462667943,-0.8303059995174408,-5.259484577178955,0.3898123029619455,-0.07145380573347211,-0.29194998145103457,0.08314487054012713,0.08598811700940132,0.010037653148174286,-0.4446309357881546,0.4995713956654072,-0.143121506460011,-0.6162911469116807
2019-09-21 10:00:00,-4.485669803619385,7.8142860412597654,-0.48793780505657186,0.42360840290784835,1.6336799025535584,-0.05683055110275744,1.0581259965896606,-0.1714662432670593,0.5114451318979263,-5.7847976207733165,-0.8647346407175064,1.5080419898033144,0.42111900001764296,0.03546423166990278,0.21299843043088923,0.19600631743669508,-0.43274411261081697,0.5374790444970132,0.028562489384785273,-0.657617399841547
2019-05-14 15:00:00,21.33914012908935,6.848969459533691,0.04049346195533871,-0.6622966666705906,-2.8741792201995846,0.24095680383034046,0.4724443793296814,-0.2766924604773521,1.719022238254547,-5.259484577178955,-1.1335661053657533,0.3234200157225132,0.2735875092446804,-0.02243374630343168,0.21299843043088923,0.08442506322171536,-0.4340654358267784,0.3934295572340488,0.08579053208231922,-0.6162911469116807
2019-09-16 19:00:00,-1.2575689435005188,13.726852130889887,-0.884261029958725,-0.3003283597528935,-0.5624561786651612,0.13342263167724014,-0.19132831853348758,-0.2705027174204588,-1.2328316032886506,-13.769525814056397,0.1657859392464161,-0.5979523152112961,-0.29194998145103457,0.0661160468123853,0.022483041509985886,-0.21312465518712997,-0.4122725173830986,0.9241382300853729,-0.11450750464573503,-1.8423111677751876
2020-03-23 21:00:00,-3.6786432981491095,-7.751446676254273,-0.025560407573357192,-0.4319532301276922,-0.2156978946179152,0.1168787450529635,0.7848078906536102,-0.3509697429835796,-0.6961310505867004,4.616362524032593,-0.9991500794887542,0.8499182283878326,0.32276473343372347,0.04908727109432218,0.26380260735750194,0.15881256088614462,-0.49217871073633435,0.24179844250902532,0.37193071097135544,0.5684021301567556
2019-06-06 05:00:00,-16.591049480438233,5.280330991744995,-1.1815037250518796,0.09454619772732258,2.0960246682167054,-0.03201491292566059,1.0920147538185119,-0.23645877540111543,-0.6961310505867004,-6.310108470916748,-1.2806626677513122,1.4198777437210084,0.5213289588689805,0.07633332591503858,0.43682416081428527,0.3974138621240855,-0.446612212061882,0.7042733818292618,0.7557901829481125,-0.8366991635411978
2019-12-19 19:00:00,-6.099719429016114,-8.475432586669921,-0.6200455605983735,0.5881395310163497,1.2869216799736025,-0.10646183900535104,0.2772171474993229,-0.15289692133665084,-0.5619559764862061,5.877110719680786,-0.1478507176507264,0.06017083786427972,-0.021475480310618866,0.05249302722513673,0.03518405370414256,-0.12014039552304893,-0.5159521393477917,-0.2889100328087807,-0.40064765587449075,0.8025860458612442
2019-06-15 13:00:00,6.812682104110718,1.6603923827409743,-1.3796657979488374,-0.3990471079945564,-1.0248007416725158,0.1168787450529635,0.7457628428936005,-0.3200208466500044,1.450671291351318,-2.2126809358596797,-1.447203081846237,0.6524815499782562,0.5194736018776893,0.004812395293265572,0.09868917985877486,-0.06434978768229482,-0.39972521364688873,0.20389064010232688,-0.11450750464573503,-0.24435263648629188
2019-12-16 21:00:00,-20.626168632507323,-10.164738655090332,-0.45491074621677396,0.3907020576298237,3.0207139253616337,-0.13954935437068344,-0.5817829936742782,-0.23955378606915478,0.5114451318979263,8.293542051315308,0.7482542768120767,-1.2560752749443056,-0.6607789307832718,0.0729275969788432,-0.18073344416916368,-0.5106745570898056,-0.5582169022411108,-0.1372789777815342,-0.5437177091836929,0.981667821854353
