,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14
2019-08-22 04:00:00,-10.305928802490236,-0.15878928974270823,2.1564342379570007,-0.28253301829099653,-0.9484145879745484,-0.029677102901041495,-4.303078460693359,-0.1434031795710325,-0.6684007793664932,-0.5864725336432457,-0.0030713044106959906,-1.4016829192638398,0.0622696179896593,0.3077406009659171,0.21603624746203418,0.026684385351836704,-0.25555102787911893,0.6530286803841591,-0.14099614061415194,-0.9090335231274368
2019-04-16 19:00:00,17.96154193878174,-1.135133481025696,-0.678472538292408,0.1780443735420704,0.8133605927228927,0.6959683373570442,-0.960157036781311,-1.710728496313095,-0.4536957167088985,2.2067105650901793,-0.6932353913784027,1.3424368143081664,0.41518017947673796,-0.18622239381074907,0.25319919660687445,-0.07287552654743193,0.7329415949061513,-0.3653643876314163,-0.32794213593006133,-1.1109304770827293
2020-02-08 01:00:00,-3.690136289596558,-1.0600303411483765,-5.906480145454408,0.09430302717364611,-0.9043703615665436,-0.029677102901041495,4.50650019645691,-1.3807656109333042,-0.44574366211891175,4.362079429626465,-0.0030713044106959906,-1.4016829192638398,0.15049727261066434,-0.3639282315969468,0.14171006251126528,0.0045600015670061115,0.07394650615751744,-0.6185242906212808,-0.32794213593006133,-1.1700492456555367
2020-01-18 05:00:00,-6.095880079269409,-0.21511687599122525,-5.391043114662171,-0.19879175778478383,-0.6401041001081467,-0.2618835870642215,3.83791766166687,-1.105796217918396,-0.6524963855743409,3.790247416496277,-0.0030713044106959906,-0.842695677280426,-0.008312461245805019,-0.2976651757955551,0.12932253759354354,0.05987109481357036,-0.18965141575317834,-0.4861904352903366,-0.2939518019556999,-1.1321237886324527
2019-10-01 09:00:00,-4.893006896972656,-0.6657373726367951,2.377335262298584,0.3036564588546753,-0.6841484785079956,-0.11675455719232557,-3.8311357259750367,-0.8033300936222076,-0.37417533844709394,0.05134063810110094,0.27299431413412095,-0.6394279658794403,0.15049727261066434,0.21135753393173218,0.3523007304407656,0.19261768013238906,-0.03588597401976586,0.5091877048835158,0.7087586112320424,-0.9480741009116171
2019-08-24 10:00:00,-0.6829604029655456,-0.6657373726367951,3.040039527416229,0.21991502493619924,-0.19966032505035397,-0.08772872556000946,-5.050320005416871,-0.2258940618485213,-0.46959978342056274,-0.520492185652256,0.06594508998095987,-0.1820745650678873,0.07991514233872295,0.26557298470288515,0.30275003835558895,0.18155553489923473,-0.03588597401976586,0.572478018514812,0.011959731113165594,-0.9291117906570434
2019-09-29 19:00:00,8.33857250213623,-0.25266856551170347,2.0827987909317014,0.47113908231258395,0.37291658446192744,1.5667425334453582,-4.342406153678894,-0.060912428237497804,-0.6365924805402756,0.09532769098877909,-0.0030713044106959906,0.37691289186477667,0.7327995091676712,0.20232164729386568,-0.031717297853901996,0.19261768013238906,1.3480040676891805,0.42288338430225847,0.13092525452375411,-0.9648061186075209
2019-04-16 21:00:00,16.758670330047607,-1.0788061261177062,-1.2307268202304837,0.1361736822873354,0.901449254155159,0.08642611484974623,-1.4714275538921355,-1.463256174325943,-0.4775518000125885,0.9090895228087902,-0.0030713044106959906,1.0883516073226929,-0.1494766280055046,0.027627447992563243,0.33991303164511916,-0.006502217799425139,0.3595110406167805,-0.07768242999445647,-0.5998637467622757,-1.0964297056198118
2020-03-05 15:00:00,2.324217200279236,-1.3416686356067657,-3.5870123863220216,-0.24066240605898206,-0.11157150426879522,0.3476585367694497,1.4782079398632049,0.02157836463302377,-0.4775518000125885,3.482335662841797,0.06594508998095987,0.1228276586625725,0.7857361271977426,-0.25549736618995655,0.25319919660687445,0.12624438107013702,-0.18965141575317834,-0.43440781980752946,-0.22597144620958715,-1.1298929180949924
2019-06-11 05:00:00,-0.6829604029655456,-0.15878928974270823,-1.1570930838584899,-0.32440377883613114,-0.15561590865254404,-0.2618835870642215,-0.8421715028584004,0.02157836463302377,-0.398031485825777,1.7008578658103946,0.27299431413412095,-0.1312574241310358,-0.02595792673528192,-0.01454007502179595,0.3646884534624405,0.037746551446616636,-0.07981898039579394,0.07766529992222786,-0.32794213593006133,-1.0194630742073056
2020-01-05 03:00:00,-3.088700914382934,-0.2902202423661947,-5.83284604549408,-0.28253301829099653,-0.5520152360200882,-0.20383200142532587,4.27053120136261,-0.8583234250545502,-0.6445446312427522,3.768252944946289,0.06594508998095987,-0.5886108905076981,-0.06124895401299,-0.27658112049102784,0.030221083015203477,0.037746551446616636,-0.16768498923629524,-0.37687189429998397,-0.34493726789951323,-1.1075839966535566
2019-08-03 08:00:00,13.75149154663086,-0.3465479716658592,4.070916557312012,1.4341648042201995,-0.3317934721708298,0.3186324302107096,-5.994203329086305,-0.8858205497264862,-0.4536957167088985,-1.576183596253395,0.27299431413412095,-0.1312574241310358,0.362243514508009,0.440266621299088,0.37707605119794607,0.5797950714826585,0.4034441546536983,0.9349563539028167,0.7597441203892231,-0.8644154153764247
2019-08-30 15:00:00,-10.305928802490236,-0.15878928974270823,2.5982367038726806,0.34552702605724334,-1.3888583242893218,-0.23285778500139717,-4.657032370567322,-0.19839712111279367,-0.49345600605011,-0.49849857240915296,-0.07208769805729388,-1.6049508929252625,0.23872492015361782,0.3017165882512927,0.1788731426000595,0.10411991570144892,-0.16768498923629524,0.6875505544245244,-0.34493726789951323,-0.9090335231274368
2019-11-16 09:00:00,1.7227813005447388,-0.9849269360303878,-1.562079536914825,-0.1150503883138299,-0.2437046453356743,-0.31993507221341133,-0.2522445134818554,-0.9683114647865295,-0.41393553614616396,2.4046514868736266,-0.555202603340149,-0.1820745650678873,-0.02595792673528192,-0.11995915398001675,0.31513759680092335,0.037746551446616636,-0.14571857303380967,-0.16398709695786234,0.011959731113165594,-1.0752359867095946
2019-12-19 11:00:00,-5.49444260597229,-0.47797881066799164,-3.697462487220764,0.05243232436478138,-0.5079708158969879,-0.31993507221341133,1.9108217477798461,-0.7483358800411224,-0.42188763841986654,3.372369575500488,-0.555202603340149,-0.4361597388982773,-0.02595792673528192,-0.23441389203071603,0.3523007304407656,0.13730660006403922,-0.14571857303380967,-0.3711179412901401,-0.19198133312165738,-1.108699195086956
2019-06-21 01:00:00,-0.08152494030073283,-0.15878928974270823,1.2728263199329375,0.8061046957969665,1.1216708004474638,0.3476585367694497,-3.3591944217681884,0.02157836463302377,-0.6445446312427522,-0.49849857240915296,0.27299431413412095,1.444070279598236,0.3975346527993679,0.2866566885262728,-0.10604338720440867,0.04880880527198315,0.20574550405144693,0.5437096540932543,-0.3109470084309578,-0.9402660891413689
2019-07-11 17:00:00,-4.291572642326355,-0.15878928974270823,0.24195147454738616,-0.1150503883138299,-1.0365034997463227,-0.20383200142532587,-2.218668258190155,0.02157836463302377,-0.4298395937308669,1.2609861940145495,-0.555202603340149,-1.0459641814231873,0.044624178111553184,0.042687378637492654,0.30275003835558895,0.19261768013238906,-0.12375205270946026,0.15821624398231507,-0.2599618088454008,-1.0094242990016937
2019-08-28 10:00:00,-10.305928802490236,-0.15878928974270823,2.1564342379570007,0.21991502493619924,-0.5520152360200882,-0.20383200142532587,-4.027778124809265,-0.25339095164090397,-0.5093599498271942,0.11732137724757194,0.27299431413412095,-0.842695677280426,0.02697864137589927,0.20533372610807418,0.1788731426000595,0.22580431960523129,-0.12375205270946026,0.4631587818264961,0.13092525452375411,-0.9491895720362663
2019-07-28 04:00:00,-16.320276260375977,-0.15878928974270823,2.5982367038726806,-0.19879175778478383,-1.2567256331443788,-0.05870290957391262,-5.050320005416871,0.02157836463302377,-0.6763528496026993,-0.8503956589847803,-0.0030713044106959906,-1.4524998247623444,-0.043603475717827654,0.3468961860984564,0.0549964390695095,0.05987109481357036,-0.14571857303380967,0.7853626176714897,-0.2769568104296923,-0.8889550551772117
2019-12-31 06:00:00,2.324217200279236,-0.7220650970935821,-1.8566149711608886,-0.03130903013516215,-0.3317934721708298,-0.2618835870642215,-0.17358751595020291,-0.8308265268802643,-0.5888803243637085,2.5366129875183105,0.27299431413412095,-0.2837085366249085,-0.008312461245805019,-0.16815049424767495,0.20364850927144293,0.17049325257539752,-0.03588597401976586,-0.29632037281990053,-0.14099614061415194,-1.1064687311649324
2019-11-18 08:00:00,-2.4872666358947755,-0.3465479716658592,-2.2247841596603393,-0.03130903013516215,-0.5079708158969879,-0.20383200142532587,1.5175369322299956,-1.1882871359586715,-0.26284676976501936,2.7345552206039425,-0.6932353913784027,-0.6394279658794403,-0.02595792673528192,-0.15007860884070395,0.5257281564176083,0.10411991570144892,-0.12375205270946026,-0.1409727394580841,-0.19198133312165738,-1.0618501603603363
2019-12-07 13:00:00,-4.291572642326355,-0.8722717314958572,-5.022874021530152,-0.1150503883138299,-0.4639266788959503,-0.23285778500139717,3.483961081504822,-0.9683114647865295,-0.4536957167088985,4.208124279975891,-0.0030713044106959906,-0.4869766265153885,0.044624178111553184,-0.3579047076404095,0.26558694466948507,0.04880880527198315,-0.27751752585172657,-0.5782483264803886,-0.12400095416232941,-1.1600110769271852
2019-05-07 03:00:00,3.5270870685577393,-0.15878928974270823,-2.3720525979995726,-0.24066240605898206,0.06460598323028535,-0.7262965172529221,0.33768246104009453,-0.4458696097135544,-0.5809283167123794,1.2169993609189986,-0.0030713044106959906,0.27527880258858206,-0.3082863044925034,0.08485496174544098,0.10454711243510247,0.08199546552496029,-0.40931662637740374,0.24452077113091947,-0.14099614061415194,-0.9993852078914642
2019-10-10 20:00:00,9.541440296173096,-0.42165124267339704,0.3155854226090014,0.4292685195803642,0.3288721423596145,0.18973108865320681,-2.454638385772705,-0.3633787974715233,-0.6014238387346268,0.8651028033345938,-0.555202603340149,0.7834490358829498,0.28561329096555715,0.07581910751760008,0.04662810936570168,0.21244127601385115,0.19390333667397502,0.14670901745557785,-0.006901779398322131,-1.0150015950202942
2019-07-30 05:00:00,-0.6829604029655456,-0.15878928974270823,3.040039527416229,0.47113908231258395,-0.9484145879745484,-0.05870290957391262,-5.364945650100708,-0.6658450722694398,-0.6127365946769714,-1.0483381221070887,0.27299431413412095,-0.7156535893678665,0.2740158274769783,0.39207584094256165,0.20364850927144293,0.08199546552496029,-0.3434170505031943,0.9176957964897156,-0.07301582959480585,-0.8722233699634672
2020-03-27 08:00:00,7.737136268615723,-1.1539095520973208,-1.2675436556339266,0.2617857351899147,0.3288721423596145,-0.3489608954638243,-0.40955861397087573,-1.8482132613658906,-0.4775518000125885,1.7888320684432983,0.27299431413412095,0.6309979781508446,0.15049727261066434,0.021603470668196685,0.31513759680092335,0.18155553489923473,-0.14571857303380967,0.11218723505735398,0.09693517461419106,-1.006077873706818
2020-03-28 06:00:00,5.932829236984253,-0.5530821949243545,-0.8993739068508149,0.05243232436478138,-0.15561590865254404,-0.3489608954638243,-1.4714275538921355,-1.2432809203863142,-0.5252639025449752,0.7991219326853752,-0.0030713044106959906,-0.08044043518602847,0.0622696179896593,0.10895060249604285,0.12932253759354354,0.17049325257539752,-0.12375205270946026,0.24452077113091947,-0.03902562707662584,-0.9882307827472688
2019-07-21 05:00:00,-19.928895568847658,-0.15878928974270823,2.4877852201461796,0.1361736822873354,-0.8162814915180207,-0.23285778500139717,-4.735690093040466,-0.060912428237497804,-0.6365924805402756,-0.8503956589847803,-0.0030713044106959906,-0.9443299651145936,0.13285175710916516,0.33785994602367275,0.09215938262641428,0.10411991570144892,0.030013525858521444,0.7681015655398369,0.0289548909291625,-0.8978788241744043
2019-07-23 19:00:00,-0.08152494030073283,-0.15878928974270823,2.745505523681641,0.09430302717364611,-0.19966032505035397,0.20252936854958534,-4.8536759376525875,0.02157836463302377,-0.44574366211891175,-0.1685950368642807,-0.555202603340149,0.07201063223183153,0.3445981197059154,0.24750126767903566,0.24081156328320502,0.04880880527198315,0.16181257441639899,0.5437096540932543,-0.3789273366332054,-0.9402660891413689
2020-03-02 02:00:00,-2.4872666358947755,-0.17756508886814118,-3.8815485239028944,-0.19879175778478383,0.10865035213064403,-0.05870290957391262,2.068135845661163,-0.6108512252569199,-0.5968320697546006,2.0527547955513,-0.555202603340149,-0.1312574241310358,-0.043603475717827654,-0.04164775721728803,-0.0688805129379034,0.1483688086271286,0.008046983089298009,0.008621884882450115,-0.12400095416232941,-1.041772425174713
2019-07-05 13:00:00,-0.6829604029655456,-0.17756508886814118,1.236009308695793,0.1361736822873354,-0.5079708158969879,-0.23285778500139717,-3.319865679740906,0.02157836463302377,-0.42188763841986654,0.5571926664561033,-0.555202603340149,-0.23289156705141068,0.18578827381134028,0.13907032366842031,0.21603624746203418,-0.10606217980384827,-0.27751752585172657,0.30205718278884885,-0.46390272974967955,-0.982653424143791
2019-12-06 21:00:00,-2.4872666358947755,-0.7971684724092484,-5.317409539222718,-0.24066240605898206,-0.5079708158969879,-0.31993507221341133,3.641274905204773,-1.1332933455705643,-0.4377916678786278,3.636292386054992,-0.0030713044106959906,-0.4361597388982773,-0.07889448329806328,-0.3036890231072903,0.32752523198723793,-0.039688996970653534,0.008046983089298009,-0.5724950402975082,-0.3959224700927734,-1.151086413860321
2020-02-07 21:00:00,-13.914539432525634,-0.9285992830991745,-6.348285055160522,0.3873977437615395,-0.772237366437912,0.3476585367694497,4.624488735198976,-1.2982745140790939,-0.42188763841986654,4.47204623222351,-0.0030713044106959906,-0.6902448087930679,0.2563703704625368,-0.45428728237748156,0.32752523198723793,-0.006502217799425139,0.4034441546536983,-0.8946986258029938,-0.34493726789951323,-1.2269373066723346
2020-01-13 01:00:00,-3.690136289596558,-0.2902202423661947,-4.5810702085495,0.010561667475849393,-0.5079708158969879,-0.31993507221341133,2.81537663936615,-0.775832736492157,-0.5252639025449752,3.592305302619934,0.27299431413412095,-0.4869766265153885,0.044624178111553184,-0.25248570218682287,0.14171006251126528,0.04880880527198315,-0.16768498923629524,-0.3538569249212742,-0.2769568104296923,-1.1165078923106193
2019-11-10 13:00:00,-3.088700914382934,-0.9849269360303878,-1.083458775281906,-0.24066240605898206,-0.5520152360200882,-0.3489608954638243,-1.1961277812719344,-0.6108512252569199,-0.49345600605011,2.6245881080627442,-0.555202603340149,-0.4869766265153885,0.009333095327019699,-0.14706669822335244,0.1788731426000595,0.25899105817079543,-0.2335844200104475,-0.18124804450199006,-0.22597144620958715,-1.076351135969162
2019-08-17 04:00:00,-3.690136289596558,-0.17756508886814118,3.1873076677322394,0.5130097314715385,-0.6401041001081467,-0.46506410539150245,-5.482933568954468,0.02157836463302377,-0.7956334637477994,-1.2242859326303002,0.06594508998095987,-0.4869766265153885,-0.043603475717827654,0.41014732122421255,-0.7130396082997322,0.026684385351836704,-0.21161790355108684,0.8946813195943832,-0.24296667650341988,-0.8711081160232425
2020-01-28 14:00:00,-2.4872666358947755,-0.21511687599122525,-4.654704213142395,-0.32440377883613114,-0.5520152360200882,-0.31993507221341133,3.130004858970642,-0.1709002610296011,-0.50140780210495,4.5600205183029185,-0.6242188274860382,-0.5377935945987702,-0.02595792673528192,-0.4181440122425556,0.26558694466948507,0.05987109481357036,-0.18965141575317834,-0.7163362175226211,-0.15799129288643596,-1.18120359107852
2019-12-07 06:00:00,-1.8858304977416993,-0.9849269360303878,-5.133324527740479,-0.19879175778478383,-0.5079708158969879,-0.20383200142532587,3.7199303150177,-1.1882871359586715,-0.5411680340766907,4.230116009712219,0.06594508998095987,-0.4869766265153885,-0.043603475717827654,-0.3579047076404095,0.25319919660687445,-0.028626643121242523,-0.18965141575317834,-0.5782483264803886,-0.34493726789951323,-1.151086413860321
2019-06-23 06:00:00,1.1213460326194764,-0.15878928974270823,0.6101213470101357,-0.1569210559129715,0.06460598323028535,-0.3489608954638243,-2.8479246377944945,0.02157836463302377,-0.4775518000125885,0.6231733217835427,-0.555202603340149,0.17364471089094877,0.009333095327019699,0.13907032366842031,0.24081156328320502,0.015622276812791842,-0.2335844200104475,0.3423324479721487,-0.22597144620958715,-0.9781914174556732
2019-11-07 02:00:00,-0.6829604029655456,-0.609409761428833,-2.2247841596603393,0.05243232436478138,-0.19966032505035397,-0.49409007132053373,0.1410401977598667,-1.105796217918396,-0.7717775341123343,1.4369351983070375,0.06594508998095987,-0.08044043518602847,-0.07889448329806328,0.07581910751760008,-0.49006138667464266,0.026684385351836704,-0.47521579209715126,0.25027437433600425,-0.2769568104296923,-0.9949231535196305
2019-08-14 19:00:00,-16.9217227935791,-0.15878928974270823,3.076856994628907,-0.03130903013516215,-1.300769656896591,0.37668424849398435,-5.325617361068725,0.02157836463302377,-0.4775518000125885,-0.9603634078055621,-0.555202603340149,-1.3508665800094606,0.09756075711920856,0.3408725345507264,0.38946367390453807,-0.2830577671527862,-0.16768498923629524,0.710564948618412,-0.684839004278183,-0.9079175820574165
2020-01-30 12:00:00,-3.690136289596558,-1.0600303411483765,-1.6725300908088685,-0.19879175778478383,-0.8162814915180207,-0.5231157749891281,-0.0162737861275673,-0.5833541065454483,-0.40598343685269356,3.020472061634064,0.06594508998095987,-0.4361597388982773,-0.1494766280055046,-0.18622239381074907,0.33991303164511916,0.4027999876067042,-0.18965141575317834,-0.27330635339021686,0.21590069377562032,-1.0886215060949325
2019-07-07 04:00:00,2.9256518125534057,-0.15878928974270823,0.6101213470101357,-0.32440377883613114,-0.7281926810741425,-0.6972707033157348,-2.572624063491822,0.02157836463302377,-0.6127365946769714,0.3812440849840641,0.27299431413412095,-0.6902448087930679,-0.1494766280055046,0.1752138122916222,0.10454711243510247,0.04880880527198315,-0.38734996421262624,0.4343905974179506,-0.24296667650341988,-0.9625752598047257
2019-05-23 22:00:00,26.983067703247066,-0.9098234295845031,0.6101213470101357,0.3873977437615395,2.00255868434906,-0.49409007132053373,-2.6906093120574948,-0.5283604681491851,-0.5809283167123794,0.05134063810110094,0.06594508998095987,2.71449636220932,-0.290640636254102,0.18726196754723792,0.04260869175195694,0.0045600015670061115,0.20574550405144693,0.440144368633628,-0.07301582959480585,-0.9703832775354385
2019-04-09 22:00:00,4.128521990776062,-1.0788061261177062,-4.139267015457153,-0.1150503883138299,0.020561584830284085,-0.14578038674953858,2.2647780418396,-0.3633787974715233,-0.4298395937308669,2.3386711478233333,0.06594508998095987,0.1228276586625725,-0.13183113215491174,-0.12598278969526291,0.33991303164511916,0.15943095758557313,0.2716449677944183,-0.2330306842923165,-0.3109470084309578,-1.1198538973927499
2020-01-27 21:00:00,-2.4872666358947755,-0.2338926184922457,-5.57512640953064,-0.1569210559129715,-0.5520152360200882,-0.11675455719232557,4.0345593929290775,-0.7483358800411224,-0.4377916678786278,4.230116009712219,0.21691849566996088,-0.4869766265153885,0.02697864137589927,-0.3639282315969468,0.16648553460836407,0.04880880527198315,-0.14571857303380967,-0.6415387734770774,-0.4469078481197357,-1.1633565619587898
2019-06-13 01:00:00,-7.900184679031372,-0.15878928974270823,-0.49438760709017515,0.1780443735420704,0.020561584830284085,-0.05870290957391262,-1.4714275538921355,0.02157836463302377,-0.5729760438203811,1.0190571710467338,-0.0030713044106959906,-0.1312574241310358,0.0622696179896593,0.07883097808808087,0.07977180257439613,0.0045600015670061115,-0.14571857303380967,0.19849178977310658,-0.2599618088454008,-1.006077873706818
2019-05-07 07:00:00,-1.2843961119651794,-0.15878928974270823,-2.77703845500946,-0.1569210559129715,-0.023482790589332597,-0.4360383793711663,1.0062665909528734,-0.7208388090133667,-0.5173120856285095,1.810826200246811,-0.0030713044106959906,0.07201063223183153,-0.114185490924865,-0.002492195740342129,0.21603624746203418,0.22580431960523129,-0.32145045064389705,0.1064335875213146,-0.07301582959480585,-1.012770241498947
2020-02-20 20:00:00,4.128521990776062,-0.6469615250825882,-3.9183650970458985,0.1780443735420704,-0.06752716456539928,0.28960674479603765,1.714179116487503,-1.1882871359586715,-0.49345600605011,3.020472061634064,0.27299431413412095,0.021193646918982262,0.23872492015361782,-0.27356931790709493,0.30275003835558895,0.037746551446616636,0.22771204859018326,-0.4976980149745941,-0.2769568104296923,-1.1477401353418826
2020-02-06 15:00:00,-0.6829604029655456,-1.4167712926864624,-5.83284604549408,-0.1569210559129715,-0.4639266788959503,-0.3779868870973587,3.9952301025390624,-1.0508023232221604,-0.44574366211891175,5.285810089111329,-0.0030713044106959906,-0.2837085366249085,-0.16712215244770048,-0.5054910100996495,0.30275003835558895,0.24792873486876488,-0.36538340179249645,-0.8544233679771424,-0.32794213593006133,-1.2046279907226562
2019-12-25 17:00:00,-7.29874839782715,-0.45920286178588865,-5.022874021530152,-0.03130903013516215,-0.5520152360200882,-0.08772872556000946,3.051347649097443,-0.775832736492157,-0.4775518000125885,4.384072422981262,0.27299431413412095,-0.4869766265153885,0.3269525907933712,-0.3880239322781563,0.2903622880578041,-0.039688996970653534,-0.057852525264024734,-0.6587996453046798,-0.32794213593006133,-1.1722806356847286
2019-09-18 20:00:00,-3.088700914382934,-0.15878928974270823,0.8310230517759919,0.09430302717364611,-0.5960596561431885,-0.2618835870642215,-2.769267129898071,-0.005918512027710665,-0.48550385534763335,0.22728913677856322,-0.0030713044106959906,-0.4361597388982773,-0.09653999805450438,0.1962976472452283,0.2284239150583744,-0.13924871236085892,-0.18965141575317834,0.440144368633628,-0.46390272974967955,-0.9659216165542602
2019-04-08 13:00:00,-0.6829604029655456,-0.2902202423661947,-4.0656338930130005,0.21991502493619924,-0.37583776712417605,-0.3489608954638243,2.540075731277466,-1.2982745140790939,-0.5173120856285095,2.4486388802528385,-0.555202603340149,-0.3345255121588707,-0.043603475717827654,-0.15309045016765593,0.1912608403712511,0.2147421333938837,-0.18965141575317834,-0.19850919898599387,0.3348663851618767,-1.0785823881626129
2019-07-03 17:00:00,-0.6829604029655456,-0.19634089097380636,1.640995496511459,0.4292685195803642,0.020561584830284085,0.20252936854958534,-3.8311357259750367,0.02157836463302377,-0.4775518000125885,-0.08062082082033156,-0.555202603340149,0.32609581053256986,0.3093069888651371,0.21738162785768514,0.1912608403712511,0.2036799505352974,0.16181257441639899,0.4861733127385378,-0.12400095416232941,-0.9369198694825173
2019-11-26 18:00:00,-6.69731388092041,-0.19634089097380636,-4.507437038421631,-0.07317970246076581,-0.9043703615665436,-0.49409007132053373,2.540075731277466,-0.6383482098579407,-0.3821274138987064,3.3943631649017334,-0.555202603340149,-0.8935128629207609,-0.114185490924865,-0.237425958365202,0.32752523198723793,-0.10606217980384827,-0.2994839251041413,-0.3538569249212742,-0.49789291620254517,-1.108699195086956
2019-08-12 08:00:00,-19.928895568847658,-0.15878928974270823,3.076856994628907,-0.1569210559129715,-1.785257840156555,-0.5521416783332824,-5.050320005416871,-0.47336650788784007,-0.40598343685269356,-0.6964406624436379,-0.555202603340149,-1.909853649139404,-0.043603475717827654,0.3167764300480485,0.401851312443614,0.24792873486876488,-0.18965141575317834,0.7393330514431,0.1479204349219799,-0.8956478342413903
2019-08-08 14:00:00,24.878050231933592,-0.5343062818050385,4.512718415260315,0.6386219769716263,0.10865035213064403,1.0733034759759905,-7.5280115604400635,-0.4458696097135544,-0.4775518000125885,-0.9383697500335983,-0.555202603340149,0.22446176623925568,0.891609288007021,0.3468961860984564,0.1912608403712511,-0.08393778502941132,0.4473771475255489,0.7623477905988694,-0.7018341153860093,-0.8833781983703375
2019-10-24 04:00:00,-6.095880079269409,-0.15878928974270823,-0.6048383876681329,-0.28253301829099653,-0.6401041001081467,1.101556771993637,-1.3534419715404509,-0.4458696097135544,-0.8512313477694988,1.0190571710467338,-0.555202603340149,-0.5886108905076981,0.8399350553750992,0.08184283673763276,-0.34252221807837485,0.5599531978368759,0.8839655561372638,0.2675353094935417,0.5269875027239322,-0.9904613792896273
2019-12-14 16:00:00,-1.2843961119651794,-1.2853408694267272,-1.5988962054252625,-0.1569210559129715,-0.6841484785079956,0.17350359559059145,0.1410401977598667,-0.9958081334829331,-0.5411680340766907,3.988188600540161,-0.0030713044106959906,-0.791878953576088,0.5210530810058117,-0.32778479605913163,0.15409778729081153,-0.028626643121242523,-0.21161790355108684,-0.5379729509353638,-0.2599618088454008,-1.1577788442373276
2019-12-10 00:00:00,-3.088700914382934,-0.17756508886814118,-3.660645365715027,-0.19879175778478383,-0.5960596561431885,-0.1748061578720808,2.0288064479827876,-0.5283604681491851,-0.48550385534763335,3.614297080039978,0.27299431413412095,-0.2837085366249085,-0.02595792673528192,-0.29465313628315926,0.20364850927144293,0.015622276812791842,-0.057852525264024734,-0.4861904352903366,-0.24296667650341988,-1.1421630952507256
2019-10-14 19:00:00,-7.29874839782715,-0.15878928974270823,-0.8625572472810745,-0.19879175778478383,-0.7281926810741425,0.4604292128235102,-0.881500469148159,-1.105796217918396,-0.6755854174494743,1.3929475545883179,-0.0030713044106959906,-0.842695677280426,0.4501773230731487,0.03967536278069019,-0.06890095472335815,0.3156090218573809,0.39876564936712383,0.12369439303874977,0.15159662440419197,-1.0306181609630585
2019-09-11 04:00:00,-5.49444260597229,-0.15878928974270823,2.6350537657737734,0.3036564588546753,-0.6841484785079956,-0.5231157749891281,-4.9323338031768795,-0.8033300936222076,-0.7876812191680074,-1.5541890263557434,0.27299431413412095,-0.8935128629207609,0.044624178111553184,0.42821949110366403,-0.73781508654356,-0.006502217799425139,-0.5191489275428467,0.9407105147838593,-0.17498623020946977,-0.8432221934199333
2019-08-25 23:00:00,-0.08152494030073283,-0.25266856551170347,1.7146297931671142,0.3036564588546753,1.2097598314285276,-0.4360383793711663,-4.067106580734253,0.02157836463302377,-0.5888803243637085,-0.7844146348536014,-0.0030713044106959906,1.9522409975528716,0.1152062512934208,0.31376430578529835,-0.006941944360733032,0.09305770881474015,-0.3434170505031943,0.6415213152766228,-0.2769568104296923,-0.9335733324289321
2019-04-24 01:00:00,5.331393814086915,-0.25266856551170347,-1.1202759742736816,0.5548804372549057,0.8133605927228927,-0.20383200142532587,-0.881500469148159,-0.775832736492157,-0.6286405831575395,0.359250357747078,-0.0030713044106959906,0.9867174476385117,0.09756075711920856,0.19328589141368865,-0.20514476671814919,0.13730660006403922,-0.18965141575317834,0.44589797407388687,-0.17498623020946977,-0.9636905997991562
2019-09-22 06:00:00,-0.6829604029655456,-0.17756508886814118,-0.052584064006805396,-0.1150503883138299,-0.6841484785079956,-0.20383200142532587,-2.061354863643646,-0.1434031795710325,-0.5888803243637085,0.8870961092412472,0.27299431413412095,-0.5377935945987702,0.02697864137589927,0.09389080386608842,0.10454711243510247,0.015622276812791842,-0.10178553052246571,0.25602800622582433,-0.19198133312165738,-0.9904613792896273
2019-06-01 12:00:00,13.150050067901612,-0.7220650970935821,1.383277177810669,0.5130097314715385,-0.023482790589332597,-0.05870290957391262,-3.5951651334762573,-0.2258940618485213,-0.46959978342056274,1.1950057506561278,-0.555202603340149,-0.02962339930236337,0.46811665743589403,0.05172324236482382,0.1788731426000595,0.18155553489923473,-0.03588597401976586,0.20999894291162496,-0.17498623020946977,-0.9993852078914642
2020-03-20 11:00:00,1.7227813005447388,-1.3416686356067657,-1.5252625107765199,-0.1569210559129715,0.06460598323028535,-0.5231157749891281,0.3770110312383622,-1.3257715523242952,-0.5888803243637085,2.118735635280609,-0.0030713044106959906,0.07201063223183153,-0.13183113215491174,-0.07779135890305042,0.2284239150583744,0.4912975862622261,-0.013919462636113161,0.04314357265830042,0.7087586112320424,-1.0361954331398011
