,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20,SHAP_SPM_05,SHAP_NOX_02,SHAP_TEMP_24,SHAP_WS_05,SHAP_SPM_21,SHAP_NOX_15,SHAP_NO2_11,SHAP_NO2_17,SHAP_NO2_01,SHAP_TEMP_07
2019-10-17 01:00:00,-0.3829958125948906,0.1608468733727932,-0.1988274097442627,0.2091646745800972,0.19095197245478632,0.226938022300601,-0.13443034105002885,-0.5831689789891243,-0.3892477422952652,-0.0696041077375412,0.5850312769412994,-0.02552609321428464,-0.4302765607833862,-0.2054023277014494,-0.022186678019352233,0.0397993677295744,0.01214271746575829,-0.4233525410294533,-0.10219711419194936,-0.09539360329508781,-0.08955895700491961,-0.012547570466995206,0.2685897691175342,0.28869011998176575,-0.15216595400124786,0.009473194181919118,0.17959531843662263,0.013332432950846834,-0.0333111718024156,0.43043296635150907
2019-12-15 16:00:00,6.829565620422363,-6.6899721145629885,0.7790176451206208,0.6389177501201629,-0.019353593327105,1.582548153400421,-0.6395162507891655,3.5843235731124876,1.08577778339386,-0.05499118776060639,-0.8448687553405761,0.3561921283602714,-0.1581142075359821,-1.1709461510181425,-0.022186678019352233,0.056426872871816136,0.04119263617321846,-0.033797328174114204,0.14155972450971605,-0.06514661035034804,-0.19296766826882958,0.008267880626954136,0.5262190952897072,-0.6278416991233826,0.3459773868322373,-0.13798698410391805,0.25171843767166135,-0.11956925503909585,0.008836947754025428,-1.0946622252464295
2019-04-27 01:00:00,5.9279967784881595,-7.811015701293945,-0.7981519103050232,0.6818928897380829,-0.03553095848765222,1.582548153400421,-0.21213580444455146,5.617247772216798,0.3482649832963944,-0.05336755574680864,-0.7148779392242431,0.7106448754668235,0.19025343134999279,-0.46445081084966666,-0.023670969391241626,0.05975240049883721,0.01884653433226045,-0.3120510168373584,0.2634381398558617,-0.01809570905752479,-0.12058160200249404,0.013471756898798004,0.3652007542550564,-0.15568906366825103,-0.00754371816292408,0.07267042407765982,0.08343100473284719,-0.06261139381676908,0.016500226221978637,-0.806130787730217
2020-03-08 10:00:00,-4.89084792137146,-11.796943378448486,-0.8927820324897766,0.2951152563095093,0.06153318695724007,2.747898399829864,-0.7269349247217178,9.37815399169922,0.5589830130338669,-0.05986218171892686,0.7150220811367035,1.283222222328186,0.6148263029754162,-1.806792253255844,-0.028123790491372314,0.03314836760982868,0.04119263617321846,0.11089475499466062,0.20926983430981635,-0.041621145233511916,-0.06887717004865405,0.00046209015417847805,0.8885105460882187,0.010953127848915759,0.024594572151545414,-0.07478978333529082,0.20363634452223778,-0.08159732816857286,-0.014152920432388794,-1.8366003870964054
2020-03-20 05:00:00,-4.89084792137146,-2.704039800167084,-0.1988274097442627,0.4670165777206421,-0.06788566727191207,0.250720639154315,-0.7560749083757401,-0.3798765825107694,0.5589830130338669,-0.06310947368619961,0.06506753205321728,-0.08005727268755435,-0.3540710628032684,-1.924541074037552,-0.031092339381575552,0.013195389788597791,0.030019580683438095,-0.011537047103047343,0.20926983430981635,-0.06850736858323213,-0.04819546882063147,-0.0021398274693637774,0.9931721359491348,-0.2112364113330841,-0.039682012796401954,0.09373613148927687,0.15555415712296963,0.39305163323879244,-0.06013269529794339,0.327385925501585
2019-09-22 21:00:00,2.3217154502868653,7.136224603652954,-0.955869060754776,0.5099916636943818,-0.03553095848765222,-1.9610649824142456,0.4580742910504341,-6.9868792533874515,0.45362410247325896,-0.05661485595628617,-0.06492341156117616,-1.0479860365390778,-1.2032173097133638,1.2782380461692808,-0.008828182518482166,0.04645038386806843,0.01661191813182083,-1.057771235704422,-0.020944860950112318,-0.09203283376991747,0.0758949654176831,0.008267880626954136,-0.22251634299755096,-0.2112364113330841,0.12100944146513937,0.009473194181919118,0.27575950175523756,-0.06261139381676908,0.016500226221978637,2.6150287389755245
2019-08-21 08:00:00,-12.103411197662354,13.239682483673096,-0.48271784484386443,-0.4784401714801788,0.01300112055614588,-1.6281080722808838,1.2448435321450233,-10.341203117370606,-0.1785298578441143,-0.07285143039189278,2.534893894195557,-1.225212177634239,-1.4427198588848118,2.785428559780121,-0.05187220536172388,-0.01340858531184495,0.043427234934642886,-2.0928746342659,0.2228119820356369,-0.03153882627884737,0.0862358659505844,-0.02815917283346604,-0.57675691395998,-0.07236795760691164,0.42632311433553693,-0.011592534236842741,0.011307802377268633,0.0702903129160404,-0.02947952734539282,1.9761371731758117
2019-11-18 09:00:00,-21.119117736816406,-8.18469305038452,-0.671978235244751,-0.8222426146268844,0.02917846164200453,1.582548153400421,0.28323696106672286,4.9057258605957035,-0.2838889077305794,-0.08908796773757785,3.5748204469680784,0.6288483381271363,0.09227493219077587,0.5717425286769867,-0.06819922626018522,-0.05331457583815789,0.04119263617321846,-1.0021202862262726,0.1957278572022915,-0.03153882627884737,0.0035088887205347507,-0.06718816524371503,0.0914695219893474,0.06650050505995748,0.12100944146513937,0.22013061866164202,-0.5175955578684807,-0.11956925503909585,-0.12910230997949834,-0.8473496854305267
2019-05-01 15:00:00,20.353121185302733,8.755506229400634,0.05351972552016375,1.4124730825424194,0.12624257132411004,-0.7481504261493683,-0.037298379640560576,-7.698403024673462,-1.021401596069336,-0.05336755574680864,-2.924722576141357,-1.0888842165470123,-1.2358768582344055,0.2655944814905525,-0.011796733736991865,0.10963483816012738,0.04119263617321846,-0.47900348007678983,0.2363540366292,-0.01809570905752479,-0.15160418213345106,0.010869839391671087,0.0914695219893474,-0.07236795760691164,0.04066371174994853,-0.15905270427465437,0.27575950175523756,-0.10058327247388661,0.016500226221978637,0.822011661529541
2020-03-27 00:00:00,-23.823827743530273,-4.572444462776184,-0.4196311116218567,-0.6933165401220321,0.09388787674251942,0.3220685809850693,-0.8726331323385239,2.46621584892273,-1.4428375124931334,-0.14591591879725457,3.5748204469680784,0.11080191049259158,-0.25609267540276054,-1.806792253255844,-0.017733819037675833,-0.040012644277885555,0.01884653433226045,0.4225389435887337,-0.2511596493422985,-0.13908372800797225,0.13794021792709826,-0.15044999453239144,0.7838486522436142,-0.044594260305166215,0.10494032204151152,0.32545937895774835,-0.2531438678503036,0.39305163323879244,-0.38965409472584733,0.6983550697565079
2019-04-05 03:00:00,-20.217550277709964,-10.426780223846434,0.08506313525140283,-0.4569524541497231,0.15859736427664758,1.2495920181274414,-1.2514479398727416,6.836999750137329,-0.8106839299201966,-0.11831389255821705,3.054858779907227,0.6561140686273574,0.22291279323399066,-2.9842840909957893,-0.05038794577121732,-0.01340858531184495,0.03225419630471148,0.6451416999101639,0.15510166734457018,-0.13236213233321903,0.0862358659505844,-0.09841136941686272,1.2024961382150654,0.34423732608556745,0.10494032204151152,0.6203795343637466,-0.10889752469956873,0.013332432950846834,-0.251714876294136,-0.5175989821553231
2019-04-29 12:00:00,19.451558113098145,4.022215795516968,0.8736478865146637,0.8967696130275726,-0.35907805562019346,1.1782437950372695,0.23467101901769638,-3.0226771593093864,3.403675889968872,-0.06310947368619961,-2.404759430885315,-0.1482212958857417,-0.6915523618459701,0.6659418851137161,-0.04445083849132057,0.06640336532145735,0.021081144036725143,-0.8240383237600326,0.30406415015459054,0.02559442464262244,-0.18262680927291514,-0.007343698479235156,0.08341859877109525,0.3164637103676796,-0.07182031098600415,-0.05372404484078286,0.03534886073321101,-0.08159732816857286,-0.021816231776028837,-0.6618650496006012
2019-06-03 00:00:00,-0.3829958125948906,7.509906196594239,-0.45117450058460234,0.4670165777206421,-0.003176233544945682,-1.6756737232208252,0.38036902099847797,-7.291814470291138,1.928649628162384,-0.07609874363988638,0.19505837373435497,-1.0616186767816544,-1.2249897718429563,0.9720894753932953,-0.00289107589051127,0.04645038386806843,0.02555036032572385,-0.9575996428728104,0.10093357414007184,-0.06514661035034804,0.19998545721173283,-0.022955305129289595,-0.12590531632304192,-0.4056523382663727,0.20135515928268433,-0.09585551505442708,0.17959531843662263,-0.0436254287138581,-0.06779598318971691,1.9761371731758117
2020-03-31 15:00:00,-6.693990802764892,-6.316289377212525,-0.38808776140213014,0.08023880291730164,0.09388787674251942,1.7728099405765534,-0.5909504815936089,4.092555952072143,0.5589830130338669,-0.07447506152093408,0.975004005432129,0.5470512717962265,-0.01659003943204879,-1.3593454718589784,-0.054840825125575046,0.016520874481648167,0.007673477567732299,0.08863433524966238,0.08739150995388625,-0.0785896986722946,-0.027513722097501126,-0.03076110994443295,0.6711352467536926,0.14982159361243247,0.28170087933540344,-0.032658295705914483,-0.0367743197828531,-0.024639470409601898,-0.10611246139742433,-1.1770998060703277
2019-05-19 08:00:00,16.74684534072876,7.136224603652954,0.27432347387075423,0.7248681902885437,-0.019353593327105,-0.5103240683674812,0.7494702788069845,-4.852308654785157,2.8768814325332643,-0.06473311847075817,-1.2348416924476624,-0.5163068171590567,-0.8439634829759598,1.8198841094970704,-0.0014067834243178408,0.0930073818657547,0.021081144036725143,-1.4918469309806826,0.46656866669654845,0.03567670639604328,0.01384976329281925,-0.007343698479235156,-0.27082177735865115,0.3164637103676796,-0.12002780856564639,-0.11692123282700777,0.20363634452223778,-0.11956925503909585,-0.006489675864577341,1.0487147867679596
2019-06-13 17:00:00,19.451558113098145,12.741433238983154,0.36895356774330146,1.5843740344047548,-0.4723194420337677,-2.1037614226341246,0.24438420906662942,-11.967545223236083,2.560804080963135,-0.07447506152093408,-3.1847045183181764,-1.6341967940330506,-1.7039957165718078,0.9014401257038116,-0.007343895570375012,0.14621538902756584,0.023315758351236553,-0.7906473875045776,0.11447563171386717,-0.05170350875705476,0.17930368334054947,-0.02815917283346604,-0.1178544096648693,-0.5445207744836807,0.29777014702558513,0.030538931209593993,-0.06081538721919055,-0.024639470409601898,-0.06779598318971691,2.099793326854706
2019-10-10 23:00:00,2.3217154502868653,1.4064501762390138,-1.0189554631710052,0.4670165777206421,-0.11641774736344812,-1.3664991796016692,0.030694015568587953,-1.4979844212532043,0.2429060876369476,-0.05986218171892686,-0.4548961162567139,-0.4890413124114275,-0.6044602960348129,0.24204462468624116,-0.008828182518482166,0.04312486490234729,0.01661191813182083,-0.4678732305765152,-0.3053277432918548,-0.15588755682110786,-0.06887717004865405,0.003064023959450446,0.05121488440781828,-0.12791532874107356,0.10494032204151152,0.13586763590574266,0.17959531843662263,0.1462340712547302,0.001173650287091707,1.7906527638435363
2019-07-15 19:00:00,-4.89084792137146,7.509906196594239,-0.5773480266332627,0.38106593489646917,-0.21348184943199158,-1.9135003685951228,0.5843460604548454,-7.800049686431885,0.5589830130338669,-0.0517439163289964,0.45504019856452943,-1.3070087790489198,-1.3338549554347991,1.5372860908508303,-0.023670969391241626,0.04312486490234729,0.01661191813182083,-1.2358537077903748,0.04676537653431293,-0.055064255371689776,-0.11024071409483438,0.013471756898798004,-0.3191274974495172,-0.10014162361621852,-0.20037347525358196,-0.11692123282700777,0.22767736837267877,-0.13855519741773606,0.024163515865802742,2.161622500419616
2019-04-20 09:00:00,13.140564727783204,-2.579479634761811,0.463583767414093,0.8967696130275726,-0.11641774736344812,1.53498358130455,0.7591837305575609,3.381031632423401,1.08577778339386,-0.05499118776060639,-1.6248139500617984,0.7515433445572853,0.12493431121110918,1.3724376738071442,-0.011796733736991865,0.07305438383482392,0.01661191813182083,-1.4361962974071503,0.6155312627553939,0.06256286650896069,0.1275993652641773,0.008267880626954136,-0.061497973650693885,-0.4056523382663727,0.15314770638942718,0.19906493648886678,0.17959531843662263,0.013332432950846834,0.016500226221978637,-0.6206462472677231
2019-04-21 07:00:00,-2.186136746406555,-2.704039800167084,-0.16728396192193032,0.4240410983562469,0.17477469220757486,0.6074604123830796,-0.16356990337371827,2.567862629890442,0.1375470369821414,-0.06310947368619961,0.45504019856452943,0.28802829533815383,-0.11456840429455042,-0.511550423502922,-0.02070240235480013,0.04977588281035419,0.007673477567732299,-0.5791747689247131,0.5071948647499085,0.005429710820317244,0.02419063493725842,-0.0047417732886969625,0.5503717705607414,-0.2667838498950005,0.07280200142413376,0.07267042407765982,0.15555415712296963,-0.0436254287138581,-0.021816231776028837,0.14190138578414918
2020-02-01 06:00:00,-18.414402580261232,-16.281114959716795,0.21123664379119877,-0.005711816111579558,-0.05170830152928825,3.1522029876708983,-0.6783693701028823,12.224249553680421,0.032188127189874606,-0.07772240936756132,1.7549497842788697,1.6104097604751586,0.9196483279578388,-1.9009914934635155,-0.03554517077282068,0.013195389788597791,0.036723405914381106,0.06637402214109897,0.18218585774302481,-0.05170350875705476,-0.037854604306630735,-0.02815917283346604,0.928765133023262,-0.15568906366825103,-0.18430427461862564,-0.07478978333529082,0.10747203975915906,-0.11956925503909585,-0.15975549160502853,-2.125131845474243
2019-04-13 03:00:00,-23.823827743530273,-11.174141597747802,0.05351972552016375,-0.7362919688224793,0.01300112055614588,1.7490272343158721,-0.794927354156971,7.853461408615113,-0.3892477422952652,-0.12318489551544191,3.4448310852050787,0.7924419969320298,0.320891039352864,-1.877441304922104,-0.02663951835565964,-0.036687073716893795,0.03895801943726836,0.2778468167409301,0.15510166734457018,-0.06850736858323213,-0.07921806285157798,-0.10621710433624683,0.8482559770345688,0.2609164670109748,-0.07182031098600415,0.009473194181919118,0.13151317238807675,-0.0436254287138581,-0.2670415617525578,-0.9710057199001312
2019-05-19 05:00:00,14.943704319000243,4.022215795516968,-0.10419722720980644,1.2835469603538514,0.19095197245478632,-0.6768024623394012,0.5066406384110451,-3.9374932527542112,-0.3892477422952652,-0.05336755574680864,-2.274768602848053,-0.598103703558445,-0.8330762773752213,0.9485398173332215,-0.00437530535273255,0.09965841919183728,0.023315758351236553,-1.2581140458583833,0.46656866669654845,0.005429710820317244,-0.037854604306630735,0.013471756898798004,0.0592658409848809,-0.2945574849843979,-0.10395861398428677,-0.09585551505442708,0.22767736837267877,-0.11956925503909585,0.016500226221978637,1.1311524152755736
2019-06-15 09:00:00,1.4201453864574431,1.2818899512290955,-0.9243251919746399,0.5099916636943818,-0.003176233544945682,-0.4865413561463357,1.0797189112752676,-1.4979844212532043,0.8750600457191468,-0.06310947368619961,-0.06492341156117616,-0.3527134399861097,-0.5935736924409867,2.620578849315643,-0.037029457092285126,0.05310137663036581,0.009908078424632497,-1.8925323069095612,0.2228119820356369,-0.008013389818370343,0.06555411661975083,-0.0047417732886969625,-0.5526040151715279,-0.12791532874107356,0.008525402401573933,-0.05372404484078286,0.20363634452223778,-0.08159732816857286,-0.04480609945021567,0.9662772119045258
2019-10-21 12:00:00,3.2232865571975706,6.388862752914431,0.21123664379119877,0.38106593489646917,-0.18112720549106595,-0.2011496089398861,0.6329120706766844,-5.1572469711303714,1.08577778339386,-0.06148582538589833,-0.194914286583662,-0.5572051487863063,-0.9092821657657624,1.655034637451172,-0.034060911426786286,0.03314836760982868,0.009908078424632497,-1.2469837248325348,0.16864379569888116,-0.03826037354010621,-0.08955895700491961,-0.0047417732886969625,-0.34328018280211836,-0.1834627479314804,-0.15216595400124786,-0.05372404484078286,0.20363634452223778,-0.06261139381676908,-0.014152920432388794,0.7395736485719681
2019-12-29 16:00:00,10.435848426818847,-6.6899721145629885,0.9998215198516845,0.8108190178871155,0.15859736427664758,1.9392883419990539,-0.940624988079071,3.8892627716064454,-0.7053247034549713,-0.05499118776060639,-1.4948229670524602,0.7379105791449547,0.13582093697041273,-2.0658407449722294,-0.03851371202617878,0.05975240049883721,0.01661191813182083,0.5449707344174385,0.03322332673706112,-0.06850736858323213,-0.08955895700491961,0.008267880626954136,0.8482559770345688,-0.016820569150149785,0.056732835806906204,0.030538931209593993,0.15555415712296963,-0.0436254287138581,0.016500226221978637,-1.6098971366882324
2019-09-28 16:00:00,5.026426935195923,14.485278701782226,0.3374102354049683,1.0686709821224212,-0.294368614256382,-2.7696757078170777,0.8563156751915812,-12.882353973388671,1.1911367535591126,-0.0696041077375412,-0.9748597204685211,-1.9613833189010617,-1.8890662014484405,2.3379804134368896,-0.022186678019352233,0.09633284881711004,0.023315758351236553,-1.4918469309806826,0.08739150995388625,-0.03826037354010621,-0.006831980409333437,-0.01775145162828263,-0.6894694179296496,-0.4334258258342743,0.13707856759428977,0.3043935984373093,-0.49355453699827195,0.1652200885117054,-0.06779598318971691,2.656247091293335
