,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20
2019-11-05 01:00:00,-6.682454919815063,-5.041681861877441,0.0918366704136133,-0.6255638659000397,0.16513686211546885,0.8954005047678948,-0.2895311648026109,3.0715063571929937,-0.8272929430007935,0.0660087227472104,2.8105706691741945,0.3601334579288959,-0.2412801556289196,-0.15937648862600326,-0.08459355449303983,0.35774182975292207,0.023268069792538853,-0.0925828017294407,-0.02161661926656958,-0.15726406835019588
2019-08-11 19:00:00,4.029072856903076,16.425458240509034,-0.3088266119360924,0.7780994236469269,-0.30439535677433016,0.6583592526614666,1.630603700876236,-18.577654075622558,1.0704827606678011,0.07063944712281225,1.040216189622879,-1.8675860226154328,-1.2561958968639373,0.831938223540783,0.13704493400873616,-0.2584090949967504,0.016951212810818093,-0.9659097906202078,-0.11135541126132009,-0.304249407351017
2019-06-03 16:00:00,31.294781494140626,13.953487586975097,0.19635751601308585,1.7138760328292846,-0.03609118461608884,0.7555073320865631,1.0498225510120394,-14.409895133972167,2.521723556518555,0.07088320292532442,-4.914612960815431,-1.1140931129455567,-1.0078655362129212,0.48969866335392,0.1148811303079128,-0.5048695266246794,0.01905682869255539,-0.6623751990497112,0.06171228494495153,-0.0004797537345439029
2019-06-09 00:00:00,16.688154411315914,3.9354859590530396,-0.4830280154943467,1.4799314498901368,-0.013732507335953409,0.821567901968956,0.45718805640935906,-5.263997888565063,0.6239473938941955,0.07112691849470136,-3.144257974624634,-0.48072162419557574,-0.6029789779335261,0.20646585393697023,0.09271721728146075,-0.5048695266246794,0.0148455899674445,-0.44404373690485954,0.0681222030892968,0.0191182803362608
2019-07-30 02:00:00,-17.393993186950684,14.73410940170288,-0.41334725320339205,-0.8595081210136414,0.1874955645762384,0.7140575692057609,1.369844847917557,-14.409895133972167,-0.8272929430007935,0.06673989412374792,4.259042239189148,-1.3870979547500615,-1.0672488152980804,0.6549180996604264,-0.43921528160572054,0.5836638420820236,0.01905682869255539,-0.8700568055734038,-0.02802652753889559,-0.2748524211347103
2019-05-07 04:00:00,26.425900077819826,-3.090125298500061,-0.22172582447528838,1.6202978253364564,0.05334348715841768,0.8811520949006081,0.3860718309879303,1.9137976884841919,0.2890458136796951,0.07137065185233948,-4.75367169380188,0.09804879724979401,-0.2790696114301682,0.12385632572695612,0.04838955663144587,-0.545946241915226,0.0064230991105432775,-0.4813197202980519,0.22837013136595488,0.18570164516568186
2019-10-03 05:00:00,-22.26286201477051,7.838603115081787,-0.3785071521997452,-0.11088733426950056,0.32164772115647794,0.7840036518871785,0.8009155571460724,-7.695186185836792,-0.38075732439756393,0.06722732959315178,1.844922661781311,-0.7537264347076416,-0.7433396935462951,0.28317473195493215,-0.15108506232500077,0.2961264975368976,0.040113023156300165,-0.683675866574049,0.3245187123306096,0.04851533528417347
2019-09-20 15:00:00,27.399684524536134,15.644839096069337,0.3531387738883495,1.573509192466736,0.03098484557121988,0.7775273201987146,1.037969446182251,-13.599504947662354,0.5123135328292847,0.07063944712281225,-4.109906506538391,-1.212374895811081,-0.9862716674804688,0.542804765701294,-0.2064947322010994,-0.34056267552077774,0.01273996494710444,-0.65705004632473,0.0681222030892968,-0.010278777917847027
2020-03-24 18:00:00,11.819276237487793,-8.94480094909668,0.5621805161237716,1.1524100422859191,-0.6397754549980164,0.9342593632638454,-0.7517857849597931,5.155382919311523,3.861329221725464,0.07088320292532442,-2.0176689147949216,0.40381424948573114,-0.1603028758428991,-0.3895030625164509,0.015143740363419051,-0.2789475304423832,0.03800737336277958,0.10444841347634792,-0.002386883972212647,-0.06907290052622554
2019-10-27 18:00:00,7.924174642562866,3.675278353691101,-0.23914598524570466,0.8716772675514222,-0.05844983858987687,0.8060242429375648,0.5283040463924408,-5.3797680854797365,1.182116651535034,0.07015202306210992,-0.40825575292110444,-0.7755668312311172,-0.6731591567397117,0.3008767895400524,-0.18433086648583413,-0.2789475304423832,0.01905682869255539,-0.4546938717365265,-0.04725625831633805,-0.2552543573081493
2019-09-24 21:00:00,-6.682454919815063,10.830989837646484,-0.25656608641147616,0.16984541863203048,-0.08080852590501307,0.7283058956265449,1.4528131425380708,-10.58945598602295,0.9588492691516877,0.06844596117734905,1.3620989203453064,-1.0267317473888398,-0.8675044119358063,0.7316264674067497,0.07055340372025966,0.09074302981607614,0.010634342860430458,-0.8647319143638015,-0.015206713834777452,-0.059273877833038544
2020-03-04 21:00:00,-12.525112628936766,-9.725420570373535,-0.4307676702737808,-0.2512536752969027,0.07570219421759247,0.9718235801905394,-0.6095535188913346,7.586571788787841,-0.15748961446806786,0.06795851057395337,2.488689136505127,0.7641809668391943,0.017847260087728488,-0.2832909988705069,-0.261904277652502,0.2961264975368976,0.03800737336277958,0.04587162211537362,0.07453212328255175,-0.010278777917847027
2019-04-08 12:00:00,15.714381122589112,-8.034073305130004,0.16151722660288215,1.1056211590766907,-0.23731927946209908,0.9705279652029276,0.8009155571460724,7.123489332199097,0.9588492691516877,0.06990829445421694,-2.0176689147949216,0.7860211625695228,0.02864407673478129,0.34218169301748275,0.05947146266698835,-0.2994859466329217,0.016951212810818093,-0.5931483596563341,0.3052891118451953,0.40128011479973813
2019-05-16 14:00:00,37.13744049072265,11.871821212768554,0.4402394130825996,1.994608461856842,-0.1478845342993736,0.8060242429375648,0.8127685636281967,-11.399850845336914,0.4006796106696129,0.07112691849470136,-5.236496639251709,-0.9830510795116425,-0.8675044119358063,0.40708915516734123,0.07055340372025966,-0.6280997961759567,0.010634342860430458,-0.5452216126024724,0.14504113122820853,0.15630457196384667
2019-11-19 08:00:00,-22.26286201477051,-0.8783582091331482,-0.41334725320339205,-0.578775143623352,0.1874955645762384,0.9161252215504646,-0.099888239428401,0.5245469003915787,0.2890458136796951,0.06381520349532363,4.419983720779419,0.19633053243160248,-0.30606197118759154,-0.24788669124245644,-0.39488753527402876,0.33720341995358466,0.02958492767065759,-0.32689000349491837,0.18991056121885777,-0.15726406835019588
2019-09-15 01:00:00,-19.34153575897217,8.22891125679016,-0.44818760454654694,-0.15767608806490893,0.25457153394818305,0.7671653412282466,0.5283040463924408,-8.737124347686768,-1.050560623407364,0.07042408678680656,2.971512031555176,-0.9066093444824219,-0.7865273997187614,0.24186990780290213,-0.040265838801860784,0.1523581783141708,0.008528735535219312,-0.46534440591931336,-0.04084638785570858,-0.24545521661639214
2019-11-09 00:00:00,-0.8398030281066895,-3.6105401515960693,0.022156098624691374,0.7780994236469269,-0.1478845342993736,0.8928093254566193,-0.18285696650855243,1.6822559595108033,1.0704827606678011,0.07015202306210992,-0.5691971182823181,0.11988922253367491,-0.30606197118759154,-0.07676690816879272,-0.018101985752582532,-0.17625576704740525,0.0148455899674445,-0.11388338133692744,-0.04725625831633805,-0.10826894491910935
2019-04-15 13:00:00,32.268563652038566,5.366628646850584,0.7538016140460969,1.2459877371788024,-0.7739274710416794,0.9018772169947624,0.24383970918133854,-8.158270835876465,4.084597206115723,0.07039571739733216,-5.236496639251709,-0.29507829081267123,-0.6623623356223107,0.1002535754814744,-0.18433086648583413,-0.19679401963949206,0.0064230991105432775,-0.3375402947422117,0.1706808067858219,0.18570164516568186
2020-02-04 16:00:00,9.87172622680664,-6.993240642547607,0.4924999728798866,0.7780994236469269,-0.08080852590501307,0.9575750996358693,-0.32508923634886744,5.155382919311523,1.405383825302124,0.07015202306210992,-1.3739038705825806,0.5566972228698432,-0.12791173830628394,-0.16527711600065234,-0.15108506232500077,-0.11464064791798596,0.010634342860430458,-0.007380031049251551,-0.002386883972212647,-0.2944503888487816
2020-01-04 04:00:00,-12.525112628936766,-15.580099105834961,-0.16946542933583258,-0.6255638659000397,0.27693034335970884,1.0275214701890945,-1.7237059339880942,13.60665922164917,0.8472152054309845,0.06795851057395337,2.649630284309387,1.3101907789707181,0.2607791781425476,-0.861557874083519,-0.43921528160572054,0.5836638420820236,0.03800737336277958,0.4878602892160416,0.010432960023172216,-0.2160582158714533
2019-06-05 13:00:00,6.9504015922546385,13.172857093811036,0.0744165167212486,0.5909444719552994,-0.05844983858987687,0.7878898255527021,1.3935503184795377,-12.326023674011232,0.7355812072753907,0.0660087227472104,0.23550953343510628,-0.9393700957298279,-0.8675044119358063,0.708023807220161,-0.15108506232500077,-0.07356390461500266,0.025373681541532238,-0.8168051557149738,0.10017176219262178,0.08771142791956661
2019-07-29 19:00:00,-26.157963371276857,17.98670482635498,-0.25656608641147616,0.7780994236469269,-0.17024325653910638,0.6337485685944557,1.4528131425380708,-18.577654075622558,1.8519202470779423,0.0660087227472104,2.1668051719665526,-2.009548956155777,-1.2831882178783416,0.708023807220161,0.1259630168788135,-0.46379282549023626,0.02116243434138592,-0.8700568055734038,-0.11776535548269747,-0.304249407351017
2019-06-07 11:00:00,9.87172622680664,8.489120292663575,-0.3959272027015686,0.8248885095119476,0.07570219421759247,0.8021381855010986,2.0454475700855252,-9.084434700012206,0.0657781296409666,0.06917712017893789,-1.2129622101783755,-0.8083274483680725,-0.7703318312764168,0.9558527857065201,-0.007020098343491518,-0.17625576704740525,0.010634342860430458,-1.1522904843091966,0.26041972599923613,0.46987317949533464
2019-08-29 00:00:00,-23.236638069152836,13.172857093811036,-0.32624674737453463,-0.438408824801445,0.32164772115647794,0.75032579600811,1.1090860188007354,-12.210251903533933,-1.1621943116188052,0.06552123699802903,3.4543363571166994,-1.135933542251587,-0.932286748290062,0.48969866335392,-0.22865856513381008,0.25504997223615644,0.040113023156300165,-0.752903126180172,-0.09212569035589693,-0.16706316061317922
2019-08-06 04:00:00,-25.184185981750492,16.945875644683838,-0.2739863216876983,-0.8595081210136414,-0.08080852590501307,0.7023997694253923,1.59504616856575,-16.03068675994873,0.4006796106696129,0.07039571739733216,4.580924367904663,-1.507220351696015,-1.1158350169658662,0.6785205336753279,-0.43921528160572054,0.5836638420820236,0.02116243434138592,-1.0244867898523808,0.0232527755200863,-0.2160582158714533
2020-01-02 11:00:00,-0.8398030281066895,-8.684590625762938,0.3182984828948975,-0.48519760072231294,-0.10316719003021715,1.0767432987689973,-0.6451120197772979,8.628511238098145,1.405383825302124,0.06990829445421694,1.3620989203453064,1.3866318315267563,0.1420126717537642,-0.31869483105838303,-0.4059693977236748,0.5836638420820236,0.040113023156300165,0.035221120715141295,0.0681222030892968,0.0779124073684215
2019-08-21 16:00:00,18.63570613861084,17.85659885406494,-0.13462513610720633,1.8074533343315125,-0.3491126596927643,0.67778877671808,1.2157599687576293,-18.577654075622558,2.744990658760071,0.06990829445421694,-5.236496639251709,-1.7365442216396332,-1.2400006115436553,0.5841097492724657,-0.15108506232500077,-0.44325448498129844,0.0148455899674445,-0.7422530565410852,-0.02802652753889559,-0.12786699086427689
2019-05-23 03:00:00,-0.8398030281066895,0.943096037209034,-0.11720499023795128,0.7780994236469269,0.20985425636172295,0.8461789652705193,0.030491234734654427,-2.1381842494010925,0.4006796106696129,0.068202219158411,0.23550953343510628,-0.22955709844827651,-0.46261823140084746,-0.053164163313340396,0.07055340372025966,-0.19679401963949206,0.008528735535219312,-0.31091469824314116,0.15145105198025705,0.0191182803362608
2019-05-06 03:00:00,20.583251953125,3.0247585296630866,-0.22172582447528838,1.3395651102066044,-0.3938299775123596,0.835816141963005,-0.20656222719699144,-3.411663770675659,0.9588492691516877,0.07063944712281225,-2.9833170413970955,-0.3387590454891323,-0.5327986381947994,-0.20658185631036757,0.10379918050020931,-0.40217772126197815,0.02116243434138592,-0.2416873829439282,0.1706808067858219,-0.029876823769882304
2019-09-30 10:00:00,-5.708679485321045,17.075980377197265,0.056996395252644994,-0.2980424456298351,-0.03609118461608884,0.7840036518871785,1.5713400781154632,-12.789106750488282,-0.0458557209232822,0.06942085437476633,1.844922661781311,-0.873848769068718,-0.921489492058754,0.6608184980228543,-0.2951501533389092,0.5015104696154594,0.0064230991105432775,-0.9339588347822427,0.06171228494495153,0.03871636018157002
2019-06-25 07:00:00,-19.34153575897217,5.366628646850584,-0.3959272027015686,-0.0640985160600394,0.29928888492286204,0.8526552274823189,0.3860718309879303,-4.685142779350281,0.17741200923919678,0.068202219158411,2.8105706691741945,-0.26231765300035476,-0.527399792522192,0.14745897389948368,-0.17324890121817588,0.1318197825923562,0.02116243434138592,-0.4174178816378117,0.05530239976942537,-0.11806801669299602
2019-08-03 02:00:00,-27.13173904418945,15.644839096069337,-0.41334725320339205,-0.8595081210136414,0.008626161050051415,0.6868558713234961,1.59504616856575,-15.336067295074463,-0.4923911184072495,0.068202219158411,4.741865777969361,-1.452619069814682,-1.0618503481149673,0.7552291128784419,-0.06242971960455177,0.5836638420820236,0.02116243434138592,-0.9552595678716898,0.1258114444091916,-0.1964601796120405
2019-07-17 04:00:00,-24.21040649414062,6.927873945236206,-0.6223888486623764,-0.5319864451885223,0.27693034335970884,0.8099103048443794,0.5283040463924408,-7.000561714172363,-0.9389265239238739,0.06771478341033796,3.9371590614318848,-0.6226838111877442,-0.667760594189167,0.20646585393697023,-0.261904277652502,0.4398952558636665,0.040113023156300165,-0.5026203095912933,-0.02802652753889559,-0.22585720643401147
2019-08-08 19:00:00,-24.21040649414062,19.157643127441407,-0.18688553348183629,0.029479082766920302,-0.3491126596927643,0.6156143628060817,1.630603700876236,-19.272274208068847,2.4100895166397094,0.06649611853063106,2.649630284309387,-1.9877095341682434,-1.245398622751236,0.8083354189991951,0.27002797098830345,0.1728965139016509,0.02116243434138592,-0.9552595678716898,-0.11776535548269747,-0.304249407351017
2020-03-28 15:00:00,5.976624298095703,-1.91919002532959,-0.3088266119360924,1.2459877371788024,-0.4832644850015641,0.8137961447238922,0.4927458971738815,-2.7170375585556026,2.633356666564942,0.06917712017893789,-0.5691971182823181,-0.8083274483680725,-0.8027228593826294,0.2300686353817582,-0.23974049538373948,-0.42271620556712153,0.023268069792538853,-0.43339329957962036,0.10017176219262178,0.03871636018157002
2019-05-15 17:00:00,21.557031059265135,8.22891125679016,0.0918366704136133,1.8074533343315125,-0.7068515568971634,0.7917759753763676,0.3860718309879303,-8.852893257141114,2.633356666564942,0.07039571739733216,-3.948965001106262,-0.8520083278417587,-0.7541361436247825,0.12385632572695612,0.13704493400873616,-0.6486380353569985,0.023268069792538853,-0.40144228041172025,0.22837013136595488,0.18570164516568186
2019-07-08 05:00:00,-4.734903955459595,3.9354859590530396,-0.29140640795230865,0.3102119073271752,-0.21496054604649545,0.8306345894932747,0.5164512604475021,-4.3378314733505245,1.405383825302124,0.07137065185233948,0.8792747497558594,-0.39336004778742795,-0.5651892332360149,0.20056511610746383,-0.17324890121817588,0.09074302981607614,0.0064230991105432775,-0.5292463012039661,0.10017176219262178,0.009319266676902771
2019-07-26 06:00:00,-23.236638069152836,15.905043125152588,-0.20430574417114258,-0.578775143623352,0.12041951743885874,0.7218293622136116,1.4883720099925999,-13.715273857116696,0.6239473938941955,0.06990829445421694,4.098101115226745,-1.2888162076473235,-1.0024671703577042,0.6903216997161508,-0.37272364497184757,0.4398952558636665,0.023268069792538853,-0.9605848386883735,0.33733859984204173,0.10730943419039247
2019-11-10 01:00:00,-15.446430587768551,-6.342720413208009,-0.22172582447528838,-0.48519760072231294,-0.05844983858987687,0.9148299917578697,-0.4791742153465749,4.460757303237916,-0.2691234506666661,0.0652775227092206,3.29339485168457,0.3601334579288959,-0.15490428144112228,-0.2360854059457779,-0.08459355449303983,0.35774182975292207,0.0064230991105432775,-0.018030421435832954,-0.015206713834777452,-0.11806801669299602
2020-02-28 13:00:00,9.87172622680664,-5.952410554885864,0.6144407361745834,0.49736705124378205,-0.3938299775123596,1.03917955160141,-0.621406078338623,5.386924362182617,1.5170182704925537,0.06990829445421694,-0.40825575292110444,0.9935046128928662,0.00165185369551179,-0.2832909988705069,-0.31731384098529813,0.04966627005487681,0.010634342860430458,0.13107417705468832,0.10017176219262178,0.03871636018157002
