,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10,SHAP_HUM_06,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_OX_10,SHAP_TEMP_21,SHAP_OX_11,SHAP_TEMP_04,SHAP_TEMP_18
2019-06-02 12:00:00,16.48773937225342,6.673107004165649,0.7615777969360351,0.48884393158368766,1.686477982997894,-0.24375208541750912,-0.054027233412489294,-0.12766063949093226,0.308303152024746,-0.2504472121596336,0.030687396693974724,-0.5334490627050401,0.027171022212132773,2.3617982268333435,-0.7093485057353974,0.238164796307683,-0.5194928228855134,0.07431339761242269,-0.18971442878246308,-0.10092609412968157,-0.013124045077711328,-5.260738229751587,0.5176072344183922,-0.4473386570811272,-0.1329503081738949,-0.21823254823684693,1.5114443309605121,-0.2360075481235981,-1.6579195141792298,-0.2779076933860779
2019-05-05 01:00:00,5.3668758392333995,-3.3157520294189453,0.38717368543148034,1.2392427623271942,-0.010291279852390266,-0.19580490700900555,0.045183469913899876,-0.12766063949093226,0.0649022141471505,0.28828280447050936,0.13365271165966985,1.1314876973628998,-0.1327605987433344,0.05169162347447126,-0.03128397786058484,-0.11941609233617782,-0.16053871044423432,-0.2067320764064789,0.8013802468776703,-0.11945630013942718,-0.3722349658608437,1.1689660608768462,0.37265379056334497,-0.7674077540636063,-0.8344401717185974,0.8860110759735107,-0.4775792120024562,-0.7055181048810482,0.9262861132621765,-0.42876052036881446
2019-10-25 12:00:00,4.74905059337616,-1.971098005771637,-1.765650379657745,1.1558645904064178,0.06348130209371443,-0.14785785283893343,-0.054027233412489294,-0.139007768034935,-0.10895551331341266,0.11414782255887987,0.2608449956402183,2.796424269676209,-0.22338847443461413,0.4642106741666794,0.17508355355821548,-0.21351646259427076,-0.11951529402285813,0.27104522373992956,0.21291774287819867,-0.3418181974440813,0.22628323882818227,0.04750572033226488,0.058587717264890635,-0.7674077540636063,-0.6029485151171684,0.23479050099849702,0.4281369552016258,-0.35639496296644213,0.5722856848500669,-0.5640078693628311
2019-04-03 08:00:00,-1.429203176498413,-9.078554725646972,4.131215071678161,3.1402530014514927,0.3954578712582589,0.03194388635456559,-0.16315916776657102,-0.29786687940359113,0.12671826109290124,0.6419944122433663,0.9634312748908996,0.8143568873405457,0.053826259658671896,0.6154678523540497,-1.0926022827625275,-0.17587626026943326,-0.35198086649179455,-0.3191502660512925,0.12000265286769721,-0.9471371442079544,-0.5517902821302414,10.439703273773194,0.3364152044057846,-0.9893911942839623,-0.9607083797454834,0.4046740412712097,-0.5663747105747461,-0.42862708568573,5.563696575164795,-0.8032914526760578
2019-04-03 21:00:00,5.3668758392333995,-10.807400226593018,2.3527953624725337,1.5894281983375547,0.5061169400811195,-0.26772556900978095,0.09478901429101823,0.01985136792063716,-0.13213659524917604,0.7998044580221176,0.47888907641172407,-0.21631813794374466,-0.020808472670614718,0.3817069694399834,-0.9746780276298523,-0.06295597944408654,-0.2118178524076939,-1.7243779599666595,0.739436709880829,-0.5888869002461433,-1.8984553456306457,5.280987930297852,0.010269848350435507,-1.5211188804358242,-1.5990645349025727,0.6311858117580413,-2.2712516605854036,-0.5249371528625488,2.448489904403686,-1.3442811280488969
2019-10-01 08:00:00,-6.371808242797852,6.288922214508057,0.38717368543148034,0.021929140388965578,-0.12095022387802601,0.03194388635456559,-0.19292232021689415,-0.29786687940359113,0.2619410134851933,-0.2830974861979485,-0.24186764992773532,0.25937801524996756,-0.05279479287564755,0.42295872420072556,0.14560250341892245,-0.10059609748423097,-0.43744620978832244,-0.15052295103669164,-0.15874267891049382,0.15849650991149247,-0.1627535544335842,-4.288807678222656,0.3968125138431787,-0.1117824867367744,0.32301837950944906,-0.07666279394179579,2.5414753898978235,-0.15173660591244703,-1.4455190181732178,0.07061399668455126
2019-05-01 08:00:00,-5.753982067108154,1.198443815112114,-1.765650379657745,1.2058917343616484,0.06348130209371443,-0.06395033840090034,-0.06394832525402303,-0.1617018935736269,0.13444529051193965,0.3427000075578689,0.27901547004585153,-0.6920142412185669,0.021839971886947702,0.3404548838734627,0.41093209087848664,-0.2511564314365387,-0.3759112834930419,0.2991498032584786,0.18194606974720956,-0.33564141672104597,0.2562090404331685,0.5708539426326752,0.2880975408479572,-0.8087068617343902,-0.6871272057294846,0.23479050099849702,0.09071341250091791,-0.3925111517310143,0.8554859757423401,-0.6212280414998531
2019-12-25 04:00:00,-16.257018661499025,-14.841360092163082,-1.6720495462417602,2.9568228781223294,-0.8586763441562653,0.23571914434432983,-0.36158070154488087,-0.4907670557498932,-0.027821930265054064,0.7399453446269035,0.8665229737758636,-0.4541664123535156,0.03783310232684013,-0.1958197901025415,0.02767818598076699,-0.17587626026943326,-0.23232947811484336,0.24294068766757843,-0.6852614462375641,-0.8544857442378998,0.19635723158717155,9.84159574508667,0.16730285356752575,-1.0719893902540207,-1.1220510482788086,0.03659294024109838,-1.3655357375741004,-0.30824005603790283,5.10349760055542,-0.8240984253585338
2019-04-12 04:00:00,1.6599244177341461,-8.982511425018311,2.446396827697754,2.1397213518619536,0.3585715413093567,-0.06395033840090034,-0.1036326605826616,-0.21843728423118597,0.09967376524582505,0.6855280414223671,0.5939681321382523,-0.3748835369944573,0.03783310232684013,0.6292183548212051,0.32248894348740575,-0.17587626026943326,-0.3553996294736862,-0.7407185018062592,0.4297196567058563,-0.6321241140365601,-0.9707528173923492,5.20622444152832,0.31225632652640345,-0.9532544419169426,-0.911604243516922,0.4046740412712097,-0.7439662218093872,-0.46474352478981007,3.014891195297241,-0.6888514779508115
2019-07-15 04:00:00,1.0420983940362931,2.831237471103668,-1.8592509508132935,0.05528014525771139,0.32168542593717575,-0.15984458066523072,-0.04410618878901005,-0.139007768034935,0.07649269476532934,-0.01101153707131745,-0.15101577378809453,-0.9298624813556671,0.027171022212132773,0.5467145264148712,0.4404131293296816,-0.17587626026943326,-0.31437622904777524,0.2991498032584786,0.4916631907224655,0.10908257924020293,0.2562090404331685,-3.840222764015197,0.30017698854207997,-0.5402619514614344,-0.31533767133951185,0.5179299980401992,0.9431520173326137,-0.4527048632502556,-1.3393187046051025,-0.2987149566411972
2019-09-26 20:00:00,1.6599244177341461,5.904733324050904,-0.4552356481552124,-0.6284166201949122,-0.41604051291942595,-0.20779175795614718,0.22376288324594498,0.11062787617556749,-0.2712227776646614,-0.11984588094055652,-0.3569465033710002,-0.21631813794374466,0.06981942437123505,-0.48458325266838076,-0.3260947227478027,-0.006495836097747057,0.003554725693538802,-0.7688231468200684,0.9562383651733398,0.20173318088054656,-0.880975341796875,-6.681256484985352,-0.05012744171544907,-0.6486723750829697,-0.3854865938425064,0.20647665709257126,0.8365969765000045,-0.2841625645756721,-3.038523268699646,-0.39234788320027303
2019-06-02 06:00:00,-6.9896324634552,2.4470512866973877,-1.1104427397251126,0.3554395571351051,0.32168542593717575,0.09187781587243078,-0.16315916776657102,-0.32056094855070116,0.3546652741730213,-0.016453417204320454,-0.06622091606259342,-0.6127315282821656,0.04849522464792243,0.7117221444845201,-0.29661365598440176,0.10642445869743822,-0.5092372894287109,0.15862705502659083,0.39874797612428653,0.022608189284801482,0.1365055337548256,-2.494470453262329,0.6384018950164319,-0.31311612855643034,-0.0838459424674511,0.942639347910881,1.5469629071652888,-0.7055181048810482,-0.560517119243741,-0.12185301855206487
2019-09-28 00:00:00,-7.607456541061401,5.328453230857848,-1.1104427397251126,-0.6951188877224921,-0.6004720836877823,0.05591742824763056,0.025341389793902623,-0.19574312567710878,-0.4103091388940811,-0.04366197884082794,-0.4477980710566044,-0.1370354928076267,0.03783310232684013,-0.48458325266838076,0.2045647270977497,0.04996437351219355,0.06508972197771073,-0.01000022254884241,0.8633238196372985,0.44262523017823696,-0.2525312855839729,-4.812156796455382,-0.14676314666867254,-0.6331854492425919,-0.42757600694894793,1.4522901058197024,0.6767648267559707,-0.8860988434404135,-1.8703201770782472,-0.3455315321683884
2019-08-28 13:00:00,-2.047029483318329,7.24938735961914,-1.765650379657745,-0.12815064415335656,1.3913883566856386,0.007970338570885385,-0.34173846133053304,-0.32056094855070116,0.09967376524582505,-0.45723253795877106,-0.21158375218510628,-0.8505798876285553,0.08048152718693016,1.7842717528343202,-0.3260947227478027,0.031144269579090177,-0.44770207852125166,0.27104522373992956,-0.5923465609550476,0.14614272881299256,0.22628323882818227,-7.055077743530274,0.010269848350435507,-0.2563298210501671,0.1055563690140843,-0.1899185493588448,2.221811278164387,-0.27212381884455683,-2.790722227096557,-0.10104620195925243
2020-01-02 01:00:00,-4.518328905105591,-12.728333568572996,0.7615777969360351,2.706688416004181,-0.12095022387802601,0.04393066335469482,-0.2226855404675007,-0.32056094855070116,-0.2712227776646614,0.9086385250091553,0.7514441043138504,1.2900528192520144,-0.09011216796934603,-0.2783236749470234,-1.063121247291565,-0.17587626026943326,-0.02721281107515095,-0.4596730381250381,-0.2826295867562294,-0.6815375328063965,-0.5817163437604904,8.271545028686523,-0.07428632667288183,-1.6088794777169824,-1.7463782131671906,0.2914183408021927,-2.679712024331093,-0.3925111517310143,4.36009361743927,-1.3338773757219315
2019-10-07 06:00:00,-10.696585273742675,0.5261169418692588,-1.5784485936164854,0.43881733417511004,0.026595018000807564,0.12783812843263148,-0.20284339040517801,-0.3999905109405518,0.006949594579054963,-0.021895205313921924,-0.011709985136985807,-0.3748835369944573,0.021839971886947702,0.09294353276491163,0.38145103007555,-0.1946963291615248,-0.22207375913858413,0.13052251269109544,-0.06582758165895937,-0.045335692167282095,-0.13282761829905212,-2.045886814594269,0.20354125923477112,-0.5041250508278609,-0.21011421233415611,-0.07666279394179579,0.9964297188445924,-0.2119302459061146,-0.5251170761883259,-0.3403297215700149
2019-12-21 01:00:00,-10.078758811950683,-7.733899927139282,0.10637043551541865,1.9896415650844574,-0.7480172157287598,0.15181163288652894,-0.14331698147580024,-0.42268455028533936,-0.4218996286392212,0.7345036365091802,0.47888907641172407,-1.0884281754493714,0.08581258291378616,-0.8558501720428466,0.41093209087848664,-0.13823617100715635,0.11636891518719494,-0.7969278335571289,-0.09679934009909627,-0.45299929259344934,-1.000678962469101,4.53334743976593,-0.21923991702497006,-1.3042975731194015,-1.3044385015964508,0.17816263698041443,-1.5431276366114615,-0.34435625225305555,2.7670912981033324,-1.0529789432883265
2020-01-05 12:00:00,7.220355606079101,-7.157621812820435,4.599219512939453,3.323682701587677,0.3954578712582589,-0.1238842410966754,-0.27229098603129387,-0.25247852653265,-0.1784987263381481,0.46241798102855675,1.0663961887359619,3.1135553598403933,-0.08478112313896416,0.6292183548212051,-1.181045550107956,-0.1946963291615248,-0.11951529402285813,-0.01000022254884241,-0.37554471790790556,-1.0830247163772584,0.1664314277470112,5.355750083923342,-0.025968504417687638,-1.247511364519596,-1.2272745728492738,-0.3314883396029472,-0.974834805727005,-0.2119302459061146,3.6166926622390747,-1.0737859010696411
2020-03-16 01:00:00,-3.2826801061630255,-11.863910198211672,-1.1104427397251126,2.3398277163505554,-0.23160903304815283,-0.02799000525847074,-0.20284339040517801,-0.26382561177015307,-0.143727108836174,0.9249641023576259,0.6545356571674348,-0.1370354928076267,0.021839971886947702,-0.360827411711216,0.41093209087848664,-0.157056247536093,0.003554725693538802,0.1867315612733364,-0.18971442878246308,-0.6691844254732132,0.07665370795875787,7.000558948516845,0.15522345509380103,-1.4488447751849889,-1.6271239042282104,0.4046740412712097,-2.324529588222504,-0.4406660720705986,3.935295057296753,-1.09459331035614
2019-06-28 05:00:00,-15.021360683441163,5.808686876296998,-1.765650379657745,-0.5450388088822364,-0.37915422916412356,0.27167947590351105,-0.3814227279275656,-0.5248083144426345,0.15762635582359508,-0.13617122936993836,-0.38117353245615965,-0.5334490627050401,0.03783310232684013,0.21669927313923837,0.17508355355821548,-0.1946963291615248,-0.4271904036402702,0.24294068766757843,-0.7781768202781677,0.34379775524139405,0.19635723158717155,-6.157908153533936,0.2880975408479572,-0.20470577329397202,0.14764567054808142,-0.5863137960433961,2.0264598324894907,-0.055426771054044366,-2.472121167182922,-0.012615080922842026
2020-01-11 19:00:00,-10.696585273742675,-9.654836082458496,-0.4552356481552124,2.0063164949417116,-0.41604051291942595,-0.00401644231751557,-0.15323811843991275,-0.2751725628972054,-0.24804170429706573,0.7290615044534208,0.7029897481203079,-0.5334490627050401,0.0644883718458004,-0.44333123713731765,-0.7093485057353974,0.012324214074760653,-0.047724454477429346,-0.7407185018062592,-0.06582758165895937,-0.8297788470983505,-0.8510493218898774,4.907166910171509,-0.09844527412205936,-1.3507594697177412,-1.416676729917526,-0.557999923825264,-1.9338287085294723,0.04088305472396314,2.0590893626213074,-1.125804215669632
2019-11-15 06:00:00,-13.167885780334473,-8.886464309692382,-1.3912464857101443,1.906263917684555,-0.9693351745605469,0.1997587978839874,-0.33181746639311316,-0.4907670557498932,0.04172115474939344,0.46241798102855675,0.4728322461247444,-1.1677103757858276,-0.042132687382400044,-0.8145983010530472,0.41093209087848664,-0.17587626026943326,-0.2528412513434887,0.046208865990047324,-0.623318487405777,-0.5394734472036362,-0.013124045077711328,5.20622444152832,0.22770013390108942,-0.566073926538229,-0.35742711722850795,-0.4730579644441605,0.4281369552016258,-0.1035816493909806,2.731691229343414,-0.3403297215700149
2020-03-14 01:00:00,-4.518328905105591,-7.061575174331665,-0.2680335968732834,0.9891095608472824,-0.45292672216892244,0.03194388635456559,-0.16315916776657102,-0.29786687940359113,-0.2712227776646614,0.7127366572618485,0.12153924163430926,0.8936395049095154,-0.04746374376118184,-0.40207938104867935,0.2045647270977497,-0.08177600279450414,-0.006701116915792218,-0.26294113546609876,0.027087504975497716,-0.1812235247343778,-0.43208666145801544,3.710940957069397,0.022349326638504856,-1.2991350710391998,-1.381602704524994,0.659499567747116,-1.6674409925937652,-0.5249371528625488,2.1298892974853514,-0.9541444301605224
2020-02-08 05:00:00,-13.167885780334473,-15.897874546051028,0.012769431993365277,3.4404109179973603,-0.9324488699436188,0.18777199760079383,-0.33677802160382275,-0.4567259520292282,-0.12054609060287473,1.2895584903657435,1.0785098910331725,-0.2956007316708565,-0.01014635134488346,-0.8145983010530472,-0.29661365598440176,-0.11941609233617782,-0.09900363907217978,-0.4315684840083122,-0.6542902380228044,-1.101554536819458,-0.5517902821302414,10.663999652862547,0.0948261226993054,-1.4746571749448778,-1.5920487642288206,-0.5013720005750656,-2.8217866778373715,-0.09154293015599253,5.669897031784058,-1.1466111719608307
2020-02-24 16:00:00,10.927311992645263,-2.4513320207595823,3.1952048063278196,2.0563435733318327,0.43234441727399825,-0.21977847293019295,-0.01434290967881682,-0.08227234184741972,-0.12054609060287473,0.4297674329020083,0.8180688500404358,0.41794342249631883,-0.01014635134488346,0.5467145264148712,-1.5937811851501467,-0.006495836097747057,-0.24258538410067554,-1.4152276217937467,0.3058328926563263,-1.0583178013563157,-1.5692713677883146,0.7951457440853118,0.022349326638504856,-1.293972833454609,-1.2763791263103486,-0.21823254823684693,-1.3655357375741004,-0.18785273768007754,0.9970863223075866,-1.157014971971512
2020-02-14 13:00:00,-0.811377900838852,-0.6264435988850892,2.3527953624725337,2.022992879152298,0.7274348974227905,-0.016003222949802852,-0.29213312789797785,-0.3772963672876358,-0.1553176000714302,0.07061402965337038,0.587911206483841,0.3386608615517616,0.053826259658671896,0.8354779481887817,-1.298969775438309,-0.10059609748423097,-0.16053871044423432,-0.7688231468200684,-0.4994314193725586,-0.6630076542496681,-0.7014199227094651,-0.999190840125084,0.010269848350435507,-0.8551685065031052,-0.7362318873405457,-0.1616046629846096,0.49917338844388726,-0.18785273768007754,0.5722856848500669,-0.7304660486988723
2020-02-29 20:00:00,1.0420983940362931,-6.389248847961426,1.1359818816184997,1.5060510814189907,-0.41604051291942595,-0.19580490700900555,0.025341389793902623,-0.059578195214271545,-0.2248607322573662,0.7290615044534208,0.4849458083510399,-0.7712971806526184,0.043164165271446085,-0.5258351057767869,-0.4440190225839615,0.012324214074760653,-0.01695697093382479,-0.9655547559261322,0.4916631907224655,-0.6383009508252144,-1.090456748008728,3.187594223022461,-0.03804798431228843,-1.3920583173632621,-1.4096622109413146,0.23479050099849702,-1.8095150649547578,-0.34435625225305555,1.811288583278656,-1.1830246150493622
2019-12-23 00:00:00,-0.19355236291885372,-12.728333568572996,-1.765650379657745,2.3231522738933563,-0.9693351745605469,-0.051963580306619385,-0.1036326605826616,-0.19574312567710878,-0.3639469653367996,0.7998044580221176,0.6727059274911881,1.8450320363044739,0.0005157411098479836,-0.9383539080619812,0.38145103007555,-0.17587626026943326,0.02406638860702514,0.24294068766757843,0.027087504975497716,-0.7000681966543197,0.19635723158717155,8.196784162521363,-0.19508091695606705,-1.3920583173632621,-1.3605576992034911,0.03659294024109838,-1.7384774655103683,-0.27212381884455683,4.041493320465088,-1.1622168332338334
2020-03-18 19:00:00,12.780780506134032,-3.603893351554871,1.9783913731575011,0.9891095608472824,-0.3053817078471183,-0.39958031550049783,0.15431527718901636,0.09928074874915183,-0.23645129352807998,0.7127366572618485,0.22450444251298904,-0.4541664123535156,-0.01547737352084368,-0.31957546919584284,-0.149208227917552,0.012324214074760653,-0.05798031911253927,-1.5557499527931213,0.832352238893509,-0.40358554832637317,-1.7189006805419922,-1.2982469916343689,-0.0863658007234335,-1.376571273803711,-1.4377219676971436,0.23479050099849702,-1.791755253076553,-0.2962013423442841,-0.4189168632030487,-1.2090335130691527
2019-11-16 10:00:00,-2.047029483318329,-0.5303970381617547,3.382404327392578,1.9896415650844574,-0.010291279852390266,0.05591742824763056,-0.2226855404675007,-0.33190808743238465,-0.1784987263381481,0.2991661351174116,0.6000246345996856,-0.7712971806526184,0.01650888632866549,0.05169162347447126,-0.7683107972145081,-0.08177600279450414,-0.16053871044423432,-0.34725486636161806,-0.2826295867562294,-0.6321241140365601,-0.4919385164976121,3.187594223022461,-0.12260421738028526,-0.7519203782081604,-0.5678738787770271,-0.35980219095945365,0.1262315683066845,-0.09154293015599253,2.69629088640213,-0.6836497191339731
2019-05-03 00:00:00,-6.9896324634552,-3.7959861755371094,-0.9232410669326783,-0.04477301239967348,-0.010291279852390266,0.07989103011786935,-0.12347479350864887,-0.29786687940359113,-0.24804170429706573,0.27195756994187825,-0.26003791391849507,1.2107703626155855,0.011177860572934106,-0.030812146142125112,0.41093209087848664,-0.10059609748423097,-0.02721281107515095,-0.4034638300538063,0.5536063641309739,0.21408682726323605,-1.2101601481437683,1.3932585000991824,-0.013889075559563896,-0.8861429214477539,-0.8344401717185974,0.6878135502338409,-0.2822285460308194,-0.5730921074748039,0.8908859729766846,-0.5171917259693146
2019-10-31 03:00:00,-12.550066471099854,-1.7790042161941528,-1.3912464857101443,0.7389768183231353,-0.6004720836877823,0.16379842050373553,-0.27229098603129387,-0.42268455028533936,-0.1784987263381481,0.35358338505029674,0.06702823042869568,-1.1677103757858276,-0.04746374376118184,-0.5258351057767869,0.35196989178657534,-0.08177600279450414,-0.037468649074435215,0.046208865990047324,-0.2826295867562294,-0.09474937990307807,-0.07297584004700182,-0.17678650543093682,0.04650823893025516,-0.6796469002962112,-0.6730974197387695,-0.35980219095945365,-0.24671028181910515,-0.26008505672216414,0.2536848142743111,-0.4027514986693859
2020-01-19 23:00:00,-9.460935020446778,-12.248101997375489,-1.4848466992378235,2.106370347738266,0.026595018000807564,0.15181163288652894,-0.252448832988739,-0.3999905109405518,-0.24804170429706573,0.9195222981274128,0.5334001392126084,-0.4541664123535156,0.005846782959997622,-0.07206402802839873,0.35196989178657534,-0.1946963291615248,-0.02721281107515095,0.018104326352477048,-0.18971442878246308,-0.6321241140365601,-0.13282761829905212,8.196784162521363,-0.0863658007234335,-1.5004690773785114,-1.6271239042282104,0.2631045401096344,-2.324529588222504,-0.368433564901352,4.253893589973449,-1.297464308142662
2019-11-10 20:00:00,-6.371808242797852,-4.948546457290649,-0.7360391974449159,0.48884393158368766,-0.45292672216892244,-0.016003222949802852,0.025341389793902623,-0.139007768034935,-0.29440383464097963,0.4841845117509365,0.05491473022848366,1.5279011964797977,-0.026139533333480368,-0.44333123713731765,0.14560250341892245,-0.10059609748423097,-0.037468649074435215,-1.0779729425907134,0.4606913298368454,-0.13798646889626978,-1.2700123429298407,1.3184941828250885,-0.15884258970618248,-1.0461779713630677,-0.9607083797454834,0.03659294024109838,-0.7439662218093872,-0.2360075481235981,0.5722856848500669,-0.8969241648912429
2019-04-21 07:00:00,-5.753982067108154,-3.9880788326263428,-0.7360391974449159,1.6061037302017211,0.3585715413093567,0.09187781587243078,-0.07386944424360987,-0.26382561177015307,0.2503504745662212,0.4080005845054985,0.4546619921922684,-0.8505798876285553,0.03783310232684013,0.5879664540290832,-0.41453789472579955,-0.06295597944408654,-0.38616722226142886,0.07431339761242269,0.2748611271381378,-0.48388267531991,-0.043049937020987264,3.4866497039794924,0.4813687182962895,-0.6796469002962112,-0.5327993992716074,0.008279013447463474,0.16174988420680164,-0.35639496296644213,1.917488968372345,-0.4599715456366539
2020-02-17 14:00:00,-8.843110942840577,-6.6773888111114506,-1.765650379657745,2.0396680653095247,0.10036764461547136,0.09187781587243078,-0.29213312789797785,-0.3999905109405518,-0.1784987263381481,0.5168350040912628,0.5757974356412887,0.10081264898180957,0.03250205614604053,-0.030812146142125112,0.2930078484117985,-0.10059609748423097,-0.1092595199123025,0.27104522373992956,-0.530403408408165,-0.6444772839546203,0.2562090404331685,4.00999915599823,0.04650823893025516,-1.1132887274026868,-1.0869766175746918,-0.2748604387044907,-0.9393170297145843,-0.12765910457819699,2.5546906709671022,-0.9021260917186738
2019-07-01 18:00:00,-6.9896324634552,6.481016349792481,-1.765650379657745,-0.39495914429426193,-0.4898130774497986,0.007970338570885385,-0.14331698147580024,-0.26382561177015307,-0.3465612083673477,-0.17426330633461476,-0.30849196910858157,-0.05775277013890443,0.011177860572934106,-0.2783236749470234,0.41093209087848664,0.012324214074760653,0.02406638860702514,0.21483613774180407,0.15097428746521474,0.1770264185965061,0.19635723158717155,-7.129840278625489,-0.20716041848063468,-0.4525011479854584,-0.1960843661800027,-0.6712555378675462,1.3338532015681266,0.0047668658196926336,-3.038523268699646,-0.23629341423511505
2019-06-28 10:00:00,-2.664854121208191,10.034743070602417,-0.7360391974449159,-0.29490607641637323,0.8012068629264831,0.11585129871964453,-0.3715017911046744,-0.44537883400917055,-0.30599437057971957,-0.39737372994422915,-0.2842650108039379,-1.0884281754493714,0.04849522464792243,0.7942260444164276,-0.41453789472579955,0.14406461250036953,-0.01695697093382479,0.27104522373992956,-0.7472051322460175,0.2635005234740674,0.22628323882818227,-7.204604434967041,-0.12260421738028526,-0.1427567943930626,0.18973502814769744,-0.6995694935321808,2.0797372236847873,0.02884439080953597,-2.5783220887184144,0.05500847175717356
2019-04-09 22:00:00,-2.047029483318329,-8.982511425018311,1.2295828878879547,0.9390831917524338,-0.08406385788694022,-0.19580490700900555,0.045183469913899876,-0.03688402869738634,0.07649269476532934,0.7780374981462956,0.21844762638211251,-0.2956007316708565,0.005846782959997622,0.05169162347447126,0.41093209087848664,-0.17587626026943326,-0.2836086794734001,-1.4152276217937467,0.6155498296022415,-0.33564141672104597,-1.6590489089488982,4.084762477874756,0.27601803410798315,-1.3352723658084868,-1.3956319332122802,0.574557876586914,-1.8450326144695282,-0.500859734416008,2.1652886986732485,-1.09459331035614
2019-04-20 23:00:00,-2.664854121208191,-5.2366866111755375,-1.204043596982956,0.9057319432497024,0.8196500897407532,-0.13587099593132734,0.06502562242094426,-0.04823112203739581,-0.016231429576873742,0.2773994634393603,0.11548243267461655,0.5765090018510819,0.03250205614604053,0.752973946928978,-0.11972716767340896,-0.04413591437041757,-0.1400270608253777,-0.23483658879995345,0.6774934649467468,-0.10710291475988924,-0.43208666145801544,1.841842520236969,0.16730285356752575,-1.0410150736570358,-0.9607083797454834,0.8576973050832748,-0.6018929839134216,-0.5249371528625488,1.1740867137908937,-0.8501080982387066
2019-10-20 04:00:00,-16.87484474182129,1.5826305270195007,-1.765650379657745,0.33876403793692594,-0.2684954196214676,0.2596926294267178,-0.39134391918778416,-0.5361554771661758,-0.05100298980250952,0.2501905899494887,-0.011709985136985807,0.6557915478944778,-0.036801609210669994,-0.15456789322197434,0.41093209087848664,-0.050409274641424376,-0.09900363907217978,0.27104522373992956,-0.8091486752033233,-0.026805404573678963,0.22628323882818227,-2.8682910442352294,0.13106446554884316,-0.6022108182311059,-0.5327993992716074,-0.3881161838769913,0.2505455706268549,-0.17581397891044614,-0.7729176044464112,-0.3299261189997197
2019-12-01 20:00:00,-14.403534984588623,-9.366694927215576,-1.3912464857101443,1.839562064409256,-0.5635859400033951,0.13982489369809628,-0.12347479350864887,-0.30921381115913393,-0.30599437057971957,0.8487796433269977,0.5697406709194184,0.3386608615517616,0.04849522464792243,-0.5258351057767869,0.08664035527035592,-0.02531586717814204,0.013810581853613252,-0.7126140624284745,-0.0038841809611767837,-0.6506541460752487,-0.791197419166565,5.430517387390137,-0.13468366302549836,-1.464331641420722,-1.549959969520569,0.09322083452716469,-2.0936613291502,-0.17581397891044614,2.69629088640213,-1.2558498442173005
2020-03-17 17:00:00,4.74905059337616,-5.909015321731568,1.9783913731575011,2.2564499735832215,0.4692305952310562,-0.14785785283893343,-0.07386944424360987,-0.139007768034935,-0.07418403779156504,0.7290615044534208,0.7272172182798385,0.6557915478944778,-0.026139533333480368,0.6292183548212051,-1.5053377270698545,-0.13823617100715635,-0.2836086794734001,-1.3309139966964723,0.12000265286769721,-0.9471371442079544,-1.5393447518348693,3.5614147424697875,0.10690556988120078,-1.4178706705570219,-1.4517514467239376,-0.1899185493588448,-1.8627923905849457,-0.15173660591244703,2.0590893626213074,-1.2454458862543107
2019-12-29 10:00:00,-5.136157131195069,-8.022043132781983,2.5399974584579468,3.290332794189453,0.3954578712582589,0.11585129871964453,-0.27229098603129387,-0.3999905109405518,-0.016231429576873742,0.6147859558463097,1.036112481355667,-1.0091450691223145,0.04849522464792243,0.5467145264148712,-1.4758566796779633,-0.13823617100715635,-0.2733528420329094,0.018104326352477048,-0.4374880462884903,-1.1262616544961932,-0.07297584004700182,9.393008422851562,0.13106446554884316,-1.1752376511693001,-1.15011066198349,-0.4164301186800003,-0.8860393241047859,-0.07950419019907715,5.386696672439576,-1.0425748974084854
2019-05-15 01:00:00,6.602527904510498,-1.2027240335941314,-1.0168417036533355,0.53887028247118,0.3954578712582589,-0.21977847293019295,0.07494677933864294,-0.025537001714110365,-0.1553176000714302,0.13591470555402335,0.02463062943425031,-1.0884281754493714,0.05915729855187235,0.13419548552483318,0.2930078484117985,-0.10059609748423097,-0.1092595199123025,-0.09431389564415438,0.4916631907224655,-0.051512307673692706,-0.2824571415781975,-0.5506068624556065,0.04650823893025516,-0.7467583179473877,-0.5819037809967996,0.5179299980401992,0.23278646282851695,-0.5249371528625488,0.32448491752147673,-0.5119898408651352
2019-08-22 01:00:00,-7.607456541061401,6.481016349792481,-1.765650379657745,-0.8952249214053154,-0.5266993641853333,0.10386454723775387,-0.2226855404675007,-0.35460224151611336,-0.30599437057971957,-0.22868046835064892,-0.5568200385197998,1.1314876973628998,0.0005157411098479836,-0.5670868843793869,0.4404131293296816,-0.11941609233617782,0.02406638860702514,0.24294068766757843,-0.25165789276361467,0.5661599267274142,0.22628323882818227,-7.354131698608398,-0.12260421738028526,-0.2873042110353708,-0.027726653637364485,0.48961600214242934,1.6535175427794457,-0.5369759202003479,-3.392525386810303,0.013394036889076245
