,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04,SHAP_OX_23,SHAP_TEMP_05,SHAP_OX_17,SHAP_SPM_14,SHAP_SPM_18,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_19,SHAP_SPM_17,SHAP_OX_21,SHAP_OX_09,SHAP_TEMP_18,SHAP_HUM_08,SHAP_OX_18,SHAP_WS_02,SHAP_TEMP_09,SHAP_HUM_07,SHAP_OX_08,SHAP_SPM_12,SHAP_TEMP_24
2019-10-17 23:00:00,-5.351278257369994,0.701807664707303,-2.781872153282166,0.804404491186142,0.010959888272918727,-0.43242004215717317,0.0009983576368540331,-1.062329798936844,-0.216851319372654,0.09894360406324268,-0.3482613578438759,0.19120554532855744,-0.1915024030953646,0.0926896799355745,0.05166990906000134,0.20019487601239233,1.8199296712875366,-0.2849578782916069,0.09890370219945907,-0.4664658784866333,0.09838706562295554,0.07378871552646157,0.06007148995995519,0.08409973368688951,-0.22912206798791884,0.18292023055255413,-0.04342223023995756,0.019135738094337267,-0.06496080309152603,-0.057489266619086266
2019-11-25 21:00:00,-2.7815377473831178,-1.5293391048908234,-0.3124467268586159,0.5223062634468079,0.1092969961464405,-0.03320317510515453,-0.26927877590060234,1.1115529656410217,-0.07357026818208397,-0.09662578701972961,-0.4134422764182091,-0.14892065026797355,-0.2795505590736866,-0.07268816223368046,0.09780884012579917,0.23712623687461018,0.19945570677518842,-0.5018648356199265,0.21098470985889434,-0.4664658784866333,0.049074793979525536,0.14181894920766352,-0.10900156572461128,0.28724833205342293,-0.10365113988518715,0.3396062031388283,-0.15249155610799792,0.023922613251488627,-0.02256633079377931,0.05488255089148879
2019-10-30 08:00:00,-23.753948402404788,-2.644913113117218,-2.781872153282166,2.563806939125061,-0.5121094405651092,0.7386163309216501,-0.10711244493722911,4.010063886642456,-0.6957117766141891,0.39620876014232637,-0.1690135385841131,0.4877258725464344,-0.002827705768868298,0.0926896799355745,0.03321434047538784,-0.046013785060495103,1.8199296712875366,-0.13002432025969024,-0.06921787727624176,-0.015474666841328113,-0.16364480257034303,-0.003960042842663822,0.06007148995995519,-0.051332630717661185,-0.41732860505580904,0.09911145530641079,-0.04342223023995756,-0.006617667339742156,-0.043763564666733104,-0.0618112713098526
2019-11-05 08:00:00,1.4295214533805847,-6.947837209701538,-0.3124467268586159,0.2951429665088654,0.14068114981055263,1.563664036989212,-0.1341402132064104,7.633199167251587,-0.12484975941479204,0.6543603211641311,-0.11331343315541745,0.7580826058983803,0.008835832984186697,0.3242186635732651,-0.012924582685809607,-0.02967450548894701,0.9620318531990051,-0.15960253030061722,-0.12525843530893327,-0.069308411818929,0.12642743028700354,0.37506537400186063,-0.20688603222370147,-0.017597661307081534,-0.4800640881061554,0.04080975130200386,-0.13691020682454108,0.022543990786652996,-0.2557360649108887,-0.057489266619086266
2019-07-13 01:00:00,-13.723658752441406,9.785764026641846,-2.6446818590164183,0.6856262028217316,0.15532705411314968,-1.9760588526725769,0.1361369274556637,-7.946290731430054,0.05085806418210266,-0.3782453486695886,-0.022356284642592074,-0.35822899937629704,-0.09087585844099522,0.3242186635732651,-0.003696805890649593,0.04015926104038951,1.5339638829231266,-0.2384778305888176,-0.1532787062227726,-0.03508298412198198,0.42133408933877947,0.4042213290929794,-0.002218588255345776,0.09764302927069363,-0.5427995562553406,0.43434648159891365,-0.0628988835494965,0.04287864901125431,-0.12855253294110297,0.08081444618292154
2020-01-19 17:00:00,5.425055885314942,-10.772661685943605,3.2545008420944215,-0.6209339201450348,0.3854777246713638,1.1378331124782561,-0.10711244493722911,6.908571815490722,-0.052832203940488376,0.5370185986161232,0.010234206402674292,0.7493615999817849,0.04748553857207296,0.45652101635932923,-0.02215238318312912,-0.08294510394334792,-2.469561100006104,-0.08354429472237825,-0.1812990017235279,0.004133620299398905,-0.025377037469297637,-1.0244133710861205,-0.16239313110709191,-0.0648758605122566,-0.16638661548495295,-0.22519198954105377,-0.1680728435516357,0.013391477521508932,-0.2557360649108887,-0.5631623473018409
2019-06-09 19:00:00,5.425055885314942,1.4986455917358394,-2.781872153282166,-0.2942937660962343,0.3164325043559074,-0.7517936587333679,-0.026029346021823545,-2.3908135175704954,0.17528636008501056,-0.01839795596897601,0.2220725528895855,-0.07042998084798456,0.2110036164522171,0.3242186635732651,0.042442116606980544,-0.29222250580787656,1.8199296712875366,0.21082938071340324,-0.0972381718456745,0.3570831745862961,0.1873425032943488,0.4236584551632404,0.042274334747344204,-0.30865411460399633,-0.10365113988518715,0.24850972667336468,-0.07848026023712007,0.032347521185874924,-0.19214433878660203,0.20183036103844643
2019-05-21 00:00:00,7.248745775222778,5.323469448089599,-2.781872153282166,-0.37595390193164346,0.339447632431984,-0.9913239002227785,0.3253308787941933,-4.443924903869629,0.23750060200691228,-0.07315746396780014,0.20577721670269966,-0.10531466379761696,0.18584703505039216,-0.07268816223368046,0.08858103267848491,-0.033703358098864544,1.8199296712875366,-0.20749109163880347,0.35108601450920107,0.004133620299398905,0.3575183693319559,0.4236584551632404,-0.21578456684947014,0.08409973368688951,-0.10365113988518715,0.44163424503058196,-0.1447008889168501,0.044984881207346894,0.01982816723175349,0.04623847957700492
2019-06-18 13:00:00,32.78035945892334,18.710354042053222,2.9801212310791017,-2.0091533303260807,0.707688283920288,-3.226938533782959,0.0009983576368540331,-14.226395988464356,-0.011356096831150336,-0.6207511760294437,0.4990916639566422,-0.5588163346052168,0.24873857498168944,0.1257652550935745,0.07012547068297861,-0.45225808322429656,-1.992950201034546,0.4122429803013802,0.09890370219945907,0.7100330799818039,0.08098277579993006,0.8124029651284218,-0.19798740223050118,-0.41699999272823335,0.14729080684483054,0.3578253444284201,-0.15638682842254636,0.017603922216221653,-0.06496080309152603,0.44386175572872155
2019-07-17 02:00:00,-15.54735374450684,8.670193243026734,-2.781872153282166,1.4205659031867979,-0.21291384110227232,-1.8163718700408935,-0.08008477470139039,-7.2216650485992435,-0.5090692788362503,-0.3078403811668977,-0.18530877865850923,-0.32334428280591965,-0.07829758850857615,0.3903698265552521,0.005530981766059966,0.12633231207728385,1.8199296712875366,-0.36242455840110777,-0.1812990017235279,-0.289991021156311,0.0703467737883329,0.5597188264131546,0.06007148995995519,0.13827270641922945,-0.4800640881061554,0.39790786430239683,-0.04342223023995756,0.013391477521508932,-0.14974978491663932,0.12403445206582542
2019-06-07 19:00:00,12.719809436798098,5.960938501358032,-2.781872153282166,-1.5191936850547791,0.5926132559776307,-1.4171547055244447,0.05505378171801565,-5.047781085968017,0.19602440223097803,-0.23743542172014714,0.6620443314313889,-0.20996890962123863,0.24873857498168944,-0.568821719288826,0.20854218304157257,-0.3414642453193665,1.8199296712875366,0.08688259404152629,0.4911873936653137,0.6315995752811432,0.2937023214995861,0.7735283374786376,0.06007148995995519,-0.2815676212310791,0.021819821977987847,0.4489217657595873,-0.04342223023995756,0.03445374337024985,0.4649702847003937,0.39631989970803266
2019-08-12 00:00:00,-22.842097282409668,19.507186889648438,-2.6446818590164183,2.318826460838318,-0.3970342248678208,-3.8656851291656493,0.24424781203269955,-16.158738613128662,-0.46759323477745063,-0.9180165618658066,-0.3971470966935158,-0.9861545622348785,-0.17892410196363923,-0.13883930686861276,0.07935324870049953,0.23712623687461018,1.0573537826538086,-0.5018648356199265,0.07088342718780039,-0.48607413172721864,0.11289069615304466,1.2400212943553925,-0.17129168063402173,0.2466185718774796,-0.3545930802822113,0.7878010029322468,-0.14080553725361825,0.016550831589847784,0.27419521659612656,0.4741158723831177
2019-10-25 09:00:00,3.601369762420654,-0.7325010001659394,-2.781872153282166,0.11400618664920328,0.17834211140871045,-0.19288994092494255,-0.1611679211258888,0.0246115416288376,-0.03209414221346376,0.1849939689040184,0.0917104648426175,0.2784174932166934,0.17326866984367367,0.1257652550935745,0.07935324870049953,-0.2552910760045052,1.8199296712875366,0.10237593180499971,0.21098470985889434,0.2394333779811859,0.1660705868154764,0.4042213290929794,0.05117290243506427,-0.21385149359703065,1.46473593711853,0.15012544598430394,-0.04731757112313063,0.028135056933388074,-0.001369080663425804,0.11539035034365952
2020-01-05 06:00:00,-16.459199333190917,-23.203333091735843,-2.095920503139496,0.7672863960266113,0.1092969961464405,3.266989290714263,-0.2422510907053947,16.3287314414978,-0.011356096831150336,1.139371967315674,-0.3156708061695099,1.2639113754034041,0.2110036164522171,0.42344539761543276,-0.031380163691937885,-0.11987640298902984,1.0573537826538086,0.055895848339423494,-0.2653597861528396,-0.21155789494514465,-0.014741049846634246,-0.3538295663893223,-0.2691761337220669,-0.2273946762084961,-0.29185754209756853,-0.15231485888361931,-0.11743353642523288,0.003913452662527588,-0.21334150284528733,-0.5847723197191954
2020-03-16 20:00:00,10.896116828918457,-14.916219997406003,5.449544858932494,-0.7842537313699722,0.5005529135465622,1.6967369198799134,-0.2152233488857746,9.92785472869873,0.21676246076822286,0.6465373754501343,-0.18530877865850923,0.714476329088211,-0.1034542243927717,0.29114310890436174,-0.003696805890649593,0.003227951051667323,-4.185356593132019,-0.20749109163880347,-0.1532787062227726,-0.19194952398538592,0.2937023214995861,-1.06328806579113,-0.5183364585041998,0.05701325864065436,4.225098013877869,0.06631677374243736,-0.2576654627919197,0.04182550851255654,-0.17094705402851107,-0.4162146234884858
2020-02-24 15:00:00,14.543492412567138,-1.8480752110481262,4.077642846107483,-0.7025940656661988,0.3164325043559074,0.04664024785161018,0.08208151872022426,0.0246115416288376,-0.13578439019620417,0.23975337892770768,0.2220725528895855,0.5051682263612748,0.16069034487009048,0.15884082838892938,0.07935324870049953,-0.24298082143068314,-3.327458214759827,0.055895848339423494,0.12692395597696304,0.27865002155303953,-0.05728497168747708,-0.6939806245267391,-0.2691761337220669,-0.18676502108573917,0.08455531354993581,-0.30900061726570127,-0.2420842595398426,0.01023214403539898,-0.10735534951090812,-0.1266411479562521
2020-01-23 11:00:00,-21.018416595458984,-14.597488594055175,-1.6843496203422545,2.645466446876525,-0.5351244375109673,2.2822553277015687,0.1361369274556637,11.256336975097657,-0.7164498537778854,0.959448191523552,-0.12012779582291841,1.133093732595444,-0.1663457527756691,-0.27114165425300596,0.12549216747283937,0.003227951051667323,1.1526759147644043,-0.1919977806508541,0.4071266531944275,-0.015474666841328113,-0.16364480257034303,-0.8300415029749274,-0.09120441712439058,0.0705564871896058,-0.29185754209756853,-0.22519198954105377,-0.09795693550258874,-0.006617667339742156,0.10461712218821044,-0.47672255486249926
2020-02-06 23:00:00,2.6895245909690857,-24.318911361694337,4.62640347480774,0.27732623070478435,0.15532705411314968,3.6395925521850585,-0.29630659967660894,18.019521522521973,-0.03209414221346376,1.2801810290664437,0.042824717587791356,1.4383345305919648,0.07264214530587192,0.48959657251834876,-0.040607929881662105,-0.13218689523637295,-3.1368155956268313,-0.03706425311975177,-0.23733950406312937,0.10217519775032997,0.21925047375261783,-1.2382231354713438,-0.5895251646637917,-0.10550562818534667,2.343032491207123,-0.1923971340991557,-0.33167701140046113,0.03129439372569321,-0.31932781636714935,-0.5674843933433293
2019-10-09 20:00:00,0.8658374086022377,6.2796767234802235,1.0594560921192169,-0.6209339201450348,0.4315077841281891,-2.2688177108764647,0.1631646856665611,-7.2216650485992435,0.23750060200691228,-0.47994155138731004,-0.20160406790673732,-0.48904689848423005,0.08522047027945516,0.48959657251834876,0.005530981766059966,-0.20604944676160813,-1.1350525915622711,0.04040251774713394,-0.1812990017235279,0.004133620299398905,0.26179450303316115,0.5597188264131546,-0.39375617355108267,-0.09196236664429307,-0.10365113988518715,0.43434648159891365,-0.2615608185529709,0.039719295315444436,-0.17094705402851107,0.21047425195574765
2019-12-04 21:00:00,-21.930263137817384,-11.410132789611817,0.6478854537010194,2.318826460838318,-0.09783852323889729,0.9249179169535638,-0.053057058807462434,6.063173723220825,-0.07357026818208397,0.4431453660130501,-0.20160406790673732,0.43539868071675303,-0.292128948122263,0.3572942972183228,0.005530981766059966,0.24943670444190508,-1.6116628527641297,-0.5173582315444947,-0.1532787062227726,-0.5056823760271072,0.1554345764219761,-0.9466645658016205,-0.41155344247817993,0.30079149901866914,-0.22912206798791884,0.15376935638487335,-0.21871222108602523,0.029188186302781072,-0.17094705402851107,-0.290876857819967
2020-03-17 07:00:00,-9.164444732666016,-20.175361251831053,3.528879761695862,1.0939263164997102,-0.02879336995538323,3.3734476566314697,-0.1881956681609154,16.3287314414978,0.009381968388333882,1.2488904247060417,-0.08753732368350027,1.3511230558156966,0.2738951250910759,0.42344539761543276,-0.012924582685809607,-0.27991210669279104,-2.374238467216492,0.19533602725714444,-0.23733950406312937,0.1806084543466568,0.26179450303316115,-0.40242311619222165,-0.4204519629478455,-0.3221972718834877,0.14729080684483054,-0.199684913828969,-0.2615608185529709,0.03340064678341149,-0.2345387697219849,-0.42485896684229374
2020-01-19 23:00:00,-13.723658752441406,-16.191164970397953,-0.7240173757076264,0.5223062634468079,0.13231201246380808,1.6168938994407653,-0.1881956681609154,10.894024848937987,-0.09430828681215642,0.7012968957424164,-0.022356284642592074,0.845294612646103,-0.1663457527756691,0.3903698265552521,-0.02215238318312912,-0.058324217330664375,0.2947777330875397,-0.1919977806508541,-0.20931921601295472,0.06295855254866178,0.27243034578859804,-1.2382231354713438,-0.3403646744787693,0.1247294459491968,-0.3545930802822113,-0.021135814487934113,-0.21481685787439347,0.03445374337024985,-0.19214433878660203,-0.5242644123733043
2019-07-02 15:00:00,22.75009422302246,18.23224296569824,-1.1355882108211515,-1.6825142502784733,0.4084928035736084,-3.3333956480026243,0.29830323904752737,-14.467938804626465,-0.42611720860004426,-0.7302696928381921,0.05911995499627661,-0.724519120156765,-0.12861081941518931,-0.17191484048962594,0.07012547068297861,0.15095313731580975,0.5807436823844909,-0.40890472531318667,0.35108601450920107,-0.32920765578746797,-0.08919294681400061,0.7929654747247695,0.06007148995995519,0.13827270641922945,-0.04091564570553597,0.4452779108658433,-0.04342223023995756,-0.0024051788263022623,0.06222267504781481,0.37470993697643284
2020-01-30 20:00:00,-4.605226206779481,-5.51353030204773,3.391691851615905,0.6856262028217316,0.2704023852944374,-0.21950437990017235,-0.2152233488857746,2.198494017124176,0.019750985736027328,0.09112074999138713,-0.13642305098474025,0.06910896673798561,-0.2795505590736866,0.3242186635732651,-0.031380163691937885,0.16941883042454717,-2.850848841667175,-0.4243980035185815,-0.1532787062227726,-0.3684243693947792,0.14479867108166217,-0.4801716893911361,-0.456046487390995,0.23307531476020812,1.3392651796340942,0.2157149275764823,-0.292723485827446,0.028135056933388074,-0.21334150284528733,-0.1396071438677609
2020-03-08 08:00:00,3.601369762420654,-15.234963798522951,-2.370300269126892,-0.2942937660962343,0.339447632431984,2.20241219997406,0.028026074171066256,10.894024848937987,0.09233416297938672,0.8733973853290081,0.0917104648426175,1.0458813816308976,0.1984252944588661,0.1257652550935745,0.060897682420909385,-0.18142858371138573,1.4386423468589782,0.07138919993303715,0.07088342718780039,0.1806084543466568,0.24052241519093515,-0.3927043326199055,0.05117290243506427,-0.21385149359703065,0.2727618068456651,-0.1450270392000675,-0.04731757112313063,0.03445374337024985,-0.06496080309152603,-0.42053671590983865
2019-08-14 10:00:00,-14.635506439208985,20.9414981842041,-2.781872153282166,2.2371663808822633,-0.46607945710420606,-3.6261547088623045,0.1631646856665611,-15.071792793273929,-0.6957117766141891,-0.7928518444299698,-0.21789935305714608,-0.7942883566021919,-0.05314095080830156,-0.3372926786541939,0.07012547068297861,-0.20604944676160813,1.8199296712875366,-0.14551773220300673,0.07088342718780039,0.1806084543466568,-0.08919294681400061,1.2691773056983948,0.06007148995995519,-0.02424616683274502,-0.22912206798791884,0.6201832325197756,-0.04342223023995756,-0.004511480918154076,0.2529979541897774,0.5519116967916489
2019-12-02 22:00:00,-25.577638244628908,-5.991632604598999,-2.781872153282166,2.563806939125061,-0.5121094405651092,0.9781465649604796,0.1631646856665611,4.734690284729004,-0.6542357921600341,0.49008203744888307,-0.4460327059030533,0.6098224923014641,-0.25439394898712636,-0.07268816223368046,0.10703660845756528,0.1755740048363805,1.8199296712875366,-0.4398912787437439,0.18296447098255159,-0.48607413172721864,-0.15300879292190078,-0.7522924197837711,0.06007148995995519,0.2466185718774796,-0.4800640881061554,-0.021135814487934113,-0.04731757112313063,-0.0013520546257495575,0.1894061416387558,-0.407570574246347
