,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15
2019-04-26 03:00:00,2.8321474313735964,-0.3044419499114156,-3.6879526138305665,-1.1774024218320847,2.825350832939148,0.8034622073173523,0.1290488114580512,-0.44669528901576994,-0.2957681700587273,-0.37343219071626665,-2.1783004164695745,0.868469414114952,0.3006538420915604,-0.019035827077459502,-0.4895687967538834,-0.0278931255917996,0.04022276056930418,1.613141280412674,0.09526870511472224,-0.9388082146644592
2019-12-12 01:00:00,-20.03713493347168,-3.768225002288818,-3.4894179105758667,1.711348646879196,2.6628794193267824,0.9920580625534058,0.8115469872951507,-0.8136846899986268,-0.4145867720246315,-0.28516963161528114,0.6339731328189373,0.27239680401980876,0.2819854706525803,0.03403495820239184,-1.3922215700149538,-0.0774947536177933,0.02408667013514784,0.9990110993385315,0.07938548624515532,-0.9049992382526397
2019-05-04 14:00:00,38.01566772460937,3.484067940711975,6.63579535484314,-3.3158285856246947,-6.273060321807861,-1.0996409237384797,0.5411232799291611,1.5513564467430114,-0.11754009154101366,-0.2410384520888329,-2.6970698237419133,0.2955453533679247,-1.1181484818458558,-0.061492467671632745,-0.17956679798662661,-0.09500118643045424,0.1060084480792284,1.0178104162216188,0.11644636020064351,-0.9152202248573303
2019-09-08 19:00:00,-12.120847892761233,6.785484027862549,-2.099684298038483,-5.304190468788147,1.6880504965782166,0.20338450521230697,-0.3924826811999084,-0.4874719649553299,-0.4541931599378586,-0.11747098751366139,-4.4991083383560175,1.2793544769287106,0.03929564412683246,-0.14640572741627694,0.25808309428393844,-0.13584960997104648,0.03401660220115442,1.7948737204074863,0.10056314244866371,-0.949029216170311
2019-11-14 06:00:00,-20.03713493347168,-2.3069407820701597,-3.6879526138305665,0.9610241711139679,2.825350832939148,1.1292183160781861,0.8630563259124756,-1.0175668954849244,-0.3848821446299553,-0.21455972045660018,0.4155441731214523,0.19137731147930026,0.2633168891072274,0.12956237979233265,-0.918100780248642,-0.17669808052014557,0.01663925405591723,0.8548779904842376,0.05291348774917419,-0.9006744295358657
2019-08-06 01:00:00,-23.11570301055908,6.24426851272583,-3.290885877609253,-4.929028654098511,2.5004089832305905,1.0606383383274078,-0.41823768727481364,-0.8544610559940338,-0.4244882971048355,-0.09981854856014248,-4.11685836315155,1.3893094897270202,0.15130623131990434,-0.19947659075260166,0.08484668247401714,0.010037549212574954,0.02532793425489215,2.2210055112838747,0.07938548624515532,-0.9777278400957584
2019-08-18 23:00:00,-5.084144353866578,5.4865669250488285,-3.092351460456848,-4.703931164741517,2.3379365682601927,0.34054508209228523,-0.3087803117930889,0.1241766348481178,-0.31557113826274874,-0.18808093070983886,-3.9257321119308473,1.4413936734199524,0.09530094563961027,-0.27377569377422334,0.3583777740597725,0.007119858264923095,0.050152713258285034,2.1332720637321474,0.14291834607720375,-0.9682927235960961
2019-08-08 08:00:00,-2.4453795671463014,8.246767520904541,1.076854521036148,-5.379221987724304,0.7132205188274383,0.7863171577453614,-0.16712986920028924,0.6542721092700957,0.24881749935448175,-0.10864485315978527,-4.034947180747986,1.1346765995025634,-0.24073108434677123,0.08710571229457853,1.0422053053975104,-0.1562738124281168,0.05387641380075362,1.932739782333374,0.16409600861370563,-0.9718312736600637
2019-05-14 10:00:00,3.711734962463379,1.1027188450098038,-2.89381856918335,-1.2899513036012649,2.5004089832305905,0.40912535786628723,0.4767364807426929,0.7766016125679016,0.09039257494732741,-0.08216598778963088,-1.2226736783981325,0.5328169018030166,-0.33407338410615917,0.08710571229457853,-0.15221367301419378,-0.04831731249578293,0.06380631066858769,1.2246093690395357,0.11115191839635372,-0.9211174666881561
2020-01-02 08:00:00,-6.843320703506469,-6.636667108535766,1.6724554538726806,4.525067090988159,-0.4240807831287384,0.511995992064476,1.365271908044815,0.1241766348481178,-0.10763859124854207,-0.4087372116744518,2.872870230674744,-0.27159165265038615,-0.33407338410615917,-0.15701991096138954,-1.3922215700149538,-0.11542542725801468,0.036499072075821426,0.38487999923527233,0.026441475935280317,-0.8711897425353528
2019-07-04 05:00:00,-16.51878890991211,3.484067940711975,-3.8864875555038454,-3.3158285856246947,2.9878238439559937,0.8206068992614746,0.13548734188079833,-0.6098015636205674,0.06068790517747402,-0.11747098751366139,-2.669765257835388,0.8742564648389817,0.3006538420915604,0.10833404064178467,0.1304351650178433,-0.08624797305092215,0.022845388809218978,1.7196738183498383,0.12703514471650124,-0.9521743893623352
2019-04-08 07:00:00,6.350499296188352,-4.038830876350402,-3.290885877609253,1.4487351834774016,1.5255790472030637,-0.17380708523560312,0.7857921302318573,0.8989313542842865,0.1696049947291613,-0.1704285129904747,0.3609368361532688,0.27818403085693716,-0.6327683240175246,-0.1782481990754604,-0.7175115168094635,-0.057070514839142515,0.06256509069353342,1.2559429466724392,0.2117455997504294,-0.9309457659721374
2019-09-08 05:00:00,-24.435085678100585,4.891229605674743,-2.89381856918335,-4.066154432296753,2.012993812561035,1.1635085940361025,-0.14781353706493974,-0.9360137522220612,-0.1967525511980057,-0.21455972045660018,-3.5161803007125854,1.1115280151367188,0.09530094563961027,0.012806632049614543,0.476908091083169,-0.12417864911258218,0.02036296278238293,1.995405876636505,0.047619092650711514,-0.9800862669944763
2019-06-02 07:00:00,-5.084144353866578,2.0227861523628237,-2.099684298038483,-1.9652437627315522,1.6880504965782166,0.683446615934372,0.3479634419083596,0.7358251512050629,0.18940816819667816,-0.14394972845911977,-1.63222793340683,0.6427722662687302,-0.18472571298480034,0.07649159729480741,0.03014050088822844,0.004202112182974805,0.06380631066858769,1.4502081990242004,0.1588016113266349,-0.9423464059829711
2019-12-07 03:00:00,-16.51878890991211,-6.203695249557496,-0.7099483966827392,3.3245476722717293,0.3882772117853165,0.8548972427845001,1.210743936896324,-0.5690249979496003,-0.26606343388557435,-0.12629723288118838,1.97185138463974,-0.09797814413905144,-0.07271506432443856,-0.36930314898490907,-1.693106436729431,-0.08624797305092215,0.0315341208130121,0.7170119032263755,0.07409108607098457,-0.8888807207345962
2019-09-18 11:00:00,10.748437976837158,4.891229605674743,2.4665901660919185,-4.141185665130616,-3.1860986232757567,0.10051405271515249,0.1290488114580512,1.0620376765728,-0.02842608392238617,-0.20573343858122825,-3.3796613574028016,0.8453213393688201,-0.48342072665691377,0.08710571229457853,0.5680851452052593,-0.12126091308891773,0.07249496628064661,1.613141280412674,0.04232466339599336,-0.9494227737188339
2019-11-27 10:00:00,-1.5657925724983217,-3.876465153694152,-3.290885877609253,2.3866415500640867,2.6628794193267824,0.7520268976688385,1.1077253311872481,-0.1612593278288841,-0.28586654663085936,-0.08216598778963088,1.2619565069675447,-0.03431999534368515,0.2819854706525803,0.11894823759794233,-1.456045424938202,-0.13584960997104648,0.04394650757312771,0.5916793085634708,0.058207878842949846,-0.8806251391768456
2019-04-05 23:00:00,40.65443725585938,1.9686643123626708,11.599135875701906,-2.0027602791786197,-9.684959220886231,-0.3452577948570252,0.21275139153003692,0.613495370745659,-0.1274416862055659,-0.6205672115087509,-1.2226736783981325,0.833746874332428,-0.4274155169725419,-0.6877276778221131,-1.383104336261749,-0.0278931255917996,0.06753005255013703,1.1619434416294099,0.12703514471650124,-0.9042128920555115
2019-07-15 21:00:00,-9.48208475112915,2.239272046089172,-3.6879526138305665,-2.415438401699066,2.825350832939148,0.717736566066742,0.10973285567015409,0.7766016125679016,-0.14724475592374803,-0.1969073042273522,-2.314819049835205,0.7990240544080734,0.31932242214679724,0.12956237979233265,-0.30721468701958654,-0.0920834207907319,0.06877128006890416,1.356209361553192,0.08467991836369038,-0.928193598985672
2019-04-12 06:00:00,6.350499296188352,-5.175383138656617,3.459258031845093,2.8368364214897155,-3.6735135555267333,0.13480418510735032,1.0626552551984785,0.7358251512050629,-0.008623001538217082,-0.20573343858122825,1.3984746277332305,0.017764094471931457,-0.5020892053842545,-0.35868877768516544,-1.0001605212688447,-0.04831731249578293,0.06877128006890416,0.7671447396278381,0.058207878842949846,-0.9038196414709091
2019-06-30 15:00:00,8.989265537261963,4.40413544178009,-2.6952841997146604,-3.7660234212875365,2.3379365682601927,0.031933746300637736,0.27069935072213414,0.4096125602722168,-0.22645724862813948,-0.16160226985812193,-2.9701054692268367,0.7006430774927139,0.3006538420915604,0.14017649088054893,-0.22515540421009064,-0.12709637731313703,0.06256509069353342,1.3875416934490201,0.07938548624515532,-0.9317319452762604
2020-02-10 01:00:00,-6.843320703506469,-8.747408151626587,3.657792162895203,5.387941074371338,-3.5110418319702155,0.511995992064476,1.3974651157855988,0.5319422513246537,-0.1274416862055659,-0.1969073042273522,3.4462469577789308,-0.15006224960088727,-0.5394260346889496,-0.6771136879920959,-1.8936955809593201,-0.057070514839142515,0.0613238239660859,0.5039461098611355,0.026441475935280317,-0.8723691001534462
2020-02-21 12:00:00,3.711734962463379,-2.090453481674195,4.451927137374877,1.1861214458942413,-2.861154985427857,0.37483525574207305,1.2364989250898362,0.5319422513246537,-0.14724475592374803,-0.32047465853393076,0.8797059535980225,-0.06904264241456985,-0.4087471753358841,0.05526329316198821,-1.1551614642143249,-0.11542542725801468,0.06504754554480312,0.6042123444378376,0.07409108607098457,-0.8837700352072716
2019-05-11 05:00:00,15.146380138397216,-0.3044419499114156,2.665123391151428,-0.539626419916749,-2.0487969517707825,-0.4138381630182266,0.4123498944958556,0.36883601248264314,0.22901436649262905,-0.1527759913355112,-1.086155778169632,0.6601333081722259,-0.3527417406439781,-0.36930314898490907,-0.05191892851144077,0.08006344996392727,0.0613238239660859,1.6382078766822814,0.12174076102674007,-0.9549264490604401
2019-07-16 17:00:00,-5.963733434677125,2.780487644672394,-3.6879526138305665,-2.790600597858429,2.825350832939148,0.511995992064476,0.16124205291271207,-0.44669528901576994,-0.3254727825522424,-0.14394972845911977,-2.587856030464173,0.7643012106418609,0.2633168891072274,0.14017649088054893,-0.3254500515758991,-0.14168510548770424,0.04146404210478063,1.2872762560844422,0.07938548624515532,-0.9254419207572937
2019-08-04 23:00:00,-18.277964019775393,6.081903982162475,-0.5114145964384079,-4.966541862487793,-0.26160933673381803,0.9234777748584747,-0.5212563648819923,-0.6505783915519714,-0.36507920175790787,-0.18808093070983886,-4.11685836315155,1.4413936734199524,0.2819854706525803,-0.27377569377422334,0.20337690208107242,0.007119858264923095,0.02905165264382955,2.1583389699459077,0.05291348774917419,-0.9675068110227585
2020-02-13 03:00:00,-13.880025863647457,-4.958898067474365,0.878321236371994,2.6117386341094972,-1.2364392757415772,0.7520268976688385,1.0497773319482804,-0.1612593278288841,-0.36507920175790787,-0.16160226985812193,1.4257782101631167,0.06406086683273314,-0.11005196087062359,-0.2525473743677139,-2.057814025878906,-0.0774947536177933,0.04394650757312771,0.9990110993385315,0.07409108607098457,-0.8896670401096344
2020-01-09 18:00:00,5.470911979675293,-3.6058584690093993,5.444594383239746,1.4487351834774016,-5.298228216171265,-0.10522683300077917,0.7342829167842865,-0.6913546204566956,-0.39478382021188735,-0.32047465853393076,0.19711511610075833,0.30133252739906313,0.3006538420915604,-0.5815863847732544,-1.5563401341438294,-0.0629060500534251,0.026569171063601953,0.8172780126333237,0.03173586837947366,-0.9002813071012497
2020-03-13 13:00:00,9.868852615356445,0.39913861230015757,5.643131017684937,-0.6521752022206784,-4.648342561721803,-0.0023563808994367594,1.2364989250898362,0.9397082805633545,-0.05813078735955057,-0.17925478145480156,-0.23974311696365486,-0.12691378965973849,-0.8007844865322113,0.06587742250412701,-1.0092781603336334,-0.12709637731313703,0.07745990306138992,0.5540791907347739,0.06879672312643377,-0.8798385828733444
2019-06-05 11:00:00,1.0729718148708343,3.862917733192444,0.2827200055122375,-2.9781827211380003,0.2258055835962296,0.10051405271515249,0.38659521229565147,2.1630051612854,0.021081655845046038,-0.1527759913355112,-2.6970698237419133,0.6254107385873795,-0.44608391225337984,0.10833404064178467,0.1760238797403872,-0.11542542725801468,0.10228473134338859,1.3687425613403321,0.11644636020064351,-0.9333042740821839
2019-06-10 03:00:00,1.9525593757629394,-0.03383414521813392,-3.6879526138305665,-0.7647236542776227,2.825350832939148,0.16909435242414475,0.5733162522315979,0.45038925409317015,-0.1274416862055659,-0.22338601127266883,-0.9496371030807496,0.4575843676924706,0.3006538420915604,0.12956237979233265,-0.7083936333656311,-0.07165924925357102,0.06504754554480312,1.2371427834033968,0.04232466339599336,-0.9183656632900238
2019-05-13 18:00:00,19.544321823120118,1.535691463947296,-0.11434727450832724,-2.0027602791786197,-0.9114959537982941,-0.7567395627498626,0.34152470864355566,0.6950486779212952,-0.11754009154101366,-0.43521586284041414,-2.205604708194733,0.608049464225769,-0.33407338410615917,-0.22070479467511178,-0.7175115168094635,-0.0920834207907319,0.07497746823355553,0.9676771819591522,0.08997430205345151,-0.9042128920555115
2019-07-07 05:00:00,12.507614517211913,1.8062992811203002,-3.8864875555038454,-1.9652437627315522,2.825350832939148,0.13480418510735032,0.2964541267603636,-0.24281246811151508,-0.09773705564439295,-0.27634350433945654,-1.8506569266319275,0.7180044323205949,0.31932242214679724,0.12956237979233265,-0.28897936418652537,-0.06582375525031237,0.036499072075821426,1.5755418360233313,0.04232466339599336,-0.936449283361435
2019-08-13 23:00:00,-16.51878890991211,6.298390054702759,-3.092351460456848,-5.1541259765625,1.850522243976593,0.6148660987615585,-0.321657488681376,-0.7321314871311188,-0.4244882971048355,-0.1527759913355112,-4.307984185218811,1.470329248905182,0.13263787291944026,-0.2525473743677139,0.23072997089475394,-0.09500118643045424,0.030292853899300077,1.957806360721588,0.09526870511472224,-0.9635754749178886
2019-07-08 02:00:00,1.0729718148708343,1.0485973358154297,-3.8864875555038454,-1.4400159597396849,2.825350832939148,0.20338450521230697,0.36727930083870886,0.613495370745659,-0.10763859124854207,-0.39108486361801625,-1.4957104504108432,0.6427722662687302,0.3006538420915604,0.12956237979233265,-0.3892741341143847,-0.0804124574875459,0.05635888963006437,1.4000757277011873,0.026441475935280317,-0.9356632113456727
2019-04-23 22:00:00,16.025967407226563,0.23677386865019798,-0.7099483966827392,-1.064853410422802,0.2258055835962296,-0.7224496245384217,0.19987410828471183,1.3882502079010008,0.06068790517747402,-0.1969073042273522,-1.3045843660831453,0.7990240544080734,-0.3527417406439781,-0.4542162463068962,-0.6992760121822357,0.004202112182974805,0.08987230281345544,1.343675869703293,0.1376239541918039,-0.9167928814888
2020-02-15 22:00:00,-9.48208475112915,-3.6599799156188966,-0.9084818482398986,1.8614146828651428,0.2258055835962296,0.5462857276201248,0.6505802243947982,-0.44669528901576994,-0.2759650766849518,-0.30282222628593447,0.6885800525546074,0.37077784985303885,0.05796408848837017,-0.3268463984131813,-1.3922215700149538,-0.08624797305092215,0.032775373943150034,0.9300777375698089,0.06879672312643377,-0.8837700352072716
2019-10-17 11:00:00,-4.204556155204773,0.07440893044695258,-0.9084818482398986,-0.38956125229597094,1.5255790472030637,0.9234777748584747,0.6505802243947982,0.04262349149212238,-0.25616187900304793,-0.16160226985812193,-0.5400829359889031,0.38813902288675317,-0.12872034758329387,0.06587742250412701,-0.644569817185402,-0.14606165289878842,0.051393931312486485,1.061676985025406,0.06350227892398831,-0.9101096868515015
2019-07-16 22:00:00,-10.361673259735106,2.672244870662689,-3.6879526138305665,-2.5655039429664614,2.9878238439559937,0.683446615934372,0.17411946505308146,-0.36514219343662263,-0.30566980242729186,-0.11747098751366139,-2.424032950401306,0.8395341545343399,0.31932242214679724,0.05526329316198821,-0.4257448725402355,-0.10375443696975706,0.036499072075821426,1.4940751075744627,0.06879672312643377,-0.9309457659721374
2019-04-03 17:00:00,20.42391052246094,-2.848156499862671,10.407937717437743,1.0360561132431032,-8.71013298034668,-0.5509988963603973,1.030461147427559,0.858154934644699,-0.05813078735955057,-0.6205672115087509,0.14250776283442973,-0.028532867133617402,-0.7821159362792969,-0.6240427613258361,-1.702223670482636,-0.0979189660400152,0.07745990306138992,0.15301420660689474,0.06350227892398831,-0.8574303582310676
