,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24,SHAP_HUM_07,SHAP_HUM_06,SHAP_WS_02,SHAP_OX_21,SHAP_TEMP_17,SHAP_TEMP_08,SHAP_SPM_11,SHAP_SPM_15,SHAP_OX_08,SHAP_OX_05
2019-12-10 17:00:00,-5.563549661636353,-6.105592346191406,0.407997265458107,-0.38704760521650317,1.5616544961929324,0.2543238911777735,3.9431114912033083,-0.002499604038894128,-0.05844269320368765,-0.25858231708407403,-0.0812330562621355,0.29287304133176817,0.13077457420295102,-2.8146097064018254,-0.4546015977859497,-0.4052025616168976,-0.7253772735595703,-0.014187463815323976,-0.2109993241727352,0.07872957168146968,-0.22810690701007844,-0.13390377964824438,-0.1218659891746938,-0.826206910610199,-0.1715862274169922,-0.3585044354200363,-0.16895517781376837,0.16538150645792485,-0.4258215522393584,-0.3030078366398811
2019-05-17 10:00:00,12.508417320251464,7.4986649513244625,0.407997265458107,1.2410167336463929,-0.24516936540603634,-0.5464220896363259,-4.414767599105835,-0.3532417342066765,0.10078112669289112,-0.22204214222729207,-0.2187811866402626,0.11253017634153366,0.27535524666309363,2.042291045188904,-0.17433401728048922,0.4825430458411576,1.3117076247930526,0.1983080983161926,0.26113842800259585,-1.0460163027048113,-0.1895272675901651,0.013434500247240074,-0.1218659891746938,1.266184437274933,0.2848545389249921,0.2436826303601265,-0.08045774130150674,0.12405390888452528,-0.11007334310561416,-1.03628836274147
2019-05-14 05:00:00,4.407188892364503,1.4002022624015806,0.11424691062420604,-1.3173703312873841,-0.1161106549203396,-1.0468878984451293,-1.6288081526756286,0.24508299827575683,-0.17786058261990545,-0.23234833367168903,-0.15573830604553224,-0.03174414895474908,0.3002830106765032,1.3262095272541046,-1.1552699565887452,-0.07640784671530125,0.0385294884443283,0.3258055463433266,-0.033947737968992434,-0.48364303410053255,-0.36313541084527967,-0.08970228936523199,0.0921093327924609,0.10732166860252619,0.28172817006707185,0.5102245196700096,0.008039714582264412,0.06206242414191364,0.7056100606918335,0.47340695671737204
2019-07-20 19:00:00,8.146216535568238,16.880911827087406,-0.4079760894179344,-0.8522091686725617,-3.6329658031463623,-3.7243818998336793,-14.513868522644042,0.24508299827575683,0.5386465325951576,-0.270762406103313,-0.061174010112881635,0.04039299301803109,0.04602035041898488,2.789507484436035,-1.0151366472244263,-0.5367204427719117,-0.7981303602457046,0.3683046936988831,-0.31919758915901186,-1.484335595369339,-0.26668632179498675,-0.08970228936523199,-0.1218659891746938,-0.6974442273378372,0.3848962754011156,1.3986974634230136,0.008039714582264412,0.09305814933031795,0.3635491758584976,0.5596752688288689
2020-02-24 08:00:00,-8.679404783248902,-18.302515029907227,0.930219829082489,1.318544042110443,4.755860471725464,2.556468498706818,15.899520111083984,-0.3119779825210571,-0.21766651794314384,-0.23422219604253763,-0.16146951951086524,0.29287304133176817,0.24544205218553544,0.018582529947161672,-0.7348689258098602,0.1373086773790419,0.5478006951510906,-0.09918573804461628,0.04474189504981039,-0.1693758867681026,-0.9996979653835295,-0.5022494703531265,-0.1646610457450151,0.6223718523979187,0.015992027893662462,-0.7928691828623414,-0.02145946128293868,0.14471769444644447,0.3109244372695685,-0.7343495666980744
2019-10-18 05:00:00,-4.883725500106811,-1.1017300501465797,0.6216337859630585,-1.5499508857727051,0.5291838170960546,-0.5213987529277803,0.6928246602416038,-0.15442533176392317,-0.17786058261990545,-0.2510869257152081,-0.1041577247204259,0.25680452287197114,0.15978141874074933,0.04971656166017054,-0.7348689258098602,-0.3558833509683609,-0.7617535144090652,0.1983080983161926,-0.20116312727332106,-0.5332642614841461,-0.03520909585058689,0.08710351884365083,-0.03627587081864474,-0.5364911288022995,0.12541290782392026,0.21406703144311906,-0.13945600986480708,0.10339007265865803,0.0836813312547747,-0.526521036028862
2019-10-23 20:00:00,0.6681629374623299,4.214876008033753,0.14688568133860821,-0.07694007041864095,-1.0517874859273433,-1.9977743506431576,-4.298684644699097,0.16255540391430257,-0.17786058261990545,-0.2688884679228068,-0.069770715944469,0.4371473789215088,0.06097702383995055,-0.9154368549585342,0.8066023468971253,-0.5367204427719117,-0.8345067113637924,-0.184183981269598,-0.31919758915901186,-0.5332642614841461,-0.8068003535270691,-0.5169833391904831,0.477264891564846,-0.6008724957704544,0.009739371202886109,0.9051013730466366,-0.4344474121928215,0.23770486935973162,0.6266726404428482,0.3008703671395779
2020-01-12 02:00:00,-17.403800868988036,-20.02259979248047,1.223970067501068,-0.542101350426674,3.9815080404281615,1.9058629512786864,14.274372863769532,-0.45640112161636354,0.1405870690883603,-0.25858231708407403,-0.07836741302162409,0.25680452287197114,0.12578901993110775,-3.125949442386627,-0.17433401728048922,-0.4709616839885712,-0.5434948533773423,0.11330987364053724,-0.3290337987244129,0.24413363486528397,-0.613902536034584,-0.29597586393356323,-0.03627587081864474,-0.4399190440773964,-0.18096549212932592,-0.49671139335259795,-0.02145946128293868,0.1860453451052308,-0.21532278414815664,-1.03628836274147
2019-04-21 10:00:00,13.754758834838867,2.6511681318283085,0.14688568133860821,1.0859631657600404,1.2712719678878786,0.3544168437831104,1.8536401867866517,-0.12629098054021598,0.1803930912166834,-0.22578983418643475,-0.19299095794558524,0.11253017634153366,0.2853262722492218,-0.3861591458320618,-0.31446783542633056,0.3839047085493803,0.9843189299106598,0.3258055463433266,0.15294005516916515,-0.6159663274884224,-0.4402944713830948,-0.20757296085357665,0.1776994839310646,1.2018031656742096,0.06288677230477335,-0.09196269884705541,0.12603632770478726,0.11372202560305593,0.1530503023415804,-0.346141928434372
2019-12-30 04:00:00,-9.302574825286865,-15.956956005096435,0.8323033571243286,1.0084363341331481,3.497538375854492,1.6306058168411255,11.372332096099854,-0.3326098546385765,-0.1380546223372221,-0.24078069627285004,-0.10988895427435637,0.5092845380306243,0.22051433622837058,-2.721207427978516,-0.03420026060193775,-0.5038409560918808,-0.8708833009004593,-0.31168128401041034,-0.26018036827445035,0.6328328058123589,-0.8260901629924774,-0.48751563131809234,0.1776994839310646,-0.7618255853652954,-0.1309441275894642,-0.5559431124478579,-0.22795343846082683,0.22737304642796516,-0.26794751659035687,-0.9500202000141144
2019-10-18 07:00:00,-5.110332965850829,-1.8835838377475738,0.6335022807121278,-1.5499508857727051,0.5614485137164593,-0.5213987529277803,0.5767432525753975,-0.16192781678400933,-0.05844269320368765,-0.2514276064932347,-0.10650235721841454,0.22073590904474263,0.1579684583470225,0.11198448715731502,0.8066023468971253,-0.2408051490783692,-0.3979886084794998,0.2833064079284668,-0.17165450230240825,-0.5084537297487259,-0.03520909585058689,0.08710351884365083,0.006519166403450069,-0.15020342688076196,0.08164440095424651,0.20419488102197647,0.008039714582264412,0.1343858204782009,0.07411319967359302,-0.5422062426805496
2019-09-10 07:00:00,-18.026969337463377,15.94268865585327,1.3545258104801179,-1.007262831926346,-2.955406844615936,-3.3490331411361693,-11.960070896148684,-0.6214562803506852,0.1405870690883603,-0.21735754124820234,-0.12708244137465957,-0.1399498749524355,0.27535524666309363,5.934036612510681,-1.4355381608009337,-0.3065642088651657,-0.6162476748228073,0.3683046936988831,-0.13230973854660988,-1.5504980444908143,-0.1895272675901651,-0.00129940882325172,-0.2502512015402316,-0.34334726482629774,0.6631373554468155,1.4085697367787362,-0.08045774130150674,0.06206242414191364,-0.3468844906426966,-1.5107636213302613
2019-04-20 08:00:00,6.899874305725097,-5.792852401733399,0.08160788435488939,1.318544042110443,1.9488313198089604,0.20427716746926308,5.9164978027343755,0.16255540391430257,0.02116919805994259,-0.20424056742340327,-0.25316819697618487,-0.3924300029873849,0.3950083343312144,2.0734249353408813,-0.31446783542633056,0.6962598663754761,1.420836988091469,0.7932958483695984,0.36933671683073044,-0.7565591871738434,-0.652482071518898,-0.22230676859617232,0.22049457710236306,1.5559006452560427,0.3161175671964884,0.20419488102197647,0.12603632770478726,0.010402865044306996,0.8897963255643845,0.08519954439252612
2019-04-01 23:00:00,10.638901805877685,-17.677030563354492,-0.0489477679133415,-0.38704760521650317,3.110361337661743,1.1551635324954987,10.327598190307617,0.26571485698223113,-0.3370843529701233,-0.2632670156657696,-0.069770715944469,0.4371473789215088,0.16567333079874508,-3.9042983531951903,2.6283415794372558,-0.12572704926133157,0.32954162107780577,-0.2691822752356529,-0.24050801992416387,0.10354046020656826,-0.7296411871910096,-0.3401773452758789,1.3331662476062776,0.26827476546168333,-0.20910205841064453,-0.3288888245820999,-0.25745250582695006,0.15504961684346197,0.7582346498966218,0.3008703671395779
2020-03-05 02:00:00,-9.925749111175538,-13.298651313781738,0.7996643662452698,-1.4724240303039553,2.9167737483978264,1.30530264377594,9.282864570617676,-0.2294504521414638,0.22019903250038628,-0.25014997869729994,-0.10129219335503876,0.32894160896539687,0.15570227783173318,-2.2230646133422853,0.3862010881304741,-0.257244947552681,0.1840355943888426,-0.14168486110866071,-0.2109993241727352,-0.09494423456490039,-0.1509477766929194,0.028168264124542486,0.3488797664642334,0.10732166860252619,-0.11843905746936798,-0.46709587238729,-0.02145946128293868,0.16538150645792485,0.021488518640398982,-0.691215044260025
2019-12-25 06:00:00,-15.534287548065185,-21.117189788818358,1.3545258104801179,0.3106944084167481,4.788126730918885,2.856748187541962,15.783434391021729,-0.6008244335651398,-0.37689035534858706,-0.23984380662441254,-0.13854476031847301,0.5814216285943986,0.22051433622837058,-1.5692497491836552,-0.31446783542633056,-0.09284755010157823,-0.5071180462837219,-0.2691822752356529,-0.07329251900082452,0.15316180232912302,-0.6910617589950562,-0.3254434511065483,0.22049457710236306,-0.02144091073423619,-0.049660292267799375,-0.8422287568449974,-0.3459499940276146,0.23770486935973162,0.20567501159384846,-1.251959103345871
2019-09-08 13:00:00,-0.5781794548034668,17.19364986419678,0.5059139460325242,-1.5499508857727051,-3.8588176012039184,-3.7243818998336793,-15.674679279327393,-0.2294504521414638,0.29981084540486336,-0.2651408798992634,-0.069770715944469,0.3650102019309997,0.08590465001761911,3.630123794078827,-0.8750027596950531,-0.2736847043037414,0.0385294884443283,-0.014187463815323976,-0.29952518492937086,-1.9061155557632445,-0.11236817184835672,-0.045500873215496535,-0.20745619237422944,0.042940372755401725,0.4693066149950028,1.1617717489600181,-0.22795343846082683,0.16538150645792485,-0.5047586232423783,-0.9500202000141144
2019-12-05 21:00:00,-10.54891996383667,-10.953089904785157,1.3545258104801179,2.0938130497932432,2.142420160770416,0.6046502154320479,7.193394327163697,-0.5801924645900727,-0.2972784206271172,-0.2735732302069665,-0.03538363166153431,0.40107876658439645,0.036049270862713464,-4.091101741790771,0.10593352187424894,-0.6353588834404945,-1.0163892567157746,-0.0566866059787571,-0.4175594858825208,0.03737878953106701,-1.0768576741218565,-0.620120057463646,-0.2502512015402316,-0.8583975613117218,-0.29976499229669573,-0.0623470179736614,0.06703799143433571,0.2170410547405482,0.23198735881596805,-0.7343495666980744
2019-10-20 12:00:00,6.276704788208007,10.782451725006103,0.8649418473243713,0.6983291864395141,-0.8581993877887726,-1.497307813167572,-6.38815279006958,-0.5182966947555542,-0.4166962817311287,-0.2679515782743692,-0.0812330562621355,0.11253017634153366,0.0659625146538019,1.1082716703414919,-0.31446783542633056,-0.3558833509683609,-0.07060004239901899,0.15580905899405478,-0.3290337987244129,-0.9633144289255142,-0.03520909585058689,0.08710351884365083,-0.03627587081864474,0.13951228968799115,0.2066967524588108,0.4411209672689438,-0.16895517781376837,0.14471769444644447,-0.5047586232423783,-1.251959103345871
2019-06-15 11:00:00,6.899874305725097,0.3056069701910019,0.17952474988996986,-1.5499508857727051,0.43238960206508636,-0.7466085523366928,0.11241651028394697,0.1831872805953026,-0.4963081642985343,-0.24265460222959517,-0.13567921482026574,0.25680452287197114,0.2005721166729927,1.7932191491127014,1.5072718262672424,0.00579080339521171,0.6933070376515389,0.07081077545881269,-0.024111503362655627,-1.3520129084587096,-0.03520909585058689,0.08710351884365083,-0.03627587081864474,0.5257999151945114,0.2786019150167704,0.39176142662763597,0.008039714582264412,0.16538150645792485,0.04780080430209638,-0.2598737433552742
2019-10-05 12:00:00,13.754758834838867,19.382837295532227,-0.11422574366442859,2.0162860035896304,-3.1167300105094915,-3.1738688945770264,-13.353054618835449,0.22445098608732222,-0.3370843529701233,-0.25670846700668337,-0.09842659467831252,0.18466734141111374,0.12080344446003435,2.5404348015785216,-0.31446783542633056,-0.04352838781196622,0.43867109529674053,0.07081077545881269,-0.12247352525591851,-1.5918488383293148,-0.652482071518898,-0.4138465791940689,-0.07907093372195957,0.42922802120447157,0.35988580733537673,0.8557419452117756,-0.2869517862796783,0.1343858204782009,-0.031136216304730596,-0.17360525876283645
2019-06-02 05:00:00,-1.8245215892791748,4.840359878540038,0.17952474988996986,-1.0847896873950957,-0.9227284744381905,-1.6474473237991334,-4.414767599105835,0.12129164384678004,0.379422864317894,-0.20517747104167938,-0.20731883645057678,-0.3202928602695465,0.4348926363512874,2.3224967241287233,0.10593352187424894,-0.010648900107480565,-0.03422353193163873,0.8357951164245605,0.02506947927176949,-0.8227208703756332,-0.1509477766929194,0.013434500247240074,0.1776994839310646,0.10732166860252619,0.3661385104060173,0.6484313951805234,0.3030311163514853,7.098121568563585e-05,0.8634838998317719,0.257736188173294
2019-04-14 22:00:00,12.508417320251464,-2.821808874607087,-0.37533702701330185,-0.38704760521650317,0.49691891530528665,-0.7716317683458327,0.9249878939241171,0.49266562461853025,0.02116919805994259,-0.24452850073575977,-0.12708244137465957,0.18466734141111374,0.1606878288090229,-1.9739925026893617,0.10593352187424894,0.0222305580973625,0.6933070376515389,0.07081077545881269,-0.06345630963332947,-0.29342879988253123,-0.8453794777393341,-0.6053861379623413,0.22049457710236306,0.6223718523979187,-0.09342854488641021,0.42137722074985506,-0.19845432043075562,0.12405390888452528,1.1792321324348451,1.0772851526737213
2019-10-04 12:00:00,3.1608474969863884,17.35001802444458,0.2774414364248514,0.15564061775803564,-1.7293471455574032,-2.3230773210525513,-8.941950750350951,0.16255540391430257,-0.05844269320368765,-0.22953751645982265,-0.1757973689585924,-0.28422414064407353,0.2703696694225073,2.7583724379539483,0.8066023468971253,0.1537484534550458,0.6933070376515389,0.6657985180616379,0.08408669661730528,-1.4677957803010941,-0.03520909585058689,0.08710351884365083,0.5200601503252983,0.5901810437440873,0.37551734074950227,0.845870059565641,0.18503455827012658,0.06206242414191364,0.6792975425720215,0.1283337224740535
2019-11-08 21:00:00,2.5376757860183714,-2.821808874607087,0.3753582678735256,0.6208019077777862,0.46465421840548515,-0.6465151280164719,1.1571511536836625,-0.02313151173293588,-0.018636746983975133,-0.2389067977666855,-0.12135123834013939,0.5092845380306243,0.22549992352724074,-0.9154368549585342,0.10593352187424894,-0.421642130613327,-0.4707416683435441,-0.184183981269598,-0.27001663371920587,-0.5167238339781761,-0.9996979653835295,-0.5759185522794723,-0.07907093372195957,-0.4399190440773964,0.009739371202886109,0.2831705048680305,-0.3164508819580078,0.22737304642796516,0.6266726404428482,0.04206543760374188
2020-01-14 02:00:00,-2.447692561149597,-15.1750994682312,0.7017473340034485,-0.1544669412076473,3.23942084312439,1.50548928976059,9.515026950836182,-0.394505624473095,-0.45650219172239304,-0.26139304637908933,-0.05544281359761953,-0.06781271307263521,0.16567333079874508,-3.250485062599182,1.3671370983123778,-0.5531602635979652,-0.7617535144090652,0.45330278277397157,-0.37821478843688966,0.368186494987458,-0.4402944713830948,-0.20757296085357665,0.734035474061966,-0.6008724957704544,-0.15282863900065427,-0.46709587238729,0.008039714582264412,0.09305814933031795,-0.031136216304730596,-1.208825159072876
2019-10-26 14:00:00,6.276704788208007,10.938819026947021,0.2774414364248514,0.07811373993754386,-1.5357589587569238,-1.7475408434867858,-7.7811322689056395,-0.08502712462213821,-0.018636746983975133,-0.25577166229486464,-0.0926954242400825,0.5092845380306243,0.14074565824121232,-0.19935545697808266,-0.03420026060193775,-0.09284755010157823,0.14765905365347862,-0.35418043583631514,-0.12247352525591851,-0.467102824896574,-0.05449884012341497,0.028168264124542486,0.0921093327924609,0.20389360338449478,0.10040245773270726,0.09560380838811397,-0.3459499940276146,0.2480368010699749,-0.3731968253734521,-0.8206177234649659
2019-05-19 15:00:00,16.247441673278807,10.313337230682373,-0.4732539996504784,1.2410167336463929,-2.1487882852554314,-2.1979607105255132,-6.504236841201783,0.6370889157056809,0.10078112669289112,-0.23328521028161048,-0.16433502063155175,0.07646161615848539,0.24544205218553544,0.8280658766627311,1.227003711462021,0.1208689721301198,0.6933070376515389,0.1983080983161926,0.04474189504981039,-1.0790970981121064,-0.7875102758407593,-0.5169833391904831,0.3916748881340027,0.6223718523979187,0.18168642856180667,0.6484313951805234,0.008039714582264412,0.09305814933031795,0.6792975425720215,1.0772851526737213
