,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_03,SHAP_SPM_04,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_WD_02,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_WS_03,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2020-02-26 23:00:00,-0.014798958343453678,4.54927237033844,-0.08124513532966374,-0.01939170402474703,-10.18574275970459,-3.927887201309204,-3.6370442152023315,-3.197044253349304,4.538329911231995,-1.478047823905945,-0.18474367558956145,1.3033143669366836,-0.15679972842335704,2.0399584650993345,-3.1164697885513304,2.222805255651474,1.6227178871631622,-0.1115320309996605,3.1287913084030152,-0.13249317593872548,0.14855840392410755,0.16513785347342488,-0.37807193398475647,-0.028347606211900682,-0.41845037043094635,-0.6966479435563088,-0.29505414366722105,1.1976984478533268
2020-02-18 16:00:00,-0.5390033252537251,2.8797126531600954,0.2129804737865924,-0.10961613617837429,-5.951249027252198,-3.684135103225708,-3.2733519792556764,-2.7210264086723326,1.8850072145462036,6.947407531738281,0.2357876069843769,1.4949344545602798,0.19515902809798719,0.8546597927808761,-3.0143907070159917,1.7112197279930115,1.4993233978748322,-1.6370472490787507,2.0306120753288273,0.13275371268391606,0.5942484736442566,-2.83765333890915,-0.49087839424610136,-0.5181897610425948,5.698442363739014,-1.5829605996608733,2.6512914896011353,1.2914731968194246
2019-12-28 02:00:00,0.134973669052124,4.668526506423951,0.1862326875329018,-0.06951641775667668,-14.865968894958495,-4.136819243431091,-3.8916295051574705,-3.4053019523620605,7.90877137184143,-4.070496416091919,-0.1967587508261204,0.6858727514743805,0.1599630949087441,3.2252572536468507,-3.2015366315841676,3.129705852270127,2.102584183216095,-0.4763292156159877,4.593031024932861,-0.148095940053463,0.22720964178442954,-0.4354203313589096,-0.9797050498425959,-0.10998794022016227,0.11345340278930963,-0.815958945825696,-0.5133018285036087,1.1697658769786354
2019-09-06 12:00:00,0.6591779202222824,-7.97243332862854,0.07924156934022901,0.06080779759213327,17.449917793273922,3.628430557250976,4.255102920532226,3.0804424881935115,-12.170440673828127,16.020980548858642,-0.028546351427212326,-0.8151491096243262,-0.051212083920836426,-4.5855601787567135,0.5073660396039485,-1.9396355539560317,-0.5983781546354293,-0.37683902084827425,-3.9361625790596007,0.3511922398582101,0.7253336697816849,-0.7356995493173599,2.42327938079834,0.004308577068150099,1.1772611856460569,1.9963802099227905,-0.07680636029690505,0.8644998973235488
2020-01-22 07:00:00,1.6326996445655824,5.2051724910736095,0.1862326875329018,0.03663003274705259,-17.094660091400147,-3.0225225090980525,-3.0187651038169863,-3.107791030406952,9.844978332519531,-17.032735919952394,-0.05257671615108846,0.9520116448402405,0.23035491704940797,4.228201556205749,-2.503991270065308,3.8273218750953673,2.5276096045970924,-0.3436756169423461,5.727816200256347,0.07309606969356534,-0.4020001471042633,-0.4354203313589096,-1.4685309067368506,0.036964718205854306,0.6453573375940322,-1.3613827824592586,-0.7315497517585754,1.25954976901412
2019-09-27 08:00:00,0.7340641677379608,-4.514059591293336,0.23972824886441227,0.1309823374263942,6.083635759353638,2.061452957987785,2.5457438349723818,1.5333832889795305,-3.780197024345398,-7.311058521270752,-0.25683477073907857,-0.6980481429025531,0.26555065661668775,-1.1512304306030274,0.15008638054132464,-0.10258103236556051,0.25167087661102416,0.35275511145591737,-0.6050180211663246,0.21076747886836528,-0.24469767017289995,0.04502617865800857,1.5208309352397917,0.08594891596585512,0.11345340278930963,1.3316455513238907,-1.4954171657562259,0.948298366367817
2020-02-25 05:00:00,2.231790745258331,6.5765973091125485,-0.188236266374588,0.07083277041092514,-11.188652849197386,-2.987700653076172,-3.8552619218826294,-4.178830814361572,5.829138660430909,-17.032735919952394,-0.2688499618321657,0.5687718328088522,0.26555065661668775,2.2527040362358095,-2.4019114494323732,2.4088362812995916,1.7049808084964753,-0.5094925299286842,3.275214600563049,0.16395917758345604,-0.13982949443161485,-0.37536455392837526,-0.3592712879180908,-0.012019488029181935,-0.01952256634831428,-0.2875803012400865,-1.2771693706512453,1.1218810468912124
2019-07-23 13:00:00,0.060087277786806205,-4.514059591293336,-0.188236266374588,0.11093248296529054,9.87239122390747,1.6784139573574066,2.072942018508911,1.4143794238567353,-7.4374840259552,-7.311058521270752,-0.16071337834000587,-0.32545404732227323,-0.15679972842335704,-2.9747674226760865,-0.36031302586197855,-1.1490044876933097,-0.29674802273511885,0.5517354488372803,-2.4719233512878414,0.07034265846014022,-0.08739529363811015,1.426309883594513,2.103661596775055,0.036964718205854306,-2.8120177030563354,1.536178976297379,-0.5133018285036087,0.924356286227703
2019-04-15 17:00:00,-0.38923075273633007,-0.5190373428165913,0.2129804737865924,0.010683101974427674,3.074914193153382,-1.699295604228973,-0.945712873339653,-0.8467059075832367,-4.497313165664673,19.909649658203122,0.3919849954545498,0.5581261135637761,0.23035491704940797,-2.002215254306793,-1.9935916900634765,-0.31186585053801535,-0.14593268912285567,-1.8028643608093262,-1.5567735731601715,-0.10128772659227252,1.1185897827148437,-3.258043909072876,1.8028459191322326,-0.8120953053236007,6.363322162628174,0.13853172920644283,5.37938871383667,1.1119054690003396
2019-05-28 20:00:00,-0.38923075273633007,-5.70660183429718,0.025745991431176646,-0.08956632912158967,7.866581392288208,1.7480579748749734,2.4366355419158934,1.7118896305561069,-6.7203656196594235,12.132307624816894,0.07959028948098418,-0.5915925055742265,-0.016016189381480198,-2.549276173114777,-0.34329979345202444,-1.567574129998684,-0.6806410789489746,-0.5758193120360374,-2.618346703052521,-0.07008210173808038,0.8039851248264313,-0.7957556784152985,2.724095070362091,-0.5345178782939911,1.8421415209770202,2.5418030917644496,2.978662943840027,0.8126249045133591
2019-12-02 07:00:00,1.1833819985389709,6.755479717254639,0.2129804737865924,0.3816057997755707,-11.07721643447876,-4.202593588829041,-4.089640283584595,-3.7325628757476808,5.470580768585204,-16.384619522094724,-0.25683477073907857,1.1826644897460936,0.26555065661668775,2.678196609020233,-3.156167840957642,2.8274054467678065,2.0203213334083556,0.31959179863333703,3.787700390815735,0.28878117790445684,-0.37578309215605266,0.6455844461917877,-0.9609036735724658,-0.04467564700171347,-2.944994592666626,-1.0204929158091545,-1.7136647939682006,1.2176507430151104
2020-01-29 18:00:00,2.3066772699356077,5.562935638427735,0.13273714445531365,0.08085766714066267,-1.271015328168869,-4.276106476783752,-4.109845519065857,-3.7028122425079344,-1.7722771048545838,-14.440290546417236,-0.17272850573062898,1.367187750339508,-0.051212083920836426,-0.9992697238922119,-3.2525766849517823,-0.032819445396307836,0.51216981112957,-0.7747994631528855,-0.7880480393767357,-0.08568489798344671,0.35829501152038573,-0.3153087288141251,1.0320039987564087,-0.12631603740155697,-0.8173783361911774,-0.4750696636736394,-1.6045408725738526,1.1817376382648945
2020-01-12 01:00:00,0.8089505642652511,6.27846121788025,-0.188236266374588,0.28135642539709815,-14.531676292419437,-5.181470608711242,-4.982711267471314,-4.2085837602615355,7.119944000244141,-14.440290546417236,-0.0645918966969475,1.6013895988464355,-0.2975830718874931,3.073296344280243,-3.7119372844696046,2.8274054467678065,1.9380589365959167,0.15377483577467502,4.4466054201126095,0.304383946955204,-0.29713188186287887,0.465416944026947,-0.6788886524736881,-0.27326861619949344,-2.014161777496338,-0.509158481657505,-0.9497974574565887,1.1657753594219684
2020-01-20 18:00:00,1.3331549346446991,4.430018639564514,-0.0010017820051870748,0.010683101974427674,-6.619852113723755,-3.85824453830719,-3.527936863899231,-3.137542366981506,1.59816153049469,-2.126160049438476,-0.0645918966969475,1.7291357457637786,-0.051212083920836426,0.3987754363566637,-3.184524321556091,1.0368580222129824,1.005746951699257,-1.3717401087284087,1.0788566783070563,0.023534407466649965,0.46316324174404144,-1.9968728303909302,0.3363664817065001,-0.1426441015675664,3.171901130676269,-1.3613827824592586,-1.2771693706512453,1.3094299484044316
2019-05-02 00:00:00,-0.5390033252537251,0.7331333748996258,0.23972824886441227,0.050782837718725174,-0.4909766368567944,-1.5948301196098327,-1.3094063282012938,-1.3524750351905823,-1.628853988647461,9.539857006072998,-0.07660708446055649,0.27069666385650637,-0.15679972842335704,-0.7561312802135944,-1.9595650672912601,0.22297289855778218,0.4436174057424068,0.7507155656814575,-0.12914050370454788,0.007931630639359328,0.46316324174404144,1.426309883594513,1.3516208708286288,0.10227701626718042,-3.077969121932983,1.6214011460542679,-0.6224258482456207,0.9163753241300583
2019-07-18 21:00:00,-0.16457166485488411,-5.229585170745851,0.23972824886441227,0.22120682699605823,11.432475757598876,1.5391270710155367,2.1456815361976624,1.503631812334061,-9.158553075790405,-5.366718196868897,-0.0645918966969475,-0.3467449963092804,0.019179661967791584,-3.673790788650513,-0.4283662838861346,-2.265189605951309,-1.0508235484361648,0.38591862097382545,-3.789738178253174,0.5072197787463665,0.17477539181709287,0.465416944026947,3.5513394355773924,0.11860509682446718,-2.014161777496338,2.4054477155208587,-0.6224258482456207,0.8345721529796719
2019-04-29 05:00:00,0.060087277786806205,4.7281549930572515,-0.13474070895463228,-0.06951641775667668,-6.396985960006714,-2.117156291007995,-2.4004869222640988,-2.7210264086723326,2.3869868278503423,-2.7742715835571294,-0.1967587508261204,0.20682332515716553,-0.2975830718874931,1.1585820168256757,-1.8915115118026733,1.548442354798317,1.2251146256923677,-0.37683902084827425,1.9207939147949216,-0.038876645499840386,0.14855840392410755,-0.37536455392837526,0.22356042191386222,0.020636582258157447,-0.01952256634831428,0.019220208376646057,-0.6224258482456207,1.0959436908364295
2020-01-07 16:00:00,0.4345189854502678,3.7741206407547003,-0.1614884711802006,0.12095747450366616,-10.408612871170044,-3.788601112365723,-3.4915669441223143,-2.9887873768806457,4.896888399124146,-6.014833641052247,-0.10063745100051165,1.5162258088588714,-0.2623873308300972,2.0095661997795107,-3.1164697885513304,2.339074683189392,1.787243700027466,-0.6089826062321663,3.165396285057068,0.03913715393282471,0.01747300126589834,-0.25525298789143563,-0.9985062289983034,-0.012019488029181935,-1.0833300709724427,-1.7534056842327115,0.03231759462505576,1.3074346784502269
2019-10-19 11:00:00,-0.08968540714122353,-1.771208244562149,0.2129804737865924,-0.09959124736487865,2.072007381916046,-0.23678208887577057,0.18173666559159757,-0.04342574402689934,-1.700565719604492,-3.422384238243103,-0.004515981581062063,0.32392440140247347,0.19515902809798719,-0.3914238665252924,-1.3981247425079348,0.7113039880990982,0.8138000637292861,0.8833691298961639,0.4565552890300751,-0.13249317593872548,0.06990719716995952,1.726589810848236,0.7123870342969895,-0.25694056749343874,-3.3439223527908326,0.2748875506222248,0.9053091704845428,1.0759914979338645
2019-09-17 22:00:00,-0.5390033252537251,-5.0507042646408085,-0.08124513532966374,-0.02941671507433058,7.866581392288208,1.7132355257868768,2.2547893047332765,1.5631343513727187,-6.7203656196594235,-0.8299360573291779,-0.08862226903438566,-0.3573909878730774,-0.19199549183249473,-2.822806489467621,-0.36031302586197855,-1.7070972114801406,-0.9137191072106361,0.18693831693381072,-2.911195051670075,0.17956202924251552,0.2796437576413155,0.7656959235668184,3.3633296847343446,-0.22428442016243935,-2.546066284179688,2.9849596977233888,0.03231759462505576,0.7687308982014656
2019-10-20 17:00:00,-0.61388955488801,-2.5463619470596317,-0.05449731778353452,-0.12966603189706802,4.857860994338989,-0.06267334464937449,0.5090606993064284,0.25408535692840817,-5.357848310470581,7.595521020889282,-0.0645918966969475,0.18553220629692077,-0.15679972842335704,-2.3061376333236696,-1.2450055122375487,-1.032735177874565,-0.3515899419784546,-0.2773488679900765,-2.1058628141880034,0.03913715393282471,0.5942484736442566,-0.13514137230813503,2.1788661241531373,-0.2079563818871975,-0.5514265030622483,1.0418889328837395,1.0144328117370605,0.9981787890195847
2020-02-16 10:00:00,0.4345189854502678,0.4946248963475227,0.2129804737865924,0.15103227519430218,-9.182840061187743,-1.1769688487052918,-0.945712873339653,-1.1144658207893372,4.108061647415161,-9.903506851196289,-0.16071337834000587,0.5155438899993896,0.23035491704940797,1.9487823843955994,-1.670338523387909,2.4320891499519353,1.7461118698120117,-0.1115320309996605,3.238608646392822,0.2263702530413866,-0.13982949443161485,0.2852495737373829,-0.5472810253500938,0.05329275159165266,-1.88118622303009,-0.560292050242424,-0.9497974574565887,1.141833655536175
2019-04-10 05:00:00,-0.16457166485488411,5.741816854476929,0.23972824886441227,0.010683101974427674,-9.182840061187743,-2.8832354664802553,-3.236982011795044,-3.5540587425231935,3.677793526649475,5.003071212768555,-0.18474367558956145,0.4410252943634987,-0.016016189381480198,1.6752508521080016,-2.2998314857482915,2.1762971341609956,1.595297312736511,-1.006943053007126,2.7627321243286134,-0.0544793847715482,0.410729219019413,-1.6365368843078614,-0.28406707346439364,0.08594891596585512,1.3102368354797365,-0.3898471059277654,0.141441479884088,1.1438279442489148
2019-04-04 08:00:00,2.231790745258331,4.370391607284546,0.23972824886441227,0.07083277041092514,-10.854343938827515,-2.46537401676178,-2.4732261061668397,-2.750777792930603,6.8330987930297855,-10.551618671417236,-0.25683477073907857,0.7603915482759476,0.26555065661668775,3.589965081214905,-2.2998314857482915,3.43200523853302,2.2945304036140444,-0.5094925299286842,5.105514073371888,0.16395917758345604,-0.34956602565944195,-1.6365368843078614,-1.2993217714130878,0.13493316383101045,3.437852692604065,-1.2250262826681138,-1.3862929821014405,1.2336121533066033
2019-05-20 17:00:00,-0.5390033252537251,-3.9177863597869873,-0.0010017820051870748,-0.02941671507433058,5.86076831817627,0.2855442509055138,0.9818620756268501,0.6706012219190598,-5.788119983673096,10.187970447540284,0.3919849954545498,0.06843098867684604,-0.051212083920836426,-2.5796672821044924,-1.1088992178440094,-1.2652739599347114,-0.5161153763532639,-0.5094925299286842,-2.1790754199028015,0.07034265846014022,0.7515509188175201,-0.4954761952161789,2.57368688583374,-0.6324864298105239,-0.15249851681292056,1.2975560754537585,4.06990270614624,0.954284219443798
2020-02-08 22:00:00,-0.61388955488801,7.471004915237427,-0.188236266374588,-0.09959124736487865,-14.197370719909665,-6.052013301849366,-5.819205570220949,-4.833356857299805,6.474540376663207,6.947407531738281,0.05555994543246923,1.9739840537309647,-0.2623873308300972,2.4958425402641295,-4.188308787345887,2.106535667181015,1.3485081851482392,-1.1064330518245697,3.385032153129578,-0.13249317593872548,0.5155972570180893,-1.6365368843078614,0.12955536330118778,-0.25694056749343874,2.772973012924194,-0.3046245947480201,1.4509276151657104,1.1957035116851331
2019-07-08 10:00:00,-0.5390033252537251,-3.2618878364562987,-0.188236266374588,-0.09959124736487865,4.96929395198822,0.6337616711854934,1.3819246947765351,0.8193564780056477,-4.640737390518188,-2.126160049438476,-0.11265262290835379,-0.006087509170174571,-0.2623873308300972,-1.6375068724155426,-0.887725705653429,-0.14908868559869007,0.30651273112453054,-0.012041888386011088,-1.0076837420463565,-0.07008210173808038,0.20099242255091668,0.16513785347342488,1.4080245435237884,-0.3712369829416275,-0.6844023197889328,1.0078002586960793,0.141441479884088,0.9802216306328774
2020-01-02 05:00:00,0.5842914432287216,7.2324951648712155,0.2129804737865924,0.020708032511174673,-17.206094169616698,-5.28593680858612,-5.34640326499939,-4.803603839874267,8.984438514709472,-15.088399600982665,-0.22078921981155872,0.9839480638504028,0.19515902809798719,3.9242796659469605,-3.6098567724227903,3.6645435094833374,2.3767931163311005,-0.012041888386011088,5.36175570487976,-0.08568489798344671,-0.2709148044232278,0.16513785347342488,-1.4309294760227202,0.05329275159165266,-1.2163062989711764,-1.2250262826681138,-1.8227886438369751,1.2376021876931191
2019-07-14 09:00:00,-0.61388955488801,-6.243246412277222,-0.10799290064605885,0.11093248296529054,4.634991955757142,3.175750529766083,3.4913464307785036,2.4259163618087767,-4.282180380821229,14.72475471496582,-0.07660708446055649,-0.7086937613785267,-0.2623873308300972,-1.6375068724155426,0.2861928123980761,-0.4746428554877638,-0.022538670524954785,0.8502059310674668,-1.2639258729293943,-0.023273868160322307,0.9612873613834381,1.726589810848236,2.0660601019859315,0.05329275159165266,-4.4077294111251835,1.8429795861244203,0.7961846053600311,0.8884427301585675
2020-01-31 05:00:00,-0.4641170337796211,4.310764861106873,0.1862326875329018,-0.08956632912158967,-9.628573989868164,-2.395730876922607,-3.1278745174407954,-3.286299395561218,4.394907212257385,3.0587360620498654,0.2598181180655956,0.3452154159545898,0.19515902809798719,1.8576051056385041,-2.1126853466033935,2.0832812964916227,1.5815867006778717,-0.8079630941152572,3.055579423904419,0.10154819013550878,0.410729219019413,-1.3963141560554502,-0.39687276631593704,-0.6651425391435624,2.6399969339370726,-0.2194023136049509,2.8695382595062258,1.1079151511192322
