,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24
2019-12-02 06:00:00,-1.3337758064270018,-0.2255151629447937,-1.1760464131832122,-0.0049917842494323905,-0.004742164537310586,0.6857069004327059,-0.23834560066461563,0.04826512709259985,-0.31560109183192253,0.15055326633155347,0.5279470287263394,-0.21189237982034684,-0.007196039805421557,-0.28294026907533404,1.0703602194786073,0.013640791148645762,-0.12321339175105092,-0.9821834914386273,0.21000680439174166,0.06132261827588079
2019-07-01 14:00:00,-14.349418258666992,-0.34255678057670597,4.405820035934449,-0.026528685307130213,0.7634077340364457,-4.684888958930969,0.21380007397383452,0.09904687684029337,-0.35883819013834,0.17688269955106078,1.1381997466087344,-0.42039859890937803,-0.9318744122982026,-0.08128205151297152,-0.8666918098926544,-0.2499667509458959,-0.11587043516337873,-0.2426239836961032,0.060277814697474195,0.06132261827588079
2019-12-01 03:00:00,-2.2014839410781866,-0.19625470861792563,-4.372117257118225,-0.0049917842494323905,0.11528127118945122,3.3085559844970702,-0.31127227172255517,-0.022829358512535668,-0.28715538587421185,0.05840011499822138,0.3409338360652328,-0.08678867146372796,-0.0380186431109905,-0.15060207862406969,1.676612949371338,0.04000152859371153,-0.057126804068684554,-1.1890534738078715,0.09355090092867611,0.014623304316773982
2020-03-28 15:00:00,7.343314552307129,-0.3132964432239533,1.119722032546997,-0.0019150839536451168,-0.1487702908925712,-1.687346601486206,-0.32585763111710553,0.09904687684029337,-0.34670147448778155,0.2163769789040088,0.8133878976106643,-0.07288828939199446,-0.007196039805421557,-0.01196203455328938,0.07965434212237596,0.026821164914872457,-0.027755004900973247,-0.4598371930420398,0.44291870296001434,0.14538135230541227
2019-09-28 06:00:00,19.49123821258545,-0.30744435191154473,3.4605057716369627,0.05961886635050177,-0.5568498954176904,-3.768973445892334,-0.0487360714934766,0.17014132514595987,-0.3501151040196419,0.3085301175713539,1.1480430841445923,0.34412407912313936,0.6709014803171158,-0.4215803250670433,-0.9110518038272858,0.2245267689228058,-0.027755004900973247,-0.159876099973917,0.44291870296001434,0.14538135230541227
2019-11-07 14:00:00,-2.2014839410781866,-0.1026214832090773,1.975008141994476,0.0011616107076406162,0.11528127118945122,-1.9371417880058288,-0.34044295027852056,0.04826512709259985,-0.32849642857909206,0.4533421486616135,0.5968468118458986,-0.17019119411706923,-0.13048646301031114,-0.04977296255528927,0.7746269285678865,-0.03908070214092728,-0.027755004900973247,-0.7287680745124817,0.3597360342741013,0.07066247537732122
2019-10-19 10:00:00,-6.540030479431152,-0.34255678057670597,2.0650378942489622,-0.01729858042672276,0.043267200910486255,-2.06203875541687,0.21380007397383452,0.4005265079438686,-0.3330475386232138,0.5588572815060615,0.7346457377076149,-0.22579277604818343,-0.0380186431109905,-0.29996899031102653,0.2127343151718378,0.026821164914872457,-0.057126804068684554,-0.6770504444837571,0.6921075314283371,0.014623304316773982
2019-04-19 04:00:00,12.549567413330077,-0.2606276914477348,-0.5008202821016312,0.03192860320559702,-0.1487702908925712,-0.3134735971689223,-0.1945894934237003,0.10920319105498488,-0.3190144576132297,0.12422376833856105,0.8872086405754089,0.4275266170501709,0.7017239540815353,-0.3333550576120615,0.0648676086217165,0.409052000194788,-0.057126804068684554,-0.4701806753873825,0.1600971466396004,0.10802190825343132
2019-05-28 03:00:00,29.036040687561034,-0.1260297942906618,4.540867185592652,0.09346253667026758,-0.8689110785722732,-4.6432563304901135,-0.6175645053386688,0.20061037689447403,-0.3603553354740142,0.16371800117194651,1.467933404445648,0.3858253389596939,1.1948857724666593,-0.4656931448727846,-1.6208110451698303,0.5672164887189866,-0.06446977071464059,0.06250885501503944,0.2599165357649327,0.20142056941986083
2019-11-28 20:00:00,-6.540030479431152,-0.20210678875446314,-4.732236790657044,-0.026528685307130213,0.18729534968733785,3.4750858545303345,0.21380007397383452,-0.002516672387719116,-0.2875347523018718,0.09789435641141608,0.40983353778719894,-0.21189237982034684,-0.2537769660353661,-0.056074807047843914,1.2921599268913269,-0.09180220868438481,-0.057126804068684554,-0.8839198961853981,-0.022904993547126634,0.02396313981153067
2019-04-13 20:00:00,18.62352466583252,-0.07921309508383273,-2.076347291469574,0.007315010437741833,-0.4608312979340553,1.1020322531461717,-0.1945894934237003,0.2513920441269875,-0.31408393457531936,0.15055326633155347,0.4639687448740005,0.13561790864914652,0.7017239540815353,-0.08758386122062803,0.8633470833301544,0.30360899493098253,-0.12321339175105092,-1.147679072598112,0.1600971466396004,0.1267016723752022
2019-09-01 17:00:00,9.078734397888184,-0.2723317638039589,5.351137876510619,0.05038881921209395,-0.1727749324752949,-5.6424360275268555,0.21380007397383452,0.271704863011837,-0.36604449674487116,0.20321220252662897,1.1381997466087344,-0.17019119411706923,0.023626599740236977,-0.03716932749375699,-0.9701982736587524,0.04000152859371153,-0.027755004900973247,-0.12367387525737286,0.49282838106155397,0.18274086639285086
2019-04-04 15:00:00,11.681861209869385,0.06123679718002677,0.3094508826732636,0.00423830985091621,-0.34080780297517776,-1.0628589689731596,-0.6613206133246422,-0.002516672387719116,-0.3250828742980957,0.40068321079015734,0.19329219385981564,0.08001627260819077,0.48596571683883666,-0.13799842661246653,1.9427724719047545,0.2245267689228058,-0.11587043516337873,-1.2200836654752494,0.47064630389213563,0.07066247537732122
2020-01-31 11:00:00,0.40164247453212737,-0.008988056331872885,-2.9316326141357423,-0.023451983556151378,0.0912765703164041,2.684069061279297,-0.5592231005430222,-0.06345474757254121,-0.2856383800506592,0.36118915751576425,0.3458553334698081,-0.1979919582605362,-0.16130910217761996,-0.01196203455328938,1.543533605337143,-0.052261080034077145,-0.057126804068684554,-0.8373744830489158,-0.05617816008161754,0.02396313981153067
2020-01-11 20:00:00,-8.2754469871521,-0.2489233940839767,-3.6068599462509154,0.00423830985091621,0.23530472740530967,2.9754957914352422,-0.20917481556534775,0.2209230914711952,-0.28981047384440906,0.05840011499822138,0.2326631225645542,-0.2535936906933785,-0.2537769660353661,-0.10018752887845037,1.8244798064231873,-0.06544145252555607,-0.057126804068684554,-1.1838812766596676,0.12682408317923546,0.03330302629619834
2019-05-14 18:00:00,3.872477722167969,-0.2781838729977607,1.3898126602172847,0.00423830985091621,-0.24478891231119632,-1.9371417880058288,0.17004408398643137,0.2209230914711952,-0.3410123810172082,0.08472953997552395,0.7887807548046112,-0.3369960710406304,-0.37706748843193055,-0.15060207862406969,0.12401432208716867,-0.1840648571960628,-0.027755004900973247,-0.5787872016429901,0.21000680439174166,0.1267016723752022
2019-10-24 10:00:00,-2.2014839410781866,-0.34255678057670597,0.8946471095085144,-0.029605382436420767,0.11528127118945122,-1.437551236152649,-0.31127227172255517,0.5201721044722944,-0.3307719796895981,0.7139429166913033,0.7986237555742264,-0.3230957463383675,-0.13048646301031114,-0.3742066752165557,0.12401432208716867,-0.06544145252555607,-0.11587043516337873,-0.45466534346342086,0.8880926012992859,0.02396313981153067
2019-10-30 23:00:00,-7.407737922668457,-0.33670466989278797,0.4895110592246056,0.038081997609697264,-0.10076091438531873,-1.437551236152649,0.140873437281698,0.6767082475125791,-0.33418541196733714,0.9168460011482239,0.9364227056503296,0.024414602771867057,0.2702074646949768,-0.47133441027253864,-0.49702528715133665,0.17180523723363877,-0.057126804068684554,-0.6873942464590073,1.14450546503067,0.02396313981153067
2020-01-13 03:00:00,-8.2754469871521,-0.28403591066598893,-4.011995530128479,0.00423830985091621,0.16329061314463617,2.9754957914352422,-0.20917481556534775,0.05842148223891852,-0.29132746644318114,0.15055326633155347,0.2917198557406664,-0.17019119411706923,-0.09966394230723377,-0.12539481327403337,1.676612949371338,-0.025900332862511255,-0.027755004900973247,-1.0597593832761047,0.1933703165501356,0.02396313981153067
2019-12-19 21:00:00,-9.143154716491699,-0.33670466989278797,-3.1567086219787592,-0.023451983556151378,0.3793327435851097,2.3510079145431515,-0.1508334808051586,-0.002516672387719116,-0.2947408951818943,0.07156485430896282,0.3901479862630367,-0.2535936906933785,-0.6544708847999573,-0.08128205151297152,1.3660929143428802,-0.21042552683502436,-0.11587043516337873,-1.0597593832761047,-0.022904993547126634,0.005283434176817541
2020-03-09 21:00:00,-1.3337758064270018,-0.3250005573034287,0.1744057281408459,0.007315010437741833,-0.10076091438531873,-0.8130636721849441,0.15545870708301662,0.29201764017343523,-0.3247036280110479,0.05840011499822138,0.7444884687662124,-0.031187044002581342,0.11609442420303817,-0.0686784291639924,0.4197473742067814,0.09272307883948086,-0.027755004900973247,-0.9976984016597271,-0.07281468706205488,0.014623304316773982
2019-10-23 04:00:00,-3.9369024276733398,-0.28403591066598893,1.119722032546997,-0.026528685307130213,0.23530472740530967,-1.437551236152649,0.21380007397383452,0.49026079922914506,-0.3303927345201373,0.6751713663339615,0.7444884687662124,-0.17019119411706923,-0.28459943830966955,-0.35564727187156675,0.24230752531439065,-0.03908070214092728,-0.057126804068684554,-0.6460200160741806,0.8390962183475494,-0.004056447045877545
2020-01-14 00:00:00,-9.143154716491699,-0.33670466989278797,-3.3367695093154905,-0.0049917842494323905,0.2593094721436501,2.3510079145431515,0.06794667113572354,0.19045401960611347,-0.2947408951818943,0.17688269955106078,0.41967650055885325,-0.07288828939199446,-0.22295436263084412,-0.062376588955521575,1.144293588399887,0.0004604186164214848,-0.11587043516337873,-1.2149119034409523,0.07691436205059288,0.07066247537732122
2019-11-07 03:00:00,-0.46606647968292236,-0.20210678875446314,-0.7258955359458923,-0.0049917842494323905,-0.004742164537310586,0.1861167535185814,-0.3550282321870326,-0.04314210154116152,-0.31939366534352304,0.08472953997552395,0.7986237555742264,-0.08678867146372796,-0.0380186431109905,-0.30814759992063046,0.3014542082324624,0.0531819030642509,-0.11587043516337873,-0.6873942464590073,0.07691436205059288,0.05198275810107587
2019-04-11 17:00:00,3.872477722167969,-0.14358598571270703,-2.571512317657471,-0.01729858042672276,-0.1727749324752949,1.6432553350925445,0.140873437281698,0.05842148223891852,-0.3091533958911896,0.05840011499822138,0.2326631225645542,-0.04508745893836019,0.11609442420303817,-0.0686784291639924,1.7653328657150271,0.0795426523312926,-0.057126804068684554,-1.2252553224563596,0.39300917983055117,0.005283434176817541
2019-11-01 20:00:00,-3.0691942453384398,-0.2489233940839767,-0.05066956765949724,-0.01729858042672276,-0.07675624036928637,-0.8963291764259338,0.21380007397383452,0.6068644326180219,-0.3372194617986679,0.9750029146671295,0.9364227056503296,-0.17019119411706923,-0.13048646301031114,-0.49917362397536635,-0.3639453880488873,-0.03908070214092728,-0.057126804068684554,-0.6615350246429443,-0.6218211084604264,0.27613937482237816
2019-04-13 00:00:00,0.40164247453212737,-0.19625470861792563,-3.6968910932540893,0.007315010437741833,-0.1727749324752949,2.684069061279297,-0.31127227172255517,0.10920319105498488,-0.29663745611906056,0.08472953997552395,0.4492046803236008,0.05221544001251457,0.3010300472378731,-0.09388569118455051,1.0260002553462981,0.18498563207685947,-0.057126804068684554,-1.2045678935945037,0.14346065279096365,0.05198275810107587
2019-07-18 22:00:00,16.020402336120604,-0.34255678057670597,4.765941643714905,-0.0049917842494323905,-0.2687936544418335,-4.893050003051758,0.21380007397383452,0.07873416915535925,-0.3614931866526604,0.2558711484074593,1.1480430841445923,0.03831503642722962,0.5167883694171905,-0.1884130019694567,-0.9849848866462707,0.23770722150802612,-0.11587043516337873,-0.2426239836961032,0.11018751040101049,0.17340097799897192
2019-10-18 22:00:00,-6.540030479431152,-0.34255678057670597,0.3094508826732636,-0.023451983556151378,0.18729534968733785,-1.0212262153625489,0.21380007397383452,0.3885619841516018,-0.3258413397707045,0.5433484017848969,0.7248029693961145,-0.17019119411706923,-0.19213169366121288,-0.2925451358780265,0.28666746653616426,-0.03908070214092728,-0.027755004900973247,-0.6408481150865556,0.6725089937448503,0.03330302629619834
2019-11-03 05:00:00,-2.2014839410781866,-0.2606276914477348,0.08437556698918343,0.019621809956151974,0.11528127118945122,-0.18857587054371833,-0.10707745179533959,0.10920319105498488,-0.3171181179583073,0.13738851584494116,0.6952741876244545,-0.21189237982034684,-0.22295436263084412,-0.2955438544973731,0.5084673196077347,-0.06544145252555607,-0.057126804068684554,-0.6563634872436523,0.21000680439174166,0.08934218287467954
2019-12-26 03:00:00,1.2693515300750733,-0.026544381957501147,-1.8512721538543702,-0.01729858042672276,0.043267200910486255,1.7265202403068542,-0.3550282321870326,0.01779604963958263,-0.298533589206636,0.07156485430896282,0.24742739498615268,-0.1979919582605362,-0.09966394230723377,-0.10648932000622154,1.898412835597992,-0.07862180676311255,-0.057126804068684554,-1.1838812766596676,0.11018751040101049,0.042642879841150685
2019-11-11 07:00:00,-7.407737922668457,-0.34255678057670597,-1.2210614144802094,-0.01729858042672276,0.40333752185106275,0.4359119735658169,-0.26751616075634954,0.07873416915535925,-0.3099118180572986,0.07156485430896282,0.5968468118458986,-0.3508965343236923,-0.46953520774841306,-0.12539481327403337,0.7746269285678865,-0.21042552683502436,-0.027755004900973247,-0.6511917620897293,0.060277814697474195,0.02396313981153067
2020-02-05 19:00:00,-1.3337758064270018,-0.11432561576366426,-5.092357778549195,-0.023451983556151378,-0.07675624036928637,3.599984312057495,-0.20917481556534775,0.26154846101999285,-0.30611934959888465,0.07156485430896282,0.2769557110965253,-0.15629079490900039,0.20856223851442338,-0.062376588955521575,1.5583197116851806,0.0795426523312926,-0.057126804068684554,-1.2718007072806357,0.37637250572443004,0.0800023093819618
2020-01-14 07:00:00,-4.804611539840699,-0.3250005573034287,-4.102024483680725,0.016545097762718765,0.2593094721436501,3.3085559844970702,-0.28210160285234454,0.01779604963958263,-0.28981047384440906,0.07156485430896282,0.36554085537791253,-0.267493999004364,-0.4078900218009949,-0.1884130019694567,1.5583197116851806,-0.11816296521574259,-0.027755004900973247,-0.9821834914386273,0.29318969547748563,0.09868202917277813
2019-06-10 19:00:00,3.872477722167969,-0.34255678057670597,0.5795411765575409,-0.026528685307130213,0.043267200910486255,-1.146123743057251,0.21380007397383452,-0.002516672387719116,-0.331530512846075,0.08472953997552395,0.8183092445135116,-0.17019119411706923,-0.09966394230723377,-0.0686784291639924,0.020507677085697663,-0.012719958508387186,-0.03509796364232894,-0.583958974480629,-0.022904993547126634,-0.004056447045877545
2019-05-02 02:00:00,-3.0691942453384398,-0.3308526009321213,0.5795411765575409,-0.01114518553949892,0.0912765703164041,-1.146123743057251,0.21380007397383452,-0.022829358512535668,-0.32659983858466146,0.09789435641141608,0.9659511744976044,-0.1423903755843639,0.023626599740236977,-0.17580940164625644,-0.1569322474300861,0.0004604186164214848,-0.04978384803980586,-0.6253330081701278,-0.05617816008161754,0.005283434176817541
2019-06-04 23:00:00,5.607895374298096,-0.2898880034685135,2.785278797149658,0.007315010437741833,-0.36481250524520875,-3.51917769908905,0.17004408398643137,-0.1345492243766785,-0.35276991724967954,0.12422376833856105,1.231706428527832,0.3858253389596939,0.5167883694171905,-0.20101670771837235,-1.3102914214134214,0.2508875072002411,-0.057126804068684554,-0.45466534346342086,0.0436412477865815,0.10802190825343132
2020-03-10 19:00:00,-0.46606647968292236,-0.34255678057670597,0.21942072808742527,-0.023451983556151378,0.13928595893085002,-0.7714311867952347,0.1846294540213421,-0.03298571938648817,-0.3247036280110479,0.12422376833856105,0.6755886763334275,-0.3369960710406304,-0.3462447702884675,-0.07498022466897962,0.4641072958707809,-0.2499667509458959,-0.027755004900973247,-0.7029091596603394,0.0436412477865815,0.0800023093819618
2019-12-15 09:00:00,-3.0691942453384398,-0.08506517689675093,-3.7419042587280273,-0.014221874927170567,0.11528127118945122,3.183658242225647,-0.6029794380068779,0.01779604963958263,-0.28525887792930005,0.07156485430896282,0.4049119293689728,-0.17019119411706923,-0.13048646301031114,-0.08758386122062803,1.6174666523933414,-0.012719958508387186,-0.057126804068684554,-0.7804852575063705,0.060277814697474195,0.07066247537732122
