測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,11421010,210,SUN ,0.01MJ, 7,12,9999,9999,9999,9999,9999,  19,  38,  71, 143, 234, 220, 331, 318, 317, 282, 233, 155,  83,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,13,9999,9999,9999,9999,9999,   8,  31,  82,  89, 139, 134, 158, 125,  54,  26,  26,  43,  15,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,14,9999,9999,9999,9999,9999,   0,   8,  11,  19,  27,  34,  36,  30,  42,  58,  32,  26,  12,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,15,9999,9999,9999,9999,9999,   9,  31,  38, 108, 178,  87,  94,  47,  50,  15,   8,  14,   7,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,16,9999,9999,9999,9999,9999,   8,  36, 122, 158,  87,  90, 166, 168, 193,  82,  66,  35,   9,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,17,9999,9999,9999,9999,9999,   3,  16,  16,  20,  36,  59,  76, 111,  65,  49,  49,  21,   9,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,18,9999,9999,9999,9999,9999,   0,   1,  14,  20,  33,  60,  78,  77,  61,  31,  31,  31,  14,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,19,9999,9999,9999,9999,9999,   8,  25,  38, 105, 169, 267, 354, 352, 323, 275, 175, 102,  70,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,20,9999,9999,9999,9999,9999,  20,  73, 151, 183, 208, 278, 304, 270, 254, 185, 155, 110,  18,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,21,9999,9999,9999,9999,9999,   4,  12,  23,  34,  49,  59, 159, 106, 246,  82,  43,  51,  15,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,22,9999,9999,9999,9999,9999,   6,  31,  50,  28,  68,  78,  98, 299, 247, 164, 207,  84,  40,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,23,9999,9999,9999,9999,9999,   7,  18,  12,  24,  31,  18,  19,  35,  47,  34,  24,  16,   9,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,24,9999,9999,9999,9999,9999,  25,  79,  96, 105, 173, 182, 144, 152,  67,  94,  78,  26,  14,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,25,9999,9999,9999,9999,9999,   1,  16,  20,  38,  26,  63, 110,  89,  51,  55,  74,   8,   4,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,26,9999,9999,9999,9999,9999,   5,  30,  23,  12,  45, 210, 131,  52,  12,  54,  50,  29,  17,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,27,9999,9999,9999,9999,9999,   3,  21,  65, 160, 130, 174,  64,  61,  69,  59,  85,  38,   8,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,28,9999,9999,9999,9999,9999,   6,  19,  41,  69,  49,  76, 132, 119,  63,  31,  34,  26,  10,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,29,9999,9999,9999,9999,9999,   1,  14,  29,  37,  87, 133,  90,  55,  40,  33,  25,  19,   8,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,30,9999,9999,9999,9999,9999,   1,  13,  31,  74,  87, 175, 307, 162, 192, 228, 167,  46,  18,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,31,9999,9999,9999,9999,9999,   4,  22,  39,  72, 162, 181, 175, 277, 196, 166, 197, 123,  56,9999,9999,9999,9999,9999,9999
