,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_SPM_02,SHAP_OX_07,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_OX_23,SHAP_PM25_01,SHAP_OX_22,SHAP_OX_01,SHAP_TEMP_19,SHAP_TEMP_03,SHAP_NOX_02,SHAP_NO2_02,SHAP_NOX_01,SHAP_TEMP_08,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01,SHAP_PM25_09
2019-05-25 23:00:00,-0.6175903528928757,-0.5194107957184315,-0.6934855818748474,-5.193920278549195,-0.07473110593855378,-0.9845336601138115,0.4475594534538686,-0.6658385507762432,-0.057849091512616704,2.766938281059265,-2.5187389135360716,0.9448622524738312,-0.12922346042469143,0.9359447300434113,0.6327954903244974,0.5059476840309799,0.010159605462104036,0.28117779791355135,0.28415205627679824,33.69835739135742,-0.9180662095546722,-1.6647338390350341,-0.14324614815413952,-0.16184466620907184,0.4875171661376953,1.1006563425064086,0.6358386427164078,-0.3140535399317742,6.622650289535523,0.17285838634707035
2020-01-14 20:00:00,-0.13291395865380756,0.05124978048261253,0.8761541396379471,4.244473409652709,0.09678247757256028,0.1361869800835848,-0.8298555612564087,0.6858764827251436,0.07725132200866938,-1.4830051541328433,1.5216932654380801,-1.2029062867164613,-0.0624659992754459,0.14738641828298565,-0.683126262575388,0.13528997153043745,-0.16483451724052434,0.08557611703872678,-0.10904734879732132,-25.91620979309082,0.8278596743941307,1.1178920775651933,-0.40973783023218857,-0.21447975412011147,4.782170820236206,0.4330091908574105,-0.3570794969797134,-1.6035977482795716,-7.408241510391235,-0.04615995520725844
2019-11-10 06:00:00,-0.09563115499913692,0.05570822015870367,-0.18413225002586836,3.582128810882568,0.10631103627383709,0.10862835869193077,-0.3125552877783775,0.7059017598628998,0.05341005878290157,-0.4711143374443054,0.9199268460273743,1.2516866207122803,-0.0758174806833267,-0.15590536370873448,-0.2669801600277424,0.13528997153043745,-0.18542209565639495,0.07335097566246983,-0.15273617729544642,-10.324716663360594,-0.37163120284676554,1.1178920775651933,-0.002987363864667703,-0.12324573025107384,-0.09480893220752476,0.47722397595643995,0.023538950458168943,0.00833236540202053,-5.900789070129394,-0.021824597008526268
2019-12-06 04:00:00,0.3890452057123185,0.17162349559366702,0.29403604809194805,6.148709726333619,0.1158395079895854,0.3658431526273489,-0.9143126904964447,0.96623195707798,0.029568830132484424,-0.9568217635154724,0.8339608371257782,-0.20572816878557204,-0.037670330796390754,-0.11546646654605866,-0.7843511924147606,0.0250945195555687,-0.16483451724052434,-0.07335027628578245,-0.48040235936641695,-7.573270034790039,0.308080217987299,1.968139147758484,0.06714201867580412,-0.10920969434082506,-0.38597194701433185,0.3843725193291903,-0.24123921543359755,0.16952535063028334,-9.147606945037841,-0.07049532793462274
2019-04-09 08:00:00,0.5008934706449509,0.3321217313408852,0.32522088573314256,6.397090291976928,0.05866835601045748,0.5954989284276963,-0.8087414592504502,1.3867659330368043,-0.0975844956934452,-1.7865727066993713,-0.7134388029575349,2.402276563644409,-0.043392454646527766,0.0867280803620815,-0.7731039419770241,-0.03501221127808094,0.010159605462104036,-0.04890008002985266,0.21861882656812667,8.935377311706542,0.14814815074205398,2.251554322242737,0.025064385496079884,-0.11271867305040359,0.05077257256489245,0.17214044257998468,0.15592800267040724,0.04863060992211101,-7.872071409225464,-0.0096569139685016
2019-11-08 16:00:00,0.4636108785867691,-0.1359982821624726,-0.17373732943087816,-1.9649956226348877,0.017378036631271226,-0.414987114071846,0.3947736041620374,0.4055207744240762,-0.03400784181430933,-0.6937303185462952,-1.3152052879333498,0.9448622524738312,-0.06818803846836088,0.0867280803620815,0.6103010550141335,0.35902031771838655,-0.04130926514044401,3.532506525634471e-07,0.06570796109735963,14.43826503753662,-0.531563577055931,-0.6598965972661972,0.03909026425098998,-0.11271867305040359,-0.38597194701433185,0.5435466945171357,0.05663620636914853,0.209823639690876,0.9407185912132263,-0.07049532793462274
2019-04-30 19:00:00,-0.8412868857383728,-0.20733085609972482,0.03416190696880221,-0.3919303208589554,0.011025680787861323,-0.40580085963010787,-0.03806941737420857,0.21527922391542234,-0.14526699334383011,-0.2889739289879799,-1.2292392134666443,0.714744383096695,-0.056743912212550617,0.4102394670248032,0.1041772623779252,0.3222885865718127,0.03074718182906505,-0.04890008002985266,0.08755235709249971,13.521110725402831,-0.2916651812847703,-0.2218909077346325,0.09519378654658793,-0.10219168411567806,-0.45876253843307496,0.6673486322164536,0.15592800267040724,0.209823639690876,-0.6826901257038117,-0.09483068510890004
2019-12-12 04:00:00,-0.9904181241989136,0.042333236709237075,0.10692674145102501,4.575645637512208,0.1571298636496067,0.00757982142968105,-0.5659268826246262,0.7459526270627975,0.18056337237358094,-0.4711143374443054,2.553293251991272,-1.586436641216278,-0.10061310711316762,-0.5400747299194336,-0.5031713096424937,0.11525437161326409,-0.41188531219959257,0.24450242146849632,-0.6988463699817657,-25.91620979309082,0.028198937885463245,1.4270726680755617,-0.5920742590446025,-0.18991673365235326,3.835890007019043,0.46395955681800843,-0.2908850938081741,-0.797632497549057,-7.524197006225586,0.09985225843265651
2020-03-05 21:00:00,1.3956803143024445,0.07799944235011934,0.6162799062207341,5.403573322296143,0.049139838526025395,0.16374580152332782,-0.8192982852458954,0.775991016626358,0.15672215465456246,-1.058011084794998,-0.6274725675582886,2.785806941986084,-0.04529977748170495,0.3293614640831947,-0.7056206479668617,0.0918797408696264,-0.3192411929368973,-0.06112518326845019,-0.436713433265686,9.852524375915527,0.574633901566267,1.5301326751708981,0.10921968575567005,-0.09868270752485839,-0.6771349012851714,0.4330091908574105,0.023538950458168943,0.33071831166744237,-8.56781907081604,-0.1678368337452412
2019-09-05 19:00:00,-0.3193280100822449,-0.7066590428352356,-0.9845445811748504,-11.072216129302978,-0.058850206341594435,-1.5632664434611798,0.8592882692813874,-0.8761053860187531,-0.08963741958141327,1.835997498035431,-1.0573058426380157,1.2516866207122803,-0.0739101134240627,0.5922143012285233,1.071435841917992,0.7430350914597513,-0.01042794079985468,0.06112587749958036,0.19677448719739915,6.183935880661012,-1.5444671869277955,-3.519817280769348,0.025064385496079884,-0.11622768342494964,-0.24039045572280884,1.1316070973873136,-0.0923014849424362,0.08892882447689769,14.043943691253663,-0.03399227267364039
2019-04-02 13:00:00,1.2465494215488433,0.3187472313642502,0.6994394425302743,3.4165427923202514,0.011025680787861323,0.4760779425501823,-0.5025839805603027,1.4368288576602937,-0.22473780140280725,-2.454420793056488,-1.7450387716293334,0.7914502441883087,-0.058651268295943734,0.16760584861040115,-0.3344633467495441,0.06516560986638072,0.07192227747291324,0.0978012368083,0.3059964865446091,17.189704132080077,0.5879616666585207,1.272482621669769,0.06714201867580412,-0.10219168411567806,-0.09480893220752476,0.09255329370498658,0.2552199363708496,0.08892882447689769,-5.089086198806763,-0.058327640220522836
2019-08-31 13:00:00,-0.058348351996391976,-0.5907438039779663,-1.2859982192516326,-12.231317806243899,0.12219191826879978,-1.3519833490252495,1.112659478187561,-0.6358005326241255,0.15672215465456246,1.9574239611625672,-1.0573058426380157,1.3283923983573913,-0.10061310711316762,-0.49963603615760804,1.3526161313056946,0.7029640749096872,-0.3398288324475288,0.024450578726828046,-0.5240911811590194,9.852524375915527,-1.8510034441947938,-3.648643207550049,-0.17129789805039763,-0.15131763797253367,0.19635405018925667,1.0387548148632049,-0.3901767730712891,0.00833236540202053,16.59501838684082,-0.0826630264520645
2019-11-26 19:00:00,-0.09563115499913692,0.2162062875926495,0.38759088963270194,4.658437824249267,0.09995867721736429,0.3566565699875355,-0.2069837156683206,1.1464605569839477,0.005727564444532612,-1.5437184095382692,0.576060488820076,0.714744383096695,-0.05292921084910629,-0.05480810860171912,-0.10951943770051001,0.06182639896869661,-0.1545408181846142,-0.024449855764396476,-0.17458059042692187,-3.90468168258667,0.028198937885463245,1.5816624104976653,-0.10116852559149266,-0.14079074896872043,0.3419355362653732,0.2517274348065257,-0.05920419804751868,-0.11256238017231221,-7.06036696434021,-0.09483068510890004
2019-07-31 11:00:00,-0.2074796013534069,-0.6308679014444352,-1.4211329221725464,-13.473211669921875,0.1571298636496067,-1.3979144781827926,1.4927173197269439,-0.7159023620188236,0.10506613813340662,2.2205150008201606,1.2637933254241944,1.865334415435791,-0.08916898956522346,-0.49963603615760804,1.7800086975097655,0.7430350914597513,-0.30894750058650977,0.11002633348107338,-0.3930247396230698,-9.40756893157959,-2.1575403690338133,-3.8289994478225706,-0.08714265897870063,-0.11622768342494964,0.7786801815032958,1.1050774872303006,-0.37362825870513916,-0.03196586063131685,18.218427467346192,0.014678454166278202
2019-10-05 06:00:00,0.5381762266159057,-0.5060358107089995,-1.2548136174678803,-8.919601345062256,0.1285441838204861,-0.9753474205732345,0.7009307891130447,-0.4455593515187502,-0.17705531232059,1.7752836942672723,-0.45553924441337584,2.172159194946289,-0.03576298942789434,-0.5198556005954742,0.9814581960439682,0.552697618957609,0.051334715681150535,-0.0855754145886749,0.3059964865446091,4.349641752243042,-1.8243484973907471,-2.8241610765457152,0.15129723194986577,-0.08815571507439016,-0.6771349012851714,0.9591677367687226,-0.00955830779275854,0.33071831166744237,11.260961914062502,-0.09483068510890004
2020-01-15 15:00:00,-0.3193280100822449,0.30983040630817416,0.5539100091904403,6.0659167766571045,0.1285441838204861,0.6138711765408515,-0.5025839805603027,1.3166768163442613,-0.04990199918975118,-1.7865727066993713,1.0058940172195434,0.8681560277938842,-0.04720713868737219,-0.4591971457004547,-0.36820486448705203,-0.028333562612533558,-0.19571591317653653,-0.012224748032167517,-0.2182694688439369,-4.821830081939696,0.46801250949501993,2.1742584705352783,-0.11519438736140727,-0.13377270177006717,0.19635405018925667,0.21635542027652263,-0.2743364453315735,0.04863060992211101,-8.451860618591308,0.06334919109940526
2020-03-26 06:00:00,0.3890452057123185,0.10920761432498689,0.11732162348926067,5.651952981948853,0.08725394923239944,0.21886314377188681,-0.7348411589860917,0.9261812120676041,0.12493382524698968,-0.8758708000183105,1.8655600070953369,0.10109596187248826,-0.06818803846836088,0.06650858521461485,-0.8405869215726852,0.08520116256549955,-0.16483451724052434,0.07335097566246983,-0.10904734879732132,-22.247634506225587,-0.09175001792609691,1.5816624104976653,-0.18532381542026993,-0.16886265408247714,1.5065874099731444,0.4153229981660843,0.12283075749874114,-0.797632497549057,-8.451860618591308,-0.07049532793462274
2019-11-11 00:00:00,-0.058348351996391976,-0.0780404338613152,0.36680069733411075,0.8499633133411407,0.055492190504446606,-0.16695874296128754,-0.47091239392757417,0.41553343683481214,0.07725132200866938,0.3586362484842539,-0.025705998390912976,-0.6659645080566408,-0.058651268295943734,0.14738641828298565,-0.3344633467495441,0.23546788096427917,-0.18542209565639495,-0.012224748032167517,-0.30564691126346594,1.5981998682022094,0.24144186303019524,0.26764518991112707,0.06714201867580412,-0.10920969434082506,-0.45876253843307496,0.5966046184301377,0.23867117539048194,0.209823639690876,-1.6103522181510925,-0.04615995520725844
2019-11-14 16:00:00,0.9855700492858886,-0.14491474088281392,-0.028207797705545073,-4.7799540042877195,0.061844506603665625,-0.4609182268381119,-0.17531231604516506,0.30539368838071823,0.18056337237358094,0.500300981849432,-1.2292392134666443,2.2488646388053892,-0.04529977748170495,-0.19634427204728122,-0.06453061262145635,0.4625376547686756,-0.3810038089752198,-0.04890008002985266,-0.6551576733589173,10.769672775268555,-0.26500987242907287,-1.5359082698822024,0.0531161470338702,-0.10920969434082506,-0.3131811931729317,0.7204065233469009,0.23867117539048194,0.16952535063028334,5.231156063079835,-0.0826630264520645
2019-06-10 16:00:00,-1.1395494937896729,-0.16720615238882602,-0.16334232487715777,-1.6338242053985597,0.05866835601045748,-0.39661461561918254,0.1730735504999757,0.26534291584976016,-0.08169034393504263,0.09554459284991024,-0.3695725351572037,3.0926313877105716,-0.04529977748170495,0.02606970417546105,0.3628627173602581,0.3222885865718127,-0.031015492603182777,-0.07335027628578245,0.08755235709249971,7.10108380317688,-0.4249419495463371,-0.42801120430231104,0.0531161470338702,-0.1057006936520338,-0.24039045572280884,0.6452413320541381,0.05663620636914853,0.16952535063028334,0.7088031470775604,-0.14350143671035767
2019-09-18 11:00:00,-0.8785700380802155,-0.35891250446438794,-1.2236286640167235,-6.5186056137084964,0.0681968764401972,-0.8651125594973564,1.4610458731651303,-0.18522876650094985,-0.12142574451863763,1.3502894639968874,-0.025705998390912976,-0.8960829734802246,-0.0624659992754459,0.06650858521461485,1.7125263810157776,0.5159657084790524,0.02045338659081605,0.012225450819823845,0.2623076766729356,-2.070389461517334,-1.9442968249320984,-2.102739036083221,0.025064385496079884,-0.10920969434082506,0.26914473921060555,0.8663162410259246,-0.05920419804751868,-0.07226409148424862,6.506690454483032,-0.07049532793462274
2019-04-04 09:00:00,1.2838318228721617,0.37224656790494925,0.21087645255029203,5.651952981948853,0.10948714781552552,0.6873611658811569,-0.5131411612033844,1.3567280620336533,-0.15321411751210687,-1.6246696591377259,1.1778270244598388,-0.819376277923584,-0.0739101134240627,0.22826420664787292,-0.4806769800372421,-0.06506545811425893,0.08221601210534571,0.14670158065855501,0.415218585729599,-6.656126403808594,0.014871327951550477,2.2773193955421447,-0.5640223083086313,-0.2074618421494961,2.8896115064620975,0.18982637785375117,0.2717684254050255,-0.8782291412353516,-6.016748476028442,-0.021824597008526268
2019-09-04 12:00:00,-0.5057419300079345,-0.4257868291810155,-1.1612583518028257,-6.932569122314453,0.08407779559493063,-0.9569748491048813,1.2287882059812547,-0.3053812496364117,-0.10553156547248362,1.4312409877777101,-0.025705998390912976,-0.5125520944595338,-0.07899639029055831,-0.13568590693175792,1.4650874972343444,0.5360012797638773,0.02045338659081605,3.532506525634471e-07,0.17493009939789775,3.4324948310852053,-1.8643312215805055,-2.102739036083221,0.015713792061433147,-0.1080400431528687,-0.1433361027389765,0.90610973238945,0.10628208722919226,0.15609258115291594,9.637549495697021,-0.11916607543826103
2020-02-25 22:00:00,-0.35661079287528996,0.042333236709237075,0.7410194985568523,3.2509570837020876,0.07772540654987095,0.06269716175738722,-0.6292696118354797,0.6858764827251436,0.14877505786716944,-0.7139681339263916,-0.11167264375835657,1.5585109233856203,-0.09298364939168094,-0.2772222444415092,-0.7056206479668617,0.1586648240685463,-0.3810038089752198,0.22005221396684646,-0.6770020723342896,3.4324948310852053,0.6546001226175576,0.8860064089298249,-0.11519438736140727,-0.14780871151015162,-0.022018159553408585,0.4728026419878006,-0.22469050586223602,0.00833236540202053,-6.480578088760376,0.2701998298987746
2020-03-14 20:00:00,-0.9531355023384094,0.5104531332850457,0.4811453960137443,10.61952724456787,0.09995867721736429,1.0272520035505295,-0.37589820697903636,1.6871472150087357,0.11698678210377693,-1.8675241947174073,1.0918601989746093,1.6352171063423158,-0.04911446049809454,0.12716693952679634,-0.24448583647608757,-0.1986360564827919,-0.27806610614061356,-0.024449855764396476,-0.6988463699817657,-3.90468168258667,0.26809713877737523,3.5140411376953127,-0.059090866707265356,-0.1372817039489746,-0.09480893220752476,0.09255329370498658,0.17247663065791133,0.04863060992211101,-14.597625827789306,-0.0826630264520645
2019-08-22 06:00:00,-0.9531355023384094,-0.5639935955405235,-1.753771823644638,-7.263743877410889,0.10313486289232968,-1.1774448037147525,1.2921309173107143,-0.6558259822428226,0.14877505786716944,2.159802508354187,-0.19763925075531005,0.4079200267791748,-0.04720713868737219,-0.11546646654605866,1.375110077857971,0.562715332955122,-0.26777227967977524,-0.06112518326845019,-0.196424925327301,2.5153473854064945,-2.3707828879356385,-2.205800080299378,0.1372713927179575,-0.0916647044941783,-0.6043441653251648,1.0652839303016663,0.10628208722919226,0.33071831166744237,9.869466495513915,-0.07049532793462274
2020-03-29 14:00:00,-1.0277009725570678,0.4747870087623597,0.5746996957808733,11.695833683013916,0.061844506603665625,0.9078306496143341,-0.35478383973240846,1.6771340757608413,-0.04990199918975118,-1.9687128067016606,-0.025705998390912976,1.9420403957366943,-0.043392454646527766,0.12716693952679634,-0.14326098363380876,-0.2186716478317976,0.010159605462104036,-0.06112518326845019,0.19677448719739915,1.5981998682022094,0.3347356610000133,3.720162343978882,0.03909026425098998,-0.10920969434082506,-0.3131811931729317,0.09255329370498658,0.13937938101589678,0.25012183338403704,-15.061452674865723,-0.15566918216645714
