,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04,SHAP_OX_02,SHAP_WD_03,SHAP_WD_04,SHAP_OX_06,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_HUM_02,SHAP_WS_04,SHAP_NO2_15,SHAP_OX_17
2019-09-17 22:00:00,-2.0020242929458614,2.0275274753570556,-3.29794249534607,0.43955243527889254,1.8311674252152443,-4.138411331176758,2.69326663017273,0.007779684104025328,-8.518763875961303,-0.03650116017088293,0.4114549204707146,-0.09169295160099863,-0.05826131179928777,0.4298321187496185,5.178737449645996,-0.9696273222565652,1.973082327842712,-0.24805772081017494,-0.31825197190046317,-0.9395789504051208
2019-10-20 17:00:00,7.814806413650513,0.9016375601291656,-0.5437220811843873,1.700447142124176,0.42082054167985916,-2.5936965465545656,0.7634421624243259,0.029407876729965192,-6.434753847122193,-0.17134682610630989,-0.5320830628275871,-0.0838714658282697,-0.04779727477580306,0.039750395156443116,3.2975236773490906,-0.14879789873957633,-0.1802908845245838,-0.21111855693161488,0.9839008092880249,-0.9395789504051208
2020-02-16 10:00:00,-12.573995399475098,-4.352518773078918,-2.379868674278259,-0.8213420212268829,-0.7544687867164612,3.1707215666770936,-0.4474280871450901,-0.057104901259299366,4.272749543190003,0.20622109555406495,1.6695060014724732,-0.005656405678018931,0.06730701085180042,-0.7758748590946197,-1.0322541803121568,0.2458315087482333,0.8246164500713349,0.2875600691884756,1.486640250682831,-0.025729670608416178
2019-04-10 05:00:00,4.794245052337646,-4.352518773078918,2.0268828511238093,0.5796520322561265,-2.605549883842469,2.756286001205445,-2.3015730023384093,-0.07873316573677583,3.4822628498077393,0.017437131516635413,0.018314142525196038,0.0021650417707860282,-0.03733322424814103,-0.2439453840255738,-0.6142070334637537,0.8298834159970283,-3.7692456245422354,0.23215128853917122,-0.2729469627141953,0.6850422322750092
2019-04-04 08:00:00,-13.329136276245118,-4.978013014793396,4.964718770980836,-1.3817390561103822,-1.9885232210159303,4.677757966518402,-1.8474963247776024,-0.14361774870194494,7.36283507347107,0.09834453240036962,2.298530900478363,0.0021650417707860282,-0.1001174349337816,-0.5631032049655914,-2.226675254106522,0.8298834159970283,-3.7692456245422354,0.21368174813687796,-0.14726211056113242,0.7865810960531234
2019-05-20 17:00:00,10.835372543334962,1.2769342482089998,0.007121761702001075,5.623231029510499,0.8027895621489733,-3.0458081722259522,1.1418390154838562,0.44034401047974825,-7.1533782482147235,-0.03650116017088293,-1.0038514941930772,-0.06822845645801862,-0.026869224896654453,0.9972234189510345,3.9245944023132324,-0.27507937923073766,-1.041640156507492,-0.6728578165173531,-0.2729469627141953,0.48196443021297464
2020-02-08 22:00:00,7.059669828414917,-6.2289995670318605,4.046643877029419,2.2608450055122375,-4.691689181327819,2.0781190514564516,-5.744984531402589,0.13754885084927082,3.2666762590408327,-0.1308931440114975,-0.29619840886443854,-0.12297895736992359,-0.08965337201952932,0.571680223941803,0.04272514581680298,2.582038437947631,-3.7692456245422354,-0.24805772081017494,1.9265373706817628,-0.9057328015565872
2019-07-08 10:00:00,-3.5123057842254637,0.9433372259140016,-0.7273368299007416,0.5796520322561265,1.1259942591190337,-0.7852520704269409,1.5202363729476929,-0.013848575390875367,-3.703980040550232,-0.1308931440114975,0.6473394125699997,-0.12297895736992359,-0.1001174349337816,-0.0666355337714776,2.073241877555847,-0.4802867269143462,0.5375000804662704,-0.2665272422134876,-0.2729469627141953,0.04196290803374721
2020-01-02 05:00:00,-18.615118980407715,-7.35489182472229,-1.461795437335968,-1.9421371579170228,-4.309719872474671,4.903814136981965,-4.912513470649719,-0.11117546511813998,8.081458139419556,0.03092169533483683,2.062645709514618,-0.005656405678018931,0.01498686121776697,-0.8822606801986694,-2.4357000946998597,2.0453418853227054,0.5375000804662704,0.19521224703639745,-0.39863178282976147,0.3465794861316681
2019-07-14 09:00:00,16.121360969543456,0.8182380378246308,-5.868546581268311,1.4202482700347905,2.830162918567657,-1.6894747585058212,4.28253448009491,0.018593778833746875,-4.710055637359619,0.15228272359818215,-1.632877516746521,-0.09951448556967077,-0.05826131179928777,0.748989924788475,3.118361091613769,-1.5694641754031182,4.27001314163208,0.04745555822737511,0.6068468183279038,0.6850422322750092
2020-01-31 05:00:00,2.528822124004364,-4.519317173957824,3.8630276918411255,4.082137799263,-2.517402982711792,2.7186105638742446,-1.7718173027038577,0.3213886825367808,3.194811701774597,-0.11740846186876297,0.018314142525196038,-0.01347794823814181,0.04637893391773101,0.07521235682070256,-0.7933698236942293,0.6562460839748383,-3.1950123548507685,-0.13724022507667538,0.4183196634054184,-0.262653561582556
2019-06-23 20:00:00,-0.49174205437302587,0.9433372259140016,-2.9307125091552737,-1.1015409052371978,1.0084655448794364,-2.1792622685432432,1.5580759346485138,-0.0030344214290380783,-5.787992143630982,0.044406260177493065,0.4114549204707146,-0.09169295160099863,-0.04779727477580306,0.07521235682070256,3.2975236773490906,-0.4645016131224112,1.8295238018035889,-0.15570976063609124,-0.021577317453920802,-0.43188497722148894
2020-02-21 12:00:00,5.549383974075317,-2.7262309908866875,4.964718770980836,-0.12084507588297122,-1.6065535426139832,3.999591958522797,-1.8096570432186128,-0.013848575390875367,4.344610977172851,-0.09043944291770456,-0.060313988290727136,-0.0838714658282697,-0.0687253141775727,-0.634027224779129,-1.6593260765075684,0.9245943799614906,-3.9128040075302115,0.139803458051756,-0.08441968653351066,0.14350180504843593
2019-07-03 19:00:00,8.569951629638672,2.86151965558529,-2.0126400232315063,0.5796520322561265,1.8017850250005722,-4.176087188720703,2.69326663017273,0.09429252935733529,-9.59670124053955,0.07137538492679593,-0.9252240151166916,-0.09169295160099863,-0.0687253141775727,0.9972234189510345,5.089157581329345,-0.9222718112170695,1.6859650492668152,0.10286427615210414,1.2981131911277775,-0.8380401223897934
2019-05-26 04:00:00,4.039104008674622,0.6931390285491943,-2.9307125091552737,-1.6619381427764892,0.8615540057420731,-2.5936965465545656,2.277030313014984,-0.08954724422655999,-6.362893867492675,0.2736438639461995,-0.5320830628275871,-0.005656405678018931,0.01498686121776697,0.5362181082367897,3.6857109546661375,-1.2064050331711769,1.5424075841903686,0.2506209328770638,0.5440043836832047,1.903507649898529
2020-01-22 01:00:00,1.7736807227134705,-6.437500667572022,3.1285707712173463,-0.2609444558620453,-4.192190146446228,4.074944257736206,-4.534115123748779,0.040222009271383245,6.069310522079467,0.0047457959037274094,-0.13894210420548916,-0.005656405678018931,0.05684293229132888,0.2879841443151236,-1.5398836016654969,1.6980680213309824,-3.3385712146759032,-0.3034664273262023,-0.05299850963056085,0.10965547007508572
2019-07-19 11:00:00,-14.084285163879395,3.904011857509613,-0.7273368299007416,0.29945313930511464,3.3884256422519683,-2.9704575657844536,5.001488518714905,-0.057104901259299366,-7.872004461288452,0.00395253979368135,1.9053899884223937,-0.04476395566161954,0.004522852366790135,-0.7758748590946197,3.7454323410987853,-1.7273161932826042,0.39394193142652506,-0.04489233554340895,0.10410751486197112,0.10965547007508572
2019-09-05 14:00:00,28.203621864318848,4.321009123325348,1.659653615951538,0.15935371639207005,2.0662258222699164,-3.2718651056289674,2.8824654102325438,-0.057104901259299366,-9.021800851821899,0.15228272359818215,-1.8687614917755127,-0.005656405678018931,0.01498686121776697,0.039750395156443116,3.71557137966156,-1.016982941329479,-1.472314453125,0.15827299794182176,-0.08441968653351066,0.3127330899238587
2019-11-09 17:00:00,7.814806413650513,-1.4335428416728973,2.944955778121948,-0.12084507588297122,-1.0189089953899384,0.005942830443382263,-0.9771836001425982,0.061850203294306974,-2.697907638549805,-0.009531979821622339,-0.4534546256065369,-0.09951448556967077,-0.08965337201952932,0.39437014907598494,1.2072860002517698,0.5457501001656055,-3.1950123548507685,0.10286427615210414,-0.021577317453920802,-0.09342214567586778
2019-11-16 19:00:00,-4.267447519302368,-1.6837404549121857,0.5579656541347504,-0.12084507588297122,-1.9297581553459167,-1.0866591198835522,-2.3772513031959535,-0.12198952427133916,-3.560256576538086,-0.09043944291770456,1.1191086173057556,-0.06822845645801862,-0.026869224896654453,0.6780658781528474,1.9836602807044983,1.1929423741996288,-3.7692456245422354,0.010516394581645706,0.9839008092880249,-0.9395789504051208
2020-02-23 11:00:00,10.835372543334962,-1.892239087820053,7.5353230953216555,1.700447142124176,0.0682337377220392,3.3967780649662016,0.12016739314422012,-0.0462908308953047,5.494410085678101,0.07137538492679593,-0.6107109978795051,-0.005656405678018931,0.06730701085180042,0.5362181082367897,-0.9725328624248505,0.11955017421860245,-5.4919450759887685,0.2875600691884756,0.0412651367485523,0.3804256901144981
2019-06-06 15:00:00,41.796151351928714,5.655397593975067,6.800864887237549,0.43955243527889254,2.036844065785408,-4.4021433115005495,2.6175874710083007,0.10510663939639926,-11.10581521987915,0.28712844364345075,-3.5985806941986085,-0.1073359267786145,-0.08965337201952932,0.9617617636919021,4.31278395652771,-0.9222718112170695,-5.779059600830078,-0.2665272422134876,0.5440043836832047,0.14350180504843593
2019-07-22 01:00:00,-5.022587060928345,1.1518353939056398,-5.501319122314453,0.43955243527889254,1.9780796661973,-2.367641544342041,2.8067852377891542,0.007779684104025328,-6.2191663742065435,-0.10392399020493029,0.8045957386493683,-0.09169295160099863,-0.04779727477580306,-0.03117354670539496,3.476687657833099,-1.0485532447695731,3.8393386363983155,-0.2665272422134876,-0.14726211056113242,-0.3641923811286688
2020-01-02 00:00:00,-20.880549240112305,-6.3541014194488525,-0.9109513223171234,-1.1015409052371978,-4.36848258972168,3.773536592721939,-5.0260309934616085,-0.12198952427133916,5.709999036788941,0.16576737479772422,2.4557875633239745,-0.01347794823814181,-0.026869224896654453,-0.31486934423446655,-1.271138671040535,2.203194428049028,-0.1802908845245838,0.15827299794182176,-0.08441968653351066,0.04196290803374721
2020-01-26 06:00:00,1.018539735674858,-6.2289995670318605,-2.563482713699341,-1.2416402578353882,-3.2519580125808716,3.886564534902573,-3.6259628772735595,0.08347840877249837,5.7818609237670895,0.13879825361073017,1.433621084690094,-0.005656405678018931,0.05684293229132888,-0.2439453840255738,-1.510023334622383,1.6507130580022935,-0.6109655737876892,0.08439474201295523,-0.021577317453920802,0.1773480028306949
2019-11-08 01:00:00,-4.645018267631531,-1.6003411769866944,2.0268828511238093,1.280149054527283,-2.2235806822776794,-0.031733269616961456,-2.528611195087433,0.10510663939639926,-1.8355579257011414,0.624242588877678,1.276364690065384,-0.005656405678018931,0.05684293229132888,-0.634027224779129,1.6253347098827362,1.2876536078751086,-0.8980818212032318,0.12133386051282284,0.6068468183279038,-0.6688089296221733
2019-08-16 23:00:00,7.814806413650513,4.404406654834747,-0.5437220811843873,3.6618377923965455,3.2121324479579925,-5.645449852943421,4.547411799430848,0.3862733711626788,-11.75257530212402,0.3275819577276707,-0.5320830628275871,-0.052585461060516515,-0.016405196778941873,0.4298321187496185,6.22385721206665,-1.758886796236038,0.39394193142652506,-0.7097969934344291,-0.2101045124232769,0.3127330899238587
2019-04-18 21:00:00,16.121360969543456,-0.974846713989973,0.007121761702001075,5.623231029510499,-0.9013800919055939,-2.2546137630939485,-0.9771836001425982,0.3105745528824627,-5.428679370880127,0.2197055403608829,-1.632877516746521,-0.06822845645801862,-0.026869224896654453,1.8483107149600984,3.2975236773490906,0.593105462193489,-0.1802908845245838,-0.4512231186032295,1.046743631362915,0.24504058361053463
2020-02-07 19:00:00,-17.85998401641846,-5.686907005310059,2.761342287063598,-1.9421371579170228,-5.191187882423401,3.9619170427322388,-6.615297126770019,-0.11117546511813998,4.991375303268432,0.24667470287531618,1.7481338500976569,-0.07604997861199078,-0.026869224896654453,0.1461362874135375,-2.0475120067596433,2.9608835145831103,-3.1950123548507685,-0.13724022507667538,0.8582164585590363,-0.5334239557385445
2019-06-04 16:00:00,29.71389541625977,3.361916482448578,2.2104979038238524,4.782633256912231,1.6254916846752168,-3.4979207277297975,2.163511109352112,0.353830886958167,-9.309252834320068,0.044406260177493065,-3.1268123507499697,-0.06822845645801862,-0.016405196778941873,1.0326859742403032,3.954455542564392,-0.653923911601305,-2.4772222042083745,-0.4512231186032295,-0.021577317453920802,0.3465794861316681
2019-08-18 19:00:00,9.325091648101807,4.654605209827424,0.007121761702001075,1.280149054527283,3.4471905529499054,-7.114808845520019,4.623092222213747,0.11592066437005995,-14.41148624420166,0.2197055403608829,-1.1611083507537843,-0.09169295160099863,-0.05826131179928777,0.9972234189510345,6.88078806400299,-1.7273161932826042,-0.7545236229896546,-0.10030104070901869,0.1669499661773443,-0.1611147762276232
2019-08-08 06:00:00,-20.880549240112305,3.945712739229202,-2.563482713699341,-1.2416402578353882,4.211128854751587,-4.515170693397521,6.212359237670898,-0.08954724422655999,-10.602777671813964,0.13879825361073017,2.4557875633239745,-0.07604997861199078,-0.03733322424814103,-0.8822606801986694,5.059295797348023,-2.8638479560613628,2.1166401863098145,0.139803458051756,0.6068468183279038,1.0235051155090331
2019-11-16 09:00:00,-12.573995399475098,-2.350935137271881,3.1285707712173463,-0.6812426626682282,-0.5781755179166794,3.095369988679886,-0.2960691947489976,-0.06791906869038938,4.632062029838562,0.15228272359818215,1.9840183615684517,-0.12297895736992359,0.06730701085180042,-0.8822606801986694,-1.0023936986923219,0.15112050659954546,-1.759430992603302,0.2690905161201954,2.0522219061851503,-0.12726847510784864
2020-03-29 20:00:00,-11.818859386444093,-6.437500667572022,-4.216014862060547,-1.2416402578353882,-3.1050475120544436,5.544306004047394,-3.6259628772735595,-0.057104901259299366,8.009596157073975,-0.09043944291770456,0.5687112212181091,-0.12297895736992359,-0.1001174349337816,0.039750395156443116,-2.973189258575439,1.6822830350138247,2.690872645378113,-0.10030104070901869,-0.46147423386573794,0.008116655424237219
2019-07-09 02:00:00,1.7736807227134705,0.06764471218921245,-2.0126400232315063,1.1400494635105134,0.24452703595161435,-1.0866591198835522,0.8391215845942497,0.007779684104025328,-3.8477046728134163,0.017437131516635413,0.2541987643577158,-0.1073359267786145,-0.05826131179928777,0.21706029158085588,2.491289579868317,-0.3382201248779892,1.3988492727279662,-0.06336191277951,-0.2101045124232769,-0.1611147762276232
2019-11-02 08:00:00,-14.084285163879395,-1.7254402339458466,3.8630276918411255,1.1400494635105134,0.9203185945749283,1.5129803180694577,2.0121521234512327,-0.10036134445108473,1.0389398097991944,0.15228272359818215,2.3771587014198303,-0.01347794823814181,0.06730701085180042,-0.20848343446850776,0.31147005297243596,-0.9538419976830482,-1.041640156507492,0.2875600691884756,2.3664338827133173,0.6173497498035431
2019-05-22 20:00:00,15.366221046447754,0.10934403128921981,3.4958000421524047,1.5603482961654662,-0.10805971622467041,-3.1588359594345095,0.12016739314422012,0.11592066437005995,-7.44082818031311,0.17925192555412656,-1.4756211221218112,-0.09169295160099863,-0.05826131179928777,1.3873060464859006,3.6857109546661375,0.11955017421860245,-3.3385712146759032,-0.24805772081017494,0.2297923184931278,0.008116655424237219
2020-03-27 08:00:00,-18.615118980407715,-3.351725196838379,1.659653615951538,-0.2609444558620453,-0.6957042068243027,2.5302307188510893,0.15800725389271972,-0.10036134445108473,3.2666762590408327,0.09834453240036962,2.3771587014198303,0.0021650417707860282,0.05684293229132888,-0.8467987954616547,-0.34546183943748476,-0.16458313316106796,-0.3238491423428059,0.2506209328770638,1.3609556794166564,0.9896585404872894
2019-04-26 03:00:00,14.611080551147461,-2.100736606121063,-2.563482713699341,2.1207454562187196,0.3326739208772779,-1.5010948717594146,0.876961275935173,0.22406166717410086,-4.925644159317017,0.15228272359818215,-0.9252240151166916,-0.09951448556967077,-0.05826131179928777,-0.5631032049655914,2.7898956537246695,-0.2592944074422122,2.4037571430206297,-0.2665272422134876,0.5440043836832047,0.2788869708776474
2019-12-12 21:00:00,-2.0020242929458614,-4.102320575714112,4.5974872589111335,4.362337040901184,-1.959140658378601,0.5710819192230702,-2.6421305418014525,0.2456900527700782,0.7514899343252182,-0.06347025167196987,0.4114549204707146,-0.005656405678018931,0.05684293229132888,0.358908086270094,1.59547324180603,1.3665797248482705,-4.056362056732178,-0.5805102989077568,1.486640250682831,-0.9395789504051208
2019-12-17 02:00:00,-16.349700736999512,-4.811213326454163,1.4760391473770142,0.7197514176368713,-4.632924771308899,3.095369988679886,-5.707148122787475,0.061850203294306974,3.5541251659393316,0.5568198248744011,2.298530900478363,-0.005656405678018931,0.05684293229132888,-0.8822606801986694,-0.8232303813099862,2.503112874925136,-1.041640156507492,-0.00795316230505701,0.4183196634054184,-0.6349627107381821
