,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_23,SHAP_OX_22,SHAP_OX_21,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_NOX_01,SHAP_TEMP_07,SHAP_OX_20,SHAP_WS_02,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_02,SHAP_OX_24,SHAP_NO2_14
2019-04-24 01:00:00,9.884563398361205,-0.6858674742281436,-1.0546039521694184,0.301805780082941,0.5024015977978707,0.6305819842964411,-1.2057352602481843,0.8404230833053589,-0.4373749554157257,0.8815376907587051,-2.863460469245911,-0.39530207663774497,2.0381326436996456,1.4045640587806703,-0.484291809797287,-1.4789765775203705,0.4115375895053148,-1.56572459936142,-1.6759844660758971,-0.8936348974704742
2019-05-22 14:00:00,19.96013698577881,3.8412372350692747,1.677769410610199,0.035629110783338525,-0.23581197857856756,-0.8102594375610351,-2.490964138507843,0.6726063982583583,-0.37148269936442374,0.58353820592165,-6.850354814529419,-0.5452138728927821,1.8555702447891236,-0.9085866212844849,-0.06655044816434386,-1.4802570939064026,2.7788961708545683,-2.2984209895133976,-0.3753696605563163,-1.1052667617797851
2020-03-06 20:00:00,1.1523903727531433,-6.722007012367248,1.7916183054447175,0.10506647434085607,0.17758752247318627,0.33393803238868713,1.7931318193674088,1.5955986440181729,-0.2660553172230721,0.58353820592165,1.7172278761863708,-0.17876328714191914,-0.33517834395170215,0.991501432657242,-0.06655044816434386,-1.47688524723053,-3.162710809707641,0.632365095615387,-0.49360713064670564,-0.7878190368413925
2019-12-19 05:00:00,-0.8627260193228722,-6.722007012367248,0.7669784128665924,-0.3578493530396372,-1.033082616329193,-1.4035471379756925,3.0783605813980106,2.1661751925945274,-0.042021767050027845,-0.6084600031375886,3.328951382637024,0.3342670977115631,-1.7043963372707367,-2.3129999518394473,-0.14487708301167004,-1.4772770047187804,-2.9770336031913756,0.14390058498829603,1.8120278239250183,1.214984983205795
2019-06-03 03:00:00,4.51091775894165,1.696819460391998,-0.8838305801153183,-0.13796433731913565,-0.20628339163959025,-0.005083498358726513,-2.865823113918305,0.336972775682807,-0.20016293703665725,0.13653886057436465,-5.493114709854126,-0.4119590036571026,3.316069555282593,0.4958262324333191,-0.5365096658468247,-1.4801786720752717,2.500383216142655,-0.9144388318061829,0.2749375919345766,-0.25874033970758314
2020-03-13 09:00:00,-9.594898891448974,-5.530664443969727,-0.029963898891583053,0.1166393708437681,0.23664478755090376,0.5034488037228584,3.881630337238312,2.4682456076145174,0.05022737216204405,-0.8071267038583756,4.771020770072937,0.7873332381248475,-2.2064427554607393,1.3219514727592467,-0.8237067997455597,-1.4786107927560805,-0.470420116186142,1.2022399842739104,-0.6118449151515961,-0.6820032119750976
2019-10-11 16:00:00,-8.251487398147583,2.4910478949546815,-1.6238483011722564,0.035629110783338525,0.0004164025187492149,-0.13221656786336095,-2.812270927429199,0.5047895221039653,-0.02884332013782115,-0.6581269800662995,-6.002076387405396,-0.07882226048968734,2.5858192324638365,0.24798866137862205,0.011776091903448138,-1.4794471472501756,2.036195510625839,0.7137757390737534,-0.49360713064670564,-0.9994505286216736
2019-10-20 11:00:00,-4.221253609657287,2.4910478949546815,-0.7130572080612183,-0.03380828890949488,-0.442511785030365,-0.7678821444511413,-1.6876959145069126,0.6893881171941757,0.1820117175579071,-1.5521257996559146,-4.6448386907577515,-0.3786452986299992,2.1294137120246885,-1.8999369859695434,-0.4320743173360825,-1.4799436181783678,2.1754519075155256,0.8765970289707183,0.0975811191368848,2.704101395606995
2019-08-21 16:00:00,12.571384716033933,8.447769117355348,-0.029963898891583053,-0.056954045593738546,-0.442511785030365,-0.6407489538192749,-7.63187952041626,-1.2237222239375114,-0.5296238988637925,0.7325380489230156,-14.145522975921631,-0.478586246445775,6.92167730331421,-1.4042615652084351,0.09010259918868539,-1.4814859002828598,5.331930947303773,-2.1355992794036864,0.2749375919345766,-0.7878190368413925
2019-12-07 22:00:00,-17.655364513397217,-10.29603877067566,-0.4853594928979873,-0.26526616867631675,-0.7968544006347656,-0.7678821444511413,5.434614753723144,2.971696197986603,0.22154692485928534,-1.5024592220783233,7.485501098632812,0.5874508947134018,-4.032066059112549,-1.2390369892120363,-0.5626184642314911,-1.47678100168705,-3.3948042392730713,1.5278830766677858,1.279957640171051,0.37615431025624274
