,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01
2019-10-18 03:00:00,-3.733991265296936,-0.20671497273724526,-0.4585236556828022,1.4389264345169068,-0.11310082609998062,-0.15182025805115695,-0.3412336647510529,-1.59966334104538,1.3210371136665342,0.22486904859542842
2020-02-03 20:00:00,-8.63730754852295,-3.8597885847091673,0.10713154524564743,-0.28500672592781484,-0.10625174567103383,0.09596391245722768,-0.3786025941371918,1.8085779547691345,0.5073504541069269,-0.22634634971618653
2020-02-17 15:00:00,2.149986946582794,-0.20671497273724526,0.2552793293318245,0.7206208348274231,-0.1181235353462398,-0.4161232717335224,-0.5654472887516022,1.3954579889774323,0.20899874791502962,0.1346259798854589
2019-11-04 13:00:00,12.937280941009522,1.6992366671562196,0.21487539783120155,-0.5723289519548416,-0.11264420279767365,-0.25093389526009563,0.18193107694387436,-3.2521438121795656,1.5922661662101745,0.3602336615324021
2020-03-13 02:00:00,-13.540621757507324,-5.76574125289917,-0.243035951256752,1.1516043424606326,-0.11218758672475812,-0.11878234483301639,0.2566689282655716,3.254499387741089,0.10050729513168337,-0.11354244612157341
2019-11-10 00:00:00,-16.482614517211914,-3.303886246681214,-0.0948881244752556,2.3008929729461673,-0.11310082609998062,-0.16833923608064646,-0.2291269890964031,1.1888982713222505,0.7514564692974091,-0.0909816261380911
2019-07-01 22:00:00,-14.52128562927246,4.95523738861084,-0.5123954847455024,3.4501816272735595,-0.12405942250043153,-0.5647938281297684,-0.6028159886598587,-9.552227401733399,3.355253529548645,0.08950446248054503
2019-10-18 01:00:00,-7.656643056869507,-0.20671497273724526,-0.4585236556828022,0.7206208348274231,-0.11538384445011615,-0.4161232717335224,-0.11702020636294037,-1.3931037366390229,1.293914222717285,0.1346259798854589
2020-03-09 18:00:00,5.0919764041900635,1.0639197885990144,-0.12182408957742155,-1.2906344115734099,-0.10716488417237995,0.013369174534454912,-0.3412336647510529,-4.284944057464601,1.8363718271255494,0.15718676000833512
2020-02-05 23:00:00,0.18866073042154313,-10.212962341308595,0.2552793293318245,0.14597656205296516,-0.11173102208413184,-0.06922555831260976,-1.0138742089271546,10.277541542053223,-1.5811125904321668,0.3602336615324021
2019-08-21 23:00:00,-12.559958267211915,8.767141628265382,-0.36424782797694205,2.1572314620018003,-0.11447064515668899,-0.2013770453631878,-0.7336073458194733,-13.993277168273925,4.440169715881348,0.08950446248054503
2019-06-07 06:00:00,2.149986946582794,5.4317236900329595,-0.2834398314356804,-1.0033120393753052,-0.10899133370257914,0.17855861559510233,0.06982432063668961,-9.035826206207275,3.246762132644652,-0.04586011269129812
2019-04-19 03:00:00,27.64721565246582,-0.3655441574752331,-0.1756959915161133,-3.8765350818634032,-0.1016856424510479,0.19507750775665045,-0.7149230301380157,-1.7029433250427246,1.4024063110351561,0.26999056786298753
2019-12-17 18:00:00,-21.385929107666016,-5.448081731796265,-0.4046517424285412,2.8755376100540153,-0.11994999891612679,-0.4491610825061798,-1.200718504190445,5.320100927352906,-0.6860567103140056,-0.18122473359107966
2019-11-14 04:00:00,-1.7726651191711427,1.1433343648910523,-0.13529198709875348,-0.8596511304378509,-0.1254292517900467,-0.6143503352999687,-0.45334061086177824,-1.2898233652114868,1.4295289039611814,0.06694364799186585
2019-04-13 20:00:00,24.705225753784184,-2.112665832042694,0.2687473549041898,-3.7328726768493654,-0.09848939776420593,0.3272291082888842,-0.04228238877840339,-0.4635828368365765,1.266791212558746,0.24742984920740127
2019-09-14 04:00:00,-13.540621757507324,2.811041069030762,-0.2699718356132508,2.8755376100540153,-0.11401404448552055,-0.13530131354928013,-0.04228238877840339,-5.627585077285767,2.460198533535004,0.22486904859542842
2019-04-04 15:00:00,26.666562461853026,-0.0478855527937412,0.38995929619413805,-1.5779565215110778,-0.1048818944022059,0.07944498173892496,0.6677266454789788,-0.25702276676893243,0.832825256884098,0.26999056786298753
2019-08-06 05:00:00,-29.231240463256842,9.164215421676635,-0.37771572917699814,4.312148761749269,-0.12360284607857466,-0.5317560024559498,-1.0886117219924927,-13.993277168273925,4.521537733078002,0.26999056786298753
2019-06-17 12:00:00,22.743911933898925,7.5759223937988285,0.3091513320803642,-3.0145678520202646,-0.10396868579555303,0.07944498173892496,0.7050958162173628,-10.275186347961425,3.4366222620010385,0.3602336615324021
2019-05-14 06:00:00,9.995289611816407,1.6198218941688538,-0.2834398314356804,-1.0033120393753052,-0.10899133370257914,0.07944498173892496,-0.11702020636294037,-3.9751045942306518,1.917740774154663,0.22486904859542842
2019-12-01 14:00:00,-9.617971038818359,-4.0980324983596805,0.14753558654338123,0.8642823159694671,-0.11629704316146672,-0.3335286043584347,0.18193107694387436,4.184018683433533,-0.8216709293425083,-0.0909816261380911
2019-12-29 03:00:00,-0.7920025438070298,-8.862912654876709,0.18793940767645836,0.7206208348274231,-0.11310082609998062,-0.13530131354928013,-0.15438916833372784,9.65785903930664,-1.743849414587021,0.3151121914386749
2019-06-04 00:00:00,7.05330114364624,3.446358823776245,-0.2969078987836838,0.14597656205296516,-0.10625174567103383,0.19507750775665045,-0.004913496971130353,-7.280066967010498,2.948410439491272,0.15718676000833512
2019-12-19 23:00:00,-18.44394016265869,-6.877544927597046,-0.3507797114551067,3.0191985368728638,-0.11994999891612679,-0.43264227658510207,-0.2478114165365696,6.6627401351928714,-0.7403026385232806,-0.0007386043667793586
2020-03-08 14:00:00,4.1113121747970585,-6.718717098236084,-0.3507797114551067,-0.14134562462568284,-0.11127440235577524,-0.06922555831260976,0.14456216618418696,7.798820972442627,-1.3370061546564103,0.24742984920740127
2020-01-14 00:00:00,-2.753328013420105,-6.718717098236084,-0.2699718356132508,1.1516043424606326,-0.11903676018118858,-0.49871802479028704,-1.0512426257133485,5.423379039764405,-0.46907362472265957,0.20230833068490028
2020-01-14 02:00:00,-7.656643056869507,-7.830520915985107,-0.22956792302429677,0.7206208348274231,-0.11447064515668899,-0.36656648963689814,-1.1633495569229126,6.869301605224609,-0.7674255087971688,0.24742984920740127
2019-11-02 19:00:00,-7.656643056869507,0.9845051079988479,-0.08142013251781462,-1.0033120393753052,-0.10670833103358746,-0.05270661185495553,0.14456216618418696,-3.9751045942306518,2.0262324810028076,-0.0007386043667793586
2019-04-11 17:00:00,14.898606204986573,-2.8273976325988768,0.3091513320803642,-2.2962619423866277,-0.10351205682381988,0.1620396288111806,-0.5654472887516022,0.0528174765408039,0.832825256884098,0.33767295330762864
2019-09-25 23:00:00,-16.482614517211914,6.146456336975098,0.03979165130294858,1.4389264345169068,-0.11355740604922175,0.013369174534454912,-0.15438916833372784,-10.481748008728028,3.653605103492737,-0.3165893141180277
2019-04-13 00:00:00,-15.501947116851806,-6.162815046310425,0.10713154524564743,0.14597656205296516,-0.10944798472337425,-0.03618763799604493,0.3687755905091762,4.597140288352966,-0.279213491640985,-0.38427161977160723
2020-01-02 10:00:00,-6.675983858108521,-7.115788888931275,0.13406749684363609,2.8755376100540153,-0.11994999891612679,-0.4161232717335224,0.06982432063668961,11.207063674926758,-2.2320611655712126,0.24742984920740127
2020-01-09 06:00:00,1.1693239033222196,-4.733351707458496,0.22834336804226033,-0.14134562462568284,-0.12451605740934615,-0.5813128001987934,-0.7149230301380157,2.4282588720321656,0.34461318030953403,0.3151121914386749
2019-12-20 21:00:00,-2.753328013420105,-4.0980324983596805,-0.014080242393538344,2.4445538759231575,-0.11447064515668899,-0.06922555831260976,-0.7896609097719193,2.2216992259025576,0.29036735780537126,0.17974755838513373
2020-03-01 09:00:00,-2.753328013420105,-4.0980324983596805,0.03979165130294858,2.0135709285736083,-0.11629704316146672,-0.25093389526009563,-0.15438916833372784,6.6627401351928714,-0.8759169988334179,0.22486904859542842
2019-11-11 05:00:00,-7.656643056869507,-4.25686240196228,-0.3911835551261902,1.4389264345169068,-0.11401404448552055,-0.1848581321537495,-0.7522917240858079,1.4987383186817171,0.6972107871435582,0.2925513759255409
2020-01-07 12:00:00,-9.617971038818359,-6.877544927597046,0.14753558654338123,2.4445538759231575,-0.12086315248161554,-0.3996042817831039,0.10719324516830966,8.418503093719483,-1.5268664181232454,-0.0007386043667793586
2019-11-27 21:00:00,-13.540621757507324,-4.336276769638062,-0.36424782797694205,4.168486285209656,-0.1249727038666606,-0.5813128001987934,-0.45334061086177824,4.08073935508728,-0.2249672532081604,-0.04586011269129812
2019-07-23 14:00:00,2.149986946582794,8.370067882537843,-0.2699718356132508,2.8755376100540153,-0.12314615044742823,-0.5647938281297684,-0.8270295411348343,-10.99815092086792,3.5451146364212045,0.11206526451278478
2019-05-01 20:00:00,5.0919764041900635,1.0639197885990144,-0.498927453905344,-1.8652785539627075,-0.09940262623131275,0.3107102055102587,0.21929991543292998,-3.665264201164246,1.9991092562675477,0.24742984920740127
2019-11-27 19:00:00,-26.289240264892577,-4.5745214223861685,-0.2699718356132508,4.455809473991394,-0.12268960699439051,-0.49871802479028704,-0.30386477410793306,4.08073935508728,-0.1435988437384367,-0.3165893141180277
2019-07-18 08:00:00,-5.69531865119934,6.940604877471924,-0.32384382337331774,1.2952656865119934,-0.11584045379422606,-0.30049076303839684,-0.5280781835317613,-9.655509090423584,3.355253529548645,0.08950446248054503
2019-11-03 06:00:00,-12.559958267211915,-2.112665832042694,-0.18916393965482708,1.7262486457824706,-0.11766688553616404,-0.46568025052547457,-0.2664958395063878,0.25937764532864094,0.7514564692974091,0.24742984920740127
2019-04-23 18:00:00,24.705225753784184,3.2081151485443113,0.08019563602283597,-4.307517004013063,-0.09574973247945309,0.4593807175755501,0.9666778460144997,-8.209585285186767,3.3281311273574827,0.20230833068490028
2020-01-03 04:00:00,-14.52128562927246,-10.37178792953491,-0.08142013251781462,2.3008929729461673,-0.11903676018118858,-0.4161232717335224,-0.7522917240858079,11.207063674926758,-1.9608331441879272,0.17974755838513373
2019-08-03 02:00:00,-17.463279151916502,9.481877374649049,-0.2699718356132508,2.0135709285736083,-0.11994999891612679,-0.2674528233706951,-0.6028159886598587,-14.922789669036865,4.819889879226685,0.26999056786298753
2019-10-21 05:00:00,-4.7146547794342055,1.5404073119163513,-0.243035951256752,-0.14134562462568284,-0.11081778537482023,-0.0857444830238819,-1.0886117219924927,-4.594785308837892,2.1347238779068,0.20230833068490028
2019-11-19 00:00:00,16.859932327270506,3.128700518608093,-0.32384382337331774,-2.2962619423866277,-0.1030554922297597,0.2115965908858925,-0.6775538712739946,-5.421025371551513,2.487321972846985,0.38279452323913576
2019-12-13 21:00:00,-30.21189594268799,-7.274618911743164,0.06672762911766766,3.593841576576233,-0.12040653841104361,-0.43264227658510207,-0.2291269890964031,6.6627401351928714,-0.7131796805653721,-0.5196364060044288
2020-02-09 00:00:00,1.1693239033222196,-9.81588535308838,0.21487539783120155,0.14597656205296516,-0.11127440235577524,-0.06922555831260976,-0.7522917240858079,9.65785903930664,-1.4183746546506881,0.2925513759255409
2020-03-02 17:00:00,-4.7146547794342055,-6.956959581375122,-0.44505572095513346,0.8642823159694671,-0.11355740604922175,-0.2013770453631878,0.480882204324007,7.798820972442627,-1.3370061546564103,0.1346259798854589
2019-06-09 22:00:00,3.1306505203247066,0.03152912408113482,-0.4854596368968487,-0.14134562462568284,-0.10899133370257914,-0.0031497638672590158,0.7424646075814963,-2.425903797149658,1.6193891882896423,0.2925513759255409
2019-07-01 00:00:00,-13.540621757507324,4.637578463554383,-0.498927453905344,3.0191985368728638,-0.11903676018118858,-0.2674528233706951,-0.6028159886598587,-8.106306171417236,3.056902003288269,0.22486904859542842
2019-07-09 20:00:00,-0.7920025438070298,3.3669438123703004,-0.14876006096601485,-0.14134562462568284,-0.10990462999761803,-0.03618763799604493,-0.07965130731463432,-6.763668394088745,2.677181744575501,0.22486904859542842
2019-05-04 11:00:00,28.62789878845215,4.319920659065247,0.10713154524564743,-1.721617293357849,-0.10853474522009492,-0.0031497638672590158,1.116153709590435,-4.491505551338196,1.8092492818832397,0.2925513759255409
2019-12-02 22:00:00,-28.250569343566887,-3.7803754568099976,-0.25650384575128554,4.599471330642701,-0.1249727038666606,-0.5813128001987934,-1.1633495569229126,4.08073935508728,-0.1164759867824614,-0.361710986122489
2019-04-03 08:00:00,10.97595911026001,-7.830520915985107,0.37649123976007104,-1.0033120393753052,-0.10625174567103383,0.0298881231457926,0.5556201379746198,10.793944072723388,-1.9879552960395812,0.22486904859542842
2019-04-03 21:00:00,13.91794548034668,-6.559888219833374,0.33608733452856543,-2.2962619423866277,-0.10259890928864479,0.2115965908858925,0.33140655234456057,5.320100927352906,-0.3063362815417349,0.26999056786298753
2020-03-29 15:00:00,2.149986946582794,-11.483594608306884,-0.4585236556828022,0.14597656205296516,-0.11127440235577524,-0.10226341485977168,0.3687755905091762,13.995621395111083,-2.964380466938019,0.26999056786298753
2019-04-30 18:00:00,12.937280941009522,-1.0008611857891083,-0.44505572095513346,-2.2962619423866277,-0.10351205682381988,0.1620396288111806,0.5182512175291777,-2.219344413280487,1.266791212558746,0.22486904859542842
2019-12-05 02:00:00,-13.540621757507324,-6.956959581375122,0.026323678740300206,1.2952656865119934,-0.11447064515668899,-0.16833923608064646,-0.6775538712739946,6.146340322494508,-0.5504423927515745,0.04438293973216785
2019-04-12 01:00:00,15.879270362854005,-5.9245696544647215,0.2822153029032052,-1.5779565215110778,-0.10442528352141378,0.11248281225562093,0.21929991543292998,5.010260009765625,-0.44195071943104275,0.33767295330762864
2019-07-15 22:00:00,-9.617971038818359,3.525774908065796,-0.2969078987836838,1.7262486457824706,-0.11401404448552055,-0.16833923608064646,0.06982432063668961,-7.899746751785278,3.002656590938568,0.3151121914386749
2019-12-26 05:00:00,-29.231240463256842,-8.386422967910766,-0.13529198709875348,4.455809473991394,-0.1254292517900467,-0.5978317625820637,-0.6028159886598587,9.65785903930664,-1.6624806940555572,-0.2940286729484797
2019-09-26 21:00:00,-1.7726651191711427,4.716994881629944,-0.18916393965482708,0.0023154728114604937,-0.09985922388732432,0.39330505765974516,-0.7149230301380157,-8.932549524307252,3.463745665550232,0.1346259798854589
2019-12-24 19:00:00,0.18866073042154313,-7.115788888931275,0.2687473549041898,0.14597656205296516,-0.10990462999761803,-0.05270661185495553,-1.1633495569229126,5.836499357223511,-0.46907362472265957,0.26999056786298753
2020-02-16 19:00:00,-20.405259132385254,-5.289252424240113,-0.4854596368968487,2.1572314620018003,-0.1172102939337492,-0.30049076303839684,-1.0886117219924927,4.906980848312378,-0.44195071943104275,-0.0684209296479821
2019-11-21 16:00:00,7.05330114364624,-1.1596907913684844,0.3226192495785653,-0.7159901529550552,-0.10944798472337425,-0.05270661185495553,-0.07965130731463432,-0.05046262762043624,0.6972107871435582,0.26999056786298753
2020-03-07 23:00:00,7.05330114364624,-8.227594327926635,-0.4046517424285412,-0.7159901529550552,-0.10990462999761803,-0.019668706133961676,0.06982432063668961,7.179142189025879,-0.930162999778986,0.24742984920740127
2019-06-03 04:00:00,11.956619358062744,3.287529182434082,-0.2834398314356804,0.0023154728114604937,-0.10533849131315946,0.06292601786553859,-0.11702020636294037,-6.763668394088745,2.622935914993286,0.33767295330762864
2019-10-26 07:00:00,-23.347258758544918,-0.6832027450203896,-0.36424782797694205,3.4501816272735595,-0.12405942250043153,-0.5482750035822391,-0.07965130731463432,-0.9799828618764878,0.9413168072700501,0.04438293973216785
2020-01-05 17:00:00,4.1113121747970585,-6.956959581375122,0.2687473549041898,-0.5723289519548416,-0.10899133370257914,-0.03618763799604493,-0.5654472887516022,5.526661157608032,-0.5775651380419731,0.3602336615324021
2020-03-30 15:00:00,3.1306505203247066,-5.527496957778931,-0.014080242393538344,0.43329883366823196,-0.11127440235577524,-0.16833923608064646,0.03245542407967148,6.352901506423951,-0.8487938120961189,0.1346259798854589
2020-01-25 18:00:00,-7.656643056869507,-5.8451580047607425,0.34955523842945696,0.8642823159694671,-0.11264420279767365,-0.10226341485977168,-0.5280781835317613,4.906980848312378,-0.5504423927515745,-0.0007386043667793586
2019-09-27 11:00:00,0.18866073042154313,8.449484634399415,-0.0006122604012489631,0.43329883366823196,-0.1213196512311697,-0.49871802479028704,0.59298909958452,-9.86206874847412,3.056902003288269,-0.11354244612157341
2019-11-15 07:00:00,-12.559958267211915,-4.733351707458496,0.026323678740300206,0.43329883366823196,-0.11173102208413184,-0.13530131354928013,-0.9391365945339203,3.151218676567077,0.18187569901347161,0.11206526451278478
2019-07-12 20:00:00,-1.7726651191711427,3.764018154144287,-0.4719915702939034,-0.14134562462568284,-0.10944798472337425,-0.019668706133961676,-0.6028159886598587,-6.557105970382691,2.487321972846985,0.1346259798854589
2019-07-20 06:00:00,-24.3279275894165,7.178846740722657,-0.4719915702939034,2.3008929729461673,-0.11629704316146672,-0.30049076303839684,-1.0138742089271546,-11.51455364227295,3.843465518951416,0.11206526451278478
2019-08-30 01:00:00,-17.463279151916502,9.323044157028198,-0.20263194851577282,2.4445538759231575,-0.11994999891612679,-0.3996042817831039,-0.7896609097719193,-14.303105640411378,4.711399531364441,0.26999056786298753
2020-02-14 21:00:00,-26.289240264892577,-2.668569350242614,-0.25650384575128554,3.4501816272735595,-0.11949333120137454,-0.4161232717335224,-1.0512426257133485,0.9823379069566727,0.7514564692974091,-0.7903657902032138
2020-03-01 04:00:00,-7.656643056869507,-5.9245696544647215,-0.2834398314356804,1.58258752822876,-0.11584045379422606,-0.21789600327610975,-0.7149230301380157,6.146340322494508,-0.6318109542131424,0.22486904859542842
2019-11-07 20:00:00,-9.617971038818359,0.7462609767913818,0.03979165130294858,-1.721617293357849,-0.10579512007534501,0.129001796618104,-1.200718504190445,-5.524303817749024,2.4330754876136784,-0.1361031152307987
2020-03-18 18:00:00,18.82125244140625,-0.12730024941265583,0.3226192495785653,-3.5892114877700805,-0.10396868579555303,0.19507750775665045,0.29403771460056305,-3.2521438121795656,1.7278803944587708,0.04438293973216785
2020-02-02 12:00:00,10.97595911026001,-4.018618130683899,0.4572991143912077,-1.0033120393753052,-0.10990462999761803,-0.0031497638672590158,0.21929991543292998,5.216820240020751,-0.8759169988334179,0.38279452323913576
2019-05-02 10:00:00,3.1306505203247066,0.5080169022083283,-0.243035951256752,-0.4286677956581116,-0.11492728097364305,-0.2013770453631878,0.8545710809528828,-3.665264201164246,1.4837743818759919,-0.0007386043667793586
2019-08-02 01:00:00,-7.656643056869507,9.878946208953858,-0.3507797114551067,1.007943230867386,-0.11264420279767365,-0.019668706133961676,-0.7149230301380157,-15.026068878173827,4.847011828422547,0.26999056786298753
2019-08-17 16:00:00,29.608552169799804,14.802656936645509,0.12059957068413496,-3.7328726768493654,-0.09985922388732432,0.2611532958224417,0.21929991543292998,-21.73927402496338,6.474386525154114,0.3151121914386749
2020-01-09 04:00:00,3.1306505203247066,-3.303886246681214,0.2822153029032052,4.312148761749269,-0.12451605740934615,-0.5813128001987934,-0.6028159886598587,8.005380153656006,-1.4997433453798292,0.38279452323913576
2019-04-20 20:00:00,9.014630985260009,-1.1596907913684844,-0.08142013251781462,-3.158228373527527,-0.09894600547850131,0.29419130329042675,1.116153709590435,-1.0832629919052124,1.4295289039611814,0.08950446248054503
2019-06-26 11:00:00,20.292256546020507,10.037778282165528,0.03979165130294858,-0.8596511304378509,-0.11173102208413184,-0.15182025805115695,1.0787847548723222,-10.99815092086792,3.2196393251419066,0.19102792143821717
2020-01-18 09:00:00,-4.7146547794342055,-10.927693271636965,-0.3103757776319981,1.2952656865119934,-0.11675366787239909,-0.21789600327610975,-0.8270295411348343,10.277541542053223,-1.6624806940555572,0.17974755838513373
2020-03-04 11:00:00,-12.559958267211915,-6.003983640670777,-0.2699718356132508,2.3008929729461673,-0.11355740604922175,-0.0857444830238819,0.40614443123340604,5.629940605163575,-0.6318109542131424,0.06694364799186585
2019-04-09 19:00:00,15.879270362854005,-3.5421306133270263,0.40342711438424883,-2.2962619423866277,-0.10259890928864479,0.2281154356431216,0.03245542407967148,0.775777667760849,0.8870710879564285,0.33767295330762864
2019-04-20 12:00:00,15.879270362854005,0.42860228195786476,0.24181136721745133,-1.4342955112457276,-0.10716488417237995,0.046407044306397416,1.5645805299282076,-0.05046262762043624,0.5344734225422144,0.20230833068490028
2019-10-20 02:00:00,-29.231240463256842,1.9374805569648743,-0.4854596368968487,4.599471330642701,-0.1254292517900467,-0.6143503352999687,-0.30386477410793306,-4.698064875602722,2.0804777383804316,-0.3165893141180277
2019-11-30 12:00:00,9.014630985260009,-5.051008939743042,0.33608733452856543,0.14597656205296516,-0.11538384445011615,-0.28397176414728165,-0.004913496971130353,6.043061304092407,-0.9030398540198803,0.33767295330762864
2020-03-17 16:00:00,10.97595911026001,-3.1450571775436402,0.21487539783120155,-0.7159901529550552,-0.11310082609998062,-0.03618763799604493,0.33140655234456057,3.4610597610473635,-0.1164759867824614,0.22486904859542842
2019-08-01 21:00:00,-1.7726651191711427,10.51426315307617,-0.243035951256752,-3.8765350818634032,-0.0843346159905195,1.2192517951130868,-0.8643984794616699,-17.608070945739748,5.959051227569581,0.24742984920740127
2019-05-14 11:00:00,14.898606204986573,0.8256754487752914,-0.41811966747045515,-0.5723289519548416,-0.10853474522009492,0.046407044306397416,0.5182512175291777,-3.5619842529296877,1.9719870567321778,0.20230833068490028
2019-09-27 23:00:00,-1.7726651191711427,5.669969129562378,-0.21609995923936368,-1.2906344115734099,-0.09894600547850131,0.3767858643084764,-0.49070929288864135,-9.86206874847412,3.4908684492111206,0.02182216253131623
2019-06-14 22:00:00,-3.733991265296936,4.399334859848023,-0.13529198709875348,-0.14134562462568284,-0.10944798472337425,0.013369174534454912,0.14456216618418696,-7.899746751785278,2.948410439491272,0.17974755838513373
2019-06-22 02:00:00,-0.7920025438070298,5.034651899337769,-0.32384382337331774,0.14597656205296516,-0.11264420279767365,-0.10226341485977168,-0.2664958395063878,-8.932549524307252,3.273885989189148,0.2925513759255409
2019-12-02 04:00:00,-27.26990337371826,-6.956959581375122,-0.18916393965482708,4.455809473991394,-0.1249727038666606,-0.5978317625820637,-0.5654472887516022,7.075862407684326,-1.0386542320251464,-0.18122473359107966
2020-01-04 17:00:00,3.1306505203247066,-4.733351707458496,0.34955523842945696,-0.5723289519548416,-0.10944798472337425,-0.05270661185495553,-1.0886117219924927,4.287300276756286,-0.1435988437384367,0.26999056786298753
2019-09-01 17:00:00,53.14447860717773,11.228994464874265,-0.014080242393538344,-7.037082529067993,-0.0934666754677892,0.4263426333665848,0.7050958162173628,-17.091664600372315,5.41659038066864,0.15718676000833512
2019-10-18 16:00:00,-7.656643056869507,1.4609927296638487,-0.18916393965482708,1.007943230867386,-0.11492728097364305,-0.23441493809223174,-0.30386477410793306,-3.665264201164246,1.8363718271255494,0.06694364799186585
2019-05-03 08:00:00,4.1113121747970585,0.42860228195786476,0.21487539783120155,1.7262486457824706,-0.11218758672475812,-0.03618763799604493,0.03245542407967148,0.569217523606494,0.5344734225422144,0.24742984920740127
2019-07-26 20:00:00,-22.366589736938476,9.799530506134033,-0.18916393965482708,3.0191985368728638,-0.1185800943523645,-0.38308546692132955,-0.6775538712739946,-16.162152576446534,5.362347888946533,0.24742984920740127
2019-12-06 00:00:00,-6.675983858108521,-5.9245696544647215,0.22834336804226033,1.58258752822876,-0.11903676018118858,-0.6143503352999687,-0.6028159886598587,5.320100927352906,-0.3063362815417349,0.1346259798854589
2019-06-15 00:00:00,-5.69531865119934,3.6051870584487924,-0.21609995923936368,0.8642823159694671,-0.11036117374897003,-0.13530131354928013,-0.19175802506506448,-7.5899067401885985,2.867041981220246,0.17974755838513373
2019-10-24 11:00:00,5.0919764041900635,3.128700518608093,-0.0948881244752556,0.5769597053527832,-0.11584045379422606,-0.21789600327610975,0.480882204324007,-4.491505551338196,1.8906183958053588,0.20230833068490028
2019-04-27 20:00:00,17.840593528747558,-4.25686240196228,0.3091513320803642,-1.2906344115734099,-0.11081778537482023,-0.0857444830238819,-0.19175802506506448,1.6020188093185428,0.5615960996598005,0.3602336615324021
2019-08-23 12:00:00,-11.579298114776611,8.290654706954957,-0.431587665528059,3.737504267692566,-0.12314615044742823,-0.5152370139956475,0.7798334479331971,-11.30799217224121,3.7892212867736816,0.06694364799186585
2019-04-09 04:00:00,6.072638988494873,-7.909935665130615,-0.14876006096601485,-0.5723289519548416,-0.10944798472337425,-0.05270661185495553,0.59298909958452,8.31522340774536,-1.2827604204416274,0.24742984920740127
2019-08-27 04:00:00,1.1693239033222196,6.146456336975098,-0.36424782797694205,0.0023154728114604937,-0.10990462999761803,-0.0857444830238819,0.29403771460056305,-10.481748008728028,3.653605103492737,0.3151121914386749
2020-03-16 10:00:00,4.1113121747970585,-5.448081731796265,0.21487539783120155,2.3008929729461673,-0.12086315248161554,-0.35004767253994945,0.40614443123340604,7.385703802108765,-1.8523406088352203,0.24742984920740127
2019-08-21 19:00:00,-5.69531865119934,9.481877374649049,-0.20263194851577282,-0.7159901529550552,-0.0980327546596527,0.5750133939087391,-0.5654472887516022,-15.232633972167969,5.118242597579957,0.04438293973216785
2020-01-08 12:00:00,-23.347258758544918,-9.418814277648925,-0.4719915702939034,3.737504267692566,-0.11949333120137454,-0.36656648963689814,-0.6028159886598587,10.587384986877442,-1.9337099969387055,-0.11354244612157341
2019-05-17 22:00:00,8.033967208862304,2.811041069030762,-0.0948881244752556,-1.4342955112457276,-0.1016856424510479,0.3602670017629862,0.06982432063668961,-5.834146165847779,2.568689835071564,0.15718676000833512
2020-02-16 08:00:00,-22.366589736938476,-5.9245696544647215,-0.243035951256752,3.306520366668701,-0.12086315248161554,-0.4491610825061798,-0.2291269890964031,5.836499357223511,-0.658933792077005,-0.023299397598020754
2019-10-05 21:00:00,4.1113121747970585,6.940604877471924,-0.10835615368559955,-1.8652785539627075,-0.09301007483154533,0.5254564814269542,-0.9017673134803772,-11.927668476104738,4.331678342819214,0.02182216253131623
2019-08-31 18:00:00,14.898606204986573,11.387825107574463,0.03979165130294858,-2.583584451675415,-0.1048818944022059,0.1620396288111806,-0.7896609097719193,-17.504794311523437,5.796315670013428,0.22486904859542842
2019-07-05 18:00:00,9.995289611816407,6.146456336975098,-0.12182408957742155,-2.2962619423866277,-0.09894600547850131,0.3602670017629862,0.8919403672218322,-10.378468513488768,3.517991137504578,-0.023299397598020754
2019-07-25 06:00:00,-15.501947116851806,7.655336189270019,-0.431587665528059,1.58258752822876,-0.11401404448552055,-0.30049076303839684,-0.7522917240858079,-11.721110153198243,4.006203365325928,0.15718676000833512
2019-12-17 22:00:00,-29.231240463256842,-5.6863265514373795,-0.4046517424285412,4.599471330642701,-0.1217763686552644,-0.43264227658510207,-1.0512426257133485,5.320100927352906,-0.5775651380419731,-0.4293932897038758
2019-11-10 16:00:00,13.91794548034668,1.0639197885990144,0.2552793293318245,-2.152600920200348,-0.10625174567103383,0.013369174534454912,-0.004913496971130353,-4.078385996818542,1.7278803944587708,0.24742984920740127
2019-05-11 11:00:00,37.453860473632815,6.543531179428101,0.2956832475960255,-3.3018894672393797,-0.11218758672475812,-0.11878234483301639,2.1624834150075913,-7.796467399597168,2.1347238779068,-0.18122473359107966
2019-06-05 05:00:00,6.072638988494873,4.081675124168397,-0.21609995923936368,-1.1469734370708466,-0.11081778537482023,-0.05270661185495553,-0.15438916833372784,-7.280066967010498,2.7585508465766906,0.26999056786298753
2019-09-20 12:00:00,14.898606204986573,6.861187982559204,0.09366358555853367,0.5769597053527832,-0.11675366787239909,-0.2674528233706951,0.5556201379746198,-8.932549524307252,3.1925165891647342,0.20230833068490028
2019-08-29 20:00:00,-16.482614517211914,10.276019191741941,-0.16222806721925737,2.5882154226303102,-0.11310082609998062,-0.0857444830238819,-0.9017673134803772,-16.265430641174316,5.226733589172363,0.26999056786298753
